ms,event,rssi,seq,label,addr,mfd
10464,ADV,-37,101,P4-11-100,e0:5a:1b:15:c4:ca,101_P4-11-100
10654,ADV,-33,103,P4-11-100,e0:5a:1b:15:c4:ca,103_P4-11-100
10755,ADV,-34,104,P4-11-100,e0:5a:1b:15:c4:ca,104_P4-11-100
10861,ADV,-38,105,P4-11-100,e0:5a:1b:15:c4:ca,105_P4-11-100
10964,ADV,-32,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
11072,ADV,-32,107,P4-11-100,e0:5a:1b:15:c4:ca,107_P4-11-100
11173,ADV,-34,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
11488,ADV,-32,111,P4-11-100,e0:5a:1b:15:c4:ca,111_P4-11-100
11703,ADV,-33,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
11815,ADV,-37,114,P4-11-100,e0:5a:1b:15:c4:ca,114_P4-11-100
12018,ADV,-32,116,P4-11-100,e0:5a:1b:15:c4:ca,116_P4-11-100
12123,ADV,-34,117,P4-11-100,e0:5a:1b:15:c4:ca,117_P4-11-100
12339,ADV,-37,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
12437,ADV,-32,121,P4-10-100,e0:5a:1b:15:c4:ca,121_P4-10-100
12543,ADV,-32,122,P4-10-100,e0:5a:1b:15:c4:ca,122_P4-10-100
12651,ADV,-33,123,P4-10-100,e0:5a:1b:15:c4:ca,123_P4-10-100
12765,ADV,-38,124,P4-10-100,e0:5a:1b:15:c4:ca,124_P4-10-100
12858,ADV,-37,125,P4-10-100,e0:5a:1b:15:c4:ca,125_P4-10-100
12957,ADV,-32,126,P4-10-100,e0:5a:1b:15:c4:ca,126_P4-10-100
13061,ADV,-34,127,P4-10-100,e0:5a:1b:15:c4:ca,127_P4-10-100
13166,ADV,-34,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
13273,ADV,-38,129,P4-10-100,e0:5a:1b:15:c4:ca,129_P4-10-100
13376,ADV,-32,130,P4-10-100,e0:5a:1b:15:c4:ca,130_P4-10-100
13485,ADV,-32,131,P4-10-100,e0:5a:1b:15:c4:ca,131_P4-10-100
13593,ADV,-33,132,P4-10-100,e0:5a:1b:15:c4:ca,132_P4-10-100
13692,ADV,-38,133,P4-10-100,e0:5a:1b:15:c4:ca,133_P4-10-100
13792,ADV,-37,134,P4-10-100,e0:5a:1b:15:c4:ca,134_P4-10-100
13901,ADV,-32,135,P4-10-100,e0:5a:1b:15:c4:ca,135_P4-10-100
14101,ADV,-34,137,P4-10-100,e0:5a:1b:15:c4:ca,137_P4-10-100
14211,ADV,-37,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
14418,ADV,-32,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
14530,ADV,-34,141,P4-10-100,e0:5a:1b:15:c4:ca,141_P4-10-100
14744,ADV,-38,143,P4-10-100,e0:5a:1b:15:c4:ca,143_P4-10-100
14844,ADV,-32,144,P4-10-100,e0:5a:1b:15:c4:ca,144_P4-10-100
15056,ADV,-37,146,P4-10-100,e0:5a:1b:15:c4:ca,146_P4-10-100
15175,ADV,-38,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
15367,ADV,-32,150,P4-10-100,e0:5a:1b:15:c4:ca,150_P4-10-100
15481,ADV,-34,151,P4-10-100,e0:5a:1b:15:c4:ca,151_P4-10-100
15579,ADV,-33,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
15677,ADV,-38,153,P4-10-100,e0:5a:1b:15:c4:ca,153_P4-10-100
15782,ADV,-32,154,P4-10-100,e0:5a:1b:15:c4:ca,154_P4-10-100
15901,ADV,-31,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
15995,ADV,-34,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
16102,ADV,-37,157,P4-10-100,e0:5a:1b:15:c4:ca,157_P4-10-100
16218,ADV,-37,158,P4-10-100,e0:5a:1b:15:c4:ca,158_P4-10-100
16311,ADV,-31,159,P4-10-100,e0:5a:1b:15:c4:ca,159_P4-10-100
16407,ADV,-33,160,P4-10-100,e0:5a:1b:15:c4:ca,160_P4-10-100
16510,ADV,-34,161,P4-10-100,e0:5a:1b:15:c4:ca,161_P4-10-100
16618,ADV,-38,162,P4-10-100,e0:5a:1b:15:c4:ca,162_P4-10-100
16838,ADV,-32,164,P4-10-100,e0:5a:1b:15:c4:ca,164_P4-10-100
16930,ADV,-33,165,P4-10-100,e0:5a:1b:15:c4:ca,165_P4-10-100
17003,ADV,-34,166,P4-10-500,e0:5a:1b:15:c4:ca,166_P4-10-500
17499,ADV,-33,171,P4-10-500,e0:5a:1b:15:c4:ca,171_P4-10-500
18015,ADV,-38,176,P4-10-500,e0:5a:1b:15:c4:ca,176_P4-10-500
18509,ADV,-38,181,P4-10-500,e0:5a:1b:15:c4:ca,181_P4-10-500
19018,ADV,-38,186,P4-10-500,e0:5a:1b:15:c4:ca,186_P4-10-500
19523,ADV,-38,191,P4-10-500,e0:5a:1b:15:c4:ca,191_P4-10-500
20027,ADV,-37,196,P4-10-500,e0:5a:1b:15:c4:ca,196_P4-10-500
20529,ADV,-38,201,P4-10-500,e0:5a:1b:15:c4:ca,201_P4-10-500
21542,ADV,-32,211,P4-10-500,e0:5a:1b:15:c4:ca,211_P4-10-500
22042,ADV,-32,216,P4-10-500,e0:5a:1b:15:c4:ca,216_P4-10-500
22547,ADV,-32,221,P4-10-500,e0:5a:1b:15:c4:ca,221_P4-10-500
23049,ADV,-32,226,P4-10-500,e0:5a:1b:15:c4:ca,226_P4-10-500
23556,ADV,-32,231,P4-10-500,e0:5a:1b:15:c4:ca,231_P4-10-500
24066,ADV,-32,236,P4-10-500,e0:5a:1b:15:c4:ca,236_P4-10-500
24564,ADV,-34,241,P4-10-500,e0:5a:1b:15:c4:ca,241_P4-10-500
25071,ADV,-34,246,P4-06-500,e0:5a:1b:15:c4:ca,246_P4-06-500
25610,ADV,-33,252,P4-06-100,e0:5a:1b:15:c4:ca,252_P4-06-100
25724,ADV,-38,253,P4-06-100,e0:5a:1b:15:c4:ca,253_P4-06-100
25948,ADV,-32,255,P4-06-100,e0:5a:1b:15:c4:ca,255_P4-06-100
26047,ADV,-33,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
26261,ADV,-38,258,P4-06-100,e0:5a:1b:15:c4:ca,258_P4-06-100
26374,ADV,-31,259,P4-06-100,e0:5a:1b:15:c4:ca,259_P4-06-100
26460,ADV,-32,260,P4-06-100,e0:5a:1b:15:c4:ca,260_P4-06-100
26568,ADV,-34,261,P4-06-100,e0:5a:1b:15:c4:ca,261_P4-06-100
26674,ADV,-39,262,P4-06-100,e0:5a:1b:15:c4:ca,262_P4-06-100
26777,ADV,-38,263,P4-06-100,e0:5a:1b:15:c4:ca,263_P4-06-100
26882,ADV,-32,264,P4-06-100,e0:5a:1b:15:c4:ca,264_P4-06-100
26994,ADV,-34,265,P4-06-100,e0:5a:1b:15:c4:ca,265_P4-06-100
27106,ADV,-34,266,P4-06-100,e0:5a:1b:15:c4:ca,266_P4-06-100
27204,ADV,-38,267,P4-06-100,e0:5a:1b:15:c4:ca,267_P4-06-100
27309,ADV,-31,268,P4-06-100,e0:5a:1b:15:c4:ca,268_P4-06-100
27522,ADV,-34,271,P4-06-100,e0:5a:1b:15:c4:ca,271_P4-06-100
27732,ADV,-38,273,P4-06-100,e0:5a:1b:15:c4:ca,273_P4-06-100
27830,ADV,-32,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
27935,ADV,-34,275,P4-06-100,e0:5a:1b:15:c4:ca,275_P4-06-100
28052,ADV,-34,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
28149,ADV,-37,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
28249,ADV,-31,278,P4-06-100,e0:5a:1b:15:c4:ca,278_P4-06-100
28377,ADV,-32,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
28457,ADV,-33,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
28580,ADV,-38,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
28666,ADV,-37,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
28774,ADV,-32,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
28996,ADV,-34,285,P4-06-100,e0:5a:1b:15:c4:ca,285_P4-06-100
29101,ADV,-38,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
29298,ADV,-32,288,P4-06-100,e0:5a:1b:15:c4:ca,288_P4-06-100
29407,ADV,-34,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
30059,ADV,-38,296,P4-06-500,e0:5a:1b:15:c4:ca,296_P4-06-500
30570,ADV,-38,301,P4-06-500,e0:5a:1b:15:c4:ca,301_P4-06-500
31075,ADV,-38,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
31586,ADV,-38,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
32094,ADV,-32,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
32591,ADV,-32,321,P4-06-500,e0:5a:1b:15:c4:ca,321_P4-06-500
33109,ADV,-32,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
33598,ADV,-32,331,P4-06-500,e0:5a:1b:15:c4:ca,331_P4-06-500
34107,ADV,-32,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
34605,ADV,-31,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
35560,ADV,-31,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35680,ADV,-34,352,P4-07-100,e0:5a:1b:15:c4:ca,352_P4-07-100
35781,ADV,-37,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
35976,ADV,-31,355,P4-07-100,e0:5a:1b:15:c4:ca,355_P4-07-100
36192,ADV,-34,357,P4-07-100,e0:5a:1b:15:c4:ca,357_P4-07-100
36302,ADV,-37,358,P4-07-100,e0:5a:1b:15:c4:ca,358_P4-07-100
36500,ADV,-32,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36608,ADV,-34,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
36814,ADV,-38,363,P4-11-100,e0:5a:1b:15:c4:ca,363_P4-11-100
36932,ADV,-32,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
37022,ADV,-31,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
37123,ADV,-34,366,P4-11-100,e0:5a:1b:15:c4:ca,366_P4-11-100
37231,ADV,-37,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
37338,ADV,-38,368,P4-11-100,e0:5a:1b:15:c4:ca,368_P4-11-100
37442,ADV,-31,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37545,ADV,-34,370,P4-11-100,e0:5a:1b:15:c4:ca,370_P4-11-100
37655,ADV,-34,371,P4-11-100,e0:5a:1b:15:c4:ca,371_P4-11-100
37760,ADV,-38,372,P4-11-100,e0:5a:1b:15:c4:ca,372_P4-11-100
37866,ADV,-32,373,P4-11-100,e0:5a:1b:15:c4:ca,373_P4-11-100
37973,ADV,-32,374,P4-11-100,e0:5a:1b:15:c4:ca,374_P4-11-100
38084,ADV,-34,376,P4-04-100,e0:5a:1b:15:c4:ca,376_P4-04-100
38194,ADV,-38,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
38293,ADV,-37,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
38394,ADV,-31,379,P4-04-100,e0:5a:1b:15:c4:ca,379_P4-04-100
38502,ADV,-34,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38626,ADV,-33,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
38713,ADV,-37,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
38818,ADV,-32,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
38916,ADV,-32,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
39019,ADV,-34,385,P4-04-100,e0:5a:1b:15:c4:ca,385_P4-04-100
39125,ADV,-38,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
39234,ADV,-38,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
39334,ADV,-32,388,P4-04-100,e0:5a:1b:15:c4:ca,388_P4-04-100
39543,ADV,-34,390,P4-04-100,e0:5a:1b:15:c4:ca,390_P4-04-100
39647,ADV,-38,391,P4-04-100,e0:5a:1b:15:c4:ca,391_P4-04-100
39851,ADV,-32,393,P4-04-100,e0:5a:1b:15:c4:ca,393_P4-04-100
39960,ADV,-33,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
40065,ADV,-34,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
40169,ADV,-37,396,P4-04-100,e0:5a:1b:15:c4:ca,396_P4-04-100
40270,ADV,-32,397,P4-04-100,e0:5a:1b:15:c4:ca,397_P4-04-100
40380,ADV,-31,398,P4-04-100,e0:5a:1b:15:c4:ca,398_P4-04-100
40504,ADV,-34,399,P4-04-100,e0:5a:1b:15:c4:ca,399_P4-04-100
40594,ADV,-38,400,P4-04-100,e0:5a:1b:15:c4:ca,400_P4-04-100
40706,ADV,-38,401,P4-04-100,e0:5a:1b:15:c4:ca,401_P4-04-100
40807,ADV,-31,402,P4-04-100,e0:5a:1b:15:c4:ca,402_P4-04-100
40912,ADV,-34,403,P4-04-100,e0:5a:1b:15:c4:ca,403_P4-04-100
41118,ADV,-37,406,P4-04-100,e0:5a:1b:15:c4:ca,406_P4-04-100
41218,ADV,-32,407,P4-04-100,e0:5a:1b:15:c4:ca,407_P4-04-100
41320,ADV,-31,408,P4-04-100,e0:5a:1b:15:c4:ca,408_P4-04-100
41437,ADV,-34,409,P4-04-100,e0:5a:1b:15:c4:ca,409_P4-04-100
41533,ADV,-37,410,P4-04-100,e0:5a:1b:15:c4:ca,410_P4-04-100
41648,ADV,-37,411,P4-04-100,e0:5a:1b:15:c4:ca,411_P4-04-100
41740,ADV,-31,412,P4-04-100,e0:5a:1b:15:c4:ca,412_P4-04-100
41862,ADV,-34,413,P4-04-100,e0:5a:1b:15:c4:ca,413_P4-04-100
41949,ADV,-83,414,P4-04-100,e0:5a:1b:15:c4:ca,414_P4-04-100
42051,ADV,-38,415,P4-04-100,e0:5a:1b:15:c4:ca,415_P4-04-100
42256,ADV,-32,417,P4-04-100,e0:5a:1b:15:c4:ca,417_P4-04-100
42366,ADV,-33,418,P4-04-100,e0:5a:1b:15:c4:ca,418_P4-04-100
42466,ADV,-34,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
42571,ADV,-38,420,P4-04-100,e0:5a:1b:15:c4:ca,420_P4-04-100
43153,ADV,-32,426,P4-04-500,e0:5a:1b:15:c4:ca,426_P4-04-500
43649,ADV,-31,431,P4-10-500,e0:5a:1b:15:c4:ca,431_P4-10-500
44136,ADV,-32,436,P4-10-100,e0:5a:1b:15:c4:ca,436_P4-10-100
44340,ADV,-34,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
44445,ADV,-38,439,P4-10-100,e0:5a:1b:15:c4:ca,439_P4-10-100
44679,ADV,-32,441,P4-10-100,e0:5a:1b:15:c4:ca,441_P4-10-100
44765,ADV,-34,442,P4-10-100,e0:5a:1b:15:c4:ca,442_P4-10-100
44969,ADV,-37,444,P4-10-100,e0:5a:1b:15:c4:ca,444_P4-10-100
45070,ADV,-32,445,P4-10-100,e0:5a:1b:15:c4:ca,445_P4-10-100
45173,ADV,-31,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45280,ADV,-34,447,P4-10-100,e0:5a:1b:15:c4:ca,447_P4-10-100
45405,ADV,-37,448,P4-10-100,e0:5a:1b:15:c4:ca,448_P4-10-100
45502,ADV,-38,449,P4-10-100,e0:5a:1b:15:c4:ca,449_P4-10-100
45601,ADV,-32,450,P4-10-100,e0:5a:1b:15:c4:ca,450_P4-10-100
45707,ADV,-34,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
45809,ADV,-34,452,P4-10-100,e0:5a:1b:15:c4:ca,452_P4-10-100
45918,ADV,-38,453,P4-10-100,e0:5a:1b:15:c4:ca,453_P4-10-100
46022,ADV,-31,454,P4-10-100,e0:5a:1b:15:c4:ca,454_P4-10-100
46130,ADV,-31,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
46254,ADV,-34,456,P4-10-100,e0:5a:1b:15:c4:ca,456_P4-10-100
46339,ADV,-38,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46548,ADV,-32,460,P4-10-100,e0:5a:1b:15:c4:ca,460_P4-10-100
46659,ADV,-33,461,P4-10-100,e0:5a:1b:15:c4:ca,461_P4-10-100
46771,ADV,-34,462,P4-10-100,e0:5a:1b:15:c4:ca,462_P4-10-100
46871,ADV,-37,463,P4-10-100,e0:5a:1b:15:c4:ca,463_P4-10-100
46972,ADV,-31,464,P4-10-100,e0:5a:1b:15:c4:ca,464_P4-10-100
47081,ADV,-32,465,P4-10-100,e0:5a:1b:15:c4:ca,465_P4-10-100
47204,ADV,-34,466,P4-10-100,e0:5a:1b:15:c4:ca,466_P4-10-100
47295,ADV,-37,467,P4-10-100,e0:5a:1b:15:c4:ca,467_P4-10-100
47496,ADV,-31,469,P4-10-100,e0:5a:1b:15:c4:ca,469_P4-10-100
47714,ADV,-34,471,P4-10-100,e0:5a:1b:15:c4:ca,471_P4-10-100
47817,ADV,-38,472,P4-10-100,e0:5a:1b:15:c4:ca,472_P4-10-100
47973,ADV,-32,474,P4-10-500,e0:5a:1b:15:c4:ca,474_P4-10-500
48481,ADV,-32,479,P4-10-500,e0:5a:1b:15:c4:ca,479_P4-10-500
48987,ADV,-31,484,P4-10-500,e0:5a:1b:15:c4:ca,484_P4-10-500
49491,ADV,-31,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
50509,ADV,-34,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
51016,ADV,-33,504,P4-10-500,e0:5a:1b:15:c4:ca,504_P4-10-500
51522,ADV,-34,509,P4-10-500,e0:5a:1b:15:c4:ca,509_P4-10-500
52032,ADV,-34,514,P4-10-500,e0:5a:1b:15:c4:ca,514_P4-10-500
52531,ADV,-34,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
53545,ADV,-38,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
54049,ADV,-37,534,P4-10-500,e0:5a:1b:15:c4:ca,534_P4-10-500
54551,ADV,-38,539,P4-10-500,e0:5a:1b:15:c4:ca,539_P4-10-500
55055,ADV,-38,544,P4-10-500,e0:5a:1b:15:c4:ca,544_P4-10-500
55581,ADV,-39,549,P4-10-500,e0:5a:1b:15:c4:ca,549_P4-10-500
56565,ADV,-32,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
57070,ADV,-32,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
57576,ADV,-32,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
58079,ADV,-32,574,P4-10-500,e0:5a:1b:15:c4:ca,574_P4-10-500
59088,ADV,-31,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
60104,ADV,-34,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
60623,ADV,-34,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
61115,ADV,-34,604,P4-10-500,e0:5a:1b:15:c4:ca,604_P4-10-500
61622,ADV,-33,609,P4-03-500,e0:5a:1b:15:c4:ca,609_P4-03-500
62129,ADV,-33,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
62515,ADV,-34,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
62606,ADV,-33,620,P4-07-100,e0:5a:1b:15:c4:ca,620_P4-07-100
62710,ADV,-38,621,P4-07-100,e0:5a:1b:15:c4:ca,621_P4-07-100
62816,ADV,-32,622,P4-07-100,e0:5a:1b:15:c4:ca,622_P4-07-100
62916,ADV,-32,623,P4-07-100,e0:5a:1b:15:c4:ca,623_P4-07-100
63017,ADV,-34,624,P4-07-100,e0:5a:1b:15:c4:ca,624_P4-07-100
63128,ADV,-38,625,P4-07-100,e0:5a:1b:15:c4:ca,625_P4-07-100
63235,ADV,-38,626,P4-07-100,e0:5a:1b:15:c4:ca,626_P4-07-100
63344,ADV,-31,627,P4-07-100,e0:5a:1b:15:c4:ca,627_P4-07-100
63452,ADV,-34,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
63548,ADV,-33,629,P4-07-100,e0:5a:1b:15:c4:ca,629_P4-07-100
63660,ADV,-38,630,P4-07-100,e0:5a:1b:15:c4:ca,630_P4-07-100
63775,ADV,-32,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
63877,ADV,-32,632,P4-07-100,e0:5a:1b:15:c4:ca,632_P4-07-100
63974,ADV,-34,633,P4-07-100,e0:5a:1b:15:c4:ca,633_P4-07-100
64281,ADV,-31,636,P4-07-100,e0:5a:1b:15:c4:ca,636_P4-07-100
64383,ADV,-32,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64491,ADV,-34,638,P4-07-100,e0:5a:1b:15:c4:ca,638_P4-07-100
64597,ADV,-38,639,P4-07-100,e0:5a:1b:15:c4:ca,639_P4-07-100
64706,ADV,-37,640,P4-07-100,e0:5a:1b:15:c4:ca,640_P4-07-100
64800,ADV,-31,641,P4-07-100,e0:5a:1b:15:c4:ca,641_P4-07-100
64909,ADV,-34,642,P4-03-100,e0:5a:1b:15:c4:ca,642_P4-03-100
65017,ADV,-34,643,P4-03-100,e0:5a:1b:15:c4:ca,643_P4-03-100
65123,ADV,-38,645,P4-03-100,e0:5a:1b:15:c4:ca,645_P4-03-100
65236,ADV,-31,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
65327,ADV,-32,647,P4-03-100,e0:5a:1b:15:c4:ca,647_P4-03-100
65437,ADV,-34,648,P4-03-100,e0:5a:1b:15:c4:ca,648_P4-03-100
65550,ADV,-38,649,P4-03-100,e0:5a:1b:15:c4:ca,649_P4-03-100
65665,ADV,-38,650,P4-03-100,e0:5a:1b:15:c4:ca,650_P4-03-100
65748,ADV,-32,651,P4-03-100,e0:5a:1b:15:c4:ca,651_P4-03-100
65863,ADV,-34,652,P4-03-100,e0:5a:1b:15:c4:ca,652_P4-03-100
65959,ADV,-34,653,P4-03-100,e0:5a:1b:15:c4:ca,653_P4-03-100
66067,ADV,-38,654,P4-03-100,e0:5a:1b:15:c4:ca,654_P4-03-100
