ms,event,rssi,seq,label,addr,mfd
29130,ADV,-83,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
29485,ADV,-31,291,P4-06-500,e0:5a:1b:15:c4:ca,291_P4-06-500
31000,ADV,-31,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
31504,ADV,-32,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
32014,ADV,-32,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
32508,ADV,-32,321,P4-06-500,e0:5a:1b:15:c4:ca,321_P4-06-500
33010,ADV,-31,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
34025,ADV,-41,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
34549,ADV,-41,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
35042,ADV,-40,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
35498,ADV,-41,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35709,ADV,-31,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
36024,ADV,-40,356,P4-07-100,e0:5a:1b:15:c4:ca,356_P4-07-100
36335,ADV,-32,359,P4-07-100,e0:5a:1b:15:c4:ca,359_P4-07-100
36643,ADV,-31,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36961,ADV,-40,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
37168,ADV,-31,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
37386,ADV,-41,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37597,ADV,-30,371,P4-11-100,e0:5a:1b:15:c4:ca,371_P4-11-100
37812,ADV,-32,373,P4-11-100,e0:5a:1b:15:c4:ca,373_P4-11-100
38122,ADV,-29,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
38446,ADV,-41,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38755,ADV,-32,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
39177,ADV,-32,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
39391,ADV,-40,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
39710,ADV,-32,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
40026,ADV,-30,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
40354,ADV,-41,399,P4-04-100,e0:5a:1b:15:c4:ca,399_P4-04-100
40656,ADV,-32,402,P4-04-100,e0:5a:1b:15:c4:ca,402_P4-04-100
41069,ADV,-32,406,P4-04-100,e0:5a:1b:15:c4:ca,406_P4-04-100
41388,ADV,-31,409,P4-04-100,e0:5a:1b:15:c4:ca,409_P4-04-100
41587,ADV,-32,411,P4-04-100,e0:5a:1b:15:c4:ca,411_P4-04-100
42103,ADV,-32,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
42506,ADV,-32,420,P4-04-100,e0:5a:1b:15:c4:ca,420_P4-04-100
43070,ADV,-32,426,P4-04-500,e0:5a:1b:15:c4:ca,426_P4-04-500
44175,ADV,-40,437,P4-10-100,e0:5a:1b:15:c4:ca,437_P4-10-100
44488,ADV,-31,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
45119,ADV,-40,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45617,ADV,-40,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
45945,ADV,-31,454,P4-10-100,e0:5a:1b:15:c4:ca,454_P4-10-100
46247,ADV,-31,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46562,ADV,-40,460,P4-10-100,e0:5a:1b:15:c4:ca,460_P4-10-100
46877,ADV,-31,463,P4-10-100,e0:5a:1b:15:c4:ca,463_P4-10-100
47082,ADV,-40,465,P4-10-100,e0:5a:1b:15:c4:ca,465_P4-10-100
47386,ADV,-31,468,P4-10-100,e0:5a:1b:15:c4:ca,468_P4-10-100
47804,ADV,-32,473,P4-10-100,e0:5a:1b:15:c4:ca,473_P4-10-100
48926,ADV,-40,484,P4-10-500,e0:5a:1b:15:c4:ca,484_P4-10-500
49422,ADV,-41,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
49927,ADV,-40,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
50434,ADV,-41,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
52463,ADV,-29,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
52960,ADV,-29,524,P4-10-500,e0:5a:1b:15:c4:ca,524_P4-10-500
53460,ADV,-30,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
53964,ADV,-31,534,P4-10-500,e0:5a:1b:15:c4:ca,534_P4-10-500
55477,ADV,-31,549,P4-10-500,e0:5a:1b:15:c4:ca,549_P4-10-500
55981,ADV,-32,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
56488,ADV,-32,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
56998,ADV,-32,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
57492,ADV,-31,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
58506,ADV,-41,579,P4-10-500,e0:5a:1b:15:c4:ca,579_P4-10-500
59016,ADV,-40,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
59523,ADV,-40,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
60029,ADV,-40,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
60531,ADV,-40,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
62450,ADV,-40,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
62758,ADV,-32,622,P4-07-100,e0:5a:1b:15:c4:ca,622_P4-07-100
63081,ADV,-30,625,P4-07-100,e0:5a:1b:15:c4:ca,625_P4-07-100
63386,ADV,-41,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
63697,ADV,-32,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
64008,ADV,-29,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
64318,ADV,-40,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64625,ADV,-31,640,P4-07-100,e0:5a:1b:15:c4:ca,640_P4-07-100
64844,ADV,-41,642,P4-03-100,e0:5a:1b:15:c4:ca,642_P4-03-100
65158,ADV,-32,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
65460,ADV,-29,649,P4-03-100,e0:5a:1b:15:c4:ca,649_P4-03-100
65777,ADV,-40,652,P4-03-100,e0:5a:1b:15:c4:ca,652_P4-03-100
66200,ADV,-40,656,P4-03-100,e0:5a:1b:15:c4:ca,656_P4-03-100
66504,ADV,-32,659,P4-03-100,e0:5a:1b:15:c4:ca,659_P4-03-100
66727,ADV,-41,661,P4-03-100,e0:5a:1b:15:c4:ca,661_P4-03-100
66921,ADV,-30,663,P4-03-100,e0:5a:1b:15:c4:ca,663_P4-03-100
67241,ADV,-40,666,P4-03-100,e0:5a:1b:15:c4:ca,666_P4-03-100
67549,ADV,-33,669,P4-03-100,e0:5a:1b:15:c4:ca,669_P4-03-100
67861,ADV,-31,672,P4-03-100,e0:5a:1b:15:c4:ca,672_P4-03-100
68187,ADV,-41,675,P4-03-100,e0:5a:1b:15:c4:ca,675_P4-03-100
68497,ADV,-33,678,P4-03-100,e0:5a:1b:15:c4:ca,678_P4-03-100
68803,ADV,-29,682,P4-09-100,e0:5a:1b:15:c4:ca,682_P4-09-100
69128,ADV,-41,685,P4-09-100,e0:5a:1b:15:c4:ca,685_P4-09-100
69440,ADV,-32,688,P4-09-100,e0:5a:1b:15:c4:ca,688_P4-09-100
69652,ADV,-41,690,P4-09-100,e0:5a:1b:15:c4:ca,690_P4-09-100
69865,ADV,-32,692,P4-09-100,e0:5a:1b:15:c4:ca,692_P4-09-100
70068,ADV,-41,694,P4-09-100,e0:5a:1b:15:c4:ca,694_P4-09-100
70380,ADV,-32,697,P4-09-100,e0:5a:1b:15:c4:ca,697_P4-09-100
70904,ADV,-32,702,P4-09-100,e0:5a:1b:15:c4:ca,702_P4-09-100
71321,ADV,-32,707,P4-09-100,e0:5a:1b:15:c4:ca,707_P4-09-100
71540,ADV,-41,709,P4-09-100,e0:5a:1b:15:c4:ca,709_P4-09-100
71863,ADV,-32,712,P4-09-100,e0:5a:1b:15:c4:ca,712_P4-09-100
72169,ADV,-31,715,P4-08-100,e0:5a:1b:15:c4:ca,715_P4-08-100
72598,ADV,-29,719,P4-08-100,e0:5a:1b:15:c4:ca,719_P4-08-100
72925,ADV,-41,722,P4-08-100,e0:5a:1b:15:c4:ca,722_P4-08-100
73122,ADV,-31,724,P4-07-100,e0:5a:1b:15:c4:ca,724_P4-07-100
73643,ADV,-31,730,P4-07-100,e0:5a:1b:15:c4:ca,730_P4-07-100
73959,ADV,-41,733,P4-07-100,e0:5a:1b:15:c4:ca,733_P4-07-100
74270,ADV,-32,736,P4-07-100,e0:5a:1b:15:c4:ca,736_P4-07-100
74583,ADV,-29,739,P4-07-100,e0:5a:1b:15:c4:ca,739_P4-07-100
74902,ADV,-42,742,P4-07-100,e0:5a:1b:15:c4:ca,742_P4-07-100
75321,ADV,-41,746,P4-07-100,e0:5a:1b:15:c4:ca,746_P4-07-100
75637,ADV,-32,749,P4-07-100,e0:5a:1b:15:c4:ca,749_P4-07-100
75842,ADV,-41,751,P4-07-100,e0:5a:1b:15:c4:ca,751_P4-07-100
76168,ADV,-32,755,P4-07-100,e0:5a:1b:15:c4:ca,755_P4-07-100
76484,ADV,-31,758,P4-07-100,e0:5a:1b:15:c4:ca,758_P4-07-100
77004,ADV,-31,763,P4-07-100,e0:5a:1b:15:c4:ca,763_P4-07-100
77418,ADV,-31,767,P4-07-100,e0:5a:1b:15:c4:ca,767_P4-07-100
77643,ADV,-32,769,P4-07-100,e0:5a:1b:15:c4:ca,769_P4-07-100
78205,ADV,-41,775,P4-00-500,e0:5a:1b:15:c4:ca,775_P4-00-500
78707,ADV,-41,780,P4-00-100,e0:5a:1b:15:c4:ca,780_P4-00-100
79004,ADV,-32,783,P4-00-100,e0:5a:1b:15:c4:ca,783_P4-00-100
79321,ADV,-31,786,P4-00-100,e0:5a:1b:15:c4:ca,786_P4-00-100
79533,ADV,-32,788,P4-00-100,e0:5a:1b:15:c4:ca,788_P4-00-100
79845,ADV,-31,791,P4-00-100,e0:5a:1b:15:c4:ca,791_P4-00-100
80158,ADV,-41,794,P4-00-100,e0:5a:1b:15:c4:ca,794_P4-00-100
80363,ADV,-29,796,P4-07-100,e0:5a:1b:15:c4:ca,796_P4-07-100
80677,ADV,-41,799,P4-07-100,e0:5a:1b:15:c4:ca,799_P4-07-100
81088,ADV,-41,803,P4-07-100,e0:5a:1b:15:c4:ca,803_P4-07-100
81407,ADV,-32,807,P4-07-100,e0:5a:1b:15:c4:ca,807_P4-07-100
81616,ADV,-41,809,P4-07-100,e0:5a:1b:15:c4:ca,809_P4-07-100
81926,ADV,-32,812,P4-07-100,e0:5a:1b:15:c4:ca,812_P4-07-100
82231,ADV,-31,815,P4-07-100,e0:5a:1b:15:c4:ca,815_P4-07-100
82448,ADV,-32,817,P4-07-100,e0:5a:1b:15:c4:ca,817_P4-07-100
82764,ADV,-31,820,P4-07-100,e0:5a:1b:15:c4:ca,820_P4-07-100
83083,ADV,-41,823,P4-07-100,e0:5a:1b:15:c4:ca,823_P4-07-100
83506,ADV,-41,827,P4-07-100,e0:5a:1b:15:c4:ca,827_P4-07-100
83823,ADV,-32,830,P4-07-100,e0:5a:1b:15:c4:ca,830_P4-07-100
84038,ADV,-41,833,P4-07-100,e0:5a:1b:15:c4:ca,833_P4-07-100
84345,ADV,-32,836,P4-07-100,e0:5a:1b:15:c4:ca,836_P4-07-100
84664,ADV,-31,839,P4-07-100,e0:5a:1b:15:c4:ca,839_P4-07-100
85470,ADV,-41,847,P4-07-500,e0:5a:1b:15:c4:ca,847_P4-07-500
85972,ADV,-41,852,P4-07-500,e0:5a:1b:15:c4:ca,852_P4-07-500
87564,ADV,-31,868,P4-04-100,e0:5a:1b:15:c4:ca,868_P4-04-100
88194,ADV,-32,874,P4-04-100,e0:5a:1b:15:c4:ca,874_P4-04-100
88516,ADV,-31,877,P4-04-100,e0:5a:1b:15:c4:ca,877_P4-04-100
88847,ADV,-41,880,P4-04-100,e0:5a:1b:15:c4:ca,880_P4-04-100
89155,ADV,-33,883,P4-04-100,e0:5a:1b:15:c4:ca,883_P4-04-100
89463,ADV,-31,886,P4-04-100,e0:5a:1b:15:c4:ca,886_P4-04-100
89781,ADV,-41,890,P4-04-100,e0:5a:1b:15:c4:ca,890_P4-04-100
90101,ADV,-32,893,P4-04-100,e0:5a:1b:15:c4:ca,893_P4-04-100
90396,ADV,-29,896,P4-04-100,e0:5a:1b:15:c4:ca,896_P4-04-100
90746,ADV,-41,899,P4-04-100,e0:5a:1b:15:c4:ca,899_P4-04-100
91037,ADV,-32,902,P4-04-100,e0:5a:1b:15:c4:ca,902_P4-04-100
92628,ADV,-41,918,P4-04-500,e0:5a:1b:15:c4:ca,918_P4-04-500
93113,ADV,-41,923,P4-04-500,e0:5a:1b:15:c4:ca,923_P4-04-500
93617,ADV,-41,928,P4-04-500,e0:5a:1b:15:c4:ca,928_P4-04-500
94118,ADV,-41,933,P4-04-500,e0:5a:1b:15:c4:ca,933_P4-04-500
95629,ADV,-31,948,P4-04-500,e0:5a:1b:15:c4:ca,948_P4-04-500
96128,ADV,-31,953,P4-04-500,e0:5a:1b:15:c4:ca,953_P4-04-500
96632,ADV,-31,958,P4-04-500,e0:5a:1b:15:c4:ca,958_P4-04-500
97132,ADV,-31,963,P4-06-500,e0:5a:1b:15:c4:ca,963_P4-06-500
97710,ADV,-32,969,P4-06-100,e0:5a:1b:15:c4:ca,969_P4-06-100
97924,ADV,-41,971,P4-06-100,e0:5a:1b:15:c4:ca,971_P4-06-100
98126,ADV,-31,973,P4-06-100,e0:5a:1b:15:c4:ca,973_P4-06-100
98446,ADV,-40,976,P4-06-100,e0:5a:1b:15:c4:ca,976_P4-06-100
98756,ADV,-32,979,P4-06-100,e0:5a:1b:15:c4:ca,979_P4-06-100
99065,ADV,-31,982,P4-06-100,e0:5a:1b:15:c4:ca,982_P4-06-100
99372,ADV,-41,985,P4-06-100,e0:5a:1b:15:c4:ca,985_P4-06-100
99702,ADV,-32,988,P4-06-100,e0:5a:1b:15:c4:ca,988_P4-06-100
100115,ADV,-32,992,P4-06-100,e0:5a:1b:15:c4:ca,992_P4-06-100
100431,ADV,-31,996,P4-06-100,e0:5a:1b:15:c4:ca,996_P4-06-100
100651,ADV,-32,998,P4-06-100,e0:5a:1b:15:c4:ca,998_P4-06-100
100978,ADV,-31,1001,P4-06-100,e0:5a:1b:15:c4:ca,1001_P4-06-100
101391,ADV,-29,1005,P4-06-100,e0:5a:1b:15:c4:ca,1005_P4-06-100
101711,ADV,-41,1008,P4-06-100,e0:5a:1b:15:c4:ca,1008_P4-06-100
102248,ADV,-41,1014,P4-06-500,e0:5a:1b:15:c4:ca,1014_P4-06-500
102749,ADV,-41,1019,P4-06-500,e0:5a:1b:15:c4:ca,1019_P4-06-500
104265,ADV,-31,1034,P4-06-500,e0:5a:1b:15:c4:ca,1034_P4-06-500
104781,ADV,-31,1039,P4-05-500,e0:5a:1b:15:c4:ca,1039_P4-05-500
105274,ADV,-29,1044,P4-05-500,e0:5a:1b:15:c4:ca,1044_P4-05-500
105754,ADV,-29,1049,P4-05-100,e0:5a:1b:15:c4:ca,1049_P4-05-100
105958,ADV,-32,1051,P4-05-100,e0:5a:1b:15:c4:ca,1051_P4-05-100
106274,ADV,-30,1054,P4-05-100,e0:5a:1b:15:c4:ca,1054_P4-05-100
106591,ADV,-41,1057,P4-09-100,e0:5a:1b:15:c4:ca,1057_P4-09-100
106905,ADV,-31,1060,P4-09-100,e0:5a:1b:15:c4:ca,1060_P4-09-100
107209,ADV,-29,1063,P4-09-100,e0:5a:1b:15:c4:ca,1063_P4-09-100
107531,ADV,-41,1066,P4-09-100,e0:5a:1b:15:c4:ca,1066_P4-09-100
107842,ADV,-32,1069,P4-09-100,e0:5a:1b:15:c4:ca,1069_P4-09-100
108161,ADV,-30,1072,P4-09-100,e0:5a:1b:15:c4:ca,1072_P4-09-100
108367,ADV,-32,1074,P4-09-100,e0:5a:1b:15:c4:ca,1074_P4-09-100
108778,ADV,-32,1079,P4-09-100,e0:5a:1b:15:c4:ca,1079_P4-09-100
108995,ADV,-41,1081,P4-09-100,e0:5a:1b:15:c4:ca,1081_P4-09-100
109303,ADV,-32,1084,P4-09-100,e0:5a:1b:15:c4:ca,1084_P4-09-100
109619,ADV,-31,1087,P4-02-100,e0:5a:1b:15:c4:ca,1087_P4-02-100
110052,ADV,-30,1091,P4-02-100,e0:5a:1b:15:c4:ca,1091_P4-02-100
110247,ADV,-32,1093,P4-02-100,e0:5a:1b:15:c4:ca,1093_P4-02-100
110560,ADV,-30,1096,P4-02-100,e0:5a:1b:15:c4:ca,1096_P4-02-100
110770,ADV,-32,1098,P4-02-100,e0:5a:1b:15:c4:ca,1098_P4-02-100
111085,ADV,-31,1101,P4-02-100,e0:5a:1b:15:c4:ca,1101_P4-02-100
111406,ADV,-41,1105,P4-02-100,e0:5a:1b:15:c4:ca,1105_P4-02-100
111722,ADV,-32,1108,P4-02-100,e0:5a:1b:15:c4:ca,1108_P4-02-100
112036,ADV,-30,1111,P4-02-100,e0:5a:1b:15:c4:ca,1111_P4-02-100
112362,ADV,-41,1114,P4-02-100,e0:5a:1b:15:c4:ca,1114_P4-02-100
112654,ADV,-32,1117,P4-02-100,e0:5a:1b:15:c4:ca,1117_P4-02-100
112963,ADV,-29,1120,P4-02-100,e0:5a:1b:15:c4:ca,1120_P4-02-100
113278,ADV,-41,1123,P4-02-100,e0:5a:1b:15:c4:ca,1123_P4-02-100
113483,ADV,-29,1125,P4-02-100,e0:5a:1b:15:c4:ca,1125_P4-02-100
113799,ADV,-41,1128,P4-09-100,e0:5a:1b:15:c4:ca,1128_P4-09-100
114110,ADV,-32,1131,P4-04-100,e0:5a:1b:15:c4:ca,1131_P4-04-100
114424,ADV,-29,1134,P4-04-100,e0:5a:1b:15:c4:ca,1134_P4-04-100
114757,ADV,-41,1138,P4-04-100,e0:5a:1b:15:c4:ca,1138_P4-04-100
115064,ADV,-32,1141,P4-04-100,e0:5a:1b:15:c4:ca,1141_P4-04-100
115387,ADV,-29,1144,P4-04-100,e0:5a:1b:15:c4:ca,1144_P4-04-100
115698,ADV,-41,1147,P4-04-100,e0:5a:1b:15:c4:ca,1147_P4-04-100
116016,ADV,-32,1150,P4-04-100,e0:5a:1b:15:c4:ca,1150_P4-04-100
116315,ADV,-29,1153,P4-04-100,e0:5a:1b:15:c4:ca,1153_P4-04-100
116639,ADV,-41,1156,P4-04-100,e0:5a:1b:15:c4:ca,1156_P4-04-100
116852,ADV,-31,1158,P4-04-100,e0:5a:1b:15:c4:ca,1158_P4-04-100
117167,ADV,-42,1161,P4-04-100,e0:5a:1b:15:c4:ca,1161_P4-04-100
117482,ADV,-32,1165,P4-04-100,e0:5a:1b:15:c4:ca,1165_P4-04-100
117805,ADV,-29,1168,P4-04-100,e0:5a:1b:15:c4:ca,1168_P4-04-100
118432,ADV,-32,1174,P4-04-100,e0:5a:1b:15:c4:ca,1174_P4-04-100
118990,ADV,-41,1180,P4-04-500,e0:5a:1b:15:c4:ca,1180_P4-04-500
119498,ADV,-40,1185,P4-04-500,e0:5a:1b:15:c4:ca,1185_P4-04-500
119997,ADV,-41,1190,P4-04-500,e0:5a:1b:15:c4:ca,1190_P4-04-500
120509,ADV,-41,1195,P4-04-500,e0:5a:1b:15:c4:ca,1195_P4-04-500
121006,ADV,-41,1200,P4-04-500,e0:5a:1b:15:c4:ca,1200_P4-04-500
122520,ADV,-31,1215,P4-04-500,e0:5a:1b:15:c4:ca,1215_P4-04-500
123034,ADV,-29,1220,P4-04-500,e0:5a:1b:15:c4:ca,1220_P4-04-500
123533,ADV,-30,1225,P4-09-500,e0:5a:1b:15:c4:ca,1225_P4-09-500
123990,ADV,-31,1230,P4-09-100,e0:5a:1b:15:c4:ca,1230_P4-09-100
124206,ADV,-32,1232,P4-09-100,e0:5a:1b:15:c4:ca,1232_P4-09-100
124523,ADV,-29,1235,P4-09-100,e0:5a:1b:15:c4:ca,1235_P4-09-100
124852,ADV,-41,1238,P4-09-100,e0:5a:1b:15:c4:ca,1238_P4-09-100
125154,ADV,-32,1241,P4-09-100,e0:5a:1b:15:c4:ca,1241_P4-09-100
125468,ADV,-31,1244,P4-09-100,e0:5a:1b:15:c4:ca,1244_P4-09-100
125886,ADV,-29,1248,P4-09-100,e0:5a:1b:15:c4:ca,1248_P4-09-100
126093,ADV,-32,1250,P4-09-100,e0:5a:1b:15:c4:ca,1250_P4-09-100
126410,ADV,-31,1254,P4-09-100,e0:5a:1b:15:c4:ca,1254_P4-09-100
126828,ADV,-30,1258,P4-09-100,e0:5a:1b:15:c4:ca,1258_P4-09-100
127054,ADV,-32,1260,P4-09-100,e0:5a:1b:15:c4:ca,1260_P4-09-100
