ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeC2prime_1210, trial_index=auto, adv_interval_ms=0, subject=modeC2prime_1210
4521,3240,55600,180.1
4531,3240,55200,178.8
4541,3240,55500,179.8
4551,3240,56000,181.4
4561,3236,54600,176.7
4571,3240,56100,181.8
4581,3236,54600,176.7
4591,3240,56000,181.4
4601,3236,54600,176.7
4611,3140,137000,430.2
4621,3236,54600,176.7
4631,3240,56100,181.8
4641,3236,54600,176.7
4651,3240,56100,181.8
4661,3240,55100,178.5
4671,3236,55500,179.6
4681,3240,55200,178.8
4691,3240,55500,179.8
4701,3240,56000,181.4
4711,3240,54700,177.2
4721,3240,56200,182.1
4731,3236,54600,176.7
4741,3240,56100,181.8
4751,3236,54600,176.7
4761,3240,56100,181.8
4771,3236,54500,176.4
4781,3240,56100,181.8
4791,3236,54600,176.7
4801,3240,56100,181.8
4811,3240,55100,178.5
4821,3104,68300,212.0
4831,3240,55200,178.8
4841,3240,55500,179.8
4851,3240,55800,180.8
4861,3240,55000,178.2
4871,3240,56100,181.8
4881,3120,55000,171.6
4891,3240,56200,182.1
4901,3236,54500,176.4
4911,3240,56100,181.8
4921,3128,184500,577.1
4931,3240,56100,181.8
4941,3240,54600,176.9
4951,3240,56100,181.8
4961,3240,54900,177.9
4971,3240,55800,180.8
4981,3240,55200,178.8
4991,3240,55500,179.8
5001,3236,55300,179.0
5011,3240,55300,179.2
5021,3128,139800,437.3
5031,3236,54600,176.7
5041,3240,56000,181.4
5051,3240,54600,176.9
5061,3240,56100,181.8
5071,3240,54500,176.6
5081,3240,56100,181.8
5091,3236,54600,176.7
5101,3240,56100,181.8
5111,3240,54600,176.9
5121,3240,56100,181.8
5131,3144,185200,582.3
5141,3236,55600,179.9
5151,3240,55100,178.5
5161,3240,55500,179.8
5171,3240,56000,181.4
5181,3236,54700,177.0
5191,3240,56100,181.8
5201,3236,54600,176.7
5211,3236,56000,181.2
5221,3240,54500,176.6
5231,3240,56000,181.4
5241,3180,55000,174.9
5251,3240,56100,181.8
5261,3236,54600,176.7
5271,3240,56100,181.8
5281,3236,55200,178.6
5291,3240,55500,179.8
5301,3240,55200,178.8
5311,3240,55500,179.8
5321,3240,55900,181.1
5331,3236,54800,177.3
5341,3240,56200,182.1
5351,3240,54600,176.9
5361,3236,56200,181.9
5371,3236,54600,176.7
5381,3240,56200,182.1
5391,3236,54500,176.4
5401,3240,56100,181.8
5411,3236,54500,176.4
5421,3240,56200,182.1
5431,3236,55100,178.3
5441,3240,55600,180.1
5451,3232,55400,179.1
5461,3240,55400,179.5
5471,3240,55700,180.5
5481,3240,55000,178.2
5491,3240,56100,181.8
5501,3240,54700,177.2
5511,3240,56100,181.8
5521,3240,54500,176.6
5531,3240,56100,181.8
5541,3236,54600,176.7
5551,3096,141400,437.8
5561,3236,54600,176.7
5571,3240,56200,182.1
5581,3236,54900,177.7
5591,3236,55800,180.6
5601,3240,55200,178.8
5611,3240,55500,179.8
5621,3240,55300,179.2
5631,3236,55400,179.3
5641,3240,56100,181.8
5651,3120,142100,443.4
5661,3240,56100,181.8
5671,3240,54500,176.6
5681,3240,56100,181.8
5691,3240,54600,176.9
5701,3240,56100,181.8
5711,3236,54600,176.7
5721,3240,56100,181.8
5731,3236,54600,176.7
5741,3240,56100,181.8
5751,3236,55100,178.3
5761,3136,180100,564.8
5771,3240,55200,178.8
5781,3240,55400,179.5
5791,3240,56000,181.4
5801,3236,54600,176.7
5811,3240,56100,181.8
5821,3240,54600,176.9
5831,3240,56100,181.8
5841,3240,54600,176.9
5851,3240,56100,181.8
5861,3240,54500,176.6
5871,3076,135600,417.1
5881,3192,54700,174.6
5891,3240,56200,182.1
5901,3240,55100,178.5
5911,3240,55500,179.8
5921,3240,55200,178.8
5931,3240,55500,179.8
5941,3240,55900,181.1
5951,3236,54800,177.3
5961,3240,56000,181.4
5971,3128,141400,442.3
5981,3240,56100,181.8
5991,3236,54500,176.4
6001,3240,56100,181.8
6011,3236,54500,176.4
6021,3236,56100,181.5
6031,3236,54600,176.7
6041,3240,56100,181.8
6051,3236,55000,178.0
6061,3236,55600,179.9
6071,3124,148200,463.0
6081,3240,55500,179.8
6091,3240,55700,180.5
6101,3236,55000,178.0
6111,3240,56100,181.8
6121,3240,54500,176.6
6131,3240,56100,181.8
6141,3236,54500,176.4
6151,3240,56100,181.8
6161,3236,54500,176.4
6171,3240,56000,181.4
6181,3120,161000,502.3
6191,3240,56100,181.8
6201,3240,54900,177.9
6211,3236,55900,180.9
6221,3240,55100,178.5
6231,3240,55500,179.8
6241,3240,55300,179.2
6251,3240,55400,179.5
6261,3240,56000,181.4
6271,3236,54600,176.7
6281,3128,137200,429.2
6291,3236,54500,176.4
6301,3240,56100,181.8
6311,3240,54600,176.9
6321,3240,56100,181.8
6331,3236,54500,176.4
6341,3240,56100,181.8
6351,3240,54600,176.9
6361,3240,56100,181.8
6371,3240,55100,178.5
6381,3124,143300,447.7
6391,3240,55200,178.8
6401,3240,55500,179.8
6411,3240,56000,181.4
6421,3236,54700,177.0
6431,3240,56100,181.8
6441,3236,54500,176.4
6451,3240,56100,181.8
6461,3236,54500,176.4
6471,3240,56100,181.8
6481,3240,54600,176.9
6491,3100,149200,462.5
6501,3236,54600,176.7
6511,3240,56100,181.8
6521,3236,55200,178.6
6531,3240,55500,179.8
6541,3236,55100,178.3
6551,3240,55500,179.8
6561,3240,56000,181.4
