ms,event,rssi,addr,mfd
53195,ADV,-33,e0:5a:1b:15:c4:ca,MF0213
53304,ADV,-33,e0:5a:1b:15:c4:ca,MF0214
53408,ADV,-39,e0:5a:1b:15:c4:ca,MF0215
53517,ADV,-34,e0:5a:1b:15:c4:ca,MF0216
53823,ADV,-38,e0:5a:1b:15:c4:ca,MF0219
53925,ADV,-34,e0:5a:1b:15:c4:ca,MF021A
54024,ADV,-34,e0:5a:1b:15:c4:ca,MF021B
54127,ADV,-39,e0:5a:1b:15:c4:ca,MF021C
54227,ADV,-33,e0:5a:1b:15:c4:ca,MF021D
54439,ADV,-39,e0:5a:1b:15:c4:ca,MF021F
54542,ADV,-33,e0:5a:1b:15:c4:ca,MF0220
54649,ADV,-33,e0:5a:1b:15:c4:ca,MF0221
54854,ADV,-33,e0:5a:1b:15:c4:ca,MF0223
54963,ADV,-34,e0:5a:1b:15:c4:ca,MF0224
55173,ADV,-40,e0:5a:1b:15:c4:ca,MF0226
55283,ADV,-33,e0:5a:1b:15:c4:ca,MF0227
55398,ADV,-35,e0:5a:1b:15:c4:ca,MF0229
55516,ADV,-40,e0:5a:1b:15:c4:ca,MF022A
55602,ADV,-35,e0:5a:1b:15:c4:ca,MF022B
55703,ADV,-35,e0:5a:1b:15:c4:ca,MF022C
55811,ADV,-38,e0:5a:1b:15:c4:ca,MF022D
55917,ADV,-33,e0:5a:1b:15:c4:ca,MF022E
56017,ADV,-33,e0:5a:1b:15:c4:ca,MF022F
56229,ADV,-37,e0:5a:1b:15:c4:ca,MF0231
56334,ADV,-34,e0:5a:1b:15:c4:ca,MF0232
56435,ADV,-34,e0:5a:1b:15:c4:ca,MF0233
56542,ADV,-37,e0:5a:1b:15:c4:ca,MF0234
56647,ADV,-33,e0:5a:1b:15:c4:ca,MF0235
56767,ADV,-34,e0:5a:1b:15:c4:ca,MF0236
56856,ADV,-38,e0:5a:1b:15:c4:ca,MF0237
56963,ADV,-33,e0:5a:1b:15:c4:ca,MF0238
57066,ADV,-33,e0:5a:1b:15:c4:ca,MF0239
57285,ADV,-37,e0:5a:1b:15:c4:ca,MF023B
57385,ADV,-33,e0:5a:1b:15:c4:ca,MF023D
57488,ADV,-33,e0:5a:1b:15:c4:ca,MF023E
57593,ADV,-37,e0:5a:1b:15:c4:ca,MF023F
57706,ADV,-34,e0:5a:1b:15:c4:ca,MF0240
57798,ADV,-34,e0:5a:1b:15:c4:ca,MF0241
57905,ADV,-38,e0:5a:1b:15:c4:ca,MF0242
58007,ADV,-34,e0:5a:1b:15:c4:ca,MF0243
58117,ADV,-33,e0:5a:1b:15:c4:ca,MF0244
58217,ADV,-37,e0:5a:1b:15:c4:ca,MF0245
58328,ADV,-38,e0:5a:1b:15:c4:ca,MF0246
58524,ADV,-34,e0:5a:1b:15:c4:ca,MF0248
58629,ADV,-37,e0:5a:1b:15:c4:ca,MF0249
58735,ADV,-35,e0:5a:1b:15:c4:ca,MF024A
58847,ADV,-34,e0:5a:1b:15:c4:ca,MF024B
58955,ADV,-38,e0:5a:1b:15:c4:ca,MF024C
59054,ADV,-33,e0:5a:1b:15:c4:ca,MF024D
59162,ADV,-33,e0:5a:1b:15:c4:ca,MF024E
59380,ADV,-37,e0:5a:1b:15:c4:ca,MF0250
59486,ADV,-33,e0:5a:1b:15:c4:ca,MF0252
59588,ADV,-33,e0:5a:1b:15:c4:ca,MF0253
59691,ADV,-40,e0:5a:1b:15:c4:ca,MF0254
59900,ADV,-34,e0:5a:1b:15:c4:ca,MF0256
