prog_id,ms,event,rssi,addr,mfd
RX_DELTAE_SWEEP_20260115,10385,ADV,-50,e0:5a:1b:15:b2:ee,MF000D
RX_DELTAE_SWEEP_20260115,10883,ADV,-45,e0:5a:1b:15:b2:ee,MF000E
RX_DELTAE_SWEEP_20260115,11387,ADV,-43,e0:5a:1b:15:b2:ee,MF000F
RX_DELTAE_SWEEP_20260115,11891,ADV,-50,e0:5a:1b:15:b2:ee,MF0010
RX_DELTAE_SWEEP_20260115,12383,ADV,-45,e0:5a:1b:15:b2:ee,MF0011
RX_DELTAE_SWEEP_20260115,12882,ADV,-45,e0:5a:1b:15:b2:ee,MF0012
RX_DELTAE_SWEEP_20260115,13385,ADV,-50,e0:5a:1b:15:b2:ee,MF0013
RX_DELTAE_SWEEP_20260115,13884,ADV,-45,e0:5a:1b:15:b2:ee,MF0014
RX_DELTAE_SWEEP_20260115,14382,ADV,-44,e0:5a:1b:15:b2:ee,MF0015
RX_DELTAE_SWEEP_20260115,14894,ADV,-50,e0:5a:1b:15:b2:ee,MF0016
RX_DELTAE_SWEEP_20260115,15383,ADV,-44,e0:5a:1b:15:b2:ee,MF0017
RX_DELTAE_SWEEP_20260115,15897,ADV,-44,e0:5a:1b:15:b2:ee,MF0018
RX_DELTAE_SWEEP_20260115,16400,ADV,-49,e0:5a:1b:15:b2:ee,MF0019
RX_DELTAE_SWEEP_20260115,16894,ADV,-45,e0:5a:1b:15:b2:ee,MF001A
RX_DELTAE_SWEEP_20260115,17382,ADV,-45,e0:5a:1b:15:b2:ee,MF001B
RX_DELTAE_SWEEP_20260115,17885,ADV,-48,e0:5a:1b:15:b2:ee,MF001C
RX_DELTAE_SWEEP_20260115,18383,ADV,-43,e0:5a:1b:15:b2:ee,MF001D
RX_DELTAE_SWEEP_20260115,18882,ADV,-43,e0:5a:1b:15:b2:ee,MF001E
RX_DELTAE_SWEEP_20260115,19883,ADV,-44,e0:5a:1b:15:b2:ee,MF0020
RX_DELTAE_SWEEP_20260115,20382,ADV,-45,e0:5a:1b:15:b2:ee,MF0021
RX_DELTAE_SWEEP_20260115,20885,ADV,-50,e0:5a:1b:15:b2:ee,MF0022
RX_DELTAE_SWEEP_20260115,21383,ADV,-46,e0:5a:1b:15:b2:ee,MF0023
RX_DELTAE_SWEEP_20260115,21893,ADV,-44,e0:5a:1b:15:b2:ee,MF0024
RX_DELTAE_SWEEP_20260115,22386,ADV,-50,e0:5a:1b:15:b2:ee,MF0025
RX_DELTAE_SWEEP_20260115,22883,ADV,-46,e0:5a:1b:15:b2:ee,MF0026
RX_DELTAE_SWEEP_20260115,23382,ADV,-44,e0:5a:1b:15:b2:ee,MF0027
RX_DELTAE_SWEEP_20260115,23890,ADV,-50,e0:5a:1b:15:b2:ee,MF0028
RX_DELTAE_SWEEP_20260115,24388,ADV,-45,e0:5a:1b:15:b2:ee,MF0029
RX_DELTAE_SWEEP_20260115,24888,ADV,-44,e0:5a:1b:15:b2:ee,MF002A
RX_DELTAE_SWEEP_20260115,25385,ADV,-50,e0:5a:1b:15:b2:ee,MF002B
RX_DELTAE_SWEEP_20260115,25883,ADV,-45,e0:5a:1b:15:b2:ee,MF002C
RX_DELTAE_SWEEP_20260115,26382,ADV,-45,e0:5a:1b:15:b2:ee,MF002D
RX_DELTAE_SWEEP_20260115,26890,ADV,-50,e0:5a:1b:15:b2:ee,MF002E
RX_DELTAE_SWEEP_20260115,27390,ADV,-46,e0:5a:1b:15:b2:ee,MF002F
RX_DELTAE_SWEEP_20260115,27882,ADV,-44,e0:5a:1b:15:b2:ee,MF0030
RX_DELTAE_SWEEP_20260115,29382,ADV,-44,e0:5a:1b:15:b2:ee,MF0033
