ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
6831,3296,54500,179.6
6841,3296,56000,184.6
6851,3212,182100,584.9
6861,3300,55500,183.1
6871,3300,55200,182.2
6881,3300,55300,182.5
6891,3296,55900,184.2
6901,3296,54700,180.3
6911,3300,56000,184.8
6921,3296,54500,179.6
6931,3300,56100,185.1
6941,3296,54500,179.6
6951,3208,143000,458.7
6961,3296,54600,180.0
6971,3300,56100,185.1
6981,3296,54500,179.6
6991,3300,56100,185.1
7001,3300,55200,182.2
7011,3300,55400,182.8
7021,3296,55200,181.9
7031,3300,55500,183.1
7041,3300,56000,184.8
7051,3296,54600,180.0
7061,3164,134300,424.9
7071,3296,54500,179.6
7081,3300,56100,185.1
7091,3296,54500,179.6
7101,3300,56100,185.1
7111,3296,54500,179.6
7121,3300,56100,185.1
7131,3296,54700,180.3
7141,3300,55900,184.5
7151,3296,55200,181.9
7161,3296,55400,182.6
7171,3212,178900,574.6
7181,3300,55400,182.8
7191,3300,56000,184.8
7201,3296,54600,180.0
7211,3296,56000,184.6
7221,3296,54500,179.6
7231,3296,56100,184.9
7241,3296,54500,179.6
7251,3296,56100,184.9
7261,3296,54500,179.6
7271,3204,143500,459.8
7281,3296,54900,181.0
7291,3300,55700,183.8
7301,3296,55100,181.6
7311,3296,55500,182.9
7321,3296,55500,182.9
7331,3296,55100,181.6
7341,3296,56100,184.9
7351,3296,54600,180.0
7361,3300,56100,185.1
7371,3296,54500,179.6
7381,3300,56100,185.1
7391,3296,54500,179.6
7401,3300,56100,185.1
7411,3296,54500,179.6
7421,3296,56100,184.9
7431,3296,55000,181.3
7441,3300,55600,183.5
7451,3296,55200,181.9
7461,3300,55500,183.1
7471,3300,55700,183.8
7481,3204,167000,535.1
7491,3300,56100,185.1
7501,3296,54500,179.6
7511,3300,56100,185.1
7521,3296,54500,179.6
7531,3296,56100,184.9
7541,3296,54500,179.6
7551,3300,56100,185.1
7561,3296,54500,179.6
7571,3296,56100,184.9
7581,3204,143100,458.5
7591,3296,55500,182.9
7601,3300,55100,181.8
7611,3296,55400,182.6
7621,3300,56000,184.8
7631,3296,54700,180.3
7641,3296,56100,184.9
7651,3296,54600,180.0
7661,3300,56200,185.5
7671,3296,54500,179.6
7681,3204,147000,471.0
7691,3296,54600,180.0
7701,3300,56100,185.1
7711,3296,54600,180.0
7721,3296,56100,184.9
7731,3300,55100,181.8
7741,3296,55400,182.6
7751,3300,55200,182.2
7761,3296,55500,182.9
7771,3296,56000,184.6
7781,3296,54600,180.0
7791,3216,179700,577.9
7801,3296,54500,179.6
7811,3300,56000,184.8
7821,3296,54500,179.6
7831,3296,56100,184.9
7841,3296,54500,179.6
7851,3300,56100,185.1
7861,3296,54800,180.6
7871,3300,55800,184.1
7881,3296,55100,181.6
7891,3300,55500,183.1
7901,3212,159500,512.3
7911,3300,55300,182.5
7921,3300,56000,184.8
7931,3296,54600,180.0
7941,3300,56100,185.1
7951,3296,54600,180.0
7961,3300,56100,185.1
7971,3296,54600,180.0
7981,3296,56100,184.9
7991,3296,54500,179.6
8001,3300,56000,184.8
8011,3208,181200,581.3
8021,3296,55700,183.6
8031,3300,55200,182.2
8041,3300,55400,182.8
8051,3300,55600,183.5
8061,3300,55000,181.5
8071,3296,56100,184.9
8081,3296,54600,180.0
8091,3300,56000,184.8
8101,3296,54500,179.6
8111,3196,162600,519.7
8121,3296,54500,179.6
8131,3300,56000,184.8
8141,3296,54500,179.6
8151,3300,56100,185.1
8161,3296,55100,181.6
8171,3296,55600,183.3
