ms,event,rssi,seq,label,addr,mfd
48837,ADV,-35,49440,F500,e0:5a:1b:15:c4:ca,49440_F500
49349,ADV,-35,49940,F500,e0:5a:1b:15:c4:ca,49940_F500
50360,ADV,-39,50940,F500,e0:5a:1b:15:c4:ca,50940_F500
50873,ADV,-39,51440,F500,e0:5a:1b:15:c4:ca,51440_F500
51378,ADV,-40,51940,F500,e0:5a:1b:15:c4:ca,51940_F500
51874,ADV,-39,52440,F500,e0:5a:1b:15:c4:ca,52440_F500
52379,ADV,-39,52940,F500,e0:5a:1b:15:c4:ca,52940_F500
53384,ADV,-37,53940,F500,e0:5a:1b:15:c4:ca,53940_F500
53885,ADV,-38,54440,F500,e0:5a:1b:15:c4:ca,54440_F500
54389,ADV,-38,54940,F500,e0:5a:1b:15:c4:ca,54940_F500
54892,ADV,-37,55440,F500,e0:5a:1b:15:c4:ca,55440_F500
55398,ADV,-38,55940,F500,e0:5a:1b:15:c4:ca,55940_F500
55899,ADV,-39,56440,F500,e0:5a:1b:15:c4:ca,56440_F500
56914,ADV,-35,57440,F500,e0:5a:1b:15:c4:ca,57440_F500
57425,ADV,-36,57940,F500,e0:5a:1b:15:c4:ca,57940_F500
57924,ADV,-37,58440,F500,e0:5a:1b:15:c4:ca,58440_F500
58433,ADV,-36,58940,F500,e0:5a:1b:15:c4:ca,58940_F500
