ms,event,rssi,seq,label,addr,mfd,program_id
130145,ADV,-36,1433,U4-08-100,e0:5a:1b:15:b2:ee,1433_U4-08-100,RX_UCCS_D4B_SCAN70_v1
130665,ADV,-40,1438,U4-08-100,e0:5a:1b:15:b2:ee,1438_U4-08-100,RX_UCCS_D4B_SCAN70_v1
131296,ADV,-35,1445,U4-08-100,e0:5a:1b:15:b2:ee,1445_U4-08-100,RX_UCCS_D4B_SCAN70_v1
131927,ADV,-37,1451,U4-08-100,e0:5a:1b:15:b2:ee,1451_U4-08-100,RX_UCCS_D4B_SCAN70_v1
132564,ADV,-39,1457,U4-08-100,e0:5a:1b:15:b2:ee,1457_U4-08-100,RX_UCCS_D4B_SCAN70_v1
132971,ADV,-39,1461,U4-06-100,e0:5a:1b:15:b2:ee,1461_U4-06-100,RX_UCCS_D4B_SCAN70_v1
133297,ADV,-38,1464,U4-06-100,e0:5a:1b:15:b2:ee,1464_U4-06-100,RX_UCCS_D4B_SCAN70_v1
133717,ADV,-35,1469,U4-06-100,e0:5a:1b:15:b2:ee,1469_U4-06-100,RX_UCCS_D4B_SCAN70_v1
134356,ADV,-38,1475,U4-06-100,e0:5a:1b:15:b2:ee,1475_U4-06-100,RX_UCCS_D4B_SCAN70_v1
134969,ADV,-37,1481,U4-06-100,e0:5a:1b:15:b2:ee,1481_U4-06-100,RX_UCCS_D4B_SCAN70_v1
135739,ADV,-38,1489,U4-06-100,e0:5a:1b:15:b2:ee,1489_U4-06-100,RX_UCCS_D4B_SCAN70_v1
136245,ADV,-37,1494,U4-06-100,e0:5a:1b:15:b2:ee,1494_U4-06-100,RX_UCCS_D4B_SCAN70_v1
136655,ADV,-38,1498,U4-06-100,e0:5a:1b:15:b2:ee,1498_U4-06-100,RX_UCCS_D4B_SCAN70_v1
137715,ADV,-37,1509,U4-06-500,e0:5a:1b:15:b2:ee,1509_U4-06-500,RX_UCCS_D4B_SCAN70_v1
139228,ADV,-36,1524,U4-11-100,e0:5a:1b:15:b2:ee,1524_U4-11-100,RX_UCCS_D4B_SCAN70_v1
139637,ADV,-39,1528,U4-11-100,e0:5a:1b:15:b2:ee,1528_U4-11-100,RX_UCCS_D4B_SCAN70_v1
140261,ADV,-37,1534,U4-11-100,e0:5a:1b:15:b2:ee,1534_U4-11-100,RX_UCCS_D4B_SCAN70_v1
140686,ADV,-39,1538,U4-11-100,e0:5a:1b:15:b2:ee,1538_U4-11-100,RX_UCCS_D4B_SCAN70_v1
141192,ADV,-39,1543,U4-11-100,e0:5a:1b:15:b2:ee,1543_U4-11-100,RX_UCCS_D4B_SCAN70_v1
141826,ADV,-35,1550,U4-11-100,e0:5a:1b:15:b2:ee,1550_U4-11-100,RX_UCCS_D4B_SCAN70_v1
142359,ADV,-35,1555,U4-11-100,e0:5a:1b:15:b2:ee,1555_U4-11-100,RX_UCCS_D4B_SCAN70_v1
142775,ADV,-35,1559,U4-11-100,e0:5a:1b:15:b2:ee,1559_U4-11-100,RX_UCCS_D4B_SCAN70_v1
143303,ADV,-38,1565,U4-11-100,e0:5a:1b:15:b2:ee,1565_U4-11-100,RX_UCCS_D4B_SCAN70_v1
144223,ADV,-35,1574,U4-11-500,e0:5a:1b:15:b2:ee,1574_U4-11-500,RX_UCCS_D4B_SCAN70_v1
144726,ADV,-35,1579,U4-11-500,e0:5a:1b:15:b2:ee,1579_U4-11-500,RX_UCCS_D4B_SCAN70_v1
145231,ADV,-39,1584,U4-05-100,e0:5a:1b:15:b2:ee,1584_U4-05-100,RX_UCCS_D4B_SCAN70_v1
145860,ADV,-39,1590,U4-05-100,e0:5a:1b:15:b2:ee,1590_U4-05-100,RX_UCCS_D4B_SCAN70_v1
146473,ADV,-35,1596,U4-05-100,e0:5a:1b:15:b2:ee,1596_U4-05-100,RX_UCCS_D4B_SCAN70_v1
146902,ADV,-39,1601,U4-05-100,e0:5a:1b:15:b2:ee,1601_U4-05-100,RX_UCCS_D4B_SCAN70_v1
147428,ADV,-35,1606,U4-01-100,e0:5a:1b:15:b2:ee,1606_U4-01-100,RX_UCCS_D4B_SCAN70_v1
147949,ADV,-39,1611,U4-01-100,e0:5a:1b:15:b2:ee,1611_U4-01-100,RX_UCCS_D4B_SCAN70_v1
148368,ADV,-35,1615,U4-02-100,e0:5a:1b:15:b2:ee,1615_U4-02-100,RX_UCCS_D4B_SCAN70_v1
148885,ADV,-35,1620,U4-02-100,e0:5a:1b:15:b2:ee,1620_U4-02-100,RX_UCCS_D4B_SCAN70_v1
149545,ADV,-35,1627,U4-08-100,e0:5a:1b:15:b2:ee,1627_U4-08-100,RX_UCCS_D4B_SCAN70_v1
150172,ADV,-38,1633,U4-08-100,e0:5a:1b:15:b2:ee,1633_U4-08-100,RX_UCCS_D4B_SCAN70_v1
150484,ADV,-39,1636,U4-08-100,e0:5a:1b:15:b2:ee,1636_U4-08-100,RX_UCCS_D4B_SCAN70_v1
151122,ADV,-39,1643,U4-08-100,e0:5a:1b:15:b2:ee,1643_U4-08-100,RX_UCCS_D4B_SCAN70_v1
151640,ADV,-38,1648,U4-08-100,e0:5a:1b:15:b2:ee,1648_U4-08-100,RX_UCCS_D4B_SCAN70_v1
152267,ADV,-36,1654,U4-08-100,e0:5a:1b:15:b2:ee,1654_U4-08-100,RX_UCCS_D4B_SCAN70_v1
152904,ADV,-35,1661,U4-08-100,e0:5a:1b:15:b2:ee,1661_U4-08-100,RX_UCCS_D4B_SCAN70_v1
153348,ADV,-34,1665,U4-08-100,e0:5a:1b:15:b2:ee,1665_U4-08-100,RX_UCCS_D4B_SCAN70_v1
153845,ADV,-35,1670,U4-08-100,e0:5a:1b:15:b2:ee,1670_U4-08-100,RX_UCCS_D4B_SCAN70_v1
154815,ADV,-35,1680,U4-01-100,e0:5a:1b:15:b2:ee,1680_U4-01-100,RX_UCCS_D4B_SCAN70_v1
155444,ADV,-39,1686,U4-01-100,e0:5a:1b:15:b2:ee,1686_U4-01-100,RX_UCCS_D4B_SCAN70_v1
156075,ADV,-36,1692,U4-01-100,e0:5a:1b:15:b2:ee,1692_U4-01-100,RX_UCCS_D4B_SCAN70_v1
156502,ADV,-36,1697,U4-02-100,e0:5a:1b:15:b2:ee,1697_U4-02-100,RX_UCCS_D4B_SCAN70_v1
157044,ADV,-35,1702,U4-01-100,e0:5a:1b:15:b2:ee,1702_U4-01-100,RX_UCCS_D4B_SCAN70_v1
157552,ADV,-35,1707,U4-01-100,e0:5a:1b:15:b2:ee,1707_U4-01-100,RX_UCCS_D4B_SCAN70_v1
158173,ADV,-35,1713,U4-01-100,e0:5a:1b:15:b2:ee,1713_U4-01-100,RX_UCCS_D4B_SCAN70_v1
158596,ADV,-35,1717,U4-01-100,e0:5a:1b:15:b2:ee,1717_U4-01-100,RX_UCCS_D4B_SCAN70_v1
159121,ADV,-38,1723,U4-01-100,e0:5a:1b:15:b2:ee,1723_U4-01-100,RX_UCCS_D4B_SCAN70_v1
159771,ADV,-39,1729,U4-01-100,e0:5a:1b:15:b2:ee,1729_U4-01-100,RX_UCCS_D4B_SCAN70_v1
160386,ADV,-37,1735,U4-01-100,e0:5a:1b:15:b2:ee,1735_U4-01-100,RX_UCCS_D4B_SCAN70_v1
160909,ADV,-36,1741,U4-01-100,e0:5a:1b:15:b2:ee,1741_U4-01-100,RX_UCCS_D4B_SCAN70_v1
162737,ADV,-36,1759,U4-01-500,e0:5a:1b:15:b2:ee,1759_U4-01-500,RX_UCCS_D4B_SCAN70_v1
163260,ADV,-36,1764,U4-01-500,e0:5a:1b:15:b2:ee,1764_U4-01-500,RX_UCCS_D4B_SCAN70_v1
163934,ADV,-38,1771,U4-03-100,e0:5a:1b:15:b2:ee,1771_U4-03-100,RX_UCCS_D4B_SCAN70_v1
164564,ADV,-39,1777,U4-03-100,e0:5a:1b:15:b2:ee,1777_U4-03-100,RX_UCCS_D4B_SCAN70_v1
165079,ADV,-39,1782,U4-03-100,e0:5a:1b:15:b2:ee,1782_U4-03-100,RX_UCCS_D4B_SCAN70_v1
165716,ADV,-39,1789,U4-03-100,e0:5a:1b:15:b2:ee,1789_U4-03-100,RX_UCCS_D4B_SCAN70_v1
166355,ADV,-39,1795,U4-03-100,e0:5a:1b:15:b2:ee,1795_U4-03-100,RX_UCCS_D4B_SCAN70_v1
166765,ADV,-39,1799,U4-03-100,e0:5a:1b:15:b2:ee,1799_U4-03-100,RX_UCCS_D4B_SCAN70_v1
