ms,event,rssi,seq,label,addr,mfd,program_id
146572,ADV,-37,1594,F4-05-100,e0:5a:1b:15:b2:ee,1594_F4-05-100,RX_UCCS_D4B_SCAN70_v1
146997,ADV,-39,1598,F4-05-100,e0:5a:1b:15:b2:ee,1598_F4-05-100,RX_UCCS_D4B_SCAN70_v1
147828,ADV,-35,1606,F4-01-100,e0:5a:1b:15:b2:ee,1606_F4-01-100,RX_UCCS_D4B_SCAN70_v1
148346,ADV,-35,1612,F4-01-100,e0:5a:1b:15:b2:ee,1612_F4-01-100,RX_UCCS_D4B_SCAN70_v1
148977,ADV,-39,1618,F4-02-100,e0:5a:1b:15:b2:ee,1618_F4-02-100,RX_UCCS_D4B_SCAN70_v1
149618,ADV,-36,1624,F4-02-100,e0:5a:1b:15:b2:ee,1624_F4-02-100,RX_UCCS_D4B_SCAN70_v1
150026,ADV,-39,1628,F4-08-100,e0:5a:1b:15:b2:ee,1628_F4-08-100,RX_UCCS_D4B_SCAN70_v1
150562,ADV,-36,1634,F4-08-100,e0:5a:1b:15:b2:ee,1634_F4-08-100,RX_UCCS_D4B_SCAN70_v1
150877,ADV,-38,1637,F4-08-100,e0:5a:1b:15:b2:ee,1637_F4-08-100,RX_UCCS_D4B_SCAN70_v1
151518,ADV,-36,1643,F4-08-100,e0:5a:1b:15:b2:ee,1643_F4-08-100,RX_UCCS_D4B_SCAN70_v1
152128,ADV,-38,1649,F4-08-100,e0:5a:1b:15:b2:ee,1649_F4-08-100,RX_UCCS_D4B_SCAN70_v1
152986,ADV,-39,1658,F4-08-100,e0:5a:1b:15:b2:ee,1658_F4-08-100,RX_UCCS_D4B_SCAN70_v1
153612,ADV,-35,1664,F4-08-100,e0:5a:1b:15:b2:ee,1664_F4-08-100,RX_UCCS_D4B_SCAN70_v1
154236,ADV,-39,1670,F4-08-100,e0:5a:1b:15:b2:ee,1670_F4-08-100,RX_UCCS_D4B_SCAN70_v1
154667,ADV,-38,1675,F4-08-100,e0:5a:1b:15:b2:ee,1675_F4-08-100,RX_UCCS_D4B_SCAN70_v1
155173,ADV,-39,1680,F4-01-100,e0:5a:1b:15:b2:ee,1680_F4-01-100,RX_UCCS_D4B_SCAN70_v1
155706,ADV,-38,1685,F4-01-100,e0:5a:1b:15:b2:ee,1685_F4-01-100,RX_UCCS_D4B_SCAN70_v1
156650,ADV,-39,1695,F4-01-100,e0:5a:1b:15:b2:ee,1695_F4-01-100,RX_UCCS_D4B_SCAN70_v1
156957,ADV,-35,1698,F4-02-100,e0:5a:1b:15:b2:ee,1698_F4-02-100,RX_UCCS_D4B_SCAN70_v1
157589,ADV,-38,1704,F4-01-100,e0:5a:1b:15:b2:ee,1704_F4-01-100,RX_UCCS_D4B_SCAN70_v1
158018,ADV,-39,1708,F4-01-100,e0:5a:1b:15:b2:ee,1708_F4-01-100,RX_UCCS_D4B_SCAN70_v1
158421,ADV,-35,1712,F4-01-100,e0:5a:1b:15:b2:ee,1712_F4-01-100,RX_UCCS_D4B_SCAN70_v1
159157,ADV,-36,1720,F4-01-100,e0:5a:1b:15:b2:ee,1720_F4-01-100,RX_UCCS_D4B_SCAN70_v1
159675,ADV,-36,1725,F4-01-100,e0:5a:1b:15:b2:ee,1725_F4-01-100,RX_UCCS_D4B_SCAN70_v1
160636,ADV,-36,1734,F4-01-100,e0:5a:1b:15:b2:ee,1734_F4-01-100,RX_UCCS_D4B_SCAN70_v1
161052,ADV,-39,1739,F4-01-100,e0:5a:1b:15:b2:ee,1739_F4-01-100,RX_UCCS_D4B_SCAN70_v1
161903,ADV,-38,1747,F4-01-100,e0:5a:1b:15:b2:ee,1747_F4-01-100,RX_UCCS_D4B_SCAN70_v1
162746,ADV,-38,1755,F4-01-100,e0:5a:1b:15:b2:ee,1755_F4-01-100,RX_UCCS_D4B_SCAN70_v1
163377,ADV,-39,1762,F4-01-100,e0:5a:1b:15:b2:ee,1762_F4-01-100,RX_UCCS_D4B_SCAN70_v1
164116,ADV,-35,1769,F4-03-100,e0:5a:1b:15:b2:ee,1769_F4-03-100,RX_UCCS_D4B_SCAN70_v1
164631,ADV,-38,1774,F4-03-100,e0:5a:1b:15:b2:ee,1774_F4-03-100,RX_UCCS_D4B_SCAN70_v1
165273,ADV,-39,1781,F4-03-100,e0:5a:1b:15:b2:ee,1781_F4-03-100,RX_UCCS_D4B_SCAN70_v1
165783,ADV,-39,1786,F4-03-100,e0:5a:1b:15:b2:ee,1786_F4-03-100,RX_UCCS_D4B_SCAN70_v1
166742,ADV,-39,1795,F4-03-100,e0:5a:1b:15:b2:ee,1795_F4-03-100,RX_UCCS_D4B_SCAN70_v1
