ms,mV,uA,p_mW
2470,3216,55600,178.8
2480,3216,55200,177.5
2490,3216,55500,178.5
2500,3216,55300,177.8
2510,3216,54800,176.2
2520,3216,56000,180.1
2530,3216,54600,175.6
2540,3216,56100,180.4
2550,3076,169200,520.5
2560,3216,56200,180.7
2570,3216,54600,175.6
2580,3216,56200,180.7
2590,3216,54600,175.6
2600,3220,56200,181.0
2610,3216,54600,175.6
2620,3216,55600,178.8
2630,3216,55100,177.2
2640,3216,55500,178.5
2650,3216,55200,177.5
2660,3216,55100,177.2
2670,3220,56000,180.3
2680,3216,54600,175.6
2690,3220,56200,181.0
2700,3216,54600,175.6
2710,3216,56100,180.4
2720,3216,54600,175.6
2730,3216,56100,180.4
2740,3216,54500,175.3
2750,3216,56100,180.4
2760,2964,135400,401.3
2770,3216,55800,179.5
2780,3216,55200,177.5
2790,3216,55600,178.8
2800,3216,55300,177.8
2810,3216,55200,177.5
2820,3216,55800,179.5
2830,3216,54600,175.6
2840,3216,56100,180.4
2850,3216,54600,175.6
2860,3064,187300,573.9
2870,3216,54600,175.6
2880,3220,56100,180.6
2890,3216,54600,175.6
2900,3156,56600,178.6
2910,3216,54600,175.6
2920,3216,55900,179.8
2930,3216,55000,176.9
2940,3216,55500,178.5
2950,3216,55200,177.5
2960,3036,138600,420.8
2970,3216,55500,178.5
2980,3216,54800,176.2
2990,3216,56100,180.4
3000,3064,65300,200.1
3010,3216,56200,180.7
3020,3216,54600,175.6
3030,3220,56100,180.6
3040,3216,54600,175.6
3050,3220,56200,181.0
3060,3072,143900,442.1
3070,3216,56100,180.4
3080,3216,54700,175.9
3090,3216,55500,178.5
3100,3176,61500,195.3
3110,3216,55500,178.5
3120,3216,55300,177.8
3130,3216,54800,176.2
3140,3216,56100,180.4
3150,3216,54700,175.9
3160,3072,143600,441.1
3170,3216,54700,175.9
3180,3220,56200,181.0
3190,3216,54600,175.6
3200,3216,69900,224.8
3210,3216,54600,175.6
3220,3216,56200,180.7
3230,3216,54700,175.9
3240,3216,55600,178.8
3250,3216,55200,177.5
3260,3216,55600,178.8
3270,3076,56700,174.4
3280,3216,55000,176.9
3290,3216,56000,180.1
3300,3216,54600,175.6
3310,3220,56200,181.0
3320,3216,54700,175.9
3330,3216,56100,180.4
3340,3216,54600,175.6
3350,3220,56100,180.6
3360,3216,54600,175.6
3370,3072,143700,441.4
3380,3216,54600,175.6
3390,3216,55800,179.5
3400,3216,55100,177.2
3410,3216,55600,178.8
3420,3216,55200,177.5
3430,3216,55200,177.5
3440,3216,55800,179.5
3450,3216,54600,175.6
3460,3216,56100,180.4
3470,3072,145000,445.4
3480,3220,56100,180.6
3490,3216,54600,175.6
3500,3220,56100,180.6
3510,3216,54600,175.6
3520,3216,56200,180.7
3530,3216,54600,175.6
3540,3216,55900,179.8
3550,3216,55000,176.9
3560,3216,55500,178.5
3570,3216,55200,177.5
3580,3032,134900,409.0
3590,3216,55500,178.5
3600,3216,54800,176.2
3611,3216,56200,180.7
3620,3216,54600,175.6
3630,3216,56100,180.4
3640,3216,54700,175.9
3650,3216,56200,180.7
3660,3216,54600,175.6
3670,3220,56200,181.0
3680,3076,143600,441.7
3690,3216,56200,180.7
3700,3216,54800,176.2
3710,3220,55600,179.0
3720,3216,55200,177.5
3730,3216,55600,178.8
3740,3216,55200,177.5
3750,3216,54800,176.2
3760,3216,56100,180.4
3770,3216,54600,175.6
3780,3176,160200,508.8
3790,3216,54600,175.6
3800,3216,56200,180.7
3810,3212,54600,175.4
3820,3220,56100,180.6
3830,3216,54600,175.6
3840,3220,56100,180.6
3850,3216,54600,175.6
3860,3220,55700,179.4
3870,3216,55100,177.2
3880,3220,55600,179.0
3890,3044,171600,522.4
3900,3216,55000,176.9
3910,3072,65400,200.9
3920,3216,54700,175.9
3930,3216,56100,180.4
3940,3216,54600,175.6
3950,3216,56100,180.4
3960,3216,54600,175.6
3970,3220,56200,181.0
3980,3216,54600,175.6
3990,3112,152200,473.6
4000,3216,54600,175.6
4010,3080,103900,320.0
4020,3216,55100,177.2
4030,3216,55600,178.8
4040,3216,55200,177.5
4050,3216,55300,177.8
4060,3216,55800,179.5
4070,3216,54700,175.9
4080,3216,56100,180.4
4090,3216,54600,175.6
4100,3072,143500,440.8
4110,3216,64800,208.4
4120,3216,56200,180.7
4130,3216,54600,175.6
4140,3216,56200,180.7
4150,3216,54600,175.6
4160,3220,56000,180.3
4170,3216,55000,176.9
4180,3216,55500,178.5
4190,3216,55200,177.5
4200,3216,55500,178.5
4210,3088,205600,634.9
4220,3216,54700,175.9
4230,3216,56100,180.4
4240,3216,54600,175.6
4250,3216,56200,180.7
4260,3216,54600,175.6
4270,3216,56200,180.7
4280,3216,54600,175.6
4290,3216,56200,180.7
4300,3216,54600,175.6
4310,3216,58900,189.4
4320,3216,54800,176.2
4330,3216,55600,178.8
4340,3216,55300,177.8
4350,3216,55500,178.5
4360,3216,55300,177.8
4370,3216,54900,176.6
4380,3220,56100,180.6
4390,3216,54600,175.6
4400,3220,56200,181.0
4410,3216,54600,175.6
4420,3080,138000,425.0
4430,3216,54600,175.6
4440,3216,56200,180.7
4450,3216,54600,175.6
4460,3216,56300,181.1
4470,3216,54600,175.6
4480,3220,55700,179.4
4490,3216,55200,177.5
4500,3216,55500,178.5
4510,3216,55200,177.5
4520,3216,55000,176.9
4530,3016,156300,471.4
4540,3216,54700,175.9
4550,3220,56200,181.0
4560,3216,54700,175.9
4570,3216,56100,180.4
4580,3216,54600,175.6
4590,3220,56200,181.0
4600,3216,54600,175.6
4610,3216,56200,180.7
4620,3216,54600,175.6
4630,3080,136500,420.4
4640,3216,55100,177.2
4650,3216,55500,178.5
4660,3216,55300,177.8
4670,3216,55300,177.8
4680,3220,55700,179.4
4690,3216,54700,175.9
4700,3220,56100,180.6
4710,3216,54700,175.9
4720,3216,56200,180.7
4730,3072,163200,501.4
4740,3220,56200,181.0
4750,3216,54600,175.6
4760,3220,56200,181.0
4770,3216,54600,175.6
4780,3216,56000,180.1
4790,3216,55000,176.9
4800,3216,55600,178.8
4810,3216,55300,177.8
4820,3216,55500,178.5
4830,3216,55400,178.2
4840,3052,134100,409.3
4850,3220,56100,180.6
4860,3216,54700,175.9
4870,3220,56200,181.0
4880,3216,54600,175.6
4890,3216,56200,180.7
4900,3216,54600,175.6
4910,3220,56200,181.0
4920,3216,98600,317.1
4930,3220,56200,181.0
4940,3212,54700,175.7
4950,3216,55700,179.1
4960,3216,55200,177.5
4970,3216,55500,178.5
4980,3216,55200,177.5
4990,3216,55000,176.9
5000,3216,56100,180.4
5010,3216,54700,175.9
5020,3176,153700,488.2
5030,3216,54600,175.6
5040,3220,56200,181.0
5050,3016,134100,404.4
5060,3220,56200,181.0
5070,3216,54700,175.9
5080,3220,56200,181.0
5090,3216,54600,175.6
5100,3216,55700,179.1
5110,3216,55200,177.5
5120,3208,55800,179.0
5130,3216,55300,177.8
5140,3216,55100,177.2
5150,3216,55900,179.8
5160,3216,54900,176.6
5170,3216,56200,180.7
5180,3216,54700,175.9
5190,3216,56200,180.7
5200,3216,54600,175.6
5210,3216,56100,180.4
5220,3192,54600,174.3
5230,3220,56200,181.0
5240,3216,54600,175.6
5250,3220,55800,179.7
5260,3216,55100,177.2
5270,3216,55600,178.8
5280,3216,55300,177.8
5290,3216,55300,177.8
5300,3216,55700,179.1
5310,3216,54700,175.9
5320,3216,56200,180.7
5330,3216,54600,175.6
5340,3220,56100,180.6
5350,3216,54700,175.9
5360,3216,56200,180.7
5370,3080,201600,620.9
5380,3216,56200,180.7
5391,3216,54900,176.6
5400,3220,56000,180.3
5410,3216,54900,176.6
5420,3216,55600,178.8
5430,3216,55300,177.8
5440,3216,55600,178.8
5450,3216,55400,178.2
5460,3216,54800,176.2
5470,3220,56100,180.6
5480,3216,54700,175.9
5490,3220,56200,181.0
5500,3216,54700,175.9
5510,3220,56200,181.0
5520,3216,54600,175.6
5530,3216,83500,268.5
5540,3216,55000,176.9
5550,3220,56300,181.3
5560,3216,54800,176.2
5570,3216,55600,178.8
5580,3216,55200,177.5
5590,3216,55600,178.8
5600,3216,55200,177.5
5610,3216,54800,176.2
5620,3216,56000,180.1
5630,3216,54700,175.9
5640,3220,56100,180.6
5650,3216,54700,175.9
5660,3216,56200,180.7
5670,3216,54600,175.6
5680,3220,56100,180.6
5690,3216,54600,175.6
5700,3220,56100,180.6
5710,3216,54600,175.6
5720,3216,55700,179.1
5730,3216,55200,177.5
5740,3216,55600,178.8
5750,3216,55200,177.5
5760,3216,55000,176.9
5770,3216,55900,179.8
5780,3216,54700,175.9
5790,3220,56200,181.0
5800,3216,54600,175.6
5810,3220,56200,181.0
5820,3216,54600,175.6
5830,3216,56100,180.4
5840,3216,54600,175.6
5850,3220,56200,181.0
5860,3216,54600,175.6
5870,3216,55900,179.8
5880,3216,55100,177.2
5890,3216,55500,178.5
5900,3216,55200,177.5
5910,3216,55400,178.2
5920,3216,55700,179.1
5930,3216,54700,175.9
5940,3216,56100,180.4
5950,3216,54700,175.9
5960,3216,56200,180.7
5970,3216,54600,175.6
5980,3220,56200,181.0
5990,3216,54600,175.6
6000,3220,56100,180.6
6010,3216,54600,175.6
6020,3220,56000,180.3
6030,3216,54900,176.6
6040,3016,87900,265.1
6050,3216,55300,177.8
6060,3216,55600,178.8
6070,3216,55400,178.2
6080,3216,54700,175.9
6090,3216,56000,180.1
6100,3216,54600,175.6
6110,3216,56200,180.7
6120,3216,54600,175.6
6130,3220,56100,180.6
6140,3216,54600,175.6
6150,3216,56200,180.7
6160,3216,54600,175.6
6170,3220,56200,181.0
6180,3216,54600,175.6
6190,3220,55500,178.7
6200,3216,55200,177.5
6210,3216,55500,178.5
6220,3216,55200,177.5
6230,3216,54900,176.6
6240,3216,56000,180.1
6250,3216,54700,175.9
6260,3220,56200,181.0
6270,3216,54600,175.6
6280,3220,56100,180.6
6290,3216,54600,175.6
6300,3216,56200,180.7
6310,3216,54600,175.6
6320,3216,56100,180.4
6330,3216,54600,175.6
6340,3216,55700,179.1
6350,3216,55100,177.2
6360,3216,55600,178.8
6370,3216,55200,177.5
6380,3216,55100,177.2
6390,3216,55900,179.8
6400,3216,54600,175.6
6410,3216,56100,180.4
6420,3216,54600,175.6
6430,3220,56200,181.0
6440,3216,54600,175.6
6450,3216,56200,180.7
6460,3216,54600,175.6
6470,3220,56200,181.0
6480,3216,54600,175.6
6490,3216,55800,179.5
6500,3216,55100,177.2
6510,3216,55600,178.8
6520,3216,55200,177.5
6530,3216,55400,178.2
6540,3076,142200,437.4
6550,3216,54700,175.9
6560,3216,56100,180.4
6570,3216,54600,175.6
6580,3220,56200,181.0
6590,3216,54600,175.6
6600,3216,56100,180.4
6610,3216,54700,175.9
6620,3220,56100,180.6
6630,3216,54600,175.6
6640,3220,56100,180.6
6650,3216,54900,176.6
6660,3216,55600,178.8
6670,3216,55200,177.5
6680,3216,55500,178.5
6690,3216,55300,177.8
6700,3216,54700,175.9
6710,3216,56100,180.4
6720,3216,54600,175.6
6730,3220,56100,180.6
6740,3216,54600,175.6
6750,3216,56200,180.7
6760,3216,54600,175.6
6770,3220,56200,181.0
6780,3216,54600,175.6
6790,3216,56200,180.7
6800,3216,54600,175.6
6810,3216,55700,179.1
6820,3216,55200,177.5
6830,3216,55500,178.5
6840,3216,55200,177.5
6850,3216,54800,176.2
6860,3220,55900,180.0
6870,3216,54600,175.6
6880,3220,56100,180.6
6890,3216,54600,175.6
6900,3216,56100,180.4
6910,3216,54600,175.6
6920,3220,56200,181.0
6930,3216,54600,175.6
6940,3220,56200,181.0
6950,3216,54600,175.6
6960,3216,55700,179.1
6970,3216,55100,177.2
6980,3216,55500,178.5
6990,3216,55200,177.5
7000,3216,55100,177.2
7010,3216,55800,179.5
7020,3216,54700,175.9
7030,3220,56200,181.0
7040,3216,54600,175.6
7050,3028,180300,545.9
7060,3216,54600,175.6
7070,3216,56200,180.7
7080,3216,54600,175.6
7090,3216,56100,180.4
7100,3216,54600,175.6
7110,3216,55800,179.5
7120,3216,55000,176.9
7130,3216,55600,178.8
7140,3216,55200,177.5
7150,3216,55400,178.2
7160,3216,55600,178.8
7171,3216,54600,175.6
7180,3216,56100,180.4
7190,3216,54700,175.9
7200,3220,56200,181.0
7210,3216,54600,175.6
7220,3216,56200,180.7
7230,3216,54600,175.6
7240,3220,56200,181.0
7250,3216,54600,175.6
7260,3216,56100,180.4
7270,3216,54800,176.2
7280,3216,55600,178.8
7290,3216,55200,177.5
7300,3216,55500,178.5
7310,3216,55300,177.8
7320,3216,54700,175.9
7330,3220,56000,180.3
7340,3216,54700,175.9
7350,3216,56200,180.7
7360,3212,54600,175.4
7370,3216,56100,180.4
7380,3216,54600,175.6
7390,3220,56200,181.0
7400,3216,54600,175.6
7410,3220,56100,180.6
7420,3216,54700,175.9
7430,3216,55600,178.8
7440,3216,55200,177.5
7450,3216,55500,178.5
7460,3216,55200,177.5
7470,3216,54900,176.6
7480,3220,56000,180.3
7490,3216,54600,175.6
7500,3220,56200,181.0
7510,3216,54600,175.6
7520,3216,56200,180.7
7530,3216,54600,175.6
7540,3216,56200,180.7
7550,3216,54600,175.6
7560,3216,56200,180.7
7570,3216,54600,175.6
7580,3220,55800,179.7
7590,3216,55100,177.2
7600,3216,55600,178.8
7610,3216,55200,177.5
7620,3216,55200,177.5
7630,3216,55800,179.5
7640,3216,54600,175.6
7650,3216,56100,180.4
7660,3216,54600,175.6
7670,3220,56200,181.0
7680,3216,54600,175.6
7690,3216,56100,180.4
7700,3216,54600,175.6
7710,3220,56100,180.6
7720,3216,54600,175.6
7730,3216,55900,179.8
7740,3216,55000,176.9
7750,3216,55600,178.8
7760,3216,55200,177.5
7770,3216,55400,178.2
7780,3216,55500,178.5
7790,3216,54700,175.9
7800,3216,56100,180.4
7810,3216,54600,175.6
7820,3216,56100,180.4
7830,3216,54600,175.6
7840,3216,56100,180.4
7850,3216,54500,175.3
7860,3216,56200,180.7
7870,3216,54600,175.6
7880,3220,56200,181.0
7890,3216,54900,176.6
7900,3216,55600,178.8
7910,3216,55200,177.5
7920,3216,55500,178.5
7930,3216,55300,177.8
7940,3216,54800,176.2
7950,3216,56000,180.1
7960,3216,54600,175.6
7970,3216,56100,180.4
7980,3216,54600,175.6
7990,3216,56100,180.4
8000,3216,54500,175.3
8010,3220,56100,180.6
8020,3216,54600,175.6
8030,3112,120800,375.9
8040,3216,54600,175.6
8050,3216,55600,178.8
8060,3024,134500,406.7
8070,3216,55600,178.8
8080,3216,55200,177.5
8090,3216,54900,176.6
8100,3216,56000,180.1
8110,3216,54600,175.6
8120,3216,56100,180.4
8130,3216,54700,175.9
8140,3220,56100,180.6
8150,3216,54600,175.6
8160,3220,56200,181.0
8170,3216,54700,175.9
8180,3216,56100,180.4
8190,3216,54500,175.3
8200,3220,55700,179.4
8210,3220,55100,177.4
8220,3216,55500,178.5
8230,3216,55200,177.5
8240,3216,55200,177.5
8250,3216,55800,179.5
8260,3216,54700,175.9
8270,3220,56200,181.0
8280,3216,54600,175.6
8290,3220,56200,181.0
8300,3216,54600,175.6
8310,3216,56100,180.4
8320,3216,54600,175.6
8330,3220,56200,181.0
8340,3216,54600,175.6
8350,3216,55800,179.5
8360,3216,55000,176.9
8370,3216,55600,178.8
8380,3220,55200,177.7
8390,3216,55400,178.2
8400,3216,55500,178.5
8410,3216,54700,175.9
8420,3216,56000,180.1
8430,3216,54600,175.6
8440,3220,56100,180.6
8450,3216,54600,175.6
8460,3220,56100,180.6
8470,3216,54600,175.6
8480,3220,56100,180.6
8490,3212,54600,175.4
8500,3220,56100,180.6
8510,3216,54800,176.2
8520,3220,55600,179.0
8530,3176,61600,195.6
8540,3216,55500,178.5
8550,3216,55200,177.5
8560,3216,138100,444.1
8570,3216,56100,180.4
8580,3216,54700,175.9
8590,3216,56200,180.7
8600,3216,54600,175.6
8610,3216,56100,180.4
8620,3216,54700,175.9
8630,3220,56200,181.0
8640,3216,54600,175.6
8650,3216,56200,180.7
8660,3216,54600,175.6
8670,3216,55700,179.1
8680,3216,55100,177.2
8690,3216,55500,178.5
8700,3216,55200,177.5
8710,3216,54900,176.6
8720,3216,56000,180.1
8730,3216,54600,175.6
8740,3216,56100,180.4
8750,3216,54600,175.6
8760,3216,56100,180.4
8770,3216,54500,175.3
8780,3220,56200,181.0
8790,3216,54500,175.3
8800,3216,56100,180.4
8810,3216,54600,175.6
8820,3220,55700,179.4
8830,3216,55100,177.2
8840,3220,55500,178.7
8850,3216,55200,177.5
8860,3216,55200,177.5
8870,3216,55800,179.5
8880,3216,54700,175.9
8890,3220,56100,180.6
8900,3216,54600,175.6
8910,3220,56100,180.6
8920,3216,54600,175.6
8930,3216,56200,180.7
8940,3216,54600,175.6
8951,3216,56100,180.4
8960,3216,54600,175.6
8970,3216,55900,179.8
8980,3216,54900,176.6
8990,3216,55600,178.8
9000,3216,55200,177.5
9010,3216,55500,178.5
9020,3216,55400,178.2
9030,3212,90300,290.0
9040,3048,162200,494.4
9050,3216,54600,175.6
9060,3216,56100,180.4
9070,3216,54600,175.6
9080,3220,56200,181.0
9090,3216,54600,175.6
9100,3216,56200,180.7
9110,3216,54600,175.6
9120,3220,56100,180.6
9130,3216,54800,176.2
9140,3216,55600,178.8
9150,3084,207100,638.7
9160,3216,55600,178.8
9170,3216,55200,177.5
9180,3216,54800,176.2
9190,3216,56000,180.1
9200,3216,54600,175.6
9210,3216,56200,180.7
9220,3216,54600,175.6
9230,3220,56200,181.0
9240,3216,54600,175.6
9250,3068,144400,443.0
9260,3216,54700,175.9
9270,3220,56200,181.0
9280,3216,54600,175.6
9290,3216,55600,178.8
9300,3216,55200,177.5
9310,3216,55500,178.5
9320,3216,55200,177.5
9330,3216,54900,176.6
9340,3216,56000,180.1
9350,3216,54700,175.9
9360,3076,142400,438.0
9370,3216,54600,175.6
9380,3220,56200,181.0
9390,3216,54600,175.6
9400,3216,56200,180.7
9410,3216,54600,175.6
9420,3216,56200,180.7
9430,3216,54700,175.9
9440,3220,55800,179.7
9450,3216,55100,177.2
9460,3216,55500,178.5
9470,3072,193800,595.4
9480,3216,55300,177.8
9490,3216,55700,179.1
9500,3216,54700,175.9
9510,3216,56100,180.4
9520,3216,54600,175.6
9530,3220,56200,181.0
9540,3216,54600,175.6
9550,3216,56200,180.7
9560,3216,54500,175.3
9570,3216,56200,180.7
9580,2968,137900,409.3
9590,3216,56000,180.1
9600,3216,55000,176.9
9610,3216,55600,178.8
9620,3216,55200,177.5
9630,3216,55500,178.5
9640,3216,55500,178.5
9650,3216,54800,176.2
9660,3216,56100,180.4
9670,3216,54600,175.6
9680,3188,159200,507.5
9690,3216,54600,175.6
9700,3220,56200,181.0
9710,3216,54600,175.6
9720,3216,56200,180.7
9730,3216,54600,175.6
9740,3220,56300,181.3
9750,3216,54800,176.2
9760,3216,55600,178.8
9770,3216,55200,177.5
9780,3216,55500,178.5
9790,3064,58100,178.0
9800,3216,54900,176.6
9810,3216,56000,180.1
9820,3216,54600,175.6
9830,3220,56100,180.6
9840,3060,66000,202.0
9850,3216,56100,180.4
9860,3216,54600,175.6
9870,3220,56200,181.0
9880,3216,54600,175.6
9890,3132,154700,484.5
9900,3216,54700,175.9
9910,3216,55700,179.1
9920,3216,55100,177.2
9930,3216,55600,178.8
9940,3172,61400,194.8
9950,3216,55000,176.9
9960,3216,55900,179.8
9970,3216,54600,175.6
9980,3220,56100,180.6
9990,3216,54600,175.6
10000,3108,56900,176.8
10010,3216,54600,175.6
10020,3220,56200,181.0
10030,3216,54700,175.9
10040,3216,72200,232.2
10050,3216,54600,175.6
10060,3216,55800,179.5
10070,3216,55100,177.2
10080,3216,55600,178.8
10090,3216,55200,177.5
10100,3220,55300,178.1
10110,3072,57700,177.3
10120,3216,54700,175.9
10130,3216,56200,180.7
10140,3216,54600,175.6
10150,3220,56200,181.0
10160,3216,54500,175.3
10170,3216,56200,180.7
10180,3216,54700,175.9
10190,3216,56200,180.7
10200,3216,54600,175.6
10210,3076,143100,440.2
10220,3216,55000,176.9
10230,3216,55600,178.8
10240,3216,55200,177.5
10250,3216,55500,178.5
10260,3216,55400,178.2
10270,3216,54700,175.9
10280,3220,56100,180.6
10290,3216,54600,175.6
10300,3216,56200,180.7
10310,3212,54700,175.7
10320,3076,144500,444.5
10330,3216,54600,175.6
10340,3220,56200,181.0
10350,3216,54700,175.9
10360,3216,56200,180.7
10370,3216,54700,175.9
10380,3216,55700,179.1
10390,3216,55200,177.5
10400,3216,55500,178.5
10410,3216,55200,177.5
10420,3216,54800,176.2
10430,3076,57700,177.5
10440,3216,54600,175.6
10450,3216,56200,180.7
10460,3216,54600,175.6
10470,3216,56200,180.7
10480,3216,54600,175.6
10490,3216,56100,180.4
10500,3216,54600,175.6
10510,3220,56200,181.0
10520,3216,54600,175.6
10530,3076,143500,441.4
10540,3216,55200,177.5
10550,3216,55600,178.8
10560,3216,55300,177.8
10570,3220,55100,177.4
10580,3216,55900,179.8
10590,3216,54600,175.6
10600,3216,56200,180.7
10610,3216,54700,175.9
10620,3220,56200,181.0
10630,3044,141800,431.6
10640,3216,56200,180.7
10650,3216,54700,175.9
10660,3220,56300,181.3
10670,3216,54600,175.6
10680,3220,55900,180.0
10691,3216,55300,177.8
10700,3216,55500,178.5
10710,3216,55200,177.5
10720,3216,55400,178.2
10730,3216,55700,179.1
10740,2972,138700,412.2
10750,3208,56400,180.9
10760,3216,54600,175.6
10770,3216,56200,180.7
