ms,event,rssi,seq,label,addr,mfd
7730,ADV,-49,88,8,e0:5a:1b:15:c4:ca,0088_8
7821,ADV,-48,89,8,e0:5a:1b:15:c4:ca,0089_8
7913,ADV,-44,90,8,e0:5a:1b:15:c4:ca,0090_8
8019,ADV,-50,91,8,e0:5a:1b:15:c4:ca,0091_8
8132,ADV,-49,92,8,e0:5a:1b:15:c4:ca,0092_8
8219,ADV,-44,93,8,e0:5a:1b:15:c4:ca,0093_8
8345,ADV,-49,94,8,e0:5a:1b:15:c4:ca,0094_8
8427,ADV,-49,95,8,e0:5a:1b:15:c4:ca,0095_8
8545,ADV,-46,96,8,e0:5a:1b:15:c4:ca,0096_8
8644,ADV,-49,97,8,e0:5a:1b:15:c4:ca,0097_8
8752,ADV,-48,98,8,e0:5a:1b:15:c4:ca,0098_8
8857,ADV,-49,99,8,e0:5a:1b:15:c4:ca,0099_8
8959,ADV,-45,100,8,e0:5a:1b:15:c4:ca,0100_8
9089,ADV,-49,101,8,e0:5a:1b:15:c4:ca,0101_8
9163,ADV,-49,102,8,e0:5a:1b:15:c4:ca,0102_8
9265,ADV,-46,103,8,e0:5a:1b:15:c4:ca,0103_8
9472,ADV,-54,105,8,e0:5a:1b:15:c4:ca,0105_8
9571,ADV,-46,106,8,e0:5a:1b:15:c4:ca,0106_8
9691,ADV,-50,107,8,e0:5a:1b:15:c4:ca,0107_8
9787,ADV,-50,108,8,e0:5a:1b:15:c4:ca,0108_8
9889,ADV,-46,109,8,e0:5a:1b:15:c4:ca,0109_8
10111,ADV,-49,111,8,e0:5a:1b:15:c4:ca,0111_8
10205,ADV,-50,113,8,e0:5a:1b:15:c4:ca,0113_8
10312,ADV,-46,114,8,e0:5a:1b:15:c4:ca,0114_8
10426,ADV,-50,115,8,e0:5a:1b:15:c4:ca,0115_8
10524,ADV,-52,116,8,e0:5a:1b:15:c4:ca,0116_8
10631,ADV,-43,117,8,e0:5a:1b:15:c4:ca,0117_8
10741,ADV,-50,118,8,e0:5a:1b:15:c4:ca,0118_8
10942,ADV,-44,120,8,e0:5a:1b:15:c4:ca,0120_8
11162,ADV,-50,122,8,e0:5a:1b:15:c4:ca,0122_8
11255,ADV,-50,123,8,e0:5a:1b:15:c4:ca,0123_8
11375,ADV,-44,124,8,e0:5a:1b:15:c4:ca,0124_8
11471,ADV,-48,125,8,e0:5a:1b:15:c4:ca,0125_8
11680,ADV,-45,127,8,e0:5a:1b:15:c4:ca,0127_8
11791,ADV,-50,128,8,e0:5a:1b:15:c4:ca,0128_8
11893,ADV,-50,129,8,e0:5a:1b:15:c4:ca,0129_8
12103,ADV,-43,132,8,e0:5a:1b:15:c4:ca,0132_8
12213,ADV,-49,133,8,e0:5a:1b:15:c4:ca,0133_8
12316,ADV,-50,134,8,e0:5a:1b:15:c4:ca,0134_8
12424,ADV,-43,135,8,e0:5a:1b:15:c4:ca,0135_8
12529,ADV,-48,136,8,e0:5a:1b:15:c4:ca,0136_8
12631,ADV,-49,137,8,e0:5a:1b:15:c4:ca,0137_8
12735,ADV,-43,138,8,e0:5a:1b:15:c4:ca,0138_8
12953,ADV,-50,140,7,e0:5a:1b:15:c4:ca,0140_7
13053,ADV,-48,141,7,e0:5a:1b:15:c4:ca,0141_7
13157,ADV,-45,142,7,e0:5a:1b:15:c4:ca,0142_7
13263,ADV,-50,143,7,e0:5a:1b:15:c4:ca,0143_7
13372,ADV,-49,144,7,e0:5a:1b:15:c4:ca,0144_7
13466,ADV,-43,145,7,e0:5a:1b:15:c4:ca,0145_7
13583,ADV,-49,146,7,e0:5a:1b:15:c4:ca,0146_7
13684,ADV,-51,147,7,e0:5a:1b:15:c4:ca,0147_7
13793,ADV,-45,148,7,e0:5a:1b:15:c4:ca,0148_7
14014,ADV,-49,151,7,e0:5a:1b:15:c4:ca,0151_7
14106,ADV,-55,152,7,e0:5a:1b:15:c4:ca,0152_7
14210,ADV,-46,153,7,e0:5a:1b:15:c4:ca,0153_7
14319,ADV,-48,154,7,e0:5a:1b:15:c4:ca,0154_7
14419,ADV,-50,155,7,e0:5a:1b:15:c4:ca,0155_7
14518,ADV,-44,156,7,e0:5a:1b:15:c4:ca,0156_7
14623,ADV,-48,157,7,e0:5a:1b:15:c4:ca,0157_7
14728,ADV,-50,158,7,e0:5a:1b:15:c4:ca,0158_7
14828,ADV,-46,159,7,e0:5a:1b:15:c4:ca,0159_7
14934,ADV,-48,160,7,e0:5a:1b:15:c4:ca,0160_7
15042,ADV,-99,161,7,e0:5a:1b:15:c4:ca,0161_7
15140,ADV,-44,162,7,e0:5a:1b:15:c4:ca,0162_7
15249,ADV,-45,163,7,e0:5a:1b:15:c4:ca,0163_7
15361,ADV,-46,164,7,e0:5a:1b:15:c4:ca,0164_7
15466,ADV,-60,165,7,e0:5a:1b:15:c4:ca,0165_7
15570,ADV,-47,166,7,e0:5a:1b:15:c4:ca,0166_7
15680,ADV,-46,167,7,e0:5a:1b:15:c4:ca,0167_7
15878,ADV,-46,169,7,e0:5a:1b:15:c4:ca,0169_7
15987,ADV,-49,170,7,e0:5a:1b:15:c4:ca,0170_7
16087,ADV,-58,171,7,e0:5a:1b:15:c4:ca,0171_7
16193,ADV,-47,172,7,e0:5a:1b:15:c4:ca,0172_7
16406,ADV,-49,175,7,e0:5a:1b:15:c4:ca,0175_7
16508,ADV,-62,176,7,e0:5a:1b:15:c4:ca,0176_7
16608,ADV,-47,177,7,e0:5a:1b:15:c4:ca,0177_7
16817,ADV,-61,179,7,e0:5a:1b:15:c4:ca,0179_7
16923,ADV,-48,180,7,e0:5a:1b:15:c4:ca,0180_7
17033,ADV,-47,181,7,e0:5a:1b:15:c4:ca,0181_7
17136,ADV,-60,182,7,e0:5a:1b:15:c4:ca,0182_7
17239,ADV,-47,183,7,e0:5a:1b:15:c4:ca,0183_7
17458,ADV,-47,185,7,e0:5a:1b:15:c4:ca,0185_7
17576,ADV,-55,186,7,e0:5a:1b:15:c4:ca,0186_7
17675,ADV,-46,187,7,e0:5a:1b:15:c4:ca,0187_7
17778,ADV,-48,188,7,e0:5a:1b:15:c4:ca,0188_7
17883,ADV,-50,189,7,e0:5a:1b:15:c4:ca,0189_7
17987,ADV,-47,190,7,e0:5a:1b:15:c4:ca,0190_7
18095,ADV,-47,191,7,e0:5a:1b:15:c4:ca,0191_7
18207,ADV,-47,192,7,e0:5a:1b:15:c4:ca,0192_7
18408,ADV,-46,195,7,e0:5a:1b:15:c4:ca,0195_7
18521,ADV,-49,196,7,e0:5a:1b:15:c4:ca,0196_7
18624,ADV,-49,197,7,e0:5a:1b:15:c4:ca,0197_7
18831,ADV,-48,199,7,e0:5a:1b:15:c4:ca,0199_7
18940,ADV,-56,200,7,e0:5a:1b:15:c4:ca,0200_7
19034,ADV,-46,201,7,e0:5a:1b:15:c4:ca,0201_7
19143,ADV,-49,202,7,e0:5a:1b:15:c4:ca,0202_7
19242,ADV,-49,203,7,e0:5a:1b:15:c4:ca,0203_7
19451,ADV,-46,205,7,e0:5a:1b:15:c4:ca,0205_7
19565,ADV,-48,206,7,e0:5a:1b:15:c4:ca,0206_7
19675,ADV,-51,207,7,e0:5a:1b:15:c4:ca,0207_7
19765,ADV,-45,208,7,e0:5a:1b:15:c4:ca,0208_7
19872,ADV,-48,209,7,e0:5a:1b:15:c4:ca,0209_7
19971,ADV,-51,210,7,e0:5a:1b:15:c4:ca,0210_7
20073,ADV,-46,211,7,e0:5a:1b:15:c4:ca,0211_7
20176,ADV,-47,212,7,e0:5a:1b:15:c4:ca,0212_7
20282,ADV,-51,213,7,e0:5a:1b:15:c4:ca,0213_7
20388,ADV,-46,214,7,e0:5a:1b:15:c4:ca,0214_7
20610,ADV,-46,216,7,e0:5a:1b:15:c4:ca,0216_7
20702,ADV,-50,217,7,e0:5a:1b:15:c4:ca,0217_7
20810,ADV,-46,219,7,e0:5a:1b:15:c4:ca,0219_7
20915,ADV,-47,220,7,e0:5a:1b:15:c4:ca,0220_7
21017,ADV,-49,221,7,e0:5a:1b:15:c4:ca,0221_7
21120,ADV,-45,222,7,e0:5a:1b:15:c4:ca,0222_7
21231,ADV,-46,223,7,e0:5a:1b:15:c4:ca,0223_7
21440,ADV,-46,225,7,e0:5a:1b:15:c4:ca,0225_7
21652,ADV,-47,227,7,e0:5a:1b:15:c4:ca,0227_7
21752,ADV,-51,228,7,e0:5a:1b:15:c4:ca,0228_7
21855,ADV,-47,229,7,e0:5a:1b:15:c4:ca,0229_7
21995,ADV,-47,230,7,e0:5a:1b:15:c4:ca,0230_7
22073,ADV,-49,231,7,e0:5a:1b:15:c4:ca,0231_7
22175,ADV,-46,232,7,e0:5a:1b:15:c4:ca,0232_7
22287,ADV,-49,233,7,e0:5a:1b:15:c4:ca,0233_7
22391,ADV,-49,234,7,e0:5a:1b:15:c4:ca,0234_7
22495,ADV,-45,235,7,e0:5a:1b:15:c4:ca,0235_7
22702,ADV,-48,238,7,e0:5a:1b:15:c4:ca,0238_7
22820,ADV,-49,239,7,e0:5a:1b:15:c4:ca,0239_7
22904,ADV,-46,240,7,e0:5a:1b:15:c4:ca,0240_7
23010,ADV,-48,241,7,e0:5a:1b:15:c4:ca,0241_7
23112,ADV,-48,242,7,e0:5a:1b:15:c4:ca,0242_7
23212,ADV,-46,243,7,e0:5a:1b:15:c4:ca,0243_7
23322,ADV,-48,244,7,e0:5a:1b:15:c4:ca,0244_7
23421,ADV,-49,245,7,e0:5a:1b:15:c4:ca,0245_7
23545,ADV,-46,246,7,e0:5a:1b:15:c4:ca,0246_7
23630,ADV,-47,247,7,e0:5a:1b:15:c4:ca,0247_7
23745,ADV,-49,248,7,e0:5a:1b:15:c4:ca,0248_7
23945,ADV,-48,250,7,e0:5a:1b:15:c4:ca,0250_7
24162,ADV,-49,252,7,e0:5a:1b:15:c4:ca,0252_7
24257,ADV,-45,253,7,e0:5a:1b:15:c4:ca,0253_7
24374,ADV,-49,254,7,e0:5a:1b:15:c4:ca,0254_7
24566,ADV,-47,256,7,e0:5a:1b:15:c4:ca,0256_7
24666,ADV,-49,257,7,e0:5a:1b:15:c4:ca,0257_7
24771,ADV,-50,258,7,e0:5a:1b:15:c4:ca,0258_7
24985,ADV,-50,260,7,e0:5a:1b:15:c4:ca,0260_7
25095,ADV,-50,261,7,e0:5a:1b:15:c4:ca,0261_7
25194,ADV,-46,262,7,e0:5a:1b:15:c4:ca,0262_7
25424,ADV,-48,265,7,e0:5a:1b:15:c4:ca,0265_7
25513,ADV,-49,266,7,e0:5a:1b:15:c4:ca,0266_7
25613,ADV,-44,267,7,e0:5a:1b:15:c4:ca,0267_7
25737,ADV,-49,268,7,e0:5a:1b:15:c4:ca,0268_7
25833,ADV,-48,269,7,e0:5a:1b:15:c4:ca,0269_7
25942,ADV,-45,270,7,e0:5a:1b:15:c4:ca,0270_7
26252,ADV,-49,273,7,e0:5a:1b:15:c4:ca,0273_7
26358,ADV,-46,274,7,e0:5a:1b:15:c4:ca,0274_7
26468,ADV,-48,275,7,e0:5a:1b:15:c4:ca,0275_7
26573,ADV,-49,276,7,e0:5a:1b:15:c4:ca,0276_7
26674,ADV,-45,277,7,e0:5a:1b:15:c4:ca,0277_7
26787,ADV,-48,278,7,e0:5a:1b:15:c4:ca,0278_7
26883,ADV,-49,279,7,e0:5a:1b:15:c4:ca,0279_7
26983,ADV,-45,280,7,e0:5a:1b:15:c4:ca,0280_7
27091,ADV,-48,281,7,e0:5a:1b:15:c4:ca,0281_7
27192,ADV,-50,282,7,e0:5a:1b:15:c4:ca,0282_7
27295,ADV,-45,283,7,e0:5a:1b:15:c4:ca,0283_7
27527,ADV,-47,286,7,e0:5a:1b:15:c4:ca,0286_7
27637,ADV,-49,287,7,e0:5a:1b:15:c4:ca,0287_7
27722,ADV,-45,288,7,e0:5a:1b:15:c4:ca,0288_7
27826,ADV,-47,289,7,e0:5a:1b:15:c4:ca,0289_7
27933,ADV,-49,290,7,e0:5a:1b:15:c4:ca,0290_7
28034,ADV,-45,291,7,e0:5a:1b:15:c4:ca,0291_7
28145,ADV,-47,292,7,e0:5a:1b:15:c4:ca,0292_7
28244,ADV,-49,293,7,e0:5a:1b:15:c4:ca,0293_7
28352,ADV,-49,294,7,e0:5a:1b:15:c4:ca,0294_7
28458,ADV,-45,295,7,e0:5a:1b:15:c4:ca,0295_7
28569,ADV,-47,296,7,e0:5a:1b:15:c4:ca,0296_7
28676,ADV,-49,297,7,e0:5a:1b:15:c4:ca,0297_7
28785,ADV,-44,298,0,e0:5a:1b:15:c4:ca,0298_0
28894,ADV,-47,299,0,e0:5a:1b:15:c4:ca,0299_0
28995,ADV,-49,300,0,e0:5a:1b:15:c4:ca,0300_0
29102,ADV,-49,301,0,e0:5a:1b:15:c4:ca,0301_0
29216,ADV,-45,303,0,e0:5a:1b:15:c4:ca,0303_0
29310,ADV,-47,304,0,e0:5a:1b:15:c4:ca,0304_0
29414,ADV,-48,305,0,e0:5a:1b:15:c4:ca,0305_0
29518,ADV,-46,306,0,e0:5a:1b:15:c4:ca,0306_0
29633,ADV,-47,307,0,e0:5a:1b:15:c4:ca,0307_0
29740,ADV,-48,308,0,e0:5a:1b:15:c4:ca,0308_0
29838,ADV,-45,309,0,e0:5a:1b:15:c4:ca,0309_0
30070,ADV,-48,311,0,e0:5a:1b:15:c4:ca,0311_0
30167,ADV,-49,312,0,e0:5a:1b:15:c4:ca,0312_0
30267,ADV,-46,313,0,e0:5a:1b:15:c4:ca,0313_0
30371,ADV,-47,314,0,e0:5a:1b:15:c4:ca,0314_0
30475,ADV,-49,315,0,e0:5a:1b:15:c4:ca,0315_0
30579,ADV,-44,316,0,e0:5a:1b:15:c4:ca,0316_0
30695,ADV,-47,317,0,e0:5a:1b:15:c4:ca,0317_0
30793,ADV,-48,318,0,e0:5a:1b:15:c4:ca,0318_0
30900,ADV,-48,319,0,e0:5a:1b:15:c4:ca,0319_0
31007,ADV,-46,321,0,e0:5a:1b:15:c4:ca,0321_0
31110,ADV,-48,322,0,e0:5a:1b:15:c4:ca,0322_0
31210,ADV,-48,323,0,e0:5a:1b:15:c4:ca,0323_0
31308,ADV,-46,324,0,e0:5a:1b:15:c4:ca,0324_0
31419,ADV,-49,325,0,e0:5a:1b:15:c4:ca,0325_0
31522,ADV,-48,326,0,e0:5a:1b:15:c4:ca,0326_0
31622,ADV,-46,327,0,e0:5a:1b:15:c4:ca,0327_0
31731,ADV,-49,328,0,e0:5a:1b:15:c4:ca,0328_0
31830,ADV,-50,329,0,e0:5a:1b:15:c4:ca,0329_0
31931,ADV,-47,330,0,e0:5a:1b:15:c4:ca,0330_0
32041,ADV,-50,331,0,e0:5a:1b:15:c4:ca,0331_0
32245,ADV,-100,333,0,e0:5a:1b:15:c4:ca,0333_0
32351,ADV,-46,334,0,e0:5a:1b:15:c4:ca,0334_0
32462,ADV,-48,335,0,e0:5a:1b:15:c4:ca,0335_0
32565,ADV,-49,336,0,e0:5a:1b:15:c4:ca,0336_0
32676,ADV,-46,337,0,e0:5a:1b:15:c4:ca,0337_0
32776,ADV,-48,338,0,e0:5a:1b:15:c4:ca,0338_0
32888,ADV,-50,339,0,e0:5a:1b:15:c4:ca,0339_0
32981,ADV,-46,340,0,e0:5a:1b:15:c4:ca,0340_0
33090,ADV,-48,341,0,e0:5a:1b:15:c4:ca,0341_0
33191,ADV,-47,342,0,e0:5a:1b:15:c4:ca,0342_0
33295,ADV,-45,343,0,e0:5a:1b:15:c4:ca,0343_0
33605,ADV,-49,346,0,e0:5a:1b:15:c4:ca,0346_0
33705,ADV,-46,348,0,e0:5a:1b:15:c4:ca,0348_0
33916,ADV,-49,350,0,e0:5a:1b:15:c4:ca,0350_0
34035,ADV,-44,351,0,e0:5a:1b:15:c4:ca,0351_0
34125,ADV,-48,352,0,e0:5a:1b:15:c4:ca,0352_0
34231,ADV,-49,353,0,e0:5a:1b:15:c4:ca,0353_0
34340,ADV,-44,354,0,e0:5a:1b:15:c4:ca,0354_0
34553,ADV,-48,356,0,e0:5a:1b:15:c4:ca,0356_0
34652,ADV,-50,357,0,e0:5a:1b:15:c4:ca,0357_0
34750,ADV,-44,358,0,e0:5a:1b:15:c4:ca,0358_0
34852,ADV,-47,359,0,e0:5a:1b:15:c4:ca,0359_0
34960,ADV,-56,360,0,e0:5a:1b:15:c4:ca,0360_0
35161,ADV,-50,362,0,e0:5a:1b:15:c4:ca,0362_0
35262,ADV,-51,363,0,e0:5a:1b:15:c4:ca,0363_0
35369,ADV,-43,364,0,e0:5a:1b:15:c4:ca,0364_0
35472,ADV,-47,365,0,e0:5a:1b:15:c4:ca,0365_0
35579,ADV,-56,366,0,e0:5a:1b:15:c4:ca,0366_0
35682,ADV,-45,367,0,e0:5a:1b:15:c4:ca,0367_0
35794,ADV,-47,368,0,e0:5a:1b:15:c4:ca,0368_0
35909,ADV,-48,370,0,e0:5a:1b:15:c4:ca,0370_0
36018,ADV,-57,371,0,e0:5a:1b:15:c4:ca,0371_0
36116,ADV,-43,372,0,e0:5a:1b:15:c4:ca,0372_0
36222,ADV,-48,373,0,e0:5a:1b:15:c4:ca,0373_0
36327,ADV,-51,374,0,e0:5a:1b:15:c4:ca,0374_0
36429,ADV,-42,375,0,e0:5a:1b:15:c4:ca,0375_0
36539,ADV,-50,376,0,e0:5a:1b:15:c4:ca,0376_0
36631,ADV,-49,377,0,e0:5a:1b:15:c4:ca,0377_0
36744,ADV,-43,378,0,e0:5a:1b:15:c4:ca,0378_0
36841,ADV,-48,379,0,e0:5a:1b:15:c4:ca,0379_0
37062,ADV,-49,381,0,e0:5a:1b:15:c4:ca,0381_0
37152,ADV,-43,382,0,e0:5a:1b:15:c4:ca,0382_0
37259,ADV,-47,383,0,e0:5a:1b:15:c4:ca,0383_0
37468,ADV,-45,385,0,e0:5a:1b:15:c4:ca,0385_0
37588,ADV,-47,386,0,e0:5a:1b:15:c4:ca,0386_0
37685,ADV,-49,387,0,e0:5a:1b:15:c4:ca,0387_0
37785,ADV,-43,388,0,e0:5a:1b:15:c4:ca,0388_0
37890,ADV,-48,389,0,e0:5a:1b:15:c4:ca,0389_0
37995,ADV,-48,390,0,e0:5a:1b:15:c4:ca,0390_0
38095,ADV,-42,391,0,e0:5a:1b:15:c4:ca,0391_0
38304,ADV,-50,393,0,e0:5a:1b:15:c4:ca,0393_0
38403,ADV,-49,395,0,e0:5a:1b:15:c4:ca,0395_0
38506,ADV,-42,396,0,e0:5a:1b:15:c4:ca,0396_0
38613,ADV,-50,397,0,e0:5a:1b:15:c4:ca,0397_0
38719,ADV,-51,398,0,e0:5a:1b:15:c4:ca,0398_0
38817,ADV,-42,399,0,e0:5a:1b:15:c4:ca,0399_0
39034,ADV,-51,401,0,e0:5a:1b:15:c4:ca,0401_0
39240,ADV,-50,403,0,e0:5a:1b:15:c4:ca,0403_0
39337,ADV,-53,404,0,e0:5a:1b:15:c4:ca,0404_0
39444,ADV,-43,405,0,e0:5a:1b:15:c4:ca,0405_0
39561,ADV,-43,406,0,e0:5a:1b:15:c4:ca,0406_0
39666,ADV,-49,407,0,e0:5a:1b:15:c4:ca,0407_0
39778,ADV,-50,408,0,e0:5a:1b:15:c4:ca,0408_0
39871,ADV,-43,409,0,e0:5a:1b:15:c4:ca,0409_0
39984,ADV,-48,410,0,e0:5a:1b:15:c4:ca,0410_0
40084,ADV,-53,411,0,e0:5a:1b:15:c4:ca,0411_0
40189,ADV,-43,412,0,e0:5a:1b:15:c4:ca,0412_0
40291,ADV,-49,413,0,e0:5a:1b:15:c4:ca,0413_0
40391,ADV,-49,414,0,e0:5a:1b:15:c4:ca,0414_0
40505,ADV,-50,415,0,e0:5a:1b:15:c4:ca,0415_0
40604,ADV,-43,417,0,e0:5a:1b:15:c4:ca,0417_0
40713,ADV,-51,418,0,e0:5a:1b:15:c4:ca,0418_0
40816,ADV,-51,419,0,e0:5a:1b:15:c4:ca,0419_0
40922,ADV,-43,420,0,e0:5a:1b:15:c4:ca,0420_0
41034,ADV,-50,421,0,e0:5a:1b:15:c4:ca,0421_0
41122,ADV,-55,422,0,e0:5a:1b:15:c4:ca,0422_0
41229,ADV,-43,423,0,e0:5a:1b:15:c4:ca,0423_0
41343,ADV,-51,424,0,e0:5a:1b:15:c4:ca,0424_0
41542,ADV,-43,426,0,e0:5a:1b:15:c4:ca,0426_0
41652,ADV,-43,427,0,e0:5a:1b:15:c4:ca,0427_0
41786,ADV,-50,428,0,e0:5a:1b:15:c4:ca,0428_0
41868,ADV,-55,429,0,e0:5a:1b:15:c4:ca,0429_0
41975,ADV,-45,430,0,e0:5a:1b:15:c4:ca,0430_0
42077,ADV,-50,431,0,e0:5a:1b:15:c4:ca,0431_0
42195,ADV,-55,432,0,e0:5a:1b:15:c4:ca,0432_0
42284,ADV,-43,433,0,e0:5a:1b:15:c4:ca,0433_0
42392,ADV,-51,434,0,e0:5a:1b:15:c4:ca,0434_0
42495,ADV,-54,435,0,e0:5a:1b:15:c4:ca,0435_0
42595,ADV,-43,436,0,e0:5a:1b:15:c4:ca,0436_0
42809,ADV,-52,439,0,e0:5a:1b:15:c4:ca,0439_0
42912,ADV,-56,440,0,e0:5a:1b:15:c4:ca,0440_0
43016,ADV,-43,441,0,e0:5a:1b:15:c4:ca,0441_0
43133,ADV,-50,442,0,e0:5a:1b:15:c4:ca,0442_0
43219,ADV,-56,443,0,e0:5a:1b:15:c4:ca,0443_0
43326,ADV,-43,444,0,e0:5a:1b:15:c4:ca,0444_0
43432,ADV,-50,445,0,e0:5a:1b:15:c4:ca,0445_0
43537,ADV,-55,446,0,e0:5a:1b:15:c4:ca,0446_0
43640,ADV,-43,447,0,e0:5a:1b:15:c4:ca,0447_0
43745,ADV,-48,448,0,e0:5a:1b:15:c4:ca,0448_0
44052,ADV,-43,451,0,e0:5a:1b:15:c4:ca,0451_0
44161,ADV,-50,452,0,e0:5a:1b:15:c4:ca,0452_0
44262,ADV,-55,453,1,e0:5a:1b:15:c4:ca,0453_1
44384,ADV,-43,454,1,e0:5a:1b:15:c4:ca,0454_1
44477,ADV,-48,455,4,e0:5a:1b:15:c4:ca,0455_4
44582,ADV,-53,456,4,e0:5a:1b:15:c4:ca,0456_4
44695,ADV,-43,457,4,e0:5a:1b:15:c4:ca,0457_4
44795,ADV,-50,458,4,e0:5a:1b:15:c4:ca,0458_4
45012,ADV,-53,461,4,e0:5a:1b:15:c4:ca,0461_4
45102,ADV,-43,462,4,e0:5a:1b:15:c4:ca,0462_4
45223,ADV,-50,463,4,e0:5a:1b:15:c4:ca,0463_4
45320,ADV,-51,464,4,e0:5a:1b:15:c4:ca,0464_4
45420,ADV,-43,465,4,e0:5a:1b:15:c4:ca,0465_4
45532,ADV,-48,466,4,e0:5a:1b:15:c4:ca,0466_4
45638,ADV,-54,467,4,e0:5a:1b:15:c4:ca,0467_4
45731,ADV,-42,468,4,e0:5a:1b:15:c4:ca,0468_4
45844,ADV,-50,469,4,e0:5a:1b:15:c4:ca,0469_4
46055,ADV,-51,471,4,e0:5a:1b:15:c4:ca,0471_4
46155,ADV,-43,472,4,e0:5a:1b:15:c4:ca,0472_4
