prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,1691,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,1701,4944,56800,280.8,7801
TXSD_DELTAE_SWEEP_20260115,1711,4944,57500,284.3,7801
TXSD_DELTAE_SWEEP_20260115,1721,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1731,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1741,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1751,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1761,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1771,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,1781,4944,56100,277.4,7801
TXSD_DELTAE_SWEEP_20260115,1791,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1801,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1811,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1821,4948,56700,280.6,7801
TXSD_DELTAE_SWEEP_20260115,1831,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,1841,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,1851,4944,57000,281.8,7801
TXSD_DELTAE_SWEEP_20260115,1861,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,1871,4944,55900,276.4,7801
TXSD_DELTAE_SWEEP_20260115,1881,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1891,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1901,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1911,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1921,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1931,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1941,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1951,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1961,4948,57600,285.0,7801
