prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,11511,4948,57600,285.0,3121
TXSD_DELTAE_SWEEP_20260115,11521,4944,55900,276.4,3121
TXSD_DELTAE_SWEEP_20260115,11531,4948,57600,285.0,3121
TXSD_DELTAE_SWEEP_20260115,11541,4944,56000,276.9,3121
TXSD_DELTAE_SWEEP_20260115,11551,4944,120200,594.3,3122
TXSD_DELTAE_SWEEP_20260115,11561,4944,56100,277.4,3122
TXSD_DELTAE_SWEEP_20260115,11571,4948,56900,281.5,3122
TXSD_DELTAE_SWEEP_20260115,11581,4944,56700,280.3,3122
TXSD_DELTAE_SWEEP_20260115,11591,4944,56900,281.3,3122
TXSD_DELTAE_SWEEP_20260115,11601,4944,56600,279.8,3122
TXSD_DELTAE_SWEEP_20260115,11611,4944,56900,281.3,3122
TXSD_DELTAE_SWEEP_20260115,11621,4944,57500,284.3,3122
TXSD_DELTAE_SWEEP_20260115,11631,4944,56000,276.9,3122
TXSD_DELTAE_SWEEP_20260115,11641,4948,57600,285.0,3122
TXSD_DELTAE_SWEEP_20260115,11651,4880,63100,307.9,3123
TXSD_DELTAE_SWEEP_20260115,11661,4948,57600,285.0,3123
TXSD_DELTAE_SWEEP_20260115,11671,4948,56000,277.1,3123
TXSD_DELTAE_SWEEP_20260115,11681,4948,57600,285.0,3123
TXSD_DELTAE_SWEEP_20260115,11691,4944,55900,276.4,3123
TXSD_DELTAE_SWEEP_20260115,11701,4948,57600,285.0,3123
TXSD_DELTAE_SWEEP_20260115,11711,4944,56000,276.9,3123
TXSD_DELTAE_SWEEP_20260115,11721,4948,57600,285.0,3123
TXSD_DELTAE_SWEEP_20260115,11731,4948,56000,277.1,3123
TXSD_DELTAE_SWEEP_20260115,11741,4948,56900,281.5,3123
TXSD_DELTAE_SWEEP_20260115,11751,4924,56700,279.2,3124
TXSD_DELTAE_SWEEP_20260115,11761,4944,57000,281.8,3124
TXSD_DELTAE_SWEEP_20260115,11771,4944,56600,279.8,3124
TXSD_DELTAE_SWEEP_20260115,11781,4948,56900,281.5,3124
TXSD_DELTAE_SWEEP_20260115,11791,4944,57600,284.8,3124
TXSD_DELTAE_SWEEP_20260115,11801,4944,55900,276.4,3124
TXSD_DELTAE_SWEEP_20260115,11811,4944,57600,284.8,3124
TXSD_DELTAE_SWEEP_20260115,11821,4944,55900,276.4,3124
TXSD_DELTAE_SWEEP_20260115,11831,4948,57500,284.5,3124
TXSD_DELTAE_SWEEP_20260115,11841,4944,56000,276.9,3124
TXSD_DELTAE_SWEEP_20260115,11851,4944,87200,431.1,3125
TXSD_DELTAE_SWEEP_20260115,11861,4924,56000,275.7,3125
TXSD_DELTAE_SWEEP_20260115,11871,4944,57600,284.8,3125
TXSD_DELTAE_SWEEP_20260115,11881,4944,56000,276.9,3125
TXSD_DELTAE_SWEEP_20260115,11891,4948,57600,285.0,3125
TXSD_DELTAE_SWEEP_20260115,11901,4944,55900,276.4,3125
TXSD_DELTAE_SWEEP_20260115,11911,4948,57000,282.0,3125
TXSD_DELTAE_SWEEP_20260115,11921,4944,56700,280.3,3125
TXSD_DELTAE_SWEEP_20260115,11931,4944,57000,281.8,3125
TXSD_DELTAE_SWEEP_20260115,11941,4944,56700,280.3,3125
TXSD_DELTAE_SWEEP_20260115,11951,4944,71300,352.5,3126
TXSD_DELTAE_SWEEP_20260115,11961,4948,57600,285.0,3126
TXSD_DELTAE_SWEEP_20260115,11971,4944,56200,277.9,3126
TXSD_DELTAE_SWEEP_20260115,11981,4948,57600,285.0,3126
TXSD_DELTAE_SWEEP_20260115,11991,4944,56000,276.9,3126
TXSD_DELTAE_SWEEP_20260115,12001,4948,57600,285.0,3126
TXSD_DELTAE_SWEEP_20260115,12011,4948,56000,277.1,3126
TXSD_DELTAE_SWEEP_20260115,12021,4948,57500,284.5,3126
TXSD_DELTAE_SWEEP_20260115,12031,4944,56000,276.9,3126
TXSD_DELTAE_SWEEP_20260115,12041,4948,57600,285.0,3126
TXSD_DELTAE_SWEEP_20260115,12051,4912,58100,285.4,3127
TXSD_DELTAE_SWEEP_20260115,12061,4948,57600,285.0,3127
TXSD_DELTAE_SWEEP_20260115,12071,4944,56000,276.9,3127
TXSD_DELTAE_SWEEP_20260115,12081,4948,56900,281.5,3127
TXSD_DELTAE_SWEEP_20260115,12091,4944,56600,279.8,3127
TXSD_DELTAE_SWEEP_20260115,12101,4944,56900,281.3,3127
TXSD_DELTAE_SWEEP_20260115,12111,4944,56700,280.3,3127
TXSD_DELTAE_SWEEP_20260115,12121,4944,56900,281.3,3127
TXSD_DELTAE_SWEEP_20260115,12131,4944,57100,282.3,3127
TXSD_DELTAE_SWEEP_20260115,12141,4944,56700,280.3,3127
TXSD_DELTAE_SWEEP_20260115,12151,4932,67500,332.9,3128
TXSD_DELTAE_SWEEP_20260115,12161,4884,56000,273.5,3128
TXSD_DELTAE_SWEEP_20260115,12171,4948,57600,285.0,3128
TXSD_DELTAE_SWEEP_20260115,12181,4944,56000,276.9,3128
TXSD_DELTAE_SWEEP_20260115,12191,4948,57600,285.0,3128
TXSD_DELTAE_SWEEP_20260115,12201,4944,56000,276.9,3128
TXSD_DELTAE_SWEEP_20260115,12211,4944,57600,284.8,3128
TXSD_DELTAE_SWEEP_20260115,12221,4944,56000,276.9,3128
TXSD_DELTAE_SWEEP_20260115,12231,4944,57600,284.8,3128
TXSD_DELTAE_SWEEP_20260115,12241,4944,56000,276.9,3128
TXSD_DELTAE_SWEEP_20260115,12251,4948,117300,580.4,3129
TXSD_DELTAE_SWEEP_20260115,12261,4944,56700,280.3,3129
TXSD_DELTAE_SWEEP_20260115,12271,4944,56900,281.3,3129
TXSD_DELTAE_SWEEP_20260115,12281,4944,56600,279.8,3129
TXSD_DELTAE_SWEEP_20260115,12291,4944,56900,281.3,3129
TXSD_DELTAE_SWEEP_20260115,12301,4944,56600,279.8,3129
TXSD_DELTAE_SWEEP_20260115,12311,4944,56900,281.3,3129
TXSD_DELTAE_SWEEP_20260115,12321,4948,57600,285.0,3129
TXSD_DELTAE_SWEEP_20260115,12331,4944,55900,276.4,3129
TXSD_DELTAE_SWEEP_20260115,12341,4944,57500,284.3,3129
TXSD_DELTAE_SWEEP_20260115,12351,4880,63400,309.4,3130
TXSD_DELTAE_SWEEP_20260115,12361,4944,57500,284.3,3130
TXSD_DELTAE_SWEEP_20260115,12371,4944,56000,276.9,3130
TXSD_DELTAE_SWEEP_20260115,12381,4948,57500,284.5,3130
TXSD_DELTAE_SWEEP_20260115,12391,4944,56000,276.9,3130
TXSD_DELTAE_SWEEP_20260115,12401,4948,57500,284.5,3130
TXSD_DELTAE_SWEEP_20260115,12411,4944,56000,276.9,3130
TXSD_DELTAE_SWEEP_20260115,12421,4944,57300,283.3,3130
TXSD_DELTAE_SWEEP_20260115,12431,4944,56700,280.3,3130
TXSD_DELTAE_SWEEP_20260115,12441,4944,57000,281.8,3130
TXSD_DELTAE_SWEEP_20260115,12451,4924,56700,279.2,3131
TXSD_DELTAE_SWEEP_20260115,12461,4944,56900,281.3,3131
TXSD_DELTAE_SWEEP_20260115,12471,4944,56700,280.3,3131
TXSD_DELTAE_SWEEP_20260115,12481,4944,57000,281.8,3131
TXSD_DELTAE_SWEEP_20260115,12491,4948,57600,285.0,3131
TXSD_DELTAE_SWEEP_20260115,12501,4944,56000,276.9,3131
TXSD_DELTAE_SWEEP_20260115,12511,4944,57600,284.8,3131
TXSD_DELTAE_SWEEP_20260115,12521,4944,56000,276.9,3131
TXSD_DELTAE_SWEEP_20260115,12531,4948,57500,284.5,3131
TXSD_DELTAE_SWEEP_20260115,12541,4944,56000,276.9,3131
TXSD_DELTAE_SWEEP_20260115,12551,4940,84200,415.9,3132
TXSD_DELTAE_SWEEP_20260115,12561,4920,56000,275.5,3132
TXSD_DELTAE_SWEEP_20260115,12571,4948,57600,285.0,3132
TXSD_DELTAE_SWEEP_20260115,12581,4944,56000,276.9,3132
TXSD_DELTAE_SWEEP_20260115,12591,4948,57600,285.0,3132
TXSD_DELTAE_SWEEP_20260115,12601,4944,56300,278.3,3132
TXSD_DELTAE_SWEEP_20260115,12611,4944,57000,281.8,3132
TXSD_DELTAE_SWEEP_20260115,12621,4944,56700,280.3,3132
TXSD_DELTAE_SWEEP_20260115,12631,4948,56900,281.5,3132
TXSD_DELTAE_SWEEP_20260115,12641,4944,56700,280.3,3132
TXSD_DELTAE_SWEEP_20260115,12651,4944,72100,356.5,3133
TXSD_DELTAE_SWEEP_20260115,12661,4948,57600,285.0,3133
TXSD_DELTAE_SWEEP_20260115,12671,4944,56000,276.9,3133
TXSD_DELTAE_SWEEP_20260115,12681,4948,57600,285.0,3133
TXSD_DELTAE_SWEEP_20260115,12691,4944,56000,276.9,3133
TXSD_DELTAE_SWEEP_20260115,12701,4944,57500,284.3,3133
TXSD_DELTAE_SWEEP_20260115,12711,4948,56000,277.1,3133
TXSD_DELTAE_SWEEP_20260115,12721,4944,57600,284.8,3133
TXSD_DELTAE_SWEEP_20260115,12731,4944,56000,276.9,3133
TXSD_DELTAE_SWEEP_20260115,12741,4948,57500,284.5,3133
TXSD_DELTAE_SWEEP_20260115,12751,4912,58200,285.9,3134
TXSD_DELTAE_SWEEP_20260115,12761,4948,57600,285.0,3134
TXSD_DELTAE_SWEEP_20260115,12771,4944,56000,276.9,3134
TXSD_DELTAE_SWEEP_20260115,12781,4944,56900,281.3,3134
TXSD_DELTAE_SWEEP_20260115,12791,4944,56700,280.3,3134
TXSD_DELTAE_SWEEP_20260115,12801,4944,56900,281.3,3134
TXSD_DELTAE_SWEEP_20260115,12811,4944,56600,279.8,3134
TXSD_DELTAE_SWEEP_20260115,12821,4944,56900,281.3,3134
TXSD_DELTAE_SWEEP_20260115,12831,4944,57500,284.3,3134
TXSD_DELTAE_SWEEP_20260115,12841,4944,56000,276.9,3134
TXSD_DELTAE_SWEEP_20260115,12851,4932,65400,322.6,3135
TXSD_DELTAE_SWEEP_20260115,12861,4884,56000,273.5,3135
TXSD_DELTAE_SWEEP_20260115,12871,4948,57600,285.0,3135
TXSD_DELTAE_SWEEP_20260115,12881,4944,56000,276.9,3135
TXSD_DELTAE_SWEEP_20260115,12891,4948,57600,285.0,3135
TXSD_DELTAE_SWEEP_20260115,12901,4944,56000,276.9,3135
TXSD_DELTAE_SWEEP_20260115,12911,4944,57600,284.8,3135
TXSD_DELTAE_SWEEP_20260115,12921,4944,55900,276.4,3135
TXSD_DELTAE_SWEEP_20260115,12931,4944,57500,284.3,3135
TXSD_DELTAE_SWEEP_20260115,12941,4944,56000,276.9,3135
TXSD_DELTAE_SWEEP_20260115,12951,4944,113000,558.7,3136
TXSD_DELTAE_SWEEP_20260115,12961,4944,56700,280.3,3136
TXSD_DELTAE_SWEEP_20260115,12971,4944,56900,281.3,3136
TXSD_DELTAE_SWEEP_20260115,12981,4944,56600,279.8,3136
TXSD_DELTAE_SWEEP_20260115,12991,4944,57000,281.8,3136
TXSD_DELTAE_SWEEP_20260115,13001,4944,57600,284.8,3136
TXSD_DELTAE_SWEEP_20260115,13011,4944,56000,276.9,3136
TXSD_DELTAE_SWEEP_20260115,13021,4948,57500,284.5,3136
TXSD_DELTAE_SWEEP_20260115,13031,4944,55900,276.4,3136
TXSD_DELTAE_SWEEP_20260115,13041,4948,57600,285.0,3136
TXSD_DELTAE_SWEEP_20260115,13051,4880,64600,315.2,3137
TXSD_DELTAE_SWEEP_20260115,13061,4944,57600,284.8,3137
TXSD_DELTAE_SWEEP_20260115,13071,4944,56000,276.9,3137
TXSD_DELTAE_SWEEP_20260115,13081,4948,57600,285.0,3137
TXSD_DELTAE_SWEEP_20260115,13091,4944,56000,276.9,3137
TXSD_DELTAE_SWEEP_20260115,13101,4948,57600,285.0,3137
TXSD_DELTAE_SWEEP_20260115,13111,4944,56000,276.9,3137
TXSD_DELTAE_SWEEP_20260115,13121,4944,57000,281.8,3137
TXSD_DELTAE_SWEEP_20260115,13131,4944,56600,279.8,3137
TXSD_DELTAE_SWEEP_20260115,13141,4944,57000,281.8,3137
TXSD_DELTAE_SWEEP_20260115,13151,4924,56700,279.2,3138
TXSD_DELTAE_SWEEP_20260115,13161,4944,56900,281.3,3138
TXSD_DELTAE_SWEEP_20260115,13171,4944,57400,283.8,3138
TXSD_DELTAE_SWEEP_20260115,13181,4944,56500,279.3,3138
TXSD_DELTAE_SWEEP_20260115,13191,4944,57600,284.8,3138
TXSD_DELTAE_SWEEP_20260115,13201,4944,55900,276.4,3138
TXSD_DELTAE_SWEEP_20260115,13211,4948,57600,285.0,3138
TXSD_DELTAE_SWEEP_20260115,13221,4944,56000,276.9,3138
TXSD_DELTAE_SWEEP_20260115,13231,4948,57600,285.0,3138
TXSD_DELTAE_SWEEP_20260115,13241,4944,56000,276.9,3138
TXSD_DELTAE_SWEEP_20260115,13251,4940,82800,409.0,3139
TXSD_DELTAE_SWEEP_20260115,13261,4920,56000,275.5,3139
TXSD_DELTAE_SWEEP_20260115,13271,4948,57500,284.5,3139
TXSD_DELTAE_SWEEP_20260115,13281,4944,56000,276.9,3139
TXSD_DELTAE_SWEEP_20260115,13291,4948,56900,281.5,3139
TXSD_DELTAE_SWEEP_20260115,13301,4944,56600,279.8,3139
TXSD_DELTAE_SWEEP_20260115,13311,4948,56900,281.5,3139
TXSD_DELTAE_SWEEP_20260115,13321,4948,56600,280.1,3139
TXSD_DELTAE_SWEEP_20260115,13331,4944,56900,281.3,3139
TXSD_DELTAE_SWEEP_20260115,13341,4944,56900,281.3,3139
TXSD_DELTAE_SWEEP_20260115,13351,4852,72900,353.7,3140
TXSD_DELTAE_SWEEP_20260115,13361,4948,57600,285.0,3140
TXSD_DELTAE_SWEEP_20260115,13371,4944,56000,276.9,3140
TXSD_DELTAE_SWEEP_20260115,13381,4944,57600,284.8,3140
TXSD_DELTAE_SWEEP_20260115,13391,4944,56000,276.9,3140
TXSD_DELTAE_SWEEP_20260115,13401,4948,57500,284.5,3140
TXSD_DELTAE_SWEEP_20260115,13411,4944,56000,276.9,3140
TXSD_DELTAE_SWEEP_20260115,13421,4944,57600,284.8,3140
TXSD_DELTAE_SWEEP_20260115,13431,4944,56000,276.9,3140
TXSD_DELTAE_SWEEP_20260115,13441,4944,57600,284.8,3140
TXSD_DELTAE_SWEEP_20260115,13451,4908,58100,285.2,3141
TXSD_DELTAE_SWEEP_20260115,13461,4944,57100,282.3,3141
TXSD_DELTAE_SWEEP_20260115,13471,4944,56800,280.8,3141
TXSD_DELTAE_SWEEP_20260115,13481,4944,56900,281.3,3141
TXSD_DELTAE_SWEEP_20260115,13491,4944,56700,280.3,3141
TXSD_DELTAE_SWEEP_20260115,13501,4944,56900,281.3,3141
TXSD_DELTAE_SWEEP_20260115,13511,4944,56700,280.3,3141
TXSD_DELTAE_SWEEP_20260115,13521,4944,56900,281.3,3141
TXSD_DELTAE_SWEEP_20260115,13531,4948,57600,285.0,3141
TXSD_DELTAE_SWEEP_20260115,13541,4944,56000,276.9,3141
TXSD_DELTAE_SWEEP_20260115,13551,4932,64800,319.6,3142
TXSD_DELTAE_SWEEP_20260115,13561,4880,56000,273.3,3142
TXSD_DELTAE_SWEEP_20260115,13571,4944,57600,284.8,3142
TXSD_DELTAE_SWEEP_20260115,13581,4944,56000,276.9,3142
TXSD_DELTAE_SWEEP_20260115,13591,4948,57600,285.0,3142
TXSD_DELTAE_SWEEP_20260115,13601,4944,56000,276.9,3142
TXSD_DELTAE_SWEEP_20260115,13611,4948,57600,285.0,3142
TXSD_DELTAE_SWEEP_20260115,13621,4944,56000,276.9,3142
TXSD_DELTAE_SWEEP_20260115,13631,4944,57500,284.3,3142
TXSD_DELTAE_SWEEP_20260115,13641,4944,56700,280.3,3142
TXSD_DELTAE_SWEEP_20260115,13651,4944,112300,555.2,3143
TXSD_DELTAE_SWEEP_20260115,13661,4944,56700,280.3,3143
TXSD_DELTAE_SWEEP_20260115,13671,4948,56900,281.5,3143
TXSD_DELTAE_SWEEP_20260115,13681,4944,56700,280.3,3143
TXSD_DELTAE_SWEEP_20260115,13691,4944,56900,281.3,3143
TXSD_DELTAE_SWEEP_20260115,13701,4948,57600,285.0,3143
TXSD_DELTAE_SWEEP_20260115,13711,4944,56000,276.9,3143
TXSD_DELTAE_SWEEP_20260115,13721,4944,57500,284.3,3143
TXSD_DELTAE_SWEEP_20260115,13731,4944,56000,276.9,3143
TXSD_DELTAE_SWEEP_20260115,13741,4948,57600,285.0,3143
TXSD_DELTAE_SWEEP_20260115,13751,4876,64500,314.5,3144
TXSD_DELTAE_SWEEP_20260115,13761,4944,57600,284.8,3144
TXSD_DELTAE_SWEEP_20260115,13771,4944,55900,276.4,3144
TXSD_DELTAE_SWEEP_20260115,13781,4948,57600,285.0,3144
TXSD_DELTAE_SWEEP_20260115,13791,4944,56000,276.9,3144
TXSD_DELTAE_SWEEP_20260115,13801,4948,57500,284.5,3144
TXSD_DELTAE_SWEEP_20260115,13811,4944,56200,277.9,3144
TXSD_DELTAE_SWEEP_20260115,13821,4948,56900,281.5,3144
TXSD_DELTAE_SWEEP_20260115,13831,4948,56600,280.1,3144
TXSD_DELTAE_SWEEP_20260115,13841,4944,56900,281.3,3144
TXSD_DELTAE_SWEEP_20260115,13851,4920,56700,279.0,3145
TXSD_DELTAE_SWEEP_20260115,13861,4948,57000,282.0,3145
TXSD_DELTAE_SWEEP_20260115,13871,4948,57500,284.5,3145
TXSD_DELTAE_SWEEP_20260115,13881,4944,56000,276.9,3145
TXSD_DELTAE_SWEEP_20260115,13891,4948,57600,285.0,3145
TXSD_DELTAE_SWEEP_20260115,13901,4944,56000,276.9,3145
TXSD_DELTAE_SWEEP_20260115,13911,4948,57600,285.0,3145
TXSD_DELTAE_SWEEP_20260115,13921,4944,56000,276.9,3145
TXSD_DELTAE_SWEEP_20260115,13931,4944,57500,284.3,3145
TXSD_DELTAE_SWEEP_20260115,13941,4944,56000,276.9,3145
TXSD_DELTAE_SWEEP_20260115,13951,4940,81400,402.1,3146
TXSD_DELTAE_SWEEP_20260115,13961,4920,56000,275.5,3146
TXSD_DELTAE_SWEEP_20260115,13971,4948,57600,285.0,3146
TXSD_DELTAE_SWEEP_20260115,13981,4944,56000,276.9,3146
TXSD_DELTAE_SWEEP_20260115,13991,4948,56900,281.5,3146
TXSD_DELTAE_SWEEP_20260115,14001,4944,56600,279.8,3146
TXSD_DELTAE_SWEEP_20260115,14011,4944,56900,281.3,3146
TXSD_DELTAE_SWEEP_20260115,14021,4948,56700,280.6,3146
TXSD_DELTAE_SWEEP_20260115,14031,4944,56900,281.3,3146
TXSD_DELTAE_SWEEP_20260115,14041,4944,57600,284.8,3146
TXSD_DELTAE_SWEEP_20260115,14051,4848,72100,349.5,3147
TXSD_DELTAE_SWEEP_20260115,14061,4948,57600,285.0,3147
TXSD_DELTAE_SWEEP_20260115,14071,4948,56000,277.1,3147
TXSD_DELTAE_SWEEP_20260115,14081,4948,57600,285.0,3147
TXSD_DELTAE_SWEEP_20260115,14091,4944,56000,276.9,3147
TXSD_DELTAE_SWEEP_20260115,14101,4944,57500,284.3,3147
TXSD_DELTAE_SWEEP_20260115,14111,4944,56000,276.9,3147
TXSD_DELTAE_SWEEP_20260115,14121,4944,57600,284.8,3147
TXSD_DELTAE_SWEEP_20260115,14131,4944,56000,276.9,3147
TXSD_DELTAE_SWEEP_20260115,14141,4948,57600,285.0,3147
TXSD_DELTAE_SWEEP_20260115,14151,4904,58100,284.9,3148
TXSD_DELTAE_SWEEP_20260115,14161,4944,57000,281.8,3148
TXSD_DELTAE_SWEEP_20260115,14171,4944,56700,280.3,3148
TXSD_DELTAE_SWEEP_20260115,14181,4948,56900,281.5,3148
TXSD_DELTAE_SWEEP_20260115,14191,4948,56700,280.6,3148
TXSD_DELTAE_SWEEP_20260115,14201,4944,56900,281.3,3148
TXSD_DELTAE_SWEEP_20260115,14211,4944,57600,284.8,3148
TXSD_DELTAE_SWEEP_20260115,14221,4948,56100,277.6,3148
TXSD_DELTAE_SWEEP_20260115,14231,4944,57600,284.8,3148
TXSD_DELTAE_SWEEP_20260115,14241,4944,56000,276.9,3148
TXSD_DELTAE_SWEEP_20260115,14251,4932,63800,314.7,3149
TXSD_DELTAE_SWEEP_20260115,14261,4880,56000,273.3,3149
TXSD_DELTAE_SWEEP_20260115,14271,4948,57600,285.0,3149
TXSD_DELTAE_SWEEP_20260115,14281,4944,56000,276.9,3149
TXSD_DELTAE_SWEEP_20260115,14291,4944,57600,284.8,3149
TXSD_DELTAE_SWEEP_20260115,14301,4944,56000,276.9,3149
TXSD_DELTAE_SWEEP_20260115,14311,4948,57600,285.0,3149
TXSD_DELTAE_SWEEP_20260115,14321,4944,56000,276.9,3149
TXSD_DELTAE_SWEEP_20260115,14331,4948,57000,282.0,3149
TXSD_DELTAE_SWEEP_20260115,14341,4944,56600,279.8,3149
TXSD_DELTAE_SWEEP_20260115,14351,4948,79200,391.9,3150
TXSD_DELTAE_SWEEP_20260115,14361,4944,56600,279.8,3150
TXSD_DELTAE_SWEEP_20260115,14371,4948,57000,282.0,3150
TXSD_DELTAE_SWEEP_20260115,14381,4944,57200,282.8,3150
TXSD_DELTAE_SWEEP_20260115,14391,4944,56600,279.8,3150
TXSD_DELTAE_SWEEP_20260115,14401,4944,57500,284.3,3150
TXSD_DELTAE_SWEEP_20260115,14411,4944,56000,276.9,3150
TXSD_DELTAE_SWEEP_20260115,14421,4944,57500,284.3,3150
TXSD_DELTAE_SWEEP_20260115,14431,4944,55900,276.4,3150
TXSD_DELTAE_SWEEP_20260115,14441,4944,57600,284.8,3150
TXSD_DELTAE_SWEEP_20260115,14451,4872,64800,315.7,3151
TXSD_DELTAE_SWEEP_20260115,14461,4948,57600,285.0,3151
TXSD_DELTAE_SWEEP_20260115,14471,4944,56000,276.9,3151
TXSD_DELTAE_SWEEP_20260115,14481,4948,57600,285.0,3151
TXSD_DELTAE_SWEEP_20260115,14491,4944,56000,276.9,3151
TXSD_DELTAE_SWEEP_20260115,14501,4948,56800,281.0,3151
TXSD_DELTAE_SWEEP_20260115,14511,4944,56600,279.8,3151
TXSD_DELTAE_SWEEP_20260115,14521,4948,56900,281.5,3151
TXSD_DELTAE_SWEEP_20260115,14531,4944,56600,279.8,3151
TXSD_DELTAE_SWEEP_20260115,14541,4944,57000,281.8,3151
TXSD_DELTAE_SWEEP_20260115,14551,4920,56800,279.5,3152
TXSD_DELTAE_SWEEP_20260115,14561,4944,56900,281.3,3152
TXSD_DELTAE_SWEEP_20260115,14571,4948,57600,285.0,3152
TXSD_DELTAE_SWEEP_20260115,14581,4944,56000,276.9,3152
TXSD_DELTAE_SWEEP_20260115,14591,4948,57600,285.0,3152
TXSD_DELTAE_SWEEP_20260115,14601,4944,56000,276.9,3152
TXSD_DELTAE_SWEEP_20260115,14611,4944,57600,284.8,3152
TXSD_DELTAE_SWEEP_20260115,14621,4944,56000,276.9,3152
TXSD_DELTAE_SWEEP_20260115,14631,4948,57500,284.5,3152
TXSD_DELTAE_SWEEP_20260115,14641,4944,55900,276.4,3152
TXSD_DELTAE_SWEEP_20260115,14651,4940,80300,396.7,3153
TXSD_DELTAE_SWEEP_20260115,14661,4916,56000,275.3,3153
TXSD_DELTAE_SWEEP_20260115,14671,4948,57200,283.0,3153
TXSD_DELTAE_SWEEP_20260115,14681,4944,56700,280.3,3153
TXSD_DELTAE_SWEEP_20260115,14691,4944,57000,281.8,3153
TXSD_DELTAE_SWEEP_20260115,14701,4944,56600,279.8,3153
TXSD_DELTAE_SWEEP_20260115,14711,4944,57000,281.8,3153
TXSD_DELTAE_SWEEP_20260115,14721,4944,56600,279.8,3153
TXSD_DELTAE_SWEEP_20260115,14731,4944,56900,281.3,3153
TXSD_DELTAE_SWEEP_20260115,14741,4948,57600,285.0,3153
TXSD_DELTAE_SWEEP_20260115,14751,4844,72500,351.2,3154
TXSD_DELTAE_SWEEP_20260115,14761,4948,57600,285.0,3154
TXSD_DELTAE_SWEEP_20260115,14771,4944,56000,276.9,3154
TXSD_DELTAE_SWEEP_20260115,14781,4944,57500,284.3,3154
TXSD_DELTAE_SWEEP_20260115,14791,4944,56000,276.9,3154
TXSD_DELTAE_SWEEP_20260115,14801,4948,57600,285.0,3154
TXSD_DELTAE_SWEEP_20260115,14811,4944,56000,276.9,3154
TXSD_DELTAE_SWEEP_20260115,14821,4944,57600,284.8,3154
TXSD_DELTAE_SWEEP_20260115,14831,4944,55900,276.4,3154
TXSD_DELTAE_SWEEP_20260115,14841,4948,57600,285.0,3154
TXSD_DELTAE_SWEEP_20260115,14851,4904,58900,288.8,3155
TXSD_DELTAE_SWEEP_20260115,14861,4944,56900,281.3,3155
TXSD_DELTAE_SWEEP_20260115,14871,4944,56700,280.3,3155
TXSD_DELTAE_SWEEP_20260115,14881,4944,56900,281.3,3155
TXSD_DELTAE_SWEEP_20260115,14891,4944,56600,279.8,3155
TXSD_DELTAE_SWEEP_20260115,14901,4944,56800,280.8,3155
TXSD_DELTAE_SWEEP_20260115,14911,4944,57600,284.8,3155
TXSD_DELTAE_SWEEP_20260115,14921,4944,56000,276.9,3155
TXSD_DELTAE_SWEEP_20260115,14931,4944,57600,284.8,3155
TXSD_DELTAE_SWEEP_20260115,14941,4944,56000,276.9,3155
TXSD_DELTAE_SWEEP_20260115,14951,4932,62500,308.3,3156
TXSD_DELTAE_SWEEP_20260115,14961,4876,56000,273.1,3156
TXSD_DELTAE_SWEEP_20260115,14971,4948,57600,285.0,3156
TXSD_DELTAE_SWEEP_20260115,14981,4944,55900,276.4,3156
TXSD_DELTAE_SWEEP_20260115,14991,4944,57600,284.8,3156
TXSD_DELTAE_SWEEP_20260115,15001,4944,55900,276.4,3156
TXSD_DELTAE_SWEEP_20260115,15011,4944,57600,284.8,3156
TXSD_DELTAE_SWEEP_20260115,15021,4944,56000,276.9,3156
TXSD_DELTAE_SWEEP_20260115,15031,4948,56900,281.5,3156
TXSD_DELTAE_SWEEP_20260115,15041,4944,56700,280.3,3156
TXSD_DELTAE_SWEEP_20260115,15051,4944,80200,396.5,3157
TXSD_DELTAE_SWEEP_20260115,15061,4944,56700,280.3,3157
TXSD_DELTAE_SWEEP_20260115,15071,4944,57000,281.8,3157
TXSD_DELTAE_SWEEP_20260115,15081,4944,57500,284.3,3157
TXSD_DELTAE_SWEEP_20260115,15091,4944,56000,276.9,3157
TXSD_DELTAE_SWEEP_20260115,15101,4948,57600,285.0,3157
TXSD_DELTAE_SWEEP_20260115,15111,4944,56000,276.9,3157
TXSD_DELTAE_SWEEP_20260115,15121,4948,57500,284.5,3157
TXSD_DELTAE_SWEEP_20260115,15131,4944,56000,276.9,3157
TXSD_DELTAE_SWEEP_20260115,15141,4948,57600,285.0,3157
TXSD_DELTAE_SWEEP_20260115,15151,4868,65500,318.9,3158
TXSD_DELTAE_SWEEP_20260115,15161,4948,57600,285.0,3158
TXSD_DELTAE_SWEEP_20260115,15171,4944,56000,276.9,3158
TXSD_DELTAE_SWEEP_20260115,15181,4944,57600,284.8,3158
TXSD_DELTAE_SWEEP_20260115,15191,4944,56000,276.9,3158
TXSD_DELTAE_SWEEP_20260115,15201,4948,56900,281.5,3158
TXSD_DELTAE_SWEEP_20260115,15211,4944,56600,279.8,3158
TXSD_DELTAE_SWEEP_20260115,15221,4944,56900,281.3,3158
TXSD_DELTAE_SWEEP_20260115,15231,4944,56600,279.8,3158
TXSD_DELTAE_SWEEP_20260115,15241,4944,56900,281.3,3158
TXSD_DELTAE_SWEEP_20260115,15251,4920,57700,283.9,3159
