prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,11491,4948,57000,282.0,121
TXSD_DELTAE_SWEEP_20260115,11501,4944,56000,276.9,121
TXSD_DELTAE_SWEEP_20260115,11511,4944,57600,284.8,121
TXSD_DELTAE_SWEEP_20260115,11521,4944,56000,276.9,121
TXSD_DELTAE_SWEEP_20260115,11531,4948,57700,285.5,121
TXSD_DELTAE_SWEEP_20260115,11541,4944,56000,276.9,121
TXSD_DELTAE_SWEEP_20260115,11551,4892,63800,312.1,122
TXSD_DELTAE_SWEEP_20260115,11561,4852,180300,874.8,122
TXSD_DELTAE_SWEEP_20260115,11571,4948,57700,285.5,122
TXSD_DELTAE_SWEEP_20260115,11581,4944,56000,276.9,122
TXSD_DELTAE_SWEEP_20260115,11591,4944,57500,284.3,122
TXSD_DELTAE_SWEEP_20260115,11601,4944,56600,279.8,122
TXSD_DELTAE_SWEEP_20260115,11611,4944,57000,281.8,122
TXSD_DELTAE_SWEEP_20260115,11621,4944,56700,280.3,122
TXSD_DELTAE_SWEEP_20260115,11631,4944,57000,281.8,122
TXSD_DELTAE_SWEEP_20260115,11641,4944,56600,279.8,122
TXSD_DELTAE_SWEEP_20260115,11651,4928,62400,307.5,123
TXSD_DELTAE_SWEEP_20260115,11661,4828,135200,652.7,123
TXSD_DELTAE_SWEEP_20260115,11671,4944,56000,276.9,123
TXSD_DELTAE_SWEEP_20260115,11681,4944,57600,284.8,123
TXSD_DELTAE_SWEEP_20260115,11691,4944,56000,276.9,123
TXSD_DELTAE_SWEEP_20260115,11701,4948,57700,285.5,123
TXSD_DELTAE_SWEEP_20260115,11711,4944,56000,276.9,123
TXSD_DELTAE_SWEEP_20260115,11721,4944,57600,284.8,123
TXSD_DELTAE_SWEEP_20260115,11731,4944,56000,276.9,123
TXSD_DELTAE_SWEEP_20260115,11741,4944,57600,284.8,123
TXSD_DELTAE_SWEEP_20260115,11751,4940,112200,554.3,124
TXSD_DELTAE_SWEEP_20260115,11761,4852,135100,655.5,124
TXSD_DELTAE_SWEEP_20260115,11771,4944,56600,279.8,124
TXSD_DELTAE_SWEEP_20260115,11781,4948,57000,282.0,124
TXSD_DELTAE_SWEEP_20260115,11791,4944,56700,280.3,124
TXSD_DELTAE_SWEEP_20260115,11801,4948,57000,282.0,124
TXSD_DELTAE_SWEEP_20260115,11811,4944,56700,280.3,124
TXSD_DELTAE_SWEEP_20260115,11821,4944,56000,276.9,124
TXSD_DELTAE_SWEEP_20260115,11831,4948,57700,285.5,124
TXSD_DELTAE_SWEEP_20260115,11841,4944,56000,276.9,124
TXSD_DELTAE_SWEEP_20260115,11851,4868,68200,332.0,125
TXSD_DELTAE_SWEEP_20260115,11861,4848,178500,865.4,125
TXSD_DELTAE_SWEEP_20260115,11871,4944,57600,284.8,125
TXSD_DELTAE_SWEEP_20260115,11881,4944,56000,276.9,125
TXSD_DELTAE_SWEEP_20260115,11891,4948,57600,285.0,125
TXSD_DELTAE_SWEEP_20260115,11901,4944,56000,276.9,125
TXSD_DELTAE_SWEEP_20260115,11911,4944,57600,284.8,125
TXSD_DELTAE_SWEEP_20260115,11921,4944,56800,280.8,125
TXSD_DELTAE_SWEEP_20260115,11931,4948,57000,282.0,125
TXSD_DELTAE_SWEEP_20260115,11941,4944,56700,280.3,125
TXSD_DELTAE_SWEEP_20260115,11951,4920,57000,280.4,126
TXSD_DELTAE_SWEEP_20260115,11961,4832,136800,661.0,126
TXSD_DELTAE_SWEEP_20260115,11971,4944,56900,281.3,126
TXSD_DELTAE_SWEEP_20260115,11981,4944,57100,282.3,126
TXSD_DELTAE_SWEEP_20260115,11991,4944,56000,276.9,126
TXSD_DELTAE_SWEEP_20260115,12001,4944,57600,284.8,126
TXSD_DELTAE_SWEEP_20260115,12011,4944,56000,276.9,126
TXSD_DELTAE_SWEEP_20260115,12021,4948,57600,285.0,126
TXSD_DELTAE_SWEEP_20260115,12031,4944,56000,276.9,126
TXSD_DELTAE_SWEEP_20260115,12041,4948,57600,285.0,126
TXSD_DELTAE_SWEEP_20260115,12051,4936,90300,445.7,127
TXSD_DELTAE_SWEEP_20260115,12061,4856,135800,659.4,127
TXSD_DELTAE_SWEEP_20260115,12071,4944,56100,277.4,127
TXSD_DELTAE_SWEEP_20260115,12081,4948,57600,285.0,127
TXSD_DELTAE_SWEEP_20260115,12091,4944,56600,279.8,127
TXSD_DELTAE_SWEEP_20260115,12101,4944,57000,281.8,127
TXSD_DELTAE_SWEEP_20260115,12111,4944,56700,280.3,127
TXSD_DELTAE_SWEEP_20260115,12121,4944,57000,281.8,127
TXSD_DELTAE_SWEEP_20260115,12131,4944,56700,280.3,127
TXSD_DELTAE_SWEEP_20260115,12141,4944,56100,277.4,127
TXSD_DELTAE_SWEEP_20260115,12151,4848,73400,355.8,128
TXSD_DELTAE_SWEEP_20260115,12161,4848,164500,797.5,128
TXSD_DELTAE_SWEEP_20260115,12171,4948,57700,285.5,128
TXSD_DELTAE_SWEEP_20260115,12181,4944,56000,276.9,128
TXSD_DELTAE_SWEEP_20260115,12191,4944,57600,284.8,128
TXSD_DELTAE_SWEEP_20260115,12201,4944,56000,276.9,128
TXSD_DELTAE_SWEEP_20260115,12211,4948,57600,285.0,128
TXSD_DELTAE_SWEEP_20260115,12221,4944,56000,276.9,128
TXSD_DELTAE_SWEEP_20260115,12231,4948,57600,285.0,128
TXSD_DELTAE_SWEEP_20260115,12241,4944,56000,276.9,128
TXSD_DELTAE_SWEEP_20260115,12251,4912,59700,293.2,129
TXSD_DELTAE_SWEEP_20260115,12261,4852,173800,843.3,129
TXSD_DELTAE_SWEEP_20260115,12271,4944,57100,282.3,129
TXSD_DELTAE_SWEEP_20260115,12281,4948,56700,280.6,129
TXSD_DELTAE_SWEEP_20260115,12291,4944,56900,281.3,129
TXSD_DELTAE_SWEEP_20260115,12301,4944,56700,280.3,129
TXSD_DELTAE_SWEEP_20260115,12311,4944,56000,276.9,129
TXSD_DELTAE_SWEEP_20260115,12321,4948,57600,285.0,129
TXSD_DELTAE_SWEEP_20260115,12331,4944,56000,276.9,129
TXSD_DELTAE_SWEEP_20260115,12341,4944,57600,284.8,129
TXSD_DELTAE_SWEEP_20260115,12351,4932,75600,372.9,130
TXSD_DELTAE_SWEEP_20260115,12361,4844,138800,672.3,130
TXSD_DELTAE_SWEEP_20260115,12371,4944,56000,276.9,130
TXSD_DELTAE_SWEEP_20260115,12381,4948,57700,285.5,130
TXSD_DELTAE_SWEEP_20260115,12391,4944,56000,276.9,130
TXSD_DELTAE_SWEEP_20260115,12401,4948,57600,285.0,130
TXSD_DELTAE_SWEEP_20260115,12411,4948,56700,280.6,130
TXSD_DELTAE_SWEEP_20260115,12421,4948,56900,281.5,130
TXSD_DELTAE_SWEEP_20260115,12431,4944,56700,280.3,130
TXSD_DELTAE_SWEEP_20260115,12441,4944,57000,281.8,130
TXSD_DELTAE_SWEEP_20260115,12451,4944,77100,381.2,131
TXSD_DELTAE_SWEEP_20260115,12461,4848,153200,742.7,131
TXSD_DELTAE_SWEEP_20260115,12471,4948,57200,283.0,131
TXSD_DELTAE_SWEEP_20260115,12481,4944,56000,276.9,131
TXSD_DELTAE_SWEEP_20260115,12491,4948,57600,285.0,131
TXSD_DELTAE_SWEEP_20260115,12501,4944,56000,276.9,131
TXSD_DELTAE_SWEEP_20260115,12511,4944,57600,284.8,131
TXSD_DELTAE_SWEEP_20260115,12521,4944,56000,276.9,131
TXSD_DELTAE_SWEEP_20260115,12531,4948,57600,285.0,131
TXSD_DELTAE_SWEEP_20260115,12541,4944,56000,276.9,131
TXSD_DELTAE_SWEEP_20260115,12551,4892,63400,310.2,132
TXSD_DELTAE_SWEEP_20260115,12561,4860,180000,874.8,132
TXSD_DELTAE_SWEEP_20260115,12571,4948,57600,285.0,132
TXSD_DELTAE_SWEEP_20260115,12581,4944,56700,280.3,132
TXSD_DELTAE_SWEEP_20260115,12591,4944,56900,281.3,132
TXSD_DELTAE_SWEEP_20260115,12601,4944,56800,280.8,132
TXSD_DELTAE_SWEEP_20260115,12611,4944,56900,281.3,132
TXSD_DELTAE_SWEEP_20260115,12621,4944,56600,279.8,132
TXSD_DELTAE_SWEEP_20260115,12631,4948,56000,277.1,132
TXSD_DELTAE_SWEEP_20260115,12641,4944,57600,284.8,132
TXSD_DELTAE_SWEEP_20260115,12651,4928,64300,316.9,133
TXSD_DELTAE_SWEEP_20260115,12661,4832,139200,672.6,133
TXSD_DELTAE_SWEEP_20260115,12671,4944,56000,276.9,133
TXSD_DELTAE_SWEEP_20260115,12681,4948,57700,285.5,133
TXSD_DELTAE_SWEEP_20260115,12691,4944,56000,276.9,133
TXSD_DELTAE_SWEEP_20260115,12701,4948,57700,285.5,133
TXSD_DELTAE_SWEEP_20260115,12711,4944,56000,276.9,133
TXSD_DELTAE_SWEEP_20260115,12721,4948,57600,285.0,133
TXSD_DELTAE_SWEEP_20260115,12731,4944,56000,276.9,133
TXSD_DELTAE_SWEEP_20260115,12741,4948,57600,285.0,133
TXSD_DELTAE_SWEEP_20260115,12751,4940,116200,574.0,134
TXSD_DELTAE_SWEEP_20260115,12761,4848,138700,672.4,134
TXSD_DELTAE_SWEEP_20260115,12771,4944,56700,280.3,134
TXSD_DELTAE_SWEEP_20260115,12781,4944,57000,281.8,134
TXSD_DELTAE_SWEEP_20260115,12791,4944,56700,280.3,134
TXSD_DELTAE_SWEEP_20260115,12801,4944,56000,276.9,134
TXSD_DELTAE_SWEEP_20260115,12811,4948,57600,285.0,134
TXSD_DELTAE_SWEEP_20260115,12821,4944,56000,276.9,134
TXSD_DELTAE_SWEEP_20260115,12831,4948,57600,285.0,134
TXSD_DELTAE_SWEEP_20260115,12841,4944,56000,276.9,134
TXSD_DELTAE_SWEEP_20260115,12851,4872,67800,330.3,135
TXSD_DELTAE_SWEEP_20260115,12861,4848,180700,876.0,135
TXSD_DELTAE_SWEEP_20260115,12871,4948,57600,285.0,135
TXSD_DELTAE_SWEEP_20260115,12881,4944,56100,277.4,135
TXSD_DELTAE_SWEEP_20260115,12891,4944,57600,284.8,135
TXSD_DELTAE_SWEEP_20260115,12901,4948,56800,281.0,135
TXSD_DELTAE_SWEEP_20260115,12911,4948,56900,281.5,135
TXSD_DELTAE_SWEEP_20260115,12921,4944,56600,279.8,135
TXSD_DELTAE_SWEEP_20260115,12931,4948,57000,282.0,135
TXSD_DELTAE_SWEEP_20260115,12941,4944,56600,279.8,135
TXSD_DELTAE_SWEEP_20260115,12951,4924,57200,281.7,136
TXSD_DELTAE_SWEEP_20260115,12961,4836,134800,651.9,136
TXSD_DELTAE_SWEEP_20260115,12971,4944,56000,276.9,136
TXSD_DELTAE_SWEEP_20260115,12981,4948,57700,285.5,136
TXSD_DELTAE_SWEEP_20260115,12991,4944,56000,276.9,136
TXSD_DELTAE_SWEEP_20260115,13001,4948,57600,285.0,136
TXSD_DELTAE_SWEEP_20260115,13011,4944,56000,276.9,136
TXSD_DELTAE_SWEEP_20260115,13021,4948,57600,285.0,136
TXSD_DELTAE_SWEEP_20260115,13031,4944,56000,276.9,136
TXSD_DELTAE_SWEEP_20260115,13041,4948,57600,285.0,136
TXSD_DELTAE_SWEEP_20260115,13051,4940,94000,464.4,137
TXSD_DELTAE_SWEEP_20260115,13061,4856,132100,641.5,137
TXSD_DELTAE_SWEEP_20260115,13071,4944,56700,280.3,137
TXSD_DELTAE_SWEEP_20260115,13081,4948,57000,282.0,137
TXSD_DELTAE_SWEEP_20260115,13091,4944,56700,280.3,137
TXSD_DELTAE_SWEEP_20260115,13101,4944,57000,281.8,137
TXSD_DELTAE_SWEEP_20260115,13111,4944,56700,280.3,137
TXSD_DELTAE_SWEEP_20260115,13121,4944,56000,276.9,137
TXSD_DELTAE_SWEEP_20260115,13131,4944,57600,284.8,137
TXSD_DELTAE_SWEEP_20260115,13141,4944,56000,276.9,137
TXSD_DELTAE_SWEEP_20260115,13151,4852,72700,352.7,138
TXSD_DELTAE_SWEEP_20260115,13161,4848,166700,808.2,138
TXSD_DELTAE_SWEEP_20260115,13171,4944,57600,284.8,138
TXSD_DELTAE_SWEEP_20260115,13181,4944,56000,276.9,138
TXSD_DELTAE_SWEEP_20260115,13191,4944,57600,284.8,138
TXSD_DELTAE_SWEEP_20260115,13201,4948,56000,277.1,138
TXSD_DELTAE_SWEEP_20260115,13211,4944,57600,284.8,138
TXSD_DELTAE_SWEEP_20260115,13221,4944,56000,276.9,138
TXSD_DELTAE_SWEEP_20260115,13231,4948,57600,285.0,138
TXSD_DELTAE_SWEEP_20260115,13241,4944,56600,279.8,138
TXSD_DELTAE_SWEEP_20260115,13251,4912,59200,290.8,139
TXSD_DELTAE_SWEEP_20260115,13261,4852,135500,657.4,139
TXSD_DELTAE_SWEEP_20260115,13271,4944,57000,281.8,139
TXSD_DELTAE_SWEEP_20260115,13281,4944,56600,279.8,139
TXSD_DELTAE_SWEEP_20260115,13291,4944,56100,277.4,139
TXSD_DELTAE_SWEEP_20260115,13301,4948,57700,285.5,139
TXSD_DELTAE_SWEEP_20260115,13311,4944,56000,276.9,139
TXSD_DELTAE_SWEEP_20260115,13321,4948,57600,285.0,139
TXSD_DELTAE_SWEEP_20260115,13331,4944,56100,277.4,139
TXSD_DELTAE_SWEEP_20260115,13341,4944,57600,284.8,139
TXSD_DELTAE_SWEEP_20260115,13351,4932,77400,381.7,140
TXSD_DELTAE_SWEEP_20260115,13361,4848,140600,681.6,140
TXSD_DELTAE_SWEEP_20260115,13371,4944,56000,276.9,140
TXSD_DELTAE_SWEEP_20260115,13381,4948,57700,285.5,140
TXSD_DELTAE_SWEEP_20260115,13391,4944,56800,280.8,140
TXSD_DELTAE_SWEEP_20260115,13401,4944,56900,281.3,140
TXSD_DELTAE_SWEEP_20260115,13411,4944,56600,279.8,140
TXSD_DELTAE_SWEEP_20260115,13421,4948,57000,282.0,140
TXSD_DELTAE_SWEEP_20260115,13431,4944,56700,280.3,140
TXSD_DELTAE_SWEEP_20260115,13441,4944,56900,281.3,140
TXSD_DELTAE_SWEEP_20260115,13451,4944,77000,380.7,141
TXSD_DELTAE_SWEEP_20260115,13461,4852,151700,736.0,141
TXSD_DELTAE_SWEEP_20260115,13471,4944,57600,284.8,141
TXSD_DELTAE_SWEEP_20260115,13481,4944,56000,276.9,141
TXSD_DELTAE_SWEEP_20260115,13491,4944,57600,284.8,141
TXSD_DELTAE_SWEEP_20260115,13501,4944,56000,276.9,141
TXSD_DELTAE_SWEEP_20260115,13511,4948,57600,285.0,141
TXSD_DELTAE_SWEEP_20260115,13521,4944,56100,277.4,141
TXSD_DELTAE_SWEEP_20260115,13531,4944,57600,284.8,141
TXSD_DELTAE_SWEEP_20260115,13541,4944,56000,276.9,141
TXSD_DELTAE_SWEEP_20260115,13551,4896,62200,304.5,142
TXSD_DELTAE_SWEEP_20260115,13561,4856,180900,878.5,142
TXSD_DELTAE_SWEEP_20260115,13571,4944,57000,281.8,142
TXSD_DELTAE_SWEEP_20260115,13581,4944,56700,280.3,142
TXSD_DELTAE_SWEEP_20260115,13591,4948,56900,281.5,142
TXSD_DELTAE_SWEEP_20260115,13601,4944,56600,279.8,142
TXSD_DELTAE_SWEEP_20260115,13611,4944,56000,276.9,142
TXSD_DELTAE_SWEEP_20260115,13621,4948,57600,285.0,142
TXSD_DELTAE_SWEEP_20260115,13631,4944,56000,276.9,142
TXSD_DELTAE_SWEEP_20260115,13641,4948,57600,285.0,142
TXSD_DELTAE_SWEEP_20260115,13651,4928,65900,324.8,143
TXSD_DELTAE_SWEEP_20260115,13661,4832,139300,673.1,143
TXSD_DELTAE_SWEEP_20260115,13671,4944,56000,276.9,143
TXSD_DELTAE_SWEEP_20260115,13681,4948,57600,285.0,143
TXSD_DELTAE_SWEEP_20260115,13691,4944,56000,276.9,143
TXSD_DELTAE_SWEEP_20260115,13701,4944,57600,284.8,143
TXSD_DELTAE_SWEEP_20260115,13711,4944,56000,276.9,143
TXSD_DELTAE_SWEEP_20260115,13721,4944,57600,284.8,143
TXSD_DELTAE_SWEEP_20260115,13731,4944,56700,280.3,143
TXSD_DELTAE_SWEEP_20260115,13741,4944,56900,281.3,143
TXSD_DELTAE_SWEEP_20260115,13751,4944,80900,400.0,144
TXSD_DELTAE_SWEEP_20260115,13761,4848,141200,684.5,144
TXSD_DELTAE_SWEEP_20260115,13771,4948,56700,280.6,144
TXSD_DELTAE_SWEEP_20260115,13781,4944,56000,276.9,144
TXSD_DELTAE_SWEEP_20260115,13791,4948,57600,285.0,144
TXSD_DELTAE_SWEEP_20260115,13801,4944,56000,276.9,144
TXSD_DELTAE_SWEEP_20260115,13811,4948,57600,285.0,144
TXSD_DELTAE_SWEEP_20260115,13821,4944,56000,276.9,144
TXSD_DELTAE_SWEEP_20260115,13831,4944,57600,284.8,144
TXSD_DELTAE_SWEEP_20260115,13841,4944,55900,276.4,144
TXSD_DELTAE_SWEEP_20260115,13851,4940,96500,476.7,145
TXSD_DELTAE_SWEEP_20260115,13861,4796,121200,581.3,145
TXSD_DELTAE_SWEEP_20260115,13871,4948,57700,285.5,145
TXSD_DELTAE_SWEEP_20260115,13881,4944,56800,280.8,145
TXSD_DELTAE_SWEEP_20260115,13891,4944,56900,281.3,145
TXSD_DELTAE_SWEEP_20260115,13901,4944,56700,280.3,145
TXSD_DELTAE_SWEEP_20260115,13911,4944,57000,281.8,145
TXSD_DELTAE_SWEEP_20260115,13921,4944,56600,279.8,145
TXSD_DELTAE_SWEEP_20260115,13931,4948,56900,281.5,145
TXSD_DELTAE_SWEEP_20260115,13941,4944,57100,282.3,145
TXSD_DELTAE_SWEEP_20260115,13951,4932,151100,745.2,146
TXSD_DELTAE_SWEEP_20260115,13961,4852,168200,816.1,146
TXSD_DELTAE_SWEEP_20260115,13971,4944,56000,276.9,146
TXSD_DELTAE_SWEEP_20260115,13981,4944,57600,284.8,146
TXSD_DELTAE_SWEEP_20260115,13991,4944,56100,277.4,146
TXSD_DELTAE_SWEEP_20260115,14001,4948,57500,284.5,146
TXSD_DELTAE_SWEEP_20260115,14011,4944,56000,276.9,146
TXSD_DELTAE_SWEEP_20260115,14021,4944,57600,284.8,146
TXSD_DELTAE_SWEEP_20260115,14031,4944,56000,276.9,146
TXSD_DELTAE_SWEEP_20260115,14041,4948,57500,284.5,146
TXSD_DELTAE_SWEEP_20260115,14051,4872,118800,578.8,147
TXSD_DELTAE_SWEEP_20260115,14061,4848,172000,833.9,147
TXSD_DELTAE_SWEEP_20260115,14071,4948,56700,280.6,147
TXSD_DELTAE_SWEEP_20260115,14081,4944,57000,281.8,147
TXSD_DELTAE_SWEEP_20260115,14091,4944,56700,280.3,147
TXSD_DELTAE_SWEEP_20260115,14101,4944,56100,277.4,147
TXSD_DELTAE_SWEEP_20260115,14111,4944,57600,284.8,147
TXSD_DELTAE_SWEEP_20260115,14121,4944,56000,276.9,147
TXSD_DELTAE_SWEEP_20260115,14131,4948,57600,285.0,147
TXSD_DELTAE_SWEEP_20260115,14141,4944,56000,276.9,147
TXSD_DELTAE_SWEEP_20260115,14151,4936,79700,393.4,148
TXSD_DELTAE_SWEEP_20260115,14161,4796,130700,626.8,148
TXSD_DELTAE_SWEEP_20260115,14171,4948,57700,285.5,148
TXSD_DELTAE_SWEEP_20260115,14181,4944,56000,276.9,148
TXSD_DELTAE_SWEEP_20260115,14191,4948,57600,285.0,148
TXSD_DELTAE_SWEEP_20260115,14201,4944,56100,277.4,148
TXSD_DELTAE_SWEEP_20260115,14211,4944,57600,284.8,148
TXSD_DELTAE_SWEEP_20260115,14221,4944,56700,280.3,148
TXSD_DELTAE_SWEEP_20260115,14231,4948,56900,281.5,148
TXSD_DELTAE_SWEEP_20260115,14241,4948,56600,280.1,148
TXSD_DELTAE_SWEEP_20260115,14251,4944,140800,696.1,149
TXSD_DELTAE_SWEEP_20260115,14261,4820,154400,744.2,149
TXSD_DELTAE_SWEEP_20260115,14271,4948,56100,277.6,149
TXSD_DELTAE_SWEEP_20260115,14281,4948,57600,285.0,149
TXSD_DELTAE_SWEEP_20260115,14291,4944,56100,277.4,149
TXSD_DELTAE_SWEEP_20260115,14301,4944,57600,284.8,149
TXSD_DELTAE_SWEEP_20260115,14311,4944,56000,276.9,149
TXSD_DELTAE_SWEEP_20260115,14321,4948,57600,285.0,149
TXSD_DELTAE_SWEEP_20260115,14331,4944,56000,276.9,149
TXSD_DELTAE_SWEEP_20260115,14341,4948,57600,285.0,149
TXSD_DELTAE_SWEEP_20260115,14351,4896,135800,664.9,150
TXSD_DELTAE_SWEEP_20260115,14361,4860,181700,883.1,150
TXSD_DELTAE_SWEEP_20260115,14371,4944,56800,280.8,150
TXSD_DELTAE_SWEEP_20260115,14381,4944,56900,281.3,150
TXSD_DELTAE_SWEEP_20260115,14391,4944,56600,279.8,150
TXSD_DELTAE_SWEEP_20260115,14401,4944,56900,281.3,150
TXSD_DELTAE_SWEEP_20260115,14411,4944,56600,279.8,150
TXSD_DELTAE_SWEEP_20260115,14421,4948,56900,281.5,150
TXSD_DELTAE_SWEEP_20260115,14431,4944,57300,283.3,150
TXSD_DELTAE_SWEEP_20260115,14441,4944,56000,276.9,150
TXSD_DELTAE_SWEEP_20260115,14451,4928,68200,336.1,151
TXSD_DELTAE_SWEEP_20260115,14461,4812,153000,736.2,151
TXSD_DELTAE_SWEEP_20260115,14471,4948,57600,285.0,151
TXSD_DELTAE_SWEEP_20260115,14481,4944,56000,276.9,151
TXSD_DELTAE_SWEEP_20260115,14491,4948,57600,285.0,151
TXSD_DELTAE_SWEEP_20260115,14501,4944,56000,276.9,151
TXSD_DELTAE_SWEEP_20260115,14511,4948,57600,285.0,151
TXSD_DELTAE_SWEEP_20260115,14521,4944,56000,276.9,151
TXSD_DELTAE_SWEEP_20260115,14531,4944,57600,284.8,151
TXSD_DELTAE_SWEEP_20260115,14541,4944,56600,279.8,151
TXSD_DELTAE_SWEEP_20260115,14551,4944,120700,596.7,152
TXSD_DELTAE_SWEEP_20260115,14561,4808,142000,682.7,152
TXSD_DELTAE_SWEEP_20260115,14571,4944,56900,281.3,152
TXSD_DELTAE_SWEEP_20260115,14581,4944,56700,280.3,152
TXSD_DELTAE_SWEEP_20260115,14591,4944,56000,276.9,152
TXSD_DELTAE_SWEEP_20260115,14601,4948,57600,285.0,152
TXSD_DELTAE_SWEEP_20260115,14611,4944,56000,276.9,152
TXSD_DELTAE_SWEEP_20260115,14621,4944,57600,284.8,152
TXSD_DELTAE_SWEEP_20260115,14631,4944,56000,276.9,152
TXSD_DELTAE_SWEEP_20260115,14641,4948,57600,285.0,152
TXSD_DELTAE_SWEEP_20260115,14651,4916,150300,738.9,153
TXSD_DELTAE_SWEEP_20260115,14661,4852,180900,877.7,153
TXSD_DELTAE_SWEEP_20260115,14671,4944,56000,276.9,153
TXSD_DELTAE_SWEEP_20260115,14681,4948,57600,285.0,153
TXSD_DELTAE_SWEEP_20260115,14691,4944,56000,276.9,153
TXSD_DELTAE_SWEEP_20260115,14701,4948,57700,285.5,153
TXSD_DELTAE_SWEEP_20260115,14711,4944,56600,279.8,153
TXSD_DELTAE_SWEEP_20260115,14721,4948,57000,282.0,153
TXSD_DELTAE_SWEEP_20260115,14731,4944,56700,280.3,153
TXSD_DELTAE_SWEEP_20260115,14741,4944,57000,281.8,153
TXSD_DELTAE_SWEEP_20260115,14751,4844,57900,280.5,154
TXSD_DELTAE_SWEEP_20260115,14761,4828,161200,778.3,154
TXSD_DELTAE_SWEEP_20260115,14771,4944,57600,284.8,154
TXSD_DELTAE_SWEEP_20260115,14781,4944,56100,277.4,154
TXSD_DELTAE_SWEEP_20260115,14791,4948,57600,285.0,154
TXSD_DELTAE_SWEEP_20260115,14801,4944,56000,276.9,154
TXSD_DELTAE_SWEEP_20260115,14811,4948,57600,285.0,154
TXSD_DELTAE_SWEEP_20260115,14821,4944,56000,276.9,154
TXSD_DELTAE_SWEEP_20260115,14831,4944,57600,284.8,154
TXSD_DELTAE_SWEEP_20260115,14841,4944,56000,276.9,154
TXSD_DELTAE_SWEEP_20260115,14851,4940,99100,489.6,155
TXSD_DELTAE_SWEEP_20260115,14861,4796,118800,569.8,155
TXSD_DELTAE_SWEEP_20260115,14871,4944,56900,281.3,155
TXSD_DELTAE_SWEEP_20260115,14881,4944,56700,280.3,155
TXSD_DELTAE_SWEEP_20260115,14891,4948,57000,282.0,155
TXSD_DELTAE_SWEEP_20260115,14901,4944,56700,280.3,155
TXSD_DELTAE_SWEEP_20260115,14911,4944,57000,281.8,155
TXSD_DELTAE_SWEEP_20260115,14921,4944,57200,282.8,155
TXSD_DELTAE_SWEEP_20260115,14931,4944,56000,276.9,155
TXSD_DELTAE_SWEEP_20260115,14941,4948,57600,285.0,155
TXSD_DELTAE_SWEEP_20260115,14951,4928,152200,750.0,156
TXSD_DELTAE_SWEEP_20260115,14961,4848,170900,828.5,156
TXSD_DELTAE_SWEEP_20260115,14971,4944,56000,276.9,156
TXSD_DELTAE_SWEEP_20260115,14981,4944,57700,285.3,156
TXSD_DELTAE_SWEEP_20260115,14991,4944,56000,276.9,156
TXSD_DELTAE_SWEEP_20260115,15001,4948,57600,285.0,156
TXSD_DELTAE_SWEEP_20260115,15011,4944,56000,276.9,156
TXSD_DELTAE_SWEEP_20260115,15021,4944,57600,284.8,156
TXSD_DELTAE_SWEEP_20260115,15031,4944,56700,280.3,156
TXSD_DELTAE_SWEEP_20260115,15041,4944,56900,281.3,156
TXSD_DELTAE_SWEEP_20260115,15051,4868,57900,281.9,157
TXSD_DELTAE_SWEEP_20260115,15061,4848,170500,826.6,157
TXSD_DELTAE_SWEEP_20260115,15071,4944,56700,280.3,157
TXSD_DELTAE_SWEEP_20260115,15081,4944,56000,276.9,157
TXSD_DELTAE_SWEEP_20260115,15091,4944,57600,284.8,157
TXSD_DELTAE_SWEEP_20260115,15101,4944,56000,276.9,157
TXSD_DELTAE_SWEEP_20260115,15111,4944,57600,284.8,157
TXSD_DELTAE_SWEEP_20260115,15121,4944,56000,276.9,157
TXSD_DELTAE_SWEEP_20260115,15131,4948,57600,285.0,157
TXSD_DELTAE_SWEEP_20260115,15141,4944,55900,276.4,157
TXSD_DELTAE_SWEEP_20260115,15151,4936,80900,399.3,158
TXSD_DELTAE_SWEEP_20260115,15161,4796,128400,615.8,158
TXSD_DELTAE_SWEEP_20260115,15171,4944,57600,284.8,158
TXSD_DELTAE_SWEEP_20260115,15181,4944,56100,277.4,158
TXSD_DELTAE_SWEEP_20260115,15191,4944,57600,284.8,158
TXSD_DELTAE_SWEEP_20260115,15201,4948,56600,280.1,158
TXSD_DELTAE_SWEEP_20260115,15211,4944,57000,281.8,158
TXSD_DELTAE_SWEEP_20260115,15221,4944,56700,280.3,158
TXSD_DELTAE_SWEEP_20260115,15231,4944,56900,281.3,158
TXSD_DELTAE_SWEEP_20260115,15241,4944,56600,279.8,158
TXSD_DELTAE_SWEEP_20260115,15251,4940,139400,688.6,159
TXSD_DELTAE_SWEEP_20260115,15261,4852,155800,755.9,159
TXSD_DELTAE_SWEEP_20260115,15271,4944,56000,276.9,159
TXSD_DELTAE_SWEEP_20260115,15281,4948,57700,285.5,159
TXSD_DELTAE_SWEEP_20260115,15291,4944,56000,276.9,159
TXSD_DELTAE_SWEEP_20260115,15301,4944,57700,285.3,159
TXSD_DELTAE_SWEEP_20260115,15311,4944,56000,276.9,159
TXSD_DELTAE_SWEEP_20260115,15321,4948,57600,285.0,159
TXSD_DELTAE_SWEEP_20260115,15331,4944,56000,276.9,159
TXSD_DELTAE_SWEEP_20260115,15341,4944,57600,284.8,159
