prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,2440,4944,56100,277.4,5431
TXSD_DELTAE_SWEEP_20260115,2450,4944,57700,285.3,5431
TXSD_DELTAE_SWEEP_20260115,2460,4944,56100,277.4,5431
TXSD_DELTAE_SWEEP_20260115,2470,4948,57700,285.5,5431
TXSD_DELTAE_SWEEP_20260115,2480,4944,56100,277.4,5431
TXSD_DELTAE_SWEEP_20260115,2490,4948,57600,285.0,5431
TXSD_DELTAE_SWEEP_20260115,2500,4944,56000,276.9,5431
TXSD_DELTAE_SWEEP_20260115,2510,4948,57600,285.0,5431
TXSD_DELTAE_SWEEP_20260115,2520,4872,65200,317.7,5432
TXSD_DELTAE_SWEEP_20260115,2530,4944,96600,477.6,5432
TXSD_DELTAE_SWEEP_20260115,2540,4944,56600,279.8,5432
TXSD_DELTAE_SWEEP_20260115,2550,4948,57400,284.0,5432
TXSD_DELTAE_SWEEP_20260115,2560,4944,56700,280.3,5432
TXSD_DELTAE_SWEEP_20260115,2570,4944,57000,281.8,5432
TXSD_DELTAE_SWEEP_20260115,2580,4948,56700,280.6,5432
TXSD_DELTAE_SWEEP_20260115,2590,4944,57000,281.8,5432
TXSD_DELTAE_SWEEP_20260115,2600,4948,57700,285.5,5432
TXSD_DELTAE_SWEEP_20260115,2610,4944,56000,276.9,5432
TXSD_DELTAE_SWEEP_20260115,2620,4924,57700,284.1,5433
TXSD_DELTAE_SWEEP_20260115,2630,4864,56100,272.9,5433
TXSD_DELTAE_SWEEP_20260115,2640,4948,57700,285.5,5433
TXSD_DELTAE_SWEEP_20260115,2650,4944,56100,277.4,5433
TXSD_DELTAE_SWEEP_20260115,2660,4944,57600,284.8,5433
TXSD_DELTAE_SWEEP_20260115,2670,4944,56100,277.4,5433
TXSD_DELTAE_SWEEP_20260115,2680,4948,57600,285.0,5433
TXSD_DELTAE_SWEEP_20260115,2690,4944,56000,276.9,5433
TXSD_DELTAE_SWEEP_20260115,2700,4948,57700,285.5,5433
TXSD_DELTAE_SWEEP_20260115,2710,4944,56700,280.3,5433
TXSD_DELTAE_SWEEP_20260115,2720,4848,101600,492.6,5434
TXSD_DELTAE_SWEEP_20260115,2730,4920,56700,279.0,5434
TXSD_DELTAE_SWEEP_20260115,2740,4948,57000,282.0,5434
TXSD_DELTAE_SWEEP_20260115,2750,4944,56700,280.3,5434
TXSD_DELTAE_SWEEP_20260115,2760,4944,57000,281.8,5434
TXSD_DELTAE_SWEEP_20260115,2770,4944,57700,285.3,5434
TXSD_DELTAE_SWEEP_20260115,2780,4944,56100,277.4,5434
TXSD_DELTAE_SWEEP_20260115,2790,4948,57700,285.5,5434
TXSD_DELTAE_SWEEP_20260115,2800,4944,56100,277.4,5434
TXSD_DELTAE_SWEEP_20260115,2810,4948,57600,285.0,5434
TXSD_DELTAE_SWEEP_20260115,2820,4852,71300,345.9,5435
TXSD_DELTAE_SWEEP_20260115,2830,4948,57700,285.5,5435
TXSD_DELTAE_SWEEP_20260115,2840,4944,56100,277.4,5435
TXSD_DELTAE_SWEEP_20260115,2850,4948,57700,285.5,5435
TXSD_DELTAE_SWEEP_20260115,2860,4944,56000,276.9,5435
TXSD_DELTAE_SWEEP_20260115,2870,4948,57600,285.0,5435
TXSD_DELTAE_SWEEP_20260115,2880,4944,56800,280.8,5435
TXSD_DELTAE_SWEEP_20260115,2890,4948,57000,282.0,5435
TXSD_DELTAE_SWEEP_20260115,2900,4944,56700,280.3,5435
TXSD_DELTAE_SWEEP_20260115,2910,4944,57000,281.8,5435
TXSD_DELTAE_SWEEP_20260115,2920,4912,59000,289.8,5436
TXSD_DELTAE_SWEEP_20260115,2930,4828,59800,288.7,5436
TXSD_DELTAE_SWEEP_20260115,2940,4948,57700,285.5,5436
TXSD_DELTAE_SWEEP_20260115,2950,4944,56100,277.4,5436
TXSD_DELTAE_SWEEP_20260115,2960,4948,57700,285.5,5436
