prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_DELTAE_SWEEP_20260115,14810,4848,77100,373.8,6631
TXSD_DELTAE_SWEEP_20260115,14820,4844,167700,812.3,6631
TXSD_DELTAE_SWEEP_20260115,14830,4944,57700,285.3,6631
TXSD_DELTAE_SWEEP_20260115,14840,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,14850,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,14860,4944,56000,276.9,6631
TXSD_DELTAE_SWEEP_20260115,14870,4944,57700,285.3,6631
TXSD_DELTAE_SWEEP_20260115,14880,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,14890,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,14900,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,14910,4948,56900,281.5,6631
TXSD_DELTAE_SWEEP_20260115,14920,4944,56700,280.3,6631
TXSD_DELTAE_SWEEP_20260115,14930,4948,57100,282.5,6631
TXSD_DELTAE_SWEEP_20260115,14940,4948,56800,281.0,6631
TXSD_DELTAE_SWEEP_20260115,14950,4948,57000,282.0,6631
TXSD_DELTAE_SWEEP_20260115,14960,4944,57600,284.8,6631
TXSD_DELTAE_SWEEP_20260115,14970,4944,56300,278.3,6631
TXSD_DELTAE_SWEEP_20260115,14980,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,14990,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15000,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,15010,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15020,4944,57700,285.3,6631
TXSD_DELTAE_SWEEP_20260115,15030,4944,56000,276.9,6631
TXSD_DELTAE_SWEEP_20260115,15040,4948,57800,286.0,6631
TXSD_DELTAE_SWEEP_20260115,15050,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15060,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,15070,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15080,4948,56900,281.5,6631
TXSD_DELTAE_SWEEP_20260115,15090,4944,56700,280.3,6631
TXSD_DELTAE_SWEEP_20260115,15100,4948,57000,282.0,6631
TXSD_DELTAE_SWEEP_20260115,15110,4944,56700,280.3,6631
TXSD_DELTAE_SWEEP_20260115,15120,4944,57000,281.8,6631
TXSD_DELTAE_SWEEP_20260115,15130,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,15140,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15150,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,15160,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15170,4944,57700,285.3,6631
TXSD_DELTAE_SWEEP_20260115,15180,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15190,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,15200,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15210,4948,57700,285.5,6631
TXSD_DELTAE_SWEEP_20260115,15220,4944,56100,277.4,6631
TXSD_DELTAE_SWEEP_20260115,15230,4948,57100,282.5,6631
TXSD_DELTAE_SWEEP_20260115,15240,4944,56800,280.8,6631
TXSD_DELTAE_SWEEP_20260115,15250,4944,56900,281.3,6631
TXSD_DELTAE_SWEEP_20260115,15260,4944,56800,280.8,6631
TXSD_DELTAE_SWEEP_20260115,15270,4944,57000,281.8,6631
TXSD_DELTAE_SWEEP_20260115,15280,4944,56900,281.3,6631
TXSD_DELTAE_SWEEP_20260115,15290,4944,56900,281.3,6631
TXSD_DELTAE_SWEEP_20260115,15300,4948,57600,285.0,6631
TXSD_DELTAE_SWEEP_20260115,15310,4884,132100,645.2,6632
TXSD_DELTAE_SWEEP_20260115,15320,4808,133700,642.8,6632
TXSD_DELTAE_SWEEP_20260115,15330,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15340,4944,57700,285.3,6632
TXSD_DELTAE_SWEEP_20260115,15350,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15360,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15370,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15380,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15390,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15400,4944,57100,282.3,6632
TXSD_DELTAE_SWEEP_20260115,15410,4944,56700,280.3,6632
TXSD_DELTAE_SWEEP_20260115,15420,4944,57100,282.3,6632
TXSD_DELTAE_SWEEP_20260115,15430,4944,56700,280.3,6632
TXSD_DELTAE_SWEEP_20260115,15440,4944,57000,281.8,6632
TXSD_DELTAE_SWEEP_20260115,15450,4944,57700,285.3,6632
TXSD_DELTAE_SWEEP_20260115,15460,4944,56000,276.9,6632
TXSD_DELTAE_SWEEP_20260115,15470,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15480,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15490,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15500,4944,56000,276.9,6632
TXSD_DELTAE_SWEEP_20260115,15510,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15520,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15530,4948,57600,285.0,6632
TXSD_DELTAE_SWEEP_20260115,15540,4944,56000,276.9,6632
TXSD_DELTAE_SWEEP_20260115,15550,4944,57600,284.8,6632
TXSD_DELTAE_SWEEP_20260115,15560,4944,56600,279.8,6632
TXSD_DELTAE_SWEEP_20260115,15570,4948,57100,282.5,6632
TXSD_DELTAE_SWEEP_20260115,15580,4944,56800,280.8,6632
TXSD_DELTAE_SWEEP_20260115,15590,4944,57000,281.8,6632
TXSD_DELTAE_SWEEP_20260115,15600,4948,56800,281.0,6632
TXSD_DELTAE_SWEEP_20260115,15610,4944,57100,282.3,6632
TXSD_DELTAE_SWEEP_20260115,15620,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15630,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15640,4944,57700,285.3,6632
TXSD_DELTAE_SWEEP_20260115,15650,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15660,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15670,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15680,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15690,4944,56100,277.4,6632
TXSD_DELTAE_SWEEP_20260115,15700,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15710,4944,56000,276.9,6632
TXSD_DELTAE_SWEEP_20260115,15720,4944,57000,281.8,6632
TXSD_DELTAE_SWEEP_20260115,15730,4944,56700,280.3,6632
TXSD_DELTAE_SWEEP_20260115,15740,4944,57100,282.3,6632
TXSD_DELTAE_SWEEP_20260115,15750,4944,56800,280.8,6632
TXSD_DELTAE_SWEEP_20260115,15760,4944,57000,281.8,6632
TXSD_DELTAE_SWEEP_20260115,15770,4944,57600,284.8,6632
TXSD_DELTAE_SWEEP_20260115,15780,4944,56200,277.9,6632
TXSD_DELTAE_SWEEP_20260115,15790,4948,57700,285.5,6632
TXSD_DELTAE_SWEEP_20260115,15800,4944,56000,276.9,6632
TXSD_DELTAE_SWEEP_20260115,15810,4864,73800,359.0,6633
TXSD_DELTAE_SWEEP_20260115,15820,4848,174900,847.9,6633
TXSD_DELTAE_SWEEP_20260115,15830,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,15840,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,15850,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,15860,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,15870,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,15880,4944,56100,277.4,6633
TXSD_DELTAE_SWEEP_20260115,15890,4944,57000,281.8,6633
TXSD_DELTAE_SWEEP_20260115,15900,4948,56700,280.6,6633
TXSD_DELTAE_SWEEP_20260115,15910,4944,57000,281.8,6633
TXSD_DELTAE_SWEEP_20260115,15920,4944,56800,280.8,6633
TXSD_DELTAE_SWEEP_20260115,15930,4944,56900,281.3,6633
TXSD_DELTAE_SWEEP_20260115,15940,4944,57700,285.3,6633
TXSD_DELTAE_SWEEP_20260115,15950,4944,56100,277.4,6633
TXSD_DELTAE_SWEEP_20260115,15960,4948,57600,285.0,6633
TXSD_DELTAE_SWEEP_20260115,15970,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,15980,4948,57600,285.0,6633
TXSD_DELTAE_SWEEP_20260115,15990,4944,56100,277.4,6633
TXSD_DELTAE_SWEEP_20260115,16000,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,16010,4944,56100,277.4,6633
TXSD_DELTAE_SWEEP_20260115,16020,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,16030,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16040,4948,57200,283.0,6633
TXSD_DELTAE_SWEEP_20260115,16050,4944,56800,280.8,6633
TXSD_DELTAE_SWEEP_20260115,16060,4944,57000,281.8,6633
TXSD_DELTAE_SWEEP_20260115,16070,4944,56700,280.3,6633
TXSD_DELTAE_SWEEP_20260115,16080,4944,57000,281.8,6633
TXSD_DELTAE_SWEEP_20260115,16090,4944,57000,281.8,6633
TXSD_DELTAE_SWEEP_20260115,16100,4944,56800,280.8,6633
TXSD_DELTAE_SWEEP_20260115,16110,4948,57600,285.0,6633
TXSD_DELTAE_SWEEP_20260115,16120,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16130,4948,57600,285.0,6633
TXSD_DELTAE_SWEEP_20260115,16140,4944,56100,277.4,6633
TXSD_DELTAE_SWEEP_20260115,16150,4948,57600,285.0,6633
TXSD_DELTAE_SWEEP_20260115,16160,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16170,4944,57600,284.8,6633
TXSD_DELTAE_SWEEP_20260115,16180,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16190,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,16200,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16210,4948,57000,282.0,6633
TXSD_DELTAE_SWEEP_20260115,16220,4944,56800,280.8,6633
TXSD_DELTAE_SWEEP_20260115,16230,4948,57000,282.0,6633
TXSD_DELTAE_SWEEP_20260115,16240,4944,56700,280.3,6633
TXSD_DELTAE_SWEEP_20260115,16250,4948,57000,282.0,6633
TXSD_DELTAE_SWEEP_20260115,16260,4944,57700,285.3,6633
TXSD_DELTAE_SWEEP_20260115,16270,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16280,4948,57600,285.0,6633
TXSD_DELTAE_SWEEP_20260115,16290,4944,56000,276.9,6633
TXSD_DELTAE_SWEEP_20260115,16300,4948,57700,285.5,6633
TXSD_DELTAE_SWEEP_20260115,16310,4864,117100,569.6,6634
TXSD_DELTAE_SWEEP_20260115,16320,4804,133200,639.9,6634
TXSD_DELTAE_SWEEP_20260115,16330,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16340,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16350,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16360,4944,57600,284.8,6634
TXSD_DELTAE_SWEEP_20260115,16370,4944,56600,279.8,6634
TXSD_DELTAE_SWEEP_20260115,16380,4944,57400,283.8,6634
TXSD_DELTAE_SWEEP_20260115,16390,4948,56800,281.0,6634
TXSD_DELTAE_SWEEP_20260115,16400,4948,57000,282.0,6634
TXSD_DELTAE_SWEEP_20260115,16410,4948,56700,280.6,6634
TXSD_DELTAE_SWEEP_20260115,16420,4944,57000,281.8,6634
TXSD_DELTAE_SWEEP_20260115,16430,4944,57600,284.8,6634
TXSD_DELTAE_SWEEP_20260115,16440,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16450,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16460,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16470,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16480,4944,56000,276.9,6634
TXSD_DELTAE_SWEEP_20260115,16490,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16500,4944,56000,276.9,6634
TXSD_DELTAE_SWEEP_20260115,16510,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16520,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16530,4944,56900,281.3,6634
TXSD_DELTAE_SWEEP_20260115,16540,4944,56800,280.8,6634
TXSD_DELTAE_SWEEP_20260115,16550,4944,57100,282.3,6634
TXSD_DELTAE_SWEEP_20260115,16560,4944,56700,280.3,6634
TXSD_DELTAE_SWEEP_20260115,16570,4948,57000,282.0,6634
TXSD_DELTAE_SWEEP_20260115,16580,4944,57600,284.8,6634
TXSD_DELTAE_SWEEP_20260115,16590,4944,56200,277.9,6634
TXSD_DELTAE_SWEEP_20260115,16600,4948,57600,285.0,6634
TXSD_DELTAE_SWEEP_20260115,16610,4944,56000,276.9,6634
TXSD_DELTAE_SWEEP_20260115,16620,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16630,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16640,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16650,4944,56000,276.9,6634
TXSD_DELTAE_SWEEP_20260115,16660,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16670,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16680,4948,57600,285.0,6634
TXSD_DELTAE_SWEEP_20260115,16690,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16700,4948,57000,282.0,6634
TXSD_DELTAE_SWEEP_20260115,16710,4944,56700,280.3,6634
TXSD_DELTAE_SWEEP_20260115,16720,4948,57000,282.0,6634
TXSD_DELTAE_SWEEP_20260115,16730,4944,56700,280.3,6634
TXSD_DELTAE_SWEEP_20260115,16740,4944,57000,281.8,6634
TXSD_DELTAE_SWEEP_20260115,16750,4948,57700,285.5,6634
TXSD_DELTAE_SWEEP_20260115,16760,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16770,4944,57600,284.8,6634
TXSD_DELTAE_SWEEP_20260115,16780,4944,56000,276.9,6634
TXSD_DELTAE_SWEEP_20260115,16790,4944,57700,285.3,6634
TXSD_DELTAE_SWEEP_20260115,16800,4944,56100,277.4,6634
TXSD_DELTAE_SWEEP_20260115,16810,4880,69800,340.6,6635
TXSD_DELTAE_SWEEP_20260115,16820,4848,175500,850.8,6635
TXSD_DELTAE_SWEEP_20260115,16830,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,16840,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,16850,4948,57100,282.5,6635
TXSD_DELTAE_SWEEP_20260115,16860,4944,56800,280.8,6635
TXSD_DELTAE_SWEEP_20260115,16870,4944,56900,281.3,6635
TXSD_DELTAE_SWEEP_20260115,16880,4948,56600,280.1,6635
TXSD_DELTAE_SWEEP_20260115,16890,4944,57000,281.8,6635
TXSD_DELTAE_SWEEP_20260115,16900,4944,57100,282.3,6635
TXSD_DELTAE_SWEEP_20260115,16910,4948,56800,281.0,6635
TXSD_DELTAE_SWEEP_20260115,16920,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,16930,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,16940,4944,57700,285.3,6635
TXSD_DELTAE_SWEEP_20260115,16950,4948,56000,277.1,6635
TXSD_DELTAE_SWEEP_20260115,16960,4948,57600,285.0,6635
TXSD_DELTAE_SWEEP_20260115,16970,4944,56000,276.9,6635
TXSD_DELTAE_SWEEP_20260115,16980,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,16990,4944,56000,276.9,6635
TXSD_DELTAE_SWEEP_20260115,17000,4948,57600,285.0,6635
TXSD_DELTAE_SWEEP_20260115,17010,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,17020,4944,57000,281.8,6635
TXSD_DELTAE_SWEEP_20260115,17030,4944,56700,280.3,6635
TXSD_DELTAE_SWEEP_20260115,17040,4944,57000,281.8,6635
TXSD_DELTAE_SWEEP_20260115,17050,4944,56700,280.3,6635
TXSD_DELTAE_SWEEP_20260115,17060,4944,57000,281.8,6635
TXSD_DELTAE_SWEEP_20260115,17070,4944,57700,285.3,6635
TXSD_DELTAE_SWEEP_20260115,17080,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,17090,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,17100,4944,56000,276.9,6635
TXSD_DELTAE_SWEEP_20260115,17110,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,17120,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,17130,4948,57600,285.0,6635
TXSD_DELTAE_SWEEP_20260115,17140,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,17150,4948,57600,285.0,6635
TXSD_DELTAE_SWEEP_20260115,17160,4948,56100,277.6,6635
TXSD_DELTAE_SWEEP_20260115,17170,4944,57600,284.8,6635
TXSD_DELTAE_SWEEP_20260115,17180,4944,56600,279.8,6635
TXSD_DELTAE_SWEEP_20260115,17190,4944,57200,282.8,6635
TXSD_DELTAE_SWEEP_20260115,17200,4948,56700,280.6,6635
TXSD_DELTAE_SWEEP_20260115,17210,4948,56900,281.5,6635
TXSD_DELTAE_SWEEP_20260115,17220,4944,56800,280.8,6635
TXSD_DELTAE_SWEEP_20260115,17230,4948,57000,282.0,6635
TXSD_DELTAE_SWEEP_20260115,17240,4948,57600,285.0,6635
TXSD_DELTAE_SWEEP_20260115,17250,4944,56100,277.4,6635
TXSD_DELTAE_SWEEP_20260115,17260,4948,57600,285.0,6635
TXSD_DELTAE_SWEEP_20260115,17270,4944,56000,276.9,6635
TXSD_DELTAE_SWEEP_20260115,17280,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,17290,4944,56000,276.9,6635
TXSD_DELTAE_SWEEP_20260115,17300,4948,57700,285.5,6635
TXSD_DELTAE_SWEEP_20260115,17310,4848,102400,496.4,6636
TXSD_DELTAE_SWEEP_20260115,17320,4804,136200,654.3,6636
TXSD_DELTAE_SWEEP_20260115,17330,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17340,4944,57000,281.8,6636
TXSD_DELTAE_SWEEP_20260115,17350,4944,56700,280.3,6636
TXSD_DELTAE_SWEEP_20260115,17360,4944,57100,282.3,6636
TXSD_DELTAE_SWEEP_20260115,17370,4944,56800,280.8,6636
TXSD_DELTAE_SWEEP_20260115,17380,4944,57000,281.8,6636
TXSD_DELTAE_SWEEP_20260115,17390,4948,57700,285.5,6636
TXSD_DELTAE_SWEEP_20260115,17400,4944,56200,277.9,6636
TXSD_DELTAE_SWEEP_20260115,17410,4948,57600,285.0,6636
TXSD_DELTAE_SWEEP_20260115,17420,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17430,4948,57600,285.0,6636
TXSD_DELTAE_SWEEP_20260115,17440,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17450,4944,57700,285.3,6636
TXSD_DELTAE_SWEEP_20260115,17460,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17470,4948,57700,285.5,6636
TXSD_DELTAE_SWEEP_20260115,17480,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17490,4948,57700,285.5,6636
TXSD_DELTAE_SWEEP_20260115,17500,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17510,4944,57000,281.8,6636
TXSD_DELTAE_SWEEP_20260115,17520,4944,56700,280.3,6636
TXSD_DELTAE_SWEEP_20260115,17530,4944,57100,282.3,6636
TXSD_DELTAE_SWEEP_20260115,17540,4948,56800,281.0,6636
TXSD_DELTAE_SWEEP_20260115,17550,4944,57000,281.8,6636
TXSD_DELTAE_SWEEP_20260115,17560,4944,57700,285.3,6636
TXSD_DELTAE_SWEEP_20260115,17570,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17580,4944,57600,284.8,6636
TXSD_DELTAE_SWEEP_20260115,17590,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17600,4948,57600,285.0,6636
TXSD_DELTAE_SWEEP_20260115,17610,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17620,4948,57700,285.5,6636
TXSD_DELTAE_SWEEP_20260115,17630,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17640,4944,57700,285.3,6636
TXSD_DELTAE_SWEEP_20260115,17650,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17660,4948,57000,282.0,6636
TXSD_DELTAE_SWEEP_20260115,17670,4944,56700,280.3,6636
TXSD_DELTAE_SWEEP_20260115,17680,4944,56900,281.3,6636
TXSD_DELTAE_SWEEP_20260115,17690,4944,56700,280.3,6636
TXSD_DELTAE_SWEEP_20260115,17700,4944,57000,281.8,6636
TXSD_DELTAE_SWEEP_20260115,17710,4948,57100,282.5,6636
TXSD_DELTAE_SWEEP_20260115,17720,4948,56700,280.6,6636
TXSD_DELTAE_SWEEP_20260115,17730,4948,57700,285.5,6636
TXSD_DELTAE_SWEEP_20260115,17740,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17750,4948,57600,285.0,6636
TXSD_DELTAE_SWEEP_20260115,17760,4948,56000,277.1,6636
TXSD_DELTAE_SWEEP_20260115,17770,4944,57700,285.3,6636
TXSD_DELTAE_SWEEP_20260115,17780,4944,56000,276.9,6636
TXSD_DELTAE_SWEEP_20260115,17790,4944,57600,284.8,6636
TXSD_DELTAE_SWEEP_20260115,17800,4944,56100,277.4,6636
TXSD_DELTAE_SWEEP_20260115,17810,4900,66100,323.9,6637
TXSD_DELTAE_SWEEP_20260115,17820,4852,171800,833.6,6637
TXSD_DELTAE_SWEEP_20260115,17830,4944,57000,281.8,6637
TXSD_DELTAE_SWEEP_20260115,17840,4944,56700,280.3,6637
TXSD_DELTAE_SWEEP_20260115,17850,4944,57000,281.8,6637
TXSD_DELTAE_SWEEP_20260115,17860,4944,56700,280.3,6637
TXSD_DELTAE_SWEEP_20260115,17870,4944,57000,281.8,6637
TXSD_DELTAE_SWEEP_20260115,17880,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,17890,4948,56100,277.6,6637
TXSD_DELTAE_SWEEP_20260115,17900,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,17910,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,17920,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,17930,4944,56000,276.9,6637
TXSD_DELTAE_SWEEP_20260115,17940,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,17950,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,17960,4944,57600,284.8,6637
TXSD_DELTAE_SWEEP_20260115,17970,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,17980,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,17990,4944,56800,280.8,6637
TXSD_DELTAE_SWEEP_20260115,18000,4944,57200,282.8,6637
TXSD_DELTAE_SWEEP_20260115,18010,4944,56700,280.3,6637
TXSD_DELTAE_SWEEP_20260115,18020,4944,57000,281.8,6637
TXSD_DELTAE_SWEEP_20260115,18030,4948,56700,280.6,6637
TXSD_DELTAE_SWEEP_20260115,18040,4948,57000,282.0,6637
TXSD_DELTAE_SWEEP_20260115,18050,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,18060,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,18070,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,18080,4944,56000,276.9,6637
TXSD_DELTAE_SWEEP_20260115,18090,4944,57700,285.3,6637
TXSD_DELTAE_SWEEP_20260115,18100,4944,56000,276.9,6637
TXSD_DELTAE_SWEEP_20260115,18110,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,18120,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,18130,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,18140,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,18150,4948,57000,282.0,6637
TXSD_DELTAE_SWEEP_20260115,18160,4944,56700,280.3,6637
TXSD_DELTAE_SWEEP_20260115,18170,4948,57100,282.5,6637
TXSD_DELTAE_SWEEP_20260115,18180,4944,56700,280.3,6637
TXSD_DELTAE_SWEEP_20260115,18190,4948,57000,282.0,6637
TXSD_DELTAE_SWEEP_20260115,18200,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,18210,4944,56000,276.9,6637
TXSD_DELTAE_SWEEP_20260115,18220,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,18230,4944,56000,276.9,6637
TXSD_DELTAE_SWEEP_20260115,18240,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,18250,4944,56000,276.9,6637
TXSD_DELTAE_SWEEP_20260115,18260,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,18270,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,18280,4948,57700,285.5,6637
TXSD_DELTAE_SWEEP_20260115,18290,4944,56100,277.4,6637
TXSD_DELTAE_SWEEP_20260115,18300,4948,57600,285.0,6637
TXSD_DELTAE_SWEEP_20260115,18310,4832,89200,431.0,6638
TXSD_DELTAE_SWEEP_20260115,18320,4816,138200,665.6,6638
TXSD_DELTAE_SWEEP_20260115,18330,4944,56700,280.3,6638
TXSD_DELTAE_SWEEP_20260115,18340,4948,57100,282.5,6638
TXSD_DELTAE_SWEEP_20260115,18350,4948,56700,280.6,6638
TXSD_DELTAE_SWEEP_20260115,18360,4944,57000,281.8,6638
TXSD_DELTAE_SWEEP_20260115,18370,4944,57700,285.3,6638
TXSD_DELTAE_SWEEP_20260115,18380,4944,56100,277.4,6638
TXSD_DELTAE_SWEEP_20260115,18390,4948,57600,285.0,6638
TXSD_DELTAE_SWEEP_20260115,18400,4944,56100,277.4,6638
TXSD_DELTAE_SWEEP_20260115,18410,4948,57600,285.0,6638
TXSD_DELTAE_SWEEP_20260115,18420,4948,56100,277.6,6638
TXSD_DELTAE_SWEEP_20260115,18430,4948,57700,285.5,6638
TXSD_DELTAE_SWEEP_20260115,18440,4944,56000,276.9,6638
TXSD_DELTAE_SWEEP_20260115,18450,4944,57700,285.3,6638
TXSD_DELTAE_SWEEP_20260115,18460,4944,56100,277.4,6638
TXSD_DELTAE_SWEEP_20260115,18470,4948,57700,285.5,6638
TXSD_DELTAE_SWEEP_20260115,18480,4944,56700,280.3,6638
TXSD_DELTAE_SWEEP_20260115,18490,4944,56900,281.3,6638
TXSD_DELTAE_SWEEP_20260115,18500,4944,56700,280.3,6638
TXSD_DELTAE_SWEEP_20260115,18510,4948,57000,282.0,6638
TXSD_DELTAE_SWEEP_20260115,18520,4948,57400,284.0,6638
TXSD_DELTAE_SWEEP_20260115,18530,4944,56700,280.3,6638
TXSD_DELTAE_SWEEP_20260115,18540,4944,57700,285.3,6638
TXSD_DELTAE_SWEEP_20260115,18550,4944,56100,277.4,6638
TXSD_DELTAE_SWEEP_20260115,18560,4948,57700,285.5,6638
TXSD_DELTAE_SWEEP_20260115,18570,4944,56100,277.4,6638
