ms,event,rssi,addr,mfd
541553,ADV,-42,e0:5a:1b:15:c4:ca,MF0110
545568,ADV,-42,e0:5a:1b:15:c4:ca,MF0112
547569,ADV,-55,e0:5a:1b:15:c4:ca,MF0113
549579,ADV,-40,e0:5a:1b:15:c4:ca,MF0114
551591,ADV,-42,e0:5a:1b:15:c4:ca,MF0115
553588,ADV,-50,e0:5a:1b:15:c4:ca,MF0116
555584,ADV,-41,e0:5a:1b:15:c4:ca,MF0117
557587,ADV,-42,e0:5a:1b:15:c4:ca,MF0118
559598,ADV,-51,e0:5a:1b:15:c4:ca,MF0119
561603,ADV,-36,e0:5a:1b:15:c4:ca,MF011A
563607,ADV,-41,e0:5a:1b:15:c4:ca,MF011B
567616,ADV,-41,e0:5a:1b:15:c4:ca,MF011D
569623,ADV,-51,e0:5a:1b:15:c4:ca,MF011E
571625,ADV,-36,e0:5a:1b:15:c4:ca,MF011F
573634,ADV,-41,e0:5a:1b:15:c4:ca,MF0120
575639,ADV,-50,e0:5a:1b:15:c4:ca,MF0121
577642,ADV,-36,e0:5a:1b:15:c4:ca,MF0122
