ms,event,rssi,addr,mfd
112845,ADV,-50,e0:5a:1b:15:c4:ca,MF0039
114838,ADV,-39,e0:5a:1b:15:c4:ca,MF003A
116845,ADV,-42,e0:5a:1b:15:c4:ca,MF003B
118844,ADV,-55,e0:5a:1b:15:c4:ca,MF003C
120847,ADV,-40,e0:5a:1b:15:c4:ca,MF003D
122850,ADV,-41,e0:5a:1b:15:c4:ca,MF003E
124857,ADV,-50,e0:5a:1b:15:c4:ca,MF003F
126869,ADV,-41,e0:5a:1b:15:c4:ca,MF0040
128865,ADV,-54,e0:5a:1b:15:c4:ca,MF0041
130871,ADV,-39,e0:5a:1b:15:c4:ca,MF0042
134875,ADV,-54,e0:5a:1b:15:c4:ca,MF0044
136875,ADV,-37,e0:5a:1b:15:c4:ca,MF0045
138878,ADV,-42,e0:5a:1b:15:c4:ca,MF0046
140891,ADV,-57,e0:5a:1b:15:c4:ca,MF0047
142882,ADV,-37,e0:5a:1b:15:c4:ca,MF0048
144890,ADV,-42,e0:5a:1b:15:c4:ca,MF0049
148907,ADV,-39,e0:5a:1b:15:c4:ca,MF004B
154914,ADV,-42,e0:5a:1b:15:c4:ca,MF004E
156916,ADV,-56,e0:5a:1b:15:c4:ca,MF004F
158919,ADV,-39,e0:5a:1b:15:c4:ca,MF0050
160921,ADV,-42,e0:5a:1b:15:c4:ca,MF0051
162957,ADV,-56,e0:5a:1b:15:c4:ca,MF0052
164926,ADV,-40,e0:5a:1b:15:c4:ca,MF0053
166938,ADV,-42,e0:5a:1b:15:c4:ca,MF0054
168949,ADV,-57,e0:5a:1b:15:c4:ca,MF0055
170947,ADV,-37,e0:5a:1b:15:c4:ca,MF0056
172953,ADV,-42,e0:5a:1b:15:c4:ca,MF0057
174970,ADV,-40,e0:5a:1b:15:c4:ca,MF0058
176971,ADV,-42,e0:5a:1b:15:c4:ca,MF0059
178974,ADV,-57,e0:5a:1b:15:c4:ca,MF005A
180981,ADV,-39,e0:5a:1b:15:c4:ca,MF005B
182977,ADV,-42,e0:5a:1b:15:c4:ca,MF005C
184992,ADV,-57,e0:5a:1b:15:c4:ca,MF005D
187001,ADV,-39,e0:5a:1b:15:c4:ca,MF005E
188995,ADV,-42,e0:5a:1b:15:c4:ca,MF005F
191000,ADV,-56,e0:5a:1b:15:c4:ca,MF0060
192997,ADV,-39,e0:5a:1b:15:c4:ca,MF0061
195007,ADV,-41,e0:5a:1b:15:c4:ca,MF0062
197037,ADV,-40,e0:5a:1b:15:c4:ca,MF0063
199038,ADV,-41,e0:5a:1b:15:c4:ca,MF0064
201026,ADV,-57,e0:5a:1b:15:c4:ca,MF0065
203026,ADV,-40,e0:5a:1b:15:c4:ca,MF0066
207039,ADV,-53,e0:5a:1b:15:c4:ca,MF0068
209054,ADV,-39,e0:5a:1b:15:c4:ca,MF006A
211050,ADV,-41,e0:5a:1b:15:c4:ca,MF006B
215057,ADV,-39,e0:5a:1b:15:c4:ca,MF006D
217060,ADV,-52,e0:5a:1b:15:c4:ca,MF006E
219079,ADV,-36,e0:5a:1b:15:c4:ca,MF006F
221066,ADV,-41,e0:5a:1b:15:c4:ca,MF0070
223068,ADV,-55,e0:5a:1b:15:c4:ca,MF0071
225074,ADV,-37,e0:5a:1b:15:c4:ca,MF0072
227083,ADV,-41,e0:5a:1b:15:c4:ca,MF0073
229077,ADV,-54,e0:5a:1b:15:c4:ca,MF0074
231077,ADV,-39,e0:5a:1b:15:c4:ca,MF0075
233083,ADV,-41,e0:5a:1b:15:c4:ca,MF0076
235091,ADV,-51,e0:5a:1b:15:c4:ca,MF0077
239107,ADV,-41,e0:5a:1b:15:c4:ca,MF0079
241115,ADV,-39,e0:5a:1b:15:c4:ca,MF007A
243124,ADV,-41,e0:5a:1b:15:c4:ca,MF007B
245126,ADV,-51,e0:5a:1b:15:c4:ca,MF007C
247133,ADV,-36,e0:5a:1b:15:c4:ca,MF007D
249147,ADV,-40,e0:5a:1b:15:c4:ca,MF007E
251154,ADV,-51,e0:5a:1b:15:c4:ca,MF007F
253156,ADV,-36,e0:5a:1b:15:c4:ca,MF0080
257175,ADV,-36,e0:5a:1b:15:c4:ca,MF0082
259183,ADV,-40,e0:5a:1b:15:c4:ca,MF0083
261185,ADV,-51,e0:5a:1b:15:c4:ca,MF0084
263195,ADV,-37,e0:5a:1b:15:c4:ca,MF0085
265193,ADV,-41,e0:5a:1b:15:c4:ca,MF0086
267203,ADV,-50,e0:5a:1b:15:c4:ca,MF0087
269207,ADV,-36,e0:5a:1b:15:c4:ca,MF0088
271207,ADV,-40,e0:5a:1b:15:c4:ca,MF0089
273214,ADV,-36,e0:5a:1b:15:c4:ca,MF008A
275220,ADV,-41,e0:5a:1b:15:c4:ca,MF008B
277227,ADV,-54,e0:5a:1b:15:c4:ca,MF008C
279226,ADV,-38,e0:5a:1b:15:c4:ca,MF008D
281228,ADV,-39,e0:5a:1b:15:c4:ca,MF008E
283243,ADV,-58,e0:5a:1b:15:c4:ca,MF008F
285238,ADV,-35,e0:5a:1b:15:c4:ca,MF0090
287245,ADV,-103,e0:5a:1b:15:c4:ca,MF0091
289248,ADV,-58,e0:5a:1b:15:c4:ca,MF0092
291254,ADV,-35,e0:5a:1b:15:c4:ca,MF0093
293257,ADV,-41,e0:5a:1b:15:c4:ca,MF0094
297265,ADV,-41,e0:5a:1b:15:c4:ca,MF0096
299271,ADV,-61,e0:5a:1b:15:c4:ca,MF0097
301298,ADV,-36,e0:5a:1b:15:c4:ca,MF0098
303285,ADV,-40,e0:5a:1b:15:c4:ca,MF0099
305307,ADV,-56,e0:5a:1b:15:c4:ca,MF009A
307307,ADV,-34,e0:5a:1b:15:c4:ca,MF009B
309300,ADV,-39,e0:5a:1b:15:c4:ca,MF009C
315320,ADV,-59,e0:5a:1b:15:c4:ca,MF009F
317328,ADV,-35,e0:5a:1b:15:c4:ca,MF00A0
319332,ADV,-39,e0:5a:1b:15:c4:ca,MF00A1
321342,ADV,-58,e0:5a:1b:15:c4:ca,MF00A2
323333,ADV,-35,e0:5a:1b:15:c4:ca,MF00A3
325342,ADV,-36,e0:5a:1b:15:c4:ca,MF00A4
327355,ADV,-59,e0:5a:1b:15:c4:ca,MF00A5
329357,ADV,-35,e0:5a:1b:15:c4:ca,MF00A6
331364,ADV,-60,e0:5a:1b:15:c4:ca,MF00A7
333366,ADV,-35,e0:5a:1b:15:c4:ca,MF00A8
335376,ADV,-39,e0:5a:1b:15:c4:ca,MF00A9
337378,ADV,-56,e0:5a:1b:15:c4:ca,MF00AA
339384,ADV,-36,e0:5a:1b:15:c4:ca,MF00AB
341388,ADV,-40,e0:5a:1b:15:c4:ca,MF00AC
343407,ADV,-59,e0:5a:1b:15:c4:ca,MF00AD
345402,ADV,-35,e0:5a:1b:15:c4:ca,MF00AE
347413,ADV,-52,e0:5a:1b:15:c4:ca,MF00AF
349431,ADV,-35,e0:5a:1b:15:c4:ca,MF00B0
351427,ADV,-40,e0:5a:1b:15:c4:ca,MF00B1
353436,ADV,-56,e0:5a:1b:15:c4:ca,MF00B2
355443,ADV,-35,e0:5a:1b:15:c4:ca,MF00B3
357447,ADV,-39,e0:5a:1b:15:c4:ca,MF00B4
359457,ADV,-57,e0:5a:1b:15:c4:ca,MF00B5
363465,ADV,-52,e0:5a:1b:15:c4:ca,MF00B7
365463,ADV,-36,e0:5a:1b:15:c4:ca,MF00B8
367467,ADV,-38,e0:5a:1b:15:c4:ca,MF00B9
369472,ADV,-57,e0:5a:1b:15:c4:ca,MF00BA
371477,ADV,-34,e0:5a:1b:15:c4:ca,MF00BB
373485,ADV,-42,e0:5a:1b:15:c4:ca,MF00BC
375488,ADV,-55,e0:5a:1b:15:c4:ca,MF00BD
377484,ADV,-35,e0:5a:1b:15:c4:ca,MF00BE
381495,ADV,-56,e0:5a:1b:15:c4:ca,MF00C0
383498,ADV,-35,e0:5a:1b:15:c4:ca,MF00C1
385507,ADV,-39,e0:5a:1b:15:c4:ca,MF00C2
387519,ADV,-40,e0:5a:1b:15:c4:ca,MF00C3
389514,ADV,-40,e0:5a:1b:15:c4:ca,MF00C4
391517,ADV,-54,e0:5a:1b:15:c4:ca,MF00C5
393522,ADV,-36,e0:5a:1b:15:c4:ca,MF00C6
395525,ADV,-39,e0:5a:1b:15:c4:ca,MF00C7
397549,ADV,-59,e0:5a:1b:15:c4:ca,MF00C8
399557,ADV,-35,e0:5a:1b:15:c4:ca,MF00C9
401541,ADV,-41,e0:5a:1b:15:c4:ca,MF00CA
403550,ADV,-56,e0:5a:1b:15:c4:ca,MF00CB
405552,ADV,-35,e0:5a:1b:15:c4:ca,MF00CC
407565,ADV,-64,e0:5a:1b:15:c4:ca,MF00CD
409563,ADV,-35,e0:5a:1b:15:c4:ca,MF00CE
411566,ADV,-41,e0:5a:1b:15:c4:ca,MF00CF
413574,ADV,-64,e0:5a:1b:15:c4:ca,MF00D0
417588,ADV,-41,e0:5a:1b:15:c4:ca,MF00D2
419583,ADV,-42,e0:5a:1b:15:c4:ca,MF00D3
423603,ADV,-40,e0:5a:1b:15:c4:ca,MF00D5
425599,ADV,-51,e0:5a:1b:15:c4:ca,MF00D6
427599,ADV,-35,e0:5a:1b:15:c4:ca,MF00D7
429607,ADV,-39,e0:5a:1b:15:c4:ca,MF00D8
433607,ADV,-34,e0:5a:1b:15:c4:ca,MF00DA
435617,ADV,-52,e0:5a:1b:15:c4:ca,MF00DB
437622,ADV,-35,e0:5a:1b:15:c4:ca,MF00DC
439634,ADV,-41,e0:5a:1b:15:c4:ca,MF00DD
441636,ADV,-58,e0:5a:1b:15:c4:ca,MF00DE
443653,ADV,-35,e0:5a:1b:15:c4:ca,MF00DF
445641,ADV,-41,e0:5a:1b:15:c4:ca,MF00E0
447657,ADV,-57,e0:5a:1b:15:c4:ca,MF00E1
449655,ADV,-36,e0:5a:1b:15:c4:ca,MF00E2
451666,ADV,-51,e0:5a:1b:15:c4:ca,MF00E3
453663,ADV,-35,e0:5a:1b:15:c4:ca,MF00E4
455668,ADV,-41,e0:5a:1b:15:c4:ca,MF00E5
457702,ADV,-55,e0:5a:1b:15:c4:ca,MF00E6
459681,ADV,-35,e0:5a:1b:15:c4:ca,MF00E7
461687,ADV,-41,e0:5a:1b:15:c4:ca,MF00E8
463692,ADV,-58,e0:5a:1b:15:c4:ca,MF00E9
465698,ADV,-35,e0:5a:1b:15:c4:ca,MF00EA
467707,ADV,-43,e0:5a:1b:15:c4:ca,MF00EB
471713,ADV,-42,e0:5a:1b:15:c4:ca,MF00ED
473713,ADV,-55,e0:5a:1b:15:c4:ca,MF00EE
475716,ADV,-35,e0:5a:1b:15:c4:ca,MF00EF
477725,ADV,-41,e0:5a:1b:15:c4:ca,MF00F0
479727,ADV,-62,e0:5a:1b:15:c4:ca,MF00F1
483741,ADV,-40,e0:5a:1b:15:c4:ca,MF00F3
485757,ADV,-56,e0:5a:1b:15:c4:ca,MF00F4
487747,ADV,-35,e0:5a:1b:15:c4:ca,MF00F5
489749,ADV,-40,e0:5a:1b:15:c4:ca,MF00F6
491757,ADV,-57,e0:5a:1b:15:c4:ca,MF00F7
493753,ADV,-36,e0:5a:1b:15:c4:ca,MF00F8
495770,ADV,-55,e0:5a:1b:15:c4:ca,MF00F9
497763,ADV,-35,e0:5a:1b:15:c4:ca,MF00FA
499771,ADV,-38,e0:5a:1b:15:c4:ca,MF00FB
501788,ADV,-62,e0:5a:1b:15:c4:ca,MF00FC
503781,ADV,-35,e0:5a:1b:15:c4:ca,MF00FD
505787,ADV,-41,e0:5a:1b:15:c4:ca,MF00FE
507795,ADV,-58,e0:5a:1b:15:c4:ca,MF00FF
509802,ADV,-35,e0:5a:1b:15:c4:ca,MF0100
511802,ADV,-40,e0:5a:1b:15:c4:ca,MF0101
515814,ADV,-38,e0:5a:1b:15:c4:ca,MF0103
517823,ADV,-57,e0:5a:1b:15:c4:ca,MF0104
519834,ADV,-36,e0:5a:1b:15:c4:ca,MF0105
521829,ADV,-42,e0:5a:1b:15:c4:ca,MF0106
523852,ADV,-55,e0:5a:1b:15:c4:ca,MF0107
525843,ADV,-36,e0:5a:1b:15:c4:ca,MF0108
527855,ADV,-42,e0:5a:1b:15:c4:ca,MF0109
529850,ADV,-55,e0:5a:1b:15:c4:ca,MF010A
531857,ADV,-36,e0:5a:1b:15:c4:ca,MF010B
533864,ADV,-54,e0:5a:1b:15:c4:ca,MF010C
535877,ADV,-36,e0:5a:1b:15:c4:ca,MF010D
537878,ADV,-42,e0:5a:1b:15:c4:ca,MF010E
539880,ADV,-54,e0:5a:1b:15:c4:ca,MF010F
541887,ADV,-35,e0:5a:1b:15:c4:ca,MF0110
543907,ADV,-41,e0:5a:1b:15:c4:ca,MF0111
545892,ADV,-54,e0:5a:1b:15:c4:ca,MF0112
547906,ADV,-36,e0:5a:1b:15:c4:ca,MF0113
549901,ADV,-42,e0:5a:1b:15:c4:ca,MF0114
553917,ADV,-42,e0:5a:1b:15:c4:ca,MF0116
555927,ADV,-51,e0:5a:1b:15:c4:ca,MF0117
557932,ADV,-35,e0:5a:1b:15:c4:ca,MF0118
559938,ADV,-41,e0:5a:1b:15:c4:ca,MF0119
561957,ADV,-54,e0:5a:1b:15:c4:ca,MF011A
563955,ADV,-35,e0:5a:1b:15:c4:ca,MF011B
565974,ADV,-54,e0:5a:1b:15:c4:ca,MF011C
567969,ADV,-36,e0:5a:1b:15:c4:ca,MF011D
569968,ADV,-41,e0:5a:1b:15:c4:ca,MF011E
571975,ADV,-51,e0:5a:1b:15:c4:ca,MF011F
573976,ADV,-35,e0:5a:1b:15:c4:ca,MF0120
575979,ADV,-41,e0:5a:1b:15:c4:ca,MF0121
577993,ADV,-50,e0:5a:1b:15:c4:ca,MF0122
