ms,mV,uA,p_mW
931,3260,54200,176.7
941,3184,209800,668.0
951,3260,54100,176.4
961,3260,55700,181.6
971,3260,54100,176.4
981,3232,56000,181.0
991,3260,54100,176.4
1001,3260,55700,181.6
1011,3256,54100,176.1
1021,3260,55700,181.6
1031,3260,54100,176.4
1041,3128,140100,438.2
1051,3256,54100,176.1
1061,3260,55100,179.6
1071,3260,54700,178.3
1081,3176,66900,212.5
1091,3260,54700,178.3
1101,3260,55000,179.3
1111,3260,54700,178.3
1121,3260,54100,176.4
1131,3260,55600,181.3
1141,3168,140400,444.8
1151,3260,55700,181.6
1161,3260,54000,176.0
1171,3260,55600,181.3
1181,3260,78400,255.6
1191,3260,55700,181.6
1201,3260,54100,176.4
1211,3260,55700,181.6
1221,3260,54100,176.4
1231,3260,55700,181.6
1241,3260,54100,176.4
1251,3120,138400,431.8
1261,3260,54700,178.3
1271,3260,55000,179.3
1281,3260,54700,178.3
1291,3260,55000,179.3
1301,3260,54900,179.0
1311,3260,54100,176.4
1321,3260,55700,181.6
1331,3260,54100,176.4
1341,3260,55600,181.3
1351,3184,141200,449.6
1361,3260,55600,181.3
1371,3260,54100,176.4
1381,3260,55700,181.6
1391,3260,54100,176.4
1401,3260,55600,181.3
1411,3260,54100,176.4
1421,3260,55700,181.6
1431,3260,54100,176.4
1441,3260,55100,179.6
1451,3240,159400,516.5
1461,3260,55100,179.6
1471,3260,54800,178.6
1481,3260,54900,179.0
1491,3260,55200,180.0
1501,3260,54100,176.4
1511,3260,55700,181.6
1521,3260,54100,176.4
1531,3260,55600,181.3
1541,3260,54100,176.4
1551,3260,55700,181.6
1561,3180,140700,447.4
1571,3260,55700,181.6
1581,3260,54100,176.4
1591,3260,55700,181.6
1601,3260,54100,176.4
1611,3260,55600,181.3
1621,3260,54300,177.0
1631,3260,55000,179.3
1641,3260,54700,178.3
1651,3260,55000,179.3
1661,3260,54700,178.3
1671,3140,134000,420.8
1681,3260,55400,180.6
1691,3260,54100,176.4
1701,3260,55700,181.6
1711,3260,54100,176.4
1721,3260,55600,181.3
1731,3260,54100,176.4
1741,3260,55700,181.6
1751,3260,54100,176.4
1761,3260,55600,181.3
1771,3180,141700,450.6
1781,3260,55700,181.6
1791,3256,54100,176.1
1801,3260,55400,180.6
1811,3260,54400,177.3
1821,3260,55100,179.6
1831,3260,54700,178.3
1842,3260,55100,179.6
1851,3260,54700,178.3
1861,3260,54300,177.0
1871,3180,143100,455.1
1881,3260,54100,176.4
1891,3260,55700,181.6
1901,3260,54100,176.4
1911,3260,55700,181.6
1921,3260,54100,176.4
1931,3260,55600,181.3
1941,3260,54100,176.4
1951,3260,55600,181.3
1961,3260,54100,176.4
1971,3260,55600,181.3
1981,3152,160000,504.3
1991,3252,55300,179.8
2001,3260,54700,178.3
2011,3260,55100,179.6
2021,3260,54700,178.3
2031,3260,55000,179.3
2041,3260,55000,179.3
2051,3260,54100,176.4
2061,3260,55600,181.3
2071,3260,54100,176.4
2081,3204,154300,494.4
2091,3212,124200,398.9
2101,3260,55700,181.6
2111,3260,54100,176.4
2121,3260,55600,181.3
2131,3260,54100,176.4
2141,3260,55600,181.3
2151,3260,54200,176.7
2161,3260,55400,180.6
2171,3260,54400,177.3
2181,3260,55200,180.0
2191,3236,60200,194.8
2201,3260,55000,179.3
2211,3260,54700,178.3
2221,3260,54200,176.7
2231,3260,55600,181.3
2241,3260,54100,176.4
2251,3260,55600,181.3
2261,3260,54100,176.4
2271,3260,55700,181.6
2281,3260,54100,176.4
2291,3252,66900,217.6
2301,3256,54100,176.1
2311,3260,55700,181.6
2321,3260,54100,176.4
2331,3260,55700,181.6
2341,3260,54100,176.4
2351,3260,55000,179.3
2361,3260,54700,178.3
2371,3260,55100,179.6
2381,3260,54700,178.3
2391,3184,156400,498.0
2401,3260,55200,180.0
2411,3260,54100,176.4
2421,3264,55700,181.8
2431,3260,54100,176.4
2441,3260,55700,181.6
2451,3260,54100,176.4
2461,3260,55700,181.6
2471,3260,54100,176.4
2481,3260,55700,181.6
2491,3260,54100,176.4
2501,3164,187100,592.0
2511,3260,54100,176.4
2521,3260,55400,180.6
2531,3260,54600,178.0
2541,3260,55000,179.3
2551,3260,54800,178.6
2561,3260,55100,179.6
2571,3260,54700,178.3
2581,3260,54200,176.7
2591,3260,55600,181.3
2601,3188,132300,421.8
2611,3260,55700,181.6
2621,3260,54100,176.4
2631,3260,55700,181.6
2641,3260,54100,176.4
2651,3260,55600,181.3
2661,3260,54100,176.4
2671,3260,55700,181.6
2681,3260,54100,176.4
2691,3260,55600,181.3
2701,3184,140000,445.8
2711,3260,55100,179.6
2721,3260,54700,178.3
2731,3260,55100,179.6
2741,3260,54700,178.3
2751,3260,54800,178.6
2761,3260,55300,180.3
2771,3260,54100,176.4
2781,3260,55600,181.3
2791,3260,54100,176.4
2801,3260,55700,181.6
2811,3184,190500,606.6
2821,3260,55700,181.6
2831,3260,54100,176.4
2841,3260,55700,181.6
2851,3260,54100,176.4
2861,3260,55700,181.6
2871,3260,54100,176.4
2881,3260,55300,180.3
2891,3260,54600,178.0
2901,3260,55100,179.6
2911,3180,141800,450.9
2921,3260,55100,179.6
2931,3260,54800,178.6
2941,3260,54200,176.7
2951,3260,55700,181.6
2961,3260,54100,176.4
2971,3260,55700,181.6
2981,3260,54100,176.4
2991,3260,55600,181.3
3001,3260,85900,280.0
3011,3260,55700,181.6
3021,3188,197100,628.4
3031,3260,55700,181.6
3041,3260,54000,176.0
3051,3260,55700,181.6
3061,3260,54100,176.4
3071,3260,55100,179.6
3081,3260,54800,178.6
3091,3260,55000,179.3
3101,3232,148100,478.7
3111,3260,54600,178.0
3121,3180,141600,450.3
3131,3260,54100,176.4
3141,3260,55700,181.6
3151,3260,54100,176.4
3161,3260,55600,181.3
3171,3260,54100,176.4
3181,3260,55700,181.6
3191,3260,54100,176.4
3201,3244,55900,181.3
3211,3260,54100,176.4
3221,3260,57500,187.4
3231,3260,54100,176.4
3241,3260,55300,180.3
3251,3260,54600,178.0
3261,3260,55000,179.3
3271,3260,54800,178.6
3281,3260,55000,179.3
3291,3260,54700,178.3
3301,3260,84000,273.8
3311,3260,55600,181.3
3321,3260,54000,176.0
3331,3260,57400,187.1
3341,3260,54100,176.4
3351,3260,55600,181.3
3361,3260,54100,176.4
3371,3260,55700,181.6
3381,3260,54100,176.4
3391,3260,55600,181.3
3401,3260,54100,176.4
3411,3260,55600,181.3
3421,3260,54100,176.4
3431,3260,55000,179.3
3441,3140,146600,460.3
3451,3260,55000,179.3
3461,3260,54800,178.6
3471,3260,54600,178.0
3481,3260,55400,180.6
3491,3260,54100,176.4
3501,3260,55700,181.6
3511,3260,54100,176.4
3521,3260,55700,181.6
3531,3260,54000,176.0
3541,3260,55600,181.3
3551,3120,129500,404.0
3561,3260,55700,181.6
3571,3260,54100,176.4
3581,3260,55600,181.3
3591,3260,54100,176.4
3601,3260,55200,180.0
3612,3260,54800,178.6
3621,3260,55000,179.3
3631,3260,54700,178.3
3641,3260,55000,179.3
3651,3124,130700,408.3
3661,3260,54200,176.7
3671,3260,55700,181.6
3681,3260,54100,176.4
3691,3260,55700,181.6
3701,3260,54100,176.4
3711,3260,55700,181.6
3721,3260,54100,176.4
3731,3260,55600,181.3
3741,3260,54100,176.4
3751,3184,142000,452.1
3761,3260,54100,176.4
3771,3260,55700,181.6
3781,3260,54200,176.7
3791,3260,55000,179.3
3801,3260,54700,178.3
3811,3260,55100,179.6
3821,3260,54800,178.6
3831,3260,54500,177.7
3841,3260,55500,180.9
3851,3256,64600,210.3
3861,3260,55600,181.3
3871,3260,54100,176.4
3881,3260,55700,181.6
3891,3260,54100,176.4
3901,3260,55700,181.6
3911,3260,54100,176.4
3921,3260,55600,181.3
3931,3260,54200,176.7
3941,3260,55600,181.3
3951,3260,54100,176.4
3961,3160,136200,430.4
3971,3260,54700,178.3
3981,3260,55000,179.3
3991,3260,54700,178.3
4001,3260,55100,179.6
4011,3196,59600,190.5
4021,3260,54200,176.7
4031,3260,55700,181.6
4041,3260,54100,176.4
4051,3264,55700,181.8
4061,3260,54100,176.4
4071,3136,146300,458.8
4081,3260,54200,176.7
4091,3260,55700,181.6
4101,3260,54100,176.4
4111,3180,92900,295.4
4121,3260,54100,176.4
4131,3264,55700,181.8
4141,3260,54400,177.3
4151,3260,55000,179.3
4161,3260,54800,178.6
4171,3260,55000,179.3
4181,3200,55200,176.6
4191,3260,54400,177.3
4201,3260,55500,180.9
4211,3260,64400,209.9
4221,3264,55700,181.8
4231,3260,54200,176.7
4241,3260,55700,181.6
4251,3260,54100,176.4
4261,3260,55700,181.6
4271,3260,54100,176.4
4281,3180,142300,452.5
4291,3260,54100,176.4
4301,3260,55700,181.6
4311,3260,54100,176.4
4321,3260,55100,179.6
4331,3260,54700,178.3
4341,3260,55100,179.6
4351,3260,54700,178.3
4361,3260,55000,179.3
4371,3260,54900,179.0
4381,3256,60800,198.0
4391,3264,55700,181.8
4401,3260,54100,176.4
4411,3260,55700,181.6
4421,3260,54100,176.4
4431,3260,55700,181.6
4441,3260,54100,176.4
4451,3264,55700,181.8
4461,3260,54100,176.4
4471,3260,55700,181.6
4481,3260,54100,176.4
4491,3176,141900,450.7
4501,3260,54300,177.0
4511,3260,55100,179.6
4521,3260,54700,178.3
4531,3260,55100,179.6
4541,3260,54800,178.6
4551,3260,54300,177.0
4561,3260,55500,180.9
4571,3260,54100,176.4
4581,3260,55700,181.6
4591,3260,54100,176.4
4601,3192,212200,677.3
4611,3260,54100,176.4
4621,3260,55600,181.3
4631,3260,54100,176.4
4641,3260,55700,181.6
4651,3260,54100,176.4
4661,3260,55700,181.6
4671,3260,54100,176.4
4681,3260,55100,179.6
4691,3260,54700,178.3
4701,3188,130800,417.0
4711,3260,54700,178.3
4721,3260,55000,179.3
4731,3260,54900,179.0
4741,3260,54100,176.4
4751,3260,55700,181.6
4761,3260,54000,176.0
4771,3260,55600,181.3
4781,3260,54100,176.4
4791,3260,55600,181.3
4801,3260,54100,176.4
4811,3248,55800,181.2
4821,3260,54100,176.4
4831,3260,55700,181.6
4841,3260,54000,176.0
4851,3260,55500,180.9
4861,3260,54400,177.3
4871,3260,55000,179.3
4881,3260,54700,178.3
4891,3260,55000,179.3
4901,3260,54700,178.3
4911,3260,54300,177.0
4921,3260,55600,181.3
4931,3260,54100,176.4
4941,3260,55700,181.6
4951,3260,54100,176.4
4961,3260,55600,181.3
4971,3260,54100,176.4
4981,3264,55700,181.8
4991,3260,54100,176.4
5001,3260,55600,181.3
5011,3184,140500,447.4
5021,3248,55800,181.2
5031,3260,54100,176.4
5041,3260,55100,179.6
5051,3260,54700,178.3
5061,3260,55000,179.3
5071,3260,54700,178.3
5081,3260,54900,179.0
5091,3260,55000,179.3
5101,3260,54000,176.0
5111,3260,55600,181.3
5121,3120,141700,442.1
5131,3260,55700,181.6
5141,3256,54100,176.1
5151,3260,55700,181.6
5161,3256,54100,176.1
5171,3264,55600,181.5
5181,3260,54100,176.4
5191,3260,55600,181.3
5201,3260,54100,176.4
5211,3260,55500,180.9
5221,3144,192000,603.6
5231,3260,55000,179.3
5241,3260,54700,178.3
5251,3260,55000,179.3
5261,3260,54700,178.3
5271,3260,54300,177.0
5281,3260,55600,181.3
5291,3260,54100,176.4
5301,3260,55600,181.3
5311,3260,54100,176.4
5321,3260,64200,209.3
5331,3260,54100,176.4
5341,3260,55700,181.6
5351,3260,54100,176.4
5361,3260,55600,181.3
5371,3260,54100,176.4
5381,3260,55600,181.3
5392,3260,54600,178.0
5401,3260,55100,179.6
5411,3260,54700,178.3
5421,3260,55000,179.3
5431,3188,201600,642.7
5441,3256,55000,179.1
5451,3260,55000,179.3
5461,3260,54100,176.4
5471,3260,55600,181.3
5481,3260,54100,176.4
5491,3260,55600,181.3
5501,3260,54100,176.4
5511,3260,55600,181.3
5521,3260,54100,176.4
5531,3124,135000,421.7
5541,3260,54100,176.4
5551,3260,55700,181.6
5561,3260,54100,176.4
5571,3260,55500,180.9
5581,3260,54400,177.3
5591,3260,55000,179.3
5601,3260,54700,178.3
5611,3260,55000,179.3
5621,3260,54700,178.3
5631,3180,140700,447.4
5641,3260,55600,181.3
5651,3260,54100,176.4
5661,3260,55700,181.6
5671,3260,54100,176.4
5681,3260,55700,181.6
5691,3256,54100,176.1
5701,3260,55600,181.3
5711,3260,54100,176.4
5721,3260,55700,181.6
5731,3260,54100,176.4
5741,3144,134900,424.1
5751,3260,54100,176.4
5761,3260,55000,179.3
5771,3260,54700,178.3
5781,3260,55000,179.3
5791,3260,54700,178.3
5801,3260,54900,179.0
5811,3260,55000,179.3
5821,3260,54100,176.4
5831,3260,55600,181.3
5841,3180,144000,457.9
5851,3260,55700,181.6
5861,3260,54100,176.4
5871,3260,55700,181.6
5881,3260,54100,176.4
5891,3260,55700,181.6
5901,3260,54000,176.0
5911,3260,55600,181.3
5921,3260,54000,176.0
5931,3260,55400,180.6
5941,3260,54500,177.7
5951,3184,138700,441.6
5961,3260,54700,178.3
5971,3260,55000,179.3
5981,3260,54700,178.3
5991,3260,54200,176.7
6001,3260,55500,180.9
6011,3260,54100,176.4
6021,3260,55700,181.6
6031,3260,110500,360.2
6041,3260,55600,181.3
6051,3260,54100,176.4
6061,3240,55900,181.1
6071,3260,54100,176.4
6081,3260,55600,181.3
6091,3260,54100,176.4
6101,3260,55600,181.3
6111,3260,54100,176.4
6121,3260,55100,179.6
6131,3248,155200,504.1
6141,3260,55100,179.6
6151,3260,54700,178.3
6161,3120,150200,468.6
6171,3260,55200,180.0
6181,3260,54100,176.4
6191,3260,55600,181.3
6201,3260,54100,176.4
6211,3260,55700,181.6
6221,3260,54100,176.4
6231,3240,55900,181.1
6241,3260,54100,176.4
6251,3260,55700,181.6
6261,3188,206100,657.0
6271,3260,55700,181.6
6281,3256,54000,175.8
6291,3260,55400,180.6
6301,3260,54600,178.0
6311,3260,55000,179.3
6321,3260,54800,178.6
6331,3260,83600,272.5
6341,3260,54700,178.3
6351,3260,54300,177.0
6361,3180,142500,453.2
6371,3260,54100,176.4
6381,3260,55700,181.6
6391,3260,54200,176.7
6401,3260,55600,181.3
6411,3260,54100,176.4
6421,3260,55700,181.6
6431,3260,54100,176.4
6441,3260,55700,181.6
6451,3260,54000,176.0
6461,3180,145500,462.7
6471,3260,54000,176.0
6481,3260,55100,179.6
6491,3260,54700,178.3
6501,3260,55000,179.3
6511,3260,54700,178.3
6521,3260,54900,179.0
6531,3260,55200,180.0
6541,3260,54100,176.4
6551,3260,55700,181.6
6561,3260,54100,176.4
6571,3184,142400,453.4
6581,3260,54100,176.4
6591,3260,55600,181.3
6601,3260,54100,176.4
6611,3260,55700,181.6
6621,3260,54100,176.4
6631,3260,55700,181.6
6641,3260,54100,176.4
6651,3260,55400,180.6
6661,3260,54500,177.7
6671,3168,141600,448.6
6681,3260,54700,178.3
6691,3260,55000,179.3
6701,3256,54700,178.1
6711,3260,54100,176.4
6721,3260,55600,181.3
6731,3260,54100,176.4
6741,3260,55600,181.3
6751,3260,54000,176.0
6761,3260,55600,181.3
6771,3260,54100,176.4
6781,3188,215700,687.7
6791,3260,54000,176.0
6801,3260,55700,181.6
6811,3260,54100,176.4
6821,3260,55700,181.6
6831,3260,54100,176.4
6841,3260,55100,179.6
6851,3260,54700,178.3
6861,3260,55000,179.3
6871,3260,54800,178.6
6881,3184,134500,428.2
6891,3260,55300,180.3
6901,3260,54100,176.4
6911,3264,55700,181.8
6921,3260,54100,176.4
6931,3260,55700,181.6
6941,3260,54200,176.7
6951,3260,55700,181.6
6961,3260,54100,176.4
6971,3260,55600,181.3
6981,3180,143900,457.6
6991,3260,55700,181.6
7001,3260,54100,176.4
7011,3260,55300,180.3
7021,3260,54600,178.0
7031,3260,55000,179.3
7041,3176,65600,208.3
7051,3260,55000,179.3
7061,3260,54700,178.3
7071,3260,54200,176.7
7081,3260,55700,181.6
7091,3136,133500,418.7
7101,3260,55600,181.3
7111,3260,54100,176.4
7121,3260,55600,181.3
7131,3260,54100,176.4
7141,3200,116500,372.8
7151,3260,54100,176.4
7162,3260,55700,181.6
7171,3260,54200,176.7
7181,3260,55600,181.3
7191,3260,54100,176.4
7201,3160,183400,579.5
7211,3260,54700,178.3
7221,3260,55000,179.3
7231,3260,54700,178.3
7241,3260,55100,179.6
7251,3260,55300,180.3
7261,3260,54100,176.4
7271,3260,55600,181.3
7281,3260,54100,176.4
7291,3260,55700,181.6
7301,3260,54100,176.4
7311,3188,212100,676.2
7321,3260,54100,176.4
7331,3260,55700,181.6
7341,3260,54000,176.0
7351,3260,55700,181.6
7361,3260,54100,176.4
7371,3260,55200,180.0
7381,3260,54600,178.0
7391,3260,55000,179.3
7401,3260,54700,178.3
7411,3184,141400,450.2
7421,3260,54700,178.3
7431,3260,54200,176.7
7441,3260,55600,181.3
7451,3260,54100,176.4
7461,3260,55600,181.3
7471,3260,54100,176.4
7481,3260,55600,181.3
7491,3260,54100,176.4
7501,3260,55700,181.6
7511,3180,140500,446.8
7521,3260,55700,181.6
7531,3260,54000,176.0
7541,3260,55600,181.3
7551,3260,54200,176.7
7561,3260,55000,179.3
7571,3260,54700,178.3
7581,3260,55100,179.6
7591,3260,54700,178.3
7601,3260,54600,178.0
7611,3260,57500,187.4
7621,3260,54100,176.4
7631,3260,55700,181.6
7641,3260,54100,176.4
7651,3260,55700,181.6
7661,3260,54100,176.4
7671,3260,55700,181.6
7681,3260,54100,176.4
7691,3260,55600,181.3
7701,3260,54100,176.4
7711,3260,55600,181.3
7721,3180,143000,454.7
7731,3260,55300,180.3
7741,3260,54600,178.0
7751,3260,55000,179.3
7761,3260,54700,178.3
7771,3260,55000,179.3
7781,3264,54700,178.5
7791,3260,54100,176.4
7801,3260,55600,181.3
7811,3260,54100,176.4
7821,3260,55700,181.6
7831,3260,101800,331.9
7841,3260,55600,181.3
7851,3260,54100,176.4
7861,3260,55700,181.6
7871,3260,54100,176.4
7881,3260,55700,181.6
7891,3260,54100,176.4
7901,3260,55700,181.6
7911,3260,54100,176.4
7921,3260,55100,179.6
7931,3152,173800,547.8
7941,3260,55000,179.3
7951,3260,54800,178.6
7961,3260,54600,178.0
7971,3260,55400,180.6
7981,3260,54100,176.4
7991,3260,55700,181.6
8001,3260,54100,176.4
8011,3260,55600,181.3
8021,3260,54100,176.4
8031,3192,211100,673.8
8041,3260,54100,176.4
8051,3228,55900,180.4
8061,3256,54100,176.1
8071,3260,55600,181.3
8081,3260,54100,176.4
8091,3260,55200,180.0
8101,3260,54600,178.0
8111,3260,55000,179.3
8121,3260,54700,178.3
8131,3184,142000,452.1
8141,3260,54800,178.6
8151,3176,66700,211.8
8161,3260,55600,181.3
8171,3260,54100,176.4
8181,3260,55600,181.3
8191,3260,54100,176.4
8201,3260,55600,181.3
8211,3260,54100,176.4
8221,3260,55600,181.3
8231,3260,54100,176.4
8241,3248,55800,181.2
8251,3244,69200,224.5
8261,3260,55600,181.3
8271,3260,54100,176.4
8281,3260,55000,179.3
8291,3260,54700,178.3
8301,3260,55000,179.3
8311,3260,54700,178.3
8321,3260,54500,177.7
8331,3260,55400,180.6
8341,3180,143800,457.3
8351,3264,58600,191.3
8361,3260,54100,176.4
8371,3260,55600,181.3
8381,3260,54000,176.0
8391,3260,55600,181.3
8401,3260,54100,176.4
8411,3260,55700,181.6
8421,3260,54100,176.4
8431,3260,55600,181.3
8441,3260,54100,176.4
8451,3260,55400,180.6
8461,3260,54600,178.0
8471,3260,55100,179.6
8481,3260,54700,178.3
8491,3260,55000,179.3
8501,3260,54700,178.3
8511,3260,54100,176.4
8521,3260,55700,181.6
8531,3256,54000,175.8
8541,3260,55600,181.3
8551,3188,202700,646.2
8561,3260,55700,181.6
8571,3260,54100,176.4
8581,3260,55600,181.3
8591,3260,54100,176.4
8601,3260,55600,181.3
8611,3260,54100,176.4
8621,3260,55700,181.6
8631,3260,54200,176.7
8641,3260,55000,179.3
8651,3260,54700,178.3
8661,3148,172600,543.3
8671,3260,54700,178.3
8681,3260,54500,177.7
8691,3260,55500,180.9
8701,3260,54000,176.0
8711,3260,55700,181.6
8721,3260,54100,176.4
8731,3260,55700,181.6
8741,3260,54000,176.0
8751,3260,55600,181.3
8761,3180,144400,459.2
8771,3260,55700,181.6
8781,3260,54100,176.4
8791,3260,55700,181.6
8801,3260,54100,176.4
8811,3260,55200,180.0
8821,3260,54600,178.0
8831,3260,55000,179.3
8841,3260,54700,178.3
8851,3260,55000,179.3
8861,3184,140900,448.6
8871,3260,54100,176.4
8881,3260,55700,181.6
8891,3260,54100,176.4
8901,3260,55600,181.3
8911,3260,54100,176.4
8921,3260,55700,181.6
8932,3260,54100,176.4
8941,3260,55600,181.3
8951,3260,54100,176.4
8961,3260,55600,181.3
8971,3188,204800,652.9
8981,3260,55600,181.3
8991,3260,54200,176.7
9001,3260,55100,179.6
9011,3260,54700,178.3
9021,3260,55000,179.3
9031,3260,54800,178.6
9041,3260,54500,177.7
9051,3260,55400,180.6
9061,3252,54200,176.3
9071,3124,131800,411.7
9081,3260,54100,176.4
9091,3260,55700,181.6
9101,3260,54100,176.4
9111,3260,55700,181.6
9121,3260,54100,176.4
9131,3260,55700,181.6
9141,3260,54100,176.4
9151,3260,55700,181.6
9161,3260,139800,455.7
9171,3180,140900,448.1
9181,3260,54600,178.0
9191,3260,55000,179.3
9201,3260,54800,178.6
9211,3260,55100,179.6
9221,3260,54800,178.6
9231,3260,54100,176.4
9241,3260,55600,181.3
9251,3260,54100,176.4
9261,3236,55900,180.9
9271,3260,54100,176.4
9281,3168,174900,554.1
9291,3260,54000,176.0
9301,3264,55700,181.8
9311,3260,54100,176.4
9321,3260,55600,181.3
9331,3260,54100,176.4
9341,3260,55600,181.3
9351,3260,54200,176.7
9361,3260,80300,261.8
9371,3260,54700,178.3
9381,3184,140400,447.0
9391,3260,54800,178.6
9401,3260,54400,177.3
9411,3260,55500,180.9
9421,3260,54100,176.4
9431,3260,55700,181.6
9441,3260,54100,176.4
9451,3260,55700,181.6
9461,3260,54000,176.0
9471,3260,55700,181.6
9481,3260,54100,176.4
9491,3128,135800,424.8
9501,3260,54100,176.4
9511,3260,55700,181.6
9521,3260,54100,176.4
9531,3260,55100,179.6
9541,3260,54700,178.3
9551,3260,55000,179.3
9561,3260,54700,178.3
9571,3260,55000,179.3
9581,3260,54800,178.6
9591,3260,54100,176.4
9601,3200,56100,179.5
9611,3260,54100,176.4
9621,3260,55700,181.6
9631,3260,54100,176.4
9641,3260,55700,181.6
9651,3260,54100,176.4
9661,3260,55700,181.6
9671,3260,54100,176.4
9681,3260,55600,181.3
9691,3260,54100,176.4
9701,3188,212000,675.9
9711,3260,54300,177.0
9721,3260,55100,179.6
9731,3260,54700,178.3
9741,3260,55100,179.6
9751,3260,54700,178.3
9761,3260,54400,177.3
9771,3260,55500,180.9
9781,3260,54100,176.4
9791,3260,55600,181.3
9801,3164,84100,266.1
9811,3260,55700,181.6
9821,3260,54100,176.4
9831,3260,55600,181.3
9841,3260,54100,176.4
9851,3260,55700,181.6
9861,3260,54100,176.4
9871,3264,55600,181.5
9881,3260,54100,176.4
9891,3260,55100,179.6
9901,3260,54700,178.3
9911,3260,55200,180.0
9921,3260,54700,178.3
9931,3260,55100,179.6
9941,3260,54900,179.0
9951,3260,54100,176.4
9961,3260,55600,181.3
9971,3260,54100,176.4
9981,3260,55700,181.6
9991,3260,54000,176.0
10001,3260,55600,181.3
10011,3260,54100,176.4
10021,3260,55700,181.6
10031,3260,54100,176.4
10041,3260,55700,181.6
10051,3260,54100,176.4
10061,3260,55600,181.3
10071,3168,73800,233.8
10081,3260,55100,179.6
10091,3260,54700,178.3
10101,3260,55000,179.3
10111,3260,54700,178.3
10121,3184,135300,430.8
10131,3260,55500,180.9
10141,3260,54100,176.4
10151,3260,55600,181.3
10161,3260,54100,176.4
10171,3224,138000,444.9
10181,3260,54100,176.4
10191,3260,55600,181.3
10201,3260,54000,176.0
10211,3260,55700,181.6
10221,3260,121100,394.8
10231,3260,55700,181.6
10241,3260,54100,176.4
10251,3260,55100,179.6
10261,3260,54700,178.3
10271,3252,55200,179.5
10281,3260,54700,178.3
10291,3260,55000,179.3
10301,3260,54900,179.0
10311,3260,54100,176.4
10321,3260,55700,181.6
10331,3260,54200,176.7
10341,3260,55700,181.6
10351,3260,54100,176.4
10361,3260,55700,181.6
10371,3252,54100,175.9
10381,3260,55700,181.6
10391,3260,54100,176.4
10401,3260,55600,181.3
10411,3260,54000,176.0
10421,3264,55600,181.5
10431,3260,54300,177.0
10441,3260,55000,179.3
10451,3260,54700,178.3
10461,3260,55100,179.6
10471,3260,54700,178.3
10481,3260,54400,177.3
10491,3260,55500,180.9
10501,3260,54100,176.4
10511,3260,55600,181.3
10521,3260,54100,176.4
10531,3260,55700,181.6
10541,3180,143000,454.7
10551,3260,55700,181.6
10561,3260,54100,176.4
10571,3260,55700,181.6
10581,3260,54100,176.4
10591,3260,55700,181.6
10601,3260,54000,176.0
10611,3260,55100,179.6
10621,3260,54600,178.0
10631,3260,55000,179.3
10641,3260,54600,178.0
10651,3260,55000,179.3
10661,3260,54900,179.0
10671,3260,54100,176.4
10682,3260,55700,181.6
10691,3260,54100,176.4
10701,3260,55600,181.3
10711,3260,54100,176.4
10721,3260,55700,181.6
10731,3260,54100,176.4
10741,3260,55700,181.6
10751,3260,112900,368.1
10761,3260,55700,181.6
10771,3260,54100,176.4
