ms,mV,uA,p_mW
1271,3260,56200,183.2
1281,3260,54700,178.3
1291,3260,56200,183.2
1301,3260,54600,178.0
1311,3260,56200,183.2
1321,3260,54600,178.0
1331,3260,55600,181.3
1341,3260,55200,180.0
1351,3260,55600,181.3
1361,3260,55200,180.0
1371,3260,55400,180.6
1381,3260,55700,181.6
1391,3260,54600,178.0
1401,3260,56200,183.2
1411,3260,54700,178.3
1421,3260,56100,182.9
1431,3260,54600,178.0
1441,3260,56200,183.2
1451,3260,54600,178.0
1461,3264,56200,183.4
1471,3260,54600,178.0
1481,3260,56200,183.2
1491,3260,54600,178.0
1501,3260,55500,180.9
1511,3260,55300,180.3
1521,3260,55500,180.9
1531,3260,55300,180.3
1541,3260,55200,180.0
1551,3260,55900,182.2
1561,3260,54500,177.7
1571,3260,56200,183.2
1581,3260,54600,178.0
1591,3264,56200,183.4
1601,3260,54600,178.0
1611,3260,56200,183.2
1621,3260,54600,178.0
1631,3260,56100,182.9
1641,3260,54600,178.0
1651,3260,56200,183.2
1661,3260,54500,177.7
1671,3264,55500,181.2
1681,3260,55200,180.0
1691,3212,154000,494.6
1701,3260,55200,180.0
1711,3264,55000,179.5
1721,3260,56000,182.6
1731,3260,54600,178.0
1741,3260,56200,183.2
1751,3256,54500,177.5
1761,3260,56200,183.2
1771,3260,54600,178.0
1781,3260,56200,183.2
1791,3260,54500,177.7
1801,3260,56100,182.9
1811,3260,54600,178.0
1821,3264,56100,183.1
1831,3260,54700,178.3
1842,3264,55600,181.5
1851,3260,55200,180.0
1861,3260,55500,180.9
1871,3260,55300,180.3
1881,3260,54800,178.6
1891,3264,56100,183.1
1901,3260,54600,178.0
1911,3260,56200,183.2
1921,3260,54600,178.0
1931,3260,56200,183.2
1941,3260,54600,178.0
1951,3260,56200,183.2
1961,3260,54700,178.3
1971,3260,56200,183.2
1981,3260,54600,178.0
1991,3260,55800,181.9
2001,3260,55200,180.0
2011,3260,55500,180.9
2021,3260,55200,180.0
2031,3260,55500,180.9
2041,3260,55300,180.3
2051,3260,54600,178.0
2061,3260,56200,183.2
2071,3260,54600,178.0
2081,3260,56100,182.9
2091,3260,54600,178.0
2101,3264,56200,183.4
2111,3260,54600,178.0
2121,3260,56200,183.2
2131,3260,54600,178.0
2141,3260,56100,182.9
2151,3260,54600,178.0
2161,3260,55600,181.3
2171,3260,55300,180.3
2181,3264,55500,181.2
2191,3260,55200,180.0
2201,3128,134600,421.0
2211,3260,56000,182.6
2221,3260,54600,178.0
2231,3260,56200,183.2
2241,3260,54600,178.0
2251,3260,56200,183.2
2261,3260,54600,178.0
2271,3260,56200,183.2
2281,3260,54600,178.0
2291,3260,56200,183.2
2301,3260,54700,178.3
2311,3264,56100,183.1
2321,3260,55000,179.3
2331,3260,55500,180.9
2341,3260,55300,180.3
2351,3260,55600,181.3
2361,3260,55300,180.3
2371,3260,54700,178.3
2381,3260,56200,183.2
2391,3260,54600,178.0
2401,3264,56100,183.1
2411,3260,54700,178.3
2421,3260,56200,183.2
2431,3260,54600,178.0
2441,3264,56200,183.4
2451,3260,54600,178.0
2461,3260,56200,183.2
2471,3260,54600,178.0
2481,3260,55700,181.6
2491,3260,55200,180.0
2501,3260,55500,180.9
2511,3260,55200,180.0
2521,3260,55300,180.3
2531,3260,55800,181.9
2541,3260,54700,178.3
2551,3260,56200,183.2
2561,3260,54600,178.0
2571,3260,56200,183.2
2581,3260,54600,178.0
2591,3260,56200,183.2
2601,3260,54700,178.3
2611,3260,56200,183.2
2621,3260,54600,178.0
2631,3260,56100,182.9
2641,3260,54700,178.3
2651,3260,55500,180.9
2661,3260,55300,180.3
2671,3260,55600,181.3
2681,3260,55300,180.3
2691,3260,54700,178.3
2701,3184,141800,451.5
2711,3260,54600,178.0
2721,3260,56200,183.2
2731,3260,54700,178.3
2741,3264,56200,183.4
2751,3260,54600,178.0
2761,3260,56200,183.2
2771,3260,54600,178.0
2781,3260,56100,182.9
2791,3260,54600,178.0
2801,3260,55800,181.9
2811,3260,55200,180.0
2821,3260,55600,181.3
2831,3260,55200,180.0
2841,3264,55500,181.2
2851,3260,55400,180.6
2861,3260,54600,178.0
2871,3260,56200,183.2
2881,3260,54600,178.0
2891,3264,56200,183.4
2901,3260,54600,178.0
2911,3260,56200,183.2
2921,3260,54600,178.0
2931,3260,56100,182.9
2941,3260,54600,178.0
2951,3260,56200,183.2
2961,3260,54600,178.0
2971,3260,55600,181.3
2981,3260,55300,180.3
2991,3260,55500,180.9
3001,3260,55300,180.3
3011,3260,55000,179.3
3021,3260,56000,182.6
3031,3260,54700,178.3
3041,3260,56200,183.2
3051,3260,54600,178.0
3061,3260,56200,183.2
3071,3260,54600,178.0
3081,3260,56200,183.2
3091,3260,54600,178.0
3101,3260,56200,183.2
3111,3260,54600,178.0
3121,3260,56100,182.9
3131,3260,54900,179.0
3141,3264,55500,181.2
3151,3260,55300,180.3
3161,3260,55500,180.9
3171,3260,125300,408.5
3181,3260,54600,178.0
3191,3260,56100,182.9
3201,3260,54600,178.0
3211,3188,208200,663.7
3221,3260,54600,178.0
3231,3264,56200,183.4
3241,3260,54600,178.0
3251,3264,56200,183.4
3261,3260,54600,178.0
3271,3260,56200,183.2
3281,3260,54600,178.0
3291,3264,55600,181.5
3301,3260,55200,180.0
3311,3260,55500,180.9
3321,3260,55200,180.0
3331,3260,55400,180.6
3341,3260,55800,181.9
3351,3260,54600,178.0
3361,3260,56200,183.2
3371,3260,54600,178.0
3381,3260,56200,183.2
3391,3260,54600,178.0
3401,3260,56200,183.2
3411,3260,54500,177.7
3421,3260,56200,183.2
3431,3260,54700,178.3
3441,3264,56300,183.8
3451,3260,54600,178.0
3461,3260,55500,180.9
3471,3260,55200,180.0
3481,3260,55400,180.6
3491,3260,55300,180.3
3501,3260,54800,178.6
3511,3264,56200,183.4
3521,3260,54600,178.0
3531,3260,56200,183.2
3541,3260,54500,177.7
3551,3264,56200,183.4
3561,3260,54600,178.0
3571,3260,56100,182.9
3581,3260,54600,178.0
3591,3260,56200,183.2
3601,3260,54600,178.0
3611,3260,55800,181.9
3622,3264,55300,180.5
3631,3264,55500,181.2
3641,3260,55100,179.6
3651,3260,55500,180.9
3661,3260,55400,180.6
3671,3260,113800,371.0
3681,3260,56200,183.2
3691,3260,54600,178.0
3701,3264,56200,183.4
3711,3128,138700,433.9
3721,3260,56200,183.2
3731,3260,54600,178.0
3741,3264,56200,183.4
3751,3260,54600,178.0
3761,3260,56200,183.2
3771,3260,54600,178.0
3781,3260,55600,181.3
3791,3260,55200,180.0
3801,3260,55500,180.9
3811,3260,55200,180.0
3821,3260,55000,179.3
3831,3260,56000,182.6
3841,3260,54600,178.0
3851,3260,56200,183.2
3861,3260,54600,178.0
3871,3260,56200,183.2
3881,3260,54600,178.0
3891,3260,56200,183.2
3901,3260,54600,178.0
3911,3264,56200,183.4
3921,3260,54600,178.0
3931,3264,56100,183.1
3941,3260,54900,179.0
3951,3260,55600,181.3
3961,3260,55200,180.0
3971,3260,55500,180.9
3981,3260,55300,180.3
3991,3260,54600,178.0
4001,3260,56200,183.2
4011,3260,54600,178.0
4021,3260,56100,182.9
4031,3260,54600,178.0
4041,3260,56200,183.2
4051,3260,54600,178.0
4061,3260,56100,182.9
4071,3260,54600,178.0
4081,3260,56200,183.2
4091,3260,54600,178.0
4101,3264,55600,181.5
4111,3264,55200,180.2
4121,3260,55500,180.9
4131,3260,55300,180.3
4141,3260,55300,180.3
4151,3260,55700,181.6
4161,3260,54600,178.0
4171,3260,59000,192.3
4181,3260,54600,178.0
4191,3260,56200,183.2
4201,3260,54600,178.0
4211,3192,205100,654.7
4221,3260,54600,178.0
4231,3264,56200,183.4
4241,3260,54600,178.0
4251,3260,56200,183.2
4261,3260,54700,178.3
4271,3260,55500,180.9
4281,3260,55200,180.0
4291,3260,55500,180.9
4301,3260,55200,180.0
4311,3260,54800,178.6
4321,3260,56100,182.9
4331,3260,54600,178.0
4341,3260,56200,183.2
4351,3260,54600,178.0
4361,3260,56200,183.2
4371,3260,54600,178.0
4381,3260,56200,183.2
4391,3260,54600,178.0
4401,3264,56200,183.4
4411,3260,54600,178.0
4421,3264,55800,182.1
4431,3260,55100,179.6
4441,3260,55500,180.9
4451,3260,55200,180.0
4461,3260,55500,180.9
4471,3260,55400,180.6
4481,3260,54600,178.0
4491,3260,56200,183.2
4501,3260,54600,178.0
4511,3260,56200,183.2
4521,3260,54600,178.0
4531,3260,56100,182.9
4541,3260,54600,178.0
4551,3264,56200,183.4
4561,3260,54600,178.0
4571,3260,56100,182.9
4581,3260,54600,178.0
4591,3260,55600,181.3
4601,3260,55200,180.0
4611,3260,55500,180.9
4621,3260,55200,180.0
4631,3260,55100,179.6
4641,3260,55900,182.2
4651,3260,54600,178.0
4661,3260,56100,182.9
4671,3260,54600,178.0
4681,3260,56200,183.2
4691,3260,54600,178.0
4701,3260,56200,183.2
4711,3260,54600,178.0
4721,3196,56700,181.2
4731,3260,54600,178.0
4741,3260,56200,183.2
4751,3260,54900,179.0
4761,3260,55500,180.9
4771,3260,55200,180.0
4781,3260,55500,180.9
4791,3260,55200,180.0
4801,3260,54700,178.3
4811,3260,56100,182.9
4821,3260,54600,178.0
4831,3260,56200,183.2
4841,3260,54600,178.0
4851,3264,56200,183.4
4861,3260,54600,178.0
4871,3260,56100,182.9
4881,3260,54600,178.0
4891,3264,56100,183.1
4901,3260,54600,178.0
4911,3260,55600,181.3
4921,3260,55200,180.0
4931,3260,55500,180.9
4941,3260,55200,180.0
4951,3260,55500,180.9
4961,3260,55700,181.6
4971,3260,54600,178.0
4981,3260,56100,182.9
4991,3260,54600,178.0
5001,3260,56200,183.2
5011,3260,54600,178.0
5021,3260,56200,183.2
5031,3260,54600,178.0
5041,3260,56100,182.9
5051,3260,54600,178.0
5061,3260,56100,182.9
5071,3260,54600,178.0
5081,3260,55500,180.9
5091,3260,55300,180.3
5101,3260,55500,180.9
5111,3260,55200,180.0
5121,3260,54800,178.6
5131,3264,56100,183.1
5141,3260,54600,178.0
5151,3260,56100,182.9
5161,3260,54600,178.0
5171,3260,56100,182.9
5181,3260,54600,178.0
5191,3260,56200,183.2
5201,3260,54500,177.7
5211,3264,56100,183.1
5221,3184,141100,449.3
5231,3260,55900,182.2
5241,3260,55100,179.6
5251,3260,55500,180.9
5261,3260,55200,180.0
5271,3260,55500,180.9
5281,3260,55300,180.3
5291,3260,54700,178.3
5301,3260,56100,182.9
5311,3260,54600,178.0
5321,3260,56200,183.2
5331,3260,54600,178.0
5341,3260,56200,183.2
5351,3260,54600,178.0
5361,3260,56100,182.9
5371,3260,54500,177.7
5381,3260,56200,183.2
5391,3260,54600,178.0
5402,3260,55500,180.9
5411,3260,55200,180.0
5421,3260,55500,180.9
5431,3260,55200,180.0
5441,3260,55200,180.0
5451,3260,55900,182.2
5461,3260,54500,177.7
5471,3260,56200,183.2
5481,3260,54600,178.0
5491,3264,56200,183.4
5501,3260,54600,178.0
5511,3264,56200,183.4
5521,3260,54600,178.0
5531,3260,56100,182.9
5541,3260,54600,178.0
5551,3260,56200,183.2
5561,3260,54800,178.6
5571,3260,55500,180.9
5581,3260,55200,180.0
5591,3260,55500,180.9
5601,3260,55200,180.0
5611,3260,54700,178.3
5621,3264,56100,183.1
5631,3260,54600,178.0
5641,3264,56200,183.4
5651,3260,54600,178.0
5661,3260,56200,183.2
5671,3260,54600,178.0
5681,3260,56100,182.9
5691,3260,54600,178.0
5701,3260,56200,183.2
5711,3260,54600,178.0
5721,3260,55800,181.9
5731,3184,202000,643.2
5741,3260,55500,180.9
5751,3260,55200,180.0
5761,3260,55500,180.9
5771,3260,55500,180.9
5781,3260,54600,178.0
5791,3260,56200,183.2
5801,3260,54700,178.3
5811,3260,56200,183.2
5821,3260,54600,178.0
5831,3260,56200,183.2
5841,3260,54600,178.0
5851,3260,56200,183.2
5861,3264,54600,178.2
5871,3260,56200,183.2
5881,3260,54500,177.7
5891,3260,55500,180.9
5901,3260,55300,180.3
5911,3260,55500,180.9
5921,3260,55200,180.0
5931,3260,54900,179.0
5941,3260,56000,182.6
5951,3260,54600,178.0
5961,3260,56200,183.2
5971,3260,54600,178.0
5981,3260,56200,183.2
5991,3260,54600,178.0
6001,3260,56200,183.2
6011,3260,54600,178.0
6021,3260,56100,182.9
6031,3260,54600,178.0
6041,3260,56100,182.9
6051,3260,54900,179.0
6061,3260,55400,180.6
6071,3260,55200,180.0
6081,3260,55500,180.9
6091,3260,55300,180.3
6101,3260,54600,178.0
6111,3260,56100,182.9
6121,3260,54500,177.7
6131,3264,56200,183.4
6141,3260,54500,177.7
6151,3264,56200,183.4
6161,3260,54600,178.0
6171,3264,56100,183.1
6181,3260,54600,178.0
6191,3264,56100,183.1
6201,3260,54500,177.7
6211,3264,55600,181.5
6221,3260,55200,180.0
6231,3260,55500,180.9
6241,3188,176200,561.7
6251,3260,55300,180.3
6261,3260,55800,181.9
6271,3260,54700,178.3
6281,3264,56200,183.4
6291,3260,54600,178.0
6301,3260,56200,183.2
6311,3260,54600,178.0
6321,3264,56100,183.1
6331,3260,54600,178.0
6341,3260,56200,183.2
6351,3260,54500,177.7
6361,3260,56200,183.2
6371,3260,54700,178.3
6381,3260,55500,180.9
6391,3260,55200,180.0
6401,3260,55500,180.9
6411,3260,55300,180.3
6421,3260,54700,178.3
6431,3260,56100,182.9
6441,3260,54500,177.7
6451,3260,56100,182.9
6461,3260,54600,178.0
6471,3260,56200,183.2
6481,3260,54600,178.0
6491,3260,56200,183.2
6501,3260,54600,178.0
6511,3260,56200,183.2
6521,3260,54600,178.0
6531,3260,55900,182.2
6541,3260,55100,179.6
6551,3260,55500,180.9
6561,3260,55200,180.0
6571,3264,55500,181.2
6581,3260,55400,180.6
6591,3260,54600,178.0
6601,3260,56100,182.9
6611,3260,54600,178.0
6621,3260,56100,182.9
6631,3260,54600,178.0
6641,3260,56100,182.9
6651,3260,54600,178.0
6661,3260,56100,182.9
6671,3260,54600,178.0
6681,3260,56200,183.2
6691,3260,54600,178.0
6701,3260,55500,180.9
6711,3260,55200,180.0
6721,3260,55500,180.9
6731,3260,55200,180.0
6741,3260,55100,179.6
6751,3188,133900,426.9
6761,3260,54600,178.0
6771,3260,56200,183.2
6781,3260,54600,178.0
6791,3260,56200,183.2
6801,3260,54600,178.0
6811,3260,56200,183.2
6821,3260,54600,178.0
6831,3264,56200,183.4
6841,3260,54600,178.0
6851,3260,56100,182.9
6861,3260,54900,179.0
6871,3260,55500,180.9
6881,3260,55300,180.3
6891,3260,55500,180.9
6901,3260,55200,180.0
6911,3260,54700,178.3
6921,3260,56100,182.9
6931,3260,54600,178.0
6941,3260,56200,183.2
6951,3260,54600,178.0
6961,3260,56200,183.2
6971,3260,54600,178.0
6981,3260,56200,183.2
6991,3260,54600,178.0
7001,3264,56100,183.1
7011,3260,54600,178.0
7021,3260,55700,181.6
7031,3260,55100,179.6
7041,3260,55500,180.9
7051,3260,55200,180.0
7061,3260,55400,180.6
7071,3260,55600,181.3
7081,3260,54600,178.0
7091,3264,56100,183.1
7101,3260,54600,178.0
7111,3260,56100,182.9
7121,3260,54600,178.0
7131,3260,56100,182.9
7141,3260,54600,178.0
7151,3260,56100,182.9
7161,3260,54600,178.0
7171,3260,56200,183.2
7182,3260,55200,180.0
7191,3260,55500,180.9
7201,3260,55200,180.0
7211,3260,55500,180.9
7221,3260,55200,180.0
7231,3260,54900,179.0
7241,3260,56000,182.6
7251,3128,137400,429.8
7261,3260,56100,182.9
7271,3260,54700,178.3
7281,3260,56100,182.9
7291,3260,54600,178.0
7301,3260,56200,183.2
7311,3260,54600,178.0
7321,3260,56200,183.2
7331,3260,54600,178.0
7341,3260,55900,182.2
7351,3260,55000,179.3
7361,3260,55500,180.9
7371,3264,55200,180.2
7381,3260,55500,180.9
7391,3260,55200,180.0
7401,3260,54600,178.0
7411,3264,56200,183.4
7421,3260,54600,178.0
7431,3260,56200,183.2
7441,3260,54600,178.0
7451,3260,56100,182.9
7461,3260,54500,177.7
7471,3260,56100,182.9
7481,3260,54600,178.0
7491,3264,56200,183.4
7501,3260,54600,178.0
7511,3260,55600,181.3
7521,3260,55200,180.0
7531,3264,55500,181.2
7541,3260,55200,180.0
7551,3260,55200,180.0
7561,3260,55800,181.9
7571,3260,54600,178.0
7581,3264,56100,183.1
7591,3260,54600,178.0
7601,3260,56100,182.9
7611,3260,54500,177.7
7621,3260,56100,182.9
7631,3260,54600,178.0
7641,3260,56200,183.2
7651,3260,54500,177.7
7661,3260,56100,182.9
7671,3260,54700,178.3
7681,3260,55600,181.3
7691,3260,55200,180.0
7701,3260,55400,180.6
7711,3260,55200,180.0
7721,3260,54700,178.3
7731,3260,56100,182.9
7741,3260,54600,178.0
7751,3184,141000,448.9
7761,3260,54600,178.0
7771,3260,56100,182.9
7781,3260,54600,178.0
7791,3260,56200,183.2
7801,3260,54500,177.7
7811,3260,56200,183.2
7821,3260,54500,177.7
7831,3260,55800,181.9
7841,3260,55100,179.6
7851,3264,55500,181.2
7861,3260,55200,180.0
7871,3260,55500,180.9
7881,3260,55400,180.6
7891,3260,54600,178.0
7901,3260,56100,182.9
7911,3260,54600,178.0
7921,3260,56200,183.2
7931,3260,54600,178.0
7941,3260,56100,182.9
7951,3260,54500,177.7
7961,3260,56100,182.9
7971,3260,54600,178.0
7981,3260,56200,183.2
7991,3260,54600,178.0
8001,3264,55600,181.5
8011,3260,55200,180.0
8021,3260,55500,180.9
8031,3260,55200,180.0
8041,3264,55100,179.8
8051,3260,56000,182.6
8061,3260,54500,177.7
8071,3260,56200,183.2
8081,3260,54600,178.0
8091,3264,56100,183.1
8101,3260,54600,178.0
8111,3260,56100,182.9
8121,3260,54600,178.0
8131,3264,56200,183.4
8141,3260,54600,178.0
8151,3260,56100,182.9
8161,3260,54900,179.0
8171,3260,55500,180.9
8181,3260,106000,345.6
8191,3260,55500,180.9
8201,3260,55300,180.3
8211,3260,54700,178.3
8221,3260,56100,182.9
8231,3260,54600,178.0
8241,3260,56200,183.2
8251,3260,54600,178.0
8261,3184,57000,181.5
8271,3260,54600,178.0
8281,3264,56100,183.1
8291,3260,54600,178.0
8301,3260,56200,183.2
8311,3260,54600,178.0
8321,3260,55700,181.6
8331,3260,55200,180.0
8341,3260,55500,180.9
8351,3260,55300,180.3
8361,3264,55500,181.2
8371,3260,55600,181.3
8381,3260,54700,178.3
8391,3260,56200,183.2
8401,3260,54600,178.0
8411,3264,56100,183.1
8421,3260,54600,178.0
8431,3264,56000,182.8
8441,3260,54600,178.0
8451,3260,56200,183.2
8461,3260,54600,178.0
8471,3260,56200,183.2
8481,3260,54600,178.0
8491,3260,55600,181.3
8501,3260,55200,180.0
8511,3260,55500,180.9
8521,3260,55200,180.0
8531,3260,54900,179.0
8541,3260,55900,182.2
8551,3260,54600,178.0
8561,3264,56100,183.1
8571,3260,54600,178.0
8581,3260,56200,183.2
8591,3260,54500,177.7
8601,3260,56200,183.2
8611,3260,54500,177.7
8621,3260,56200,183.2
8631,3260,54600,178.0
8641,3260,56000,182.6
8651,3260,55000,179.3
8661,3260,55500,180.9
8671,3260,55200,180.0
8681,3260,94200,307.1
8691,3260,55200,180.0
8701,3260,54600,178.0
8711,3260,56100,182.9
8721,3260,54600,178.0
8731,3260,56100,182.9
8741,3260,54600,178.0
8751,3260,56200,183.2
8761,3184,141300,449.9
8771,3260,56200,183.2
8781,3260,54600,178.0
8791,3260,56200,183.2
8801,3260,54600,178.0
8811,3260,55600,181.3
8821,3260,55200,180.0
8831,3260,55600,181.3
8841,3260,55200,180.0
8851,3260,55300,180.3
8861,3260,55800,181.9
8871,3260,54600,178.0
8881,3260,56100,182.9
8891,3260,54500,177.7
8901,3264,56200,183.4
8911,3260,54500,177.7
8921,3264,56100,183.1
8931,3260,54600,178.0
8941,3260,56100,182.9
8951,3260,54600,178.0
8962,3260,55600,181.3
8971,3260,54600,178.0
8981,3260,55500,180.9
8991,3260,55200,180.0
9001,3260,55500,180.9
9011,3260,55200,180.0
9021,3260,54700,178.3
9031,3260,56100,182.9
9041,3260,54600,178.0
9051,3264,56100,183.1
9061,3264,54600,178.2
9071,3260,56100,182.9
9081,3260,54500,177.7
9091,3260,56200,183.2
9101,3260,54600,178.0
9111,3260,56200,183.2
9121,3260,54600,178.0
9131,3260,55800,181.9
9141,3260,55000,179.3
9151,3260,55500,180.9
9161,3260,55200,180.0
9171,3260,55500,180.9
9181,3260,55400,180.6
9191,3260,54600,178.0
9201,3260,56200,183.2
9211,3260,54600,178.0
9221,3264,56200,183.4
9231,3260,54600,178.0
9241,3260,56100,182.9
9251,3260,54500,177.7
9261,3264,56100,183.1
9271,3184,143000,455.3
9281,3260,56100,182.9
9291,3260,54600,178.0
9301,3260,55500,180.9
9311,3260,55200,180.0
9321,3260,55500,180.9
9331,3260,55200,180.0
9341,3260,55100,179.6
9351,3260,55900,182.2
9361,3260,54600,178.0
9371,3260,56200,183.2
9381,3260,54500,177.7
9391,3260,56100,182.9
9401,3260,54600,178.0
9411,3260,56100,182.9
9421,3260,54600,178.0
9431,3260,56100,182.9
9441,3260,54600,178.0
9451,3260,56100,182.9
9461,3260,54800,178.6
9471,3260,55500,180.9
9481,3260,55200,180.0
9491,3260,55500,180.9
9501,3260,55200,180.0
9511,3260,54700,178.3
9521,3260,56100,182.9
9531,3260,54600,178.0
9541,3264,56100,183.1
9551,3260,54600,178.0
9561,3260,56200,183.2
9571,3260,54600,178.0
9581,3260,56200,183.2
9591,3260,54600,178.0
9601,3260,56200,183.2
9611,3260,54600,178.0
9621,3260,55700,181.6
9631,3260,55100,179.6
9641,3260,55600,181.3
9651,3260,55200,180.0
9661,3260,55500,180.9
9671,3260,55400,180.6
9681,3260,54500,177.7
9691,3260,56100,182.9
9701,3260,54600,178.0
9711,3260,56200,183.2
9721,3260,54600,178.0
9731,3260,56200,183.2
9741,3260,54600,178.0
9751,3260,56200,183.2
9761,3260,54600,178.0
9771,3184,143600,457.2
9781,3260,54600,178.0
9791,3260,55500,180.9
9801,3260,55200,180.0
9811,3260,55600,181.3
9821,3260,55200,180.0
9831,3260,54900,179.0
9841,3260,56000,182.6
9851,3260,54600,178.0
9861,3264,56100,183.1
9871,3260,54600,178.0
9881,3260,56100,182.9
9891,3260,54600,178.0
9901,3264,56200,183.4
9911,3260,54600,178.0
9921,3260,56100,182.9
9931,3260,54600,178.0
9941,3264,56100,183.1
9951,3260,54900,179.0
9961,3260,55500,180.9
9971,3260,55200,180.0
9981,3260,55500,180.9
9991,3260,55200,180.0
10001,3260,54600,178.0
10011,3260,56100,182.9
10021,3260,54600,178.0
10031,3264,56200,183.4
10041,3260,54500,177.7
10051,3260,56200,183.2
10061,3260,54600,178.0
10071,3264,56200,183.4
10081,3260,54500,177.7
10091,3260,56100,182.9
10101,3260,54500,177.7
10111,3260,55700,181.6
10121,3260,55100,179.6
10131,3260,55500,180.9
10141,3260,55200,180.0
10151,3260,55400,180.6
10161,3260,55700,181.6
10171,3260,54500,177.7
10181,3260,56200,183.2
10191,3260,54500,177.7
10201,3260,56100,182.9
10211,3260,54500,177.7
10221,3260,56100,182.9
10231,3260,54600,178.0
10241,3260,56200,183.2
10251,3260,54500,177.7
10261,3260,56200,183.2
10271,3260,54600,178.0
10281,3184,140600,447.7
10291,3260,55200,180.0
10301,3260,55500,180.9
10311,3260,55200,180.0
10321,3260,54800,178.6
10331,3260,56100,182.9
10341,3260,54600,178.0
10351,3260,56200,183.2
10361,3260,54600,178.0
10371,3260,56200,183.2
10381,3260,54600,178.0
10391,3260,56200,183.2
10401,3260,54600,178.0
10411,3260,56100,182.9
10421,3260,54600,178.0
10431,3260,56000,182.6
10441,3260,55000,179.3
10451,3260,55600,181.3
10461,3260,55200,180.0
10471,3260,55500,180.9
10481,3260,55300,180.3
10491,3260,54600,178.0
10501,3260,56100,182.9
10511,3260,54600,178.0
10521,3260,56100,182.9
10531,3260,54600,178.0
10541,3260,56200,183.2
10551,3260,54600,178.0
10561,3260,56200,183.2
10571,3260,54600,178.0
10581,3260,56100,182.9
10591,3260,54600,178.0
10601,3260,55600,181.3
10611,3260,55200,180.0
10621,3260,55500,180.9
10631,3260,55200,180.0
10641,3260,55200,180.0
10651,3260,55800,181.9
10661,3260,54600,178.0
10671,3264,56200,183.4
10681,3260,54600,178.0
10691,3260,56200,183.2
10701,3260,54600,178.0
