ms,mV,uA,p_mW
1220,3260,54300,177.0
1230,3184,144800,461.0
1240,3260,54200,176.7
1250,3260,55800,181.9
1260,3260,54300,177.0
1270,3260,55800,181.9
1280,3260,54200,176.7
1290,3260,55700,181.6
1300,3260,54200,176.7
1310,3260,55700,181.6
1320,3260,54100,176.4
1330,3128,132300,413.8
1340,3260,54800,178.6
1350,3260,55200,180.0
1360,3260,54800,178.6
1370,3260,55100,179.6
1380,3260,54900,179.0
1390,3260,55000,179.3
1400,3260,55200,180.0
1410,3260,54200,176.7
1420,3260,55700,181.6
1430,3184,141100,449.3
1440,3260,55800,181.9
1450,3260,54200,176.7
1460,3260,55800,181.9
1470,3260,54300,177.0
1480,3260,55700,181.6
1490,3260,54100,176.4
1500,3260,55800,181.9
1510,3260,54500,177.7
1520,3264,55600,181.5
1530,3260,54900,179.0
1540,3160,165100,521.7
1550,3260,54800,178.6
1560,3260,55100,179.6
1570,3260,54900,179.0
1580,3260,54400,177.3
1590,3260,55600,181.3
1600,3260,54100,176.4
1610,3260,55700,181.6
1620,3260,54200,176.7
1630,3252,155000,504.1
1640,3184,135900,432.7
1650,3260,55800,181.9
1660,3260,54200,176.7
1670,3260,55800,181.9
1680,3260,54200,176.7
1690,3260,55800,181.9
1700,3260,54800,178.6
1710,3260,55200,180.0
1720,3260,54700,178.3
1730,3256,92200,300.2
1740,3260,54800,178.6
1750,3192,216400,690.7
1760,3260,54900,179.0
1770,3260,54300,177.0
1780,3260,55800,181.9
1790,3260,54200,176.7
1800,3260,55700,181.6
1810,3260,54100,176.4
1820,3260,55800,181.9
1830,3252,73500,239.0
1841,3260,55800,181.9
1850,3188,133600,425.9
1860,3260,55800,181.9
1870,3260,54400,177.3
1880,3260,55700,181.6
1890,3260,54900,179.0
1900,3260,55200,180.0
1910,3260,54900,179.0
1920,3260,55200,180.0
1930,3260,54900,179.0
1940,3260,54400,177.3
1950,3180,145400,462.4
1960,3260,54100,176.4
1970,3260,55800,181.9
1980,3260,54200,176.7
1990,3260,55800,181.9
2000,3260,54100,176.4
2010,3260,55800,181.9
2020,3260,54200,176.7
2030,3260,55700,181.6
2040,3260,54200,176.7
2050,3232,159300,514.9
2060,3260,54900,179.0
2070,3260,55200,180.0
2080,3260,54800,178.6
2090,3260,55200,180.0
2100,3260,54800,178.6
2110,3260,54800,178.6
2120,3260,55500,180.9
2130,3260,54100,176.4
2140,3260,55700,181.6
2150,3260,54200,176.7
2160,3180,141600,450.3
2170,3260,54200,176.7
2180,3260,55700,181.6
2190,3260,54200,176.7
2200,3260,55800,181.9
2210,3260,54200,176.7
2220,3260,55800,181.9
2230,3260,54800,178.6
2240,3260,55200,180.0
2250,3260,54800,178.6
2260,3260,57200,186.5
2270,3260,54900,179.0
2280,3260,55100,179.6
2290,3260,55100,179.6
2300,3260,54200,176.7
2310,3260,55700,181.6
2320,3260,54200,176.7
2330,3260,55800,181.9
2340,3260,54300,177.0
2350,3260,55800,181.9
2360,3260,54200,176.7
2370,3180,142700,453.8
2380,3260,54200,176.7
2390,3264,55800,182.1
2400,3260,54600,178.0
2410,3260,55500,180.9
2420,3260,54800,178.6
2430,3260,55100,179.6
2440,3260,54900,179.0
2450,3260,55100,179.6
2460,3260,54800,178.6
2470,3260,54200,176.7
2480,3188,204000,650.4
2490,3260,54200,176.7
2500,3260,55800,181.9
2510,3260,54200,176.7
2520,3260,55800,181.9
2530,3260,54200,176.7
2540,3256,55900,182.0
2550,3260,54200,176.7
2560,3260,55700,181.6
2570,3260,54300,177.0
2580,3180,142600,453.5
2590,3260,54800,178.6
2600,3260,55100,179.6
2610,3260,54800,178.6
2620,3260,55100,179.6
2630,3260,54800,178.6
2640,3196,109900,351.2
2650,3260,55700,181.6
2660,3260,54200,176.7
2670,3260,55700,181.6
2680,3260,54200,176.7
2690,3164,174500,552.1
2700,3260,54200,176.7
2710,3260,55700,181.6
2720,3260,54200,176.7
2730,3260,55800,181.9
2740,3248,156200,507.3
2750,3260,55800,181.9
2760,3260,54700,178.3
2770,3260,55200,180.0
2780,3260,54800,178.6
2790,3180,142000,451.6
2800,3260,54800,178.6
2810,3260,54900,179.0
2820,3260,55400,180.6
2830,3260,54200,176.7
2840,3260,58500,190.7
2850,3260,54200,176.7
2860,3260,55800,181.9
2870,3260,54200,176.7
2880,3260,55700,181.6
2890,3260,54200,176.7
2900,3192,56300,179.7
2910,3260,54200,176.7
2920,3260,55800,181.9
2930,3260,54800,178.6
2940,3260,55200,180.0
2950,3260,54800,178.6
2960,3260,55200,180.0
2970,3260,54800,178.6
2980,3260,55100,179.6
2990,3260,54900,179.0
3000,3120,136100,424.6
3010,3260,55800,181.9
3020,3260,54200,176.7
3030,3260,55800,181.9
3040,3260,54100,176.4
3050,3260,55800,181.9
3060,3260,54200,176.7
3070,3260,55700,181.6
3080,3260,54100,176.4
3090,3260,55800,181.9
3100,3260,54600,178.0
3110,3184,192200,612.0
3120,3260,54600,178.0
3130,3260,55100,179.6
3140,3260,54800,178.6
3150,3260,55100,179.6
3160,3260,54900,179.0
3170,3260,54300,177.0
3180,3260,55700,181.6
3190,3260,54200,176.7
3200,3260,55800,181.9
3210,3260,56400,183.9
3220,3260,55800,181.9
3230,3260,54200,176.7
3240,3260,55700,181.6
3250,3260,54200,176.7
3260,3260,55700,181.6
3270,3260,54300,177.0
3280,3260,55800,181.9
3290,3260,54900,179.0
3300,3260,55200,180.0
3310,3260,54800,178.6
3320,3152,160300,505.3
3330,3260,54900,179.0
3340,3260,54500,177.7
3350,3260,55600,181.3
3360,3260,54200,176.7
3370,3260,55700,181.6
3380,3260,54200,176.7
3390,3260,55800,181.9
3400,3260,54200,176.7
3410,3260,55700,181.6
3420,3184,141500,450.5
3430,3260,55700,181.6
3440,3260,54200,176.7
3450,3260,55800,181.9
3460,3260,54800,178.6
3470,3260,55200,180.0
3480,3260,54700,178.3
3490,3260,55100,179.6
3500,3260,54900,179.0
3510,3260,54900,179.0
3520,3260,55300,180.3
3530,3124,131500,410.8
3540,3260,55800,181.9
3550,3260,54300,177.0
3560,3260,55800,181.9
3570,3260,54200,176.7
3580,3260,55800,181.9
3590,3260,54200,176.7
3600,3260,55800,181.9
3611,3260,54200,176.7
3620,3260,55800,181.9
3630,3192,134100,428.0
3640,3260,55400,180.6
3650,3188,96500,307.6
3660,3260,55100,179.6
3670,3260,54800,178.6
3680,3260,55200,180.0
3690,3260,54900,179.0
3700,3260,54200,176.7
3710,3260,55700,181.6
3720,3260,54200,176.7
3730,3260,55800,181.9
3740,3256,54400,177.1
3750,3240,56100,181.8
3760,3260,54200,176.7
3770,3260,55700,181.6
3780,3260,54200,176.7
3790,3260,55700,181.6
3800,3260,54500,177.7
3810,3260,55600,181.3
3820,3260,54600,178.0
3830,3260,55100,179.6
3840,3184,138800,441.9
3850,3260,83500,272.2
3860,3260,54800,178.6
3870,3260,54300,177.0
3880,3260,55700,181.6
3890,3260,54200,176.7
3900,3260,55800,181.9
3910,3260,54200,176.7
3920,3260,55700,181.6
3930,3260,54200,176.7
3940,3260,55800,181.9
3950,3180,134900,429.0
3960,3260,55800,181.9
3970,3260,54200,176.7
3980,3260,55800,181.9
3990,3260,54900,179.0
4000,3260,55100,179.6
4010,3260,54900,179.0
4020,3260,55100,179.6
4030,3260,54800,178.6
4040,3260,54600,178.0
4050,3260,55600,181.3
4060,3124,136900,427.7
4070,3260,55800,181.9
4080,3260,54200,176.7
4090,3260,55800,181.9
4100,3260,54200,176.7
4110,3260,55800,181.9
4120,3260,54200,176.7
4130,3260,55700,181.6
4140,3260,54200,176.7
4150,3260,55700,181.6
4160,3260,54800,178.6
4170,3188,214100,682.6
4180,3260,54800,178.6
4190,3260,55100,179.6
4200,3260,54800,178.6
4210,3260,55000,179.3
4220,3260,55200,180.0
4230,3260,54200,176.7
4240,3260,55700,181.6
4250,3260,54200,176.7
4260,3260,55800,181.9
4270,3180,141800,450.9
4280,3260,55800,181.9
4290,3260,54200,176.7
4300,3260,55800,181.9
4310,3260,54100,176.4
4320,3260,55800,181.9
4330,3260,54600,178.0
4340,3260,55400,180.6
4350,3260,54700,178.3
4360,3260,55200,180.0
4370,3260,54900,179.0
4380,3260,55200,180.0
4390,3260,54900,179.0
4400,3260,54200,176.7
4410,3260,55700,181.6
4420,3260,54200,176.7
4430,3260,55800,181.9
4440,3260,54100,176.4
4450,3260,55800,181.9
4460,3260,54200,176.7
4470,3260,55700,181.6
4480,3180,135200,429.9
4490,3260,55800,181.9
4500,3260,54400,177.3
4510,3260,55700,181.6
4520,3260,54500,177.7
4530,3260,55200,180.0
4540,3260,54900,179.0
4550,3260,55200,180.0
4560,3264,55100,179.8
4570,3260,54400,177.3
4580,3260,55700,181.6
4590,3120,133800,417.5
4600,3260,55800,181.9
4610,3260,54200,176.7
4620,3260,55800,181.9
4630,3260,54200,176.7
4640,3260,55800,181.9
4650,3260,54200,176.7
4660,3248,155200,504.1
4670,3260,54200,176.7
4680,3260,55800,181.9
4690,3180,143700,457.0
4700,3260,55200,180.0
4710,3260,54800,178.6
4720,3260,55200,180.0
4730,3260,54800,178.6
4740,3260,54700,178.3
4750,3260,55500,180.9
4760,3260,109300,356.3
4770,3260,55800,181.9
4780,3260,54200,176.7
4790,3260,55800,181.9
4800,3124,134400,419.9
4810,3260,55800,181.9
4820,3260,54200,176.7
4830,3260,55800,181.9
4840,3260,54100,176.4
4850,3260,55800,181.9
4860,3240,62800,203.5
4870,3260,55200,180.0
4880,3260,54800,178.6
4890,3260,55200,180.0
4900,3260,54900,179.0
4910,3148,158500,499.0
4920,3260,55100,179.6
4930,3260,54200,176.7
4940,3260,55800,181.9
4950,3260,54200,176.7
4960,3260,55700,181.6
4970,3260,54200,176.7
4980,3260,55800,181.9
4990,3260,54200,176.7
5000,3264,55800,182.1
5010,3164,141500,447.7
5020,3260,55800,181.9
5030,3260,54600,178.0
5040,3264,55400,180.8
5050,3260,54600,178.0
5060,3260,55100,179.6
5070,3260,54800,178.6
5080,3260,55100,179.6
5090,3260,54800,178.6
5100,3260,54200,176.7
5110,3260,55700,181.6
5120,3180,141100,448.7
5130,3260,55800,181.9
5140,3260,54200,176.7
5150,3260,55700,181.6
5160,3260,54200,176.7
5170,3260,55800,181.9
5180,3260,54300,177.0
5190,3260,55800,181.9
5200,3260,54300,177.0
5210,3260,55800,181.9
5220,3260,54800,178.6
5230,3188,212700,678.1
5240,3260,54900,179.0
5250,3260,55100,179.6
5260,3260,54900,179.0
5270,3260,54400,177.3
5280,3260,55700,181.6
5290,3260,54200,176.7
5300,3260,55700,181.6
5310,3260,54100,176.4
5320,3260,55700,181.6
5330,3124,136400,426.1
5340,3260,55800,181.9
5350,3260,54200,176.7
5360,3260,55800,181.9
5370,3260,54200,176.7
5381,3260,55200,180.0
5390,3260,54900,179.0
5400,3260,55100,179.6
5410,3260,54900,179.0
5420,3260,55200,180.0
5430,3188,138900,442.8
5440,3260,54900,179.0
5450,3260,55400,180.6
5460,3260,54200,176.7
5470,3260,55800,181.9
5480,3260,54200,176.7
5490,3260,55800,181.9
5500,3260,54200,176.7
5510,3260,55800,181.9
5520,3260,54200,176.7
5530,3260,55700,181.6
5540,3172,133600,423.8
5550,3260,55800,181.9
5560,3260,54800,178.6
5570,3260,55400,180.6
5580,3260,54800,178.6
5590,3260,55100,179.6
5600,3260,54800,178.6
5610,3260,55100,179.6
5620,3260,54900,179.0
5630,3260,54200,176.7
5640,3260,55800,181.9
5650,3260,54200,176.7
5660,3260,55800,181.9
5670,3176,91400,290.3
5680,3260,55800,181.9
5690,3260,54200,176.7
5700,3260,55800,181.9
5710,3260,54200,176.7
5720,3260,55800,181.9
5730,3260,54500,177.7
5740,3260,55500,180.9
5750,3260,114700,373.9
5760,3260,55100,179.6
5770,3240,60200,195.0
5780,3260,55100,179.6
5790,3260,54800,178.6
5800,3260,54300,177.0
5810,3260,55700,181.6
5820,3260,54200,176.7
5830,3260,55700,181.6
5840,3260,54200,176.7
5850,3260,145800,475.3
5860,3260,54200,176.7
5870,3260,67600,220.4
5880,3260,54200,176.7
5890,3260,55800,181.9
5900,3260,54200,176.7
5910,3260,55700,181.6
5920,3260,54900,179.0
5930,3260,55200,180.0
5940,3260,54800,178.6
5950,3260,55100,179.6
5960,3172,103900,329.6
5970,3260,54500,177.7
5980,3260,55600,181.3
5990,3260,54200,176.7
6000,3260,55800,181.9
6010,3260,54200,176.7
6020,3260,55800,181.9
6030,3260,54200,176.7
6040,3260,55800,181.9
6050,3260,54200,176.7
6060,3264,55800,182.1
6070,3120,133600,416.8
6080,3260,55800,181.9
6090,3260,54800,178.6
6100,3260,55200,180.0
6110,3260,54800,178.6
6120,3260,55100,179.6
6130,3260,54900,179.0
6140,3260,54900,179.0
6150,3260,55300,180.3
6160,3260,54200,176.7
6170,3260,55700,181.6
6180,3260,54200,176.7
6190,3260,55700,181.6
6200,3260,54200,176.7
6210,3260,55700,181.6
6220,3260,54200,176.7
6230,3260,55800,181.9
6240,3260,54200,176.7
6250,3260,55700,181.6
6260,3260,54700,178.3
6270,3260,55400,180.6
6280,3260,120000,391.2
6290,3260,55200,180.0
6300,3260,54900,179.0
6310,3260,55200,180.0
6320,3260,54900,179.0
6330,3260,54200,176.7
6340,3260,55700,181.6
6350,3260,54200,176.7
6360,3260,55800,181.9
6370,3260,54200,176.7
6380,3184,142400,453.4
6390,3260,54200,176.7
6400,3260,55800,181.9
6410,3260,54200,176.7
6420,3260,55800,181.9
6430,3260,54500,177.7
6440,3260,55600,181.3
6450,3260,54900,179.0
6460,3260,55100,179.6
6470,3260,54800,178.6
6480,3260,55100,179.6
6490,3184,144100,458.8
6500,3260,54400,177.3
6510,3260,55700,181.6
6520,3260,54200,176.7
6530,3260,55800,181.9
6540,3260,54300,177.0
6550,3260,55800,181.9
6560,3260,54200,176.7
6570,3260,55800,181.9
6580,3260,54200,176.7
6590,3260,55800,181.9
6600,3124,137900,430.8
6610,3264,55700,181.8
6620,3260,54800,178.6
6630,3260,55100,179.6
6640,3260,54900,179.0
6650,3260,55200,180.0
6660,3260,54800,178.6
6670,3260,54700,178.3
6680,3260,117200,382.1
6690,3260,54200,176.7
6700,3260,55700,181.6
6710,3260,54200,176.7
6720,3260,55800,181.9
6730,3260,54100,176.4
6740,3260,55800,181.9
6750,3260,54200,176.7
6760,3260,55800,181.9
6770,3260,54200,176.7
6780,3248,62300,202.4
6790,3260,54800,178.6
6800,3260,55200,180.0
6810,3260,54800,178.6
6820,3260,55100,179.6
6830,3260,54900,179.0
6840,3260,55100,179.6
6850,3260,55100,179.6
6860,3260,54200,176.7
6870,3260,55800,181.9
6880,3256,80500,262.1
6890,3260,55800,181.9
6900,3260,54200,176.7
6910,3260,55700,181.6
6920,3160,183700,580.5
6930,3260,55700,181.6
6940,3260,54100,176.4
6950,3260,55700,181.6
6960,3260,54600,178.0
6970,3260,55400,180.6
6980,3260,54700,178.3
6990,3260,55100,179.6
7000,3260,54700,178.3
7010,3260,55100,179.6
7020,3184,199000,633.6
7030,3260,54200,176.7
7040,3260,55700,181.6
7050,3260,54200,176.7
7060,3260,55700,181.6
7070,3260,54200,176.7
7080,3260,55800,181.9
7090,3260,54200,176.7
7100,3260,55700,181.6
7110,3260,54200,176.7
7120,3260,57000,185.8
7130,3260,54300,177.0
7140,3260,55800,181.9
7150,3260,54800,178.6
7161,3260,55100,179.6
7170,3260,54800,178.6
7180,3260,55100,179.6
7190,3260,54800,178.6
7200,3260,54400,177.3
7210,3260,55600,181.3
7220,3260,54200,176.7
7230,3180,142000,451.6
7240,3260,54200,176.7
7250,3260,55800,181.9
7260,3260,54100,176.4
7270,3260,55700,181.6
7280,3260,54200,176.7
7290,3260,55800,181.9
7300,3260,54200,176.7
7310,3260,55800,181.9
7320,3260,54800,178.6
7330,3260,55200,180.0
7340,3132,136800,428.5
7350,3264,55100,179.8
7360,3260,54800,178.6
7370,3260,54800,178.6
7380,3260,55400,180.6
7390,3260,54200,176.7
7400,3260,55700,181.6
7410,3260,54200,176.7
7420,3260,55800,181.9
7430,3260,54200,176.7
7440,3260,55800,181.9
7450,3156,183800,580.1
7460,3260,55800,181.9
7470,3260,54200,176.7
7480,3260,55700,181.6
7490,3260,54800,178.6
7500,3260,55200,180.0
7510,3260,54800,178.6
7520,3260,55000,179.3
7530,3260,54800,178.6
7540,3260,55100,179.6
7550,3188,167900,535.3
7560,3260,54200,176.7
7570,3260,55800,181.9
7580,3260,54200,176.7
7590,3248,55900,181.6
7600,3260,54100,176.4
7610,3260,55800,181.9
7620,3260,54200,176.7
7630,3260,55700,181.6
7640,3260,54100,176.4
7650,3152,157100,495.2
7660,3260,54600,178.0
7670,3260,55500,180.9
7680,3260,54600,178.0
7690,3232,144600,467.3
7700,3260,54800,178.6
7710,3260,55200,180.0
7720,3260,54800,178.6
7730,3260,54300,177.0
7740,3260,55700,181.6
7750,3124,134400,419.9
7760,3260,55800,181.9
7770,3260,54100,176.4
7780,3260,55800,181.9
7790,3260,128600,419.2
7800,3260,55700,181.6
7810,3260,54200,176.7
7820,3260,55700,181.6
7830,3260,54200,176.7
7840,3260,55700,181.6
7850,3260,54900,179.0
7860,3188,205500,655.1
7870,3260,54800,178.6
7880,3260,55100,179.6
7890,3232,54800,177.1
7900,3260,54500,177.7
7910,3260,55600,181.3
7920,3260,54200,176.7
7930,3260,55800,181.9
7940,3260,54200,176.7
7950,3260,55700,181.6
7960,3260,54200,176.7
7970,3188,155000,494.1
7980,3260,54200,176.7
7990,3260,55800,181.9
8000,3260,54200,176.7
8010,3260,55700,181.6
8020,3260,54800,178.6
8030,3260,55200,180.0
8040,3260,54800,178.6
8050,3260,55100,179.6
8060,3260,54900,179.0
8070,3260,57100,186.1
8080,3260,55400,180.6
8090,3260,54100,176.4
8100,3260,55700,181.6
8110,3260,54200,176.7
8120,3260,55700,181.6
8130,3260,54200,176.7
8140,3260,55700,181.6
8150,3260,54200,176.7
8160,3260,55700,181.6
8170,3260,54100,176.4
8180,3248,156200,507.3
8190,3260,54700,178.3
8200,3260,55300,180.3
8210,3260,54700,178.3
8220,3260,55100,179.6
8230,3260,54900,179.0
8240,3260,55100,179.6
8250,3260,54900,179.0
8260,3260,54200,176.7
8270,3260,55700,181.6
8280,3260,56300,183.5
8290,3260,55800,181.9
8300,3260,54200,176.7
8310,3260,55800,181.9
8320,3260,54200,176.7
8330,3260,55700,181.6
8340,3260,54200,176.7
8350,3260,55700,181.6
8360,3260,54400,177.3
8370,3260,55600,181.3
8380,3260,54600,178.0
8390,3200,55500,177.6
8400,3260,54800,178.6
8410,3260,55100,179.6
8420,3260,54900,179.0
8430,3260,54300,177.0
8440,3260,55700,181.6
8450,3260,54200,176.7
8460,3260,55800,181.9
8470,3260,54200,176.7
8480,3260,55700,181.6
8490,3180,141700,450.6
8500,3264,55800,182.1
8510,3260,54200,176.7
8520,3260,55800,181.9
8530,3260,54200,176.7
8540,3260,55700,181.6
8550,3260,54800,178.6
8560,3260,55200,180.0
8570,3260,54800,178.6
8580,3260,55100,179.6
8590,3260,54800,178.6
8600,3260,54600,178.0
8610,3260,55600,181.3
8620,3260,54200,176.7
8630,3260,55700,181.6
8640,3260,54200,176.7
8650,3260,55800,181.9
8660,3260,54200,176.7
8670,3260,55800,181.9
8680,3260,54200,176.7
8690,3260,55800,181.9
8700,3260,54400,177.3
8710,3260,55800,181.9
8720,3260,54800,178.6
8730,3260,55200,180.0
8740,3260,54800,178.6
8750,3260,55100,179.6
8760,3260,54800,178.6
8770,3260,55000,179.3
8780,3260,55200,180.0
8790,3260,54200,176.7
8800,3156,156400,493.6
8810,3260,54200,176.7
8820,3264,55800,182.1
8830,3260,54200,176.7
8840,3260,55700,181.6
8850,3260,54200,176.7
8860,3260,55700,181.6
8870,3260,54200,176.7
8880,3260,55700,181.6
8890,3260,54700,178.3
8900,3180,165100,525.0
8910,3260,54700,178.3
8920,3260,55200,180.0
8931,3260,54900,179.0
8940,3260,55100,179.6
8950,3260,54900,179.0
8960,3260,54200,176.7
8970,3260,55800,181.9
8980,3260,54200,176.7
8990,3260,55800,181.9
9000,3192,148800,475.0
9010,3260,55700,181.6
9020,3260,54200,176.7
9030,3260,55700,181.6
9040,3260,54200,176.7
9050,3260,55700,181.6
9060,3260,54400,177.3
9070,3260,55700,181.6
9080,3260,54500,177.7
9090,3260,55100,179.6
9100,3260,54700,178.3
9110,3124,131400,410.5
9120,3260,54800,178.6
9130,3260,54400,177.3
9140,3260,55700,181.6
9150,3260,54200,176.7
9160,3260,55800,181.9
9170,3260,54200,176.7
9180,3260,55800,181.9
9190,3260,54200,176.7
9200,3260,55700,181.6
9210,3184,139100,442.9
9220,3260,55800,181.9
9230,3260,54200,176.7
9240,3260,55700,181.6
9250,3260,54800,178.6
9260,3260,55100,179.6
9270,3260,54800,178.6
9280,3260,55100,179.6
9290,3260,54800,178.6
9300,3260,54800,178.6
9310,3260,55500,180.9
9320,3128,134200,419.8
9330,3260,55700,181.6
9340,3260,54300,177.0
9350,3260,55800,181.9
9360,3256,54200,176.5
9370,3260,55800,181.9
9380,3260,54200,176.7
9390,3260,55700,181.6
9400,3260,54200,176.7
9410,3260,55800,181.9
9420,3256,54800,178.4
9430,3260,55200,180.0
9440,3260,54800,178.6
9450,3260,55200,180.0
9460,3260,54900,179.0
9470,3260,55100,179.6
9480,3260,55100,179.6
9490,3260,54200,176.7
9500,3260,55700,181.6
9510,3260,54100,176.4
9520,3260,55700,181.6
9530,3192,215100,686.6
9540,3260,55800,181.9
9550,3260,54200,176.7
9560,3260,55900,182.2
9570,3260,54200,176.7
9580,3260,55700,181.6
9590,3260,54600,178.0
9600,3260,55400,180.6
9610,3260,57700,188.1
9620,3260,55100,179.6
9630,3260,54800,178.6
9640,3260,55100,179.6
9650,3260,54800,178.6
9660,3260,54200,176.7
9670,3260,55700,181.6
9680,3260,54200,176.7
9690,3260,55800,181.9
9700,3260,54200,176.7
9710,3260,137200,447.3
9720,3260,54100,176.4
9730,3260,55700,181.6
9740,3120,135200,421.8
9750,3260,55700,181.6
9760,3260,54200,176.7
9770,3260,55700,181.6
9780,3260,54400,177.3
9790,3260,55200,180.0
9800,3260,54900,179.0
9810,3256,72100,234.8
9820,3260,54800,178.6
9830,3260,54400,177.3
9840,3184,145200,462.3
9850,3260,54200,176.7
9860,3260,55700,181.6
9870,3260,54200,176.7
9880,3260,55700,181.6
9890,3260,54200,176.7
9900,3260,55800,181.9
9910,3248,73600,239.1
9920,3260,55700,181.6
9930,3260,54200,176.7
9940,3260,55700,181.6
9950,3172,137600,436.5
9960,3260,55100,179.6
9970,3260,54800,178.6
9980,3260,55100,179.6
9990,3260,54900,179.0
10000,3260,54900,179.0
10010,3260,55400,180.6
10020,3260,54200,176.7
10030,3260,55800,181.9
10040,3260,54200,176.7
10050,3260,55800,181.9
10060,3120,130800,408.1
10070,3260,55700,181.6
10080,3260,54200,176.7
10090,3260,55700,181.6
10100,3260,54200,176.7
10110,3260,55700,181.6
10120,3260,54700,178.3
10130,3260,55300,180.3
10140,3260,54800,178.6
10150,3260,55100,179.6
10160,3260,54800,178.6
10170,3260,55100,179.6
10180,3260,54900,179.0
10190,3260,54200,176.7
10200,3260,55700,181.6
10210,3260,54200,176.7
10220,3260,55700,181.6
10230,3260,54200,176.7
10240,3260,55700,181.6
10250,3260,54200,176.7
10260,3260,55800,181.9
10270,3260,56400,183.9
10280,3260,55800,181.9
10290,3260,54500,177.7
10300,3264,55600,181.5
10310,3260,54500,177.7
10320,3260,55100,179.6
10330,3260,54800,178.6
10340,3260,55100,179.6
10350,3260,54900,179.0
10360,3260,54300,177.0
10370,3260,55700,181.6
10380,3184,140300,446.7
10390,3260,55800,181.9
10400,3260,54200,176.7
10410,3260,55800,181.9
10420,3256,54200,176.5
10430,3260,55800,181.9
10440,3260,54200,176.7
10450,3260,55800,181.9
10460,3260,54300,177.0
10470,3260,55800,181.9
10480,3184,140300,446.7
10490,3260,55100,179.6
10500,3260,54800,178.6
10510,3260,55100,179.6
10520,3260,54800,178.6
10530,3260,54500,177.7
10540,3260,55600,181.3
10550,3260,54200,176.7
10560,3260,55700,181.6
10570,3260,54200,176.7
10580,3260,55700,181.6
10590,3192,214500,684.7
10600,3260,55700,181.6
10610,3260,54200,176.7
10620,3252,55900,181.8
10630,3260,54200,176.7
10640,3260,55700,181.6
10650,3260,54800,178.6
10660,3260,55200,180.0
10670,3260,54800,178.6
10681,3260,55100,179.6
10690,3116,134200,418.2
10700,3260,55000,179.3
10710,3260,55200,180.0
10720,3212,129000,414.3
10730,3260,55800,181.9
10740,3260,54100,176.4
10750,3264,55700,181.8
10760,3260,54200,176.7
10770,3260,55700,181.6
