ms,mV,µA,p_mW
1691,3300,56400,186.1
1701,3300,54900,181.2
1711,3300,56500,186.4
1721,3300,55000,181.5
1731,3300,55800,184.1
1741,3300,55400,182.8
1751,3300,55800,184.1
1761,3300,55400,182.8
1771,3216,185900,597.9
1781,3300,56400,186.1
1791,3300,54900,181.2
1803,3300,56400,186.1
1811,3300,54900,181.2
1821,3300,56400,186.1
1831,3300,54800,180.8
1841,3300,56400,186.1
1851,3300,54900,181.2
1861,3300,56400,186.1
1871,3192,142300,454.2
1881,3300,55800,184.1
1891,3300,55500,183.1
1901,3300,55800,184.1
1911,3300,55500,183.1
1921,3300,54900,181.2
1931,3300,56400,186.1
1941,3300,54900,181.2
1951,3300,56400,186.1
1961,3300,54900,181.2
1971,3300,56400,186.1
1981,3176,134600,427.5
1991,3300,56400,186.1
2001,3300,54900,181.2
2011,3300,56400,186.1
2021,3300,54900,181.2
2031,3300,55800,184.1
2041,3300,55500,183.1
2051,3300,55700,183.8
2061,3300,55500,183.1
2071,3300,55000,181.5
2081,3300,56400,186.1
2091,3300,54900,181.2
2101,3300,56400,186.1
2111,3300,54900,181.2
2121,3300,56400,186.1
2131,3300,54900,181.2
2141,3300,56400,186.1
2151,3300,54900,181.2
2161,3300,56400,186.1
2171,3300,54800,180.8
2181,3300,55800,184.1
2191,3168,133000,421.3
2201,3300,55800,184.1
2211,3300,55500,183.1
2221,3300,55000,181.5
2231,3300,56400,186.1
2241,3300,54900,181.2
2251,3300,56400,186.1
2261,3300,54800,180.8
2271,3300,56400,186.1
2281,3300,54900,181.2
2291,3216,182700,587.6
2301,3300,54900,181.2
2311,3300,56400,186.1
2321,3300,54900,181.2
2331,3300,55800,184.1
2341,3300,55500,183.1
2351,3300,55800,184.1
2361,3300,55500,183.1
2371,3300,55000,181.5
2381,3300,56400,186.1
2391,3300,54900,181.2
2401,3176,92700,294.4
2411,3300,54900,181.2
2421,3300,56400,186.1
2431,3296,54900,181.0
2441,3300,56400,186.1
2451,3300,54900,181.2
2461,3300,56400,186.1
2471,3296,54900,181.0
2481,3300,55800,184.1
2491,3300,55400,182.8
2501,3220,184300,593.4
2511,3300,55500,183.1
2521,3300,55100,181.8
2531,3300,56300,185.8
2541,3296,54900,181.0
2551,3300,56400,186.1
2561,3300,54800,180.8
2571,3300,56400,186.1
2581,3300,54900,181.2
2591,3300,56500,186.4
2601,3300,54900,181.2
2611,3208,57700,185.1
2621,3300,54900,181.2
2631,3300,55900,184.5
2641,3300,55500,183.1
2651,3300,55800,184.1
2661,3300,55600,183.5
2671,3300,55100,181.8
2681,3300,56400,186.1
2691,3300,54900,181.2
2701,3300,56400,186.1
2711,3208,136700,438.5
2721,3304,56500,186.7
2731,3296,54900,181.0
2741,3300,56400,186.1
2751,3300,54900,181.2
2761,3300,56500,186.4
2771,3300,54900,181.2
2781,3300,55900,184.5
2791,3300,55500,183.1
2801,3300,55800,184.1
2811,3300,55500,183.1
2821,3300,55200,182.2
2831,3300,56300,185.8
2841,3300,54900,181.2
2851,3300,56500,186.4
2861,3300,54900,181.2
2871,3300,56500,186.4
2881,3300,54900,181.2
2891,3300,56400,186.1
2901,3300,54900,181.2
2911,3300,56400,186.1
2921,3208,144400,463.2
2931,3300,55900,184.5
2941,3300,55500,183.1
2951,3300,55800,184.1
2961,3300,55500,183.1
2971,3300,55100,181.8
2981,3300,56400,186.1
2991,3300,54900,181.2
3001,3300,56400,186.1
3011,3300,54800,180.8
3021,3300,56400,186.1
3031,3180,142100,451.9
3041,3300,56500,186.4
3051,3300,54900,181.2
3061,3300,56400,186.1
3071,3300,54900,181.2
3081,3300,55900,184.5
3091,3300,55500,183.1
3101,3300,55800,184.1
3111,3300,55500,183.1
3121,3300,55200,182.2
3131,3212,181800,583.9
3141,3300,54900,181.2
3151,3300,56500,186.4
3161,3300,54800,180.8
3171,3300,56500,186.4
3181,3300,54900,181.2
3191,3300,56400,186.1
3201,3300,54900,181.2
3211,3300,56400,186.1
3221,3300,54800,180.8
3231,3212,143400,460.6
3241,3300,55500,183.1
3251,3300,55800,184.1
3261,3300,55500,183.1
3271,3300,55300,182.5
3281,3300,56300,185.8
3291,3300,54900,181.2
3301,3300,56400,186.1
3311,3300,54900,181.2
3321,3300,56500,186.4
3331,3300,54900,181.2
3341,3216,184600,593.7
3351,3300,54900,181.2
3361,3300,56400,186.1
3371,3300,54900,181.2
3381,3300,55900,184.5
3391,3300,55500,183.1
3401,3300,55800,184.1
3411,3300,55500,183.1
3421,3300,55300,182.5
3431,3300,56300,185.8
3441,3168,131200,415.6
3451,3300,56400,186.1
3461,3300,54900,181.2
3471,3300,56400,186.1
3481,3300,54900,181.2
3491,3300,56400,186.1
3501,3300,54900,181.2
3511,3300,56400,186.1
3521,3300,54900,181.2
3531,3300,55900,184.5
3541,3300,55400,182.8
3551,3216,168200,540.9
3561,3300,55500,183.1
3571,3300,55300,182.5
3581,3300,56200,185.5
3591,3300,54900,181.2
3601,3304,56400,186.3
3611,3300,54900,181.2
3621,3300,56500,186.4
3631,3300,54900,181.2
3641,3300,56400,186.1
3651,3212,140800,452.2
3661,3300,56400,186.1
3671,3300,54900,181.2
3681,3300,56000,184.8
3691,3300,55400,182.8
3701,3300,55800,184.1
3711,3300,55500,183.1
3721,3300,55400,182.8
3731,3300,56300,185.8
3741,3300,54900,181.2
3751,3300,56500,186.4
3761,3300,54900,181.2
3771,3300,56500,186.4
3781,3300,54900,181.2
3791,3300,56500,186.4
3801,3300,54900,181.2
3811,3300,56500,186.4
3821,3300,54900,181.2
3831,3300,56000,184.8
3841,3300,55400,182.8
3851,3300,55800,184.1
3861,3196,142800,456.4
3871,3300,55500,183.1
3881,3300,56200,185.5
3891,3300,54900,181.2
3901,3300,56400,186.1
3911,3300,54900,181.2
3921,3300,56400,186.1
3931,3300,54900,181.2
3941,3300,56500,186.4
3951,3300,54800,180.8
3961,3300,56400,186.1
3971,3204,137100,439.3
3981,3300,56000,184.8
3991,3300,55500,183.1
4001,3300,55700,183.8
4011,3300,55500,183.1
4021,3300,55500,183.1
4031,3300,56200,185.5
4041,3300,54900,181.2
4051,3300,56500,186.4
4061,3300,54800,180.8
4071,3208,142100,455.9
4081,3300,54900,181.2
4091,3300,56400,186.1
4101,3300,54900,181.2
4111,3300,56400,186.1
4121,3300,54900,181.2
4131,3300,56000,184.8
4141,3300,55400,182.8
4151,3300,55700,183.8
4161,3300,55500,183.1
4171,3300,55500,183.1
4181,3216,134100,431.3
4191,3300,54900,181.2
4201,3300,56400,186.1
4211,3300,54900,181.2
4221,3300,56400,186.1
4231,3300,54900,181.2
4241,3300,56500,186.4
4251,3300,54900,181.2
4261,3300,56500,186.4
4271,3300,54900,181.2
4281,3300,56100,185.1
4291,3164,137300,434.4
4301,3300,55800,184.1
4311,3300,55500,183.1
4321,3300,55700,183.8
4331,3300,56100,185.1
4341,3300,54900,181.2
4351,3300,56400,186.1
4361,3300,54900,181.2
4371,3300,56500,186.4
4381,3300,54900,181.2
4391,3300,56400,186.1
4401,3288,160200,526.7
4411,3300,56500,186.4
4421,3300,54900,181.2
4431,3300,56100,185.1
4441,3296,55400,182.6
4451,3300,55800,184.1
4461,3300,55400,182.8
4471,3300,55700,183.8
4481,3300,56000,184.8
4491,3300,55000,181.5
4501,3216,145300,467.3
4511,3300,55000,181.5
4521,3304,56500,186.7
4531,3300,54900,181.2
4541,3300,56400,186.1
4551,3300,54900,181.2
4561,3300,56400,186.1
4571,3300,54900,181.2
4581,3300,56200,185.5
4591,3300,55400,182.8
4601,3300,55800,184.1
4611,3192,139500,445.3
4621,3300,55700,183.8
4631,3300,56000,184.8
4641,3300,54900,181.2
4651,3300,56500,186.4
4661,3300,54900,181.2
4671,3300,56400,186.1
4681,3300,54900,181.2
4691,3300,56400,186.1
4701,3300,54900,181.2
4711,3300,147700,487.4
4721,3300,54900,181.2
4731,3300,56200,185.5
4741,3300,55400,182.8
4751,3300,55800,184.1
4761,3300,55500,183.1
4771,3300,55700,183.8
4781,3300,56000,184.8
4791,3300,54900,181.2
4801,3300,56500,186.4
4811,3300,54900,181.2
4821,3296,115700,381.3
4831,3300,54900,181.2
4841,3300,56500,186.4
4851,3300,54800,180.8
4861,3300,56500,186.4
4871,3300,54900,181.2
4881,3300,56200,185.5
4891,3300,55400,182.8
4901,3300,55800,184.1
4911,3300,55500,183.1
4921,3300,55800,184.1
4931,3200,139700,447.0
4941,3300,54900,181.2
4951,3300,56400,186.1
4961,3300,54900,181.2
4971,3300,56400,186.1
4981,3300,54900,181.2
4991,3300,56400,186.1
5001,3300,54900,181.2
5011,3300,56500,186.4
5021,3300,54900,181.2
5031,3220,184100,592.8
5041,3300,55300,182.5
5051,3300,55800,184.1
5061,3300,55500,183.1
5071,3300,55800,184.1
5081,3300,55800,184.1
5091,3300,54900,181.2
5101,3300,56400,186.1
5111,3300,54900,181.2
5121,3300,56500,186.4
5131,3204,141900,454.6
5141,3300,56500,186.4
5151,3300,54900,181.2
5161,3300,56500,186.4
5171,3300,54900,181.2
5181,3300,56300,185.8
5191,3300,55300,182.5
5201,3300,55900,184.5
5211,3300,55500,183.1
5221,3300,55800,184.1
5231,3296,81900,269.9
5241,3300,54900,181.2
5251,3300,56500,186.4
5261,3300,54900,181.2
5271,3300,56500,186.4
5281,3300,54900,181.2
5291,3300,56400,186.1
5301,3300,54900,181.2
5311,3300,56400,186.1
5321,3300,54900,181.2
5331,3300,56400,186.1
5341,3164,141000,446.1
5351,3300,55800,184.1
5361,3300,55500,183.1
5371,3300,55800,184.1
5381,3300,55600,183.5
5391,3300,54900,181.2
5401,3300,56400,186.1
5411,3300,54900,181.2
5421,3300,56400,186.1
5431,3300,54900,181.2
5441,3216,134200,431.6
5451,3300,54900,181.2
5461,3300,56400,186.1
5471,3300,54900,181.2
5481,3300,56400,186.1
5491,3300,55200,182.2
5501,3300,55800,184.1
5511,3300,55500,183.1
5521,3300,55800,184.1
5531,3300,55600,183.5
5541,3300,54900,181.2
5551,3164,112300,355.3
5561,3300,54900,181.2
5571,3300,56400,186.1
5581,3300,54900,181.2
5591,3300,56400,186.1
5601,3300,54900,181.2
5611,3300,56400,186.1
5621,3300,54800,180.8
5631,3300,56400,186.1
5641,3300,55200,182.2
5651,3216,56600,182.0
5661,3300,55500,183.1
5671,3300,55800,184.1
5681,3300,55600,183.5
5691,3300,55000,181.5
5701,3300,56400,186.1
5711,3300,54900,181.2
5721,3300,56400,186.1
5731,3300,54900,181.2
5741,3300,56500,186.4
5751,3300,54900,181.2
5761,3300,56500,186.4
5771,3300,54900,181.2
5781,3300,56400,186.1
5791,3300,55100,181.8
5801,3300,55900,184.5
5811,3300,55500,183.1
5821,3300,55800,184.1
5831,3300,55600,183.5
5841,3300,54900,181.2
5851,3300,56400,186.1
5861,3208,168500,540.5
5871,3300,56500,186.4
5881,3300,55000,181.5
5891,3300,56400,186.1
5901,3300,54900,181.2
5911,3300,56400,186.1
5921,3300,54900,181.2
5931,3300,56500,186.4
5941,3300,55100,181.8
5951,3300,55800,184.1
5961,3300,55500,183.1
5971,3300,55800,184.1
5981,3300,55600,183.5
5991,3296,55000,181.3
6001,3300,56400,186.1
6011,3300,54900,181.2
6021,3300,56400,186.1
6031,3296,54900,181.0
6041,3300,56400,186.1
6051,3300,54900,181.2
6061,3300,56500,186.4
6071,3204,55300,177.2
6081,3300,56500,186.4
6091,3300,55000,181.5
6101,3300,55800,184.1
6111,3300,55500,183.1
6121,3300,55800,184.1
6131,3296,55600,183.3
6141,3300,55000,181.5
6151,3300,56500,186.4
6161,3300,54900,181.2
6171,3300,56400,186.1
6181,3172,136900,434.2
6191,3300,56400,186.1
6201,3300,54900,181.2
6211,3300,56500,186.4
6221,3300,54900,181.2
6231,3300,56400,186.1
6241,3300,55000,181.5
6251,3300,55900,184.5
6261,3300,55600,183.5
6271,3300,55800,184.1
6281,3300,55500,183.1
6291,3224,183200,590.6
6301,3300,56400,186.1
6311,3300,54900,181.2
6321,3300,56500,186.4
6331,3300,55000,181.5
6341,3300,56500,186.4
6351,3300,54900,181.2
6361,3300,56500,186.4
6371,3300,54900,181.2
6381,3300,56500,186.4
6391,3208,145500,466.8
6401,3300,55900,184.5
6411,3300,55600,183.5
6421,3300,55800,184.1
6431,3300,55600,183.5
6441,3300,55000,181.5
6451,3300,56500,186.4
6461,3300,54900,181.2
6471,3300,56500,186.4
6481,3300,54900,181.2
6491,3304,56500,186.7
6501,3276,166900,546.8
6511,3300,56500,186.4
6521,3300,54900,181.2
6531,3300,56500,186.4
6541,3300,55000,181.5
6551,3300,55900,184.5
6561,3300,55500,183.1
6571,3300,55800,184.1
6581,3300,55500,183.1
6591,3300,55000,181.5
6601,3300,56500,186.4
6611,3300,54900,181.2
6621,3300,56500,186.4
6631,3300,54900,181.2
6641,3300,56500,186.4
6651,3300,54900,181.2
6661,3300,56400,186.1
6671,3300,54900,181.2
6681,3300,56500,186.4
6691,3300,54900,181.2
6701,3300,55900,184.5
6711,3208,145100,465.5
6721,3300,55800,184.1
6731,3300,55500,183.1
6741,3300,55000,181.5
6751,3300,56400,186.1
6761,3300,54900,181.2
6771,3304,56400,186.3
6781,3300,54900,181.2
6791,3300,56400,186.1
6801,3300,54900,181.2
6811,3300,56500,186.4
6821,3208,142300,456.5
6831,3300,56500,186.4
6841,3300,54900,181.2
6851,3300,55900,184.5
6861,3300,55600,183.5
6871,3300,55800,184.1
6881,3300,55500,183.1
6891,3300,55000,181.5
6901,3300,56400,186.1
6911,3300,55000,181.5
6921,3300,104400,344.5
6931,3300,54900,181.2
6941,3300,56500,186.4
6951,3300,54900,181.2
6961,3300,56500,186.4
6971,3300,55000,181.5
6981,3304,56400,186.3
6991,3300,54900,181.2
7001,3300,55900,184.5
7011,3300,55500,183.1
7021,3300,55900,184.5
7031,3208,166200,533.2
7041,3300,55100,181.8
7051,3300,56400,186.1
7061,3300,54900,181.2
7071,3300,56500,186.4
7081,3300,54900,181.2
7091,3300,56500,186.4
7101,3300,54900,181.2
7111,3304,56500,186.7
7121,3300,54900,181.2
7131,3216,178700,574.7
7141,3300,54900,181.2
7151,3300,55800,184.1
7161,3300,55600,183.5
7171,3300,55800,184.1
7181,3300,55600,183.5
7191,3300,55000,181.5
7201,3300,56400,186.1
7211,3300,54900,181.2
7221,3300,56400,186.1
7231,3208,141500,453.9
7241,3300,56500,186.4
7251,3300,54900,181.2
7261,3300,56500,186.4
7271,3300,54900,181.2
7281,3300,56400,186.1
7291,3300,54900,181.2
7301,3300,55800,184.1
7311,3300,55500,183.1
7321,3300,55800,184.1
7331,3300,55400,182.8
7341,3220,185300,596.7
7351,3300,56400,186.1
7361,3300,54900,181.2
7371,3300,56400,186.1
7381,3300,54900,181.2
7391,3300,56400,186.1
7401,3300,54800,180.8
7411,3304,56500,186.7
7421,3300,54900,181.2
7431,3300,56400,186.1
7441,3296,57000,187.9
7451,3304,55900,184.7
7461,3300,55500,183.1
7471,3300,55800,184.1
7481,3300,55500,183.1
7491,3300,55100,181.8
7501,3300,56400,186.1
7511,3300,54800,180.8
7521,3304,56400,186.3
7531,3300,54900,181.2
7541,3300,116400,384.1
7551,3300,54900,181.2
7561,3300,56500,186.4
7571,3300,54900,181.2
7581,3300,56400,186.1
7591,3300,54900,181.2
7601,3300,55800,184.1
7611,3300,55500,183.1
7621,3300,55800,184.1
7631,3300,55500,183.1
7641,3300,55100,181.8
7651,3164,121300,383.8
7661,3300,54900,181.2
7671,3300,56500,186.4
7681,3300,54900,181.2
7691,3300,56500,186.4
7701,3300,54900,181.2
7711,3300,56400,186.1
7721,3300,54900,181.2
7731,3300,56400,186.1
7741,3300,54900,181.2
7751,3300,55900,184.5
7761,3300,55600,183.5
7771,3300,55800,184.1
7781,3300,55500,183.1
7791,3300,55100,181.8
7801,3300,56400,186.1
7811,3300,54800,180.8
7821,3300,56400,186.1
7831,3300,54800,180.8
7841,3300,56400,186.1
7851,3296,54800,180.6
7861,3220,130300,419.6
7871,3300,54900,181.2
7881,3304,56400,186.3
7891,3300,54900,181.2
7901,3300,55900,184.5
7911,3300,55500,183.1
7921,3300,55800,184.1
7931,3300,55500,183.1
7941,3300,55100,181.8
7951,3300,56300,185.8
7961,3216,177600,571.2
7971,3300,56400,186.1
7981,3300,54900,181.2
7991,3300,56400,186.1
8001,3300,54900,181.2
8011,3300,56400,186.1
8021,3300,54900,181.2
8031,3300,56500,186.4
8041,3300,54800,180.8
8051,3300,55900,184.5
8061,3300,55500,183.1
8071,3300,55800,184.1
8081,3300,55500,183.1
8091,3300,55100,181.8
8101,3300,56400,186.1
8111,3300,54900,181.2
8121,3300,56500,186.4
8131,3300,54800,180.8
8141,3300,56400,186.1
8151,3300,54900,181.2
8161,3304,56400,186.3
8171,3284,162200,532.7
8181,3300,56400,186.1
8191,3300,54900,181.2
8201,3300,55900,184.5
8211,3300,55500,183.1
8221,3300,55800,184.1
8231,3300,55500,183.1
8241,3300,55200,182.2
8251,3300,56300,185.8
8261,3300,54900,181.2
8271,3164,110400,349.3
8281,3300,54900,181.2
8291,3300,56400,186.1
8301,3300,54900,181.2
8311,3300,56400,186.1
8321,3300,54900,181.2
8331,3300,56400,186.1
8341,3300,54900,181.2
8351,3300,55900,184.5
8361,3300,55500,183.1
8371,3288,162000,532.7
8381,3300,55600,183.5
8391,3300,55300,182.5
8401,3300,56300,185.8
8411,3296,54900,181.0
8421,3300,56500,186.4
8431,3300,54900,181.2
8441,3300,56400,186.1
8451,3300,54900,181.2
8461,3300,56400,186.1
8471,3300,54900,181.2
8481,3212,144200,463.2
8491,3300,54900,181.2
8501,3300,55900,184.5
8511,3300,55500,183.1
8521,3300,55900,184.5
8531,3300,55500,183.1
8541,3300,55300,182.5
8551,3300,56300,185.8
8561,3300,54900,181.2
8571,3300,56400,186.1
8581,3248,155300,504.4
8591,3300,56400,186.1
8601,3300,54900,181.2
8611,3300,56500,186.4
8621,3300,54900,181.2
8631,3300,56400,186.1
8641,3300,55000,181.5
8651,3300,55900,184.5
8661,3300,55500,183.1
8671,3300,55800,184.1
8681,3300,55600,183.5
8691,3208,142000,455.5
8701,3300,56300,185.8
8711,3300,54900,181.2
8721,3300,56500,186.4
8731,3296,54900,181.0
8741,3300,56500,186.4
8751,3300,54900,181.2
8761,3300,56500,186.4
8771,3300,54900,181.2
8781,3304,56400,186.3
8791,3300,54900,181.2
8801,3300,56000,184.8
8811,3300,55400,182.8
8821,3300,55800,184.1
8831,3300,55500,183.1
8841,3300,55400,182.8
8851,3300,56300,185.8
8861,3300,55000,181.5
8871,3300,56500,186.4
8881,3300,54900,181.2
8891,3300,56500,186.4
8901,3208,141700,454.6
8911,3300,56400,186.1
8921,3300,54900,181.2
8931,3300,56400,186.1
8941,3300,54900,181.2
8951,3300,56000,184.8
8961,3300,55500,183.1
8971,3300,55800,184.1
8981,3300,55500,183.1
8991,3300,55400,182.8
9001,3300,56200,185.5
9011,3176,137600,437.0
9021,3300,56500,186.4
9031,3300,54900,181.2
9041,3300,56400,186.1
9051,3300,54900,181.2
9061,3300,56400,186.1
9071,3300,54900,181.2
9081,3300,56400,186.1
9091,3300,54900,181.2
9101,3300,56000,184.8
9111,3300,55500,183.1
9121,3200,161900,518.1
9131,3300,55500,183.1
9141,3300,55500,183.1
9151,3300,56200,185.5
9161,3300,54900,181.2
9171,3300,56400,186.1
9181,3300,54900,181.2
9191,3300,56400,186.1
9201,3300,54900,181.2
9211,3300,56500,186.4
9221,3300,54900,181.2
9231,3192,69200,220.9
9241,3300,54900,181.2
9251,3300,56000,184.8
9261,3300,55500,183.1
9271,3300,55800,184.1
9281,3300,55500,183.1
9291,3300,55400,182.8
9301,3300,56200,185.5
9311,3300,54900,181.2
9321,3300,56400,186.1
9331,3208,141800,454.9
9341,3300,56500,186.4
9351,3300,54900,181.2
9361,3300,56500,186.4
9371,3300,54900,181.2
9381,3300,56500,186.4
9391,3300,54900,181.2
9401,3300,56000,184.8
9411,3300,55500,183.1
9421,3300,55800,184.1
9431,3300,55500,183.1
9441,3216,138100,444.1
9451,3300,56200,185.5
9461,3300,55000,181.5
9471,3300,56400,186.1
9481,3300,54900,181.2
9491,3300,56400,186.1
9501,3300,55000,181.5
9511,3300,56400,186.1
9521,3300,54900,181.2
9531,3300,56500,186.4
9541,3300,54900,181.2
9551,3220,183500,590.9
9561,3300,55400,182.8
9571,3300,55800,184.1
9581,3300,55500,183.1
9591,3300,55600,183.5
9601,3300,56100,185.1
9611,3300,54900,181.2
9621,3300,56500,186.4
9631,3300,54900,181.2
9641,3300,56400,186.1
9651,3300,57000,188.1
9661,3304,56500,186.7
9671,3300,54900,181.2
9681,3300,56400,186.1
9691,3300,54900,181.2
9701,3300,56100,185.1
9711,3300,55500,183.1
9721,3300,55800,184.1
9731,3300,55500,183.1
9741,3300,55600,183.5
9751,3300,56100,185.1
9761,3272,162400,531.4
9771,3300,56500,186.4
9781,3300,54900,181.2
9791,3300,56500,186.4
9801,3300,54900,181.2
9811,3300,56500,186.4
9821,3296,54900,181.0
9831,3300,56400,186.1
9841,3300,54900,181.2
9851,3300,56100,185.1
9861,3300,55400,182.8
9871,3208,143100,459.1
9881,3300,55600,183.5
9891,3300,55600,183.5
9901,3300,56100,185.1
9911,3300,54900,181.2
9921,3300,56400,186.1
9931,3296,54800,180.6
9941,3300,56400,186.1
9951,3300,54900,181.2
9961,3300,56400,186.1
9971,3208,142200,456.2
9981,3300,56400,186.1
9991,3300,54900,181.2
10001,3300,56100,185.1
10011,3300,55500,183.1
10021,3300,55800,184.1
10031,3300,55500,183.1
10041,3300,55700,183.8
10051,3300,56100,185.1
10061,3300,54900,181.2
10071,3300,56400,186.1
10081,3212,186700,599.7
10091,3300,56500,186.4
10101,3300,54900,181.2
10111,3300,56400,186.1
10121,3300,54900,181.2
10131,3300,56400,186.1
10141,3300,54900,181.2
10151,3300,56100,185.1
10161,3300,55400,182.8
10171,3300,55800,184.1
10181,3300,55500,183.1
10191,3220,56300,181.3
10201,3300,56100,185.1
10211,3300,54900,181.2
10221,3304,56400,186.3
10231,3300,54900,181.2
10241,3300,56400,186.1
10251,3300,54900,181.2
10261,3300,56500,186.4
10271,3296,54900,181.0
10281,3300,56500,186.4
10291,3212,142300,457.1
10301,3300,56200,185.5
10311,3300,55400,182.8
10321,3300,55800,184.1
10331,3300,55600,183.5
10341,3300,55700,183.8
10351,3300,56000,184.8
10361,3300,55000,181.5
10371,3300,56400,186.1
10381,3300,54900,181.2
10391,3300,56400,186.1
10401,3216,183200,589.2
10411,3300,56500,186.4
10421,3300,54800,180.8
10431,3300,56400,186.1
10441,3300,54900,181.2
10451,3300,56200,185.5
10461,3300,55400,182.8
10471,3300,55800,184.1
10481,3300,55500,183.1
10491,3300,55700,183.8
10501,3196,143000,457.0
10511,3300,54900,181.2
10521,3300,56500,186.4
10531,3300,54900,181.2
10541,3300,56500,186.4
10551,3300,54900,181.2
10561,3300,56400,186.1
10571,3300,54900,181.2
10581,3300,56400,186.1
10591,3300,54900,181.2
10601,3304,56200,185.7
10611,3164,135100,427.5
10621,3300,55800,184.1
10631,3300,55500,183.1
10641,3300,55800,184.1
10651,3300,56000,184.8
10661,3300,54900,181.2
10671,3304,56400,186.3
10681,3300,54900,181.2
10691,3300,56500,186.4
10701,3300,54900,181.2
10711,3212,179300,575.9
10721,3300,54900,181.2
10731,3300,56400,186.1
10741,3300,54900,181.2
10751,3300,56200,185.5
10761,3300,55300,182.5
10771,3300,55800,184.1
10781,3300,55500,183.1
10791,3300,55700,183.8
