ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
4521,3300,55000,181.5
4531,3304,56400,186.3
4541,3300,54900,181.2
4551,3304,56500,186.7
4561,3300,54900,181.2
4571,3304,56500,186.7
4581,3300,55500,183.1
4591,3300,56000,184.8
4601,3196,135400,432.7
4611,3300,55800,184.1
4621,3300,55600,183.5
4631,3300,55200,182.2
4641,3304,56400,186.3
4651,3300,55000,181.5
4661,3304,56500,186.7
4671,3300,55000,181.5
4681,3304,56500,186.7
4691,3300,54900,181.2
4701,3216,174600,561.5
4711,3300,54900,181.2
4721,3300,56600,186.8
4731,3300,55500,183.1
4741,3304,56000,185.0
4751,3300,55500,183.1
4761,3300,55800,184.1
4771,3300,55600,183.5
4781,3300,55300,182.5
4791,3300,56400,186.1
4801,3300,57000,188.1
4811,3300,56600,186.8
4821,3300,55000,181.5
4831,3300,56500,186.4
4841,3300,55000,181.5
4851,3304,56500,186.7
4861,3300,55000,181.5
4871,3300,56500,186.4
4881,3300,55500,183.1
4891,3300,55900,184.5
4901,3300,55500,183.1
4911,3212,142700,458.4
4921,3300,55500,183.1
4931,3300,55200,182.2
4941,3300,56400,186.1
4951,3300,54900,181.2
4961,3304,56400,186.3
4971,3300,54900,181.2
4981,3300,56500,186.4
4991,3300,55000,181.5
5001,3300,56500,186.4
5011,3300,54900,181.2
5021,3220,141400,455.3
5031,3300,55500,183.1
5041,3300,55900,184.5
5051,3300,55600,183.5
5061,3300,55900,184.5
5071,3300,55600,183.5
5081,3300,55100,181.8
5091,3300,56500,186.4
5101,3300,54900,181.2
5111,3304,56500,186.7
5121,3212,142400,457.4
5131,3300,56500,186.4
5141,3300,54900,181.2
5151,3304,56500,186.7
5161,3300,55000,181.5
5171,3300,56600,186.8
5181,3300,55500,183.1
5191,3300,55900,184.5
5201,3300,55600,183.5
5211,3300,55900,184.5
5221,3300,55600,183.5
5231,3216,138300,444.8
5241,3300,56400,186.1
5251,3300,55000,181.5
5261,3304,56500,186.7
5271,3300,55000,181.5
5281,3304,56500,186.7
5291,3300,54900,181.2
5301,3300,56500,186.4
5311,3300,54900,181.2
5321,3304,56500,186.7
5331,3300,55500,183.1
5341,3216,56800,182.7
5351,3300,55700,183.8
5361,3300,55900,184.5
5371,3304,55700,184.0
5381,3300,55100,181.8
5391,3300,56500,186.4
5401,3300,55000,181.5
5411,3304,56500,186.7
5421,3300,55000,181.5
5431,3304,56500,186.7
5441,3224,187700,605.1
5451,3304,56500,186.7
5461,3300,54900,181.2
5471,3304,56500,186.7
5481,3300,55600,183.5
5491,3300,55900,184.5
5501,3300,55600,183.5
5511,3300,55900,184.5
5521,3300,55500,183.1
5531,3300,55100,181.8
5541,3300,56500,186.4
5551,3300,55000,181.5
5561,3304,56500,186.7
5571,3300,55000,181.5
5581,3300,56500,186.4
5591,3300,55000,181.5
5601,3304,56500,186.7
5611,3300,54900,181.2
5621,3304,56500,186.7
5631,3300,55600,183.5
5641,3300,55900,184.5
5651,3212,145100,466.1
5661,3300,55900,184.5
5671,3304,55700,184.0
5681,3300,55100,181.8
5691,3300,56500,186.4
5701,3300,54900,181.2
5711,3300,56500,186.4
5721,3300,55000,181.5
5731,3300,56500,186.4
5741,3300,54900,181.2
5751,3304,56400,186.3
5761,3212,141700,455.1
5771,3300,56500,186.4
5781,3300,55500,183.1
5791,3300,55900,184.5
5801,3300,55600,183.5
5811,3300,55800,184.1
5821,3300,55600,183.5
5831,3300,55100,181.8
5841,3300,56500,186.4
5851,3300,55000,181.5
5861,3300,56500,186.4
5871,3208,141600,454.3
5881,3300,56500,186.4
5891,3300,55000,181.5
5901,3304,56500,186.7
5911,3300,54900,181.2
5921,3300,56500,186.4
5931,3304,55600,183.7
5941,3300,55900,184.5
5951,3304,55600,183.7
5961,3300,55900,184.5
5971,3216,143600,461.8
5981,3300,55000,181.5
5991,3300,56500,186.4
6001,3300,55000,181.5
6011,3304,56500,186.7
6021,3300,54900,181.2
6031,3304,56400,186.3
6041,3300,54900,181.2
6051,3304,56500,186.7
6061,3300,55000,181.5
6071,3300,153600,506.9
6081,3300,55600,183.5
6091,3300,55900,184.5
6101,3300,55500,183.1
6111,3300,55800,184.1
6121,3300,55600,183.5
6131,3300,55000,181.5
6141,3300,56500,186.4
6151,3304,54900,181.4
6161,3300,56500,186.4
6171,3300,55000,181.5
6181,3212,143100,459.6
6191,3300,54900,181.2
6201,3300,56500,186.4
6211,3300,54900,181.2
6221,3304,56500,186.7
6231,3300,55600,183.5
6241,3300,55800,184.1
6251,3300,55500,183.1
6261,3304,55900,184.7
6271,3300,55700,183.8
6281,3300,55000,181.5
6291,3212,182700,586.8
6301,3300,54900,181.2
6311,3304,56500,186.7
6321,3300,55000,181.5
6331,3300,56500,186.4
6341,3300,54900,181.2
