ms,mV,µA,p_mW
8861,3300,56400,186.1
8871,3300,54900,181.2
8881,3304,56000,185.0
8891,3300,55400,182.8
8901,3300,55800,184.1
8911,3164,133300,421.8
8921,3300,55600,183.5
8931,3300,56100,185.1
8941,3300,54900,181.2
8951,3300,56400,186.1
8961,3300,54900,181.2
8971,3300,56500,186.4
8981,3300,54900,181.2
8991,3300,56400,186.1
9001,3300,54900,181.2
9011,3212,146200,469.6
9021,3300,54900,181.2
9031,3300,56000,184.8
9041,3300,55400,182.8
9051,3300,55800,184.1
9061,3300,55500,183.1
9071,3300,55600,183.5
9081,3300,56100,185.1
9091,3300,54900,181.2
9101,3300,56400,186.1
9111,3300,54900,181.2
9121,3300,56500,186.4
9131,3300,54900,181.2
9141,3300,56400,186.1
9151,3300,54900,181.2
9161,3300,56500,186.4
9171,3296,54900,181.0
9181,3300,56100,185.1
9191,3300,55400,182.8
9201,3300,55800,184.1
9211,3300,55500,183.1
9221,3220,138400,445.6
9231,3300,56100,185.1
9241,3296,54900,181.0
9251,3300,56400,186.1
9261,3300,54900,181.2
9271,3300,56400,186.1
9281,3300,54900,181.2
9291,3300,56400,186.1
9301,3300,54900,181.2
9311,3300,56400,186.1
9321,3272,57000,186.5
9331,3300,56200,185.5
9341,3300,55400,182.8
9351,3300,55800,184.1
9361,3300,55500,183.1
9371,3300,55700,183.8
9381,3300,56000,184.8
9391,3300,54900,181.2
9401,3300,56400,186.1
9411,3300,54900,181.2
9421,3304,56400,186.3
9431,3204,141400,453.0
9441,3300,56500,186.4
9451,3300,54900,181.2
9461,3300,56400,186.1
9471,3300,54900,181.2
9481,3300,56200,185.5
9491,3300,55400,182.8
9501,3300,55800,184.1
9511,3300,55500,183.1
9521,3300,55800,184.1
9531,3300,55900,184.5
9541,3208,144800,464.5
9551,3300,56400,186.1
9561,3300,54900,181.2
9571,3300,56400,186.1
9581,3300,54900,181.2
9591,3300,56400,186.1
9601,3300,54800,180.8
9611,3300,56500,186.4
9621,3300,54900,181.2
9631,3300,56300,185.8
9641,3300,55300,182.5
9651,3208,182500,585.5
9661,3300,55500,183.1
9671,3300,55800,184.1
9681,3300,55800,184.1
9691,3300,54900,181.2
9701,3300,56400,186.1
9711,3300,54900,181.2
9721,3300,56400,186.1
9731,3300,54900,181.2
9741,3300,56400,186.1
9751,3300,54900,181.2
9761,3200,142000,454.4
9771,3300,54900,181.2
9781,3300,56300,185.8
9791,3300,55300,182.5
9801,3300,55800,184.1
9811,3300,55500,183.1
9821,3300,55800,184.1
9831,3300,55700,183.8
9841,3300,54900,181.2
9851,3300,56400,186.1
9861,3208,142300,456.5
9871,3300,56400,186.1
9881,3300,54900,181.2
9891,3300,56400,186.1
9901,3300,54900,181.2
9911,3304,56400,186.3
9921,3300,54900,181.2
9931,3304,56400,186.3
9941,3300,55200,182.2
9951,3300,55800,184.1
9961,3300,55600,183.5
9971,3224,135600,437.2
9981,3300,55700,183.8
9991,3300,55000,181.5
10001,3300,56500,186.4
10011,3300,54900,181.2
10021,3300,56500,186.4
10031,3300,54900,181.2
10041,3300,56500,186.4
10051,3300,54900,181.2
10061,3300,56500,186.4
10071,3280,57100,187.3
10081,3300,56400,186.1
10091,3300,55200,182.2
10101,3300,55800,184.1
10111,3300,55500,183.1
10121,3300,55800,184.1
10131,3300,55600,183.5
10141,3296,54800,180.6
10151,3300,56400,186.1
10161,3300,54900,181.2
10171,3300,57300,189.1
10181,3300,54900,181.2
10191,3300,56500,186.4
10201,3300,54900,181.2
10211,3300,56400,186.1
10221,3300,54900,181.2
10231,3300,56500,186.4
10241,3300,55000,181.5
10251,3300,55800,184.1
10261,3300,55500,183.1
10271,3300,55800,184.1
10281,3168,133200,422.0
10291,3300,55000,181.5
10301,3300,56400,186.1
10311,3300,54900,181.2
10321,3300,56500,186.4
10331,3300,54800,180.8
10341,3300,56400,186.1
10351,3300,54900,181.2
10361,3300,56400,186.1
10371,3300,54900,181.2
10381,3300,56500,186.4
10391,3216,145300,467.3
10401,3300,55900,184.5
10411,3300,55500,183.1
10421,3300,55800,184.1
10431,3300,55500,183.1
10441,3300,55000,181.5
10451,3300,56400,186.1
10461,3300,54900,181.2
10471,3300,56400,186.1
10481,3300,54800,180.8
10491,3220,136400,439.2
10501,3300,54900,181.2
10511,3300,56400,186.1
10521,3300,54900,181.2
10531,3300,56400,186.1
10541,3300,55000,181.5
10551,3300,55900,184.5
10561,3300,55500,183.1
10571,3300,55800,184.1
10581,3300,55500,183.1
10591,3208,145000,465.2
10601,3304,56400,186.3
10611,3300,54900,181.2
10621,3304,56500,186.7
10631,3300,54900,181.2
10641,3300,56500,186.4
10651,3300,54900,181.2
10661,3300,56500,186.4
10671,3300,54900,181.2
10681,3300,56500,186.4
10691,3268,57000,186.3
10701,3300,55900,184.5
10711,3300,55500,183.1
10721,3300,55800,184.1
10731,3300,55600,183.5
10741,3300,55000,181.5
10751,3300,56400,186.1
10761,3300,54900,181.2
10771,3300,56500,186.4
10781,3300,54800,180.8
10791,3300,56400,186.1
