ms,mV,µA,p_mW
8721,3304,56400,186.3
8731,3300,54800,180.8
8741,3300,56400,186.1
8751,3300,55400,182.8
8761,3300,55800,184.1
8771,3300,55400,182.8
8781,3304,55800,184.4
8791,3192,143600,458.4
8801,3300,55100,181.8
8811,3304,56400,186.3
8821,3300,54900,181.2
8831,3304,56400,186.3
8841,3300,54800,180.8
8851,3304,56400,186.3
8861,3300,54800,180.8
8871,3304,56500,186.7
8881,3300,54900,181.2
8891,3300,56400,186.1
8901,3172,134600,427.0
8911,3300,55900,184.5
8921,3300,55500,183.1
8931,3304,55700,184.0
8941,3300,56200,185.5
8951,3300,55000,181.5
8961,3300,56400,186.1
8971,3300,54800,180.8
8981,3300,56400,186.1
8991,3300,54800,180.8
9001,3216,179600,577.6
9011,3304,54800,181.1
9021,3300,56400,186.1
9031,3300,54800,180.8
9041,3300,56400,186.1
9051,3300,55400,182.8
9061,3300,55800,184.1
9071,3300,55500,183.1
9081,3300,55700,183.8
9091,3300,56100,185.1
9101,3276,162700,533.0
9111,3300,56300,185.8
9121,3300,54900,181.2
9131,3304,56400,186.3
9141,3300,54800,180.8
9151,3300,56400,186.1
9161,3300,54800,180.8
9171,3300,56400,186.1
9181,3300,54800,180.8
9191,3304,56400,186.3
9201,3300,55400,182.8
9211,3296,153600,506.3
9221,3300,55500,183.1
9231,3300,55800,184.1
9241,3304,56000,185.0
9251,3300,55200,182.2
9261,3304,56400,186.3
9271,3300,54800,180.8
9281,3300,56400,186.1
9291,3300,54800,180.8
9301,3300,56400,186.1
9311,3300,54800,180.8
9321,3164,137200,434.1
9331,3300,54800,180.8
9341,3300,56400,186.1
9351,3300,55400,182.8
9361,3300,55800,184.1
9371,3300,55400,182.8
9381,3300,55700,183.8
9391,3300,56000,184.8
9401,3304,55300,182.7
9411,3300,56300,185.8
9421,3220,177900,572.8
9431,3300,56300,185.8
9441,3300,54900,181.2
9451,3304,56400,186.3
9461,3300,54900,181.2
9471,3300,56400,186.1
9481,3300,54900,181.2
9491,3300,56500,186.4
9501,3300,55300,182.5
9511,3300,55900,184.5
9521,3196,143500,458.6
9531,3300,55700,183.8
9541,3300,55900,184.5
9551,3300,55300,182.5
9561,3300,56400,186.1
9571,3300,54800,180.8
9581,3304,56300,186.0
9591,3300,54800,180.8
9601,3304,56400,186.3
9611,3300,54800,180.8
9621,3300,56400,186.1
9631,3212,140900,452.6
9641,3304,56400,186.3
9651,3300,55300,182.5
9661,3304,55900,184.7
9671,3300,55400,182.8
9681,3300,55700,183.8
9691,3300,55900,184.5
9701,3300,55400,182.8
9711,3304,56400,186.3
9721,3300,54900,181.2
9731,3300,56400,186.1
9741,3208,141900,455.2
9751,3300,56400,186.1
9761,3304,54800,181.1
9771,3304,56400,186.3
9781,3300,54800,180.8
9791,3304,56400,186.3
9801,3300,55200,182.2
9811,3300,56000,184.8
9821,3300,55400,182.8
9831,3300,55800,184.1
9841,3300,55700,183.8
9851,3188,148600,473.7
9861,3300,56300,185.8
9871,3300,54800,180.8
9881,3300,56400,186.1
9891,3300,54800,180.8
9901,3300,56400,186.1
9911,3300,54800,180.8
9921,3304,56400,186.3
9931,3300,54800,180.8
9941,3300,56400,186.1
9951,3212,142700,458.4
9961,3300,56000,184.8
9971,3300,55500,183.1
9981,3304,55800,184.4
9991,3300,55700,183.8
10001,3300,55600,183.5
10011,3304,56300,186.0
10021,3300,54800,180.8
10031,3300,56400,186.1
10041,3300,54800,180.8
10051,3300,71600,236.3
10061,3300,54800,180.8
10071,3300,56400,186.1
10081,3300,54800,180.8
10091,3300,56400,186.1
10101,3300,55200,182.2
10111,3300,56100,185.1
10121,3300,55500,183.1
10131,3304,55700,184.0
10141,3300,55600,183.5
10151,3300,55600,183.5
10161,3212,136300,437.8
10171,3300,54700,180.5
10181,3300,56300,185.8
10191,3300,54800,180.8
10201,3304,56300,186.0
10211,3300,54800,180.8
10221,3300,56400,186.1
10231,3300,54900,181.2
10241,3300,56400,186.1
10251,3300,55000,181.5
10261,3300,152200,502.3
10271,3300,55400,182.8
10281,3300,55800,184.1
10291,3300,55600,183.5
10301,3304,55700,184.0
10311,3304,56400,186.3
10321,3300,54800,180.8
10331,3304,56400,186.3
10341,3300,54800,180.8
10351,3300,56400,186.1
10361,3300,54800,180.8
10371,3172,135100,428.5
10381,3300,54900,181.2
10391,3300,56400,186.1
10401,3300,55000,181.5
10411,3304,56200,185.7
10421,3300,55500,183.1
10431,3300,55800,184.1
10441,3304,55500,183.4
10451,3300,55700,183.8
10461,3300,56400,186.1
10471,3220,181200,583.5
10481,3300,56400,186.1
10491,3300,54900,181.2
10501,3300,56400,186.1
10511,3300,54700,180.5
10521,3304,56400,186.3
10531,3300,54800,180.8
10541,3304,56400,186.3
10551,3300,55000,181.5
10561,3300,56200,185.5
10571,3300,57700,190.4
10581,3300,55800,184.1
10591,3300,55500,183.1
10601,3300,55700,183.8
10611,3300,56300,185.8
10621,3300,54900,181.2
10631,3304,56400,186.3
10641,3300,54800,180.8
10651,3300,56400,186.1
10661,3300,54800,180.8
10671,3300,56400,186.1
10681,3212,142400,457.4
10691,3304,56400,186.3
10701,3300,54900,181.2
10711,3304,56300,186.0
10721,3300,55400,182.8
10731,3300,55800,184.1
10741,3300,55500,183.1
10751,3304,55800,184.4
10761,3304,56300,186.0
10771,3300,54900,181.2
10781,3300,56400,186.1
10791,3212,137900,442.9
