ms,mV,µA,p_mW
2431,3300,56400,186.1
2441,3300,54800,180.8
2451,3300,56400,186.1
2461,3300,54900,181.2
2471,3304,56400,186.3
2481,3300,55100,181.8
2491,3300,56200,185.5
2501,3300,55500,183.1
2511,3236,155500,503.2
2521,3300,55600,183.5
2531,3300,55700,183.8
2541,3300,56500,186.4
2551,3300,54900,181.2
2561,3300,56400,186.1
2571,3300,54800,180.8
2581,3304,56400,186.3
2591,3300,54800,180.8
2601,3300,56400,186.1
2611,3188,141800,452.1
2621,3300,56400,186.1
2631,3300,55000,181.5
2641,3304,56300,186.0
2651,3300,55500,183.1
2661,3300,55900,184.5
2671,3304,55500,183.4
2681,3300,55800,184.1
2691,3300,56400,186.1
2701,3300,54900,181.2
2711,3304,56400,186.3
2721,3200,172500,552.0
2731,3300,56400,186.1
2741,3300,54900,181.2
2751,3300,56500,186.4
2761,3300,54900,181.2
2771,3304,56400,186.3
2781,3300,55000,181.5
2791,3304,56400,186.3
2801,3300,55500,183.1
2811,3304,55900,184.7
2821,3168,123100,390.0
2831,3300,55800,184.1
2841,3300,56400,186.1
2851,3300,55000,181.5
2861,3300,56400,186.1
2871,3300,54900,181.2
2881,3300,56400,186.1
2891,3300,54900,181.2
2901,3300,56400,186.1
2911,3300,54900,181.2
2921,3212,144400,463.8
2931,3300,54900,181.2
2941,3304,56400,186.3
2951,3300,55500,183.1
2961,3300,55800,184.1
2971,3300,55500,183.1
2981,3300,55800,184.1
2991,3300,56400,186.1
3001,3300,54900,181.2
3011,3304,56400,186.3
3021,3300,54900,181.2
3031,3300,57300,189.1
3041,3300,54900,181.2
3051,3304,56500,186.7
3061,3300,54900,181.2
3071,3300,56400,186.1
3081,3300,54900,181.2
3091,3300,56400,186.1
3101,3300,55500,183.1
3111,3300,55800,184.1
3121,3300,55500,183.1
3131,3184,147800,470.6
3141,3300,56300,185.8
3151,3300,54900,181.2
3161,3300,56500,186.4
3171,3300,54900,181.2
3181,3300,56500,186.4
3191,3300,54900,181.2
3201,3300,56400,186.1
3211,3300,54900,181.2
3221,3300,56400,186.1
3231,3220,134600,433.4
3241,3300,56400,186.1
3251,3300,55500,183.1
3261,3300,55900,184.5
3271,3300,55600,183.5
3281,3304,55800,184.4
3291,3300,56300,185.8
3301,3300,54900,181.2
3311,3300,56400,186.1
3321,3300,54900,181.2
3331,3300,56400,186.1
3341,3192,166800,532.4
3351,3304,56400,186.3
3361,3300,54900,181.2
3371,3300,56400,186.1
3381,3300,54900,181.2
3391,3304,56500,186.7
3401,3300,55400,182.8
3411,3300,55800,184.1
3421,3300,55500,183.1
3431,3300,55800,184.1
3441,3212,136000,436.8
3451,3300,55000,181.5
3461,3300,56500,186.4
3471,3300,54900,181.2
3481,3300,56400,186.1
3491,3300,54900,181.2
3501,3300,56400,186.1
3511,3300,54900,181.2
3521,3300,56400,186.1
3531,3300,54900,181.2
3541,3300,56400,186.1
3551,3168,136700,433.1
3561,3300,55900,184.5
3571,3300,55600,183.5
3581,3300,55800,184.1
3591,3300,56200,185.5
3601,3300,55000,181.5
3611,3304,56400,186.3
3621,3300,54900,181.2
3631,3300,56500,186.4
3641,3300,54900,181.2
3651,3300,57600,190.1
3661,3300,54800,180.8
3671,3300,56500,186.4
3681,3300,54800,180.8
3691,3300,56500,186.4
3701,3300,55500,183.1
3711,3300,55900,184.5
3721,3300,55600,183.5
3731,3300,55800,184.1
3741,3300,56200,185.5
3751,3300,55100,181.8
3761,3204,143500,459.8
3771,3300,54900,181.2
3781,3300,56400,186.1
3791,3300,54900,181.2
3801,3300,56500,186.4
3811,3300,54900,181.2
3821,3300,56400,186.1
3831,3300,54900,181.2
3841,3300,56400,186.1
3851,3300,55500,183.1
3861,3300,55900,184.5
3871,3200,142300,455.4
3881,3300,55800,184.1
3891,3300,56100,185.1
3901,3300,55200,182.2
3911,3300,56400,186.1
3921,3300,54900,181.2
3931,3304,56400,186.3
3941,3300,54900,181.2
3951,3300,56500,186.4
3961,3300,54900,181.2
3971,3304,56400,186.3
3981,3300,55000,181.5
3991,3300,56500,186.4
4001,3300,55400,182.8
4011,3300,55900,184.5
4021,3300,55600,183.5
4031,3300,55900,184.5
4041,3300,56100,185.1
4051,3300,55300,182.5
4061,3300,56400,186.1
4071,3300,54900,181.2
4081,3220,172900,556.7
4091,3300,54900,181.2
4101,3304,56500,186.7
4111,3300,54900,181.2
4121,3300,56400,186.1
4131,3300,54900,181.2
4141,3300,56500,186.4
4151,3300,55400,182.8
4161,3300,56000,184.8
4171,3300,55500,183.1
4181,3300,55800,184.1
4191,3164,123100,389.5
4201,3300,55400,182.8
4211,3300,56400,186.1
4221,3300,54900,181.2
4231,3300,56500,186.4
4241,3300,54900,181.2
4251,3300,56500,186.4
4261,3300,54900,181.2
4271,3300,56400,186.1
4281,3300,54900,181.2
4291,3268,161300,527.1
4301,3300,55300,182.5
4311,3300,56000,184.8
4321,3300,55500,183.1
4331,3300,55800,184.1
4341,3300,55800,184.1
4351,3300,55600,183.5
4361,3300,56400,186.1
4371,3300,54900,181.2
4381,3300,56500,186.4
4391,3300,54800,180.8
4401,3188,156400,498.6
4411,3300,54900,181.2
4421,3300,56400,186.1
4431,3300,54900,181.2
4441,3300,56400,186.1
4451,3300,55200,182.2
4461,3300,56000,184.8
4471,3300,55500,183.1
4481,3300,55800,184.1
4491,3300,55700,183.8
4501,3212,142000,456.1
4511,3300,56400,186.1
4521,3300,54900,181.2
4531,3300,56500,186.4
4541,3300,54800,180.8
4551,3304,56400,186.3
4561,3300,54900,181.2
4571,3300,56500,186.4
4581,3300,54900,181.2
4591,3300,56500,186.4
4601,3296,60800,200.4
4611,3304,56200,185.7
4621,3300,55500,183.1
4631,3300,55800,184.1
4641,3300,55600,183.5
4651,3300,55700,183.8
4661,3300,56500,186.4
4671,3300,54900,181.2
4681,3300,56400,186.1
4691,3300,54900,181.2
4701,3300,56400,186.1
4711,3196,134600,430.2
4721,3300,56500,186.4
4731,3300,54900,181.2
4741,3300,56400,186.1
4751,3300,55100,181.8
4761,3300,56200,185.5
4771,3300,55500,183.1
4781,3300,55800,184.1
4791,3300,55500,183.1
4801,3300,55800,184.1
4811,3300,56400,186.1
4821,3176,135100,429.1
4831,3300,56500,186.4
4841,3300,55000,181.5
4851,3300,56500,186.4
4861,3300,54900,181.2
4871,3300,56400,186.1
4881,3300,54900,181.2
4891,3300,56400,186.1
4901,3300,55000,181.5
4911,3300,56400,186.1
4921,3204,144700,463.6
4931,3300,55800,184.1
4941,3300,55500,183.1
4951,3300,55800,184.1
4961,3300,56400,186.1
4971,3300,54900,181.2
4981,3300,56400,186.1
4991,3300,54900,181.2
5001,3304,56400,186.3
5011,3300,54900,181.2
5021,3208,143400,460.0
5031,3300,54900,181.2
5041,3300,56400,186.1
5051,3300,55000,181.5
5061,3300,56400,186.1
5071,3300,55500,183.1
5081,3300,55800,184.1
5091,3300,55500,183.1
5101,3300,55800,184.1
5111,3300,56300,185.8
5121,3300,54900,181.2
5131,3300,56500,186.4
5141,3300,54900,181.2
5151,3300,56500,186.4
5161,3300,54800,180.8
5171,3300,56400,186.1
5181,3300,54900,181.2
5191,3300,56400,186.1
5201,3300,54900,181.2
5211,3300,56400,186.1
5221,3300,55500,183.1
5231,3172,133900,424.7
5241,3300,55500,183.1
5251,3300,55800,184.1
5261,3304,56400,186.3
5271,3300,54900,181.2
5281,3300,56400,186.1
5291,3300,54900,181.2
5301,3304,56400,186.3
5311,3300,54900,181.2
5321,3300,56500,186.4
5331,3300,54900,181.2
5341,3232,57000,184.2
5351,3300,54900,181.2
5361,3300,56500,186.4
5371,3300,55500,183.1
5381,3300,55800,184.1
5391,3300,55500,183.1
5401,3300,55800,184.1
5411,3300,56300,185.8
5421,3300,54900,181.2
5431,3300,56400,186.1
5441,3212,178000,571.7
5451,3300,56500,186.4
5461,3300,54800,180.8
5471,3300,56400,186.1
5481,3300,54900,181.2
5491,3300,56500,186.4
5501,3300,54900,181.2
5511,3300,56400,186.1
5521,3300,55500,183.1
5531,3300,55700,183.8
5541,3300,55500,183.1
5551,3220,184000,592.5
5561,3300,56300,185.8
5571,3300,55000,181.5
5581,3300,56500,186.4
5591,3300,54900,181.2
5601,3300,56300,185.8
5611,3300,54900,181.2
5621,3300,56400,186.1
5631,3296,54900,181.0
5641,3300,56400,186.1
5651,3300,54900,181.2
5661,3244,56800,184.3
5671,3300,55500,183.1
5681,3300,55800,184.1
5691,3300,55500,183.1
5701,3300,55800,184.1
5711,3300,56300,185.8
5721,3300,55000,181.5
5731,3300,56400,186.1
5741,3300,54900,181.2
5751,3300,56400,186.1
5761,3192,143200,457.1
5771,3304,56400,186.3
5781,3300,54900,181.2
5791,3300,56500,186.4
5801,3300,54900,181.2
5811,3300,56400,186.1
5821,3300,55500,183.1
5831,3300,55800,184.1
5841,3300,55500,183.1
5851,3300,55800,184.1
5861,3300,56300,185.8
5871,3168,134900,427.4
5881,3300,56500,186.4
5891,3300,54900,181.2
5901,3300,56400,186.1
5911,3300,54900,181.2
5921,3300,56400,186.1
5931,3300,54900,181.2
5941,3300,56400,186.1
5951,3300,54900,181.2
5961,3300,56400,186.1
5971,3296,62400,205.7
5981,3300,55800,184.1
5991,3300,55500,183.1
6001,3300,55800,184.1
6011,3300,56200,185.5
6021,3300,55100,181.8
6031,3300,56400,186.1
6041,3300,54900,181.2
6051,3300,56400,186.1
6061,3300,54900,181.2
6071,3300,56400,186.1
6081,3212,142300,457.1
6091,3300,56400,186.1
6101,3300,54800,180.8
6111,3300,56400,186.1
6121,3300,55500,183.1
6131,3300,55900,184.5
6141,3300,55500,183.1
6151,3300,55800,184.1
6161,3300,56200,185.5
6171,3300,55200,182.2
6181,3304,56400,186.3
6191,3168,134600,426.4
6201,3300,56400,186.1
6211,3300,54900,181.2
6221,3300,56500,186.4
6231,3300,54900,181.2
6241,3300,56500,186.4
6251,3300,54900,181.2
6261,3300,56400,186.1
6271,3300,55400,182.8
6281,3300,55800,184.1
6291,3300,68800,227.0
6301,3300,55800,184.1
6311,3300,56100,185.1
6321,3300,55300,182.5
6331,3300,56500,186.4
6341,3300,55000,181.5
6351,3300,56400,186.1
6361,3300,54900,181.2
6371,3304,56400,186.3
6381,3300,54800,180.8
6391,3300,56400,186.1
6401,3188,142700,454.9
6411,3300,56400,186.1
6421,3300,55400,182.8
6431,3300,56000,184.8
6441,3300,55400,182.8
6451,3300,55800,184.1
6461,3300,56000,184.8
6471,3300,55300,182.5
6481,3300,56400,186.1
6491,3300,54900,181.2
6501,3300,56400,186.1
6511,3196,144900,463.1
6521,3300,56400,186.1
6531,3300,54800,180.8
6541,3300,56400,186.1
6551,3300,54900,181.2
6561,3300,56500,186.4
6571,3300,55400,182.8
6581,3304,56000,185.0
6591,3300,55500,183.1
6601,3300,55800,184.1
6611,3300,55800,184.1
6621,3212,141800,455.5
6631,3300,56500,186.4
6641,3300,54900,181.2
6651,3304,56400,186.3
6661,3300,54900,181.2
6671,3300,56400,186.1
6681,3300,54900,181.2
6691,3300,56400,186.1
6701,3300,54900,181.2
6711,3300,56500,186.4
6721,3300,55300,182.5
6731,3248,56500,183.5
6741,3300,55600,183.5
6751,3300,55800,184.1
6761,3300,55800,184.1
6771,3300,55500,183.1
6781,3300,56500,186.4
6791,3300,54900,181.2
6801,3300,56400,186.1
6811,3300,54900,181.2
6821,3300,56400,186.1
6831,3300,54900,181.2
6841,3220,57100,183.9
6851,3300,54900,181.2
6861,3300,56500,186.4
6871,3300,55300,182.5
6881,3300,56200,185.5
6891,3300,55500,183.1
6901,3300,55800,184.1
6911,3300,55700,183.8
6921,3300,55700,183.8
6931,3300,56400,186.1
6941,3300,57100,188.4
6951,3300,56500,186.4
6961,3300,54900,181.2
6971,3300,56400,186.1
6981,3300,54900,181.2
6991,3300,56400,186.1
7001,3300,54800,180.8
7011,3300,56400,186.1
7021,3300,55100,181.8
7031,3300,56200,185.5
7041,3300,55500,183.1
7051,3204,164700,527.7
7061,3300,55500,183.1
7071,3300,55800,184.1
7081,3304,56400,186.3
7091,3300,54900,181.2
7101,3300,56400,186.1
7111,3300,54900,181.2
7121,3300,56400,186.1
7131,3296,54800,180.6
7141,3300,56400,186.1
7151,3300,54900,181.2
7161,3228,57000,184.0
7171,3300,55000,181.5
7181,3300,56300,185.8
7191,3300,55500,183.1
7201,3300,55800,184.1
7211,3300,55500,183.1
7221,3300,55800,184.1
7231,3300,56400,186.1
7241,3300,54900,181.2
7251,3300,56400,186.1
7261,3300,57100,188.4
7271,3300,56400,186.1
7281,3300,54900,181.2
7291,3300,56400,186.1
7301,3300,54900,181.2
7311,3300,56400,186.1
7321,3300,54900,181.2
7331,3300,56300,185.8
7341,3300,55400,182.8
7351,3300,55800,184.1
7361,3300,55500,183.1
7371,3220,183800,591.8
7381,3300,56400,186.1
7391,3300,54900,181.2
7401,3300,56500,186.4
7411,3300,54900,181.2
7421,3300,56400,186.1
7431,3300,54900,181.2
7441,3304,56400,186.3
7451,3300,54900,181.2
7461,3300,56400,186.1
7471,3296,56800,187.2
7481,3304,56300,186.0
7491,3300,55500,183.1
7501,3300,55800,184.1
7511,3300,55500,183.1
7521,3304,55800,184.4
7531,3300,56400,186.1
7541,3300,54900,181.2
7551,3300,56400,186.1
7561,3300,54900,181.2
7571,3300,56400,186.1
7581,3168,136700,433.1
7591,3300,56500,186.4
7601,3300,54900,181.2
7611,3300,56400,186.1
7621,3300,54900,181.2
7631,3300,56400,186.1
7641,3300,55500,183.1
7651,3300,55800,184.1
7661,3300,55500,183.1
7671,3300,55800,184.1
7681,3212,175000,562.1
7691,3300,54900,181.2
7701,3300,56400,186.1
7711,3300,54900,181.2
7721,3300,56500,186.4
7731,3300,54800,180.8
7741,3300,56400,186.1
7751,3300,54900,181.2
7761,3304,56400,186.3
7771,3300,54900,181.2
7781,3212,143600,461.2
7791,3300,55500,183.1
7801,3300,55900,184.5
7811,3300,55600,183.5
7821,3300,55800,184.1
7831,3300,56400,186.1
7841,3300,55000,181.5
7851,3300,56400,186.1
7861,3300,54900,181.2
7871,3304,56400,186.3
7881,3300,54900,181.2
7891,3184,157900,502.8
7901,3300,54900,181.2
7911,3300,56500,186.4
7921,3300,54900,181.2
7931,3300,56400,186.1
7941,3300,55500,183.1
7951,3300,55900,184.5
7961,3300,55500,183.1
7971,3300,55800,184.1
7981,3300,56400,186.1
7991,3224,152400,491.3
8001,3300,56400,186.1
8011,3300,54800,180.8
8021,3304,56500,186.7
8031,3300,54800,180.8
8041,3300,56500,186.4
8051,3300,54900,181.2
8061,3300,56500,186.4
8071,3300,54900,181.2
8081,3300,56400,186.1
8091,3300,55500,183.1
8101,3248,56200,182.5
8111,3300,55500,183.1
8121,3300,55800,184.1
8131,3300,56300,185.8
8141,3300,55000,181.5
8151,3300,56400,186.1
8161,3300,54900,181.2
8171,3300,56500,186.4
8181,3300,54900,181.2
8191,3300,56400,186.1
8201,3212,142900,459.0
8211,3304,56500,186.7
8221,3300,54900,181.2
8231,3300,56500,186.4
8241,3300,55400,182.8
8251,3300,55800,184.1
8261,3300,55600,183.5
8271,3300,55800,184.1
8281,3300,56300,185.8
8291,3300,55100,181.8
8301,3204,144400,462.7
8311,3300,54900,181.2
8321,3300,56400,186.1
8331,3300,54900,181.2
8341,3300,56400,186.1
8351,3300,54900,181.2
8361,3304,56500,186.7
8371,3300,54900,181.2
8381,3300,56500,186.4
8391,3300,55500,183.1
8401,3300,55900,184.5
8411,3224,135200,435.9
8421,3300,55800,184.1
8431,3300,56300,185.8
8441,3300,55100,181.8
8451,3300,56500,186.4
8461,3300,54900,181.2
8471,3300,56400,186.1
8481,3300,54900,181.2
8491,3304,56400,186.3
8501,3300,54800,180.8
8511,3300,58200,192.1
8521,3300,54900,181.2
8531,3300,56400,186.1
8541,3300,55500,183.1
8551,3300,55900,184.5
8561,3300,55500,183.1
8571,3300,55800,184.1
8581,3300,56200,185.5
8591,3300,55100,181.8
8601,3300,56500,186.4
8611,3300,54900,181.2
8621,3212,145700,468.0
8631,3300,54900,181.2
8641,3300,56400,186.1
8651,3300,54900,181.2
8661,3300,56500,186.4
8671,3300,54900,181.2
8681,3300,56500,186.4
8691,3300,55400,182.8
8701,3300,55900,184.5
8711,3300,55500,183.1
8721,3244,158600,514.5
8731,3300,56100,185.1
8741,3300,55300,182.5
8751,3304,56500,186.7
8761,3300,54900,181.2
8771,3300,56400,186.1
8781,3300,54900,181.2
8791,3300,56500,186.4
8801,3300,54900,181.2
8811,3300,56500,186.4
8821,3300,55000,181.5
8831,3300,56500,186.4
8841,3300,55400,182.8
8851,3300,55900,184.5
8861,3300,55500,183.1
8871,3300,55800,184.1
8881,3300,56000,184.8
8891,3300,55300,182.5
8901,3300,56300,185.8
8911,3300,54900,181.2
8921,3300,56500,186.4
8931,3300,57100,188.4
8941,3300,56500,186.4
8951,3300,54900,181.2
8961,3300,56500,186.4
8971,3300,54900,181.2
8981,3304,56400,186.3
8991,3300,55400,182.8
9001,3300,56000,184.8
9011,3300,55500,183.1
9021,3300,55900,184.5
9031,3300,55800,184.1
9041,3300,57600,190.1
9051,3304,56500,186.7
9061,3300,54900,181.2
9071,3300,56400,186.1
9081,3300,54900,181.2
9091,3304,56500,186.7
9101,3300,54900,181.2
9111,3300,56500,186.4
9121,3300,54900,181.2
9131,3300,56400,186.1
9141,3300,55300,182.5
9151,3216,186900,601.1
9161,3300,55500,183.1
9171,3300,55800,184.1
9181,3300,55800,184.1
9191,3300,55500,183.1
9201,3300,56400,186.1
9211,3300,55000,181.5
9221,3300,56500,186.4
9231,3300,54900,181.2
9241,3300,56400,186.1
9251,3300,54800,180.8
9261,3220,160200,515.8
9271,3300,54900,181.2
9281,3300,56500,186.4
9291,3300,55200,182.2
9301,3300,56100,185.1
9311,3300,55500,183.1
9321,3300,55800,184.1
9331,3300,55700,183.8
9341,3300,55600,183.5
9351,3300,56400,186.1
9361,3216,149400,480.5
9371,3300,56500,186.4
9381,3300,54900,181.2
9391,3300,56500,186.4
9401,3300,54900,181.2
9411,3300,56400,186.1
9421,3300,54900,181.2
9431,3300,56400,186.1
9441,3300,55200,182.2
9451,3304,56100,185.4
9461,3300,55600,183.5
9471,3208,141600,454.3
9481,3300,55600,183.5
9491,3300,55700,183.8
9501,3300,56400,186.1
9511,3300,54900,181.2
9521,3300,56400,186.1
9531,3300,54900,181.2
9541,3300,56400,186.1
9551,3304,54900,181.4
9561,3300,56400,186.1
9571,3300,54900,181.2
9581,3216,173200,557.0
9591,3300,55100,181.8
9601,3300,56200,185.5
9611,3300,55500,183.1
9621,3300,55800,184.1
9631,3300,55500,183.1
9641,3300,55800,184.1
9651,3300,56400,186.1
9661,3300,54900,181.2
9671,3300,56400,186.1
9681,3300,57100,188.4
9691,3300,56500,186.4
9701,3300,54900,181.2
9711,3300,56500,186.4
9721,3300,54900,181.2
9731,3300,56400,186.1
9741,3300,55000,181.5
9751,3300,56300,185.8
9761,3300,55500,183.1
9771,3300,55800,184.1
9781,3300,55600,183.5
9791,3300,58000,191.4
9801,3300,56400,186.1
9811,3300,54900,181.2
9821,3300,56500,186.4
9831,3300,54900,181.2
9841,3304,56400,186.3
9851,3300,54900,181.2
9861,3304,56500,186.7
9871,3300,54900,181.2
9881,3300,56500,186.4
9891,3296,55700,183.6
9901,3304,56400,186.3
9911,3300,55500,183.1
9921,3300,55800,184.1
9931,3300,55500,183.1
9941,3300,55800,184.1
9951,3300,56400,186.1
9961,3300,54900,181.2
9971,3300,56500,186.4
9981,3300,54900,181.2
9991,3300,56400,186.1
10001,3196,144300,461.2
10011,3304,56400,186.3
10021,3300,54900,181.2
10031,3304,56400,186.3
10041,3296,54900,181.0
10051,3300,56400,186.1
10061,3300,55500,183.1
10071,3300,55900,184.5
10081,3300,55600,183.5
10091,3300,55800,184.1
10101,3300,79100,261.0
10111,3300,55000,181.5
10121,3300,56400,186.1
10131,3300,54900,181.2
10141,3304,56500,186.7
10151,3300,54900,181.2
10161,3300,56500,186.4
10171,3300,54900,181.2
10181,3300,56500,186.4
10191,3300,54900,181.2
10201,3300,56400,186.1
10211,3212,145700,468.0
10221,3300,55800,184.1
10231,3300,55500,183.1
10241,3300,55800,184.1
10251,3300,56400,186.1
10261,3300,54900,181.2
10271,3304,56400,186.3
10281,3300,54900,181.2
10291,3300,56400,186.1
10301,3300,54900,181.2
10311,3300,56500,186.4
10321,3172,136300,432.3
10331,3300,56400,186.1
10341,3300,54900,181.2
10351,3300,56500,186.4
10361,3300,55500,183.1
10371,3300,55800,184.1
10381,3300,55500,183.1
10391,3300,55800,184.1
10401,3300,56400,186.1
10411,3300,55000,181.5
10421,3220,134900,434.4
10431,3300,54900,181.2
10441,3300,56500,186.4
10451,3300,54900,181.2
10461,3300,56500,186.4
10471,3300,54900,181.2
10481,3300,56500,186.4
10491,3300,54900,181.2
10501,3300,56400,186.1
10511,3300,55500,183.1
10521,3208,144500,463.6
10531,3300,55600,183.5
10541,3300,55900,184.5
10551,3300,56400,186.1
10561,3300,55000,181.5
10571,3304,56400,186.3
10581,3300,55000,181.5
10591,3300,56400,186.1
10601,3300,54900,181.2
10611,3300,56400,186.1
10621,3300,54900,181.2
10631,3196,155800,497.9
10641,3300,54900,181.2
10651,3300,56600,186.8
10661,3300,55500,183.1
10671,3300,55800,184.1
10681,3300,55500,183.1
10691,3300,55800,184.1
10701,3300,56300,185.8
10711,3300,55000,181.5
10721,3300,56400,186.1
10731,3300,54900,181.2
10741,3224,181700,585.8
10751,3300,54800,180.8
10761,3300,56300,185.8
10771,3296,54900,181.0
10781,3304,56500,186.7
10791,3300,54900,181.2
