ms,event,rssi,seq,label,addr,mfd
15595,ADV,-40,152,F4-10-100,e0:5a:1b:15:c4:ca,152_F4-10-100
15687,ADV,-40,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15791,ADV,-29,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15993,ADV,-32,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16103,ADV,-40,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16405,ADV,-32,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16511,ADV,-32,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16615,ADV,-39,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16823,ADV,-31,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16939,ADV,-32,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
17033,ADV,-40,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17145,ADV,-40,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17250,ADV,-29,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17349,ADV,-32,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17456,ADV,-32,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17561,ADV,-39,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17663,ADV,-31,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17778,ADV,-29,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17883,ADV,-32,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17989,ADV,-39,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
18093,ADV,-40,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18198,ADV,-29,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18304,ADV,-32,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18410,ADV,-32,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18513,ADV,-39,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18616,ADV,-31,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18715,ADV,-29,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
19036,ADV,-39,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19130,ADV,-30,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19232,ADV,-31,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19453,ADV,-38,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19660,ADV,-30,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19770,ADV,-32,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19875,ADV,-32,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
19987,ADV,-38,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20096,ADV,-29,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20307,ADV,-32,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20415,ADV,-38,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20726,ADV,-32,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20832,ADV,-32,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
20936,ADV,-39,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21041,ADV,-31,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21147,ADV,-29,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21255,ADV,-32,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21383,ADV,-38,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21466,ADV,-40,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21564,ADV,-29,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21673,ADV,-32,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21777,ADV,-33,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21985,ADV,-29,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22199,ADV,-32,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22414,ADV,-40,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22616,ADV,-32,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22732,ADV,-32,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22833,ADV,-38,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
23040,ADV,-31,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23143,ADV,-32,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23360,ADV,-39,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23466,ADV,-29,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23675,ADV,-32,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23993,ADV,-29,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24095,ADV,-33,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24303,ADV,-39,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24410,ADV,-29,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24625,ADV,-32,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24746,ADV,-39,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24833,ADV,-39,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24936,ADV,-29,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25041,ADV,-33,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25143,ADV,-32,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25251,ADV,-39,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25348,ADV,-29,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25459,ADV,-31,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25561,ADV,-32,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25672,ADV,-40,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25777,ADV,-39,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25877,ADV,-30,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
25988,ADV,-32,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26091,ADV,-32,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26195,ADV,-39,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26297,ADV,-31,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26406,ADV,-29,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26505,ADV,-32,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26613,ADV,-40,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
27032,ADV,-33,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27142,ADV,-40,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27666,ADV,-39,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27775,ADV,-31,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27875,ADV,-29,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27986,ADV,-32,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28083,ADV,-38,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28195,ADV,-39,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28301,ADV,-29,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28398,ADV,-33,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28609,ADV,-39,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28702,ADV,-29,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28807,ADV,-31,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28915,ADV,-32,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29018,ADV,-38,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29233,ADV,-29,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29342,ADV,-33,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29438,ADV,-32,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29545,ADV,-40,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29874,ADV,-32,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
30078,ADV,-39,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30386,ADV,-32,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30490,ADV,-40,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30594,ADV,-40,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30697,ADV,-29,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30804,ADV,-32,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30914,ADV,-33,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
31222,ADV,-30,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31329,ADV,-32,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31437,ADV,-39,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31544,ADV,-39,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31650,ADV,-29,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31760,ADV,-32,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31870,ADV,-33,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
31982,ADV,-40,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32093,ADV,-31,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32318,ADV,-33,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32420,ADV,-39,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32516,ADV,-40,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32612,ADV,-31,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32719,ADV,-33,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32826,ADV,-32,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32928,ADV,-39,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
33032,ADV,-30,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33143,ADV,-30,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33249,ADV,-32,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33356,ADV,-39,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33463,ADV,-38,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33566,ADV,-29,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33673,ADV,-32,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33773,ADV,-32,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33986,ADV,-29,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34096,ADV,-31,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34196,ADV,-33,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34306,ADV,-39,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34412,ADV,-38,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34507,ADV,-29,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34619,ADV,-33,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34726,ADV,-32,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
35040,ADV,-30,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35146,ADV,-32,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35459,ADV,-30,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35670,ADV,-32,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35778,ADV,-39,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35985,ADV,-29,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36089,ADV,-33,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36302,ADV,-39,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36400,ADV,-29,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36504,ADV,-31,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36614,ADV,-32,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36729,ADV,-39,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36833,ADV,-39,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
37038,ADV,-32,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37140,ADV,-32,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37244,ADV,-38,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37351,ADV,-29,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37465,ADV,-29,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37679,ADV,-39,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37782,ADV,-39,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37886,ADV,-31,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
37991,ADV,-32,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
38098,ADV,-33,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38204,ADV,-40,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38304,ADV,-30,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38513,ADV,-32,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38618,ADV,-39,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38724,ADV,-39,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
39044,ADV,-32,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39145,ADV,-40,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39357,ADV,-29,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39453,ADV,-32,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39553,ADV,-32,389,F4-04-100,e0:5a:1b:15:c4:ca,389_F4-04-100
39659,ADV,-39,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39757,ADV,-29,391,F4-04-100,e0:5a:1b:15:c4:ca,391_F4-04-100
39865,ADV,-31,392,F4-04-100,e0:5a:1b:15:c4:ca,392_F4-04-100
40092,ADV,-39,394,F4-04-100,e0:5a:1b:15:c4:ca,394_F4-04-100
40179,ADV,-40,395,F4-04-100,e0:5a:1b:15:c4:ca,395_F4-04-100
40282,ADV,-29,396,F4-04-100,e0:5a:1b:15:c4:ca,396_F4-04-100
40392,ADV,-32,397,F4-04-100,e0:5a:1b:15:c4:ca,397_F4-04-100
40498,ADV,-32,398,F4-04-100,e0:5a:1b:15:c4:ca,398_F4-04-100
40596,ADV,-40,399,F4-04-100,e0:5a:1b:15:c4:ca,399_F4-04-100
40699,ADV,-29,400,F4-04-100,e0:5a:1b:15:c4:ca,400_F4-04-100
40805,ADV,-30,401,F4-04-100,e0:5a:1b:15:c4:ca,401_F4-04-100
41022,ADV,-40,403,F4-04-100,e0:5a:1b:15:c4:ca,403_F4-04-100
41228,ADV,-31,406,F4-04-100,e0:5a:1b:15:c4:ca,406_F4-04-100
