ms,event,rssi,seq,label,addr,mfd
16308,ADV,-33,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16415,ADV,-40,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16521,ADV,-41,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16628,ADV,-31,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16731,ADV,-33,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16840,ADV,-33,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16947,ADV,-41,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
17047,ADV,-31,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
17145,ADV,-31,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17254,ADV,-33,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17365,ADV,-40,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17469,ADV,-40,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17575,ADV,-31,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17684,ADV,-33,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17905,ADV,-40,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
18109,ADV,-32,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18222,ADV,-33,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18326,ADV,-41,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18433,ADV,-41,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18530,ADV,-31,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18743,ADV,-99,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18861,ADV,-40,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
19049,ADV,-31,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19152,ADV,-33,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19258,ADV,-33,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19373,ADV,-40,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19469,ADV,-32,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19577,ADV,-31,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19686,ADV,-33,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19800,ADV,-41,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19892,ADV,-40,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
19990,ADV,-31,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20102,ADV,-33,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20203,ADV,-34,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20329,ADV,-40,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20425,ADV,-31,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20524,ADV,-29,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20635,ADV,-34,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20733,ADV,-40,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20841,ADV,-40,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20942,ADV,-32,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
21048,ADV,-34,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21148,ADV,-33,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21463,ADV,-31,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21572,ADV,-33,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21789,ADV,-41,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21894,ADV,-31,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
22097,ADV,-33,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22207,ADV,-41,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22416,ADV,-30,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22522,ADV,-33,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22623,ADV,-33,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22736,ADV,-39,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22828,ADV,-32,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22925,ADV,-31,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
23031,ADV,-33,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23148,ADV,-41,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23246,ADV,-41,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23358,ADV,-31,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23561,ADV,-33,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23666,ADV,-40,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23765,ADV,-31,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23870,ADV,-31,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23991,ADV,-33,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24089,ADV,-41,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24191,ADV,-40,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24294,ADV,-31,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24508,ADV,-33,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24812,ADV,-29,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24915,ADV,-33,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
25020,ADV,-33,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25138,ADV,-40,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25240,ADV,-31,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25337,ADV,-32,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25456,ADV,-33,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25551,ADV,-40,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25652,ADV,-40,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25753,ADV,-32,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25864,ADV,-33,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25966,ADV,-33,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26070,ADV,-40,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26177,ADV,-31,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26294,ADV,-31,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26390,ADV,-33,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26500,ADV,-40,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26601,ADV,-40,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26697,ADV,-31,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26800,ADV,-33,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26902,ADV,-33,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
27221,ADV,-31,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27332,ADV,-33,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27537,ADV,-39,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27644,ADV,-32,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27876,ADV,-33,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27967,ADV,-41,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
28185,ADV,-32,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28279,ADV,-33,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28382,ADV,-33,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28488,ADV,-40,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28596,ADV,-32,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28702,ADV,-31,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28813,ADV,-33,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28915,ADV,-40,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
29140,ADV,-31,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29246,ADV,-33,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29458,ADV,-40,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29564,ADV,-31,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29661,ADV,-31,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29763,ADV,-34,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29873,ADV,-40,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29969,ADV,-40,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
30068,ADV,-32,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
30183,ADV,-33,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30282,ADV,-33,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30493,ADV,-30,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30598,ADV,-31,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30704,ADV,-33,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30805,ADV,-40,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
31011,ADV,-31,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31225,ADV,-33,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31327,ADV,-41,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31533,ADV,-32,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31738,ADV,-34,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31851,ADV,-41,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31951,ADV,-31,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
32053,ADV,-32,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32165,ADV,-33,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32372,ADV,-40,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32582,ADV,-33,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32683,ADV,-33,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32785,ADV,-40,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32893,ADV,-29,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32997,ADV,-30,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
33103,ADV,-33,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33210,ADV,-40,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33316,ADV,-40,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33422,ADV,-31,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33620,ADV,-33,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33725,ADV,-40,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33933,ADV,-31,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34252,ADV,-40,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34357,ADV,-31,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34461,ADV,-31,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34561,ADV,-33,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34664,ADV,-40,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34766,ADV,-40,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34866,ADV,-31,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34977,ADV,-33,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
35081,ADV,-33,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35194,ADV,-40,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35287,ADV,-31,346,F4-07-100,e0:5a:1b:15:c4:ca,346_F4-07-100
35391,ADV,-31,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35509,ADV,-33,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35702,ADV,-40,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35804,ADV,-31,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
36009,ADV,-34,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36125,ADV,-40,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36223,ADV,-40,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36327,ADV,-32,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36431,ADV,-33,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36538,ADV,-33,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36650,ADV,-40,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36751,ADV,-30,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36859,ADV,-32,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
36958,ADV,-33,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37075,ADV,-40,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37183,ADV,-40,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37274,ADV,-31,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37389,ADV,-33,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37492,ADV,-33,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37599,ADV,-40,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37701,ADV,-30,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37808,ADV,-31,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37902,ADV,-33,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
38115,ADV,-40,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38235,ADV,-31,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38325,ADV,-33,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38443,ADV,-33,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38538,ADV,-40,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38642,ADV,-29,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38753,ADV,-31,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38859,ADV,-33,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38966,ADV,-40,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
39067,ADV,-40,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
39168,ADV,-31,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39390,ADV,-33,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39490,ADV,-40,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39697,ADV,-31,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
