ms,mV,uA,p_mW
2301,4936,56200,277.4
2311,4940,57700,285.0
2321,4940,56100,277.1
2331,4940,57800,285.5
2341,4936,56200,277.4
2351,4908,57900,284.2
2361,4936,56100,276.9
2371,4940,57700,285.0
2381,4796,72300,346.8
2391,4940,57700,285.0
2401,4936,56300,277.9
2411,4940,57100,282.1
2421,4940,56800,280.6
2431,4940,57100,282.1
2441,4940,56800,280.6
2451,4932,91500,451.3
2461,4940,57700,285.0
2471,4936,56100,276.9
2481,4940,57700,285.0
2491,4724,133800,632.1
2501,4940,57700,285.0
2511,4936,56100,276.9
2521,4940,57800,285.5
2531,4936,56200,277.4
2541,4940,57700,285.0
2551,4932,75600,372.9
2561,4940,57800,285.5
2571,4940,56200,277.6
2581,4940,57100,282.1
2591,4940,56800,280.6
2601,4824,213700,1030.9
2611,4940,56800,280.6
2621,4940,56200,277.6
2631,4940,57800,285.5
2641,4936,56200,277.4
2651,4896,58100,284.5
2661,4940,56200,277.6
2671,4940,57700,285.0
2681,4936,56200,277.4
2691,4940,57700,285.0
2701,4720,133700,631.1
2711,4940,57700,285.0
2721,4940,56100,277.1
2731,4940,57700,285.0
2741,4936,56200,277.4
2751,4920,70900,348.8
2761,4940,56800,280.6
2771,4940,57000,281.6
2781,4940,56800,280.6
2791,4936,56400,278.4
2801,4936,57900,285.8
2811,4936,56100,276.9
2821,4940,57700,285.0
2831,4936,56200,277.4
2841,4940,57700,285.0
2851,4936,126700,625.4
2861,4940,57800,285.5
2871,4940,56100,277.1
2881,4940,57800,285.5
2891,4936,56100,276.9
2901,4936,57700,284.8
2911,4820,133200,642.0
2921,4940,57200,282.6
2931,4936,56900,280.9
2941,4940,57100,282.1
2951,4900,63200,309.7
2961,4936,56700,279.9
2971,4936,57700,284.8
2981,4936,56100,276.9
2991,4940,57800,285.5
3001,4936,56200,277.4
3011,4940,57800,285.5
3021,4808,201500,968.8
3031,4940,57800,285.5
3041,4936,56200,277.4
3051,4908,58500,287.1
3061,4936,56200,277.4
3071,4940,57800,285.5
3081,4940,56200,277.6
3091,4940,57100,282.1
3101,4940,56800,280.6
3111,4940,57100,282.1
3121,4820,206600,995.8
3131,4940,57000,281.6
3141,4936,57500,283.8
3151,4932,97300,479.9
3161,4940,57800,285.5
3171,4936,56100,276.9
3181,4936,57700,284.8
3191,4936,56100,276.9
3201,4940,57800,285.5
3211,4936,56100,276.9
3221,4812,144300,694.4
3231,4936,56200,277.4
3241,4940,57800,285.5
3251,4928,72500,357.3
3261,4940,57000,281.6
3271,4940,56800,280.6
3281,4936,57100,281.8
3291,4936,56800,280.4
3301,4936,57100,281.8
3311,4936,57300,282.8
3321,4936,56200,277.4
3331,4828,187700,906.2
3341,4936,56200,277.4
3351,4892,57900,283.2
3361,4936,56100,276.9
3371,4940,57700,285.0
3381,4936,56200,277.4
3391,4940,57800,285.5
3401,4936,56100,276.9
3411,4940,57800,285.5
3421,4936,56200,277.4
3431,4740,139500,661.2
3441,4940,56800,280.6
3451,4924,73200,360.4
3461,4936,56800,280.4
3471,4940,57100,282.1
3481,4936,56900,280.9
3491,4940,56200,277.6
3501,4940,57800,285.5
3511,4936,56100,276.9
3521,4940,57700,285.0
3531,4940,56200,277.6
3541,4820,212400,1023.8
3551,4936,132900,656.0
3561,4940,57800,285.5
3571,4940,56200,277.6
3581,4940,57700,285.0
3591,4936,56100,276.9
3601,4940,57100,282.1
3612,4936,56700,279.9
3621,4940,57100,282.1
3631,4936,56800,280.4
3641,4720,136200,642.9
3651,4896,61400,300.6
3661,4936,56200,277.4
3671,4940,57700,285.0
3681,4936,56200,277.4
3691,4940,57700,285.0
3701,4936,56200,277.4
3711,4940,57700,285.0
3721,4936,56200,277.4
3731,4940,57700,285.0
3741,4936,56100,276.9
3751,4804,65700,315.6
3761,4936,56100,276.9
3771,4940,57500,284.1
3781,4936,56900,280.9
3791,4940,57100,282.1
3801,4940,56800,280.6
3811,4940,57100,282.1
3821,4940,56800,280.6
3831,4936,56200,277.4
3841,4940,57700,285.0
3851,4884,56300,275.0
3861,4940,57800,285.5
3871,4936,56200,277.4
3881,4940,57800,285.5
3891,4936,56100,276.9
3901,4940,57700,285.0
3911,4936,56200,277.4
3921,4940,57800,285.5
3931,4936,56200,277.4
3941,4940,57600,284.5
3951,4908,69200,339.6
3961,4940,57100,282.1
3971,4940,56800,280.6
3981,4936,57100,281.8
3991,4936,56800,280.4
4001,4936,56100,276.9
4011,4936,57800,285.3
4021,4936,56200,277.4
4031,4940,57800,285.5
4041,4936,56100,276.9
4051,4900,57800,283.2
4061,4812,143000,688.1
4071,4940,57700,285.0
4081,4936,56200,277.4
4091,4940,57700,285.0
4101,4936,56200,277.4
4111,4940,57700,285.0
4121,4936,56500,278.9
4131,4940,57200,282.6
4141,4936,56800,280.4
4151,4932,76800,378.8
4161,4936,56700,279.9
4171,4876,56200,274.0
4181,4936,57800,285.3
4191,4936,56200,277.4
4201,4940,57800,285.5
4211,4936,56100,276.9
4221,4940,57700,285.0
4231,4936,56200,277.4
4241,4940,57700,285.0
4251,4936,79600,392.9
4261,4940,57800,285.5
4271,4816,144200,694.5
4281,4940,57800,285.5
4291,4936,56200,277.4
4301,4940,57100,282.1
4311,4940,56800,280.6
4321,4936,57000,281.4
4331,4940,56700,280.1
4341,4936,56100,276.9
4351,4892,60400,295.5
4361,4936,56200,277.4
4371,4936,120000,592.3
4381,4936,56200,277.4
4391,4940,57700,285.0
4401,4936,56200,277.4
4411,4940,57700,285.0
4421,4936,56100,276.9
4431,4936,57900,285.8
4441,4936,56100,276.9
4451,4916,61700,303.3
4461,4936,56200,277.4
4471,4940,57000,281.6
4481,4824,204300,985.5
4491,4936,57100,281.8
4501,4936,56900,280.9
4511,4940,56200,277.6
4521,4940,57800,285.5
4531,4936,56200,277.4
4541,4940,57800,285.5
4551,4936,108300,534.6
4561,4940,57800,285.5
4571,4936,56200,277.4
4581,4816,195600,942.0
4591,4936,56200,277.4
4601,4940,57800,285.5
4611,4940,56200,277.6
4621,4940,57800,285.5
4631,4936,56200,277.4
4641,4936,57100,281.8
4651,4908,67300,330.3
4661,4940,57100,282.1
4671,4940,56800,280.6
4681,4812,141500,680.9
4691,4940,57700,285.0
4701,4940,56200,277.6
4711,4940,57700,285.0
4721,4940,56200,277.6
4731,4940,57800,285.5
4741,4936,56200,277.4
4751,4900,57800,283.2
4761,4936,56200,277.4
4771,4940,57700,285.0
4781,4812,142200,684.3
4791,4940,57800,285.5
4801,4936,56200,277.4
4811,4936,57100,281.8
4821,4936,56800,280.4
4831,4940,57100,282.1
4841,4940,56800,280.6
4851,4932,79700,393.1
4861,4940,57800,285.5
4871,4936,56100,276.9
4881,4940,57800,285.5
4891,4900,56100,274.9
4901,4940,57700,285.0
4911,4940,56200,277.6
4921,4940,57800,285.5
4931,4940,56200,277.6
4941,4940,57700,285.0
4951,4936,77400,382.0
4961,4940,57800,285.5
4971,4936,56100,276.9
4981,4936,57200,282.3
4991,4820,133000,641.1
5001,4940,57100,282.1
5011,4940,56800,280.6
5021,4940,57000,281.6
5031,4936,57500,283.8
5041,4940,56000,276.6
5051,4896,58900,288.4
5061,4936,56200,277.4
5071,4940,57800,285.5
5081,4936,56100,276.9
5091,4828,211700,1022.1
5101,4936,56200,277.4
5111,4940,57700,285.0
5121,4936,56100,276.9
5131,4940,57800,285.5
5141,4936,56100,276.9
5151,4920,63400,311.9
5161,4936,56800,280.4
5171,4940,57100,282.1
5181,4940,56800,280.6
5191,4940,60000,296.4
5201,4940,57100,282.1
5211,4936,56200,277.4
5221,4940,57800,285.5
5231,4936,56200,277.4
5241,4940,57800,285.5
5251,4936,113500,560.2
5261,4940,57700,285.0
5271,4936,56200,277.4
5281,4940,57700,285.0
5291,4936,56100,276.9
5301,4816,144100,694.0
5311,4936,56200,277.4
5321,4940,57100,282.1
5331,4936,56800,280.4
5341,4940,57100,282.1
5351,4900,64500,316.1
5361,4940,57000,281.6
5371,4940,56900,281.1
5381,4936,56100,276.9
5392,4940,57800,285.5
5401,4940,56100,277.1
5411,4768,83300,397.2
5421,4936,56200,277.4
5431,4940,57900,286.0
5441,4936,56100,276.9
5451,4904,57900,283.9
5461,4936,56200,277.4
5471,4940,57800,285.5
5481,4936,56200,277.4
5491,4940,57200,282.6
5501,4936,56800,280.4
5511,4828,213200,1029.3
5521,4940,56800,280.6
5531,4940,57100,282.1
5541,4940,56900,281.1
5551,4932,83000,409.4
5561,4940,57700,285.0
5571,4936,56200,277.4
5581,4940,57800,285.5
5591,4936,56100,276.9
5601,4940,57800,285.5
5611,4820,146800,707.6
5621,4940,57700,285.0
5631,4936,56200,277.4
5641,4936,57700,284.8
5651,4936,73900,364.8
5661,4940,57500,284.1
5671,4936,56900,280.9
5681,4936,57100,281.8
5691,4940,56800,280.6
5701,4940,57100,282.1
5711,4940,56800,280.6
5721,4816,141900,683.4
5731,4940,57800,285.5
5741,4936,56200,277.4
5751,4896,57900,283.5
5761,4936,56200,277.4
5771,4940,57800,285.5
5781,4936,56200,277.4
5791,4940,57700,285.0
5801,4936,56100,276.9
5811,4940,57700,285.0
5821,4936,56200,277.4
5831,4828,187400,904.8
5841,4940,56500,279.1
5851,4924,66100,325.5
5861,4940,56800,280.6
5871,4940,57100,282.1
5881,4936,56800,280.4
5891,4936,56200,277.4
5901,4940,57700,285.0
5911,4940,56100,277.1
5921,4940,57700,285.0
5931,4844,150200,727.6
5941,4940,57800,285.5
5951,4940,117700,581.4
5961,4940,57700,285.0
5971,4936,56100,276.9
5981,4940,57800,285.5
5991,4936,56100,276.9
6001,4940,57800,285.5
6011,4936,56300,277.9
6021,4940,57200,282.6
6031,4940,56800,280.6
6041,4812,143100,688.6
6051,4896,62200,304.5
6061,4936,56200,277.4
6071,4936,57700,284.8
6081,4936,56200,277.4
6091,4940,57800,285.5
6101,4936,56100,276.9
6111,4940,57800,285.5
6121,4940,56200,277.6
6131,4940,57800,285.5
6141,4820,141900,684.0
6151,4908,57900,284.2
6161,4936,56200,277.4
6171,4940,57700,285.0
6181,4936,56200,277.4
6191,4940,57100,282.1
6201,4936,56800,280.4
6211,4936,57100,281.8
6221,4940,56900,281.1
6231,4940,56100,277.1
6241,4940,57700,285.0
6251,4740,168700,799.6
6261,4940,57800,285.5
6271,4936,56100,276.9
6281,4940,57800,285.5
6291,4936,56200,277.4
6301,4940,57800,285.5
6311,4940,56200,277.6
6321,4940,57800,285.5
6331,4936,56200,277.4
6341,4940,57800,285.5
6351,4912,70600,346.8
6361,4820,57100,275.2
6371,4940,56800,280.6
6381,4940,57100,282.1
6391,4940,56800,280.6
6401,4936,56300,277.9
6411,4940,57800,285.5
6421,4940,56100,277.1
6431,4940,57800,285.5
6441,4936,56100,276.9
6451,4896,57800,283.0
6461,4832,218900,1057.7
6471,4940,57800,285.5
6481,4936,56200,277.4
6491,4940,57700,285.0
6501,4936,56200,277.4
6511,4940,57800,285.5
6521,4936,56100,276.9
6531,4940,57100,282.1
6541,4936,56800,280.4
6551,4928,68900,339.5
6561,4936,82800,408.7
6571,4940,56700,280.1
6581,4936,57700,284.8
6591,4936,56100,276.9
6601,4940,57800,285.5
6611,4936,56100,276.9
6621,4940,57700,285.0
6631,4936,56200,277.4
6641,4940,57700,285.0
6651,4936,81500,402.3
6661,4936,57800,285.3
6671,4780,174700,835.1
6681,4940,57800,285.5
6691,4936,56100,276.9
6701,4940,57100,282.1
6711,4936,56800,280.4
6721,4940,57100,282.1
6731,4940,56900,281.1
6741,4936,57000,281.4
6751,4896,61800,302.6
6761,4936,56200,277.4
6771,4940,57700,285.0
6781,4892,56200,274.9
6791,4940,57800,285.5
6801,4936,56200,277.4
6811,4940,57800,285.5
6821,4936,56100,276.9
6831,4940,57700,285.0
6841,4940,56200,277.6
6851,4912,57900,284.4
6861,4936,56200,277.4
6871,4940,57100,282.1
6881,4936,56800,280.4
6891,4940,57200,282.6
6901,4936,56800,280.4
6911,4940,57100,282.1
6921,4936,57200,282.3
6931,4936,56200,277.4
6941,4940,57700,285.0
6951,4936,93800,463.0
6961,4940,57800,285.5
6971,4936,56100,276.9
6981,4940,57800,285.5
6991,4936,56200,277.4
7001,4940,57800,285.5
7011,4940,56200,277.6
7021,4940,57800,285.5
7031,4936,56200,277.4
7041,4940,57000,281.6
7051,4908,69000,338.7
7061,4940,57100,282.1
7071,4936,56900,280.9
7081,4936,60000,296.2
7091,4940,56900,281.1
7101,4936,56100,276.9
7111,4940,57800,285.5
7121,4940,56100,277.1
7131,4940,57800,285.5
7141,4936,56200,277.4
7151,4900,57900,283.7
7162,4936,56100,276.9
7171,4940,57700,285.0
7181,4936,56100,276.9
7191,4812,57800,278.1
7201,4936,56200,277.4
7211,4940,57300,283.1
7221,4936,56900,280.9
7231,4936,57100,281.8
7241,4936,56800,280.4
7251,4928,71700,353.3
7261,4940,56800,280.6
7271,4936,56200,277.4
7281,4940,57700,285.0
7291,4812,140300,675.1
7301,4940,57800,285.5
7311,4936,56200,277.4
7321,4940,57800,285.5
7331,4936,56200,277.4
7341,4940,57700,285.0
7351,4936,79000,389.9
7361,4940,57800,285.5
7371,4936,56200,277.4
7381,4940,57600,284.5
7391,4936,56900,280.9
7401,4812,143200,689.1
7411,4940,56800,280.6
7421,4940,57200,282.6
7431,4940,56800,280.6
7441,4936,56100,276.9
7451,4892,59900,293.0
7461,4936,56100,276.9
7471,4940,57700,285.0
7481,4936,56100,276.9
7491,4940,57700,285.0
7501,4936,59100,291.7
7511,4940,57700,285.0
7521,4940,56100,277.1
7531,4940,57700,285.0
7541,4940,56200,277.6
7551,4916,58800,289.1
7561,4936,56600,279.4
7571,4940,57100,282.1
7581,4940,56800,280.6
7591,4940,57100,282.1
7601,4940,56800,280.6
7611,4820,214500,1033.9
7621,4940,57800,285.5
7631,4936,56200,277.4
7641,4940,57700,285.0
7651,4940,98400,486.1
7661,4940,57900,286.0
7671,4936,56100,276.9
7681,4940,57800,285.5
7691,4940,56200,277.6
7701,4940,57700,285.0
7711,4816,140100,674.7
7721,4940,57800,285.5
7731,4936,56300,277.9
7741,4940,57200,282.6
7751,4904,66600,326.6
7761,4940,57100,282.1
7771,4936,56800,280.4
7781,4936,56200,277.4
7791,4940,57700,285.0
7801,4936,56100,276.9
7811,4936,107500,530.6
7821,4936,56200,277.4
7831,4940,57800,285.5
7841,4936,56100,276.9
7851,4904,57800,283.5
7861,4936,56200,277.4
7871,4940,57800,285.5
7881,4936,56200,277.4
7891,4940,57700,285.0
7901,4936,56200,277.4
7911,4940,57100,282.1
7921,4796,140800,675.3
7931,4940,57100,282.1
7941,4940,56800,280.6
7951,4932,73400,362.0
7961,4940,57800,285.5
7971,4940,56100,277.1
7981,4940,57700,285.0
7991,4936,56300,277.9
8001,4940,57800,285.5
8011,4936,56200,277.4
8021,4936,57700,284.8
8031,4924,155200,764.2
8041,4940,57700,285.0
8051,4936,75800,374.1
8061,4940,57800,285.5
8071,4936,56200,277.4
8081,4940,57100,282.1
8091,4940,56900,281.1
8101,4940,57100,282.1
8111,4936,56900,280.9
8121,4936,56300,277.9
8131,4812,147900,711.7
8141,4936,56200,277.4
8151,4896,58900,288.4
8161,4936,56200,277.4
8171,4940,57700,285.0
8181,4936,56200,277.4
8191,4940,57800,285.5
8201,4936,56200,277.4
8211,4940,57800,285.5
8221,4936,56200,277.4
8231,4940,57800,285.5
8241,4832,133800,646.5
8251,4920,59200,291.3
8261,4936,56900,280.9
8271,4940,57100,282.1
8281,4940,56900,281.1
8291,4936,56700,279.9
8301,4940,57700,285.0
8311,4936,56200,277.4
8321,4940,57700,285.0
8331,4936,56200,277.4
8341,4820,202200,974.6
8351,4936,103600,511.4
8361,4940,57800,285.5
8371,4936,56200,277.4
8381,4940,57800,285.5
8391,4940,56200,277.6
8401,4940,57800,285.5
8411,4940,56200,277.6
8421,4936,57100,281.8
8431,4936,56800,280.4
8441,4820,139900,674.3
8451,4900,63400,310.7
8461,4940,57000,281.6
8471,4936,57400,283.3
8481,4936,56200,277.4
8491,4940,57700,285.0
8501,4936,56200,277.4
8511,4940,57800,285.5
8521,4936,56100,276.9
8531,4940,57800,285.5
8541,4936,56200,277.4
8551,4904,57900,283.9
8561,4936,56200,277.4
8571,4940,57700,285.0
8581,4936,56200,277.4
8591,4940,57100,282.1
8601,4936,56800,280.4
8611,4940,57100,282.1
8621,4940,56800,280.6
8631,4936,57100,281.8
8641,4940,57200,282.6
8651,4892,165500,809.6
8661,4940,57800,285.5
8671,4936,56100,276.9
8681,4940,57800,285.5
8691,4940,56200,277.6
8701,4940,57800,285.5
8711,4936,56200,277.4
8721,4940,57800,285.5
8731,4936,56200,277.4
8741,4940,57700,285.0
8751,4916,72600,356.9
8761,4820,142000,684.4
8771,4936,56800,280.4
8781,4940,57100,282.1
8791,4936,56800,280.4
8801,4940,57100,282.1
8811,4936,56900,280.9
8821,4940,56200,277.6
8831,4940,57800,285.5
8841,4940,56200,277.6
8851,4896,57800,283.0
8861,4936,56200,277.4
8871,4820,146000,703.7
8881,4936,56200,277.4
8891,4940,57700,285.0
8901,4936,56200,277.4
8911,4940,57800,285.5
8921,4936,56200,277.4
8931,4936,57200,282.3
8942,4940,56800,280.6
8951,4924,61400,302.3
8961,4940,56800,280.6
8971,4908,157500,773.0
8981,4940,56800,280.6
8991,4936,56200,277.4
9001,4940,57700,285.0
9011,4936,56200,277.4
9021,4940,57700,285.0
9031,4936,56200,277.4
9041,4940,57800,285.5
9051,4936,82900,409.2
9061,4940,57800,285.5
9071,4936,56100,276.9
9081,4812,194400,935.5
9091,4936,56200,277.4
9101,4940,57600,284.5
9111,4936,56900,280.9
9121,4940,57100,282.1
9131,4940,56900,281.1
9141,4940,57100,282.1
9151,4884,59200,289.1
9161,4796,142500,683.4
9171,4940,57800,285.5
9181,4936,56200,277.4
9191,4940,57800,285.5
9201,4936,56200,277.4
9211,4940,57800,285.5
9221,4936,56200,277.4
9231,4940,57700,285.0
9241,4936,56100,276.9
9251,4940,57800,285.5
9261,4936,56200,277.4
9271,4940,57700,285.0
9281,4936,56700,279.9
9291,4936,57200,282.3
9301,4940,56900,281.1
9311,4940,57100,282.1
9321,4936,56800,280.4
9331,4936,56200,277.4
9341,4940,57700,285.0
9351,4936,56200,277.4
9361,4940,57800,285.5
9371,4936,56200,277.4
9381,4940,57800,285.5
9391,4936,56200,277.4
9401,4940,57800,285.5
9411,4936,56200,277.4
9421,4940,57600,284.5
9431,4936,56200,277.4
9441,4940,57700,285.0
9451,4936,56500,278.9
9461,4936,57100,281.8
9471,4936,56900,280.9
9481,4940,57100,282.1
9491,4936,56800,280.4
9501,4936,56200,277.4
9511,4940,57800,285.5
9521,4940,56200,277.6
9531,4940,57700,285.0
9541,4936,56100,276.9
9551,4940,57700,285.0
9561,4936,56100,276.9
9571,4940,57700,285.0
9581,4936,56100,276.9
9591,4940,57800,285.5
9601,4936,56200,277.4
9611,4940,57800,285.5
9621,4936,56400,278.4
9631,4940,57100,282.1
9641,4940,56800,280.6
9651,4928,65200,321.3
9661,4800,141900,681.1
9671,4940,56200,277.6
9681,4940,57800,285.5
9691,4936,56100,276.9
9701,4940,57700,285.0
9711,4936,56200,277.4
9721,4940,57700,285.0
9731,4936,56100,276.9
9741,4940,57700,285.0
9751,4936,56100,276.9
9761,4940,57900,286.0
9771,4936,56100,276.9
9781,4940,57700,285.0
9791,4936,56200,277.4
9801,4940,57000,281.6
9811,4940,56800,280.6
9821,4940,57100,282.1
9831,4936,56800,280.4
9841,4936,56100,276.9
9851,4940,57700,285.0
9861,4936,56100,276.9
9871,4940,57800,285.5
9881,4936,56100,276.9
9891,4940,57800,285.5
9901,4936,56200,277.4
9911,4940,57700,285.0
9921,4936,56100,276.9
9931,4940,57800,285.5
9941,4936,56200,277.4
9951,4940,57700,285.0
9961,4936,56300,277.9
9971,4940,57100,282.1
9981,4940,56800,280.6
9991,4940,57100,282.1
10001,4940,56700,280.1
10011,4936,56100,276.9
10021,4936,57600,284.3
10031,4936,56200,277.4
10041,4940,57700,285.0
10051,4940,56100,277.1
10061,4940,57700,285.0
10071,4936,56200,277.4
10081,4940,57700,285.0
10091,4936,56200,277.4
10101,4940,57700,285.0
10111,4940,56200,277.6
10121,4940,57800,285.5
10131,4936,56200,277.4
10141,4940,57100,282.1
10151,4904,66900,328.1
10161,4940,57100,282.1
10171,4828,129500,625.2
10181,4936,56100,276.9
10191,4940,57700,285.0
10201,4936,56200,277.4
10211,4940,57800,285.5
10221,4936,56100,276.9
10231,4940,57800,285.5
10241,4940,56100,277.1
10251,4940,57700,285.0
10261,4936,56000,276.4
10271,4940,57700,285.0
10281,4936,56100,276.9
10291,4940,57700,285.0
10301,4936,56100,276.9
10311,4940,57100,282.1
10321,4936,56800,280.4
10331,4940,57100,282.1
10341,4940,56700,280.1
10351,4940,56100,277.1
10361,4936,57800,285.3
10371,4936,56100,276.9
10381,4940,57700,285.0
10391,4936,56100,276.9
10401,4940,57700,285.0
10411,4936,56100,276.9
10421,4940,57700,285.0
10431,4940,56200,277.6
10441,4940,57700,285.0
10451,4936,56100,276.9
10461,4940,57700,285.0
10471,4936,56100,276.9
10481,4940,57000,281.6
10491,4940,56700,280.1
10501,4940,57000,281.6
10511,4936,56800,280.4
10521,4940,56300,278.1
10531,4936,57700,284.8
10541,4936,56100,276.9
10551,4940,57700,285.0
10561,4936,56100,276.9
10571,4940,57700,285.0
10581,4936,56200,277.4
10591,4940,57700,285.0
10601,4936,56100,276.9
10611,4940,57800,285.5
10621,4940,56100,277.1
10631,4940,57700,285.0
10641,4936,56200,277.4
10651,4920,58300,286.8
10661,4940,56800,280.6
10671,4812,142700,686.7
10681,4940,56800,280.6
10692,4936,56200,277.4
10701,4936,57800,285.3
10711,4936,56100,276.9
10721,4940,57700,285.0
