ms,mV,uA,p_mW
2300,4704,163800,770.5
2310,4932,55800,275.2
2320,4936,57200,282.3
2330,4932,56200,277.2
2340,4936,56800,280.4
2350,4936,56400,278.4
2360,4932,56700,279.6
2370,4932,56500,278.7
2380,4932,55800,275.2
2390,4932,57400,283.1
2400,4932,55700,274.7
2410,4808,208000,1000.1
2420,4932,55800,275.2
2430,4936,57400,283.3
2440,4932,55800,275.2
2450,4936,57400,283.3
2460,4932,55800,275.2
2470,4932,57300,282.6
2480,4932,55800,275.2
2490,4936,57400,283.3
2500,4932,55800,275.2
2510,4712,139000,655.0
2520,4932,56500,278.7
2530,4936,56700,279.9
2540,4932,56400,278.2
2550,4932,56700,279.6
2560,4932,56400,278.2
2570,4932,55800,275.2
2580,4932,57300,282.6
2590,4932,55800,275.2
2600,4936,57400,283.3
2610,4780,67800,324.1
2620,4936,57400,283.3
2630,4932,55800,275.2
2640,4936,57300,282.8
2650,4932,55700,274.7
2660,4936,57400,283.3
2670,4932,55700,274.7
2680,4936,57400,283.3
2690,4932,55700,274.7
2700,4932,56800,280.1
2710,4928,115000,566.7
2720,4932,56700,279.6
2730,4936,56500,278.9
2740,4936,56700,279.9
2750,4932,56800,280.1
2760,4932,55800,275.2
2770,4936,57400,283.3
2780,4932,55800,275.2
2790,4932,57400,283.1
2800,4932,55800,275.2
2810,4936,57300,282.8
2820,4696,137800,647.1
2830,4936,57400,283.3
2840,4932,55800,275.2
2850,4936,57400,283.3
2860,4932,55800,275.2
2870,4932,57300,282.6
2880,4932,55900,275.7
2890,4936,56700,279.9
2900,4932,56400,278.2
2910,4932,56700,279.6
2920,4744,206100,977.7
2930,4932,56100,276.7
2940,4932,57400,283.1
2950,4932,55800,275.2
2960,4932,57400,283.1
2970,4932,55800,275.2
2980,4936,57400,283.3
2990,4932,55800,275.2
3000,4936,57300,282.8
3010,4932,55800,275.2
3020,4804,142300,683.6
3030,4932,55800,275.2
3040,4932,57400,283.1
3050,4932,55700,274.7
3060,4936,57200,282.3
3070,4932,56500,278.7
3080,4936,56700,279.9
3090,4932,56400,278.2
3100,4932,56700,279.6
3110,4932,56500,278.7
3120,4932,58600,289.0
3130,4932,57400,283.1
3140,4932,55800,275.2
3150,4932,57300,282.6
3160,4932,55800,275.2
3170,4936,57400,283.3
3180,4932,55800,275.2
3190,4936,57400,283.3
3200,4932,55800,275.2
3210,4932,57500,283.6
3220,4932,55800,275.2
3230,4936,60300,297.6
3240,4932,55800,275.2
3250,4936,56700,279.9
3260,4932,56400,278.2
3270,4932,56700,279.6
3280,4932,56400,278.2
3290,4932,56800,280.1
3300,4932,56400,278.2
3310,4932,55800,275.2
3320,4932,57300,282.6
3330,4932,55800,275.2
3340,4816,172600,831.2
3350,4932,55800,275.2
3360,4936,57400,283.3
3370,4932,55700,274.7
3380,4936,57400,283.3
3390,4932,55800,275.2
3400,4936,57400,283.3
3410,4932,55800,275.2
3420,4936,57300,282.8
3430,4932,55800,275.2
3440,4856,151400,735.2
3450,4932,56500,278.7
3460,4932,56800,280.1
3470,4932,56500,278.7
3480,4936,56600,279.4
3490,4932,57000,281.1
3500,4932,55800,275.2
3510,4936,57400,283.3
3520,4932,55700,274.7
3530,4932,57400,283.1
3540,4932,55800,275.2
3550,4808,210800,1013.5
3560,4932,55800,275.2
3570,4932,57300,282.6
3580,4932,55700,274.7
3590,4932,57400,283.1
3600,4932,55800,275.2
3611,4936,56700,279.9
3620,4932,56000,276.2
3630,4932,56800,280.1
3640,4932,56400,278.2
3650,4700,139500,655.6
3660,4932,56400,278.2
3670,4932,55900,275.7
3680,4932,57400,283.1
3690,4932,55800,275.2
3700,4936,57400,283.3
3710,4932,55700,274.7
3720,4936,57300,282.8
3730,4932,55900,275.7
3740,4936,57400,283.3
3750,4800,140300,673.4
3760,4936,57500,283.8
3770,4932,55800,275.2
3780,4936,57500,283.8
3790,4932,55800,275.2
3800,4936,56800,280.4
3810,4932,56500,278.7
3820,4932,56700,279.6
3830,4932,56400,278.2
3840,4932,56700,279.6
3850,4932,56400,278.2
3860,4932,55800,275.2
3870,4936,57400,283.3
3880,4932,55800,275.2
3890,4936,57400,283.3
3900,4932,55800,275.2
3910,4936,57400,283.3
3920,4932,55700,274.7
3930,4936,57400,283.3
3940,4932,55800,275.2
3950,4932,57300,282.6
3960,4680,115800,541.9
3970,4936,57400,283.3
3980,4932,55800,275.2
3990,4936,56800,280.4
4000,4932,56400,278.2
4010,4932,56800,280.1
4020,4932,56400,278.2
4030,4932,56700,279.6
4040,4932,56600,279.2
4050,4932,55800,275.2
4060,4936,57400,283.3
4070,4932,55800,275.2
4080,4936,57400,283.3
4090,4932,55800,275.2
4100,4932,57400,283.1
4110,4932,55800,275.2
4120,4932,57400,283.1
4130,4932,55800,275.2
4140,4936,57300,282.8
4150,4932,55700,274.7
4160,4936,57400,283.3
4170,4804,203900,979.5
4180,4932,56700,279.6
4190,4936,56400,278.4
4200,4932,56700,279.6
4210,4936,56400,278.4
4220,4932,56200,277.2
4230,4932,57300,282.6
4240,4932,55800,275.2
4250,4932,57400,283.1
4260,4932,55800,275.2
4270,4932,57300,282.6
4280,4736,135400,641.3
4290,4932,57400,283.1
4300,4932,55800,275.2
4310,4936,57300,282.8
4320,4932,55700,274.7
4330,4936,57400,283.3
4340,4932,55700,274.7
4350,4936,57200,282.3
4360,4932,56400,278.2
4370,4936,56700,279.9
4380,4928,114500,564.3
4390,4936,56700,279.9
4400,4932,56400,278.2
4410,4932,55700,274.7
4420,4932,57300,282.6
4430,4932,55800,275.2
4440,4936,57300,282.8
4450,4932,55800,275.2
4460,4932,57400,283.1
4470,4932,55800,275.2
4480,4936,57300,282.8
4490,4808,139100,668.8
4500,4936,57400,283.3
4510,4932,55800,275.2
4520,4936,57400,283.3
4530,4932,55800,275.2
4540,4936,56700,279.9
4550,4932,56400,278.2
4560,4932,56800,280.1
4570,4932,56400,278.2
4580,4932,56700,279.6
4590,4932,56400,278.2
4600,4692,132600,622.2
4610,4936,57400,283.3
4620,4932,55800,275.2
4630,4936,57400,283.3
4640,4932,55700,274.7
4650,4936,57300,282.8
4660,4932,55800,275.2
4670,4936,57300,282.8
4680,4932,55800,275.2
4690,4936,57400,283.3
4700,4932,55800,275.2
4710,4936,57400,283.3
4720,4932,55800,275.2
4730,4932,56800,280.1
4740,4932,56500,278.7
4750,4932,56700,279.6
4760,4932,56400,278.2
4770,4932,56600,279.2
4780,4932,56900,280.6
4790,4932,55800,275.2
4800,4936,57400,283.3
4810,4772,190900,911.0
4820,4932,57400,283.1
4830,4932,55800,275.2
4840,4936,57400,283.3
4850,4932,55700,274.7
4860,4936,57400,283.3
4870,4932,55800,275.2
4880,4936,57300,282.8
4890,4932,55800,275.2
4900,4936,57400,283.3
4910,4932,55900,275.7
4920,4868,56700,276.0
4930,4932,56500,278.7
4940,4932,56700,279.6
4950,4932,56400,278.2
4960,4932,55900,275.7
4970,4932,57400,283.1
4980,4932,55900,275.7
4990,4936,57300,282.8
5000,4932,55800,275.2
5010,4936,57400,283.3
5020,4700,137100,644.4
5030,4936,57400,283.3
5040,4932,55800,275.2
5050,4936,57400,283.3
5060,4932,55800,275.2
5070,4936,57400,283.3
5080,4932,55800,275.2
5090,4936,56900,280.9
5100,4932,56500,278.7
5110,4936,56700,279.9
5120,4932,56400,278.2
5130,4932,56700,279.6
5140,4932,56500,278.7
5150,4932,55800,275.2
5160,4932,57400,283.1
5170,4932,55800,275.2
5180,4936,57400,283.3
5190,4932,55800,275.2
5200,4936,57400,283.3
5210,4932,55800,275.2
5220,4932,60100,296.4
5230,4932,55800,275.2
5240,4936,57400,283.3
5250,4932,55800,275.2
5260,4936,57400,283.3
5270,4932,55800,275.2
5280,4932,56700,279.6
5290,4932,56400,278.2
5300,4932,56700,279.6
5310,4936,56400,278.4
5320,4936,56800,280.4
5330,4808,208400,1002.0
5340,4932,55800,275.2
5350,4936,57400,283.3
5360,4932,55800,275.2
5370,4932,57400,283.1
5380,4932,55900,275.7
5391,4932,57400,283.1
5400,4932,55800,275.2
5410,4936,57400,283.3
5420,4932,55700,274.7
5430,4936,57300,282.8
5440,4800,207900,997.9
5450,4936,57400,283.3
5460,4932,55800,275.2
5470,4932,56800,280.1
5480,4932,56500,278.7
5490,4932,56800,280.1
5500,4932,56500,278.7
5510,4932,56500,278.7
5520,4932,57200,282.1
5530,4932,55800,275.2
5540,4932,57400,283.1
5550,4696,134200,630.2
5560,4936,57400,283.3
5570,4932,55800,275.2
5580,4932,57400,283.1
5590,4932,55800,275.2
5600,4936,57300,282.8
5610,4932,55800,275.2
5620,4936,57400,283.3
5630,4932,55800,275.2
5640,4936,57300,282.8
5650,4800,206100,989.3
5660,4932,56800,280.1
5670,4932,56500,278.7
5680,4936,56800,280.4
5690,4932,56500,278.7
5700,4932,55800,275.2
5710,4932,57400,283.1
5720,4932,55700,274.7
5730,4936,57400,283.3
5740,4932,55800,275.2
5750,4796,143600,688.7
5760,4932,55800,275.2
5770,4936,57400,283.3
5780,4932,55900,275.7
5790,4936,57400,283.3
5800,4932,55800,275.2
5810,4936,57400,283.3
5820,4932,55700,274.7
5830,4932,56700,279.6
5840,4932,56500,278.7
5850,4936,56700,279.9
5860,4804,200900,965.1
5870,4932,56700,279.6
5880,4932,56500,278.7
5890,4932,55800,275.2
5900,4932,57400,283.1
5910,4932,55800,275.2
5920,4936,57300,282.8
5930,4932,55800,275.2
5940,4932,57400,283.1
5950,4932,55800,275.2
5960,4936,57400,283.3
5970,4692,132300,620.8
5980,4936,57400,283.3
5990,4824,68500,330.4
6000,4816,216400,1042.2
6010,4932,55800,275.2
6020,4936,56800,280.4
6030,4932,56400,278.2
6040,4932,56700,279.6
6050,4932,56400,278.2
6060,4936,56800,280.4
6070,4932,56600,279.2
6080,4932,55700,274.7
6090,4936,57400,283.3
6100,4932,55800,275.2
6110,4936,57300,282.8
6120,4932,55800,275.2
6130,4936,57400,283.3
6140,4932,55700,274.7
6150,4932,57300,282.6
6160,4932,55800,275.2
6170,4936,57300,282.8
6180,4932,55800,275.2
6190,4936,57400,283.3
6200,4932,55900,275.7
6210,4936,56700,279.9
6220,4932,56400,278.2
6230,4932,56700,279.6
6240,4932,56400,278.2
6250,4932,55900,275.7
6260,4932,57500,283.6
6270,4932,55800,275.2
6280,4936,57400,283.3
6290,4932,55700,274.7
6300,4936,57300,282.8
6310,4932,55800,275.2
6320,4936,57400,283.3
6330,4932,55800,275.2
6340,4936,57300,282.8
6350,4932,55800,275.2
6360,4936,57400,283.3
6370,4932,55800,275.2
6380,4936,56800,280.4
6390,4932,56500,278.7
6400,4932,56700,279.6
6410,4932,56400,278.2
6420,4932,56800,280.1
6430,4932,56500,278.7
6440,4932,55800,275.2
6450,4936,57300,282.8
6460,4932,55800,275.2
6470,4936,57400,283.3
6480,4932,55800,275.2
6490,4936,57300,282.8
6500,4784,66100,316.2
6510,4936,57400,283.3
6520,4932,55800,275.2
6530,4932,57400,283.1
6540,4932,55700,274.7
6550,4936,57300,282.8
6560,4932,55700,274.7
6570,4932,56700,279.6
6580,4932,56400,278.2
6590,4932,56700,279.6
6600,4932,56500,278.7
6610,4936,56700,279.9
6620,4932,56700,279.6
6630,4932,55800,275.2
6640,4936,57400,283.3
6650,4932,55800,275.2
6660,4936,57300,282.8
6670,4932,55800,275.2
6680,4936,57300,282.8
6690,4932,55800,275.2
6700,4932,57300,282.6
6710,4932,55800,275.2
6720,4936,57400,283.3
6730,4932,55800,275.2
6740,4932,57300,282.6
6750,4932,55900,275.7
6760,4936,56800,280.4
6770,4932,56400,278.2
6780,4932,56800,280.1
6790,4932,56500,278.7
6800,4932,55900,275.7
6810,4932,57300,282.6
6820,4932,55800,275.2
6830,4936,57400,283.3
6840,4932,55700,274.7
6850,4936,57400,283.3
6860,4932,55800,275.2
6870,4932,57300,282.6
6880,4932,55800,275.2
6890,4932,57300,282.6
6900,4932,55800,275.2
6910,4936,57300,282.8
6920,4932,55700,274.7
6930,4936,56700,279.9
6940,4932,56500,278.7
6950,4936,56800,280.4
6960,4932,56400,278.2
6970,4932,56700,279.6
6980,4932,56400,278.2
6990,4936,55800,275.4
7000,4936,135000,666.4
7010,4932,55800,275.2
7020,4936,57300,282.8
7030,4932,55800,275.2
7040,4936,57400,283.3
7050,4932,55800,275.2
7060,4936,57400,283.3
7070,4932,55800,275.2
7080,4936,57400,283.3
7090,4932,55800,275.2
7100,4932,57400,283.1
7110,4932,55800,275.2
7120,4936,56700,279.9
7130,4932,56500,278.7
7140,4932,56700,279.6
7150,4932,56400,278.2
7161,4932,56700,279.6
7170,4932,56800,280.1
7180,4932,55800,275.2
7190,4936,57400,283.3
7200,4932,55800,275.2
7210,4932,57300,282.6
7220,4932,55800,275.2
7230,4936,57400,283.3
7240,4932,55700,274.7
7250,4936,57300,282.8
7260,4932,55700,274.7
7270,4936,57300,282.8
7280,4932,55800,275.2
7290,4936,57400,283.3
7300,4932,56000,276.2
7310,4932,56700,279.6
7320,4932,56400,278.2
7330,4936,56800,280.4
7340,4936,56400,278.4
7350,4932,55800,275.2
7360,4932,57400,283.1
7370,4932,55800,275.2
7380,4936,57400,283.3
7390,4932,55700,274.7
7400,4932,57400,283.1
7410,4932,55700,274.7
7420,4932,57300,282.6
7430,4932,55800,275.2
7440,4932,57400,283.1
7450,4932,55800,275.2
7460,4936,57400,283.3
7470,4932,55700,274.7
7480,4936,56700,279.9
7490,4932,56400,278.2
7500,4932,56700,279.6
7510,4804,145200,697.5
7520,4936,56800,280.4
7530,4932,56500,278.7
7540,4932,55800,275.2
7550,4936,57400,283.3
7560,4932,55800,275.2
7570,4936,57400,283.3
7580,4932,55800,275.2
7590,4936,57300,282.8
7600,4932,55800,275.2
7610,4936,57300,282.8
7620,4932,55800,275.2
7630,4936,57400,283.3
7640,4932,55800,275.2
7650,4936,57400,283.3
7660,4932,55800,275.2
7670,4932,56700,279.6
7680,4932,56500,278.7
7690,4932,56700,279.6
7700,4936,56400,278.4
7710,4932,56600,279.2
7720,4932,57000,281.1
7730,4932,55800,275.2
7740,4936,57300,282.8
7750,4932,55800,275.2
7760,4936,57300,282.8
7770,4932,55800,275.2
7780,4932,57300,282.6
7790,4932,55800,275.2
7800,4936,57400,283.3
7810,4932,55800,275.2
7820,4936,57300,282.8
7830,4932,55700,274.7
7840,4936,57300,282.8
7850,4932,56100,276.7
7860,4932,56700,279.6
7870,4932,56400,278.2
7880,4932,56800,280.1
7890,4932,56500,278.7
7900,4932,55800,275.2
7910,4932,57300,282.6
7920,4932,55800,275.2
7930,4936,57400,283.3
7940,4932,55700,274.7
7950,4936,57300,282.8
7960,4932,55700,274.7
7970,4936,57400,283.3
7980,4932,55800,275.2
7990,4932,57400,283.1
8000,4932,55800,275.2
8010,4936,57300,282.8
8020,4680,118700,555.5
8030,4936,56700,279.9
8040,4932,56500,278.7
8050,4936,56800,280.4
8060,4932,56500,278.7
8070,4932,56700,279.6
8080,4932,56400,278.2
8090,4932,55800,275.2
8100,4932,57400,283.1
8110,4932,55800,275.2
8120,4936,57400,283.3
8130,4932,55800,275.2
8140,4932,57300,282.6
8150,4932,55800,275.2
8160,4936,57400,283.3
8170,4932,55800,275.2
8180,4932,57400,283.1
8190,4932,55800,275.2
8200,4936,57300,282.8
8210,4932,55800,275.2
8220,4932,56700,279.6
8230,4932,56400,278.2
8240,4932,56700,279.6
8250,4932,56400,278.2
8260,4936,56500,278.9
8270,4932,57000,281.1
8280,4932,55700,274.7
8290,4936,57300,282.8
8300,4932,55700,274.7
8310,4936,57300,282.8
8320,4932,55800,275.2
8330,4936,57400,283.3
8340,4932,55800,275.2
8350,4936,57400,283.3
8360,4932,55800,275.2
8370,4936,57300,282.8
8380,4932,55800,275.2
8390,4936,57300,282.8
8400,4932,56200,277.2
8410,4932,56700,279.6
8420,4932,56400,278.2
8430,4936,56800,280.4
8440,4932,56400,278.2
8450,4932,55700,274.7
8460,4932,57400,283.1
8470,4932,55700,274.7
8480,4936,57400,283.3
8490,4932,55800,275.2
8500,4936,57300,282.8
8510,4932,55800,275.2
8520,4936,57300,282.8
8530,4692,137900,647.0
8540,4936,57300,282.8
8550,4932,55800,275.2
8560,4932,57300,282.6
8570,4932,55800,275.2
8580,4936,56700,279.9
8590,4932,56400,278.2
8600,4936,56700,279.9
8610,4932,56400,278.2
8620,4936,56700,279.9
8630,4932,56500,278.7
8640,4932,55800,275.2
8650,4932,57400,283.1
8660,4932,55800,275.2
8670,4936,57400,283.3
8680,4932,55800,275.2
8690,4936,57400,283.3
8700,4932,55800,275.2
8710,4936,57300,282.8
8720,4932,55800,275.2
8730,4936,57400,283.3
8740,4932,55800,275.2
8750,4936,57300,282.8
8760,4932,55800,275.2
8770,4932,56700,279.6
8780,4936,56400,278.4
8790,4936,56700,279.9
8800,4932,56400,278.2
8810,4936,56400,278.4
8820,4932,57200,282.1
8830,4932,55800,275.2
8840,4936,57300,282.8
8850,4932,55800,275.2
8860,4936,57400,283.3
8870,4932,55700,274.7
8880,4936,57300,282.8
8890,4932,55800,275.2
8900,4932,57400,283.1
8910,4932,55800,275.2
8920,4936,57400,283.3
8930,4932,55700,274.7
8941,4932,56700,279.6
8950,4932,56300,277.7
8960,4932,56800,280.1
8970,4932,56400,278.2
8980,4932,56700,279.6
8990,4932,56400,278.2
9000,4932,55700,274.7
9010,4932,57400,283.1
9020,4932,55700,274.7
9030,4816,143600,691.6
9040,4932,55800,275.2
9050,4936,57400,283.3
9060,4932,55800,275.2
9070,4932,57400,283.1
9080,4932,55700,274.7
9090,4936,57300,282.8
9100,4932,55800,275.2
9110,4936,57400,283.3
9120,4932,55800,275.2
9130,4936,56600,279.4
9140,4932,56400,278.2
9150,4932,56700,279.6
9160,4932,56400,278.2
9170,4936,56700,279.9
9180,4932,56500,278.7
9190,4932,55700,274.7
9200,4936,57300,282.8
9210,4932,55800,275.2
9220,4936,57400,283.3
9230,4932,55800,275.2
9240,4936,57400,283.3
9250,4932,55800,275.2
9260,4936,57400,283.3
9270,4932,55700,274.7
9280,4936,57300,282.8
9290,4932,55700,274.7
9300,4936,57400,283.3
9310,4932,55800,275.2
9320,4932,56600,279.2
9330,4932,56400,278.2
9340,4932,56700,279.6
9350,4932,56400,278.2
9360,4936,56200,277.4
9370,4932,57200,282.1
9380,4932,55700,274.7
9390,4936,57400,283.3
9400,4932,55800,275.2
9410,4936,57400,283.3
9420,4932,55800,275.2
9430,4936,57400,283.3
9440,4932,55800,275.2
9450,4936,57400,283.3
9460,4932,55700,274.7
9470,4936,57300,282.8
9480,4932,55700,274.7
9490,4936,57100,281.8
9500,4932,56400,278.2
9510,4936,56700,279.9
9520,4932,56400,278.2
9530,4712,138300,651.7
9540,4932,56500,278.7
9550,4932,55800,275.2
9560,4932,57300,282.6
9570,4932,55700,274.7
9580,4932,57400,283.1
9590,4932,55700,274.7
9600,4936,57400,283.3
9610,4932,55700,274.7
9620,4936,57300,282.8
9630,4932,55800,275.2
9640,4936,57300,282.8
9650,4932,55800,275.2
9660,4936,57300,282.8
9670,4932,55800,275.2
9680,4936,56700,279.9
9690,4932,56300,277.7
9700,4932,56700,279.6
9710,4932,56500,278.7
9720,4936,56700,279.9
9730,4936,56500,278.9
9740,4932,55700,274.7
9750,4932,57300,282.6
9760,4932,55800,275.2
9770,4936,57300,282.8
9780,4932,55800,275.2
9790,4936,57300,282.8
9800,4932,55700,274.7
9810,4936,57400,283.3
9820,4932,55700,274.7
9830,4936,57400,283.3
9840,4932,55700,274.7
9850,4936,57300,282.8
9860,4932,55800,275.2
9870,4936,56600,279.4
9880,4932,56400,278.2
9890,4932,56700,279.6
9900,4932,56400,278.2
9910,4936,56100,276.9
9920,4932,57300,282.6
9930,4932,55700,274.7
9940,4936,57300,282.8
9950,4932,55800,275.2
9960,4936,57300,282.8
9970,4932,55700,274.7
9980,4936,57300,282.8
9990,4932,55800,275.2
10000,4936,57300,282.8
10010,4932,55700,274.7
10020,4936,57300,282.8
10030,4932,55800,275.2
10040,4808,217300,1044.8
10050,4932,56500,278.7
10060,4932,56700,279.6
10070,4932,56500,278.7
10080,4932,56700,279.6
10090,4932,56400,278.2
10100,4932,55800,275.2
10110,4932,57400,283.1
10120,4932,55800,275.2
10130,4936,57400,283.3
10140,4932,55800,275.2
10150,4932,57400,283.1
10160,4932,55800,275.2
10170,4936,57300,282.8
10180,4932,55800,275.2
10190,4936,57400,283.3
10200,4932,55800,275.2
10210,4936,57300,282.8
10220,4932,55800,275.2
10230,4932,56700,279.6
10240,4932,56300,277.7
10250,4932,56700,279.6
10260,4932,56400,278.2
10270,4936,56700,279.9
10280,4932,56600,279.2
10290,4932,55700,274.7
10300,4936,57400,283.3
10310,4932,55700,274.7
10320,4932,57300,282.6
10330,4932,55800,275.2
10340,4936,57300,282.8
10350,4932,55800,275.2
10360,4936,57300,282.8
10370,4932,55700,274.7
10380,4936,57400,283.3
10390,4932,55800,275.2
10400,4936,57300,282.8
10410,4932,55800,275.2
10420,4936,56700,279.9
10430,4936,56500,278.9
10440,4932,56700,279.6
10450,4932,56400,278.2
10460,4932,55900,275.7
10470,4932,57300,282.6
10480,4932,55800,275.2
10490,4932,57400,283.1
10500,4932,55800,275.2
10510,4936,57400,283.3
10520,4932,55700,274.7
10530,4936,57300,282.8
10540,4780,139700,667.8
10550,4936,57300,282.8
10560,4932,55700,274.7
10570,4936,57300,282.8
10580,4932,55800,275.2
10590,4936,56900,280.9
10600,4932,56500,278.7
10610,4932,56700,279.6
10620,4932,56400,278.2
10630,4932,56800,280.1
10640,4932,56400,278.2
10650,4932,55800,275.2
10660,4932,57300,282.6
10670,4932,55700,274.7
10680,4936,57400,283.3
10691,4932,55700,274.7
10700,4932,57400,283.1
10710,4932,55700,274.7
