ms,mV,uA,p_mW
2921,4936,56800,280.4
2931,4936,56500,278.9
2941,4804,142300,683.6
2951,4936,56600,279.4
2961,4932,55900,275.7
2971,4936,57400,283.3
2981,4932,55900,275.7
2991,4936,57400,283.3
3001,4936,55900,275.9
3011,4940,57500,284.1
3021,4936,55900,275.9
3031,4936,57400,283.3
3041,4936,56000,276.4
3051,4804,144400,693.7
3061,4936,55900,275.9
3071,4936,57500,283.8
3081,4932,55800,275.2
3091,4936,56900,280.9
3101,4936,56600,279.4
3111,4936,56800,280.4
3121,4936,56500,278.9
3131,4936,56600,279.4
3141,4936,57100,281.8
3151,4780,141100,674.5
3161,4940,57500,284.1
3171,4932,55900,275.7
3181,4936,57500,283.8
3191,4936,55800,275.4
3201,4936,57500,283.8
3211,4936,55800,275.4
3221,4936,57500,283.8
3231,4932,55900,275.7
3241,4936,57500,283.8
3251,4932,55900,275.7
3261,4804,143700,690.3
3271,4936,56400,278.4
3281,4936,56900,280.9
3291,4936,56500,278.9
3301,4936,56800,280.4
3311,4936,56500,278.9
3321,4936,55900,275.9
3331,4936,57400,283.3
3341,4936,55800,275.4
3351,4936,57400,283.3
3361,4936,55800,275.4
3371,4716,165900,782.4
3381,4932,55900,275.7
3391,4936,57500,283.8
3401,4932,55900,275.7
3411,4936,57500,283.8
3421,4936,55900,275.9
3431,4936,57400,283.3
3441,4936,55900,275.9
3451,4936,56900,280.9
3461,4936,56500,278.9
3471,4936,56800,280.4
3481,4816,199800,962.2
3491,4936,56900,280.9
3501,4936,56700,279.9
3511,4936,55900,275.9
3521,4936,57500,283.8
3531,4936,55900,275.9
3541,4936,57500,283.8
3551,4936,56000,276.4
3561,4936,57400,283.3
3571,4932,55900,275.7
3581,4936,57400,283.3
3591,4932,86400,426.1
3601,4936,57500,283.8
3612,4936,56000,276.4
3621,4936,57400,283.3
3631,4932,56000,276.2
3641,4936,56800,280.4
3651,4936,56500,278.9
3661,4936,56800,280.4
3671,4936,56500,278.9
3681,4936,55900,275.9
3691,4800,142200,682.6
3701,4936,55900,275.9
3711,4936,57500,283.8
3721,4936,55900,275.9
3731,4936,57400,283.3
3741,4936,55800,275.4
3751,4936,57500,283.8
3761,4936,55900,275.9
3771,4936,57400,283.3
3781,4936,55800,275.4
3791,4936,57500,283.8
3801,4804,145400,698.5
3811,4936,56800,280.4
3821,4936,56500,278.9
3831,4936,56800,280.4
3841,4936,56500,278.9
3851,4936,56800,280.4
3861,4936,56500,278.9
3871,4932,55900,275.7
3881,4936,57500,283.8
3891,4936,55800,275.4
3901,4940,57500,284.1
3911,4820,133700,644.4
3921,4936,57500,283.8
3931,4936,55900,275.9
3941,4936,57400,283.3
3951,4936,55900,275.9
3961,4936,57400,283.3
3971,4932,55900,275.7
3981,4936,57400,283.3
3991,4936,55800,275.4
4001,4936,56900,280.9
4011,4804,138600,665.8
4021,4936,56900,280.9
4031,4936,56500,278.9
4041,4936,56300,277.9
4051,4936,57400,283.3
4061,4936,55800,275.4
4071,4936,57500,283.8
4081,4936,55900,275.9
4091,4936,57500,283.8
4101,4936,55900,275.9
4111,4804,143100,687.5
4121,4936,55900,275.9
4131,4936,57500,283.8
4141,4936,55800,275.4
4151,4936,57500,283.8
4161,4936,55900,275.9
4171,4936,57000,281.4
4181,4936,56600,279.4
4191,4936,56800,280.4
4201,4936,56500,278.9
4211,4936,59500,293.7
4221,4936,56600,279.4
4231,4936,55900,275.9
4241,4936,57500,283.8
4251,4936,55800,275.4
4261,4936,57400,283.3
4271,4936,55900,275.9
4281,4936,57400,283.3
4291,4936,55900,275.9
4301,4936,57500,283.8
4311,4936,55800,275.4
4321,4804,142500,684.6
4331,4932,55900,275.7
4341,4936,57400,283.3
4351,4936,55900,275.9
4361,4936,56800,280.4
4371,4936,56600,279.4
4381,4936,56800,280.4
4391,4936,56500,278.9
4401,4936,56700,279.9
4411,4936,57000,281.4
4421,4804,140500,675.0
4431,4936,57400,283.3
4441,4936,55800,275.4
4451,4936,57500,283.8
4461,4932,55800,275.2
4471,4936,57500,283.8
4481,4936,55900,275.9
4491,4940,57500,284.1
4501,4936,55900,275.9
4511,4936,57400,283.3
4521,4936,55900,275.9
4531,4916,57400,282.2
4541,4932,56200,277.2
4551,4936,56900,280.9
4561,4936,56500,278.9
4571,4936,56900,280.9
4581,4936,56500,278.9
4591,4936,55800,275.4
4601,4936,57500,283.8
4611,4936,55800,275.4
4621,4936,57500,283.8
4631,4804,150900,724.9
4641,4936,57500,283.8
4651,4936,55900,275.9
4661,4936,57500,283.8
4671,4932,55900,275.7
4681,4936,57500,283.8
4691,4936,55900,275.9
4701,4936,57500,283.8
4711,4936,55900,275.9
4721,4936,56900,280.9
4731,4936,56500,278.9
4741,4788,191800,918.3
4751,4936,56500,278.9
4761,4936,56900,280.9
4771,4936,56500,278.9
4781,4936,56000,276.4
4791,4936,57500,283.8
4801,4936,55900,275.9
4811,4936,57400,283.3
4821,4936,55900,275.9
4831,4936,57400,283.3
4841,4752,154200,732.8
4851,4936,57500,283.8
4861,4936,55900,275.9
4871,4936,57500,283.8
4881,4936,55900,275.9
4891,4936,57400,283.3
4901,4936,55900,275.9
4911,4936,56800,280.4
4921,4936,56500,278.9
4931,4940,56800,280.6
4941,4936,56500,278.9
4951,4936,56200,277.4
4961,4936,57500,283.8
4971,4932,55900,275.7
4981,4936,57500,283.8
4991,4936,55900,275.9
5001,4936,57500,283.8
5011,4936,55900,275.9
5021,4936,57500,283.8
5031,4936,55800,275.4
5041,4936,57400,283.3
5051,4792,112900,541.0
5061,4936,57400,283.3
5071,4932,55900,275.7
5081,4940,56800,280.6
5091,4932,56500,278.7
5101,4936,56800,280.4
5111,4936,56600,279.4
5121,4936,56800,280.4
5131,4936,56600,279.4
5141,4936,55900,275.9
5151,4936,60600,299.1
5161,4936,55900,275.9
5171,4940,57500,284.1
5181,4936,55900,275.9
5191,4940,57400,283.6
5201,4936,55900,275.9
5211,4936,57400,283.3
5221,4936,55900,275.9
5231,4936,57400,283.3
5241,4936,55900,275.9
5251,4936,57400,283.3
5261,4816,201900,972.4
5271,4936,56900,280.9
5281,4936,56600,279.4
5291,4936,56800,280.4
5301,4936,56600,279.4
5311,4936,56600,279.4
5321,4936,57200,282.3
5331,4936,55900,275.9
5341,4936,57500,283.8
5351,4936,55900,275.9
5361,4936,57500,283.8
5371,4716,138300,652.2
5381,4936,57500,283.8
5392,4936,56000,276.4
5401,4936,57500,283.8
5411,4932,55900,275.7
5421,4936,57500,283.8
5431,4936,55900,275.9
5441,4936,57200,282.3
5451,4936,56600,279.4
5461,4936,56700,279.9
5471,4936,56500,278.9
5481,4704,137700,647.7
5491,4936,56600,279.4
5501,4936,55900,275.9
5511,4936,57500,283.8
5521,4932,55900,275.7
5531,4936,57400,283.3
5541,4936,55900,275.9
5551,4936,57500,283.8
5561,4936,55900,275.9
5571,4936,57500,283.8
5581,4804,144100,692.3
5591,4936,57500,283.8
5601,4932,55900,275.7
5611,4936,57400,283.3
5621,4936,55900,275.9
5631,4932,56900,280.6
5641,4936,56600,279.4
5651,4936,56800,280.4
5661,4936,56500,278.9
5671,4936,56800,280.4
5681,4936,56800,280.4
5691,4780,137300,656.3
5701,4936,57600,284.3
5711,4936,55900,275.9
5721,4936,57500,283.8
5731,4936,55900,275.9
5741,4936,57500,283.8
5751,4936,55900,275.9
5761,4936,57500,283.8
5771,4932,55900,275.7
5781,4936,57500,283.8
5791,4936,55900,275.9
5801,4908,57600,282.7
5811,4936,56100,276.9
5821,4936,56800,280.4
5831,4936,56500,278.9
5841,4940,56800,280.6
5851,4936,56600,279.4
5861,4936,55800,275.4
5871,4936,57500,283.8
5881,4936,55900,275.9
5891,4936,57500,283.8
5901,4936,55900,275.9
5911,4840,57500,278.3
5921,4936,55900,275.9
5931,4936,57600,284.3
5941,4936,55900,275.9
5951,4936,57500,283.8
5961,4936,55800,275.4
5971,4936,57500,283.8
5981,4932,55800,275.2
5991,4936,56800,280.4
6001,4932,56500,278.7
6011,4704,130900,615.8
6021,4936,56500,278.9
6031,4936,56800,280.4
6041,4936,56500,278.9
6051,4936,55900,275.9
6061,4936,57500,283.8
6071,4936,55900,275.9
6081,4936,57500,283.8
6091,4936,55900,275.9
6101,4936,57400,283.3
6111,4776,90500,432.2
6121,4936,57500,283.8
6131,4936,55900,275.9
6141,4936,57400,283.3
6151,4936,55900,275.9
6161,4936,57500,283.8
6171,4936,55900,275.9
6181,4936,56800,280.4
6191,4936,56600,279.4
6201,4936,56800,280.4
6211,4936,56500,278.9
6221,4936,56400,278.4
6231,4936,57400,283.3
6241,4936,55900,275.9
6251,4936,57500,283.8
6261,4936,55900,275.9
6271,4940,57500,284.1
6281,4936,55900,275.9
6291,4936,57400,283.3
6301,4932,55900,275.7
6311,4936,57400,283.3
6321,4768,168300,802.5
6331,4936,57500,283.8
6341,4936,55800,275.4
6351,4936,57100,281.8
6361,4936,56600,279.4
6371,4936,56900,280.9
6381,4936,56500,278.9
6391,4936,56800,280.4
6401,4936,56500,278.9
6411,4936,55900,275.9
6421,4800,142400,683.5
6431,4936,55900,275.9
6441,4936,57500,283.8
6451,4936,55900,275.9
6461,4936,57500,283.8
6471,4936,55900,275.9
6481,4936,57400,283.3
6491,4936,55800,275.4
6501,4936,57500,283.8
6511,4932,55800,275.2
6521,4936,57400,283.3
6531,4808,202200,972.2
6541,4936,56900,280.9
6551,4936,56600,279.4
6561,4936,56800,280.4
6571,4936,56500,278.9
6581,4936,56800,280.4
6591,4936,56900,280.9
6601,4936,55900,275.9
6611,4936,57400,283.3
6621,4932,55900,275.7
6631,4804,142400,684.1
6641,4932,55900,275.7
6651,4936,57500,283.8
6661,4936,55900,275.9
6671,4940,57500,284.1
6681,4936,55800,275.4
6691,4936,57400,283.3
6701,4936,55900,275.9
6711,4936,57400,283.3
6721,4936,56300,277.9
6731,4936,59600,294.2
6741,4936,56500,278.9
6751,4936,56800,280.4
6761,4936,56500,278.9
6771,4936,55900,275.9
6781,4936,57500,283.8
6791,4936,55800,275.4
6801,4936,57400,283.3
6811,4936,55900,275.9
6821,4936,57500,283.8
6831,4932,55800,275.2
6841,4708,134600,633.7
6851,4936,55900,275.9
6861,4936,57400,283.3
6871,4932,55800,275.2
6881,4936,57500,283.8
6891,4936,55800,275.4
6901,4936,56800,280.4
6911,4936,56400,278.4
6921,4936,56800,280.4
6931,4936,56400,278.4
6941,4936,59600,294.2
6951,4936,56600,279.4
6961,4936,55900,275.9
6971,4936,57500,283.8
6981,4936,55800,275.4
6991,4936,57500,283.8
7001,4936,55900,275.9
7011,4936,57400,283.3
7021,4932,55800,275.2
7031,4936,57400,283.3
7041,4936,55900,275.9
7051,4804,140500,675.0
7061,4936,55900,275.9
7071,4936,57500,283.8
7081,4936,55900,275.9
7091,4936,56800,280.4
7101,4936,56500,278.9
7111,4936,56800,280.4
7121,4936,56500,278.9
7131,4936,56200,277.4
7141,4936,57400,283.3
7151,4932,56400,278.2
7162,4940,57400,283.6
7171,4936,56000,276.4
7181,4936,57500,283.8
7191,4932,55900,275.7
7201,4936,57500,283.8
7211,4936,55900,275.9
7221,4936,57500,283.8
7231,4932,55800,275.2
7241,4936,57500,283.8
7251,4936,55900,275.9
7261,4936,59600,294.2
7271,4936,56600,279.4
7281,4936,56800,280.4
7291,4936,56600,279.4
7301,4936,56800,280.4
7311,4936,56600,279.4
7321,4932,56000,276.2
7331,4936,57400,283.3
7341,4932,55900,275.7
7351,4936,57500,283.8
7361,4932,57300,282.6
7371,4936,57500,283.8
7381,4932,55900,275.7
7391,4936,57500,283.8
7401,4936,55900,275.9
7411,4940,57400,283.6
7421,4936,55900,275.9
7431,4936,57500,283.8
7441,4932,55900,275.7
7451,4936,56900,280.9
7461,4936,56500,278.9
7471,4804,204300,981.5
7481,4936,56500,278.9
7491,4936,56700,279.9
7501,4936,57100,281.8
7511,4936,55900,275.9
7521,4936,57500,283.8
7531,4936,55800,275.4
7541,4936,57400,283.3
7551,4936,55900,275.9
7561,4936,57500,283.8
7571,4688,134900,632.4
7581,4940,57500,284.1
7591,4936,55900,275.9
7601,4936,57500,283.8
7611,4936,55800,275.4
7621,4936,57300,282.8
7631,4936,56500,278.9
7641,4936,56800,280.4
7651,4936,56500,278.9
7661,4936,56800,280.4
7671,4792,182100,872.6
7681,4936,55900,275.9
7691,4936,57500,283.8
7701,4932,55900,275.7
7711,4936,57500,283.8
7721,4936,55900,275.9
7731,4936,57400,283.3
7741,4936,55800,275.4
7751,4936,57500,283.8
7761,4936,55900,275.9
7771,4936,57500,283.8
7781,4768,168300,802.5
7791,4936,57500,283.8
7801,4936,55900,275.9
7811,4936,56800,280.4
7821,4936,56600,279.4
7831,4936,56800,280.4
7841,4936,56500,278.9
7851,4936,56800,280.4
7861,4936,56600,279.4
7871,4936,55800,275.4
7881,4760,160100,762.1
7891,4936,55800,275.4
7901,4936,57500,283.8
7911,4932,55800,275.2
7921,4936,57500,283.8
7931,4936,55900,275.9
7941,4936,57400,283.3
7951,4936,55900,275.9
7961,4936,57400,283.3
7971,4936,55900,275.9
7981,4804,143700,690.3
7991,4936,55900,275.9
8001,4936,56800,280.4
8011,4936,56500,278.9
8021,4936,56900,280.9
8031,4936,56600,279.4
8041,4936,56000,276.4
8051,4936,57500,283.8
8061,4936,55900,275.9
8071,4936,57500,283.8
8081,4936,55800,275.4
8091,4820,211400,1018.9
8101,4936,55900,275.9
8111,4936,57500,283.8
8121,4936,55900,275.9
8131,4940,57400,283.6
8141,4936,55900,275.9
8151,4936,57500,283.8
8161,4936,55900,275.9
8171,4936,56700,279.9
8181,4936,56500,278.9
8191,4936,56800,280.4
8201,4788,61100,292.5
8211,4936,56800,280.4
8221,4936,56600,279.4
8231,4936,55900,275.9
8241,4936,57500,283.8
8251,4936,56000,276.4
8261,4936,57400,283.3
8271,4932,55900,275.7
8281,4936,57500,283.8
8291,4936,55900,275.9
8301,4936,60200,297.1
8311,4936,55900,275.9
8321,4936,57500,283.8
8331,4932,55900,275.7
8341,4936,57500,283.8
8351,4936,55900,275.9
8361,4936,56800,280.4
8371,4936,56500,278.9
8381,4936,56800,280.4
8391,4936,56500,278.9
8401,4936,56400,278.4
8411,4800,57300,275.0
8421,4936,55900,275.9
8431,4940,57500,284.1
8441,4936,55900,275.9
8451,4936,57500,283.8
8461,4936,55900,275.9
8471,4936,57500,283.8
8481,4932,55900,275.7
8491,4936,57500,283.8
8501,4936,55900,275.9
8511,4720,139300,657.5
8521,4936,55900,275.9
8531,4940,57200,282.6
8541,4936,56500,278.9
8551,4932,56800,280.1
8561,4936,56500,278.9
8571,4936,56900,280.9
8581,4936,56500,278.9
8591,4936,55900,275.9
8601,4936,57500,283.8
8611,4804,141500,679.8
8621,4936,57500,283.8
8631,4936,55900,275.9
8641,4936,57500,283.8
8651,4936,55900,275.9
8661,4940,57500,284.1
8671,4936,55900,275.9
8681,4936,57400,283.3
8691,4932,55800,275.2
8701,4936,57500,283.8
8711,4936,55900,275.9
8721,4904,56900,279.0
8731,4932,56600,279.2
8741,4936,56800,280.4
8751,4936,56500,278.9
8761,4936,56800,280.4
8771,4936,56900,280.9
8781,4936,55900,275.9
8791,4936,57500,283.8
8801,4936,55900,275.9
8811,4936,57500,283.8
8821,4932,57000,281.1
8831,4936,57500,283.8
8841,4936,56000,276.4
8851,4936,57400,283.3
8861,4936,55900,275.9
8871,4936,57600,284.3
8881,4936,55900,275.9
8891,4936,57500,283.8
8901,4932,56200,277.2
8911,4936,56800,280.4
8921,4936,56500,278.9
8931,4716,137500,648.5
8942,4936,57500,283.8
8951,4936,55900,275.9
8961,4936,57500,283.8
8971,4932,55900,275.7
8981,4936,57500,283.8
8991,4932,55900,275.7
9001,4936,57400,283.3
9011,4936,55800,275.4
9021,4936,57500,283.8
9031,4804,144100,692.3
9041,4936,57500,283.8
9051,4936,55900,275.9
9061,4936,57500,283.8
9071,4936,55900,275.9
9081,4936,56700,279.9
9091,4936,56500,278.9
9101,4936,56800,280.4
9111,4936,56500,278.9
9121,4936,56800,280.4
9131,4804,139500,670.2
9141,4936,55900,275.9
9151,4936,57500,283.8
9161,4936,55800,275.4
9171,4936,57500,283.8
9181,4936,55900,275.9
9191,4936,57500,283.8
9201,4932,55900,275.7
9211,4936,57400,283.3
9221,4936,55900,275.9
9231,4936,57400,283.3
9241,4816,163700,788.4
9251,4936,57500,283.8
9261,4936,55900,275.9
9271,4936,56900,280.9
9281,4936,56500,278.9
9291,4936,56800,280.4
9301,4936,56500,278.9
9311,4936,56200,277.4
9321,4936,57500,283.8
9331,4936,55800,275.4
9341,4764,161700,770.3
9351,4936,55900,275.9
9361,4936,57400,283.3
9371,4932,55900,275.7
9381,4940,57400,283.6
9391,4936,55900,275.9
9401,4936,57500,283.8
9411,4936,55800,275.4
9421,4936,57500,283.8
9431,4936,55800,275.4
9441,4936,56900,280.9
9451,4752,79400,377.3
9461,4936,56800,280.4
9471,4936,56600,279.4
9481,4936,56700,279.9
9491,4936,56500,278.9
9501,4936,55900,275.9
9511,4936,57400,283.3
9521,4936,55900,275.9
9531,4936,57400,283.3
9541,4936,55900,275.9
9551,4828,209800,1012.9
9561,4936,56000,276.4
9571,4936,57500,283.8
9581,4932,55800,275.2
9591,4936,57500,283.8
9601,4936,55900,275.9
9611,4936,57500,283.8
9621,4936,55900,275.9
9631,4936,56800,280.4
9641,4936,56600,279.4
9651,4808,140900,677.4
9661,4936,56500,278.9
9671,4936,56700,279.9
9681,4936,57100,281.8
9691,4936,55900,275.9
9701,4936,57500,283.8
9711,4936,55800,275.4
9721,4936,57500,283.8
9731,4936,55800,275.4
9741,4936,57400,283.3
9751,4808,140900,677.4
9761,4936,57500,283.8
9771,4932,55900,275.7
9781,4936,57500,283.8
9791,4932,55900,275.7
9801,4936,57300,282.8
9811,4932,56400,278.2
9821,4936,56800,280.4
9831,4936,56500,278.9
9841,4936,56800,280.4
9851,4936,56600,279.4
9861,4936,55900,275.9
9871,4936,57500,283.8
9881,4936,55800,275.4
9891,4936,57500,283.8
9901,4936,55900,275.9
9911,4936,57500,283.8
9921,4936,55900,275.9
9931,4936,57500,283.8
9941,4936,55900,275.9
9951,4936,57400,283.3
9961,4936,55800,275.4
9971,4868,57500,279.9
9981,4932,55900,275.7
9991,4940,56800,280.6
10001,4932,56400,278.2
10011,4936,56800,280.4
10021,4936,56500,278.9
10031,4936,56800,280.4
10041,4936,56700,279.9
10051,4936,55900,275.9
10061,4936,57400,283.3
10071,4804,140600,675.4
10081,4936,57500,283.8
10091,4936,55900,275.9
10101,4936,57500,283.8
10111,4936,55900,275.9
10121,4936,57400,283.3
10131,4936,55900,275.9
10141,4936,57500,283.8
10151,4936,55900,275.9
10161,4936,57500,283.8
10171,4804,142600,685.1
10181,4936,56800,280.4
10191,4936,56600,279.4
10201,4936,56800,280.4
10211,4936,56500,278.9
10221,4936,56000,276.4
10231,4936,57500,283.8
10241,4936,55800,275.4
10251,4936,57500,283.8
10261,4936,55800,275.4
10271,4936,57500,283.8
10281,4816,134900,649.7
10291,4936,57500,283.8
10301,4932,55900,275.7
10311,4936,57400,283.3
10321,4932,55900,275.7
10331,4936,57400,283.3
10341,4936,55800,275.4
10351,4936,56700,279.9
10361,4936,56500,278.9
10371,4936,56800,280.4
10381,4936,56500,278.9
10391,4804,141200,678.3
10401,4936,56600,279.4
10411,4936,55800,275.4
10421,4936,57500,283.8
10431,4936,55900,275.9
10441,4936,57500,283.8
10451,4932,55900,275.7
10461,4940,57500,284.1
10471,4936,55800,275.4
10481,4936,57400,283.3
10491,4936,55800,275.4
10501,4856,57500,279.2
10511,4936,55900,275.9
10521,4936,57400,283.3
10531,4936,55800,275.4
10541,4936,56800,280.4
10551,4936,56500,278.9
10561,4936,56800,280.4
10571,4936,56500,278.9
10581,4936,56400,278.4
10591,4936,57300,282.8
10601,4768,185700,885.4
10611,4936,57500,283.8
10621,4936,55900,275.9
10631,4936,57500,283.8
10641,4936,55900,275.9
10651,4936,57500,283.8
10661,4936,55900,275.9
10671,4936,57500,283.8
10682,4932,55800,275.2
10691,4936,57500,283.8
10701,4936,55800,275.4
10711,4936,57100,281.8
10721,4936,56600,279.4
10731,4936,56800,280.4
10741,4936,56500,278.9
10751,4936,56900,280.9
10761,4936,56500,278.9
10771,4936,55900,275.9
