ms,mV,uA,p_mW
3020,4940,57400,283.6
3030,4936,56100,276.9
3040,4936,57400,283.3
3050,4936,56500,278.9
3060,4936,56800,280.4
3070,4936,56400,278.4
3080,4936,56800,280.4
3090,4936,57400,283.3
3100,4776,152000,726.0
3110,4824,171500,827.3
3120,4936,55800,275.4
3130,4936,57500,283.8
3140,4936,55800,275.4
3150,4936,57500,283.8
3160,4936,55900,275.9
3170,4936,57500,283.8
3180,4936,55800,275.4
3190,4936,57400,283.3
3200,4876,55900,272.6
3210,4936,57400,283.3
3220,4752,85000,403.9
3230,4936,56800,280.4
3240,4936,56500,278.9
3250,4936,56800,280.4
3260,4936,57400,283.3
3270,4936,55900,275.9
3280,4936,57500,283.8
3290,4936,55800,275.4
3300,4924,57500,283.1
3310,4936,55900,275.9
3320,4908,159000,780.4
3330,4936,55900,275.9
3340,4936,57400,283.3
3350,4936,55900,275.9
3360,4936,57400,283.3
3370,4932,55800,275.2
3380,4936,57500,283.8
3390,4936,56500,278.9
3400,4788,77800,372.5
3410,4936,56500,278.9
3420,4936,56800,280.4
3430,4936,56800,280.4
3440,4936,56700,279.9
3450,4940,57400,283.6
3460,4936,55800,275.4
3470,4936,57500,283.8
3480,4932,55900,275.7
3490,4936,57400,283.3
3500,4840,61300,296.7
3510,4936,57400,283.3
3520,4936,55800,275.4
3530,4888,60400,295.2
3540,4932,55800,275.2
3550,4936,57400,283.3
3560,4932,56600,279.2
3570,4936,56800,280.4
3580,4936,56500,278.9
3590,4936,56800,280.4
3600,4912,56500,277.5
3611,4936,55900,275.9
3620,4936,57400,283.3
3630,4936,55900,275.9
3640,4776,170700,815.3
3650,4936,55800,275.4
3660,4940,57500,284.1
3670,4936,55900,275.9
3680,4936,57400,283.3
3690,4932,55800,275.2
3700,4932,112000,552.4
3710,4936,55800,275.4
3720,4936,57300,282.8
3730,4936,56100,276.9
3740,4936,57400,283.3
3750,4752,84300,400.6
3760,4936,56800,280.4
3770,4936,56500,278.9
3780,4936,56800,280.4
3790,4936,57400,283.3
3800,4796,69000,330.9
3810,4936,57400,283.3
3820,4936,55800,275.4
3830,4936,57500,283.8
3840,4936,55800,275.4
3850,4908,157400,772.5
3860,4932,55900,275.7
3870,4936,57400,283.3
3880,4936,55900,275.9
3890,4936,57400,283.3
3900,4880,55800,272.3
3910,4936,57400,283.3
3920,4936,56500,278.9
3930,4936,56800,280.4
3940,4936,56400,278.4
3950,4936,56800,280.4
3960,4936,139300,687.6
3970,4936,56000,276.4
3980,4936,57400,283.3
3990,4936,55900,275.9
4000,4924,57400,282.6
4010,4936,55900,275.9
4020,4936,57400,283.3
4030,4936,55900,275.9
4040,4936,57400,283.3
4050,4936,55900,275.9
4060,4936,57400,283.3
4070,4808,144400,694.3
4080,4936,57400,283.3
4090,4936,56500,278.9
4100,4792,81700,391.5
4110,4936,56500,278.9
4120,4936,56800,280.4
4130,4936,56900,280.9
4140,4936,56700,279.9
4150,4936,57400,283.3
4160,4936,55800,275.4
4170,4808,141800,681.8
4180,4936,55800,275.4
4190,4936,57400,283.3
4200,4836,62200,300.8
4210,4936,57500,283.8
4220,4936,55800,275.4
4230,4936,57400,283.3
4240,4932,55800,275.2
4250,4936,57500,283.8
4260,4936,56500,278.9
4270,4936,56800,280.4
4280,4816,132900,640.0
4290,4936,56800,280.4
4300,4912,56500,277.5
4310,4936,56800,280.4
4320,4940,57400,283.6
4330,4936,55800,275.4
4340,4936,57400,283.3
4350,4936,55900,275.9
4360,4940,57500,284.1
4370,4936,55800,275.4
4380,4728,139600,660.0
4390,4936,55800,275.4
4400,4932,113500,559.8
4410,4932,55900,275.7
4420,4936,57400,283.3
4430,4936,56100,276.9
4440,4940,57300,283.1
4450,4936,56600,279.4
4460,4936,56800,280.4
4470,4936,56500,278.9
4480,4936,56800,280.4
4490,4816,144300,694.9
4500,4796,69300,332.4
4510,4936,57500,283.8
4520,4932,55900,275.7
4530,4936,57400,283.3
4540,4936,55800,275.4
4550,4936,57400,283.3
4560,4936,55800,275.4
4570,4936,57400,283.3
4580,4936,55800,275.4
4590,4940,57400,283.6
4600,4936,55800,275.4
4610,4936,57400,283.3
4620,4936,56500,278.9
4630,4936,56700,279.9
4640,4936,56500,278.9
4650,4936,56800,280.4
4660,4936,57500,283.8
4670,4936,55900,275.9
4680,4936,57400,283.3
4690,4936,55900,275.9
4700,4816,178500,859.7
4710,4936,55900,275.9
4720,4936,57400,283.3
4730,4936,55900,275.9
4740,4936,57400,283.3
4750,4936,55900,275.9
4760,4936,57400,283.3
4770,4936,55800,275.4
4780,4936,57500,283.8
4790,4936,56500,278.9
4800,4800,160500,770.4
4810,4816,131300,632.3
4820,4936,56800,280.4
4830,4936,56800,280.4
4840,4936,56700,279.9
4850,4936,57400,283.3
4860,4932,55900,275.7
4870,4936,57400,283.3
4880,4936,55900,275.9
4890,4936,57400,283.3
4900,4824,63300,305.4
4910,4812,143400,690.0
4920,4936,55800,275.4
4930,4936,57500,283.8
4940,4936,55800,275.4
4950,4940,57400,283.6
4960,4936,56600,279.4
4970,4936,56800,280.4
4980,4936,56500,278.9
4990,4936,56800,280.4
5000,4912,56500,277.5
5010,4788,142700,683.2
5020,4936,57500,283.8
5030,4936,55900,275.9
5040,4936,57400,283.3
5050,4932,55900,275.7
5060,4936,57500,283.8
5070,4936,55800,275.4
5080,4936,57500,283.8
5090,4936,55800,275.4
5100,4936,113700,561.2
5110,4932,55900,275.7
5120,4712,142700,672.4
5130,4936,56000,276.4
5140,4936,57400,283.3
5150,4936,56500,278.9
5160,4936,56800,280.4
5170,4936,56500,278.9
5180,4936,56900,280.9
5190,4936,57500,283.8
5200,4792,69900,335.0
5210,4936,57500,283.8
5220,4932,62300,307.3
5230,4936,57500,283.8
5240,4936,55900,275.9
5250,4936,57500,283.8
5260,4936,55800,275.4
5270,4936,57500,283.8
5280,4936,55900,275.9
5290,4936,57400,283.3
5300,4868,55800,271.6
5310,4936,57400,283.3
5320,4936,56500,278.9
5330,4800,143000,686.4
5340,4936,56500,278.9
5350,4936,56800,280.4
5360,4936,57400,283.3
5370,4936,56100,276.9
5381,4936,57500,283.8
5390,4936,55900,275.9
5400,4920,57500,282.9
5410,4932,55900,275.7
5420,4936,57400,283.3
5430,4932,55900,275.7
5440,4828,57400,277.1
5450,4936,55800,275.4
5460,4936,57400,283.3
5470,4936,55800,275.4
5480,4936,57500,283.8
5490,4936,56600,279.4
5500,4792,87000,416.9
5510,4936,56600,279.4
5520,4936,56800,280.4
5530,4936,56900,280.9
5540,4936,56700,279.9
5550,4936,57500,283.8
5560,4932,55900,275.7
5570,4936,57500,283.8
5580,4936,55900,275.9
5590,4936,57500,283.8
5600,4832,62800,303.4
5610,4936,57400,283.3
5620,4936,55900,275.9
5630,4936,57500,283.8
5640,4936,55900,275.9
5650,4936,57500,283.8
5660,4936,56500,278.9
5670,4940,56900,281.1
5680,4936,56500,278.9
5690,4936,56800,280.4
5700,4908,56500,277.3
5710,4936,56800,280.4
5720,4936,57500,283.8
5730,4932,55900,275.7
5740,4936,57500,283.8
5750,4808,145100,697.6
5760,4936,57500,283.8
5770,4936,55800,275.4
5780,4940,57500,284.1
5790,4932,55900,275.7
5800,4932,117900,581.5
5810,4932,55900,275.7
5820,4936,57500,283.8
5830,4932,56000,276.2
5840,4936,57400,283.3
5850,4936,56500,278.9
5860,4756,133000,632.5
5870,4936,56500,278.9
5880,4936,56800,280.4
5890,4936,57400,283.3
5900,4792,70500,337.8
5910,4940,57400,283.6
5920,4936,55900,275.9
5930,4936,57400,283.3
5940,4936,55800,275.4
5950,4936,57500,283.8
5960,4808,144100,692.8
5970,4936,57400,283.3
5980,4932,55900,275.7
5990,4936,57500,283.8
6000,4864,56300,273.8
6010,4936,57500,283.8
6020,4936,56500,278.9
6030,4936,56800,280.4
6040,4936,56500,278.9
6050,4936,56800,280.4
6060,4936,57400,283.3
6070,4700,133700,628.4
6080,4936,57500,283.8
6090,4936,55900,275.9
6100,4920,57500,282.9
6110,4936,55900,275.9
6120,4936,57400,283.3
6130,4936,55800,275.4
6140,4936,57400,283.3
6150,4936,55900,275.9
6160,4936,57400,283.3
6170,4936,55900,275.9
6180,4856,210700,1023.2
6190,4936,56500,278.9
6200,4796,90800,435.5
6210,4936,56500,278.9
6220,4936,56800,280.4
6230,4936,56700,279.9
6240,4936,56800,280.4
6250,4936,57400,283.3
6260,4932,55800,275.2
6270,4936,57400,283.3
6280,4804,162300,779.7
6290,4936,57500,283.8
6300,4824,63500,306.3
6310,4936,57400,283.3
6320,4936,55900,275.9
6330,4936,57500,283.8
6340,4932,55800,275.2
6350,4936,57500,283.8
6360,4936,56600,279.4
6370,4936,56800,280.4
6380,4932,109800,541.5
6390,4936,56800,280.4
6400,4908,56600,277.8
6410,4936,56800,280.4
6420,4936,57500,283.8
6430,4936,55900,275.9
6440,4936,57500,283.8
6450,4936,55900,275.9
6460,4936,57400,283.3
6470,4936,55800,275.4
6480,4936,57500,283.8
6490,4928,74900,369.1
6500,4928,119100,586.9
6510,4936,55900,275.9
6520,4936,57500,283.8
6530,4936,56100,276.9
6540,4936,57400,283.3
6550,4936,56500,278.9
6560,4936,56800,280.4
6570,4936,56500,278.9
6580,4936,56700,279.9
6590,4936,57400,283.3
6600,4936,55800,275.4
6610,4936,57500,283.8
6620,4932,55900,275.7
6630,4936,57500,283.8
6640,4936,55900,275.9
6650,4936,57500,283.8
6660,4932,55800,275.2
6670,4936,57500,283.8
6680,4936,55800,275.4
6690,4936,57500,283.8
6700,4772,141300,674.3
6710,4936,57500,283.8
6720,4936,56500,278.9
6730,4936,56800,280.4
6740,4936,56500,278.9
6750,4936,56800,280.4
6760,4936,57400,283.3
6770,4936,56100,276.9
6780,4936,57500,283.8
6790,4936,55800,275.4
6800,4920,57500,282.9
6810,4784,145200,694.6
6820,4936,57500,283.8
6830,4932,55900,275.7
6840,4936,57400,283.3
6850,4936,55900,275.9
6860,4936,57500,283.8
6870,4936,55800,275.4
6880,4936,57500,283.8
6890,4936,56500,278.9
6900,4800,93100,446.9
6910,4936,56500,278.9
6920,4708,141000,663.8
6930,4932,56700,279.6
6940,4936,56800,280.4
6950,4936,57500,283.8
6960,4936,55900,275.9
6970,4936,57500,283.8
6980,4936,55900,275.9
6990,4936,57500,283.8
7000,4820,64100,309.0
7010,4936,57500,283.8
7020,4788,141700,678.5
7030,4936,57500,283.8
7040,4932,55800,275.2
7050,4936,57500,283.8
7060,4936,56600,279.4
7070,4936,56900,280.9
7080,4936,56500,278.9
7090,4936,56800,280.4
7100,4904,56500,277.1
7110,4936,56900,280.9
7120,4936,57500,283.8
7130,4804,141800,681.2
7140,4936,57500,283.8
7150,4936,55900,275.9
7161,4936,57500,283.8
7170,4936,55900,275.9
7180,4936,57500,283.8
7190,4936,55900,275.9
7200,4932,121600,599.7
7210,4936,55800,275.4
7220,4936,57500,283.8
7230,4936,56100,276.9
7240,4716,137700,649.4
7250,4936,56500,278.9
7260,4936,56800,280.4
7270,4936,56500,278.9
7280,4936,56900,280.9
7290,4936,57500,283.8
7300,4784,71400,341.6
7310,4936,57500,283.8
7320,4932,55900,275.7
7330,4936,57500,283.8
7340,4936,55800,275.4
7350,4816,208200,1002.7
7360,4932,55900,275.7
7370,4936,57500,283.8
7380,4932,55900,275.7
7390,4936,57500,283.8
7400,4856,57500,279.2
7410,4936,57500,283.8
7420,4936,56500,278.9
7430,4936,56800,280.4
7440,4936,56500,278.9
7450,4936,59600,294.2
7460,4936,57400,283.3
7470,4936,56100,276.9
7480,4936,57500,283.8
7490,4936,55900,275.9
7500,4920,57500,282.9
7510,4936,55800,275.4
7520,4936,57500,283.8
7530,4936,55900,275.9
7540,4936,57400,283.3
7550,4932,55900,275.7
7560,4712,143000,673.8
7570,4936,55800,275.4
7580,4936,57600,284.3
7590,4932,56400,278.2
7600,4800,96600,463.7
7610,4936,56500,278.9
7620,4936,56800,280.4
7630,4936,56900,280.9
7640,4936,56700,279.9
7650,4940,57400,283.6
7660,4936,55800,275.4
7670,4800,191100,917.3
7680,4936,55900,275.9
7690,4936,57500,283.8
7700,4820,64700,311.9
7710,4936,57500,283.8
7720,4936,55800,275.4
7730,4936,57500,283.8
7740,4932,55800,275.2
7750,4936,57400,283.3
7760,4936,56400,278.4
7770,4936,56800,280.4
7780,4820,134100,646.4
7790,4936,56800,280.4
7800,4900,56600,277.3
7810,4936,56800,280.4
7820,4936,57400,283.3
7830,4936,55900,275.9
7840,4936,57400,283.3
7850,4932,55800,275.2
7860,4936,57400,283.3
7870,4936,55900,275.9
7880,4916,155500,764.4
7890,4932,55800,275.2
7900,4928,123300,607.6
7910,4932,55800,275.2
7920,4936,57500,283.8
7930,4932,56100,276.7
7940,4936,57500,283.8
7950,4936,56500,278.9
7960,4936,56800,280.4
7970,4936,56500,278.9
7980,4936,56800,280.4
7990,4768,77200,368.1
8000,4784,72200,345.4
8010,4936,57500,283.8
8020,4936,55900,275.9
8030,4936,57500,283.8
8040,4932,55800,275.2
8050,4936,57400,283.3
8060,4932,55900,275.7
8070,4936,57500,283.8
8080,4932,55800,275.2
8090,4808,149200,717.4
8100,4852,58100,281.9
8110,4936,57500,283.8
8120,4936,56600,279.4
8130,4936,56800,280.4
8140,4936,56500,278.9
8150,4936,56800,280.4
8160,4936,57500,283.8
8170,4936,56000,276.4
8180,4936,57500,283.8
8190,4936,55900,275.9
8200,4816,157200,757.1
8210,4936,55900,275.9
8220,4936,57500,283.8
8230,4932,55900,275.7
8240,4936,57500,283.8
8250,4936,55900,275.9
8260,4936,57500,283.8
8270,4936,55900,275.9
8280,4936,57500,283.8
8290,4936,56500,278.9
8300,4700,131300,617.1
8310,4936,56600,279.4
8320,4936,56700,279.9
8330,4936,56900,280.9
8340,4936,56800,280.4
8350,4936,57500,283.8
8360,4932,55900,275.7
8370,4936,57500,283.8
8380,4932,55900,275.7
8390,4936,57500,283.8
8400,4768,148200,706.6
8410,4936,57500,283.8
8420,4932,55900,275.7
8430,4936,57600,284.3
8440,4932,55900,275.7
8450,4936,57500,283.8
8460,4936,56600,279.4
8470,4936,56800,280.4
8480,4936,56500,278.9
8490,4936,56800,280.4
8500,4892,56500,276.4
8510,4768,135600,646.5
8520,4936,57500,283.8
8530,4936,55900,275.9
8540,4936,57400,283.3
8550,4936,55900,275.9
8560,4936,57500,283.8
8570,4936,55800,275.4
8580,4936,57500,283.8
8590,4936,55800,275.4
8600,4928,125800,619.9
8610,4932,55800,275.2
8620,4820,139600,672.9
8630,4936,56100,276.9
8640,4936,57400,283.3
8650,4936,56600,279.4
8660,4936,56900,280.9
8670,4936,56500,278.9
8680,4936,56800,280.4
8690,4936,57500,283.8
8700,4784,72700,347.8
8710,4936,57500,283.8
8720,4932,55800,275.2
8730,4936,57500,283.8
8740,4936,55900,275.9
8750,4936,57500,283.8
8760,4932,55900,275.7
8770,4936,57500,283.8
8780,4936,55800,275.4
8790,4936,57400,283.3
8800,4856,58100,282.1
8810,4936,57400,283.3
8820,4936,56500,278.9
8830,4700,133700,628.4
8840,4936,56500,278.9
8850,4936,56900,280.9
8860,4936,57400,283.3
8870,4936,56000,276.4
8880,4936,57500,283.8
8890,4932,55900,275.7
8900,4916,57600,283.2
8910,4932,55900,275.7
8920,4936,57400,283.3
8931,4808,138400,665.4
8940,4936,57400,283.3
8950,4932,55900,275.7
8960,4936,57500,283.8
8970,4936,55900,275.9
8980,4936,57500,283.8
8990,4936,56500,278.9
9000,4804,99700,479.0
9010,4936,56500,278.9
9020,4936,56800,280.4
9030,4936,57000,281.4
9040,4936,56800,280.4
9050,4936,57500,283.8
9060,4932,55900,275.7
9070,4936,57500,283.8
9080,4932,55900,275.7
9090,4936,57400,283.3
9100,4812,65500,315.2
9110,4936,57400,283.3
9120,4932,55900,275.7
9130,4936,57400,283.3
9140,4808,144000,692.4
9150,4936,57500,283.8
9160,4936,56600,279.4
9170,4936,56800,280.4
9180,4936,56500,278.9
9190,4936,56800,280.4
9200,4892,56600,276.9
9210,4936,56800,280.4
9220,4936,57400,283.3
9230,4936,55900,275.9
9240,4808,143500,689.9
9250,4932,55900,275.7
9260,4936,57500,283.8
9270,4932,55900,275.7
9280,4936,57500,283.8
9290,4932,55900,275.7
9300,4928,126500,623.4
9310,4936,55900,275.9
9320,4936,57500,283.8
9330,4932,56300,277.7
9340,4936,57300,282.8
9350,4820,137300,661.8
9360,4936,56800,280.4
9370,4936,56500,278.9
9380,4936,56800,280.4
9390,4936,57400,283.3
9400,4780,73000,348.9
9410,4936,57500,283.8
9420,4932,55900,275.7
9430,4936,57500,283.8
9440,4936,55900,275.9
9450,4936,57500,283.8
9460,4692,143900,675.2
9470,4936,57500,283.8
9480,4936,55900,275.9
9490,4936,57400,283.3
9500,4848,59000,286.0
9510,4936,57500,283.8
9520,4936,56600,279.4
9530,4936,56900,280.9
9540,4936,56500,278.9
9550,4936,56800,280.4
9560,4932,118100,582.5
9570,4936,56000,276.4
9580,4936,57500,283.8
9590,4932,55900,275.7
9600,4920,57500,282.9
9610,4936,55900,275.9
9620,4936,57500,283.8
9630,4932,55900,275.7
9640,4936,57400,283.3
9650,4936,55900,275.9
9660,4936,57400,283.3
9670,4692,126900,595.4
9680,4936,57500,283.8
9690,4936,56500,278.9
9700,4808,104700,503.4
9710,4936,56500,278.9
9720,4936,56800,280.4
9730,4936,57000,281.4
9740,4936,56500,278.9
9750,4936,57500,283.8
9760,4936,55900,275.9
9770,4936,57400,283.3
9780,4688,149900,702.7
9790,4936,57500,283.8
9800,4808,66000,317.3
9810,4936,57400,283.3
9820,4936,55800,275.4
9830,4936,57500,283.8
9840,4932,55900,275.7
9850,4936,57500,283.8
9860,4932,56600,279.2
9870,4936,56700,279.9
9880,4936,56500,278.9
9890,4932,56700,279.6
9900,4892,56600,276.9
9910,4936,56800,280.4
9920,4936,57500,283.8
9930,4932,55900,275.7
9940,4936,57400,283.3
9950,4932,55900,275.7
9960,4936,57500,283.8
9970,4932,55800,275.2
9980,4936,57500,283.8
9990,4928,68300,336.6
10000,4928,128300,632.3
10010,4936,55900,275.9
10020,4936,57500,283.8
10030,4936,56300,277.9
10040,4936,57400,283.3
10050,4936,56500,278.9
10060,4936,56800,280.4
10070,4936,56500,278.9
10080,4936,56900,280.9
10090,4936,57400,283.3
10100,4808,137700,662.1
10110,4936,57400,283.3
10120,4932,55900,275.7
10130,4936,57400,283.3
10140,4936,55800,275.4
10150,4936,57400,283.3
10160,4932,55900,275.7
10170,4936,57500,283.8
10180,4932,55900,275.7
10190,4936,57400,283.3
10200,4772,143400,684.3
10210,4716,142100,670.1
10220,4936,56500,278.9
10230,4936,56800,280.4
10240,4936,56500,278.9
10250,4936,56900,280.9
10260,4936,57500,283.8
10270,4936,56000,276.4
10280,4936,57500,283.8
10290,4936,55800,275.4
10300,4912,57400,281.9
10310,4932,55900,275.7
10320,4800,57500,276.0
10330,4932,55900,275.7
10340,4936,57500,283.8
10350,4932,56000,276.2
10360,4936,57500,283.8
10370,4936,55900,275.9
10380,4936,57500,283.8
10390,4936,56500,278.9
10400,4812,105400,507.2
10410,4936,56500,278.9
10420,4804,143000,687.0
10430,4936,56900,280.9
10440,4936,56700,279.9
10450,4936,57500,283.8
10460,4932,55800,275.2
10470,4936,57500,283.8
10480,4936,55900,275.9
10490,4936,57500,283.8
10500,4804,66700,320.4
10510,4936,57400,283.3
10520,4788,140300,671.8
10530,4936,57500,283.8
10540,4936,55900,275.9
10550,4936,57500,283.8
10560,4932,56600,279.2
10570,4936,56800,280.4
10580,4936,56600,279.4
10590,4936,56900,280.9
10600,4884,56500,275.9
10610,4936,56800,280.4
10620,4936,57500,283.8
10630,4808,137900,663.0
10640,4936,57600,284.3
10650,4936,56000,276.4
10660,4936,57300,282.8
10670,4932,55900,275.7
10681,4936,57500,283.8
10690,4936,55800,275.4
10700,4924,132700,653.4
10710,4936,55900,275.9
10720,4936,57500,283.8
10730,4936,56300,277.9
10740,4716,139100,656.0
10750,4936,56600,279.4
10760,4936,56900,280.9
10770,4936,56500,278.9
