ms,mV,uA,p_mW
2301,4940,57100,282.1
2311,4936,55400,273.5
2321,4940,57100,282.1
2331,4936,55400,273.5
2341,4940,57100,282.1
2351,4936,55400,273.5
2361,4940,57000,281.6
2371,4936,55500,273.9
2381,4936,57100,281.8
2391,4936,55500,273.9
2401,4940,56400,278.6
2411,4940,56100,277.1
2421,4936,80900,399.3
2431,4940,56100,277.1
2441,4940,56400,278.6
2451,4936,59500,293.7
2461,4936,56300,277.9
2471,4936,57100,281.8
2481,4936,55500,273.9
2491,4940,57000,281.6
2501,4936,55500,273.9
2511,4940,57000,281.6
2521,4936,55400,273.5
2531,4940,57000,281.6
2541,4936,55400,273.5
2551,4940,57100,282.1
2561,4936,55400,273.5
2571,4940,57100,282.1
2581,4936,55500,273.9
2591,4936,56400,278.4
2601,4936,56100,276.9
2611,4940,56400,278.6
2621,4936,56100,276.9
2631,4940,56400,278.6
2641,4940,56200,277.6
2651,4936,56400,278.4
2661,4940,57000,281.6
2671,4936,55500,273.9
2681,4940,57100,282.1
2691,4936,55500,273.9
2701,4940,57000,281.6
2711,4936,55400,273.5
2721,4940,57000,281.6
2731,4936,55400,273.5
2741,4940,57000,281.6
2751,4936,55400,273.5
2761,4940,57100,282.1
2771,4936,55500,273.9
2781,4940,56400,278.6
2791,4936,56100,276.9
2801,4940,56400,278.6
2811,4936,56000,276.4
2821,4940,56400,278.6
2831,4936,56100,276.9
2841,4936,56400,278.4
2851,4936,57000,281.4
2861,4936,55500,273.9
2871,4940,57000,281.6
2881,4936,55500,273.9
2891,4940,57000,281.6
2901,4936,55500,273.9
2911,4940,57000,281.6
2921,4840,60200,291.4
2931,4936,57100,281.8
2941,4936,55500,273.9
2951,4940,57000,281.6
2961,4808,140400,675.0
2971,4940,56400,278.6
2981,4936,56200,277.4
2991,4936,56400,278.4
3001,4936,56100,276.9
3011,4940,56400,278.6
3021,4940,56100,277.1
3031,4936,56400,278.4
3041,4936,57100,281.8
3051,4936,55400,273.5
3061,4940,57100,282.1
3071,4940,55500,274.2
3081,4940,57000,281.6
3091,4936,55400,273.5
3101,4940,57000,281.6
3111,4936,55400,273.5
3121,4940,57100,282.1
3131,4936,55400,273.5
3141,4940,56900,281.1
3151,4936,55400,273.5
3161,4940,56700,280.1
3171,4936,56200,277.4
3181,4936,56400,278.4
3191,4940,56100,277.1
3201,4936,56400,278.4
3211,4936,56100,276.9
3221,4936,56400,278.4
3231,4940,57100,282.1
3241,4940,55400,273.7
3251,4940,57000,281.6
3261,4936,55400,273.5
3271,4940,57100,282.1
3281,4936,55500,273.9
3291,4940,57100,282.1
3301,4936,55400,273.5
3311,4940,57000,281.6
3321,4936,55500,273.9
3331,4940,57000,281.6
3341,4936,55400,273.5
3351,4940,57000,281.6
3361,4936,55800,275.4
3371,4940,56400,278.6
3381,4940,56100,277.1
3391,4936,56500,278.9
3401,4936,56100,276.9
3411,4940,56400,278.6
3421,4916,57100,280.7
3431,4936,55700,274.9
3441,4940,57100,282.1
3451,4936,55400,273.5
3461,4816,142200,684.8
3471,4936,55500,273.9
3481,4940,57000,281.6
3491,4936,55400,273.5
3501,4940,57100,282.1
3511,4936,55400,273.5
3521,4940,57100,282.1
3531,4936,55400,273.5
3541,4940,57000,281.6
3551,4936,55400,273.5
3561,4940,56400,278.6
3571,4940,56200,277.6
3581,4936,56400,278.4
3591,4936,56100,276.9
3601,4940,56400,278.6
3611,4936,56600,279.4
3621,4936,55400,273.5
3631,4936,57000,281.4
3641,4936,55400,273.5
3651,4940,57000,281.6
3661,4936,55400,273.5
3671,4940,57000,281.6
3681,4936,55400,273.5
3691,4940,57100,282.1
3701,4936,55400,273.5
3711,4940,57100,282.1
3721,4936,55500,273.9
3731,4940,57000,281.6
3741,4936,55500,273.9
3751,4936,56400,278.4
3761,4940,56000,276.6
3771,4940,56500,279.1
3781,4936,56100,276.9
3791,4936,56400,278.4
3801,4936,56200,277.4
3811,4936,56300,277.9
3821,4940,57100,282.1
3831,4936,55400,273.5
3841,4936,57000,281.4
3851,4936,55400,273.5
3861,4940,57100,282.1
3871,4940,55500,274.2
3881,4940,57000,281.6
3891,4936,55500,273.9
3901,4940,57000,281.6
3911,4936,55500,273.9
3921,4920,75700,372.4
3931,4724,132700,626.9
3941,4936,56400,278.4
3951,4936,56100,276.9
3961,4936,56400,278.4
3971,4936,56100,276.9
3981,4940,56400,278.6
3991,4936,56100,276.9
4001,4936,56400,278.4
4011,4940,57100,282.1
4021,4792,71800,344.1
4031,4792,142200,681.4
4041,4936,55400,273.5
4051,4940,57100,282.1
4061,4936,55500,273.9
4071,4940,57100,282.1
4081,4936,55400,273.5
4091,4940,57100,282.1
4101,4936,55500,273.9
4111,4940,57100,282.1
4121,4864,55900,271.9
4131,4940,56400,278.6
4141,4908,56100,275.3
4151,4936,56400,278.4
4161,4936,56100,276.9
4171,4940,56400,278.6
4181,4940,56100,277.1
4191,4936,56400,278.4
4201,4936,57100,281.8
4211,4940,55400,273.7
4221,4920,57100,280.9
4231,4940,55500,274.2
4241,4712,174900,824.1
4251,4936,55400,273.5
4261,4940,57100,282.1
4271,4936,55400,273.5
4281,4940,57000,281.6
4291,4936,55400,273.5
4301,4940,57000,281.6
4311,4936,55500,273.9
4321,4940,57000,281.6
4331,4936,55800,275.4
4341,4800,141200,677.8
4351,4936,56100,276.9
4361,4936,56400,278.4
4371,4940,56100,277.1
4381,4936,56400,278.4
4391,4936,57000,281.4
4401,4940,56000,276.6
4411,4940,57000,281.6
4421,4800,67400,323.5
4431,4940,57000,281.6
4441,4936,55500,273.9
4451,4812,146000,702.6
4461,4936,55500,273.9
4471,4940,57100,282.1
4481,4940,55500,274.2
4491,4940,57000,281.6
4501,4936,55500,273.9
4511,4940,57000,281.6
4521,4872,55400,269.9
4531,4936,56400,278.4
4541,4936,56100,276.9
4551,4936,56400,278.4
4561,4716,132500,624.9
4571,4936,56400,278.4
4581,4936,56300,277.9
4591,4940,56500,279.1
4601,4940,57000,281.6
4611,4936,55500,273.9
4621,4920,57100,280.9
4631,4940,55400,273.7
4641,4940,57100,282.1
4651,4936,55400,273.5
4661,4940,57000,281.6
4671,4800,189500,909.6
4681,4940,57000,281.6
4691,4936,55500,273.9
4701,4940,57100,282.1
4711,4936,55400,273.5
4721,4940,56400,278.6
4731,4940,56100,277.1
4741,4940,56400,278.6
4751,4936,56100,276.9
4761,4940,56400,278.6
4771,4812,140800,677.5
4781,4936,56400,278.4
4791,4940,57100,282.1
4801,4936,55500,273.9
4811,4940,57100,282.1
4821,4804,66500,319.5
4831,4940,57100,282.1
4841,4936,55400,273.5
4851,4940,57100,282.1
4861,4936,55500,273.9
4871,4936,57100,281.8
4881,4868,55500,270.2
4891,4940,57100,282.1
4901,4936,55500,273.9
4911,4940,56500,279.1
4921,4876,56200,274.0
4931,4940,56500,279.1
4941,4936,56200,277.4
4951,4940,56400,278.6
4961,4936,56100,276.9
4971,4940,56500,279.1
4981,4936,57100,281.8
4991,4808,55500,266.8
5001,4940,57100,282.1
5011,4936,55500,273.9
5021,4924,57000,280.7
5031,4936,55400,273.5
5041,4940,57100,282.1
5051,4936,55500,273.9
5061,4940,57100,282.1
5071,4936,55400,273.5
5081,4940,57100,282.1
5091,4864,153600,747.1
5101,4940,57000,281.6
5111,4936,55800,275.4
5121,4936,56400,278.4
5131,4936,56100,276.9
5141,4940,56400,278.6
5151,4936,56100,276.9
5161,4940,56400,278.6
5171,4936,57100,281.8
5181,4940,55800,275.7
5191,4940,57100,282.1
5201,4764,159900,761.8
5211,4940,57100,282.1
5221,4812,65400,314.7
5231,4940,57000,281.6
5241,4936,55500,273.9
5251,4940,57100,282.1
5261,4936,55400,273.5
5271,4940,57100,282.1
5281,4936,55400,273.5
5291,4940,57000,281.6
5301,4808,140700,676.5
5311,4940,56400,278.6
5321,4880,56200,274.3
5331,4936,56400,278.4
5341,4936,56200,277.4
5351,4940,56400,278.6
5361,4936,56400,278.4
5371,4936,56400,278.4
5381,4936,57100,281.8
5391,4936,55500,273.9
5401,4808,141900,682.3
5411,4936,55500,273.9
5421,4928,57100,281.4
5431,4940,55500,274.2
5441,4940,57100,282.1
5451,4936,55500,273.9
5461,4940,57100,282.1
5471,4936,55400,273.5
5481,4940,57100,282.1
5491,4936,55500,273.9
5501,4936,56500,278.9
5511,4808,140300,674.6
5521,4940,93500,461.9
5531,4936,56100,276.9
5541,4940,56400,278.6
5551,4940,56100,277.1
5561,4936,56400,278.4
5571,4940,57100,282.1
5581,4936,55500,273.9
5591,4940,57100,282.1
5601,4936,55500,273.9
5611,4940,57000,281.6
5621,4732,137700,651.6
5631,4940,57000,281.6
5641,4936,55500,273.9
5651,4940,57000,281.6
5661,4936,55500,273.9
5671,4936,57100,281.8
5681,4936,55400,273.5
5691,4936,56400,278.4
5701,4936,56200,277.4
5711,4936,56500,278.9
5721,4784,141200,675.5
5731,4704,133800,629.4
5741,4936,56200,277.4
5751,4936,56400,278.4
5761,4940,57000,281.6
5771,4936,55500,273.9
5781,4936,57000,281.4
5791,4936,55500,273.9
5801,4940,57100,282.1
5811,4936,55500,273.9
5821,4924,57100,281.2
5831,4716,142300,671.1
5841,4940,57100,282.1
5851,4936,55500,273.9
5861,4940,57100,282.1
5871,4936,55500,273.9
5881,4940,57100,282.1
5891,4936,55900,275.9
5901,4940,56400,278.6
5911,4936,56200,277.4
5921,4940,87800,433.7
5931,4936,56100,276.9
5941,4940,60100,296.9
5951,4940,57000,281.6
5961,4940,55900,276.1
5971,4940,57100,282.1
5981,4936,55500,273.9
5991,4940,57100,282.1
6001,4936,55500,273.9
6011,4940,57100,282.1
6021,4824,63400,305.8
6031,4940,57100,282.1
6041,4812,140300,675.1
6051,4940,57100,282.1
6061,4936,55500,273.9
6071,4940,57100,282.1
6081,4936,55500,273.9
6091,4936,56400,278.4
6101,4936,56100,276.9
6111,4940,56400,278.6
6121,4896,56200,275.2
6131,4940,56400,278.6
6141,4936,56500,278.9
6151,4824,206300,995.2
6161,4940,57100,282.1
6171,4936,55500,273.9
6181,4940,57000,281.6
6191,4936,55500,273.9
6201,4940,57100,282.1
6211,4936,55500,273.9
6221,4928,57100,281.4
6231,4936,55400,273.5
6241,4940,57100,282.1
6251,4936,55400,273.5
6261,4940,57000,281.6
6271,4940,55500,274.2
6281,4940,56400,278.6
6291,4936,56100,276.9
6301,4936,56500,278.9
6311,4936,56100,276.9
6321,4940,83400,412.0
6331,4936,56200,277.4
6341,4936,56500,278.9
6351,4940,57100,282.1
6361,4780,171600,820.2
6371,4940,57100,282.1
6381,4936,55500,273.9
6391,4936,57200,282.3
6401,4936,55500,273.9
6411,4936,57100,281.8
6421,4828,62500,301.8
6431,4940,57100,282.1
6441,4936,55500,273.9
6451,4940,57100,282.1
6461,4936,55500,273.9
6471,4780,138000,659.6
6481,4936,56200,277.4
6491,4936,56500,278.9
6501,4936,56200,277.4
6511,4936,56400,278.4
6521,4904,56100,275.1
6531,4936,56500,278.9
6541,4936,57000,281.4
6551,4936,55500,273.9
6561,4940,57100,282.1
6571,4936,55500,273.9
6581,4716,134200,632.9
6591,4936,55500,273.9
6601,4936,57100,281.8
6611,4936,55500,273.9
6621,4928,57100,281.4
6631,4936,55400,273.5
6641,4940,57100,282.1
6651,4936,55500,273.9
6661,4940,57000,281.6
6671,4936,56000,276.4
6681,4812,141800,682.3
6691,4936,56200,277.4
6701,4936,56400,278.4
6711,4936,56100,276.9
6721,4940,79500,392.7
6731,4936,57000,281.4
6741,4940,55700,275.2
6751,4940,57000,281.6
6761,4936,55500,273.9
6771,4940,57100,282.1
6781,4936,55400,273.5
6791,4708,138900,653.9
6801,4936,55500,273.9
6811,4936,57000,281.4
6821,4836,61800,298.9
6831,4940,57000,281.6
6841,4936,55400,273.5
6851,4940,57000,281.6
6861,4936,55500,273.9
6871,4940,56400,278.6
6881,4940,56100,277.1
6891,4936,56400,278.4
6901,4920,56200,276.5
6911,4940,56400,278.6
6921,4908,56600,277.8
6931,4940,56400,278.6
6941,4940,57100,282.1
6951,4936,55400,273.5
6961,4940,57100,282.1
6971,4936,55500,273.9
6981,4940,57100,282.1
6991,4936,55500,273.9
7001,4936,59100,291.7
7011,4936,55400,273.5
7021,4932,57100,281.6
7031,4936,55500,273.9
7041,4940,57100,282.1
7051,4936,55400,273.5
7061,4940,56400,278.6
7071,4936,56100,276.9
7081,4936,56400,278.4
7091,4940,56100,277.1
7101,4940,56400,278.6
7111,4724,137700,650.5
7121,4792,75800,363.2
7131,4940,57100,282.1
7141,4940,55500,274.2
7151,4940,57100,282.1
7161,4936,55500,273.9
7171,4940,57100,282.1
7181,4936,55500,273.9
7191,4936,57100,281.8
7201,4936,55500,273.9
7211,4940,57000,281.6
7221,4852,55500,269.3
7231,4940,57100,282.1
7241,4936,55500,273.9
7251,4940,56400,278.6
7261,4936,56200,277.4
7271,4940,56400,278.6
7281,4936,56100,276.9
7291,4936,56400,278.4
7301,4936,56200,277.4
7311,4936,56400,278.4
7321,4744,134300,637.1
7331,4936,55500,273.9
7341,4936,57100,281.8
7351,4936,55500,273.9
7361,4940,57100,282.1
7371,4936,55500,273.9
7381,4940,57100,282.1
7391,4936,55500,273.9
7401,4940,57100,282.1
7411,4936,55500,273.9
7421,4932,57000,281.1
7431,4716,132100,623.0
7441,4940,56900,281.1
7451,4936,56100,276.9
7461,4940,56900,281.1
7471,4940,56200,277.6
7481,4940,56400,278.6
7491,4936,56100,276.9
7501,4940,56400,278.6
7511,4940,57100,282.1
7521,4792,72500,347.4
7531,4804,144200,692.7
7541,4936,55500,273.9
7551,4940,57100,282.1
7561,4936,55500,273.9
7571,4940,57100,282.1
7581,4936,55400,273.5
7591,4940,57100,282.1
7601,4936,55500,273.9
7611,4940,57100,282.1
7621,4844,59600,288.7
7631,4936,57000,281.4
7641,4772,165500,789.8
7651,4940,56400,278.6
7661,4936,56100,276.9
7671,4940,56400,278.6
7681,4940,56200,277.6
7691,4940,56400,278.6
7701,4936,56700,279.9
7711,4940,56200,277.6
7721,4916,57000,280.2
7731,4936,55500,273.9
7741,4940,59000,291.5
7751,4936,55500,273.9
7761,4940,57100,282.1
7771,4936,55400,273.5
7781,4940,57000,281.6
7791,4936,55500,273.9
7801,4940,57000,281.6
7811,4936,55500,273.9
7821,4936,57100,281.8
7831,4940,55500,274.2
7841,4936,56400,278.4
7851,4888,56200,274.7
7861,4940,56500,279.1
7871,4940,56100,277.1
7881,4940,56500,279.1
7891,4936,56200,277.4
7901,4940,56400,278.6
7911,4940,57100,282.1
7921,4788,71600,342.8
7931,4940,57100,282.1
7941,4940,55400,273.7
7951,4740,166000,786.8
7961,4936,55500,273.9
7971,4940,57000,281.6
7981,4940,55400,273.7
7991,4940,57100,282.1
8001,4936,55500,273.9
8011,4936,57100,281.8
8021,4848,58400,283.1
8031,4940,56400,278.6
8041,4936,56100,276.9
8051,4932,56300,277.7
8061,4936,56200,277.4
8071,4940,56500,279.1
8081,4940,56200,277.6
8091,4936,56400,278.4
8101,4936,57100,281.8
8111,4936,55500,273.9
8121,4916,57100,280.7
8131,4936,55500,273.9
8141,4940,57000,281.6
8151,4936,55400,273.5
8161,4940,57100,282.1
8171,4936,55500,273.9
8181,4936,57100,281.8
8191,4936,55400,273.5
8201,4940,57100,282.1
8211,4936,55500,273.9
8221,4936,56700,279.9
8231,4936,56200,277.4
8241,4940,56700,280.1
8251,4940,56200,277.6
8261,4800,123800,594.2
8271,4940,56100,277.1
8281,4936,56500,278.9
8291,4936,57100,281.8
8301,4936,55500,273.9
8311,4940,57100,282.1
8321,4792,70200,336.4
8331,4940,57100,282.1
8341,4936,55500,273.9
8351,4940,57100,282.1
8361,4936,55500,273.9
8371,4940,57100,282.1
8381,4936,55500,273.9
8391,4940,57100,282.1
8401,4936,55500,273.9
8411,4940,57200,282.6
8421,4856,57500,279.2
8431,4936,56400,278.4
8441,4936,56200,277.4
8451,4940,56400,278.6
8461,4936,56200,277.4
8471,4828,204200,985.9
8481,4936,56800,280.4
8491,4940,56200,277.6
8501,4940,57100,282.1
8511,4936,55500,273.9
8521,4920,57100,280.9
8531,4936,55500,273.9
8541,4940,57100,282.1
8551,4936,55500,273.9
8561,4940,57100,282.1
8571,4936,55500,273.9
8581,4700,148100,696.1
8591,4936,55500,273.9
8601,4940,57100,282.1
8611,4936,55600,274.4
8621,4936,56400,278.4
8631,4936,56200,277.4
8641,4940,56400,278.6
8651,4940,56100,277.1
8661,4940,56500,279.1
8671,4936,56300,277.9
8681,4940,56400,278.6
8691,4940,57100,282.1
8701,4936,55500,273.9
8711,4940,57100,282.1
8721,4796,69200,331.9
8731,4940,57000,281.6
8741,4936,55600,274.4
8751,4940,57100,282.1
8761,4936,55500,273.9
8771,4940,57100,282.1
8781,4936,55500,273.9
8791,4740,134400,637.1
8801,4936,55500,273.9
8811,4940,56500,279.1
8821,4860,57100,277.5
8831,4940,56400,278.6
8841,4936,56100,276.9
8851,4936,56400,278.4
8861,4936,56100,276.9
8871,4940,56400,278.6
8881,4940,57100,282.1
8891,4936,55500,273.9
8901,4940,57100,282.1
8911,4940,55500,274.2
8921,4920,57100,280.9
8931,4936,55500,273.9
8941,4940,57000,281.6
8951,4936,55500,273.9
8961,4940,57100,282.1
8971,4936,55500,273.9
8981,4940,57100,282.1
8991,4936,55500,273.9
9001,4812,144500,695.3
9011,4936,56200,277.4
9021,4936,110000,543.0
9031,4936,56100,276.9
9041,4940,56400,278.6
9051,4940,56100,277.1
9061,4936,56500,278.9
9071,4940,57100,282.1
9081,4940,55500,274.2
9091,4940,57100,282.1
9101,4812,140300,675.1
9111,4940,57100,282.1
9121,4796,68300,327.6
9131,4940,57000,281.6
9141,4936,55500,273.9
9151,4940,57100,282.1
9161,4936,55500,273.9
9171,4940,57000,281.6
9181,4936,55500,273.9
9191,4940,57000,281.6
9201,4936,58600,289.2
9211,4936,57100,281.8
9221,4864,56400,274.3
9231,4936,56500,278.9
9241,4936,56100,276.9
9251,4940,56500,279.1
9261,4940,57000,281.6
9271,4940,55900,276.1
9281,4940,57000,281.6
9291,4936,55400,273.5
9301,4940,57100,282.1
9311,4808,55500,266.8
9321,4920,57100,280.9
9331,4936,55500,273.9
9341,4940,57100,282.1
9351,4936,55400,273.5
9361,4936,57100,281.8
9371,4936,55500,273.9
9381,4940,57100,282.1
9391,4936,55500,273.9
9401,4940,56400,278.6
9411,4812,141300,679.9
9421,4940,104900,518.2
9431,4936,56100,276.9
9441,4940,56500,279.1
9451,4936,56400,278.4
9461,4936,56500,278.9
9471,4940,57100,282.1
9481,4936,55500,273.9
9491,4940,57000,281.6
9501,4936,55500,273.9
9511,4940,57100,282.1
9521,4804,140000,672.6
9531,4940,57100,282.1
9541,4936,55500,273.9
9551,4940,57100,282.1
9561,4936,55600,274.4
9571,4940,57000,281.6
9581,4936,55500,273.9
9591,4940,56500,279.1
9601,4936,56100,276.9
9611,4936,56500,278.9
9621,4864,56200,273.4
9631,4812,141200,679.5
9641,4936,56100,276.9
9651,4936,56400,278.4
9661,4940,57100,282.1
9671,4936,55500,273.9
9681,4940,57100,282.1
9691,4936,55500,273.9
9701,4940,57100,282.1
9711,4936,55500,273.9
9721,4924,57100,281.2
9731,4912,156200,767.3
9741,4940,57100,282.1
9751,4936,55400,273.5
9761,4940,57100,282.1
9771,4936,55500,273.9
9781,4940,56400,278.6
9791,4936,56100,276.9
9801,4936,56400,278.4
9811,4936,56100,276.9
9821,4940,100200,495.0
9831,4840,149100,721.6
9841,4940,56400,278.6
9851,4936,57100,281.8
9861,4936,55500,273.9
9871,4940,57100,282.1
9881,4936,55500,273.9
9891,4940,57100,282.1
9901,4936,55500,273.9
9911,4940,57100,282.1
9921,4808,66400,319.3
9931,4936,57700,284.8
9941,4936,55500,273.9
9951,4940,57100,282.1
9961,4936,55500,273.9
9971,4940,57000,281.6
9981,4936,55900,275.9
9991,4940,57000,281.6
10001,4940,56100,277.1
10011,4936,56400,278.4
10021,4876,56100,273.5
10031,4940,56400,278.6
10041,4716,137700,649.4
10051,4940,55900,276.1
10061,4940,57200,282.6
10071,4936,55500,273.9
10081,4936,57100,281.8
10091,4936,55500,273.9
10101,4940,57100,282.1
10111,4936,55500,273.9
10121,4924,57100,281.2
10131,4936,55500,273.9
10141,4788,141700,678.5
10151,4940,55500,274.2
10161,4940,57100,282.1
10171,4936,55500,273.9
10181,4940,56400,278.6
10191,4936,56100,276.9
10201,4940,56500,279.1
10211,4940,56100,277.1
10221,4940,95800,473.3
10231,4936,56600,279.4
10241,4936,56300,277.9
10251,4816,149000,717.6
10261,4936,55500,273.9
10271,4940,57100,282.1
10281,4936,55500,273.9
10291,4940,57100,282.1
10301,4936,55500,273.9
10311,4940,57100,282.1
10321,4812,65000,312.8
10331,4936,57000,281.4
10341,4936,55400,273.5
10351,4940,57100,282.1
10361,4816,214600,1033.5
10371,4940,56400,278.6
10381,4936,56100,276.9
10391,4940,56500,279.1
10401,4936,56200,277.4
10411,4936,56400,278.4
10421,4884,56100,274.0
10431,4940,56400,278.6
10441,4940,57100,282.1
10451,4936,55500,273.9
10461,4812,143500,690.5
10471,4936,55400,273.5
10481,4936,57100,281.8
10491,4936,55500,273.9
10501,4940,57100,282.1
10511,4936,55500,273.9
10521,4928,57000,280.9
10531,4936,55500,273.9
10541,4940,57000,281.6
10551,4936,55500,273.9
10561,4936,66200,326.8
10571,4936,56200,277.4
10581,4936,56500,278.9
10591,4936,56200,277.4
10601,4936,56400,278.4
10611,4936,56100,276.9
10621,4804,92000,442.0
10631,4936,57000,281.4
10641,4936,55500,273.9
10651,4940,57100,282.1
10661,4936,55500,273.9
10671,4940,59900,295.9
10681,4936,55500,273.9
10691,4940,57100,282.1
10701,4936,55500,273.9
10711,4940,57100,282.1
10721,4816,64100,308.7
