ms,mV,uA,p_mW
2300,4936,56600,279.4
2310,4936,56000,276.4
2320,4812,140700,677.0
2330,4936,56000,276.4
2340,4936,57500,283.8
2350,4936,56000,276.4
2360,4940,57500,284.1
2370,4936,56000,276.4
2380,4940,57500,284.1
2390,4936,55900,275.9
2400,4940,57600,284.5
2410,4936,55900,275.9
2420,4796,144500,693.0
2430,4936,55900,275.9
2440,4940,56900,281.1
2450,4936,56700,279.9
2460,4940,56900,281.1
2470,4940,56600,279.6
2480,4940,56200,277.6
2490,4936,57600,284.3
2500,4936,55900,275.9
2510,4940,57500,284.1
2520,4932,90400,445.9
2530,4940,57500,284.1
2540,4936,56000,276.4
2550,4936,57600,284.3
2560,4936,56000,276.4
2570,4936,57500,283.8
2580,4940,56000,276.6
2590,4940,57600,284.5
2600,4936,56000,276.4
2610,4940,56900,281.1
2620,4936,56600,279.4
2630,4832,136500,659.6
2640,4940,56600,279.6
2650,4940,56900,281.1
2660,4936,56800,280.4
2670,4936,56000,276.4
2680,4940,57500,284.1
2690,4936,56000,276.4
2700,4940,57600,284.5
2710,4936,56000,276.4
2720,4940,57500,284.1
2730,4808,147100,707.3
2740,4940,57500,284.1
2750,4936,56000,276.4
2760,4940,57500,284.1
2770,4936,56000,276.4
2780,4940,57400,283.6
2790,4940,56500,279.1
2800,4940,56900,281.1
2810,4940,56600,279.6
2820,4936,56900,280.9
2830,4936,56600,279.4
2840,4812,189600,912.4
2850,4940,57500,284.1
2860,4936,55900,275.9
2870,4936,57600,284.3
2880,4936,56000,276.4
2890,4940,57500,284.1
2900,4936,55900,275.9
2910,4940,57600,284.5
2920,4940,56000,276.6
2930,4940,57600,284.5
2940,4920,154700,761.1
2950,4940,57600,284.5
2960,4936,56000,276.4
2970,4936,56900,280.9
2980,4936,56600,279.4
2990,4940,57000,281.6
3000,4936,56600,279.4
3010,4936,56600,279.4
3020,4940,57500,284.1
3030,4936,55900,275.9
3040,4940,57600,284.5
3050,4808,135700,652.4
3060,4940,57600,284.5
3070,4940,56000,276.6
3080,4940,57600,284.5
3090,4936,56000,276.4
3100,4940,57600,284.5
3110,4936,56000,276.4
3120,4940,57500,284.1
3130,4936,55900,275.9
3140,4940,56800,280.6
3150,4936,59500,293.7
3160,4936,56900,280.9
3170,4936,56600,279.4
3180,4936,56900,280.9
3190,4936,56600,279.4
3200,4936,56000,276.4
3210,4940,57500,284.1
3220,4936,56000,276.4
3230,4940,57600,284.5
3240,4936,56000,276.4
3250,4940,57600,284.5
3260,4820,188100,906.6
3270,4940,57500,284.1
3280,4936,56000,276.4
3290,4940,57500,284.1
3300,4936,56000,276.4
3310,4940,57500,284.1
3320,4936,56100,276.9
3330,4936,56900,280.9
3340,4940,56600,279.6
3350,4940,56900,281.1
3360,4812,142600,686.2
3370,4936,56000,276.4
3380,4936,57600,284.3
3390,4936,55900,275.9
3400,4940,57600,284.5
3410,4936,55900,275.9
3420,4940,57600,284.5
3430,4936,56000,276.4
3440,4940,57600,284.5
3450,4936,56000,276.4
3460,4940,57600,284.5
3470,4808,142400,684.7
3480,4940,57700,285.0
3490,4936,56000,276.4
3500,4940,57000,281.6
3510,4936,56700,279.9
3520,4936,57000,281.4
3530,4940,56700,280.1
3540,4940,56800,280.6
3550,4940,57200,282.6
3560,4936,56000,276.4
3570,4940,57500,284.1
3580,4700,120600,566.8
3590,4940,57500,284.1
3600,4936,56000,276.4
3611,4940,57600,284.5
3620,4936,56000,276.4
3630,4940,57600,284.5
3640,4936,55900,275.9
3650,4936,57600,284.3
3660,4936,55900,275.9
3670,4940,57100,282.1
3680,4936,56700,279.9
3690,4704,149300,702.3
3700,4940,56600,279.6
3710,4940,57000,281.6
3720,4940,56600,279.6
3730,4936,56000,276.4
3740,4940,57500,284.1
3750,4936,56000,276.4
3760,4940,57600,284.5
3770,4936,56000,276.4
3780,4940,57600,284.5
3790,4732,148700,703.6
3800,4940,57500,284.1
3810,4936,55900,275.9
3820,4940,57500,284.1
3830,4936,56000,276.4
3840,4940,57600,284.5
3850,4936,56000,276.4
3860,4936,56800,280.4
3870,4940,56600,279.6
3880,4940,56900,281.1
3890,4880,157700,769.6
3900,4940,56300,278.1
3910,4940,57600,284.5
3920,4936,56000,276.4
3930,4940,57700,285.0
3940,4936,56000,276.4
3950,4940,57600,284.5
3960,4936,55900,275.9
3970,4940,57600,284.5
3980,4940,56000,276.6
3990,4940,60500,298.9
4000,4936,56000,276.4
4010,4940,57500,284.1
4020,4936,56000,276.4
4030,4940,56900,281.1
4040,4936,56600,279.4
4050,4940,56900,281.1
4060,4940,56600,279.6
4070,4940,56900,281.1
4080,4940,56800,280.6
4090,4932,74400,366.9
4100,4940,57600,284.5
4110,4936,56000,276.4
4120,4940,57600,284.5
4130,4936,56000,276.4
4140,4940,57600,284.5
4150,4936,56000,276.4
4160,4940,57700,285.0
4170,4936,56000,276.4
4180,4940,57600,284.5
4190,4936,55900,275.9
4200,4792,143600,688.1
4210,4936,56400,278.4
4220,4936,56900,280.9
4230,4936,56700,279.9
4240,4940,56900,281.1
4250,4940,56700,280.1
4260,4936,56000,276.4
4270,4940,57500,284.1
4280,4940,56000,276.6
4290,4940,57500,284.1
4300,4936,56000,276.4
4310,4924,57600,283.6
4320,4936,56000,276.4
4330,4940,57600,284.5
4340,4936,56000,276.4
4350,4940,57600,284.5
4360,4936,55900,275.9
4370,4940,57600,284.5
4380,4936,56000,276.4
4390,4936,56900,280.9
4400,4936,56700,279.9
4410,4936,56900,280.9
4420,4860,56700,275.6
4430,4936,56700,279.9
4440,4936,57400,283.3
4450,4936,56000,276.4
4460,4940,57500,284.1
4470,4936,56000,276.4
4480,4940,57600,284.5
4490,4940,56000,276.6
4500,4936,57600,284.3
4510,4936,56000,276.4
4520,4936,57500,283.8
4530,4808,56000,269.2
4540,4940,57500,284.1
4550,4936,56000,276.4
4560,4940,56900,281.1
4570,4936,56700,279.9
4580,4936,57000,281.4
4590,4936,56600,279.4
4600,4940,56900,281.1
4610,4936,56600,279.4
4620,4936,56000,276.4
4630,4824,213400,1029.4
4640,4936,56000,276.4
4650,4940,57600,284.5
4660,4936,55900,275.9
4670,4940,57500,284.1
4680,4936,56000,276.4
4690,4940,57500,284.1
4700,4936,55900,275.9
4710,4940,57500,284.1
4720,4936,56000,276.4
4730,4940,57600,284.5
4740,4828,56000,270.4
4750,4940,56900,281.1
4760,4940,56600,279.6
4770,4936,57000,281.4
4780,4940,56600,279.6
4790,4936,56000,276.4
4800,4940,57600,284.5
4810,4936,56000,276.4
4820,4940,57600,284.5
4830,4936,56000,276.4
4840,4816,144000,693.5
4850,4936,56000,276.4
4860,4940,57600,284.5
4870,4936,56000,276.4
4880,4940,57600,284.5
4890,4936,56100,276.9
4900,4940,57600,284.5
4910,4936,55900,275.9
4920,4936,56900,280.9
4930,4936,56600,279.4
4940,4936,60900,300.6
4950,4936,56600,279.4
4960,4940,56900,281.1
4970,4940,57000,281.6
4980,4936,56000,276.4
4990,4940,57600,284.5
5000,4936,56000,276.4
5010,4940,57500,284.1
5020,4936,56000,276.4
5030,4940,57600,284.5
5040,4936,56000,276.4
5050,4816,143200,689.7
5060,4936,56000,276.4
5070,4940,57600,284.5
5080,4936,56000,276.4
5090,4940,57300,283.1
5100,4936,56700,279.9
5110,4936,56900,280.9
5120,4940,56600,279.6
5130,4936,56900,280.9
5140,4936,56600,279.4
5150,4936,56000,276.4
5160,4820,137800,664.2
5170,4936,56000,276.4
5180,4940,57600,284.5
5190,4936,55900,275.9
5200,4940,57600,284.5
5210,4936,56100,276.9
5220,4940,57500,284.1
5230,4936,56000,276.4
5240,4940,57500,284.1
5250,4936,56000,276.4
5260,4816,143500,691.1
5270,4936,56000,276.4
5280,4936,56900,280.9
5290,4936,56600,279.4
5300,4936,56900,280.9
5310,4936,56600,279.4
5320,4940,56300,278.1
5330,4940,57600,284.5
5340,4936,56000,276.4
5350,4940,57500,284.1
5360,4816,145300,699.8
5370,4940,57600,284.5
5380,4936,56000,276.4
5391,4940,57600,284.5
5400,4936,56000,276.4
5410,4940,57600,284.5
5420,4936,56000,276.4
5430,4940,57600,284.5
5440,4936,56000,276.4
5450,4940,56900,281.1
5460,4940,56600,279.6
5470,4940,56900,281.1
5480,4936,56700,279.9
5490,4940,56900,281.1
5500,4940,56700,280.1
5510,4936,56000,276.4
5520,4940,57600,284.5
5530,4936,56000,276.4
5540,4936,57500,283.8
5550,4936,55900,275.9
5560,4940,57500,284.1
5570,4816,143200,689.7
5580,4940,57600,284.5
5590,4936,56000,276.4
5600,4940,57600,284.5
5610,4936,56000,276.4
5620,4940,57600,284.5
5630,4936,56300,277.9
5640,4936,57000,281.4
5650,4936,56600,279.4
5660,4936,56900,280.9
5670,4940,56600,279.6
5680,4940,55900,276.1
5690,4936,57500,283.8
5700,4936,56000,276.4
5710,4940,57600,284.5
5720,4936,56000,276.4
5730,4940,57600,284.5
5740,4936,56000,276.4
5750,4940,57500,284.1
5760,4936,56000,276.4
5770,4940,57500,284.1
5780,4816,140100,674.7
5790,4940,57500,284.1
5800,4936,56000,276.4
5810,4936,57000,281.4
5820,4936,56600,279.4
5830,4940,57000,281.6
5840,4936,56700,279.9
5850,4940,56800,280.6
5860,4940,57300,283.1
5870,4936,56000,276.4
5880,4940,60100,296.9
5890,4936,56000,276.4
5900,4940,57600,284.5
5910,4936,56000,276.4
5920,4940,57500,284.1
5930,4936,56000,276.4
5940,4940,57600,284.5
5950,4936,56000,276.4
5960,4940,57500,284.1
5970,4936,55900,275.9
5980,4940,57000,281.6
5990,4812,140800,677.5
6000,4940,56900,281.1
6010,4936,56700,279.9
6020,4940,56900,281.1
6030,4936,56600,279.4
6040,4940,56000,276.6
6050,4940,57600,284.5
6060,4936,56000,276.4
6070,4940,57600,284.5
6080,4936,55900,275.9
6090,4940,57500,284.1
6100,4812,143800,692.0
6110,4940,57500,284.1
6120,4936,56000,276.4
6130,4940,57600,284.5
6140,4936,56000,276.4
6150,4940,57500,284.1
6160,4936,55900,275.9
6170,4940,56900,281.1
6180,4936,56600,279.4
6190,4940,56900,281.1
6200,4940,59500,293.9
6210,4940,56200,277.6
6220,4936,57600,284.3
6230,4936,56000,276.4
6240,4940,57500,284.1
6250,4936,56000,276.4
6260,4940,57500,284.1
6270,4936,56000,276.4
6280,4940,57600,284.5
6290,4940,55900,276.1
6300,4940,57500,284.1
6310,4928,148600,732.3
6320,4940,57600,284.5
6330,4936,55900,275.9
6340,4940,56900,281.1
6350,4936,56600,279.4
6360,4936,56900,280.9
6370,4936,56600,279.4
6380,4940,57000,281.6
6390,4936,56900,280.9
6400,4940,56000,276.6
6410,4940,57500,284.1
6420,4824,129200,623.3
6430,4936,57500,283.8
6440,4936,56000,276.4
6450,4940,57500,284.1
6460,4936,56000,276.4
6470,4940,57600,284.5
6480,4936,56000,276.4
6490,4940,57500,284.1
6500,4936,55900,275.9
6510,4940,57500,284.1
6520,4936,59000,291.2
6530,4940,57000,281.6
6540,4936,56600,279.4
6550,4936,56900,280.9
6560,4936,56600,279.4
6570,4936,56000,276.4
6580,4940,57600,284.5
6590,4940,55900,276.1
6600,4940,57500,284.1
6610,4936,55800,275.4
6620,4940,60100,296.9
6630,4936,56000,276.4
6640,4940,57500,284.1
6650,4936,55900,275.9
6660,4940,57600,284.5
6670,4936,56000,276.4
6680,4940,57600,284.5
6690,4936,56000,276.4
6700,4940,56900,281.1
6710,4940,56600,279.6
6720,4940,56900,281.1
6730,4936,59000,291.2
6740,4940,56500,279.1
6750,4936,57500,283.8
6760,4936,56000,276.4
6770,4940,57500,284.1
6780,4936,56000,276.4
6790,4940,57600,284.5
6800,4936,56000,276.4
6810,4940,57500,284.1
6820,4936,55900,275.9
6830,4940,57600,284.5
6840,4820,208500,1005.0
6850,4940,57600,284.5
6860,4936,56000,276.4
6870,4940,56900,281.1
6880,4936,56600,279.4
6890,4940,56900,281.1
6900,4936,56600,279.4
6910,4940,56900,281.1
6920,4940,56600,279.6
6930,4936,56000,276.4
6940,4872,157200,765.9
6950,4936,56000,276.4
6960,4940,57500,284.1
6970,4936,56000,276.4
6980,4940,57600,284.5
6990,4936,56000,276.4
7000,4940,57600,284.5
7010,4936,56000,276.4
7020,4940,57500,284.1
7030,4936,56000,276.4
7040,4936,57600,284.3
7050,4816,192000,924.7
7060,4936,56900,280.9
7070,4940,56600,279.6
7080,4940,56900,281.1
7090,4940,56600,279.6
7100,4936,55900,275.9
7110,4940,57600,284.5
7120,4936,55900,275.9
7130,4940,57600,284.5
7140,4936,56000,276.4
7150,4940,60200,297.4
7160,4936,56000,276.4
7171,4940,57600,284.5
7180,4936,56100,276.9
7190,4940,57500,284.1
7200,4936,55900,275.9
7210,4940,57700,285.0
7220,4936,56000,276.4
7230,4936,57000,281.4
7240,4936,56600,279.4
7250,4940,56900,281.1
7260,4836,208800,1009.8
7270,4940,56800,280.6
7280,4936,57100,281.8
7290,4940,56000,276.6
7300,4940,57600,284.5
7310,4936,56000,276.4
7320,4940,57600,284.5
7330,4936,56000,276.4
7340,4940,57600,284.5
7350,4936,56000,276.4
7360,4940,57600,284.5
7370,4804,56700,272.4
7380,4940,57600,284.5
7390,4936,56000,276.4
7400,4940,57200,282.6
7410,4936,56700,279.9
7420,4940,57000,281.6
7430,4936,56600,279.4
7440,4940,57000,281.6
7450,4936,56700,279.9
7460,4936,56000,276.4
7470,4940,60200,297.4
7480,4936,56000,276.4
7490,4940,57500,284.1
7500,4940,56000,276.6
7510,4940,57600,284.5
7520,4936,56000,276.4
7530,4940,57600,284.5
7540,4936,56000,276.4
7550,4940,57500,284.1
7560,4936,56000,276.4
7570,4940,57600,284.5
7580,4812,55900,269.0
7590,4936,56900,280.9
7600,4940,56600,279.6
7610,4936,57000,281.4
7620,4940,56600,279.6
7630,4936,56200,277.4
7640,4936,57500,283.8
7650,4936,56000,276.4
7660,4940,57600,284.5
7670,4936,56000,276.4
7680,4816,143800,692.5
7690,4940,56000,276.6
7700,4940,57600,284.5
7710,4936,56000,276.4
7720,4940,57600,284.5
7730,4936,56000,276.4
7740,4940,57500,284.1
7750,4936,56000,276.4
7760,4940,56900,281.1
7770,4936,56600,279.4
7780,4940,57000,281.6
7790,4832,211900,1023.9
7800,4936,57000,281.4
7810,4936,56800,280.4
7820,4936,56000,276.4
7830,4940,57600,284.5
7840,4936,56000,276.4
7850,4940,57600,284.5
7860,4940,56100,277.1
7870,4940,57500,284.1
7880,4936,56000,276.4
7890,4820,148300,714.8
7900,4936,56000,276.4
7910,4940,57500,284.1
7920,4936,56000,276.4
7930,4940,57600,284.5
7940,4936,56500,278.9
7950,4940,57000,281.6
7960,4936,56600,279.4
7970,4936,56900,280.9
7980,4936,56600,279.4
7990,4936,56000,276.4
8000,4720,135500,639.6
8010,4936,56000,276.4
8020,4940,57500,284.1
8030,4936,56000,276.4
8040,4940,57600,284.5
8050,4936,56000,276.4
8060,4936,57600,284.3
8070,4936,56000,276.4
8080,4940,57600,284.5
8090,4936,56000,276.4
8100,4940,57600,284.5
8110,4816,180700,870.3
8120,4936,56900,280.9
8130,4940,56600,279.6
8140,4936,56900,280.9
8150,4936,56700,279.9
8160,4936,56600,279.4
8170,4936,57500,283.8
8180,4936,56000,276.4
8190,4940,57600,284.5
8200,4936,56000,276.4
8210,4852,154000,747.2
8220,4936,56000,276.4
8230,4940,57600,284.5
8240,4936,56000,276.4
8250,4936,57600,284.3
8260,4936,56000,276.4
8270,4940,57500,284.1
8280,4936,56000,276.4
8290,4940,56900,281.1
8300,4936,56600,279.4
8310,4940,56900,281.1
8320,4736,138500,655.9
8330,4936,57000,281.4
8340,4936,56600,279.4
8350,4936,56000,276.4
8360,4940,57600,284.5
8370,4936,56000,276.4
8380,4940,57600,284.5
8390,4936,56000,276.4
8400,4940,57600,284.5
8410,4936,56000,276.4
8420,4812,144100,693.4
8430,4936,56000,276.4
8440,4940,57600,284.5
8450,4936,56000,276.4
8460,4940,57600,284.5
8470,4936,56100,276.9
8480,4936,56900,280.9
8490,4936,56600,279.4
8500,4940,57000,281.6
8510,4936,56700,279.9
8520,4936,56000,276.4
8530,4720,135400,639.1
8540,4936,56000,276.4
8550,4940,57600,284.5
8560,4936,56000,276.4
8570,4940,57600,284.5
8580,4936,56000,276.4
8590,4940,57600,284.5
8600,4936,56000,276.4
8610,4940,57600,284.5
8620,4936,56000,276.4
8630,4940,57500,284.1
8640,4820,173800,837.7
8650,4936,56900,280.9
8660,4936,56600,279.4
8670,4940,57000,281.6
8680,4936,56700,279.9
8690,4936,56900,280.9
8700,4940,57100,282.1
8710,4940,56000,276.6
8720,4940,57500,284.1
8730,4936,56000,276.4
8740,4860,149300,725.6
8750,4936,56000,276.4
8760,4940,57600,284.5
8770,4936,56000,276.4
8780,4824,106000,511.3
8790,4936,56000,276.4
8800,4940,57600,284.5
8810,4936,56000,276.4
8820,4940,57400,283.6
8830,4936,56600,279.4
8840,4936,56900,280.9
8850,4936,56700,279.9
8860,4940,56900,281.1
8870,4936,56600,279.4
8880,4936,56000,276.4
8890,4940,57600,284.5
8900,4936,56000,276.4
8910,4940,57600,284.5
8920,4936,55900,275.9
8930,4940,57600,284.5
8941,4936,56100,276.9
8950,4940,57600,284.5
8960,4936,55900,275.9
8970,4940,57600,284.5
8980,4936,56100,276.9
8990,4940,57500,284.1
9000,4936,56100,276.9
9010,4940,56800,280.6
9020,4936,56600,279.4
9030,4936,56900,280.9
9040,4940,56600,279.6
9050,4940,56100,277.1
9060,4940,57500,284.1
9070,4936,55900,275.9
9080,4940,57600,284.5
9090,4936,56000,276.4
9100,4940,57600,284.5
9110,4936,55900,275.9
9120,4940,57500,284.1
9130,4936,56000,276.4
9140,4940,57600,284.5
9150,4936,55900,275.9
9160,4940,57600,284.5
9170,4936,56000,276.4
9180,4940,56900,281.1
9190,4936,56600,279.4
9200,4940,56900,281.1
9210,4940,56700,280.1
9220,4940,56900,281.1
9230,4936,57100,281.8
9240,4936,56000,276.4
9250,4940,57600,284.5
9260,4936,55900,275.9
9270,4940,57600,284.5
9280,4936,55900,275.9
9290,4816,142700,687.2
9300,4936,56000,276.4
9310,4940,57600,284.5
9320,4936,56000,276.4
9330,4940,57600,284.5
9340,4936,55900,275.9
9350,4940,57200,282.6
9360,4936,56700,279.9
9370,4936,56900,280.9
9380,4936,56600,279.4
9390,4940,57000,281.6
9400,4936,56600,279.4
9410,4936,56000,276.4
9420,4940,57600,284.5
9430,4936,55900,275.9
9440,4940,57600,284.5
9450,4936,56000,276.4
9460,4940,57600,284.5
9470,4936,55900,275.9
9480,4940,57600,284.5
9490,4940,55900,276.1
9500,4940,57500,284.1
9510,4936,56000,276.4
9520,4940,57600,284.5
9530,4936,56100,276.9
9540,4936,56800,280.4
9550,4936,56600,279.4
9560,4936,56900,280.9
9570,4936,56600,279.4
9580,4936,56000,276.4
9590,4936,57600,284.3
9600,4936,55900,275.9
9610,4940,57500,284.1
9620,4936,56000,276.4
9630,4940,57600,284.5
9640,4936,55900,275.9
9650,4940,57600,284.5
9660,4936,56000,276.4
9670,4940,57500,284.1
9680,4936,56000,276.4
9690,4940,57600,284.5
9700,4936,56000,276.4
9710,4940,57000,281.6
9720,4940,56600,279.6
9730,4940,57000,281.6
9740,4940,56600,279.6
9750,4940,56800,280.6
9760,4940,57300,283.1
9770,4936,56000,276.4
9780,4940,57600,284.5
9790,4936,56000,276.4
9800,4764,163200,777.5
9810,4936,56000,276.4
9820,4940,57600,284.5
9830,4936,56000,276.4
9840,4940,57600,284.5
9850,4936,56000,276.4
9860,4940,57600,284.5
9870,4936,55900,275.9
9880,4940,57000,281.6
9890,4936,56700,279.9
9900,4940,56900,281.1
9910,4936,56600,279.4
9920,4940,56900,281.1
9930,4940,56700,280.1
9940,4936,56000,276.4
9950,4940,57600,284.5
9960,4936,56000,276.4
9970,4940,57600,284.5
9980,4940,56000,276.6
9990,4940,57500,284.1
10000,4936,56000,276.4
10010,4940,57600,284.5
10020,4936,56000,276.4
10030,4936,57600,284.3
10040,4936,56000,276.4
10050,4940,57600,284.5
10060,4936,56200,277.4
10070,4940,56900,281.1
10080,4936,56600,279.4
10090,4940,56900,281.1
10100,4936,56600,279.4
10110,4936,55900,275.9
10120,4936,57500,283.8
10130,4936,56000,276.4
10140,4940,57600,284.5
10150,4940,56000,276.6
10160,4940,57600,284.5
10170,4936,56000,276.4
10180,4940,57600,284.5
10190,4936,56000,276.4
10200,4940,57600,284.5
10210,4936,56000,276.4
10220,4940,57600,284.5
10230,4936,55900,275.9
10240,4940,56900,281.1
10250,4936,56700,279.9
10260,4936,56900,280.9
10270,4940,56600,279.6
10280,4940,56600,279.6
10290,4936,57400,283.3
10300,4816,165000,794.6
10310,4936,57600,284.3
10320,4936,55900,275.9
10330,4940,57600,284.5
10340,4936,55900,275.9
10350,4940,57600,284.5
10360,4936,56000,276.4
10370,4940,57500,284.1
10380,4936,56000,276.4
10390,4940,57600,284.5
10400,4936,56000,276.4
10410,4940,56900,281.1
10420,4936,56600,279.4
10430,4940,57000,281.6
10440,4940,56600,279.6
10450,4940,56900,281.1
10460,4940,56600,279.6
10470,4936,55900,275.9
10480,4940,57700,285.0
10490,4936,56000,276.4
10500,4940,57500,284.1
10510,4936,55900,275.9
10520,4940,57600,284.5
10530,4936,56000,276.4
10540,4940,57600,284.5
10550,4936,55900,275.9
10560,4940,57600,284.5
10570,4940,55900,276.1
10580,4940,57600,284.5
10590,4936,56300,277.9
10600,4936,56900,280.9
10610,4940,56600,279.6
10620,4940,56900,281.1
10630,4936,56600,279.4
10640,4936,55900,275.9
10650,4936,57500,283.8
10660,4936,56000,276.4
10670,4940,57500,284.1
10680,4936,56000,276.4
10691,4940,57600,284.5
10700,4936,56000,276.4
10710,4940,57500,284.1
10720,4936,55900,275.9
