ms,mV,µA,p_mW
1361,3176,167200,531.0
1371,3284,56500,185.5
1381,3280,55000,180.4
1391,3284,56000,183.9
1401,3284,55600,182.6
1411,3284,55900,183.6
1421,3284,55600,182.6
1431,3280,55400,181.7
1441,3284,56300,184.9
1451,3284,55000,180.6
1461,3136,143800,451.0
1471,3284,55000,180.6
1481,3284,56500,185.5
1491,3280,55000,180.4
1501,3284,56500,185.5
1511,3280,54900,180.1
1521,3284,56500,185.5
1531,3280,54900,180.1
1541,3284,55900,183.6
1551,3284,55500,182.3
1561,3284,55900,183.6
1571,3164,141700,448.3
1581,3284,55200,181.3
1591,3284,56400,185.2
1601,3280,55000,180.4
1611,3284,56500,185.5
1621,3280,55000,180.4
1631,3284,56500,185.5
1641,3284,55000,180.6
1651,3284,56500,185.5
1661,3280,55000,180.4
1671,3284,56500,185.5
1681,3168,145000,459.4
1691,3284,56000,183.9
1701,3284,55500,182.3
1711,3284,56000,183.9
1721,3284,55600,182.6
1731,3280,55100,180.7
1741,3280,56500,185.3
1751,3280,55000,180.4
1761,3284,56500,185.5
1771,3280,55000,180.4
1781,3284,56600,185.9
1791,3168,160300,507.8
1803,3284,56600,185.9
1811,3284,55000,180.6
1821,3284,56600,185.9
1831,3284,55200,181.3
1841,3284,55900,183.6
1851,3280,55600,182.4
1861,3284,55900,183.6
1871,3280,55600,182.4
1881,3280,55100,180.7
1891,3116,140700,438.4
1901,3280,55000,180.4
1911,3280,56500,185.3
1921,3280,55100,180.7
1931,3284,56600,185.9
1941,3280,55000,180.4
1951,3284,56600,185.9
1961,3280,55000,180.4
1971,3284,56500,185.5
1981,3284,55300,181.6
1991,3164,181200,573.3
2001,3280,55600,182.4
2011,3284,55900,183.6
2021,3284,55800,183.2
2031,3280,55000,180.4
2041,3284,56400,185.2
2051,3280,55000,180.4
2061,3284,56500,185.5
2071,3280,55000,180.4
2081,3284,56500,185.5
2091,3140,155200,487.3
2101,3284,56600,185.9
2111,3280,55300,181.4
2121,3284,56300,184.9
2131,3280,55400,181.7
2141,3284,55900,183.6
2151,3284,55700,182.9
2161,3284,55800,183.2
2171,3284,56100,184.2
2181,3280,55000,180.4
2191,3284,56500,185.5
2201,3168,180000,570.2
2211,3284,56500,185.5
2221,3280,55000,180.4
2231,3284,56500,185.5
2241,3284,55000,180.6
2251,3284,56500,185.5
2261,3280,55000,180.4
2271,3284,56200,184.6
2281,3280,55500,182.0
2291,3284,55900,183.6
2301,3168,137700,436.2
2311,3284,55600,182.6
2321,3284,56300,184.9
2331,3280,55000,180.4
2341,3284,56500,185.5
2351,3280,55000,180.4
2361,3284,56600,185.9
2371,3284,55000,180.6
2381,3284,56600,185.9
2391,3280,55000,180.4
2401,3284,56500,185.5
2411,3172,149000,472.6
2421,3284,56200,184.6
2431,3284,55500,182.3
2441,3284,55900,183.6
2451,3284,55700,182.9
2461,3284,55400,181.9
2471,3284,56400,185.2
2481,3280,55000,180.4
2491,3284,56500,185.5
2501,3280,55000,180.4
2511,3280,60900,199.8
2521,3280,55000,180.4
2531,3284,56600,185.9
2541,3284,55000,180.6
2551,3284,56600,185.9
2561,3284,55000,180.6
2571,3284,56000,183.9
2581,3280,55600,182.4
2591,3284,55900,183.6
2601,3280,55700,182.7
2611,3280,55300,181.4
2621,3116,159200,496.1
2631,3280,55000,180.4
2641,3284,56600,185.9
2651,3280,54900,180.1
2661,3288,56600,186.1
2671,3280,55000,180.4
2681,3284,56600,185.9
2691,3284,55000,180.6
2701,3284,56600,185.9
2711,3284,55000,180.6
2721,3280,95200,312.3
2731,3280,55600,182.4
2741,3284,55900,183.6
2751,3280,55600,182.4
2761,3280,55100,180.7
2771,3284,56500,185.5
2781,3284,55000,180.6
2791,3284,56500,185.5
2801,3280,55000,180.4
2811,3284,56600,185.9
2821,3280,55000,180.4
2831,3108,156500,486.4
2841,3280,55000,180.4
2851,3284,56600,185.9
2861,3280,55100,180.7
2871,3284,56000,183.9
2881,3284,55600,182.6
2891,3280,55900,183.4
2901,3280,55600,182.4
2911,3280,55000,180.4
2921,3284,56400,185.2
2931,3168,133900,424.2
2941,3284,56600,185.9
2951,3280,55000,180.4
2961,3284,56600,185.9
2971,3284,55000,180.6
2981,3284,56600,185.9
2991,3280,55100,180.7
3001,3284,56500,185.5
3011,3280,55300,181.4
3021,3284,55900,183.6
3031,3284,55600,182.6
3041,3172,152800,484.7
3051,3284,55800,183.2
3061,3280,55000,180.4
3071,3284,56500,185.5
3081,3280,55000,180.4
3091,3284,56500,185.5
3101,3280,55000,180.4
3111,3284,56600,185.9
3121,3280,55000,180.4
3131,3284,56600,185.9
3141,3160,142400,450.0
3151,3284,56400,185.2
3161,3284,55500,182.3
3171,3284,55900,183.6
3181,3284,55600,182.6
3191,3284,55900,183.6
3201,3280,56100,184.0
3211,3280,55000,180.4
3221,3284,56500,185.5
3231,3280,55000,180.4
3241,3284,56600,185.9
3251,3280,55100,180.7
3261,3284,56600,185.9
3271,3280,55000,180.4
3281,3284,56500,185.5
3291,3280,55000,180.4
3301,3284,56200,184.6
3311,3280,55500,182.0
3321,3284,56000,183.9
3331,3280,55600,182.4
3341,3280,55700,182.7
3351,3284,58000,190.5
3361,3280,55000,180.4
3371,3284,56500,185.5
3381,3280,55000,180.4
3391,3284,56600,185.9
3401,3280,55000,180.4
3411,3284,56500,185.5
3421,3280,55000,180.4
3431,3284,56600,185.9
3441,3284,55000,180.6
3451,3284,56200,184.6
3461,3164,141400,447.4
3471,3284,55900,183.6
3481,3280,55600,182.4
3491,3284,55400,181.9
3501,3284,56300,184.9
3511,3284,55000,180.6
3521,3284,56500,185.5
3531,3284,55000,180.6
3541,3284,56600,185.9
3551,3280,55000,180.4
3561,3284,56500,185.5
3571,3284,55100,180.9
3581,3280,56700,186.0
3591,3280,55000,180.4
3601,3284,56000,183.9
3611,3280,55500,182.0
3621,3284,55900,183.6
3631,3284,55500,182.3
3641,3280,55200,181.1
3651,3284,56400,185.2
3661,3280,55000,180.4
3671,3168,144200,456.8
3681,3284,55000,180.6
3691,3284,56600,185.9
3701,3284,55000,180.6
3711,3284,56600,185.9
3721,3280,55000,180.4
3731,3284,56500,185.5
3741,3284,55000,180.6
3751,3284,56000,183.9
3761,3280,55600,182.4
3771,3284,55900,183.6
3781,3164,142400,450.6
3791,3280,55100,180.7
3801,3284,56500,185.5
3811,3280,55000,180.4
3821,3284,56500,185.5
3831,3280,55000,180.4
3841,3284,56500,185.5
3851,3280,55000,180.4
3861,3284,56600,185.9
3871,3284,55000,180.6
3881,3284,56600,185.9
3891,3180,135300,430.3
3901,3284,56000,183.9
3911,3284,55500,182.3
3921,3284,55800,183.2
3931,3284,55700,182.9
3941,3280,55100,180.7
3951,3284,56500,185.5
3961,3280,55000,180.4
3971,3284,56600,185.9
3981,3280,55000,180.4
3991,3168,146300,463.5
4001,3280,55000,180.4
4011,3284,56600,185.9
4021,3280,55000,180.4
4031,3284,56500,185.5
4041,3284,55300,181.6
4051,3284,55900,183.6
4061,3284,55600,182.6
4071,3280,55900,183.4
4081,3280,55800,183.0
4091,3280,55000,180.4
4101,3116,159800,497.9
4111,3280,55100,180.7
4121,3284,56500,185.5
4131,3280,54900,180.1
4141,3284,56500,185.5
4151,3280,54900,180.1
4161,3284,56500,185.5
4171,3280,55100,180.7
4181,3284,56400,185.2
4191,3284,55400,181.9
4201,3284,55900,183.6
4211,3172,181700,576.4
4221,3284,55800,183.2
4231,3280,55900,183.4
4241,3280,55000,180.4
4251,3284,56500,185.5
4261,3280,55000,180.4
4271,3284,56500,185.5
4281,3280,55000,180.4
4291,3284,56500,185.5
4301,3280,55000,180.4
4311,3284,56500,185.5
4321,3284,109100,358.3
4331,3284,56200,184.6
4341,3280,55400,181.7
4351,3284,55900,183.6
4361,3280,55600,182.4
4371,3280,55700,182.7
4381,3280,56200,184.3
4391,3284,55000,180.6
4401,3284,56600,185.9
4411,3280,54900,180.1
4421,3172,133100,422.2
4431,3280,55000,180.4
4441,3284,56600,185.9
4451,3280,54900,180.1
4461,3284,56500,185.5
4471,3280,54900,180.1
4481,3284,56100,184.2
4491,3284,55500,182.3
4501,3284,55900,183.6
4511,3284,55600,182.6
4521,3280,55400,181.7
4531,3108,137600,427.7
4541,3280,55000,180.4
4551,3284,56500,185.5
4561,3280,55000,180.4
4571,3284,56500,185.5
4581,3284,55000,180.6
4591,3284,56500,185.5
4601,3280,55000,180.4
4611,3284,56500,185.5
4621,3280,55000,180.4
4631,3284,56000,183.9
4641,3284,55800,183.2
4651,3284,55900,183.6
4661,3280,55600,182.4
4671,3280,55300,181.4
4681,3284,56400,185.2
4691,3280,55000,180.4
4701,3284,56500,185.5
4711,3280,54900,180.1
4721,3284,56500,185.5
4731,3284,55000,180.6
4741,3168,146800,465.1
4751,3280,54900,180.1
4761,3284,56600,185.9
4771,3280,55000,180.4
4781,3284,56000,183.9
4791,3280,55600,182.4
4801,3284,55900,183.6
4811,3280,55600,182.4
4821,3280,55200,181.1
4831,3284,56500,185.5
4841,3280,55000,180.4
4851,3168,138500,438.8
4861,3280,55000,180.4
4871,3284,56600,185.9
4881,3280,55000,180.4
4891,3284,56500,185.5
4901,3280,55000,180.4
4911,3284,56500,185.5
4921,3280,55000,180.4
4931,3284,56000,183.9
4941,3280,55600,182.4
4951,3284,55900,183.6
4961,3120,156300,487.7
4971,3284,55200,181.3
4981,3284,56500,185.5
4991,3280,55000,180.4
5001,3284,56500,185.5
5011,3280,55000,180.4
5021,3284,56500,185.5
5031,3284,55000,180.6
5041,3284,56500,185.5
5051,3280,55000,180.4
5061,3164,146600,463.8
5071,3280,55200,181.1
5081,3280,55900,183.4
5091,3280,55600,182.4
5101,3280,55900,183.4
5111,3284,55700,182.9
5121,3284,55100,180.9
5131,3284,56500,185.5
5141,3280,55000,180.4
5151,3284,56600,185.9
5161,3280,55000,180.4
5171,3116,136200,424.4
5181,3280,55100,180.7
5191,3284,56500,185.5
5201,3284,55000,180.6
5211,3284,56400,185.2
5221,3280,55300,181.4
5231,3280,56000,183.7
5241,3284,55600,182.6
5251,3284,55900,183.6
5261,3280,55900,183.4
5271,3284,55000,180.6
5281,3284,56700,186.2
5291,3280,55000,180.4
5301,3284,56500,185.5
5311,3280,55000,180.4
5321,3284,56600,185.9
5331,3280,55000,180.4
5341,3284,56600,185.9
5351,3280,55000,180.4
5361,3284,56300,184.9
5371,3284,55500,182.3
5381,3104,111300,345.5
5391,3280,55700,182.7
5401,3280,55800,183.0
5411,3280,56100,184.0
5421,3284,55000,180.6
5431,3284,56500,185.5
5441,3280,55000,180.4
5451,3284,56500,185.5
5461,3280,55000,180.4
5471,3284,56600,185.9
5481,3176,157200,499.3
5491,3284,56600,185.9
5501,3284,55000,180.6
5511,3284,56200,184.6
5521,3280,55600,182.4
5531,3284,55900,183.6
5541,3284,55600,182.6
5551,3284,55500,182.3
5561,3284,56300,184.9
5571,3280,55000,180.4
5581,3280,56800,186.3
5591,3280,55000,180.4
5601,3284,56600,185.9
5611,3280,55000,180.4
5621,3284,56600,185.9
5631,3280,55000,180.4
5641,3284,56600,185.9
5651,3280,55000,180.4
5661,3284,56000,183.9
5671,3280,55600,182.4
5681,3280,99500,326.4
5691,3284,55600,182.6
5701,3280,55300,181.4
5711,3284,56300,184.9
5721,3280,55000,180.4
5731,3284,56600,185.9
5741,3280,55000,180.4
5751,3284,56500,185.5
5761,3284,55000,180.6
5771,3284,56600,185.9
5781,3264,162800,531.4
5791,3284,56500,185.5
5801,3280,55100,180.7
5811,3284,56000,183.9
5821,3284,55500,182.3
5831,3280,56000,183.7
5841,3284,55600,182.6
5851,3280,55300,181.4
5861,3284,56400,185.2
5871,3280,55000,180.4
5881,3284,56600,185.9
5891,3280,55100,180.7
5901,3284,56600,185.9
5911,3280,55000,180.4
5921,3284,56500,185.5
5931,3284,55000,180.6
5941,3284,56600,185.9
5951,3280,55000,180.4
5961,3284,56000,183.9
5971,3280,55600,182.4
5981,3284,55900,183.6
5991,3168,140000,443.5
6001,3280,55200,181.1
6011,3284,56500,185.5
6021,3280,55000,180.4
6031,3284,56600,185.9
6041,3280,55000,180.4
6051,3284,56600,185.9
6061,3280,55000,180.4
6071,3280,56600,185.6
6081,3280,55000,180.4
6091,3284,56600,185.9
6101,3140,182700,573.7
6111,3284,55900,183.6
6121,3284,55600,182.6
6131,3284,55900,183.6
6141,3280,55600,182.4
6151,3284,55000,180.6
6161,3284,56500,185.5
6171,3284,55000,180.6
6181,3284,56400,185.2
6191,3284,55000,180.6
6201,3168,146500,464.1
6211,3280,55000,180.4
6221,3284,56500,185.5
6231,3280,55100,180.7
6241,3284,56500,185.5
6251,3280,55300,181.4
6261,3284,56000,183.9
6271,3284,55600,182.6
6281,3284,55900,183.6
6291,3280,55900,183.4
6301,3280,55100,180.7
6311,3164,143700,454.7
6321,3284,55000,180.6
6331,3284,56500,185.5
6341,3280,55000,180.4
6351,3280,56600,185.6
6361,3280,55000,180.4
6371,3284,56500,185.5
6381,3284,55000,180.6
6391,3284,56300,184.9
6401,3280,55400,181.7
6411,3280,55900,183.4
6421,3180,182100,579.1
6431,3284,55800,183.2
6441,3280,56100,184.0
6451,3280,55000,180.4
6461,3284,56500,185.5
6471,3280,55000,180.4
6481,3284,56600,185.9
6491,3280,55000,180.4
6501,3284,56500,185.5
6511,3280,55000,180.4
6521,3180,136100,432.8
6531,3280,55000,180.4
6541,3284,56200,184.6
6551,3280,55500,182.0
6561,3284,55900,183.6
6571,3280,55600,182.4
6581,3280,55500,182.0
6591,3280,56300,184.7
6601,3280,55100,180.7
6611,3280,56500,185.3
6621,3164,141300,447.1
6631,3284,56600,185.9
6641,3280,55000,180.4
6651,3284,56500,185.5
6661,3280,55000,180.4
6671,3284,56600,185.9
6681,3284,55000,180.6
6691,3284,56100,184.2
6701,3284,55500,182.3
6711,3284,56000,183.9
6721,3280,55600,182.4
6731,3164,145500,460.4
6741,3284,56400,185.2
6751,3280,55100,180.7
6761,3284,56600,185.9
6771,3280,55000,180.4
6781,3284,56500,185.5
6791,3284,55000,180.6
6801,3284,56600,185.9
6811,3280,55000,180.4
6821,3284,56600,185.9
6831,3256,57100,185.9
6841,3284,56000,183.9
6851,3284,55600,182.6
6861,3284,55900,183.6
6871,3280,55600,182.4
6881,3284,55300,181.6
6891,3280,56400,185.0
6901,3280,55000,180.4
6911,3284,56600,185.9
6921,3280,55000,180.4
6931,3284,56500,185.5
6941,3160,56800,179.5
6951,3284,56600,185.9
6961,3284,55100,180.9
6971,3284,56600,185.9
6981,3284,55000,180.6
6991,3284,56000,183.9
7001,3284,55600,182.6
7011,3284,55900,183.6
7021,3284,55600,182.6
7031,3284,55200,181.3
7041,3112,137500,427.9
7051,3280,55100,180.7
7061,3284,56500,185.5
7071,3280,55000,180.4
7081,3284,56600,185.9
7091,3280,55000,180.4
7101,3284,56500,185.5
7111,3280,55000,180.4
7121,3284,56600,185.9
7131,3284,55200,181.3
7141,3284,56000,183.9
7151,3280,93900,308.0
7161,3284,56000,183.9
7171,3284,55700,182.9
7181,3280,55100,180.7
7191,3284,56500,185.5
7201,3280,55000,180.4
7211,3280,56500,185.3
7221,3280,55000,180.4
7231,3284,56600,185.9
7241,3280,55000,180.4
7251,3104,137900,428.0
7261,3284,55000,180.6
7271,3280,56500,185.3
7281,3280,55400,181.7
7291,3284,55900,183.6
7301,3284,55600,182.6
7311,3284,55900,183.6
7321,3284,55800,183.2
7331,3280,55000,180.4
7341,3284,56500,185.5
7351,3280,55000,180.4
7361,3128,160000,500.5
7371,3284,55000,180.6
7381,3284,56500,185.5
7391,3280,55000,180.4
7401,3284,56500,185.5
7411,3280,55000,180.4
7421,3284,56300,184.9
7431,3280,55400,181.7
7441,3284,56000,183.9
7451,3284,55600,182.6
7461,3180,142900,454.4
7471,3284,56100,184.2
7481,3280,55100,180.7
7491,3284,56500,185.5
7501,3280,55000,180.4
7511,3284,56600,185.9
7521,3284,55000,180.6
7531,3284,56600,185.9
7541,3280,55000,180.4
7551,3284,56600,185.9
7561,3260,57100,186.1
7571,3284,56200,184.6
7581,3280,55500,182.0
7591,3284,55900,183.6
7601,3280,55600,182.4
7611,3284,55600,182.6
7621,3284,56300,184.9
7631,3280,55100,180.7
7641,3284,56500,185.5
7651,3280,55000,180.4
7661,3284,56500,185.5
7671,3136,181900,570.4
7681,3284,56600,185.9
7691,3280,55100,180.7
7701,3284,56500,185.5
7711,3280,55000,180.4
7721,3284,56100,184.2
7731,3280,55600,182.4
7741,3280,55900,183.4
7751,3284,55600,182.6
7761,3284,55400,181.9
7771,3280,56400,185.0
7781,3276,55300,181.2
7791,3284,56500,185.5
7801,3284,55000,180.6
7811,3284,56500,185.5
7821,3280,55000,180.4
7831,3284,56600,185.9
7841,3280,55000,180.4
7851,3284,56600,185.9
7861,3284,55000,180.6
7871,3284,56000,183.9
7881,3116,144000,448.7
7891,3284,56000,183.9
7901,3284,55600,182.6
7911,3280,55300,181.4
7921,3284,56400,185.2
7931,3280,55000,180.4
7941,3284,56500,185.5
7951,3284,55000,180.6
7961,3284,56500,185.5
7971,3280,54900,180.1
7981,3284,56500,185.5
7991,3148,158200,498.0
8001,3284,56600,185.9
8011,3280,55100,180.7
8021,3284,56000,183.9
8031,3280,55600,182.4
8041,3284,55900,183.6
8051,3284,55600,182.6
8061,3280,55100,180.7
8071,3284,56500,185.5
8081,3280,55000,180.4
8091,3284,56600,185.9
8101,3172,176700,560.5
8111,3284,56500,185.5
8121,3280,55000,180.4
8131,3284,56600,185.9
8141,3284,55000,180.6
8151,3284,56500,185.5
8161,3280,55100,180.7
8171,3284,56000,183.9
8181,3284,55600,182.6
8191,3284,55900,183.6
8201,3280,55600,182.4
8211,3124,167900,524.5
8221,3280,56500,185.3
8231,3280,55000,180.4
8241,3284,56500,185.5
8251,3284,55000,180.6
8261,3284,56500,185.5
8271,3280,55000,180.4
8281,3284,56500,185.5
8291,3280,55100,180.7
8301,3284,56500,185.5
8311,3252,57400,186.7
8321,3284,55900,183.6
8331,3284,55600,182.6
8341,3284,55900,183.6
8351,3280,55800,183.0
8361,3284,55100,180.9
8371,3284,56500,185.5
8381,3280,55000,180.4
8391,3284,56500,185.5
8401,3280,55000,180.4
8411,3284,56500,185.5
8421,3160,143300,452.8
8431,3284,56500,185.5
8441,3284,55000,180.6
8451,3284,56400,185.2
8461,3280,55400,181.7
8471,3284,56000,183.9
8481,3284,55600,182.6
8491,3284,55800,183.2
8501,3284,56100,184.2
8511,3284,55000,180.6
8521,3284,56500,185.5
8531,3152,177300,558.8
8541,3284,56600,185.9
8551,3280,55000,180.4
8561,3284,56600,185.9
8571,3284,55000,180.6
8581,3284,56600,185.9
8591,3284,55000,180.6
8601,3284,56200,184.6
8611,3284,55500,182.3
8621,3284,56000,183.9
8631,3108,135400,420.8
8641,3280,55700,182.7
8651,3280,56300,184.7
8661,3280,55000,180.4
8671,3284,56600,185.9
8681,3280,55100,180.7
8691,3284,56500,185.5
8701,3280,55000,180.4
8711,3284,56600,185.9
8721,3280,55000,180.4
8731,3168,155900,493.9
8741,3280,55100,180.7
8751,3284,56100,184.2
8761,3284,55500,182.3
8771,3284,56000,183.9
8781,3280,55700,182.7
8791,3284,55500,182.3
8801,3284,56400,185.2
8811,3280,55000,180.4
8821,3284,56600,185.9
8831,3284,55000,180.6
8841,3128,158600,496.1
8851,3280,55000,180.4
8861,3284,56500,185.5
8871,3280,55000,180.4
8881,3284,56600,185.9
8891,3280,55000,180.4
8901,3284,56200,184.6
8911,3284,55500,182.3
8921,3284,55900,183.6
8931,3280,55600,182.4
8941,3156,141600,446.9
8951,3284,56400,185.2
8961,3280,55000,180.4
8971,3284,56500,185.5
8981,3280,55100,180.7
8991,3284,56500,185.5
9001,3280,55000,180.4
9011,3284,56500,185.5
9021,3280,54900,180.1
9031,3284,56500,185.5
9041,3280,55000,180.4
9051,3148,142300,448.0
9061,3280,55600,182.4
9071,3280,55900,183.4
9081,3280,55600,182.4
9091,3284,55200,181.3
9101,3284,56500,185.5
9111,3280,55000,180.4
9121,3284,56600,185.9
9131,3280,55000,180.4
9141,3284,56500,185.5
9151,3284,55000,180.6
9161,3168,147100,466.0
9171,3280,55000,180.4
9181,3284,56600,185.9
9191,3280,55100,180.7
9201,3284,56000,183.9
9211,3284,55600,182.6
9221,3284,55900,183.6
9231,3280,55700,182.7
9241,3280,55100,180.7
9251,3284,56500,185.5
9261,3168,142000,449.9
9271,3284,56500,185.5
9281,3280,55100,180.7
9291,3284,56600,185.9
9301,3280,55000,180.4
9311,3284,56500,185.5
9321,3284,55000,180.6
9331,3284,56500,185.5
9341,3284,55200,181.3
9351,3284,55900,183.6
9361,3284,57800,189.8
9371,3284,55900,183.6
9381,3284,55800,183.2
9391,3280,55000,180.4
9401,3284,56500,185.5
9411,3280,55000,180.4
9421,3284,56500,185.5
9431,3280,55000,180.4
9441,3284,56600,185.9
9451,3280,55000,180.4
9461,3284,56500,185.5
9471,3164,139300,440.7
9481,3284,56400,185.2
9491,3280,55400,181.7
9501,3284,55900,183.6
9511,3280,55600,182.4
9521,3284,55900,183.6
9531,3284,56000,183.9
9541,3280,55000,180.4
9551,3284,56500,185.5
9561,3284,54900,180.3
9571,3284,56500,185.5
9581,3172,133800,424.4
9591,3284,56500,185.5
9601,3280,55000,180.4
9611,3284,56500,185.5
9621,3284,55000,180.6
9631,3284,56200,184.6
9641,3280,55400,181.7
9651,3280,55900,183.4
9661,3284,55600,182.6
9671,3284,55600,182.6
9681,3280,58400,191.6
9691,3280,55100,180.7
9701,3284,56600,185.9
9711,3280,55000,180.4
9721,3284,56500,185.5
9731,3284,55000,180.6
9741,3284,56500,185.5
9751,3280,55100,180.7
9761,3284,56500,185.5
9771,3280,55000,180.4
9781,3284,56100,184.2
9791,3188,182600,582.1
9801,3280,55900,183.4
9811,3284,55600,182.6
9821,3284,55500,182.3
9831,3284,56300,184.9
9841,3284,55100,180.9
9851,3284,56500,185.5
9861,3280,54900,180.1
9871,3284,56600,185.9
9881,3284,55000,180.6
9891,3140,143800,451.5
9901,3280,55000,180.4
9911,3284,56600,185.9
9921,3280,55000,180.4
9931,3284,56000,183.9
9941,3280,55500,182.0
9951,3284,55900,183.6
9961,3284,55600,182.6
9971,3284,55300,181.6
9981,3284,56500,185.5
9991,3280,55000,180.4
10001,3132,60300,188.9
10011,3280,55000,180.4
10021,3284,56600,185.9
10031,3284,55000,180.6
10041,3284,56600,185.9
10051,3280,55000,180.4
10061,3284,56500,185.5
10071,3280,55000,180.4
10081,3284,56000,183.9
10091,3280,55500,182.0
10101,3280,91500,300.1
10111,3284,55600,182.6
10121,3284,55200,181.3
10131,3284,56400,185.2
10141,3284,55000,180.6
10151,3284,56600,185.9
10161,3280,55000,180.4
10171,3284,56500,185.5
10181,3280,55000,180.4
10191,3284,56500,185.5
10201,3280,55100,180.7
10211,3280,56600,185.6
10221,3284,55000,180.6
10231,3284,56000,183.9
10241,3280,55600,182.4
10251,3284,55900,183.6
10261,3280,55600,182.4
10271,3284,55100,180.9
10281,3284,56500,185.5
10291,3280,55000,180.4
10301,3284,56500,185.5
10311,3168,132700,420.4
10321,3284,56600,185.9
10331,3280,55000,180.4
10341,3284,56600,185.9
10351,3280,55000,180.4
10361,3284,56600,185.9
10371,3284,55200,181.3
10381,3284,56000,183.9
10391,3284,55600,182.6
10401,3284,55900,183.6
10411,3284,57900,190.1
10421,3280,55100,180.7
10431,3284,56600,185.9
10441,3280,55000,180.4
10451,3284,56500,185.5
10461,3280,54900,180.1
10471,3284,56500,185.5
10481,3280,55000,180.4
10491,3284,56500,185.5
10501,3280,55000,180.4
10511,3284,56500,185.5
10521,3180,181100,575.9
10531,3284,55900,183.6
10541,3284,55600,182.6
10551,3284,55900,183.6
10561,3284,55900,183.6
10571,3280,55000,180.4
10581,3284,56500,185.5
10591,3284,54900,180.3
10601,3284,56500,185.5
10611,3280,55000,180.4
10621,3280,57700,189.3
10631,3280,55000,180.4
10641,3284,56500,185.5
10651,3280,55000,180.4
10661,3284,56200,184.6
10671,3284,55500,182.3
10681,3284,56000,183.9
10691,3284,55700,182.9
10701,3284,55700,182.9
10711,3284,56100,184.2
10721,3280,55100,180.7
10731,3280,56600,185.6
10741,3280,55100,180.7
10751,3284,56500,185.5
10761,3280,55000,180.4
10771,3284,56500,185.5
10781,3280,55000,180.4
10791,3284,56500,185.5
