ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
3671,3280,54800,179.7
3681,3280,56000,183.7
3691,3284,55300,181.6
3701,3284,55800,183.2
3711,3284,55500,182.3
3721,3284,68300,224.3
3731,3284,56100,184.2
3741,3280,54800,179.7
3751,3152,143300,451.7
3761,3280,54900,180.1
3771,3284,56400,185.2
3781,3280,54800,179.7
3791,3284,56400,185.2
3801,3280,54800,179.7
3811,3284,56400,185.2
3821,3264,54900,179.2
3831,3284,56000,183.9
3841,3280,55300,181.4
3851,3172,182000,577.3
3861,3280,55400,181.7
3871,3280,55600,182.4
3881,3280,56000,183.7
3891,3280,55000,180.4
3901,3280,56400,185.0
3911,3280,54800,179.7
3921,3280,62400,204.7
3931,3280,54900,180.1
3941,3284,56400,185.2
3951,3280,54900,180.1
3961,3164,180800,572.1
3971,3280,54800,179.7
3981,3284,56200,184.6
3991,3280,55300,181.4
4001,3284,55700,182.9
4011,3280,55400,181.7
4021,3284,68700,225.6
4031,3284,55800,183.2
4041,3280,54900,180.1
4051,3284,56300,184.9
4061,3280,54800,179.7
4071,3144,162100,509.6
4081,3280,54800,179.7
4091,3284,56400,185.2
4101,3280,54900,180.1
4111,3284,56400,185.2
4121,3264,54800,178.9
4131,3280,56300,184.7
4141,3284,55200,181.3
4151,3284,55800,183.2
4161,3284,55500,182.3
4171,3172,181200,574.8
4181,3280,55600,182.4
4191,3284,54900,180.3
4201,3284,56400,185.2
4211,3280,54900,180.1
4221,3284,61700,202.6
4231,3280,54800,179.7
4241,3284,56400,185.2
4251,3280,54900,180.1
4261,3284,56400,185.2
4271,3280,54800,179.7
4281,3176,157000,498.6
4291,3284,55200,181.3
4301,3280,55800,183.0
4311,3280,55500,182.0
4321,3284,68700,225.6
4331,3280,55500,182.0
4341,3280,54900,180.1
4351,3284,56300,184.9
4361,3280,54900,180.1
4371,3284,56400,185.2
4381,3280,56900,186.6
4391,3284,56500,185.5
4401,3280,54900,180.1
4411,3284,56400,185.2
4421,3264,54800,178.9
4431,3284,56400,185.2
4441,3280,55000,180.4
4451,3280,55900,183.4
4461,3280,55500,182.0
4471,3284,55700,182.9
4481,3284,55500,182.3
4491,3160,140900,445.2
4501,3284,56300,184.9
4511,3280,54900,180.1
4521,3284,60900,200.0
4531,3280,54900,180.1
4541,3284,56400,185.2
4551,3280,54800,179.7
4561,3284,56400,185.2
4571,3280,54700,179.4
4581,3284,56400,185.2
4591,3280,55000,180.4
4601,3280,56000,183.7
4611,3280,55500,182.0
4621,3284,68800,225.9
4631,3280,55400,181.7
4641,3280,55000,180.4
4651,3284,56300,184.9
4661,3280,54900,180.1
4671,3284,56400,185.2
4681,3280,54800,179.7
4691,3280,56300,184.7
4701,3176,178600,567.2
4711,3284,56400,185.2
4721,3264,54800,178.9
4731,3284,56400,185.2
4741,3280,54800,179.7
4751,3284,55800,183.2
4761,3280,55400,181.7
4771,3284,55700,182.9
4781,3284,55400,181.9
4791,3280,55100,180.7
4801,3280,63000,206.6
4811,3280,54900,180.1
4821,3284,60200,197.7
4831,3280,54800,179.7
4841,3284,56400,185.2
4851,3280,54900,180.1
4861,3284,56400,185.2
4871,3280,54800,179.7
4881,3284,56400,185.2
4891,3280,54800,179.7
4901,3280,55900,183.4
4911,3176,138400,439.6
4921,3284,68700,225.6
4931,3284,55500,182.3
4941,3280,55200,181.1
4951,3280,56200,184.3
4961,3280,54900,180.1
4971,3284,56400,185.2
4981,3280,54800,179.7
4991,3284,56400,185.2
5001,3280,54800,179.7
5011,3284,56400,185.2
5021,3196,57200,182.8
5031,3284,56400,185.2
5041,3280,54800,179.7
5051,3280,55900,183.4
5061,3280,55400,181.7
5071,3284,55800,183.2
5081,3284,55500,182.3
5091,3280,55300,181.4
5101,3280,56100,184.0
5111,3280,54800,179.7
5121,3280,71300,233.9
5131,3284,54800,180.0
5141,3284,56400,185.2
5151,3280,54800,179.7
5161,3284,56300,184.9
5171,3280,54900,180.1
5181,3284,56400,185.2
5191,3280,54800,179.7
5201,3284,56000,183.9
5211,3280,55400,181.7
5221,3280,68800,225.7
5231,3164,135800,429.7
5241,3280,55600,182.4
5251,3280,56000,183.7
5261,3280,54900,180.1
5271,3284,56400,185.2
5281,3280,54900,180.1
5291,3284,56400,185.2
5301,3280,54900,180.1
5311,3284,56400,185.2
5321,3264,56800,185.4
5331,3284,56400,185.2
5341,3152,142800,450.1
5351,3284,56100,184.2
5361,3280,55300,181.4
5371,3280,55800,183.0
5381,3280,55500,182.0
5391,3280,55600,182.4
5401,3280,55900,183.4
5411,3280,54900,180.1
5421,3284,58900,193.4
5431,3280,54800,179.7
5441,3280,74800,245.3
5451,3280,54900,180.1
5461,3284,56400,185.2
5471,3280,54900,180.1
5481,3284,56400,185.2
5491,3280,54800,179.7
5501,3284,56300,184.9
5511,3280,55200,181.1
5521,3284,68800,225.9
5531,3280,55500,182.0
5541,3280,55700,182.7
5551,3164,144500,457.2
5561,3280,54900,180.1
5571,3284,56400,185.2
5581,3280,54900,180.1
5591,3284,56400,185.2
5601,3284,54800,180.0
5611,3284,56500,185.5
5621,3264,57000,186.0
5631,3284,56400,185.2
5641,3280,54800,179.7
5651,3284,56300,184.9
5661,3116,141900,442.2
5671,3280,55800,183.0
5681,3280,55500,182.0
5691,3280,55800,183.0
5701,3284,55600,182.6
5711,3280,54900,180.1
5721,3284,58200,191.1
5731,3280,54900,180.1
5741,3284,56400,185.2
5751,3284,54800,180.0
5761,3148,143500,451.7
5771,3280,54900,180.1
5781,3284,56400,185.2
5791,3280,54900,180.1
5801,3284,56300,184.9
5811,3280,55000,180.4
5821,3280,68800,225.7
5831,3284,55400,181.9
5841,3284,55800,183.2
5851,3280,55500,182.0
5861,3280,55000,180.4
5871,3164,146400,463.2
5881,3280,54900,180.1
5891,3284,56400,185.2
5901,3280,54900,180.1
5911,3284,56400,185.2
5921,3264,57100,186.4
5931,3284,56400,185.2
5941,3280,54900,180.1
5951,3284,56400,185.2
5961,3280,54900,180.1
5971,3284,55800,183.2
5981,3132,58200,182.3
5991,3280,55700,182.7
6001,3280,55500,182.0
6011,3284,55000,180.6
6021,3280,57600,188.9
6031,3280,54800,179.7
6041,3284,56400,185.2
6051,3280,54800,179.7
6061,3284,56300,184.9
6071,3280,54800,179.7
6081,3280,93200,305.7
6091,3280,54900,180.1
6101,3284,56400,185.2
6111,3280,54900,180.1
6121,3284,68800,225.9
6131,3284,55400,181.9
6141,3284,55800,183.2
6151,3284,55400,181.9
6161,3280,55100,180.7
6171,3280,56200,184.3
6181,3284,54800,180.0
6191,3156,146700,463.0
6201,3280,54800,179.7
6211,3284,56400,185.2
6221,3268,57300,187.3
6231,3284,56400,185.2
6241,3280,54900,180.1
6251,3284,56300,184.9
6261,3280,54900,180.1
6271,3280,55800,183.0
6281,3280,55400,181.7
6291,3280,55800,183.0
6301,3124,158200,494.2
6311,3280,55100,180.7
6321,3280,56900,186.6
6331,3280,54900,180.1
6341,3284,56400,185.2
6351,3280,54900,180.1
6361,3284,56400,185.2
6371,3280,54900,180.1
6381,3284,56400,185.2
6391,3280,54900,180.1
6401,3164,147600,467.0
6411,3280,54800,179.7
6421,3284,68900,226.3
6431,3280,55400,181.7
6441,3284,55700,182.9
6451,3280,55500,182.0
6461,3280,55300,181.4
6471,3284,56100,184.2
6481,3280,54900,180.1
6491,3284,56400,185.2
6501,3280,54800,179.7
6511,3172,161700,512.9
6521,3268,57600,188.2
6531,3284,56400,185.2
6541,3280,54900,180.1
6551,3280,56400,185.0
6561,3280,54800,179.7
6571,3284,56000,183.9
6581,3284,55400,181.9
