ms,mV,µA,p_mW
3691,3280,55200,181.1
3701,3280,55200,181.1
3711,3280,55800,183.0
3721,3280,54600,179.1
3731,3284,56100,184.2
3741,3280,54600,179.1
3751,3280,56100,184.0
3761,3280,54600,179.1
3771,3164,143500,454.0
3781,3280,54600,179.1
3791,3284,56200,184.6
3801,3280,54600,179.1
3811,3280,56100,184.0
3821,3280,54900,180.1
3831,3280,55500,182.0
3841,3284,55200,181.3
3851,3280,55600,182.4
3861,3280,55200,181.1
3871,3280,54700,179.4
3881,3172,146900,466.0
3891,3280,54600,179.1
3901,3280,56100,184.0
3911,3280,54600,179.1
3921,3280,56100,184.0
3931,3280,54600,179.1
3941,3280,56200,184.3
3951,3280,54500,178.8
3961,3280,56200,184.3
3971,3280,54500,178.8
3981,3144,156500,492.0
3991,3280,55100,180.7
4001,3280,55500,182.0
4011,3284,55200,181.3
4021,3280,55100,180.7
4031,3280,55800,183.0
4041,3280,54600,179.1
4051,3284,56100,184.2
4061,3280,54600,179.1
4071,3284,56200,184.6
4081,3132,75300,235.8
4091,3280,56100,184.0
4101,3284,54600,179.3
4111,3280,56200,184.3
4121,3280,54600,179.1
4131,3284,56000,183.9
4141,3280,54900,180.1
4151,3280,55500,182.0
4161,3280,55300,181.4
4171,3284,55500,182.3
4181,3280,55300,181.4
4191,3160,141800,448.1
4201,3284,56100,184.2
4211,3280,54600,179.1
4221,3284,56200,184.6
4231,3280,54600,179.1
4241,3280,56100,184.0
4251,3280,54500,178.8
4261,3280,56200,184.3
4271,3280,54600,179.1
4281,3280,56200,184.3
4291,3280,54600,179.1
4301,3156,143200,451.9
4311,3280,55200,181.1
4321,3280,55600,182.4
4331,3284,55300,181.6
4341,3280,55000,180.4
4351,3280,56000,183.7
4361,3280,54700,179.4
4371,3280,56200,184.3
4381,3280,54600,179.1
4391,3280,56200,184.3
4401,3280,54600,179.1
4411,3192,56700,181.0
4421,3280,54600,179.1
4431,3280,56100,184.0
4441,3280,54700,179.4
4451,3280,55900,183.4
4461,3280,55000,180.4
4471,3284,55500,182.3
4481,3284,55100,180.9
4491,3280,55400,181.7
4501,3280,55400,181.7
4511,3160,142300,449.7
4521,3284,56100,184.2
4531,3280,54600,179.1
4541,3284,56200,184.6
4551,3280,54600,179.1
4561,3280,56100,184.0
4571,3280,54600,179.1
4581,3284,56200,184.6
4591,3280,54600,179.1
4601,3284,56200,184.6
4611,3280,54600,179.1
4621,3112,136200,423.9
4631,3280,55200,181.1
4641,3284,55500,182.3
4651,3280,55200,181.1
4661,3280,54800,179.7
4671,3280,56000,183.7
4681,3280,54600,179.1
4691,3280,56100,184.0
4701,3280,54600,179.1
4711,3280,56100,184.0
4721,3156,166400,525.2
4731,3284,56100,184.2
4741,3280,54500,178.8
4751,3284,56200,184.6
4761,3280,54600,179.1
4771,3280,55800,183.0
4781,3280,55100,180.7
4791,3280,55500,182.0
4801,3284,55200,181.3
4811,3280,55400,181.7
4821,3280,55500,182.0
4831,3116,155100,483.3
4841,3280,56100,184.0
4851,3280,54600,179.1
4861,3284,56200,184.6
4871,3280,54700,179.4
4881,3280,56100,184.0
4891,3280,54600,179.1
4901,3280,56100,184.0
4911,3280,54600,179.1
4921,3280,56100,184.0
4931,3280,54600,179.1
4941,3168,182200,577.2
4951,3280,55200,181.1
4961,3280,55500,182.0
4971,3280,55300,181.4
4981,3280,54800,179.7
4991,3284,56000,183.9
5001,3280,54600,179.1
5011,3284,56100,184.2
5021,3280,54600,179.1
5031,3280,56100,184.0
5041,3104,130400,404.8
5051,3284,56200,184.6
5061,3280,54600,179.1
5071,3284,56100,184.2
5081,3280,54600,179.1
5091,3280,55800,183.0
5101,3284,55100,180.9
5111,3284,55600,182.6
5121,3280,55200,181.1
5131,3280,55400,181.7
5141,3164,142000,449.3
5151,3280,54600,179.1
5161,3284,56100,184.2
5171,3280,54600,179.1
5181,3284,56200,184.6
5191,3280,54600,179.1
5201,3280,56100,184.0
5211,3280,54600,179.1
5221,3284,56100,184.2
5231,3280,54600,179.1
5241,3284,56200,184.6
5251,3140,154200,484.2
5261,3280,55500,182.0
5271,3280,55200,181.1
5281,3284,55500,182.3
5291,3280,55200,181.1
5301,3280,54800,179.7
5311,3280,56100,184.0
5321,3280,54600,179.1
5331,3280,56100,184.0
5341,3280,54500,178.8
5351,3132,149600,468.5
5361,3280,54700,179.4
5371,3280,56100,184.0
5381,3280,54600,179.1
5391,3280,56200,184.3
5401,3280,54600,179.1
5411,3284,55700,182.9
5421,3280,55100,180.7
5431,3280,55500,182.0
5441,3280,55200,181.1
5451,3156,142600,450.0
5461,3280,55800,183.0
5471,3280,54600,179.1
5481,3284,56200,184.6
5491,3280,54600,179.1
5501,3284,56200,184.6
5511,3280,54600,179.1
5521,3284,56200,184.6
5531,3280,54600,179.1
5541,3280,56200,184.3
5551,3280,54600,179.1
5561,3156,164900,520.4
5571,3280,54900,180.1
5581,3280,55500,182.0
5591,3280,55200,181.1
5601,3280,55500,182.0
5611,3280,55300,181.4
5621,3280,54700,179.4
5631,3280,56000,183.7
5641,3280,54600,179.1
5651,3280,56200,184.3
5661,3160,141000,445.6
5671,3284,56200,184.6
5681,3280,54600,179.1
5691,3284,56100,184.2
5701,3280,54700,179.4
5711,3284,56100,184.2
5721,3280,54600,179.1
5731,3280,55700,182.7
5741,3280,55200,181.1
5751,3280,55500,182.0
5761,3280,55200,181.1
5771,3168,183400,581.0
5781,3280,55800,183.0
5791,3280,54600,179.1
5801,3280,56100,184.0
5811,3280,54600,179.1
5821,3284,56200,184.6
5831,3280,54700,179.4
5841,3284,56100,184.2
5851,3280,54600,179.1
5861,3284,56100,184.2
5871,3280,54600,179.1
5881,3172,183800,583.0
5891,3280,55000,180.4
5901,3280,55500,182.0
5911,3280,55300,181.4
5921,3284,55500,182.3
5931,3280,55300,181.4
5941,3280,54700,179.4
5951,3284,56100,184.2
5961,3280,54700,179.4
5971,3284,56100,184.2
5981,3276,54800,179.5
5991,3280,56200,184.3
6001,3280,54600,179.1
6011,3280,56100,184.0
6021,3280,54600,179.1
6031,3284,56200,184.6
6041,3280,54700,179.4
6051,3284,55600,182.6
6061,3280,55200,181.1
6071,3284,55500,182.3
6081,3280,55200,181.1
6091,3160,148100,468.0
6101,3280,55900,183.4
6111,3280,54700,179.4
6121,3284,56200,184.6
6131,3280,54600,179.1
6141,3284,56200,184.6
6151,3280,54600,179.1
6161,3280,56200,184.3
6171,3280,54600,179.1
6181,3284,56100,184.2
6191,3280,54600,179.1
6201,3284,56000,183.9
6211,3280,55000,180.4
6221,3280,55500,182.0
6231,3280,55200,181.1
6241,3280,55500,182.0
6251,3280,55400,181.7
6261,3280,54600,179.1
6271,3284,56100,184.2
6281,3280,54600,179.1
6291,3284,56100,184.2
6301,3160,140300,443.3
6311,3284,56100,184.2
6321,3280,54600,179.1
6331,3280,56100,184.0
6341,3280,54500,178.8
6351,3284,56200,184.6
6361,3280,54500,178.8
6371,3280,55500,182.0
6381,3280,55200,181.1
6391,3280,55500,182.0
6401,3280,55200,181.1
6411,3172,181100,574.4
6421,3284,55900,183.6
6431,3280,54600,179.1
6441,3280,56100,184.0
6451,3280,54500,178.8
6461,3284,56100,184.2
6471,3280,54600,179.1
6481,3280,56200,184.3
6491,3280,54600,179.1
6501,3284,56200,184.6
6511,3280,54600,179.1
6521,3284,55900,183.6
6531,3280,55100,180.7
6541,3280,55600,182.4
6551,3280,55200,181.1
6561,3280,55500,182.0
6571,3280,55500,182.0
6581,3280,54600,179.1
6591,3280,56200,184.3
6601,3280,54600,179.1
6611,3280,56100,184.0
6621,3144,158300,497.7
6631,3280,56200,184.3
6641,3280,54700,179.4
6651,3280,56100,184.0
6661,3280,54600,179.1
6671,3284,56200,184.6
6681,3280,54600,179.1
6691,3280,55600,182.4
6701,3280,55200,181.1
6711,3280,55500,182.0
6721,3280,55200,181.1
6731,3108,83900,260.8
6741,3280,56100,184.0
6751,3280,54600,179.1
6761,3280,56100,184.0
6771,3280,54600,179.1
6781,3284,56200,184.6
6791,3280,54600,179.1
6801,3284,56100,184.2
6811,3280,54600,179.1
6821,3280,56200,184.3
6831,3280,101100,331.6
6841,3284,55800,183.2
6851,3280,55100,180.7
6861,3280,55500,182.0
6871,3280,55200,181.1
6881,3284,55400,181.9
6891,3280,55600,182.4
6901,3280,54700,179.4
6911,3280,56200,184.3
6921,3280,54600,179.1
6931,3280,56200,184.3
6941,3280,131300,430.7
6951,3280,56100,184.0
6961,3280,54700,179.4
6971,3284,56100,184.2
6981,3280,54500,178.8
6991,3284,56100,184.2
7001,3280,54700,179.4
7011,3280,55500,182.0
7021,3280,55200,181.1
7031,3280,55500,182.0
7041,3172,130300,413.3
7051,3280,54800,179.7
7061,3280,56000,183.7
7071,3280,54600,179.1
7081,3284,56100,184.2
7091,3280,54600,179.1
7101,3284,56100,184.2
7111,3280,54700,179.4
7121,3280,56200,184.3
7131,3280,54600,179.1
7141,3112,132700,413.0
7151,3280,54600,179.1
7161,3284,55700,182.9
7171,3280,55200,181.1
7181,3280,55500,182.0
7191,3280,55300,181.4
7201,3284,55400,181.9
7211,3280,55700,182.7
7221,3280,54600,179.1
7231,3280,56100,184.0
7241,3160,141200,446.2
7251,3284,56200,184.6
7261,3280,54600,179.1
7271,3284,56100,184.2
7281,3280,54600,179.1
7291,3284,56200,184.6
7301,3280,54600,179.1
7311,3280,56100,184.0
7321,3280,54800,179.7
7331,3280,55500,182.0
7341,3280,55200,181.1
7351,3156,139300,439.6
7361,3284,55200,181.3
7371,3280,54800,179.7
7381,3284,56100,184.2
7391,3280,54600,179.1
7401,3284,56100,184.2
7411,3280,54600,179.1
7421,3280,56200,184.3
7431,3280,54600,179.1
7441,3284,56200,184.6
7451,3280,54600,179.1
7461,3112,133000,413.9
7471,3280,54600,179.1
7481,3280,55700,182.7
7491,3280,55200,181.1
7501,3280,55600,182.4
7511,3280,55300,181.4
7521,3280,55300,181.4
7531,3280,55800,183.0
7541,3280,54600,179.1
7551,3284,56100,184.2
7561,3280,54600,179.1
7571,3172,57000,180.8
7581,3280,54600,179.1
7591,3284,56100,184.2
7601,3280,54700,179.4
7611,3284,56100,184.2
7621,3280,54600,179.1
7631,3284,56100,184.2
7641,3280,54900,180.1
7651,3284,55600,182.6
7661,3280,55200,181.1
7671,3172,187200,593.8
7681,3280,55300,181.4
7691,3280,54700,179.4
7701,3284,56100,184.2
7711,3280,54600,179.1
7721,3284,56100,184.2
7731,3280,54700,179.4
7741,3284,56100,184.2
7751,3280,54600,179.1
7761,3284,56100,184.2
7771,3172,175200,555.7
7781,3280,56200,184.3
7791,3280,54600,179.1
7801,3284,55600,182.6
7811,3280,55200,181.1
7821,3280,55500,182.0
7831,3280,55300,181.4
7841,3280,55000,180.4
7851,3280,55900,183.4
7861,3280,54600,179.1
7871,3164,142800,451.8
7881,3280,54600,179.1
7891,3280,56100,184.0
7901,3280,54600,179.1
7911,3284,56200,184.6
7921,3280,54600,179.1
7931,3280,56200,184.3
7941,3280,54700,179.4
7951,3284,56000,183.9
7961,3280,55000,180.4
7971,3280,55500,182.0
7981,3140,164300,515.9
7991,3280,55500,182.0
8001,3280,55300,181.4
8011,3280,54700,179.4
8021,3284,56100,184.2
8031,3280,54600,179.1
8041,3280,56200,184.3
8051,3280,54600,179.1
8061,3280,56100,184.0
8071,3280,54600,179.1
8081,3160,142900,451.6
8091,3280,54700,179.4
8101,3284,56100,184.2
8111,3280,54600,179.1
8121,3280,55600,182.4
8131,3280,55200,181.1
8141,3280,55500,182.0
8151,3280,55200,181.1
8161,3284,54900,180.3
8171,3284,56000,183.9
8181,3280,54600,179.1
8191,3156,168500,531.8
8201,3280,54700,179.4
8211,3280,56100,184.0
8221,3280,54600,179.1
8231,3284,56200,184.6
8241,3280,54600,179.1
8251,3284,56200,184.6
8261,3280,54500,178.8
8271,3280,55900,183.4
8281,3280,55000,180.4
8291,3192,154100,491.9
8301,3280,55200,181.1
8311,3280,55500,182.0
8321,3280,55500,182.0
8331,3280,54700,179.4
8341,3284,56100,184.2
8351,3280,54600,179.1
8361,3284,56200,184.6
8371,3280,54600,179.1
8381,3284,56100,184.2
8391,3276,54600,178.9
8401,3284,56200,184.6
8411,3280,54600,179.1
8421,3284,56200,184.6
8431,3280,54600,179.1
8441,3284,55600,182.6
8451,3280,55200,181.1
8461,3284,55500,182.3
8471,3280,55200,181.1
8481,3280,54900,180.1
8491,3280,55900,183.4
8501,3160,141000,445.6
8511,3280,56200,184.3
8521,3280,54600,179.1
8531,3280,56200,184.3
8541,3280,54600,179.1
8551,3284,56200,184.6
8561,3280,54600,179.1
8571,3284,56100,184.2
8581,3280,54600,179.1
8591,3280,55800,183.0
8601,3156,142200,448.8
8611,3280,55500,182.0
8621,3280,55300,181.4
8631,3280,55400,181.7
8641,3280,55600,182.4
8651,3280,54700,179.4
8661,3284,56100,184.2
8671,3280,54600,179.1
8681,3284,56200,184.6
8691,3280,54600,179.1
8701,3284,56200,184.6
8711,3160,142000,448.7
8721,3284,56200,184.6
8731,3280,54700,179.4
8741,3280,56200,184.3
8751,3280,54700,179.4
8761,3284,55600,182.6
8771,3280,55200,181.1
8781,3280,55500,182.0
8791,3280,55200,181.1
8801,3280,54900,180.1
8811,3280,56100,184.0
8821,3160,142400,450.0
8831,3284,56200,184.6
8841,3280,54600,179.1
8851,3284,56200,184.6
8861,3280,54600,179.1
8871,3280,56100,184.0
8881,3280,54600,179.1
8891,3284,56100,184.2
8901,3280,54700,179.4
8911,3284,55700,182.9
8921,3280,55100,180.7
8931,3112,138100,429.8
8941,3280,55200,181.1
8951,3284,55300,181.6
8961,3280,55800,183.0
8971,3280,54600,179.1
8981,3280,56200,184.3
8991,3280,54600,179.1
9001,3280,56100,184.0
9011,3280,54600,179.1
9021,3280,56100,184.0
9031,3160,166400,525.8
9041,3284,56100,184.2
9051,3280,54600,179.1
9061,3284,56200,184.6
9071,3280,54800,179.7
9081,3280,55600,182.4
9091,3280,55200,181.1
9101,3284,55500,182.3
9111,3280,55200,181.1
9121,3280,54700,179.4
9131,3280,56000,183.7
9141,3104,130900,406.3
9151,3284,56200,184.6
9161,3280,54600,179.1
9171,3284,56200,184.6
9181,3280,54600,179.1
9191,3284,56100,184.2
9201,3280,54500,178.8
9211,3280,56200,184.3
9221,3280,54500,178.8
9231,3280,55700,182.7
9241,3172,150200,476.4
9251,3280,55600,182.4
9261,3280,55300,181.4
9271,3280,55200,181.1
9281,3280,55900,183.4
9291,3280,54700,179.4
9301,3284,56200,184.6
9311,3280,54600,179.1
9321,3284,56100,184.2
9331,3280,54600,179.1
9341,3156,143300,452.3
9351,3280,54600,179.1
9361,3284,56100,184.2
9371,3280,54600,179.1
9381,3280,56100,184.0
9391,3280,54900,180.1
9401,3280,55600,182.4
9411,3280,55200,181.1
9421,3284,55500,182.3
9431,3284,55200,181.3
9441,3164,147500,466.7
9451,3280,56100,184.0
9461,3280,54600,179.1
9471,3284,56100,184.2
9481,3280,54600,179.1
9491,3284,56200,184.6
9501,3280,54600,179.1
9511,3284,56100,184.2
9521,3280,54600,179.1
9531,3284,56200,184.6
9541,3280,54600,179.1
9551,3160,142400,450.0
9561,3280,55200,181.1
9571,3280,55600,182.4
9581,3280,55200,181.1
9591,3280,55100,180.7
9601,3284,55900,183.6
9611,3280,54600,179.1
9621,3280,56100,184.0
9631,3280,54600,179.1
9641,3280,56200,184.3
9651,3132,67400,211.1
9661,3284,56200,184.6
9671,3280,54600,179.1
9681,3280,56100,184.0
9691,3280,54600,179.1
9701,3284,56000,183.9
9711,3280,54900,180.1
9721,3280,55500,182.0
9731,3280,55200,181.1
9741,3280,55500,182.0
9751,3280,55300,181.4
9761,3160,148000,467.7
9771,3284,56100,184.2
9781,3280,54600,179.1
9791,3284,56200,184.6
9801,3280,54600,179.1
9811,3284,56100,184.2
9821,3280,54700,179.4
9831,3284,56200,184.6
9841,3280,54600,179.1
9851,3280,56100,184.0
9861,3280,54600,179.1
9871,3156,165200,521.4
9881,3280,55100,180.7
9891,3280,55500,182.0
9901,3280,55200,181.1
9911,3280,55000,180.4
9921,3280,56000,183.7
9931,3280,54600,179.1
9941,3284,56200,184.6
9951,3280,54700,179.4
9961,3280,56100,184.0
9971,3280,54500,178.8
9981,3284,56200,184.6
9991,3280,54600,179.1
10001,3284,56100,184.2
10011,3280,54600,179.1
10021,3280,55800,183.0
10031,3280,55000,180.4
10041,3280,55600,182.4
10051,3280,55200,181.1
10061,3280,55400,181.7
10071,3280,55500,182.0
10081,3160,148600,469.6
10091,3284,56100,184.2
10101,3280,54700,179.4
10111,3280,56200,184.3
10121,3280,54600,179.1
10131,3280,56200,184.3
10141,3280,54600,179.1
10151,3284,56100,184.2
10161,3280,54600,179.1
10171,3284,56100,184.2
10181,3280,54600,179.1
10191,3112,150500,468.4
10201,3280,55200,181.1
10211,3280,55600,182.4
10221,3280,55200,181.1
10231,3280,54900,180.1
10241,3280,56000,183.7
10251,3280,54600,179.1
10261,3280,56100,184.0
10271,3280,54500,178.8
10281,3284,56100,184.2
10291,3280,54600,179.1
10301,3168,171700,543.9
10311,3280,54600,179.1
10321,3284,56200,184.6
10331,3280,54600,179.1
10341,3280,55800,183.0
10351,3280,55100,180.7
10361,3284,55500,182.3
10371,3280,55300,181.4
10381,3280,55400,181.7
10391,3280,55600,182.4
10401,3160,142200,449.4
10411,3280,56100,184.0
10421,3280,54600,179.1
10431,3284,56100,184.2
10441,3280,54700,179.4
10451,3280,56100,184.0
10461,3280,54600,179.1
10471,3284,56200,184.6
10481,3280,54600,179.1
10491,3284,56200,184.6
10501,3280,54700,179.4
10511,3224,55900,180.2
10521,3280,55300,181.4
10531,3280,55500,182.0
10541,3280,55200,181.1
10551,3280,54800,179.7
10561,3284,56100,184.2
10571,3276,54700,179.2
10581,3284,56100,184.2
10591,3280,54600,179.1
10601,3284,56100,184.2
10611,3280,54600,179.1
10621,3284,56200,184.6
10631,3280,54600,179.1
10641,3284,56200,184.6
10651,3280,54700,179.4
10661,3280,55700,182.7
10671,3280,55100,180.7
10681,3280,55600,182.4
10691,3280,55200,181.1
10701,3280,55400,181.7
10711,3280,55700,182.7
10721,3156,140300,442.8
10731,3280,56200,184.3
10741,3280,54600,179.1
10751,3284,56200,184.6
10761,3280,54600,179.1
10771,3284,56200,184.6
10781,3280,54600,179.1
10791,3284,56100,184.2
