ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeB_1202, trial_index=1, mode=B
4121,3352,5400,18.1
4131,3352,5400,18.1
4141,3352,5300,17.8
4151,3296,5800,19.1
4161,3352,5300,17.8
4171,3352,5400,18.1
4181,3352,5300,17.8
4191,3312,72800,241.1
4201,3352,5300,17.8
4211,3352,5300,17.8
4221,3352,5300,17.8
4231,3352,40700,136.4
4241,3352,5200,17.4
4251,3352,5300,17.8
4261,3352,5300,17.8
4271,3348,5300,17.7
4281,3352,5300,17.8
4291,3352,5400,18.1
4301,3352,5400,18.1
4311,3352,5300,17.8
4321,3352,5300,17.8
4331,3352,5400,18.1
4341,3352,5300,17.8
4351,3352,5300,17.8
4361,3352,5300,17.8
4371,3352,5300,17.8
4381,3352,5300,17.8
4391,3352,5300,17.8
4401,3352,5300,17.8
4411,3352,5300,17.8
4421,3352,5400,18.1
4431,3352,5300,17.8
4441,3352,5300,17.8
4451,3352,5300,17.8
4461,3352,5300,17.8
4471,3352,5300,17.8
4481,3352,5300,17.8
4491,3352,5300,17.8
4501,3352,5300,17.8
4511,3352,5300,17.8
4521,3352,5300,17.8
4531,3352,5300,17.8
4541,3352,5400,18.1
4551,3352,5400,18.1
4561,3352,5300,17.8
4571,3352,5300,17.8
4581,3352,5400,18.1
4591,3352,5300,17.8
4601,3352,5400,18.1
4611,3352,5300,17.8
4621,3352,5400,18.1
4631,3352,5300,17.8
4641,3352,5400,18.1
4651,3352,5300,17.8
4661,3352,5300,17.8
4671,3352,5300,17.8
4681,3352,5100,17.1
4691,3352,5400,18.1
4701,3352,5400,18.1
4711,3352,5400,18.1
4721,3348,73300,245.4
4731,3352,5300,17.8
4741,3352,5300,17.8
4751,3352,5400,18.1
4761,3348,36500,122.2
4771,3352,5300,17.8
4781,3352,5400,18.1
4791,3352,5400,18.1
4801,3348,7800,26.1
4811,3352,5300,17.8
4821,3352,5300,17.8
4831,3352,5300,17.8
4841,3352,6800,22.8
4851,3352,5300,17.8
4861,3352,5300,17.8
4871,3352,5300,17.8
4881,3352,5300,17.8
4891,3352,5300,17.8
4901,3352,5300,17.8
4911,3352,5300,17.8
4921,3352,5300,17.8
4931,3352,5300,17.8
4941,3352,5300,17.8
4951,3352,5300,17.8
4961,3352,5400,18.1
4971,3352,5300,17.8
4981,3352,5300,17.8
4991,3352,5400,18.1
5001,3352,5300,17.8
5011,3352,5300,17.8
5021,3352,5400,18.1
5031,3352,5300,17.8
5041,3352,5300,17.8
5051,3348,5300,17.7
5061,3352,5300,17.8
5071,3352,5300,17.8
5081,3352,5300,17.8
5091,3352,5300,17.8
5101,3352,5300,17.8
5111,3352,5400,18.1
5121,3352,5300,17.8
5131,3352,5300,17.8
5141,3352,5400,18.1
5151,3352,5300,17.8
5161,3352,5400,18.1
5171,3352,5300,17.8
5181,3352,5400,18.1
5191,3352,5400,18.1
5201,3352,5300,17.8
5211,3352,5200,17.4
5221,3352,5300,17.8
5231,3352,5400,18.1
5241,3352,5400,18.1
5251,3324,5300,17.6
5261,3352,5400,18.1
5271,3352,5300,17.8
5281,3352,5400,18.1
5291,3284,36700,120.5
5301,3352,5400,18.1
5311,3352,5300,17.8
5321,3352,5400,18.1
5331,3340,70600,235.8
5341,3352,5300,17.8
5351,3352,5300,17.8
5361,3352,5400,18.1
5371,3348,13000,43.5
5381,3352,5300,17.8
5391,3352,5300,17.8
5401,3352,5400,18.1
5411,3352,8000,26.8
5421,3352,5300,17.8
5431,3352,5400,18.1
5441,3352,5400,18.1
5451,3352,5600,18.8
5461,3352,5300,17.8
5471,3352,5300,17.8
5481,3352,5300,17.8
5491,3352,5400,18.1
5501,3352,5300,17.8
5511,3352,5300,17.8
5521,3352,5300,17.8
5531,3352,5300,17.8
5541,3352,5300,17.8
5551,3352,5300,17.8
5561,3352,5300,17.8
5571,3352,5300,17.8
5581,3352,5300,17.8
5591,3352,5300,17.8
5601,3352,5300,17.8
5611,3352,5400,18.1
5621,3352,5400,18.1
5631,3352,5400,18.1
5641,3352,5400,18.1
5651,3352,5300,17.8
5661,3352,5300,17.8
5671,3352,5300,17.8
5681,3352,5400,18.1
5691,3352,5400,18.1
5701,3352,5200,17.4
5711,3352,5300,17.8
5721,3352,5400,18.1
5731,3352,5300,17.8
5741,3352,5300,17.8
5751,3352,5300,17.8
5761,3352,5300,17.8
5771,3352,5300,17.8
5781,3352,5200,17.4
5791,3352,5400,18.1
5801,3352,5300,17.8
5811,3352,5400,18.1
5821,3352,5200,17.4
5831,3352,5400,18.1
5841,3352,5400,18.1
5851,3352,5400,18.1
5861,3308,5400,17.9
5871,3352,5300,17.8
5881,3352,5300,17.8
5891,3352,5300,17.8
5901,3296,55500,182.9
5911,3352,5300,17.8
5921,3352,5300,17.8
5931,3352,5300,17.8
5941,3352,8100,27.2
5951,3352,5300,17.8
5961,3352,5300,17.8
5971,3352,5300,17.8
5981,3352,5300,17.8
5991,3352,5300,17.8
6001,3352,5300,17.8
6011,3352,5300,17.8
6021,3352,5300,17.8
6031,3352,5300,17.8
6041,3352,5300,17.8
6051,3352,5300,17.8
6061,3352,5300,17.8
6071,3352,5400,18.1
6081,3352,5300,17.8
6091,3352,5300,17.8
6101,3352,5400,18.1
6111,3352,5300,17.8
6121,3352,5400,18.1
6131,3352,5400,18.1
6141,3352,5400,18.1
6151,3352,5300,17.8
6161,3352,5400,18.1
6171,3352,5300,17.8
6181,3352,5400,18.1
6191,3352,5300,17.8
6201,3352,5300,17.8
6211,3352,5400,18.1
6221,3352,5400,18.1
6231,3352,5300,17.8
6241,3352,5300,17.8
6251,3352,5300,17.8
6261,3352,5400,18.1
6271,3352,5300,17.8
6281,3352,5300,17.8
6291,3352,5300,17.8
6301,3352,5300,17.8
6311,3352,5300,17.8
