prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=9, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,220603,ADV,-35,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,221604,ADV,-31,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,222606,ADV,-34,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,223610,ADV,-35,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,224613,ADV,-31,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,225626,ADV,-33,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,226636,ADV,-35,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,227639,ADV,-31,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,228646,ADV,-33,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,231665,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,234676,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,235686,ADV,-31,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,236687,ADV,-33,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,237690,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,238692,ADV,-31,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,239698,ADV,-33,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,240702,ADV,-34,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,241708,ADV,-31,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,242720,ADV,-34,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,243722,ADV,-35,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,244729,ADV,-31,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,245731,ADV,-34,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,246737,ADV,-35,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,247736,ADV,-31,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,248744,ADV,-34,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,249748,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,250753,ADV,-29,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,251769,ADV,-35,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,253776,ADV,-34,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,254782,ADV,-35,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,255779,ADV,-29,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,256790,ADV,-33,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,257799,ADV,-35,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,258811,ADV,-31,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,259807,ADV,-34,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,260812,ADV,-35,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,261817,ADV,-31,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,262820,ADV,-34,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,263830,ADV,-35,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,264832,ADV,-31,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,267845,ADV,-32,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,268854,ADV,-33,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,270854,ADV,-29,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,272868,ADV,-32,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,273873,ADV,-33,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,274880,ADV,-35,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,275882,ADV,-31,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,276890,ADV,-33,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,277902,ADV,-35,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,278905,ADV,-29,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,279916,ADV,-34,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,280919,ADV,-35,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,281917,ADV,-31,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,282924,ADV,-33,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,283931,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,284954,ADV,-31,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,285946,ADV,-34,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,286948,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,287954,ADV,-31,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,290970,ADV,-34,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,291971,ADV,-35,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,292973,ADV,-31,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,293981,ADV,-33,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,294991,ADV,-35,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,296004,ADV,-31,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,297009,ADV,-34,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,299017,ADV,-31,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,300022,ADV,-34,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,301022,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,302021,ADV,-31,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,303036,ADV,-34,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,304041,ADV,-35,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,305036,ADV,-31,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,306036,ADV,-34,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,307044,ADV,-35,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,308050,ADV,-31,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,313075,ADV,-31,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,314079,ADV,-34,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,315084,ADV,-35,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,316086,ADV,-31,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,317095,ADV,-34,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,318103,ADV,-35,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,319098,ADV,-31,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,321111,ADV,-35,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,322117,ADV,-31,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,324130,ADV,-35,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,325129,ADV,-30,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,326143,ADV,-33,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,328146,ADV,-31,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,329150,ADV,-34,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,334180,ADV,-34,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,335183,ADV,-35,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,336182,ADV,-31,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,337195,ADV,-33,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,339205,ADV,-31,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,340208,ADV,-33,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,341218,ADV,-35,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,342216,ADV,-31,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,343217,ADV,-33,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,344225,ADV,-35,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,345231,ADV,-31,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,346244,ADV,-33,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,347251,ADV,-34,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,348255,ADV,-31,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,349272,ADV,-35,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,350270,ADV,-30,e0:5a:1b:15:b2:ee,MF0155
RX_CCS_E2_20260121,351271,ADV,-34,e0:5a:1b:15:b2:ee,MF0156
RX_CCS_E2_20260121,352277,ADV,-35,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,353280,ADV,-31,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,354284,ADV,-33,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,355287,ADV,-35,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,356291,ADV,-31,e0:5a:1b:15:b2:ee,MF015B
RX_CCS_E2_20260121,358316,ADV,-35,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,359318,ADV,-31,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,360326,ADV,-34,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,361335,ADV,-35,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,362344,ADV,-31,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,363348,ADV,-33,e0:5a:1b:15:b2:ee,MF0162
RX_CCS_E2_20260121,364352,ADV,-35,e0:5a:1b:15:b2:ee,MF0163
RX_CCS_E2_20260121,365355,ADV,-31,e0:5a:1b:15:b2:ee,MF0164
