prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,61593,ADV,-33,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,62099,ADV,-31,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,62609,ADV,-35,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,63118,ADV,-33,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,63615,ADV,-31,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,64125,ADV,-35,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,65142,ADV,-33,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,65650,ADV,-29,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,66157,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,66667,ADV,-33,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,67168,ADV,-31,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,67678,ADV,-35,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,68691,ADV,-31,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,69194,ADV,-35,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,69700,ADV,-33,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,70206,ADV,-31,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,70726,ADV,-35,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,71224,ADV,-33,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,71728,ADV,-31,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,74242,ADV,-35,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,74748,ADV,-33,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,75252,ADV,-30,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,75767,ADV,-36,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,76268,ADV,-33,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,76771,ADV,-31,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,77272,ADV,-35,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,77779,ADV,-33,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,78279,ADV,-31,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,78786,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,79299,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
