prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,143187,ADV,-33,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,144194,ADV,-35,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,145193,ADV,-30,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,146201,ADV,-33,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,147208,ADV,-35,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,148202,ADV,-31,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,149227,ADV,-33,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,150216,ADV,-34,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,151217,ADV,-31,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,152222,ADV,-33,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,153228,ADV,-35,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,154242,ADV,-30,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,155237,ADV,-33,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,156239,ADV,-35,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,160261,ADV,-33,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,161270,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,162268,ADV,-31,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,163272,ADV,-34,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,164276,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,165275,ADV,-31,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,166284,ADV,-33,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,167287,ADV,-35,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,168296,ADV,-31,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,169299,ADV,-34,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,170302,ADV,-35,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,171307,ADV,-30,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,172315,ADV,-34,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,173328,ADV,-35,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,174322,ADV,-31,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,176342,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,177336,ADV,-31,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,178342,ADV,-34,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,183362,ADV,-34,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,184365,ADV,-35,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,185369,ADV,-29,e0:5a:1b:15:b2:ee,MF00B0
