prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,59966,ADV,-34,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,60469,ADV,-30,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,60977,ADV,-35,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,61494,ADV,-34,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,61992,ADV,-31,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,62503,ADV,-36,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,63010,ADV,-33,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,63515,ADV,-31,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,64021,ADV,-35,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,64519,ADV,-34,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,65020,ADV,-29,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,66035,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,66538,ADV,-33,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,67036,ADV,-31,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,67549,ADV,-35,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,68057,ADV,-33,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,68557,ADV,-30,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,69064,ADV,-35,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,69569,ADV,-33,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,70070,ADV,-29,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,70573,ADV,-35,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,71076,ADV,-33,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,71579,ADV,-31,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,72084,ADV,-35,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,72593,ADV,-33,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,73111,ADV,-31,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,73609,ADV,-35,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,74114,ADV,-34,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,74613,ADV,-31,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,75118,ADV,-35,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,75620,ADV,-34,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,77137,ADV,-35,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,78153,ADV,-31,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,78654,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,79160,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,79665,ADV,-31,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,80180,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,80685,ADV,-34,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,81194,ADV,-31,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,81701,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,82212,ADV,-33,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,82717,ADV,-30,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,84234,ADV,-34,e0:5a:1b:15:b2:ee,MF00A0
