prog_id,ms,event,rssi,addr,mfd
RX_CCS_E2_20260121,59782,ADV,-33,e0:5a:1b:15:b2:ee,MF0033
RX_CCS_E2_20260121,61786,ADV,-31,e0:5a:1b:15:b2:ee,MF0035
RX_CCS_E2_20260121,62797,ADV,-33,e0:5a:1b:15:b2:ee,MF0036
RX_CCS_E2_20260121,63805,ADV,-35,e0:5a:1b:15:b2:ee,MF0037
RX_CCS_E2_20260121,64810,ADV,-29,e0:5a:1b:15:b2:ee,MF0038
RX_CCS_E2_20260121,65812,ADV,-34,e0:5a:1b:15:b2:ee,MF0039
RX_CCS_E2_20260121,66824,ADV,-35,e0:5a:1b:15:b2:ee,MF003A
RX_CCS_E2_20260121,68824,ADV,-33,e0:5a:1b:15:b2:ee,MF003C
RX_CCS_E2_20260121,69831,ADV,-35,e0:5a:1b:15:b2:ee,MF003D
RX_CCS_E2_20260121,70825,ADV,-31,e0:5a:1b:15:b2:ee,MF003E
RX_CCS_E2_20260121,71834,ADV,-34,e0:5a:1b:15:b2:ee,MF003F
RX_CCS_E2_20260121,74844,ADV,-33,e0:5a:1b:15:b2:ee,MF0042
RX_CCS_E2_20260121,75847,ADV,-35,e0:5a:1b:15:b2:ee,MF0043
RX_CCS_E2_20260121,76843,ADV,-31,e0:5a:1b:15:b2:ee,MF0044
RX_CCS_E2_20260121,77857,ADV,-34,e0:5a:1b:15:b2:ee,MF0045
RX_CCS_E2_20260121,80876,ADV,-35,e0:5a:1b:15:b2:ee,MF0048
RX_CCS_E2_20260121,81896,ADV,-31,e0:5a:1b:15:b2:ee,MF0049
RX_CCS_E2_20260121,82889,ADV,-34,e0:5a:1b:15:b2:ee,MF004A
RX_CCS_E2_20260121,83902,ADV,-35,e0:5a:1b:15:b2:ee,MF004B
RX_CCS_E2_20260121,84892,ADV,-31,e0:5a:1b:15:b2:ee,MF004C
RX_CCS_E2_20260121,85893,ADV,-33,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,86895,ADV,-35,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,87901,ADV,-30,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,88910,ADV,-33,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,89916,ADV,-35,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,91921,ADV,-34,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,92934,ADV,-35,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,95949,ADV,-35,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,96956,ADV,-31,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,99971,ADV,-33,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,100975,ADV,-35,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,101974,ADV,-31,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,102981,ADV,-33,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,103991,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,104991,ADV,-31,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,105998,ADV,-34,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,107017,ADV,-35,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,108005,ADV,-31,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,109015,ADV,-34,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,110014,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,111019,ADV,-31,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,112030,ADV,-33,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,113039,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,114045,ADV,-31,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,118077,ADV,-35,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,119077,ADV,-32,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,120085,ADV,-33,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,121088,ADV,-35,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,122086,ADV,-31,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,123088,ADV,-33,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,124096,ADV,-35,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,125106,ADV,-31,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,126103,ADV,-33,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,127110,ADV,-35,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,128123,ADV,-31,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,129121,ADV,-34,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,130130,ADV,-36,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,132148,ADV,-33,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,133154,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,137170,ADV,-33,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,138172,ADV,-35,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,140179,ADV,-33,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,141181,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,142191,ADV,-75,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,144210,ADV,-35,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,145197,ADV,-29,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,146201,ADV,-34,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,148210,ADV,-31,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,149223,ADV,-33,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,150220,ADV,-35,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,151221,ADV,-30,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,152226,ADV,-33,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,154233,ADV,-30,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,155245,ADV,-33,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,156257,ADV,-35,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,157254,ADV,-31,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,161274,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,162275,ADV,-31,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,163282,ADV,-34,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,164298,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,165301,ADV,-31,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,166300,ADV,-33,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,167309,ADV,-35,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,168326,ADV,-31,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,170327,ADV,-35,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,171330,ADV,-31,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,172339,ADV,-33,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,174344,ADV,-31,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,175350,ADV,-34,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,176358,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,179377,ADV,-31,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,180374,ADV,-33,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,181387,ADV,-35,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,182393,ADV,-31,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,183391,ADV,-34,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,184409,ADV,-35,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,186413,ADV,-34,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,187415,ADV,-35,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,188421,ADV,-30,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,189421,ADV,-33,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,190431,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,191437,ADV,-30,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,192446,ADV,-34,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,193454,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,194458,ADV,-31,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,196477,ADV,-31,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,197480,ADV,-33,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,199489,ADV,-31,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,200498,ADV,-34,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,201504,ADV,-35,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,202508,ADV,-32,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,204531,ADV,-35,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,205532,ADV,-31,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,206540,ADV,-33,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,207542,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,208548,ADV,-31,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,212582,ADV,-35,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,213579,ADV,-30,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,214585,ADV,-34,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,215590,ADV,-35,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,216598,ADV,-31,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,217604,ADV,-34,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,218608,ADV,-35,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,219614,ADV,-31,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,220628,ADV,-33,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,221631,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,222631,ADV,-31,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,223644,ADV,-34,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,224655,ADV,-35,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,225658,ADV,-31,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,228679,ADV,-34,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,229690,ADV,-35,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,230694,ADV,-31,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,231698,ADV,-33,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,233704,ADV,-32,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,235711,ADV,-35,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,236709,ADV,-31,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,237722,ADV,-34,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,238728,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,239730,ADV,-31,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,240732,ADV,-34,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,241742,ADV,-35,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,243756,ADV,-33,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,245774,ADV,-33,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,246781,ADV,-35,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,247779,ADV,-31,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,248789,ADV,-34,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,249797,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,250802,ADV,-31,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,252816,ADV,-35,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,253816,ADV,-31,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,254827,ADV,-34,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,255830,ADV,-35,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,256831,ADV,-31,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,257841,ADV,-33,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,258852,ADV,-35,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,259851,ADV,-31,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,261871,ADV,-30,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,262887,ADV,-33,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,263885,ADV,-35,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,264889,ADV,-31,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,265904,ADV,-34,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,266908,ADV,-35,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,267910,ADV,-31,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,268913,ADV,-33,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,269919,ADV,-35,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,270920,ADV,-31,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,271924,ADV,-33,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,272932,ADV,-35,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,273931,ADV,-31,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,274938,ADV,-34,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,275954,ADV,-35,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,276951,ADV,-29,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,277958,ADV,-33,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,280981,ADV,-35,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,281980,ADV,-31,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,283986,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,284992,ADV,-31,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,286003,ADV,-34,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,287006,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,288010,ADV,-31,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,289016,ADV,-34,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,290031,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,291030,ADV,-31,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,292038,ADV,-33,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,293038,ADV,-35,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,294044,ADV,-29,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,295051,ADV,-34,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,296053,ADV,-35,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,297059,ADV,-31,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,299072,ADV,-31,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,300075,ADV,-33,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,301081,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,302082,ADV,-31,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,303085,ADV,-34,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,304092,ADV,-35,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,306099,ADV,-33,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,308102,ADV,-31,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,309112,ADV,-34,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,310120,ADV,-35,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,311124,ADV,-31,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,312131,ADV,-34,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,313136,ADV,-35,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,314132,ADV,-31,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,315141,ADV,-34,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,316142,ADV,-35,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,317145,ADV,-31,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,318156,ADV,-34,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,321181,ADV,-35,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,322173,ADV,-31,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,323183,ADV,-33,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,324193,ADV,-35,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,325196,ADV,-31,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,327205,ADV,-35,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,328203,ADV,-30,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,329209,ADV,-34,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,330220,ADV,-35,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,331219,ADV,-31,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,332229,ADV,-33,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,333222,ADV,-35,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,334226,ADV,-31,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,335233,ADV,-33,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,336242,ADV,-35,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,337254,ADV,-78,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,338251,ADV,-33,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,339260,ADV,-35,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,340258,ADV,-30,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,343280,ADV,-33,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,344281,ADV,-35,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,346289,ADV,-34,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,347295,ADV,-35,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,348300,ADV,-31,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,349309,ADV,-33,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,350310,ADV,-35,e0:5a:1b:15:b2:ee,MF0155
RX_CCS_E2_20260121,351307,ADV,-31,e0:5a:1b:15:b2:ee,MF0156
RX_CCS_E2_20260121,352313,ADV,-33,e0:5a:1b:15:b2:ee,MF0157
RX_CCS_E2_20260121,353323,ADV,-35,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,354320,ADV,-31,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,355332,ADV,-34,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,357333,ADV,-29,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,358340,ADV,-33,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,359352,ADV,-35,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,360346,ADV,-31,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,361353,ADV,-33,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,362357,ADV,-35,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,363358,ADV,-31,e0:5a:1b:15:b2:ee,MF0162
RX_CCS_E2_20260121,366388,ADV,-33,e0:5a:1b:15:b2:ee,MF0165
RX_CCS_E2_20260121,367385,ADV,-35,e0:5a:1b:15:b2:ee,MF0166
RX_CCS_E2_20260121,368387,ADV,-31,e0:5a:1b:15:b2:ee,MF0167
RX_CCS_E2_20260121,369402,ADV,-34,e0:5a:1b:15:b2:ee,MF0168
RX_CCS_E2_20260121,370402,ADV,-35,e0:5a:1b:15:b2:ee,MF0169
RX_CCS_E2_20260121,371408,ADV,-31,e0:5a:1b:15:b2:ee,MF016A
RX_CCS_E2_20260121,373418,ADV,-35,e0:5a:1b:15:b2:ee,MF016C
