prog_id,ms,event,rssi,addr,mfd
RX_CCS_E2_20260121,514800,ADV,-34,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,516808,ADV,-31,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,518822,ADV,-35,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,520819,ADV,-34,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,522823,ADV,-31,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,524840,ADV,-35,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,526828,ADV,-34,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,528834,ADV,-32,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,530838,ADV,-35,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,532843,ADV,-33,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,534845,ADV,-32,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,536854,ADV,-35,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,538856,ADV,-33,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,540855,ADV,-32,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,544865,ADV,-33,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,546873,ADV,-31,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,548880,ADV,-35,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,550885,ADV,-33,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,552886,ADV,-31,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,560902,ADV,-31,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,562912,ADV,-35,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,564925,ADV,-34,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,566921,ADV,-31,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,568927,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,570923,ADV,-34,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,572925,ADV,-32,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,574933,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,576930,ADV,-33,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,578932,ADV,-31,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,580935,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,582946,ADV,-33,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,584944,ADV,-31,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,586947,ADV,-35,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,588952,ADV,-34,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,590953,ADV,-32,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,594964,ADV,-34,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,596967,ADV,-31,e0:5a:1b:15:b2:ee,MF0121
