prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=2, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,150511,ADV,-33,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,152035,ADV,-35,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,152540,ADV,-34,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,153041,ADV,-31,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,153545,ADV,-35,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,154051,ADV,-33,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,154555,ADV,-31,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,155069,ADV,-36,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,155571,ADV,-33,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,156076,ADV,-30,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,156577,ADV,-35,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,157082,ADV,-33,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,157585,ADV,-31,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,158090,ADV,-35,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,158593,ADV,-34,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,159106,ADV,-31,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,159616,ADV,-35,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,161136,ADV,-31,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,161639,ADV,-36,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,162143,ADV,-33,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,162649,ADV,-31,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,163151,ADV,-35,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,163652,ADV,-34,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,164159,ADV,-31,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,164670,ADV,-35,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,165172,ADV,-34,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,165675,ADV,-31,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,166185,ADV,-35,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,166693,ADV,-34,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,167198,ADV,-31,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,167703,ADV,-35,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,168213,ADV,-33,e0:5a:1b:15:b2:ee,MF0148
