ms,mV,µA,p_mW
5368,3208,055700,178.7
5378,3204,052100,166.9
5388,3208,059800,191.8
5398,3204,052100,166.9
5408,3208,063500,203.7
5418,3208,052700,169.1
5428,3204,053000,169.8
5438,3208,056000,179.6
5448,3204,052100,166.9
5458,3208,060500,194.1
5468,3204,052100,166.9
5478,3208,063800,204.7
5488,3208,052800,169.4
5498,3204,052800,169.2
5508,3208,056500,181.3
5518,3204,052200,167.2
5528,3208,061100,196.0
5538,3204,052100,166.9
5548,3208,064200,206.0
5558,3208,052700,169.1
5568,3204,052500,168.2
5578,3208,056900,182.5
5588,3204,052100,166.9
5598,3208,061700,197.9
5608,3204,052200,167.2
5618,3208,064800,207.9
5628,3204,052900,169.5
5638,3200,052400,167.7
5648,3208,057300,183.8
5658,3204,052100,166.9
5668,3208,062300,199.9
5678,3204,052400,167.9
5688,3208,065300,209.5
5698,3208,053200,170.7
5708,3200,052300,167.4
5718,3208,057500,184.5
5728,3208,052100,167.1
5738,3208,062900,201.8
5748,3204,052500,168.2
5758,3208,065900,211.4
5768,3208,053600,171.9
5778,3200,052300,167.4
5788,3208,057800,185.4
5798,3204,052100,166.9
5808,3208,063100,202.4
5818,3208,052600,168.7
5828,3208,066400,213.0
5838,3208,054100,173.6
5848,3200,052200,167.0
5858,3208,058200,186.7
5868,3204,052100,166.9
5878,3208,063300,203.1
5888,3204,052600,168.5
5898,3208,066500,213.3
5908,3208,054700,175.5
5918,3208,052300,167.8
5928,3208,058600,188.0
5938,3204,052100,166.9
5948,3208,063300,203.1
5958,3204,052700,168.9
5968,3208,066600,213.7
5978,3208,055200,177.1
5988,3208,052100,167.1
5998,3208,059000,189.3
6008,3204,052100,166.9
6018,3208,063300,203.1
6028,3208,052700,169.1
6038,3208,053100,170.3
6048,3208,055500,178.0
6058,3208,052100,167.1
6068,3208,059500,190.9
6078,3204,052200,167.2
6088,3208,063300,203.1
6098,3204,052700,168.9
6108,3204,053100,170.1
6118,3208,055800,179.0
6128,3204,052200,167.2
6138,3208,060100,192.8
6148,3204,052200,167.2
6158,3208,063600,204.0
6168,3204,052800,169.2
6178,3204,053000,169.8
6188,3208,056200,180.3
6198,3204,052200,167.2
6208,3204,060700,194.5
6218,3204,052100,166.9
6228,3208,063900,205.0
6238,3208,052800,169.4
6248,3204,052700,168.9
6258,3208,056700,181.9
6268,3204,052200,167.2
6278,3208,061300,196.7
6288,3204,052100,166.9
6298,3208,064500,206.9
6308,3204,052800,169.2
6318,3204,052500,168.2
6328,3208,057100,183.2
6338,3204,052100,166.9
6348,3208,062000,198.9
6358,3204,052300,167.6
6368,3208,065000,208.5
6378,3204,053100,170.1
6388,3200,052300,167.4
6398,3208,057400,184.1
6408,3204,052100,166.9
6418,3208,062600,200.8
6428,3204,052500,168.2
6438,3204,065600,210.2
6448,3204,053400,171.1
6458,3200,052300,167.4
6468,3208,057600,184.8
6478,3204,052100,166.9
6488,3208,063000,202.1
6498,3204,052600,168.5
6508,3208,066100,212.0
6518,3208,053800,172.6
6528,3200,052200,167.0
6538,3208,057900,185.7
6548,3204,052100,166.9
6558,3208,063200,202.7
6568,3204,052600,168.5
6578,3208,066400,213.0
6588,3208,054300,174.2
6598,3200,052200,167.0
6608,3204,058300,186.8
6618,3204,052100,166.9
6628,3208,063200,202.7
6638,3204,052600,168.5
6648,3208,066600,213.7
6658,3208,054900,176.1
6668,3204,052200,167.2
6678,3208,058700,188.3
6688,3204,052200,167.2
6698,3208,063300,203.1
6708,3208,052700,169.1
6718,3204,053100,170.1
6728,3208,055300,177.4
6738,3204,052200,167.2
6748,3208,059200,189.9
6758,3204,052100,166.9
6768,3208,063300,203.1
6778,3204,052700,168.9
6788,3204,053100,170.1
6798,3208,055700,178.7
6808,3204,052200,167.2
6818,3208,059700,191.5
6828,3204,052100,166.9
6858,3208,063400,203.4
6859,3208,052700,169.1
6859,3204,053000,169.8
6868,3208,056000,179.6
6878,3204,052100,166.9
6888,3208,060300,193.4
6898,3204,052100,166.9
6908,3208,063700,204.3
6918,3208,052700,169.1
6928,3204,052800,169.2
6938,3208,056300,180.6
6948,3204,052200,167.2
6958,3208,060900,195.4
6968,3204,052100,166.9
6978,3208,064100,205.6
6988,3208,052700,169.1
6998,3204,052500,168.2
7008,3208,056900,182.5
7018,3204,052200,167.2
7028,3208,061500,197.3
7038,3204,052200,167.2
7048,3208,064700,207.6
7058,3208,052800,169.4
7068,3204,052400,167.9
7078,3208,057200,183.5
7088,3204,052200,167.2
7098,3208,062200,199.5
7108,3204,052400,167.9
7118,3208,065200,209.2
7128,3204,053200,170.5
7138,3200,052300,167.4
7148,3208,057500,184.5
7158,3208,052100,167.1
7168,3208,062700,201.1
7178,3204,052500,168.2
7188,3208,065800,211.1
7198,3204,053600,171.7
7208,3200,052300,167.4
7218,3208,057800,185.4
7228,3204,052200,167.2
7238,3208,063100,202.4
7248,3204,052600,168.5
7258,3208,066300,212.7
7268,3208,054000,173.2
7278,3200,052200,167.0
7288,3208,058100,186.4
7298,3204,052100,166.9
7308,3208,063300,203.1
7318,3204,052600,168.5
7328,3204,066500,213.1
7338,3208,054600,175.2
7348,3208,052200,167.5
7358,3208,058600,188.0
7368,3204,052200,167.2
7378,3208,063300,203.1
7388,3204,052700,168.9
7398,3208,066600,213.7
7408,3208,055100,176.8
7418,3204,052200,167.2
7428,3208,059000,189.3
7438,3204,052100,166.9
7448,3208,063200,202.7
7458,3208,052700,169.1
7468,3208,053100,170.3
7478,3208,055400,177.7
7488,3204,052200,167.2
7498,3208,059400,190.6
7508,3204,052100,166.9
7518,3208,063300,203.1
7528,3204,052700,168.9
7538,3208,053000,170.0
7548,3208,055800,179.0
7558,3208,052200,167.5
7568,3208,060000,192.5
7578,3204,052100,166.9
7588,3208,063500,203.7
7598,3204,052700,168.9
7608,3204,052900,169.5
7618,3208,056100,180.0
7628,3204,052100,166.9
7638,3208,060600,194.4
7648,3204,052200,167.2
7658,3208,063900,205.0
7668,3204,052700,168.9
7678,3204,052700,168.9
7688,3208,056600,181.6
7698,3204,052100,166.9
7708,3208,061200,196.3
7718,3204,052100,166.9
7728,3204,064300,206.0
7738,3204,052800,169.2
7748,3200,052500,168.0
7758,3208,057100,183.2
7768,3204,052100,166.9
7778,3208,061800,198.3
7788,3204,052200,167.2
7798,3208,064900,208.2
7808,3204,053000,169.8
7818,3204,052400,167.9
7828,3208,057300,183.8
7838,3204,052100,166.9
7848,3208,062400,200.2
7858,3204,052400,167.9
7868,3208,065400,209.8
7878,3208,053300,171.0
7888,3200,052300,167.4
7898,3208,057600,184.8
7908,3208,052100,167.1
7918,3208,062900,201.8
7928,3204,052600,168.5
7938,3208,066100,212.0
7948,3208,053800,172.6
7958,3200,052200,167.0
7968,3208,057800,185.4
7978,3204,052100,166.9
7988,3208,063200,202.7
7998,3208,052500,168.4
8008,3208,066500,213.3
8018,3208,054200,173.9
8028,3200,052200,167.0
8038,3208,058300,187.0
8048,3208,052100,167.1
8058,3208,063200,202.7
8068,3208,052600,168.7
8078,3204,066500,213.1
8088,3208,054700,175.5
8098,3204,052100,166.9
8108,3208,058700,188.3
8118,3204,052100,166.9
8128,3208,063200,202.7
8138,3208,052600,168.7
8148,3208,053000,170.0
8158,3208,055200,177.1
8168,3204,052100,166.9
8178,3208,059200,189.9
8188,3204,052100,166.9
8198,3208,063300,203.1
8208,3204,052700,168.9
8218,3204,053000,169.8
8228,3208,055500,178.0
8238,3204,052100,166.9
8248,3208,059700,191.5
8258,3204,052100,166.9
8268,3204,063400,203.1
8278,3204,052600,168.5
8288,3204,053000,169.8
8298,3208,055900,179.3
8308,3204,052100,166.9
8318,3208,060200,193.1
8328,3204,052100,166.9
8338,3208,063700,204.3
8348,3204,052700,168.9
8358,3204,052800,169.2
8368,3208,056300,180.6
8378,3204,052100,166.9
8388,3208,060700,194.7
8398,3208,052100,167.1
8408,3204,064000,205.1
8418,3208,052700,169.1
8428,3204,052600,168.5
8438,3208,056700,181.9
8448,3204,052100,166.9
8458,3208,061400,197.0
8468,3204,052200,167.2
8478,3204,064500,206.7
8488,3208,052800,169.4
8498,3204,052500,168.2
8508,3208,057100,183.2
8518,3204,052100,166.9
8528,3208,062000,198.9
8538,3204,052300,167.6
8548,3208,065000,208.5
8558,3208,053100,170.3
8568,3200,052300,167.4
8578,3208,057500,184.5
8588,3204,052000,166.6
8598,3208,062600,200.8
8608,3208,052400,168.1
8618,3208,065700,210.8
8628,3208,053400,171.3
8638,3200,052300,167.4
8648,3208,057700,185.1
8658,3204,052100,166.9
8668,3208,063000,202.1
8678,3204,052500,168.2
8688,3208,066200,212.4
8698,3204,053900,172.7
8708,3200,052200,167.0
8718,3208,058000,186.1
8728,3208,052100,167.1
8738,3208,063300,203.1
8748,3208,052600,168.7
8758,3204,066600,213.4
8768,3208,054400,174.5
8778,3196,052200,166.8
8788,3208,058400,187.3
8798,3208,052100,167.1
8808,3208,063300,203.1
8818,3204,052600,168.5
8828,3208,066600,213.7
8838,3208,055000,176.4
8848,3204,052100,166.9
8858,3208,058800,188.6
8868,3204,052100,166.9
8878,3208,063200,202.7
8888,3204,052700,168.9
8898,3208,053100,170.3
8908,3208,055300,177.4
8918,3204,052200,167.2
8928,3208,059200,189.9
8938,3204,052100,166.9
8948,3208,063300,203.1
8958,3204,052700,168.9
8968,3208,053000,170.0
8978,3208,055600,178.4
8988,3204,052100,166.9
8998,3208,059800,191.8
9008,3204,052100,166.9
9018,3208,063400,203.4
9028,3208,052700,169.1
9038,3204,053000,169.8
9048,3208,055900,179.3
9058,3204,052200,167.2
9068,3208,060400,193.8
9078,3204,052100,166.9
9088,3208,063700,204.3
9098,3208,052700,169.1
9108,3204,052800,169.2
9118,3208,056400,180.9
9128,3204,052100,166.9
9138,3208,061000,195.7
9148,3204,052100,166.9
9158,3208,064200,206.0
9168,3208,052700,169.1
9178,3204,052500,168.2
9188,3208,056800,182.2
9198,3204,052100,166.9
9208,3208,061600,197.6
9218,3204,052200,167.2
9228,3208,064700,207.6
9238,3208,052900,169.7
9248,3200,052400,167.7
9258,3208,057300,183.8
9268,3204,052200,167.2
9278,3208,062200,199.5
9288,3204,052400,167.9
9298,3208,065300,209.5
9308,3208,053200,170.7
9318,3200,052300,167.4
9328,3208,057500,184.5
9338,3204,052100,166.9
9348,3208,062700,201.1
9358,3204,052500,168.2
9368,3208,065800,211.1
9378,3208,053600,171.9
9388,3200,052300,167.4
9398,3208,057800,185.4
9408,3204,052100,166.9
9418,3208,063100,202.4
9428,3204,052600,168.5
9438,3208,066400,213.0
9448,3208,054100,173.6
9458,3200,052200,167.0
9468,3208,058100,186.4
9478,3204,052200,167.2
9488,3208,063300,203.1
9498,3204,052600,168.5
9508,3208,066500,213.3
9518,3208,054600,175.2
9528,3208,052200,167.5
9538,3208,058500,187.7
9548,3204,052100,166.9
9558,3208,063300,203.1
9568,3208,052600,168.7
9578,3204,066600,213.4
9588,3208,055100,176.8
9598,3204,052200,167.2
9608,3208,058900,189.0
9618,3204,052100,166.9
9628,3208,063300,203.1
9638,3208,052700,169.1
9648,3204,053100,170.1
9658,3208,055500,178.0
9668,3204,052100,166.9
9678,3208,059400,190.6
9688,3204,052100,166.9
9698,3208,063300,203.1
9708,3204,052700,168.9
9718,3204,053100,170.1
9728,3208,055700,178.7
9738,3204,052200,167.2
9748,3208,060100,192.8
9758,3204,052100,166.9
9768,3208,063500,203.7
9778,3204,052700,168.9
9788,3204,053000,169.8
9798,3208,056100,180.0
9808,3204,052100,166.9
9818,3208,060600,194.4
9828,3204,052100,166.9
9838,3208,063900,205.0
9848,3208,052800,169.4
9858,3204,052700,168.9
9868,3208,056600,181.6
9878,3204,052100,166.9
9888,3208,061200,196.3
9898,3204,052100,166.9
9908,3208,064400,206.6
9918,3204,052800,169.2
9928,3204,052500,168.2
9938,3208,057000,182.9
9948,3204,052200,167.2
9958,3208,061900,198.6
9968,3204,052300,167.6
9978,3208,065000,208.5
9988,3208,053000,170.0
9998,3200,052400,167.7
10008,3208,057300,183.8
10018,3208,052100,167.1
10028,3208,062500,200.5
10038,3204,052400,167.9
10048,3208,065500,210.1
10058,3204,053400,171.1
10068,3200,052300,167.4
10078,3208,057700,185.1
10088,3204,052200,167.2
10098,3208,062900,201.8
10108,3204,052500,168.2
10118,3208,066100,212.0
10128,3204,053800,172.4
10138,3200,052300,167.4
10148,3208,057900,185.7
10158,3204,052200,167.2
10168,3208,063200,202.7
10178,3204,052600,168.5
10188,3208,066400,213.0
10198,3208,054300,174.2
10208,3200,052200,167.0
10218,3208,058300,187.0
10228,3204,052200,167.2
10238,3208,063300,203.1
10248,3208,052600,168.7
10258,3208,066600,213.7
10268,3208,054800,175.8
10278,3208,052200,167.5
10288,3208,058700,188.3
10298,3204,052100,166.9
10308,3208,063200,202.7
10318,3204,052700,168.9
10328,3208,053000,170.0
10338,3208,055300,177.4
10348,3204,052100,166.9
10358,3208,059200,189.9
10368,3204,052100,166.9
10378,3208,063200,202.7
10388,3208,052700,169.1
10398,3204,053000,169.8
10408,3208,055500,178.0
10418,3204,052100,166.9
10428,3208,059700,191.5
10438,3204,052100,166.9
10448,3208,063400,203.4
10458,3208,052700,169.1
10468,3204,053000,169.8
10478,3208,055800,179.0
10488,3204,052000,166.6
10498,3208,060200,193.1
10508,3204,052100,166.9
10518,3208,063700,204.3
10528,3204,052700,168.9
10538,3204,052900,169.5
10548,3208,056200,180.3
10558,3204,052100,166.9
10568,3208,060800,195.0
10578,3204,052200,167.2
10588,3208,064000,205.3
10598,3204,052700,168.9
10608,3204,052600,168.5
10618,3208,056800,182.2
10628,3204,052100,166.9
10638,3208,061400,197.0
10648,3208,052200,167.5
10658,3204,064600,207.0
10668,3208,052800,169.4
10678,3200,052500,168.0
10688,3208,057200,183.5
10698,3204,052100,166.9
10708,3208,062100,199.2
10718,3204,052300,167.6
10728,3208,065100,208.8
10738,3208,053100,170.3
10748,3204,052400,167.9
10758,3208,057500,184.5
10768,3204,052100,166.9
10778,3208,062700,201.1
10788,3204,052500,168.2
