ms,mV,µA,p_mW
2707,3204,052200,167.2
2717,3208,060500,194.1
2727,3204,052100,166.9
2737,3204,063900,204.7
2747,3204,052800,169.2
2757,3204,052700,168.9
2767,3208,056500,181.3
2777,3204,052100,166.9
2787,3208,061300,196.7
2797,3204,052100,166.9
2807,3208,064400,206.6
2817,3204,052800,169.2
2827,3204,052400,167.9
2837,3208,057000,182.9
2847,3204,052100,166.9
2857,3208,061900,198.6
2867,3204,052300,167.6
2877,3208,064900,208.2
2887,3208,053000,170.0
2897,3204,052400,167.9
2907,3208,057400,184.1
2917,3208,052100,167.1
2927,3208,062500,200.5
2937,3204,052400,167.9
2947,3204,065600,210.2
2957,3204,053500,171.4
2967,3200,052300,167.4
2977,3208,057700,185.1
2987,3204,052100,166.9
2997,3208,063000,202.1
3007,3204,052600,168.5
3017,3208,066200,212.4
3027,3208,053900,172.9
3037,3200,052200,167.0
3047,3208,058000,186.1
3057,3204,052100,166.9
3067,3208,063300,203.1
3077,3204,052600,168.5
3087,3208,066500,213.3
3097,3208,054600,175.2
3107,3204,052200,167.2
3117,3208,058500,187.7
3127,3204,052100,166.9
3137,3208,063300,203.1
3147,3204,052700,168.9
3157,3208,066600,213.7
3167,3208,055100,176.8
3177,3204,052100,166.9
3187,3208,058900,189.0
3197,3204,052100,166.9
3207,3208,063200,202.7
3217,3208,052800,169.4
3227,3204,053100,170.1
3237,3208,055500,178.0
3247,3204,052200,167.2
3257,3208,059500,190.9
3267,3204,052100,166.9
3277,3208,063300,203.1
3287,3204,052800,169.2
3297,3208,053100,170.3
3307,3208,055800,179.0
3317,3204,052100,166.9
3327,3208,060100,192.8
3337,3204,052100,166.9
3347,3208,063500,203.7
3357,3204,052700,168.9
3367,3204,052900,169.5
3377,3208,056300,180.6
3387,3204,052200,167.2
3397,3208,060800,195.0
3407,3204,052100,166.9
3417,3208,064100,205.6
3427,3204,052700,168.9
3437,3204,052600,168.5
3447,3208,056800,182.2
3457,3204,052100,166.9
3467,3208,061500,197.3
3477,3204,052200,167.2
3487,3208,064600,207.2
3497,3204,052800,169.2
3507,3204,052500,168.2
3517,3208,057200,183.5
3527,3204,052100,166.9
3537,3208,062100,199.2
3547,3204,052400,167.9
3557,3208,065200,209.2
3567,3204,053200,170.5
3577,3200,052400,167.7
3587,3208,057500,184.5
3597,3204,052200,167.2
3607,3208,062700,201.1
3617,3204,052500,168.2
3627,3208,065800,211.1
3637,3208,053500,171.6
3647,3200,052300,167.4
3657,3208,057800,185.4
3667,3204,052100,166.9
3677,3208,063200,202.7
3687,3204,052600,168.5
3697,3208,066400,213.0
3707,3208,054100,173.6
3717,3200,052200,167.0
3727,3208,058200,186.7
3737,3204,052100,166.9
3747,3208,063200,202.7
3757,3204,052600,168.5
3767,3208,066500,213.3
3777,3208,054800,175.8
3787,3204,052200,167.2
3797,3208,058600,188.0
3807,3208,052100,167.1
3817,3208,063300,203.1
3827,3204,052600,168.5
3837,3204,053100,170.1
3847,3208,055200,177.1
3857,3204,052200,167.2
3867,3208,059100,189.6
3877,3204,052100,166.9
3887,3208,063200,202.7
3897,3204,052700,168.9
3907,3204,053100,170.1
3917,3208,055600,178.4
3927,3204,052200,167.2
3937,3208,059700,191.5
3947,3204,052100,166.9
3957,3208,063400,203.4
3967,3204,052700,168.9
3977,3204,053000,169.8
3987,3208,055900,179.3
3997,3204,052100,166.9
4007,3208,060300,193.4
4017,3204,052100,166.9
4027,3208,063700,204.3
4037,3204,052800,169.2
4047,3204,052700,168.9
4057,3208,056400,180.9
4067,3204,052100,166.9
4077,3208,061000,195.7
4087,3204,052100,166.9
4097,3208,064100,205.6
4107,3204,052700,168.9
4117,3200,052600,168.3
4127,3208,056900,182.5
4137,3204,052100,166.9
4147,3208,061700,197.9
4157,3204,052200,167.2
4167,3208,064700,207.6
4177,3204,052900,169.5
4187,3200,052400,167.7
4197,3208,057300,183.8
4207,3204,052100,166.9
4217,3208,062400,200.2
4227,3208,052400,168.1
4237,3208,065300,209.5
4247,3208,053200,170.7
4257,3200,052300,167.4
4267,3208,057500,184.5
4277,3204,052100,166.9
4287,3208,062900,201.8
4297,3204,052500,168.2
4307,3208,066100,212.0
4317,3208,053700,172.3
4327,3200,052200,167.0
4337,3208,057900,185.7
4347,3204,052100,166.9
4357,3208,063200,202.7
4367,3204,052600,168.5
4377,3208,066500,213.3
4387,3208,054300,174.2
4397,3200,052200,167.0
4407,3208,058300,187.0
4417,3204,052000,166.6
4427,3208,063200,202.7
4437,3204,052600,168.5
4447,3204,066500,213.1
4457,3208,054900,176.1
4467,3204,052200,167.2
4477,3208,058800,188.6
4487,3204,052100,166.9
4497,3208,063300,203.1
4507,3208,052700,169.1
4517,3204,053100,170.1
4527,3208,055300,177.4
4537,3204,052200,167.2
4547,3208,059300,190.2
4557,3204,052100,166.9
4567,3204,063300,202.8
4577,3204,052700,168.9
4587,3204,053000,169.8
4597,3208,055700,178.7
4607,3204,052200,167.2
4617,3208,059900,192.2
4627,3204,052200,167.2
4637,3204,063500,203.5
4647,3208,052700,169.1
4657,3204,053000,169.8
4667,3208,056000,179.6
4677,3204,052200,167.2
4687,3208,060500,194.1
4697,3204,052100,166.9
4707,3208,063900,205.0
4717,3204,052700,168.9
4727,3204,052700,168.9
4737,3204,056600,181.3
4747,3204,052200,167.2
4757,3208,061200,196.3
4767,3204,052100,166.9
4777,3208,064400,206.6
4787,3208,052800,169.4
4797,3204,052500,168.2
4807,3208,057100,183.2
4817,3204,052200,167.2
4827,3208,061900,198.6
4837,3204,052300,167.6
4847,3208,065000,208.5
4857,3204,053000,169.8
4867,3200,052400,167.7
4877,3208,057400,184.1
4887,3204,052100,166.9
4897,3208,062600,200.8
4907,3204,052500,168.2
4917,3204,065600,210.2
4927,3204,053400,171.1
4937,3200,052300,167.4
4947,3208,057600,184.8
4957,3208,052100,167.1
4967,3208,063000,202.1
4977,3204,052600,168.5
4987,3208,066200,212.4
4997,3208,053900,172.9
5007,3200,052200,167.0
5017,3208,058100,186.4
5027,3204,052100,166.9
5037,3208,063300,203.1
5047,3204,052700,168.9
5057,3204,066500,213.1
5067,3208,054500,174.8
5077,3204,052200,167.2
5087,3208,058500,187.7
5097,3204,052200,167.2
5107,3208,063300,203.1
5117,3204,052700,168.9
5127,3208,066600,213.7
5137,3208,055100,176.8
5147,3208,052200,167.5
5157,3208,059000,189.3
5167,3204,052200,167.2
5177,3208,063300,203.1
5187,3208,052700,169.1
5197,3204,053100,170.1
5207,3208,055400,177.7
5217,3204,052200,167.2
5227,3208,059500,190.9
5237,3204,052100,166.9
5247,3204,063300,202.8
5257,3208,052800,169.4
5267,3204,053100,170.1
5277,3208,055800,179.0
5287,3204,052200,167.2
5297,3208,060100,192.8
5307,3204,052200,167.2
5317,3208,063600,204.0
5327,3208,052700,169.1
5337,3204,052800,169.2
5347,3208,056200,180.3
5357,3204,052100,166.9
5367,3208,060800,195.0
5377,3208,052100,167.1
5387,3208,064000,205.3
5397,3204,052700,168.9
5407,3204,052600,168.5
5417,3208,056700,181.9
5427,3204,052100,166.9
5437,3208,061500,197.3
5447,3208,052100,167.1
5457,3204,064600,207.0
5467,3208,052900,169.7
5477,3200,052400,167.7
5487,3208,057200,183.5
5497,3204,052100,166.9
5507,3208,062100,199.2
5517,3204,052300,167.6
5527,3204,065200,208.9
5537,3208,053100,170.3
5547,3204,052400,167.9
5557,3208,057500,184.5
5567,3204,052100,166.9
5577,3208,062800,201.5
5587,3204,052500,168.2
5597,3208,065900,211.4
5607,3204,053700,172.1
5617,3200,052300,167.4
5627,3208,057800,185.4
5637,3204,052100,166.9
5647,3208,063100,202.4
5657,3204,052600,168.5
5667,3208,066400,213.0
5677,3204,054200,173.7
5687,3200,052200,167.0
5697,3208,058200,186.7
5707,3204,052200,167.2
5717,3208,063300,203.1
5727,3204,052600,168.5
5737,3208,066600,213.7
5747,3208,054700,175.5
5757,3204,052200,167.2
5767,3208,058600,188.0
5777,3204,052100,166.9
5787,3208,063300,203.1
5797,3204,052700,168.9
5807,3208,053000,170.0
5817,3208,055200,177.1
5827,3204,052200,167.2
5837,3208,059200,189.9
5847,3204,052100,166.9
5857,3208,063200,202.7
5867,3208,052600,168.7
5877,3208,053100,170.3
5887,3208,055500,178.0
5897,3204,052100,166.9
5907,3208,059700,191.5
5917,3204,052100,166.9
5927,3208,063400,203.4
5937,3204,052700,168.9
5947,3204,053000,169.8
5957,3208,055900,179.3
5967,3204,052100,166.9
5977,3208,060300,193.4
5987,3208,052100,167.1
5997,3208,063700,204.3
6007,3208,052800,169.4
6017,3204,052800,169.2
6027,3208,056300,180.6
6037,3204,052100,166.9
6047,3208,061000,195.7
6057,3204,052100,166.9
6067,3204,064200,205.7
6077,3208,052700,169.1
6087,3204,052600,168.5
6097,3208,056900,182.5
6107,3204,052100,166.9
6117,3208,061700,197.9
6127,3204,052200,167.2
6137,3208,064800,207.9
6147,3204,052900,169.5
6157,3200,052300,167.4
6167,3208,057300,183.8
6177,3204,052100,166.9
6187,3208,062300,199.9
6197,3204,052400,167.9
6207,3208,065400,209.8
6217,3204,053300,170.8
6227,3200,052200,167.0
6237,3204,057600,184.6
6247,3204,052100,166.9
6257,3208,062800,201.5
6267,3204,052500,168.2
6277,3208,066100,212.0
6287,3208,053700,172.3
6297,3200,052200,167.0
6307,3208,057900,185.7
6317,3204,052100,166.9
6327,3208,063200,202.7
6337,3204,052600,168.5
6347,3208,066400,213.0
6357,3204,054300,174.0
6367,3200,052100,166.7
6377,3208,058300,187.0
6387,3204,052100,166.9
6397,3208,063300,203.1
6407,3208,052700,169.1
6417,3204,066600,213.4
6427,3208,054900,176.1
6437,3204,052100,166.9
6447,3208,058700,188.3
6457,3204,052100,166.9
6467,3208,063300,203.1
6477,3208,052700,169.1
6487,3208,053000,170.0
6497,3208,055400,177.7
6507,3204,052100,166.9
6517,3208,059200,189.9
6527,3204,052100,166.9
6537,3208,063300,203.1
6547,3208,052700,169.1
6557,3204,053000,169.8
6567,3208,055600,178.4
6577,3204,052100,166.9
6587,3208,059900,192.2
6597,3204,052100,166.9
6607,3208,063400,203.4
6617,3208,052700,169.1
6627,3204,053000,169.8
6637,3208,056100,180.0
6647,3204,052100,166.9
6657,3208,060500,194.1
6667,3204,052100,166.9
6677,3208,063900,205.0
6687,3204,052800,169.2
6697,3204,052700,168.9
6707,3208,056500,181.3
6717,3204,052100,166.9
6727,3208,061200,196.3
6737,3204,052100,166.9
6747,3208,064400,206.6
6757,3204,052800,169.2
6767,3204,052500,168.2
6777,3208,057100,183.2
6787,3204,052100,166.9
6797,3208,061900,198.6
6807,3208,052300,167.8
6817,3208,065000,208.5
6827,3208,053000,170.0
6837,3200,052400,167.7
6867,3208,057400,184.1
6868,3204,052100,166.9
6868,3208,062500,200.5
6877,3204,052400,167.9
6887,3208,065600,210.4
6897,3208,053400,171.3
6907,3200,052300,167.4
6917,3208,057700,185.1
6927,3208,052200,167.5
6937,3208,063000,202.1
6947,3204,052600,168.5
6957,3208,066200,212.4
6967,3204,053900,172.7
6977,3200,052200,167.0
6987,3208,058000,186.1
6997,3204,052100,166.9
7007,3208,063300,203.1
7017,3204,052600,168.5
7027,3208,066500,213.3
7037,3208,054500,174.8
7047,3204,052200,167.2
7057,3208,058500,187.7
7067,3204,052100,166.9
7077,3208,063300,203.1
7087,3208,052700,169.1
7097,3208,066600,213.7
7107,3208,055100,176.8
7117,3204,052200,167.2
7127,3208,058900,189.0
7137,3204,052100,166.9
7147,3208,063200,202.7
7157,3204,052700,168.9
7167,3204,053100,170.1
7177,3208,055400,177.7
7187,3204,052200,167.2
7197,3208,059500,190.9
7207,3204,052100,166.9
7217,3208,063400,203.4
7227,3208,052700,169.1
7237,3204,053100,170.1
7247,3208,055700,178.7
7257,3204,052100,166.9
7267,3208,060100,192.8
7277,3204,052100,166.9
7287,3208,063600,204.0
7297,3208,052700,169.1
7307,3204,053000,169.8
7317,3208,056200,180.3
7327,3208,052100,167.1
7337,3208,060700,194.7
7347,3208,052100,167.1
7357,3208,064000,205.3
7367,3208,052800,169.4
7377,3204,052600,168.5
7387,3208,056700,181.9
7397,3204,052100,166.9
7407,3208,061400,197.0
7417,3204,052100,166.9
7427,3208,064500,206.9
7437,3204,052800,169.2
7447,3204,052500,168.2
7457,3208,057200,183.5
7467,3204,052100,166.9
7477,3208,062100,199.2
7487,3208,052400,168.1
7497,3204,065100,208.6
7507,3204,053200,170.5
7517,3200,052300,167.4
7527,3208,057500,184.5
7537,3204,052100,166.9
7547,3208,062700,201.1
7557,3204,052400,167.9
7567,3204,065800,210.8
7577,3204,053500,171.4
7587,3200,052200,167.0
7597,3208,057800,185.4
7607,3204,052100,166.9
7617,3208,063100,202.4
7627,3208,052600,168.7
7637,3208,066400,213.0
7647,3208,054100,173.6
7657,3200,052200,167.0
7667,3208,058200,186.7
7677,3204,052100,166.9
7687,3208,063200,202.7
7697,3204,052600,168.5
7707,3204,066500,213.1
7717,3208,054700,175.5
7727,3208,052100,167.1
7737,3208,058600,188.0
7747,3204,052100,166.9
7757,3208,063300,203.1
7767,3204,052700,168.9
7777,3208,066500,213.3
7787,3208,055200,177.1
7797,3204,052200,167.2
7807,3208,059000,189.3
7817,3204,052200,167.2
7827,3204,063200,202.5
7837,3204,052700,168.9
7847,3204,053100,170.1
7857,3208,055600,178.4
7867,3204,052100,166.9
7877,3208,059600,191.2
7887,3204,052100,166.9
7897,3204,063300,202.8
7907,3204,052800,169.2
7917,3204,053000,169.8
7927,3208,055800,179.0
7937,3208,052100,167.1
7947,3208,060200,193.1
7957,3204,052100,166.9
7967,3208,063700,204.3
7977,3204,052700,168.9
7987,3204,052800,169.2
7997,3208,056300,180.6
8007,3204,052200,167.2
8017,3208,060800,195.0
8027,3204,052200,167.2
8037,3204,064100,205.4
8047,3204,052700,168.9
8057,3204,052600,168.5
8067,3208,056800,182.2
8077,3208,052100,167.1
8087,3208,061600,197.6
8097,3204,052200,167.2
8107,3208,064700,207.6
8117,3204,052900,169.5
8127,3200,052400,167.7
8137,3208,057300,183.8
8147,3204,052100,166.9
8157,3208,062300,199.9
8167,3204,052400,167.9
8177,3208,065300,209.5
8187,3204,053200,170.5
8197,3200,052300,167.4
8207,3208,057500,184.5
8217,3204,052100,166.9
8227,3208,062800,201.5
8237,3204,052500,168.2
8247,3208,066000,211.7
8257,3204,053700,172.1
8267,3200,052200,167.0
8277,3208,057900,185.7
8287,3204,052100,166.9
8297,3208,063200,202.7
8307,3204,052600,168.5
8317,3208,066400,213.0
8327,3208,054200,173.9
8337,3200,052200,167.0
8347,3208,058300,187.0
8357,3204,052100,166.9
8367,3208,063300,203.1
8377,3204,052700,168.9
8387,3208,066500,213.3
8397,3208,054900,176.1
8407,3208,052100,167.1
8417,3208,058800,188.6
8427,3208,052100,167.1
8437,3208,063300,203.1
8447,3204,052600,168.5
8457,3208,053100,170.3
8467,3208,055300,177.4
8477,3204,052100,166.9
8487,3208,059200,189.9
8497,3204,052200,167.2
8507,3208,063300,203.1
8517,3204,052700,168.9
8527,3204,053000,169.8
8537,3208,055600,178.4
8547,3204,052200,167.2
8557,3208,059800,191.8
8567,3204,052100,166.9
8577,3208,063500,203.7
8587,3208,052800,169.4
8597,3204,053000,169.8
8607,3208,056000,179.6
8617,3204,052200,167.2
8627,3208,060500,194.1
8637,3204,052100,166.9
8647,3208,063800,204.7
8657,3208,052800,169.4
8667,3204,052800,169.2
8677,3208,056600,181.6
8687,3204,052200,167.2
8697,3208,061100,196.0
8707,3204,052200,167.2
8717,3208,064300,206.3
8727,3208,052800,169.4
8737,3204,052500,168.2
8747,3208,057000,182.9
8757,3204,052100,166.9
8767,3208,061900,198.6
8777,3204,052300,167.6
8787,3208,064900,208.2
8797,3204,052900,169.5
8807,3200,052400,167.7
8817,3208,057400,184.1
8827,3204,052100,166.9
8837,3208,062500,200.5
8847,3204,052400,167.9
8857,3204,065500,209.9
8867,3204,053400,171.1
8877,3200,052200,167.0
8887,3208,057600,184.8
8897,3204,052100,166.9
8907,3208,063000,202.1
8917,3204,052600,168.5
8927,3208,066200,212.4
8937,3208,053900,172.9
8947,3200,052200,167.0
8957,3208,058000,186.1
8967,3204,052000,166.6
8977,3208,063300,203.1
8987,3208,052600,168.7
8997,3208,066500,213.3
9007,3208,054400,174.5
9017,3196,052200,166.8
9027,3208,058400,187.3
9037,3204,052100,166.9
9047,3208,063300,203.1
9057,3204,052700,168.9
9067,3208,066600,213.7
9077,3208,055000,176.4
9087,3208,052200,167.5
9097,3208,058800,188.6
9107,3204,052100,166.9
9117,3208,063300,203.1
9127,3204,052700,168.9
9137,3204,053200,170.5
9147,3208,055400,177.7
9157,3204,052100,166.9
9167,3208,059400,190.6
9177,3204,052100,166.9
9187,3208,063300,203.1
9197,3204,052700,168.9
9207,3204,053100,170.1
9217,3208,055800,179.0
9227,3204,052100,166.9
9237,3208,060000,192.5
9247,3208,052100,167.1
9257,3204,063600,203.8
9267,3204,052700,168.9
9277,3204,053000,169.8
9287,3208,056200,180.3
9297,3204,052100,166.9
9307,3208,060700,194.7
9317,3204,052200,167.2
9327,3208,064000,205.3
9337,3204,052700,168.9
9347,3204,052600,168.5
9357,3208,056700,181.9
9367,3204,052100,166.9
9377,3208,061400,197.0
9387,3204,052200,167.2
9397,3208,064600,207.2
9407,3208,052800,169.4
9417,3200,052500,168.0
9427,3208,057200,183.5
9437,3204,052100,166.9
9447,3208,062100,199.2
9457,3204,052400,167.9
9467,3208,065100,208.8
9477,3204,053100,170.1
9487,3200,052300,167.4
9497,3208,057500,184.5
9507,3204,052100,166.9
9517,3208,062600,200.8
9527,3204,052500,168.2
9537,3204,065700,210.5
9547,3208,053600,171.9
9557,3200,052200,167.0
9567,3208,057700,185.1
9577,3204,052100,166.9
9587,3208,063000,202.1
9597,3208,052600,168.7
9607,3204,066300,212.4
9617,3208,054100,173.6
9627,3200,052300,167.4
9637,3208,058100,186.4
9647,3204,052100,166.9
9657,3208,063300,203.1
9667,3204,052700,168.9
9677,3208,066500,213.3
9687,3208,054600,175.2
9697,3204,052200,167.2
9707,3208,058500,187.7
9717,3204,052100,166.9
9727,3208,063200,202.7
9737,3204,052700,168.9
9747,3208,066500,213.3
9757,3208,055200,177.1
9767,3204,052200,167.2
9777,3208,059000,189.3
9787,3204,052100,166.9
9797,3208,063300,203.1
9807,3204,052700,168.9
9817,3204,053100,170.1
9827,3204,055500,177.8
9837,3204,052200,167.2
9847,3208,059600,191.2
9857,3204,052100,166.9
9867,3208,063300,203.1
9877,3208,052800,169.4
9887,3204,053000,169.8
9897,3208,055900,179.3
9907,3204,052100,166.9
9917,3208,060200,193.1
9927,3204,052200,167.2
9937,3208,063600,204.0
9947,3204,052700,168.9
9957,3204,052800,169.2
9967,3208,056300,180.6
9977,3208,052100,167.1
9987,3208,060900,195.4
9997,3204,052100,166.9
10007,3208,064100,205.6
10017,3208,052700,169.1
10027,3200,052600,168.3
10037,3208,056900,182.5
10047,3204,052200,167.2
10057,3208,061500,197.3
10067,3208,052200,167.5
10077,3208,064700,207.6
10087,3208,052900,169.7
10097,3200,052400,167.7
10107,3208,057200,183.5
10117,3204,052100,166.9
10127,3208,062200,199.5
10137,3204,052400,167.9
10147,3208,065300,209.5
10157,3208,053200,170.7
10167,3200,052300,167.4
10177,3208,057600,184.8
10187,3204,052100,166.9
10197,3208,062800,201.5
10207,3204,052500,168.2
10217,3204,065900,211.1
10227,3204,053600,171.7
10237,3200,052200,167.0
10247,3208,057800,185.4
10257,3204,052100,166.9
10267,3208,063200,202.7
10277,3204,052600,168.5
10287,3208,066400,213.0
10297,3208,054200,173.9
10307,3200,052200,167.0
10317,3208,058200,186.7
10327,3204,052100,166.9
10337,3208,063300,203.1
10347,3204,052600,168.5
10357,3204,066600,213.4
10367,3208,054800,175.8
10377,3204,052200,167.2
10387,3208,058700,188.3
10397,3204,052100,166.9
10407,3208,063200,202.7
10417,3204,052700,168.9
10427,3208,053100,170.3
10437,3208,055200,177.1
10447,3204,052100,166.9
10457,3208,059200,189.9
10467,3204,052100,166.9
10477,3208,063300,203.1
10487,3204,052700,168.9
10497,3204,053000,169.8
10507,3208,055600,178.4
10517,3204,052100,166.9
10527,3208,059800,191.8
10537,3204,052100,166.9
10547,3208,063400,203.4
10557,3204,052700,168.9
10567,3204,053000,169.8
10577,3208,056000,179.6
10587,3204,052100,166.9
10597,3208,060400,193.8
10607,3204,052200,167.2
10617,3208,063800,204.7
10627,3208,052800,169.4
10637,3204,052800,169.2
10647,3208,056400,180.9
10657,3204,052100,166.9
10667,3208,061100,196.0
10677,3204,052100,166.9
10687,3208,064300,206.3
10697,3204,052800,169.2
10707,3200,052500,168.0
10717,3208,057000,182.9
10727,3204,052200,167.2
10737,3208,061800,198.3
10747,3204,052200,167.2
10757,3208,064800,207.9
10767,3204,052900,169.5
10777,3200,052400,167.7
10787,3208,057300,183.8
10797,3208,052100,167.1
