ms,mV,µA,p_mW
1564,3208,057500,184.5
1574,3204,052100,166.9
1584,3208,062700,201.1
1594,3204,052500,168.2
1604,3204,065700,210.5
1614,3204,053500,171.4
1624,3200,052300,167.4
1634,3208,057700,185.1
1644,3208,052100,167.1
1654,3208,063000,202.1
1664,3208,052500,168.4
1674,3208,066200,212.4
1684,3208,054000,173.2
1694,3200,052200,167.0
1704,3208,058100,186.4
1714,3204,052100,166.9
1724,3208,063300,203.1
1734,3204,052600,168.5
1744,3208,066600,213.7
1754,3204,054600,174.9
1764,3208,052200,167.5
1774,3208,058600,188.0
1784,3204,052200,167.2
1794,3208,063200,202.7
1804,3208,052700,169.1
1814,3204,053100,170.1
1824,3208,055100,176.8
1834,3204,052200,167.2
1844,3208,059000,189.3
1854,3204,052100,166.9
1864,3208,063300,203.1
1874,3208,052700,169.1
1884,3204,053100,170.1
1894,3208,055500,178.0
1904,3204,052200,167.2
1914,3208,059500,190.9
1924,3204,052100,166.9
1934,3208,063300,203.1
1944,3208,052700,169.1
1954,3204,053100,170.1
1964,3208,055900,179.3
1974,3204,052200,167.2
1984,3208,060100,192.8
1994,3204,052100,166.9
2004,3208,063600,204.0
2014,3208,052700,169.1
2024,3204,052900,169.5
2034,3208,056200,180.3
2044,3204,052100,166.9
2054,3208,060800,195.0
2064,3204,052100,166.9
2074,3208,064000,205.3
2084,3204,052700,168.9
2094,3204,052700,168.9
2104,3212,056800,182.4
2114,3204,052100,166.9
2124,3208,061500,197.3
2134,3204,052200,167.2
2144,3208,064600,207.2
2154,3204,052800,169.2
2164,3204,052500,168.2
2174,3208,057200,183.5
2184,3204,052200,167.2
2194,3208,062100,199.2
2204,3204,052300,167.6
2214,3208,065200,209.2
2224,3204,053200,170.5
2234,3200,052400,167.7
2244,3208,057600,184.8
2254,3208,052100,167.1
2264,3208,062800,201.5
2274,3204,052500,168.2
2284,3204,065800,210.8
2294,3208,053500,171.6
2304,3200,052200,167.0
2314,3208,057700,185.1
2324,3204,052100,166.9
2334,3208,063000,202.1
2344,3204,052600,168.5
2354,3204,066400,212.7
2364,3208,054000,173.2
2374,3200,052200,167.0
2384,3208,058100,186.4
2394,3204,052200,167.2
2404,3208,063300,203.1
2414,3204,052700,168.9
2424,3204,066600,213.4
2434,3208,054600,175.2
2444,3204,052200,167.2
2454,3208,058500,187.7
2464,3204,052100,166.9
2474,3208,063200,202.7
2484,3204,052700,168.9
2494,3204,053100,170.1
2504,3208,055200,177.1
2514,3204,052200,167.2
2524,3208,059000,189.3
2534,3208,052200,167.5
2544,3204,063300,202.8
2554,3204,052700,168.9
2564,3208,053100,170.3
2574,3208,055500,178.0
2584,3204,052200,167.2
2594,3208,059500,190.9
2604,3204,052200,167.2
2614,3208,063300,203.1
2624,3204,052700,168.9
2634,3204,053000,169.8
2644,3208,055900,179.3
2654,3204,052100,166.9
2664,3208,060200,193.1
2674,3204,052100,166.9
2684,3208,063600,204.0
2694,3208,052800,169.4
2704,3204,052900,169.5
2714,3208,056300,180.6
2724,3208,052200,167.5
2734,3208,060800,195.0
2744,3204,052100,166.9
2754,3208,064000,205.3
2764,3208,052800,169.4
2774,3200,052700,168.6
2784,3208,056800,182.2
2794,3204,052100,166.9
2804,3208,061500,197.3
2814,3204,052200,167.2
2824,3208,064700,207.6
2834,3204,052800,169.2
2844,3200,052500,168.0
2854,3208,057200,183.5
2864,3204,052100,166.9
2874,3208,062200,199.5
2884,3204,052300,167.6
2894,3208,065200,209.2
2904,3204,053100,170.1
2914,3200,052400,167.7
2924,3208,057600,184.8
2934,3208,052200,167.5
2944,3208,062700,201.1
2954,3204,052500,168.2
2964,3208,065900,211.4
2974,3208,053600,171.9
2984,3200,052200,167.0
2994,3208,057700,185.1
3004,3204,052100,166.9
3014,3208,063100,202.4
3024,3208,052600,168.7
3034,3208,066300,212.7
3044,3204,054000,173.0
3054,3200,052200,167.0
3064,3208,058100,186.4
3074,3204,052100,166.9
3084,3208,063300,203.1
3094,3204,052600,168.5
3104,3208,066600,213.7
3114,3208,054700,175.5
3124,3204,052200,167.2
3134,3208,058600,188.0
3144,3204,052100,166.9
3154,3208,063200,202.7
3164,3204,052700,168.9
3174,3204,053100,170.1
3184,3204,055200,176.9
3194,3204,052100,166.9
3204,3208,059000,189.3
3214,3204,052200,167.2
3224,3208,063300,203.1
3234,3204,052700,168.9
3244,3208,053100,170.3
3254,3208,055500,178.0
3264,3208,052100,167.1
3274,3208,059500,190.9
3284,3204,052200,167.2
3294,3208,063300,203.1
3304,3204,052700,168.9
3314,3204,053100,170.1
3324,3208,055800,179.0
3334,3204,052100,166.9
3344,3208,060200,193.1
3354,3204,052100,166.9
3364,3208,063600,204.0
3374,3204,052700,168.9
3384,3204,052900,169.5
3394,3208,056200,180.3
3404,3204,052100,166.9
3414,3208,060800,195.0
3424,3204,052100,166.9
3434,3208,064100,205.6
3444,3208,052700,169.1
3454,3204,052600,168.5
3464,3204,056800,182.0
3474,3204,052100,166.9
3484,3208,061500,197.3
3494,3204,052200,167.2
3504,3204,064600,207.0
3514,3204,052900,169.5
3524,3200,052400,167.7
3534,3208,057200,183.5
3544,3204,052100,166.9
3554,3208,062200,199.5
3564,3204,052300,167.6
3574,3208,065200,209.2
3584,3204,053200,170.5
3594,3200,052400,167.7
3604,3208,057600,184.8
3614,3204,052100,166.9
3624,3208,062800,201.5
3634,3204,052500,168.2
3644,3208,065800,211.1
3654,3204,053600,171.7
3664,3200,052300,167.4
3674,3208,057700,185.1
3684,3204,052100,166.9
3694,3208,063100,202.4
3704,3204,052600,168.5
3714,3208,066300,212.7
3724,3204,054100,173.3
3734,3200,052200,167.0
3744,3208,058200,186.7
3754,3204,052100,166.9
3764,3208,063300,203.1
3774,3204,052600,168.5
3784,3204,066600,213.4
3794,3208,054600,175.2
3804,3204,052200,167.2
3814,3208,058600,188.0
3824,3208,052100,167.1
3834,3208,063300,203.1
3844,3204,052700,168.9
3854,3208,053100,170.3
3864,3208,055200,177.1
3874,3204,052100,166.9
3884,3208,059000,189.3
3894,3204,052100,166.9
3904,3208,063300,203.1
3914,3204,052700,168.9
3924,3204,053100,170.1
3934,3208,055500,178.0
3944,3204,052200,167.2
3954,3208,059600,191.2
3964,3204,052100,166.9
3974,3208,063300,203.1
3984,3204,052700,168.9
3994,3204,053100,170.1
4004,3208,055900,179.3
4014,3204,052100,166.9
4024,3208,060200,193.1
4034,3204,052100,166.9
4044,3204,063600,203.8
4054,3208,052800,169.4
4064,3204,052900,169.5
4074,3208,056300,180.6
4084,3204,052200,167.2
4094,3208,060800,195.0
4104,3204,052100,166.9
4114,3204,064000,205.1
4124,3204,052700,168.9
4134,3204,052600,168.5
4144,3208,056700,181.9
4154,3204,052100,166.9
4164,3208,061500,197.3
4174,3204,052200,167.2
4184,3204,064600,207.0
4194,3204,052900,169.5
4204,3200,052500,168.0
4214,3208,057200,183.5
4224,3204,052100,166.9
4234,3208,062200,199.5
4244,3204,052300,167.6
4254,3208,065200,209.2
4264,3208,053100,170.3
4274,3200,052300,167.4
4284,3208,057600,184.8
4294,3204,052100,166.9
4304,3208,062800,201.5
4314,3204,052600,168.5
4324,3208,065800,211.1
4334,3204,053600,171.7
4344,3200,052300,167.4
4354,3208,057800,185.4
4364,3204,052100,166.9
4374,3208,063100,202.4
4384,3204,052600,168.5
4394,3208,066400,213.0
4404,3208,054100,173.6
4414,3200,052200,167.0
4424,3208,058200,186.7
4434,3204,052200,167.2
4444,3208,063300,203.1
4454,3204,052700,168.9
4464,3208,066600,213.7
4474,3204,054700,175.3
4484,3204,052200,167.2
4494,3208,058600,188.0
4504,3208,052200,167.5
4514,3208,063300,203.1
4524,3204,052700,168.9
4534,3208,053100,170.3
4544,3208,055200,177.1
4554,3204,052200,167.2
4564,3208,059100,189.6
4574,3204,052100,166.9
4584,3208,063300,203.1
4594,3204,052700,168.9
4604,3204,053000,169.8
4614,3208,055500,178.0
4624,3204,052200,167.2
4634,3208,059500,190.9
4644,3204,052100,166.9
4654,3208,063400,203.4
4664,3208,052700,169.1
4674,3204,053100,170.1
4684,3208,055800,179.0
4694,3204,052200,167.2
4704,3208,060200,193.1
4714,3204,052100,166.9
4724,3208,063600,204.0
4734,3204,052700,168.9
4744,3204,052900,169.5
4754,3208,056300,180.6
4764,3204,052200,167.2
4774,3208,060800,195.0
4784,3204,052100,166.9
4794,3208,064100,205.6
4804,3204,052800,169.2
4814,3204,052600,168.5
4824,3208,056800,182.2
4834,3204,052100,166.9
4844,3208,061500,197.3
4854,3204,052200,167.2
4864,3208,064700,207.6
4874,3204,052900,169.5
4884,3200,052500,168.0
4894,3208,057200,183.5
4904,3204,052200,167.2
4914,3208,062200,199.5
4924,3204,052300,167.6
4934,3208,065300,209.5
4944,3204,053200,170.5
4954,3200,052300,167.4
4964,3208,057500,184.5
4974,3204,052100,166.9
4984,3208,062700,201.1
4994,3204,052500,168.2
5004,3208,065900,211.4
5014,3208,053600,171.9
5024,3200,052300,167.4
5034,3208,057700,185.1
5044,3204,052100,166.9
5054,3208,063100,202.4
5064,3204,052600,168.5
5074,3208,066400,213.0
5084,3208,054200,173.9
5094,3200,052200,167.0
5104,3208,058200,186.7
5114,3204,052100,166.9
5124,3208,063300,203.1
5134,3204,052600,168.5
5144,3208,066600,213.7
5154,3208,054700,175.5
5164,3204,052200,167.2
5174,3208,058600,188.0
5184,3204,052100,166.9
5194,3208,063200,202.7
5204,3204,052700,168.9
5214,3204,053000,169.8
5224,3208,055200,177.1
5234,3204,052200,167.2
5244,3208,059100,189.6
5254,3204,052100,166.9
5264,3208,063300,203.1
5274,3204,052700,168.9
5284,3204,053100,170.1
5294,3208,055600,178.4
5304,3204,052100,166.9
5314,3208,059700,191.5
5324,3204,052100,166.9
5334,3208,063300,203.1
5344,3208,052700,169.1
5354,3204,053100,170.1
5364,3204,055900,179.1
5374,3204,052100,166.9
5384,3208,060200,193.1
5394,3204,052100,166.9
5404,3208,063600,204.0
5414,3204,052700,168.9
5424,3204,052900,169.5
5434,3208,056300,180.6
5444,3204,052100,166.9
5454,3208,060900,195.4
5464,3204,052100,166.9
5474,3208,064100,205.6
5484,3204,052800,169.2
5494,3204,052600,168.5
5504,3208,056800,182.2
5514,3204,052100,166.9
5524,3208,061500,197.3
5534,3204,052200,167.2
5544,3208,064700,207.6
5554,3208,052900,169.7
5564,3200,052400,167.7
5574,3208,057200,183.5
5584,3204,052200,167.2
5594,3208,062200,199.5
5604,3204,052300,167.6
5614,3208,065300,209.5
5624,3204,053200,170.5
5634,3204,052400,167.9
5644,3208,057600,184.8
5654,3204,052100,166.9
5664,3208,062800,201.5
5674,3204,052500,168.2
5684,3208,065800,211.1
5694,3208,053500,171.6
5704,3200,052300,167.4
5714,3208,057700,185.1
5724,3204,052100,166.9
5734,3208,063100,202.4
5744,3208,052700,169.1
5754,3208,066400,213.0
5764,3204,054100,173.3
5774,3200,052200,167.0
5784,3208,058200,186.7
5794,3204,052100,166.9
5804,3208,063300,203.1
5814,3204,052600,168.5
5824,3208,066600,213.7
5834,3208,054600,175.2
5844,3204,052200,167.2
5854,3208,058600,188.0
5864,3204,052100,166.9
5874,3208,063200,202.7
5884,3204,052700,168.9
5894,3204,053100,170.1
5904,3208,055300,177.4
5914,3204,052100,166.9
5924,3208,059100,189.6
5934,3204,052100,166.9
5944,3208,063400,203.4
5954,3204,052700,168.9
5964,3204,053000,169.8
5974,3208,055600,178.4
5984,3204,052100,166.9
5994,3208,059600,191.2
6004,3204,052100,166.9
6014,3208,063300,203.1
6024,3204,052800,169.2
6034,3204,053000,169.8
6044,3208,055900,179.3
6054,3204,052200,167.2
6064,3208,060200,193.1
6074,3204,052100,166.9
6084,3204,063700,204.1
6094,3208,052700,169.1
6104,3204,052800,169.2
6114,3208,056300,180.6
6124,3204,052100,166.9
6134,3208,060800,195.0
6144,3204,052100,166.9
6154,3208,064100,205.6
6164,3204,052700,168.9
6174,3204,052700,168.9
6184,3208,056800,182.2
6194,3208,052100,167.1
6204,3208,061500,197.3
6214,3204,052200,167.2
6224,3204,064700,207.3
6234,3204,052800,169.2
6244,3200,052400,167.7
6254,3208,057200,183.5
6264,3204,052100,166.9
6274,3208,062200,199.5
6284,3204,052400,167.9
6294,3208,065300,209.5
6304,3208,053200,170.7
6314,3200,052300,167.4
6324,3208,057500,184.5
6334,3204,052200,167.2
6344,3208,062700,201.1
6354,3204,052500,168.2
6364,3204,065900,211.1
6374,3204,053600,171.7
6384,3200,052200,167.0
6394,3208,057800,185.4
6404,3204,052100,166.9
6414,3208,063100,202.4
6424,3204,052600,168.5
6434,3208,066300,212.7
6444,3208,054100,173.6
6454,3200,052200,167.0
6464,3208,058200,186.7
6474,3204,052100,166.9
6484,3208,063300,203.1
6494,3204,052600,168.5
6504,3208,066600,213.7
6514,3208,054800,175.8
6524,3204,052200,167.2
6534,3208,058600,188.0
6544,3204,052100,166.9
6554,3208,063200,202.7
6564,3204,052700,168.9
6574,3208,053000,170.0
6584,3208,055100,176.8
6594,3204,052100,166.9
6604,3208,059100,189.6
6614,3204,052100,166.9
6624,3208,063400,203.4
6634,3208,052700,169.1
6644,3204,053100,170.1
6654,3208,055500,178.0
6664,3208,052100,167.1
6674,3208,059600,191.2
6684,3204,052100,166.9
6694,3208,063300,203.1
6704,3208,052700,169.1
6714,3204,053100,170.1
6724,3208,055900,179.3
6734,3204,052100,166.9
6744,3208,060200,193.1
6754,3204,052100,166.9
6764,3208,063700,204.3
6774,3204,052700,168.9
6784,3204,052800,169.2
6794,3208,056200,180.3
6804,3204,052200,167.2
6814,3208,060900,195.4
6824,3204,052100,166.9
6834,3208,064100,205.6
6864,3208,052700,169.1
6865,3204,052600,168.5
6865,3208,056800,182.2
6874,3204,052100,166.9
6884,3204,061500,197.0
6894,3204,052200,167.2
6904,3208,064700,207.6
6914,3204,052900,169.5
6924,3200,052400,167.7
6934,3208,057200,183.5
6944,3204,052100,166.9
6954,3208,062200,199.5
6964,3204,052400,167.9
6974,3204,065200,208.9
6984,3208,053100,170.3
6994,3200,052400,167.7
7004,3208,057600,184.8
7014,3204,052100,166.9
7024,3208,062800,201.5
7034,3204,052500,168.2
7044,3204,065900,211.1
7054,3204,053700,172.1
7064,3200,052300,167.4
7074,3208,057800,185.4
7084,3204,052200,167.2
7094,3208,063100,202.4
7104,3204,052600,168.5
7114,3208,066400,213.0
7124,3208,054200,173.9
7134,3200,052200,167.0
7144,3208,058200,186.7
7154,3204,052200,167.2
7164,3208,063400,203.4
7174,3204,052700,168.9
7184,3208,066600,213.7
7194,3208,054700,175.5
7204,3204,052200,167.2
7214,3208,058500,187.7
7224,3204,052100,166.9
7234,3208,063200,202.7
7244,3204,052700,168.9
7254,3208,053000,170.0
7264,3208,055200,177.1
7274,3204,052100,166.9
7284,3208,059000,189.3
7294,3204,052100,166.9
7304,3208,063300,203.1
7314,3204,052700,168.9
7324,3204,053100,170.1
7334,3208,055600,178.4
7344,3204,052200,167.2
7354,3208,059600,191.2
7364,3204,052100,166.9
7374,3204,063300,202.8
7384,3204,052700,168.9
7394,3204,053000,169.8
7404,3208,055800,179.0
7414,3204,052100,166.9
7424,3208,060200,193.1
7434,3204,052100,166.9
7444,3204,063700,204.1
7454,3208,052700,169.1
7464,3204,052800,169.2
7474,3208,056300,180.6
7484,3204,052100,166.9
7494,3208,060900,195.4
7504,3204,052100,166.9
7514,3204,064100,205.4
7524,3208,052700,169.1
7534,3204,052600,168.5
7544,3208,056900,182.5
7554,3204,052200,167.2
7564,3208,061500,197.3
7574,3208,052200,167.5
7584,3208,064700,207.6
7594,3208,052900,169.7
7604,3204,052400,167.9
7614,3208,057200,183.5
7624,3204,052100,166.9
7634,3208,062200,199.5
7644,3204,052400,167.9
7654,3208,065200,209.2
7664,3204,053100,170.1
7674,3200,052300,167.4
7684,3208,057600,184.8
7694,3204,052100,166.9
7704,3208,062800,201.5
7714,3204,052500,168.2
7724,3208,065800,211.1
7734,3204,053700,172.1
7744,3200,052200,167.0
7754,3208,057800,185.4
7764,3204,052100,166.9
7774,3208,063100,202.4
7784,3204,052600,168.5
7794,3208,066400,213.0
7804,3208,054200,173.9
7814,3200,052200,167.0
7824,3208,058300,187.0
7834,3204,052000,166.6
7844,3208,063400,203.4
7854,3204,052700,168.9
7864,3204,066600,213.4
7874,3208,054700,175.5
7884,3204,052200,167.2
7894,3208,058600,188.0
7904,3204,052100,166.9
7914,3208,063200,202.7
7924,3204,052700,168.9
7934,3208,053100,170.3
7944,3208,055200,177.1
7954,3204,052100,166.9
7964,3208,059100,189.6
7974,3204,052100,166.9
7984,3208,063300,203.1
7994,3204,052700,168.9
8004,3204,053100,170.1
8014,3208,055500,178.0
8024,3204,052200,167.2
8034,3208,059600,191.2
8044,3204,052100,166.9
8054,3208,063400,203.4
8064,3204,052700,168.9
8074,3204,053100,170.1
8084,3208,055900,179.3
8094,3204,052200,167.2
8104,3208,060200,193.1
8114,3204,052100,166.9
8124,3208,063700,204.3
8134,3208,052800,169.4
8144,3204,052800,169.2
8154,3208,056300,180.6
8164,3204,052200,167.2
8174,3208,060900,195.4
8184,3204,052100,166.9
8194,3208,064200,206.0
8204,3204,052800,169.2
8214,3204,052600,168.5
8224,3208,056900,182.5
8234,3204,052100,166.9
8244,3208,061600,197.6
8254,3204,052200,167.2
8264,3208,064600,207.2
8274,3208,052900,169.7
8284,3204,052400,167.9
8294,3208,057300,183.8
8304,3204,052100,166.9
8314,3208,062200,199.5
8324,3204,052400,167.9
8334,3204,065300,209.2
8344,3204,053200,170.5
8354,3200,052300,167.4
8364,3208,057600,184.8
8374,3204,052100,166.9
8384,3208,062800,201.5
8394,3204,052600,168.5
8404,3208,065900,211.4
8414,3208,053700,172.3
8424,3200,052300,167.4
8434,3208,057800,185.4
8444,3204,052100,166.9
8454,3208,063100,202.4
8464,3204,052600,168.5
8474,3208,066500,213.3
8484,3204,054200,173.7
8494,3200,052200,167.0
8504,3208,058300,187.0
8514,3204,052100,166.9
8524,3208,063300,203.1
8534,3204,052700,168.9
8544,3208,066600,213.7
8554,3208,054800,175.8
8564,3204,052200,167.2
8574,3208,058600,188.0
8584,3204,052100,166.9
8594,3208,063200,202.7
8604,3208,052700,169.1
8614,3208,053100,170.3
8624,3208,055300,177.4
8634,3204,052200,167.2
8644,3208,059100,189.6
8654,3204,052100,166.9
8664,3208,063300,203.1
8674,3208,052700,169.1
8684,3208,053100,170.3
8694,3208,055600,178.4
8704,3204,052100,166.9
8714,3208,059700,191.5
8724,3204,052100,166.9
8734,3208,063400,203.4
8744,3204,052800,169.2
8754,3204,053000,169.8
8764,3208,055900,179.3
8774,3204,052100,166.9
8784,3208,060300,193.4
8794,3204,052100,166.9
8804,3208,063700,204.3
8814,3204,052700,168.9
8824,3204,052800,169.2
8834,3208,056400,180.9
8844,3204,052100,166.9
8854,3208,061000,195.7
8864,3204,052100,166.9
8874,3208,064200,206.0
8884,3208,052700,169.1
8894,3200,052600,168.3
8904,3208,056900,182.5
8914,3204,052100,166.9
8924,3208,061600,197.6
8934,3204,052200,167.2
8944,3204,064800,207.6
8954,3208,052900,169.7
8964,3200,052400,167.7
8974,3208,057300,183.8
8984,3204,052100,166.9
8994,3208,062300,199.9
9004,3204,052500,168.2
9014,3208,065400,209.8
9024,3208,053300,171.0
9034,3200,052300,167.4
9044,3208,057600,184.8
9054,3204,052200,167.2
9064,3208,062900,201.8
9074,3204,052500,168.2
9084,3204,066000,211.5
9094,3204,053700,172.1
9104,3200,052300,167.4
9114,3208,057800,185.4
9124,3208,052100,167.1
9134,3208,063100,202.4
9144,3204,052600,168.5
9154,3208,066400,213.0
9164,3204,054100,173.3
9174,3196,052200,166.8
9184,3208,058300,187.0
9194,3204,052100,166.9
9204,3208,063300,203.1
9214,3208,052600,168.7
9224,3208,066600,213.7
9234,3208,054800,175.8
9244,3204,052200,167.2
9254,3208,058600,188.0
9264,3204,052100,166.9
9274,3208,063200,202.7
9284,3208,052700,169.1
9294,3208,053100,170.3
9304,3208,055400,177.7
9314,3204,052200,167.2
9324,3208,059200,189.9
9334,3204,052100,166.9
9344,3208,063400,203.4
9354,3204,052700,168.9
9364,3204,053100,170.1
9374,3208,055600,178.4
9384,3204,052100,166.9
9394,3208,059800,191.8
9404,3204,052100,166.9
9414,3208,063300,203.1
9424,3208,052700,169.1
9434,3204,053000,169.8
9444,3208,055900,179.3
9454,3204,052100,166.9
9464,3208,060300,193.4
9474,3204,052100,166.9
9484,3208,063800,204.7
9494,3208,052700,169.1
9504,3204,052700,168.9
9514,3208,056300,180.6
9524,3204,052100,166.9
9534,3208,061000,195.7
9544,3204,052100,166.9
9554,3208,064200,206.0
9564,3204,052800,169.2
9574,3204,052600,168.5
9584,3208,056900,182.5
9594,3204,052100,166.9
9604,3208,061600,197.6
9614,3204,052200,167.2
9624,3204,064800,207.6
9634,3208,052900,169.7
9644,3200,052400,167.7
9654,3208,057300,183.8
9664,3204,052100,166.9
9674,3204,062300,199.6
9684,3204,052400,167.9
9694,3208,065400,209.8
9704,3208,053200,170.7
9714,3200,052300,167.4
9724,3208,057600,184.8
9734,3204,052100,166.9
9744,3208,062800,201.5
9754,3204,052500,168.2
9764,3204,066000,211.5
9774,3208,053700,172.3
9784,3200,052200,167.0
9794,3208,057800,185.4
9804,3204,052100,166.9
9814,3208,063200,202.7
9824,3204,052600,168.5
9834,3208,066400,213.0
9844,3204,054200,173.7
9854,3200,052200,167.0
9864,3208,058300,187.0
9874,3204,052100,166.9
9884,3208,063400,203.4
9894,3204,052700,168.9
9904,3208,066600,213.7
9914,3208,054800,175.8
9924,3204,052200,167.2
9934,3208,058700,188.3
9944,3204,052100,166.9
9954,3208,063200,202.7
9964,3204,052600,168.5
9974,3204,053100,170.1
9984,3208,055300,177.4
9994,3204,052200,167.2
10004,3208,059200,189.9
10014,3204,052100,166.9
10024,3208,063300,203.1
10034,3204,052600,168.5
10044,3204,053100,170.1
10054,3208,055500,178.0
10064,3204,052100,166.9
10074,3208,059800,191.8
10084,3204,052200,167.2
10094,3208,063300,203.1
10104,3208,052800,169.4
10114,3204,053000,169.8
10124,3208,055900,179.3
10134,3204,052100,166.9
10144,3208,060300,193.4
10154,3204,052100,166.9
10164,3208,063700,204.3
10174,3208,052700,169.1
10184,3204,052800,169.2
10194,3208,056400,180.9
10204,3204,052100,166.9
10214,3208,060900,195.4
10224,3208,052100,167.1
10234,3208,064200,206.0
10244,3208,052700,169.1
10254,3200,052500,168.0
10264,3208,057000,182.9
10274,3204,052100,166.9
10284,3208,061600,197.6
10294,3204,052200,167.2
10304,3208,064800,207.9
10314,3204,052900,169.5
10324,3200,052400,167.7
10334,3208,057200,183.5
10344,3204,052100,166.9
10354,3208,062300,199.9
10364,3204,052400,167.9
10374,3208,065300,209.5
10384,3204,053200,170.5
10394,3200,052300,167.4
10404,3208,057600,184.8
10414,3204,052100,166.9
10424,3208,062900,201.8
10434,3204,052500,168.2
10444,3208,066000,211.7
10454,3208,053700,172.3
10464,3196,052300,167.2
10474,3208,057800,185.4
10484,3204,052100,166.9
10494,3208,063200,202.7
10504,3204,052500,168.2
10514,3208,066400,213.0
10524,3204,054200,173.7
10534,3196,052200,166.8
10544,3208,058200,186.7
10554,3204,052100,166.9
10564,3208,063300,203.1
10574,3204,052700,168.9
10584,3208,066600,213.7
10594,3208,054800,175.8
10604,3204,052200,167.2
10614,3208,058600,188.0
10624,3204,052100,166.9
10634,3204,063200,202.5
10644,3204,052700,168.9
10654,3208,053000,170.0
10664,3208,055300,177.4
10674,3204,052100,166.9
10684,3208,059200,189.9
10694,3204,052100,166.9
10704,3208,063300,203.1
10714,3208,052700,169.1
10724,3204,053000,169.8
10734,3208,055600,178.4
10744,3204,052100,166.9
10754,3208,059700,191.5
10764,3204,052100,166.9
10774,3208,063300,203.1
10784,3204,052700,168.9
10794,3204,053000,169.8
