ms,event,rssi,addr,mfd
49963,ADV,-34,e0:5a:1b:15:c4:ca,MF01EC
50070,ADV,-36,e0:5a:1b:15:c4:ca,MF01ED
50284,ADV,-42,e0:5a:1b:15:c4:ca,MF01EF
50377,ADV,-35,e0:5a:1b:15:c4:ca,MF01F0
50483,ADV,-36,e0:5a:1b:15:c4:ca,MF01F1
50589,ADV,-42,e0:5a:1b:15:c4:ca,MF01F2
50696,ADV,-35,e0:5a:1b:15:c4:ca,MF01F3
50920,ADV,-42,e0:5a:1b:15:c4:ca,MF01F5
51020,ADV,-34,e0:5a:1b:15:c4:ca,MF01F6
51127,ADV,-34,e0:5a:1b:15:c4:ca,MF01F7
51230,ADV,-36,e0:5a:1b:15:c4:ca,MF01F8
51441,ADV,-35,e0:5a:1b:15:c4:ca,MF01FB
51559,ADV,-35,e0:5a:1b:15:c4:ca,MF01FC
51660,ADV,-42,e0:5a:1b:15:c4:ca,MF01FD
51771,ADV,-34,e0:5a:1b:15:c4:ca,MF01FE
51871,ADV,-36,e0:5a:1b:15:c4:ca,MF01FF
52079,ADV,-42,e0:5a:1b:15:c4:ca,MF0201
52183,ADV,-35,e0:5a:1b:15:c4:ca,MF0202
52293,ADV,-35,e0:5a:1b:15:c4:ca,MF0203
52396,ADV,-42,e0:5a:1b:15:c4:ca,MF0204
52507,ADV,-35,e0:5a:1b:15:c4:ca,MF0205
52606,ADV,-35,e0:5a:1b:15:c4:ca,MF0206
52704,ADV,-42,e0:5a:1b:15:c4:ca,MF0207
52818,ADV,-35,e0:5a:1b:15:c4:ca,MF0208
52909,ADV,-35,e0:5a:1b:15:c4:ca,MF0209
53226,ADV,-34,e0:5a:1b:15:c4:ca,MF020C
53329,ADV,-35,e0:5a:1b:15:c4:ca,MF020E
53437,ADV,-41,e0:5a:1b:15:c4:ca,MF020E
53562,ADV,-35,e0:5a:1b:15:c4:ca,MF020F
53646,ADV,-36,e0:5a:1b:15:c4:ca,MF0211
53761,ADV,-42,e0:5a:1b:15:c4:ca,MF0212
53867,ADV,-35,e0:5a:1b:15:c4:ca,MF0213
53970,ADV,-36,e0:5a:1b:15:c4:ca,MF0214
54280,ADV,-34,e0:5a:1b:15:c4:ca,MF0217
54383,ADV,-35,e0:5a:1b:15:c4:ca,MF0218
54489,ADV,-42,e0:5a:1b:15:c4:ca,MF0219
54600,ADV,-34,e0:5a:1b:15:c4:ca,MF021A
54704,ADV,-36,e0:5a:1b:15:c4:ca,MF021B
54820,ADV,-42,e0:5a:1b:15:c4:ca,MF021C
54910,ADV,-34,e0:5a:1b:15:c4:ca,MF021D
55021,ADV,-36,e0:5a:1b:15:c4:ca,MF021E
55120,ADV,-42,e0:5a:1b:15:c4:ca,MF021F
55227,ADV,-42,e0:5a:1b:15:c4:ca,MF0220
55336,ADV,-35,e0:5a:1b:15:c4:ca,MF0221
55438,ADV,-36,e0:5a:1b:15:c4:ca,MF0223
55541,ADV,-42,e0:5a:1b:15:c4:ca,MF0224
55652,ADV,-35,e0:5a:1b:15:c4:ca,MF0225
55761,ADV,-36,e0:5a:1b:15:c4:ca,MF0226
55870,ADV,-42,e0:5a:1b:15:c4:ca,MF0227
55968,ADV,-35,e0:5a:1b:15:c4:ca,MF0228
56082,ADV,-35,e0:5a:1b:15:c4:ca,MF0229
56187,ADV,-36,e0:5a:1b:15:c4:ca,MF022A
56296,ADV,-41,e0:5a:1b:15:c4:ca,MF022B
56401,ADV,-35,e0:5a:1b:15:c4:ca,MF022C
56501,ADV,-36,e0:5a:1b:15:c4:ca,MF022D
56614,ADV,-41,e0:5a:1b:15:c4:ca,MF022E
56725,ADV,-42,e0:5a:1b:15:c4:ca,MF022F
57036,ADV,-42,e0:5a:1b:15:c4:ca,MF0232
57140,ADV,-34,e0:5a:1b:15:c4:ca,MF0233
57268,ADV,-39,e0:5a:1b:15:c4:ca,MF0235
57359,ADV,-42,e0:5a:1b:15:c4:ca,MF0236
57450,ADV,-34,e0:5a:1b:15:c4:ca,MF0237
57570,ADV,-36,e0:5a:1b:15:c4:ca,MF0238
57665,ADV,-42,e0:5a:1b:15:c4:ca,MF0239
57769,ADV,-35,e0:5a:1b:15:c4:ca,MF023A
57870,ADV,-36,e0:5a:1b:15:c4:ca,MF023B
57964,ADV,-41,e0:5a:1b:15:c4:ca,MF023C
58069,ADV,-34,e0:5a:1b:15:c4:ca,MF023D
58170,ADV,-39,e0:5a:1b:15:c4:ca,MF023E
58398,ADV,-42,e0:5a:1b:15:c4:ca,MF0240
58487,ADV,-35,e0:5a:1b:15:c4:ca,MF0241
58584,ADV,-36,e0:5a:1b:15:c4:ca,MF0242
58697,ADV,-41,e0:5a:1b:15:c4:ca,MF0243
58788,ADV,-35,e0:5a:1b:15:c4:ca,MF0244
58888,ADV,-36,e0:5a:1b:15:c4:ca,MF0245
59004,ADV,-42,e0:5a:1b:15:c4:ca,MF0246
59104,ADV,-35,e0:5a:1b:15:c4:ca,MF0247
59220,ADV,-36,e0:5a:1b:15:c4:ca,MF0248
59315,ADV,-42,e0:5a:1b:15:c4:ca,MF0249
59418,ADV,-35,e0:5a:1b:15:c4:ca,MF024A
59527,ADV,-38,e0:5a:1b:15:c4:ca,MF024B
59626,ADV,-36,e0:5a:1b:15:c4:ca,MF024C
59743,ADV,-41,e0:5a:1b:15:c4:ca,MF024E
59845,ADV,-35,e0:5a:1b:15:c4:ca,MF024F
59948,ADV,-36,e0:5a:1b:15:c4:ca,MF0250
