ms,event,rssi,addr,mfd
50759,ADV,-42,e0:5a:1b:15:c4:ca,MF01F4
50878,ADV,-42,e0:5a:1b:15:c4:ca,MF01F5
50968,ADV,-34,e0:5a:1b:15:c4:ca,MF01F6
51088,ADV,-34,e0:5a:1b:15:c4:ca,MF01F7
51178,ADV,-42,e0:5a:1b:15:c4:ca,MF01F8
51278,ADV,-34,e0:5a:1b:15:c4:ca,MF01F9
51383,ADV,-35,e0:5a:1b:15:c4:ca,MF01FA
51496,ADV,-42,e0:5a:1b:15:c4:ca,MF01FC
51599,ADV,-35,e0:5a:1b:15:c4:ca,MF01FC
51700,ADV,-35,e0:5a:1b:15:c4:ca,MF01FD
51810,ADV,-43,e0:5a:1b:15:c4:ca,MF01FF
52116,ADV,-35,e0:5a:1b:15:c4:ca,MF0202
52330,ADV,-35,e0:5a:1b:15:c4:ca,MF0204
52433,ADV,-36,e0:5a:1b:15:c4:ca,MF0205
52560,ADV,-43,e0:5a:1b:15:c4:ca,MF0206
52638,ADV,-35,e0:5a:1b:15:c4:ca,MF0207
52742,ADV,-35,e0:5a:1b:15:c4:ca,MF0208
52854,ADV,-42,e0:5a:1b:15:c4:ca,MF0209
53071,ADV,-34,e0:5a:1b:15:c4:ca,MF020B
53168,ADV,-35,e0:5a:1b:15:c4:ca,MF020C
53271,ADV,-42,e0:5a:1b:15:c4:ca,MF020D
53377,ADV,-35,e0:5a:1b:15:c4:ca,MF020E
53479,ADV,-35,e0:5a:1b:15:c4:ca,MF020F
53588,ADV,-43,e0:5a:1b:15:c4:ca,MF0210
53701,ADV,-35,e0:5a:1b:15:c4:ca,MF0211
53905,ADV,-42,e0:5a:1b:15:c4:ca,MF0214
53996,ADV,-34,e0:5a:1b:15:c4:ca,MF0214
54096,ADV,-35,e0:5a:1b:15:c4:ca,MF0215
54202,ADV,-43,e0:5a:1b:15:c4:ca,MF0217
54310,ADV,-34,e0:5a:1b:15:c4:ca,MF0218
54621,ADV,-42,e0:5a:1b:15:c4:ca,MF021B
54734,ADV,-34,e0:5a:1b:15:c4:ca,MF021C
54827,ADV,-35,e0:5a:1b:15:c4:ca,MF021D
54939,ADV,-42,e0:5a:1b:15:c4:ca,MF021E
55044,ADV,-35,e0:5a:1b:15:c4:ca,MF021F
55161,ADV,-35,e0:5a:1b:15:c4:ca,MF0220
55369,ADV,-42,e0:5a:1b:15:c4:ca,MF0222
55469,ADV,-35,e0:5a:1b:15:c4:ca,MF0223
55684,ADV,-42,e0:5a:1b:15:c4:ca,MF0225
55791,ADV,-34,e0:5a:1b:15:c4:ca,MF0226
55902,ADV,-35,e0:5a:1b:15:c4:ca,MF0227
56010,ADV,-43,e0:5a:1b:15:c4:ca,MF0228
56104,ADV,-35,e0:5a:1b:15:c4:ca,MF022A
56318,ADV,-36,e0:5a:1b:15:c4:ca,MF022C
56457,ADV,-42,e0:5a:1b:15:c4:ca,MF022D
56544,ADV,-35,e0:5a:1b:15:c4:ca,MF022E
56629,ADV,-35,e0:5a:1b:15:c4:ca,MF022F
56741,ADV,-43,e0:5a:1b:15:c4:ca,MF0230
56845,ADV,-35,e0:5a:1b:15:c4:ca,MF0231
56943,ADV,-35,e0:5a:1b:15:c4:ca,MF0232
57053,ADV,-43,e0:5a:1b:15:c4:ca,MF0233
57152,ADV,-35,e0:5a:1b:15:c4:ca,MF0234
57256,ADV,-35,e0:5a:1b:15:c4:ca,MF0235
57371,ADV,-35,e0:5a:1b:15:c4:ca,MF0236
57479,ADV,-43,e0:5a:1b:15:c4:ca,MF0237
57581,ADV,-34,e0:5a:1b:15:c4:ca,MF0238
57710,ADV,-36,e0:5a:1b:15:c4:ca,MF0239
57810,ADV,-43,e0:5a:1b:15:c4:ca,MF023A
57902,ADV,-35,e0:5a:1b:15:c4:ca,MF023C
58007,ADV,-35,e0:5a:1b:15:c4:ca,MF023D
58235,ADV,-42,e0:5a:1b:15:c4:ca,MF023F
58357,ADV,-34,e0:5a:1b:15:c4:ca,MF0240
58421,ADV,-35,e0:5a:1b:15:c4:ca,MF0241
58530,ADV,-42,e0:5a:1b:15:c4:ca,MF0242
58646,ADV,-38,e0:5a:1b:15:c4:ca,MF0243
58736,ADV,-35,e0:5a:1b:15:c4:ca,MF0244
58854,ADV,-43,e0:5a:1b:15:c4:ca,MF0245
58946,ADV,-35,e0:5a:1b:15:c4:ca,MF0246
59153,ADV,-42,e0:5a:1b:15:c4:ca,MF0248
59259,ADV,-35,e0:5a:1b:15:c4:ca,MF0249
59573,ADV,-42,e0:5a:1b:15:c4:ca,MF024C
59684,ADV,-34,e0:5a:1b:15:c4:ca,MF024D
59878,ADV,-42,e0:5a:1b:15:c4:ca,MF024F
