ms,event,rssi,addr,mfd
49784,ADV,-34,e0:5a:1b:15:c4:ca,MF01EA
50001,ADV,-43,e0:5a:1b:15:c4:ca,MF01EC
50103,ADV,-33,e0:5a:1b:15:c4:ca,MF01ED
50202,ADV,-34,e0:5a:1b:15:c4:ca,MF01EE
50310,ADV,-42,e0:5a:1b:15:c4:ca,MF01EF
50421,ADV,-33,e0:5a:1b:15:c4:ca,MF01F0
50513,ADV,-35,e0:5a:1b:15:c4:ca,MF01F1
50624,ADV,-43,e0:5a:1b:15:c4:ca,MF01F2
50722,ADV,-33,e0:5a:1b:15:c4:ca,MF01F3
50826,ADV,-34,e0:5a:1b:15:c4:ca,MF01F4
50929,ADV,-42,e0:5a:1b:15:c4:ca,MF01F5
51038,ADV,-34,e0:5a:1b:15:c4:ca,MF01F6
51130,ADV,-35,e0:5a:1b:15:c4:ca,MF01F7
51237,ADV,-42,e0:5a:1b:15:c4:ca,MF01F8
51358,ADV,-42,e0:5a:1b:15:c4:ca,MF01F9
51447,ADV,-33,e0:5a:1b:15:c4:ca,MF01FB
51570,ADV,-35,e0:5a:1b:15:c4:ca,MF01FC
51665,ADV,-42,e0:5a:1b:15:c4:ca,MF01FD
51772,ADV,-33,e0:5a:1b:15:c4:ca,MF01FE
51881,ADV,-34,e0:5a:1b:15:c4:ca,MF01FF
51988,ADV,-42,e0:5a:1b:15:c4:ca,MF0200
52086,ADV,-33,e0:5a:1b:15:c4:ca,MF0201
52195,ADV,-33,e0:5a:1b:15:c4:ca,MF0202
52302,ADV,-35,e0:5a:1b:15:c4:ca,MF0203
52410,ADV,-42,e0:5a:1b:15:c4:ca,MF0204
52516,ADV,-33,e0:5a:1b:15:c4:ca,MF0205
52622,ADV,-34,e0:5a:1b:15:c4:ca,MF0206
52738,ADV,-43,e0:5a:1b:15:c4:ca,MF0207
52835,ADV,-33,e0:5a:1b:15:c4:ca,MF0208
52938,ADV,-35,e0:5a:1b:15:c4:ca,MF0209
53036,ADV,-42,e0:5a:1b:15:c4:ca,MF020A
53146,ADV,-42,e0:5a:1b:15:c4:ca,MF020B
53247,ADV,-33,e0:5a:1b:15:c4:ca,MF020D
53351,ADV,-34,e0:5a:1b:15:c4:ca,MF020E
53462,ADV,-43,e0:5a:1b:15:c4:ca,MF020E
53565,ADV,-33,e0:5a:1b:15:c4:ca,MF0210
53668,ADV,-34,e0:5a:1b:15:c4:ca,MF0211
53788,ADV,-43,e0:5a:1b:15:c4:ca,MF0212
53882,ADV,-34,e0:5a:1b:15:c4:ca,MF0213
54099,ADV,-35,e0:5a:1b:15:c4:ca,MF0215
54238,ADV,-42,e0:5a:1b:15:c4:ca,MF0216
54317,ADV,-33,e0:5a:1b:15:c4:ca,MF0217
54421,ADV,-34,e0:5a:1b:15:c4:ca,MF0218
54529,ADV,-42,e0:5a:1b:15:c4:ca,MF0219
54636,ADV,-33,e0:5a:1b:15:c4:ca,MF021A
54752,ADV,-33,e0:5a:1b:15:c4:ca,MF021B
54850,ADV,-34,e0:5a:1b:15:c4:ca,MF021C
54961,ADV,-43,e0:5a:1b:15:c4:ca,MF021E
55066,ADV,-34,e0:5a:1b:15:c4:ca,MF021F
55166,ADV,-35,e0:5a:1b:15:c4:ca,MF0220
55278,ADV,-41,e0:5a:1b:15:c4:ca,MF0221
55388,ADV,-34,e0:5a:1b:15:c4:ca,MF0222
55483,ADV,-34,e0:5a:1b:15:c4:ca,MF0223
55737,ADV,-45,e0:5a:1b:15:c4:ca,MF0225
55814,ADV,-35,e0:5a:1b:15:c4:ca,MF0226
55938,ADV,-35,e0:5a:1b:15:c4:ca,MF0227
56012,ADV,-43,e0:5a:1b:15:c4:ca,MF0228
56120,ADV,-34,e0:5a:1b:15:c4:ca,MF0229
56229,ADV,-35,e0:5a:1b:15:c4:ca,MF022A
56331,ADV,-42,e0:5a:1b:15:c4:ca,MF022B
56438,ADV,-35,e0:5a:1b:15:c4:ca,MF022C
56538,ADV,-34,e0:5a:1b:15:c4:ca,MF022D
56754,ADV,-43,e0:5a:1b:15:c4:ca,MF022F
56851,ADV,-33,e0:5a:1b:15:c4:ca,MF0231
56956,ADV,-35,e0:5a:1b:15:c4:ca,MF0231
57067,ADV,-42,e0:5a:1b:15:c4:ca,MF0233
57173,ADV,-34,e0:5a:1b:15:c4:ca,MF0234
57273,ADV,-35,e0:5a:1b:15:c4:ca,MF0235
57374,ADV,-43,e0:5a:1b:15:c4:ca,MF0236
57480,ADV,-33,e0:5a:1b:15:c4:ca,MF0237
57588,ADV,-35,e0:5a:1b:15:c4:ca,MF0238
57684,ADV,-43,e0:5a:1b:15:c4:ca,MF0239
57787,ADV,-34,e0:5a:1b:15:c4:ca,MF023A
57889,ADV,-35,e0:5a:1b:15:c4:ca,MF023B
58097,ADV,-42,e0:5a:1b:15:c4:ca,MF023D
58200,ADV,-34,e0:5a:1b:15:c4:ca,MF023E
58325,ADV,-35,e0:5a:1b:15:c4:ca,MF023F
58415,ADV,-42,e0:5a:1b:15:c4:ca,MF0240
58529,ADV,-33,e0:5a:1b:15:c4:ca,MF0241
58734,ADV,-43,e0:5a:1b:15:c4:ca,MF0243
58839,ADV,-33,e0:5a:1b:15:c4:ca,MF0244
58949,ADV,-33,e0:5a:1b:15:c4:ca,MF0245
59051,ADV,-35,e0:5a:1b:15:c4:ca,MF0247
59171,ADV,-42,e0:5a:1b:15:c4:ca,MF0248
59268,ADV,-33,e0:5a:1b:15:c4:ca,MF0249
59379,ADV,-34,e0:5a:1b:15:c4:ca,MF024A
59488,ADV,-42,e0:5a:1b:15:c4:ca,MF024B
59596,ADV,-42,e0:5a:1b:15:c4:ca,MF024C
59697,ADV,-34,e0:5a:1b:15:c4:ca,MF024D
59804,ADV,-34,e0:5a:1b:15:c4:ca,MF024E
59914,ADV,-42,e0:5a:1b:15:c4:ca,MF024F
