prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,11465,ADV,-41,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11570,ADV,-33,e0:5a:1b:15:b2:ee,MF006F
RX_CCS_E2_20260121,11794,ADV,-33,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11901,ADV,-32,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,11990,ADV,-41,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12096,ADV,-33,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,12198,ADV,-32,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12312,ADV,-40,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12418,ADV,-33,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12536,ADV,-31,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12617,ADV,-41,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12722,ADV,-33,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12823,ADV,-32,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12935,ADV,-40,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,13037,ADV,-33,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13151,ADV,-32,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,13270,ADV,-40,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13370,ADV,-33,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,13461,ADV,-32,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13567,ADV,-41,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13668,ADV,-33,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,13900,ADV,-33,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,13994,ADV,-32,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14099,ADV,-41,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,14211,ADV,-33,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14306,ADV,-32,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,14414,ADV,-40,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14518,ADV,-33,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14630,ADV,-32,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14731,ADV,-40,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,14829,ADV,-33,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14938,ADV,-32,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,15041,ADV,-40,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15144,ADV,-34,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15259,ADV,-32,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15361,ADV,-40,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15458,ADV,-33,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15568,ADV,-32,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,15888,ADV,-40,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,15992,ADV,-33,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16087,ADV,-31,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16191,ADV,-40,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16322,ADV,-32,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16401,ADV,-32,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16499,ADV,-41,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16626,ADV,-33,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16709,ADV,-31,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16829,ADV,-40,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16941,ADV,-33,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17028,ADV,-32,e0:5a:1b:15:b2:ee,MF00A6
