prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=5, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,312372,ADV,-34,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,318381,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,320386,ADV,-37,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,322392,ADV,-43,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,324395,ADV,-34,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,326398,ADV,-36,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,328405,ADV,-42,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,330411,ADV,-34,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,332422,ADV,-37,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,340442,ADV,-37,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,342438,ADV,-43,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,344447,ADV,-34,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,346461,ADV,-36,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,348474,ADV,-43,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,350466,ADV,-34,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,352473,ADV,-37,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,354475,ADV,-42,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,356483,ADV,-33,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,358486,ADV,-37,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,360496,ADV,-42,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,362494,ADV,-34,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,364506,ADV,-37,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,366506,ADV,-42,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,370520,ADV,-37,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,372521,ADV,-42,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,374525,ADV,-33,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,378539,ADV,-37,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,380542,ADV,-42,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,382547,ADV,-34,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,384554,ADV,-36,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,386558,ADV,-42,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,388564,ADV,-34,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,390569,ADV,-36,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,392575,ADV,-43,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,394578,ADV,-34,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,398598,ADV,-42,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,400606,ADV,-34,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,402612,ADV,-37,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,406625,ADV,-33,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,410641,ADV,-37,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,412649,ADV,-43,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,414642,ADV,-33,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,416659,ADV,-37,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,420660,ADV,-33,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,422670,ADV,-37,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,424676,ADV,-42,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,426685,ADV,-34,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,428696,ADV,-37,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,430700,ADV,-43,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,432700,ADV,-34,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,434713,ADV,-37,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,436712,ADV,-42,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,438712,ADV,-34,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,442722,ADV,-42,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,444723,ADV,-34,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,450738,ADV,-43,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,452739,ADV,-34,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,454753,ADV,-37,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,456748,ADV,-43,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,458755,ADV,-34,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,460757,ADV,-37,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,462757,ADV,-42,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,464752,ADV,-34,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,466760,ADV,-37,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,468766,ADV,-42,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,470791,ADV,-34,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,472770,ADV,-36,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,476779,ADV,-33,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,478792,ADV,-37,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,480798,ADV,-43,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,482795,ADV,-34,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,484807,ADV,-37,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,486809,ADV,-42,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,488817,ADV,-34,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,498847,ADV,-36,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,500853,ADV,-42,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,502856,ADV,-34,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,504862,ADV,-36,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,506865,ADV,-43,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,508873,ADV,-34,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,510894,ADV,-37,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,512891,ADV,-44,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,514896,ADV,-33,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,516894,ADV,-36,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,518898,ADV,-42,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,520904,ADV,-34,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,522921,ADV,-37,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,524922,ADV,-43,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,526924,ADV,-34,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,530941,ADV,-37,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,534946,ADV,-33,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,536951,ADV,-37,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,538961,ADV,-42,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,540963,ADV,-33,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,542974,ADV,-37,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,544973,ADV,-42,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,546979,ADV,-34,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,548997,ADV,-37,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,550988,ADV,-42,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,552993,ADV,-33,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,555000,ADV,-37,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,557003,ADV,-42,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,559010,ADV,-34,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,561011,ADV,-37,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,563012,ADV,-42,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,565027,ADV,-33,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,567027,ADV,-37,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,575050,ADV,-36,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,577052,ADV,-42,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,579061,ADV,-34,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,581073,ADV,-36,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,583068,ADV,-42,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,587085,ADV,-36,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,589090,ADV,-42,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,591097,ADV,-33,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,593100,ADV,-37,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,595105,ADV,-42,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,599117,ADV,-36,e0:5a:1b:15:b2:ee,MF0122
