prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,16018,ADV,-33,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,16131,ADV,-40,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16232,ADV,-35,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16340,ADV,-33,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16451,ADV,-37,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16583,ADV,-35,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16663,ADV,-33,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16771,ADV,-38,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16883,ADV,-36,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16972,ADV,-32,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17078,ADV,-39,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17205,ADV,-36,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17393,ADV,-40,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17721,ADV,-36,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17832,ADV,-32,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17933,ADV,-102,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,18047,ADV,-35,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,18137,ADV,-32,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18246,ADV,-41,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18361,ADV,-36,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18555,ADV,-40,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18660,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18761,ADV,-33,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,18858,ADV,-41,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18990,ADV,-35,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19065,ADV,-33,e0:5a:1b:15:b2:ee,MF00BA
