prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 23 2026 07:55:09
TXSD_CCS_E2_20260121,2070,4908,57800,283.7,2229
TXSD_CCS_E2_20260121,2080,4904,58100,284.9,2229
TXSD_CCS_E2_20260121,2090,4904,57000,279.5,2229
TXSD_CCS_E2_20260121,2100,4620,138900,641.7,2229
TXSD_CCS_E2_20260121,2110,4904,56600,277.6,2229
TXSD_CCS_E2_20260121,2120,4908,58400,286.6,2229
TXSD_CCS_E2_20260121,2130,4904,56600,277.6,2229
TXSD_CCS_E2_20260121,2140,4880,58400,285.0,2229
TXSD_CCS_E2_20260121,2150,4696,72400,340.0,2230
TXSD_CCS_E2_20260121,2160,4884,58400,285.2,2230
TXSD_CCS_E2_20260121,2170,4904,56500,277.1,2230
TXSD_CCS_E2_20260121,2180,4892,58400,285.7,2230
TXSD_CCS_E2_20260121,2190,4904,56500,277.1,2230
TXSD_CCS_E2_20260121,2200,4900,58400,286.2,2230
TXSD_CCS_E2_20260121,2210,4772,57200,273.0,2230
TXSD_CCS_E2_20260121,2220,4904,57800,283.5,2230
TXSD_CCS_E2_20260121,2230,4904,57200,280.5,2230
TXSD_CCS_E2_20260121,2240,4908,57800,283.7,2230
TXSD_CCS_E2_20260121,2250,4800,132900,637.9,2231
TXSD_CCS_E2_20260121,2260,4904,56600,277.6,2231
TXSD_CCS_E2_20260121,2270,4908,58300,286.1,2231
TXSD_CCS_E2_20260121,2280,4904,56500,277.1,2231
TXSD_CCS_E2_20260121,2290,4876,58400,284.8,2231
TXSD_CCS_E2_20260121,2300,4904,56500,277.1,2231
TXSD_CCS_E2_20260121,2310,4528,149900,678.7,2231
TXSD_CCS_E2_20260121,2320,4904,56600,277.6,2231
TXSD_CCS_E2_20260121,2330,4888,58400,285.5,2231
TXSD_CCS_E2_20260121,2340,4904,56600,277.6,2231
TXSD_CCS_E2_20260121,2350,4816,140400,676.2,2232
TXSD_CCS_E2_20260121,2360,4904,57000,279.5,2232
TXSD_CCS_E2_20260121,2370,4900,58300,285.7,2232
TXSD_CCS_E2_20260121,2380,4904,57200,280.5,2232
TXSD_CCS_E2_20260121,2390,4904,57700,283.0,2232
TXSD_CCS_E2_20260121,2400,4904,57300,281.0,2232
TXSD_CCS_E2_20260121,2410,4724,215200,1016.6,2232
TXSD_CCS_E2_20260121,2420,4904,57200,280.5,2232
TXSD_CCS_E2_20260121,2430,4900,56600,277.3,2232
TXSD_CCS_E2_20260121,2440,4908,58400,286.6,2232
TXSD_CCS_E2_20260121,2450,4704,86300,406.0,2233
TXSD_CCS_E2_20260121,2460,4880,58400,285.0,2233
TXSD_CCS_E2_20260121,2470,4904,56600,277.6,2233
TXSD_CCS_E2_20260121,2480,4884,58400,285.2,2233
TXSD_CCS_E2_20260121,2490,4904,56500,277.1,2233
TXSD_CCS_E2_20260121,2500,4888,58400,285.5,2233
TXSD_CCS_E2_20260121,2511,4720,141600,668.4,2233
TXSD_CCS_E2_20260121,2520,4896,58400,285.9,2233
TXSD_CCS_E2_20260121,2530,4900,57200,280.3,2233
TXSD_CCS_E2_20260121,2540,4900,57700,282.7,2233
TXSD_CCS_E2_20260121,2550,4760,62900,299.4,2234
TXSD_CCS_E2_20260121,2560,4908,57800,283.7,2234
TXSD_CCS_E2_20260121,2570,4904,57400,281.5,2234
TXSD_CCS_E2_20260121,2580,4908,57700,283.2,2234
TXSD_CCS_E2_20260121,2590,4908,57600,282.7,2234
TXSD_CCS_E2_20260121,2600,4904,56500,277.1,2234
TXSD_CCS_E2_20260121,2610,4908,58300,286.1,2234
TXSD_CCS_E2_20260121,2620,4736,215200,1019.2,2234
TXSD_CCS_E2_20260121,2630,4880,58500,285.5,2234
TXSD_CCS_E2_20260121,2640,4904,56600,277.6,2234
TXSD_CCS_E2_20260121,2650,4844,157800,764.4,2235
TXSD_CCS_E2_20260121,2660,4904,56600,277.6,2235
TXSD_CCS_E2_20260121,2670,4892,58400,285.7,2235
TXSD_CCS_E2_20260121,2680,4904,56600,277.6,2235
TXSD_CCS_E2_20260121,2690,4896,58300,285.4,2235
TXSD_CCS_E2_20260121,2700,4904,57200,280.5,2235
TXSD_CCS_E2_20260121,2710,4900,57800,283.2,2235
TXSD_CCS_E2_20260121,2720,4824,158200,763.2,2235
TXSD_CCS_E2_20260121,2730,4904,57800,283.5,2235
TXSD_CCS_E2_20260121,2740,4904,57200,280.5,2235
TXSD_CCS_E2_20260121,2750,4736,107200,507.7,2236
TXSD_CCS_E2_20260121,2760,4908,58300,286.1,2236
TXSD_CCS_E2_20260121,2770,4904,56600,277.6,2236
TXSD_CCS_E2_20260121,2780,4908,58400,286.6,2236
TXSD_CCS_E2_20260121,2790,4904,56500,277.1,2236
TXSD_CCS_E2_20260121,2800,4880,58400,285.0,2236
TXSD_CCS_E2_20260121,2810,4904,56500,277.1,2236
TXSD_CCS_E2_20260121,2820,4888,58400,285.5,2236
TXSD_CCS_E2_20260121,2830,4728,178800,845.4,2236
TXSD_CCS_E2_20260121,2840,4892,58500,286.2,2236
TXSD_CCS_E2_20260121,2850,4720,67300,317.7,2237
TXSD_CCS_E2_20260121,2860,4896,58500,286.4,2237
TXSD_CCS_E2_20260121,2870,4904,57200,280.5,2237
TXSD_CCS_E2_20260121,2880,4904,57700,283.0,2237
TXSD_CCS_E2_20260121,2890,4908,57200,280.7,2237
TXSD_CCS_E2_20260121,2900,4908,57800,283.7,2237
TXSD_CCS_E2_20260121,2910,4904,57100,280.0,2237
TXSD_CCS_E2_20260121,2920,4904,56600,277.6,2237
TXSD_CCS_E2_20260121,2930,4620,138900,641.7,2237
TXSD_CCS_E2_20260121,2940,4904,56600,277.6,2237
TXSD_CCS_E2_20260121,2950,4860,152700,742.1,2238
TXSD_CCS_E2_20260121,2960,4904,56600,277.6,2238
TXSD_CCS_E2_20260121,2970,4884,58400,285.2,2238
TXSD_CCS_E2_20260121,2980,4904,56600,277.6,2238
TXSD_CCS_E2_20260121,2990,4888,58300,285.0,2238
TXSD_CCS_E2_20260121,3000,4904,56600,277.6,2238
TXSD_CCS_E2_20260121,3010,4892,58300,285.2,2238
TXSD_CCS_E2_20260121,3020,4904,57000,279.5,2238
TXSD_CCS_E2_20260121,3030,4900,58200,285.2,2238
TXSD_CCS_E2_20260121,3040,4732,213900,1012.2,2238
TXSD_CCS_E2_20260121,3050,4776,124900,596.5,2239
TXSD_CCS_E2_20260121,3060,4904,57200,280.5,2239
TXSD_CCS_E2_20260121,3070,4904,57800,283.5,2239
TXSD_CCS_E2_20260121,3080,4908,57000,279.8,2239
TXSD_CCS_E2_20260121,3090,4904,56600,277.6,2239
TXSD_CCS_E2_20260121,3100,4908,58300,286.1,2239
TXSD_CCS_E2_20260121,3110,4904,56600,277.6,2239
TXSD_CCS_E2_20260121,3120,4876,58300,284.3,2239
TXSD_CCS_E2_20260121,3130,4904,56600,277.6,2239
TXSD_CCS_E2_20260121,3140,4884,58400,285.2,2239
TXSD_CCS_E2_20260121,3150,4636,168100,779.3,2240
TXSD_CCS_E2_20260121,3160,4888,58400,285.5,2240
TXSD_CCS_E2_20260121,3170,4904,56500,277.1,2240
TXSD_CCS_E2_20260121,3180,4896,58400,285.9,2240
TXSD_CCS_E2_20260121,3190,4904,57200,280.5,2240
TXSD_CCS_E2_20260121,3200,4900,57800,283.2,2240
TXSD_CCS_E2_20260121,3210,4904,57200,280.5,2240
TXSD_CCS_E2_20260121,3220,4908,57800,283.7,2240
TXSD_CCS_E2_20260121,3230,4908,57400,281.7,2240
TXSD_CCS_E2_20260121,3240,4908,57700,283.2,2240
TXSD_CCS_E2_20260121,3250,4676,134700,629.9,2241
TXSD_CCS_E2_20260121,3260,4612,83500,385.1,2241
TXSD_CCS_E2_20260121,3270,4908,58400,286.6,2241
TXSD_CCS_E2_20260121,3280,4904,56500,277.1,2241
TXSD_CCS_E2_20260121,3290,4880,58300,284.5,2241
TXSD_CCS_E2_20260121,3300,4904,56600,277.6,2241
TXSD_CCS_E2_20260121,3310,4884,58400,285.2,2241
TXSD_CCS_E2_20260121,3320,4904,56500,277.1,2241
TXSD_CCS_E2_20260121,3330,4888,58400,285.5,2241
TXSD_CCS_E2_20260121,3340,4904,56500,277.1,2241
TXSD_CCS_E2_20260121,3351,4884,57700,281.8,2242
TXSD_CCS_E2_20260121,3360,4712,142100,669.6,2242
TXSD_CCS_E2_20260121,3370,4900,57800,283.2,2242
TXSD_CCS_E2_20260121,3380,4904,57300,281.0,2242
TXSD_CCS_E2_20260121,3390,4904,57800,283.5,2242
TXSD_CCS_E2_20260121,3400,4904,57100,280.0,2242
TXSD_CCS_E2_20260121,3410,4908,57100,280.2,2242
TXSD_CCS_E2_20260121,3420,4908,58200,285.6,2242
TXSD_CCS_E2_20260121,3430,4904,56500,277.1,2242
TXSD_CCS_E2_20260121,3440,4876,58400,284.8,2242
TXSD_CCS_E2_20260121,3450,4696,81600,383.2,2243
TXSD_CCS_E2_20260121,3460,4880,58300,284.5,2243
TXSD_CCS_E2_20260121,3470,4708,56600,266.5,2243
TXSD_CCS_E2_20260121,3480,4888,58500,285.9,2243
TXSD_CCS_E2_20260121,3490,4904,56600,277.6,2243
TXSD_CCS_E2_20260121,3500,4892,58300,285.2,2243
TXSD_CCS_E2_20260121,3510,4904,56600,277.6,2243
TXSD_CCS_E2_20260121,3520,4900,58300,285.7,2243
TXSD_CCS_E2_20260121,3530,4904,57200,280.5,2243
TXSD_CCS_E2_20260121,3540,4904,57700,283.0,2243
TXSD_CCS_E2_20260121,3550,4768,62000,295.6,2244
TXSD_CCS_E2_20260121,3560,4908,57800,283.7,2244
TXSD_CCS_E2_20260121,3570,4792,59700,286.1,2244
TXSD_CCS_E2_20260121,3580,4904,56600,277.6,2244
TXSD_CCS_E2_20260121,3590,4908,58300,286.1,2244
TXSD_CCS_E2_20260121,3600,4904,56500,277.1,2244
TXSD_CCS_E2_20260121,3610,4880,58400,285.0,2244
