ms,event,rssi,seq,label,addr,mfd
75280,ADV,-40,752,U4-07-100,e0:5a:1b:15:c4:ca,752_U4-07-100
75592,ADV,-45,755,U4-07-100,e0:5a:1b:15:c4:ca,755_U4-07-100
75902,ADV,-50,758,U4-07-100,e0:5a:1b:15:c4:ca,758_U4-07-100
76227,ADV,-39,761,U4-07-100,e0:5a:1b:15:c4:ca,761_U4-07-100
76531,ADV,-44,764,U4-07-100,e0:5a:1b:15:c4:ca,764_U4-07-100
76741,ADV,-38,766,U4-07-100,e0:5a:1b:15:c4:ca,766_U4-07-100
77057,ADV,-43,770,U4-07-500,e0:5a:1b:15:c4:ca,770_U4-07-500
77964,ADV,-42,779,U4-00-100,e0:5a:1b:15:c4:ca,779_U4-00-100
78173,ADV,-40,781,U4-00-100,e0:5a:1b:15:c4:ca,781_U4-00-100
78593,ADV,-38,785,U4-00-100,e0:5a:1b:15:c4:ca,785_U4-00-100
78792,ADV,-56,787,U4-00-100,e0:5a:1b:15:c4:ca,787_U4-00-100
79218,ADV,-58,791,U4-00-100,e0:5a:1b:15:c4:ca,791_U4-00-100
79423,ADV,-40,793,U4-00-100,e0:5a:1b:15:c4:ca,793_U4-00-100
79736,ADV,-58,796,U4-07-100,e0:5a:1b:15:c4:ca,796_U4-07-100
79941,ADV,-40,799,U4-07-100,e0:5a:1b:15:c4:ca,799_U4-07-100
80261,ADV,-59,802,U4-07-100,e0:5a:1b:15:c4:ca,802_U4-07-100
80586,ADV,-39,805,U4-07-100,e0:5a:1b:15:c4:ca,805_U4-07-100
80907,ADV,-40,808,U4-07-100,e0:5a:1b:15:c4:ca,808_U4-07-100
81216,ADV,-62,811,U4-07-100,e0:5a:1b:15:c4:ca,811_U4-07-100
81544,ADV,-39,814,U4-07-100,e0:5a:1b:15:c4:ca,814_U4-07-100
81845,ADV,-40,818,U4-07-100,e0:5a:1b:15:c4:ca,818_U4-07-100
82263,ADV,-41,822,U4-07-100,e0:5a:1b:15:c4:ca,822_U4-07-100
82475,ADV,-40,824,U4-07-100,e0:5a:1b:15:c4:ca,824_U4-07-100
82790,ADV,-40,827,U4-07-100,e0:5a:1b:15:c4:ca,827_U4-07-100
83113,ADV,-62,830,U4-07-100,e0:5a:1b:15:c4:ca,830_U4-07-100
83432,ADV,-39,833,U4-07-100,e0:5a:1b:15:c4:ca,833_U4-07-100
83736,ADV,-42,836,U4-07-100,e0:5a:1b:15:c4:ca,836_U4-07-100
84048,ADV,-63,840,U4-07-100,e0:5a:1b:15:c4:ca,840_U4-07-100
84266,ADV,-41,842,U4-07-500,e0:5a:1b:15:c4:ca,842_U4-07-500
85779,ADV,-39,857,U4-07-500,e0:5a:1b:15:c4:ca,857_U4-07-500
86169,ADV,-42,861,U4-04-100,e0:5a:1b:15:c4:ca,861_U4-04-100
86478,ADV,-58,864,U4-04-100,e0:5a:1b:15:c4:ca,864_U4-04-100
86793,ADV,-39,867,U4-04-100,e0:5a:1b:15:c4:ca,867_U4-04-100
87105,ADV,-41,870,U4-04-100,e0:5a:1b:15:c4:ca,870_U4-04-100
87419,ADV,-56,873,U4-04-100,e0:5a:1b:15:c4:ca,873_U4-04-100
87841,ADV,-56,877,U4-04-100,e0:5a:1b:15:c4:ca,877_U4-04-100
87945,ADV,-60,879,U4-04-100,e0:5a:1b:15:c4:ca,879_U4-04-100
88267,ADV,-39,882,U4-04-100,e0:5a:1b:15:c4:ca,882_U4-04-100
88569,ADV,-38,885,U4-04-100,e0:5a:1b:15:c4:ca,885_U4-04-100
88890,ADV,-65,888,U4-04-100,e0:5a:1b:15:c4:ca,888_U4-04-100
89202,ADV,-39,891,U4-04-100,e0:5a:1b:15:c4:ca,891_U4-04-100
89518,ADV,-42,894,U4-04-100,e0:5a:1b:15:c4:ca,894_U4-04-100
89828,ADV,-56,897,U4-04-100,e0:5a:1b:15:c4:ca,897_U4-04-100
90759,ADV,-66,907,U4-04-500,e0:5a:1b:15:c4:ca,907_U4-04-500
91265,ADV,-61,912,U4-04-500,e0:5a:1b:15:c4:ca,912_U4-04-500
91771,ADV,-61,917,U4-04-500,e0:5a:1b:15:c4:ca,917_U4-04-500
93295,ADV,-41,932,U4-04-500,e0:5a:1b:15:c4:ca,932_U4-04-500
93796,ADV,-37,937,U4-04-500,e0:5a:1b:15:c4:ca,937_U4-04-500
95303,ADV,-40,952,U4-04-500,e0:5a:1b:15:c4:ca,952_U4-04-500
96559,ADV,-53,965,U4-06-100,e0:5a:1b:15:c4:ca,965_U4-06-100
96979,ADV,-57,969,U4-06-100,e0:5a:1b:15:c4:ca,969_U4-06-100
97295,ADV,-38,972,U4-06-100,e0:5a:1b:15:c4:ca,972_U4-06-100
97502,ADV,-63,974,U4-06-100,e0:5a:1b:15:c4:ca,974_U4-06-100
97821,ADV,-39,977,U4-06-100,e0:5a:1b:15:c4:ca,977_U4-06-100
98252,ADV,-38,982,U4-06-100,e0:5a:1b:15:c4:ca,982_U4-06-100
98456,ADV,-60,984,U4-06-100,e0:5a:1b:15:c4:ca,984_U4-06-100
98778,ADV,-39,987,U4-06-100,e0:5a:1b:15:c4:ca,987_U4-06-100
99103,ADV,-42,990,U4-06-100,e0:5a:1b:15:c4:ca,990_U4-06-100
99524,ADV,-42,994,U4-06-100,e0:5a:1b:15:c4:ca,994_U4-06-100
99732,ADV,-40,996,U4-06-100,e0:5a:1b:15:c4:ca,996_U4-06-100
99938,ADV,-59,998,U4-06-100,e0:5a:1b:15:c4:ca,998_U4-06-100
100252,ADV,-40,1002,U4-06-100,e0:5a:1b:15:c4:ca,1002_U4-06-100
100570,ADV,-42,1005,U4-06-100,e0:5a:1b:15:c4:ca,1005_U4-06-100
100890,ADV,-55,1008,U4-06-100,e0:5a:1b:15:c4:ca,1008_U4-06-100
101470,ADV,-38,1014,U4-06-500,e0:5a:1b:15:c4:ca,1014_U4-06-500
101964,ADV,-42,1019,U4-06-500,e0:5a:1b:15:c4:ca,1019_U4-06-500
102979,ADV,-37,1029,U4-06-500,e0:5a:1b:15:c4:ca,1029_U4-06-500
103761,ADV,-70,1037,U4-05-100,e0:5a:1b:15:c4:ca,1037_U4-05-100
104076,ADV,-37,1040,U4-05-100,e0:5a:1b:15:c4:ca,1040_U4-05-100
104387,ADV,-40,1043,U4-05-100,e0:5a:1b:15:c4:ca,1043_U4-05-100
104812,ADV,-40,1047,U4-05-100,e0:5a:1b:15:c4:ca,1047_U4-05-100
105121,ADV,-75,1050,U4-05-100,e0:5a:1b:15:c4:ca,1050_U4-05-100
105339,ADV,-41,1052,U4-05-100,e0:5a:1b:15:c4:ca,1052_U4-05-100
105658,ADV,-68,1056,U4-09-100,e0:5a:1b:15:c4:ca,1056_U4-09-100
105983,ADV,-37,1059,U4-09-100,e0:5a:1b:15:c4:ca,1059_U4-09-100
106298,ADV,-41,1062,U4-09-100,e0:5a:1b:15:c4:ca,1062_U4-09-100
106617,ADV,-68,1065,U4-09-100,e0:5a:1b:15:c4:ca,1065_U4-09-100
106826,ADV,-41,1067,U4-09-100,e0:5a:1b:15:c4:ca,1067_U4-09-100
107359,ADV,-37,1073,U4-09-100,e0:5a:1b:15:c4:ca,1073_U4-09-100
107465,ADV,-37,1074,U4-09-100,e0:5a:1b:15:c4:ca,1074_U4-09-100
107682,ADV,-42,1076,U4-09-100,e0:5a:1b:15:c4:ca,1076_U4-09-100
107900,ADV,-38,1078,U4-09-100,e0:5a:1b:15:c4:ca,1078_U4-09-100
108220,ADV,-42,1081,U4-09-100,e0:5a:1b:15:c4:ca,1081_U4-09-100
108545,ADV,-56,1085,U4-09-100,e0:5a:1b:15:c4:ca,1085_U4-09-100
108747,ADV,-41,1087,U4-02-100,e0:5a:1b:15:c4:ca,1087_U4-02-100
109058,ADV,-59,1090,U4-02-100,e0:5a:1b:15:c4:ca,1090_U4-02-100
109387,ADV,-38,1093,U4-02-100,e0:5a:1b:15:c4:ca,1093_U4-02-100
109682,ADV,-42,1096,U4-02-100,e0:5a:1b:15:c4:ca,1096_U4-02-100
110103,ADV,-40,1100,U4-02-100,e0:5a:1b:15:c4:ca,1100_U4-02-100
110316,ADV,-37,1102,U4-02-100,e0:5a:1b:15:c4:ca,1102_U4-02-100
110631,ADV,-36,1105,U4-02-100,e0:5a:1b:15:c4:ca,1105_U4-02-100
110953,ADV,-58,1109,U4-02-100,e0:5a:1b:15:c4:ca,1109_U4-02-100
111270,ADV,-38,1112,U4-02-100,e0:5a:1b:15:c4:ca,1112_U4-02-100
111587,ADV,-42,1115,U4-02-100,e0:5a:1b:15:c4:ca,1115_U4-02-100
111914,ADV,-59,1118,U4-02-100,e0:5a:1b:15:c4:ca,1118_U4-02-100
112215,ADV,-37,1121,U4-02-100,e0:5a:1b:15:c4:ca,1121_U4-02-100
112540,ADV,-41,1125,U4-02-100,e0:5a:1b:15:c4:ca,1125_U4-02-100
112858,ADV,-58,1128,U4-09-100,e0:5a:1b:15:c4:ca,1128_U4-09-100
113067,ADV,-40,1130,U4-04-100,e0:5a:1b:15:c4:ca,1130_U4-04-100
113383,ADV,-63,1133,U4-04-100,e0:5a:1b:15:c4:ca,1133_U4-04-100
113689,ADV,-37,1136,U4-04-100,e0:5a:1b:15:c4:ca,1136_U4-04-100
114110,ADV,-37,1140,U4-04-100,e0:5a:1b:15:c4:ca,1140_U4-04-100
114423,ADV,-42,1143,U4-04-100,e0:5a:1b:15:c4:ca,1143_U4-04-100
114637,ADV,-38,1145,U4-04-100,e0:5a:1b:15:c4:ca,1145_U4-04-100
114952,ADV,-42,1149,U4-04-100,e0:5a:1b:15:c4:ca,1149_U4-04-100
115696,ADV,-54,1156,U4-04-100,e0:5a:1b:15:c4:ca,1156_U4-04-100
115899,ADV,-42,1158,U4-04-100,e0:5a:1b:15:c4:ca,1158_U4-04-100
116105,ADV,-37,1160,U4-04-100,e0:5a:1b:15:c4:ca,1160_U4-04-100
116414,ADV,-42,1163,U4-04-100,e0:5a:1b:15:c4:ca,1163_U4-04-100
116726,ADV,-55,1166,U4-04-100,e0:5a:1b:15:c4:ca,1166_U4-04-100
117043,ADV,-37,1170,U4-04-100,e0:5a:1b:15:c4:ca,1170_U4-04-100
117346,ADV,-41,1173,U4-04-100,e0:5a:1b:15:c4:ca,1173_U4-04-100
118570,ADV,-56,1185,U4-04-500,e0:5a:1b:15:c4:ca,1185_U4-04-500
119085,ADV,-56,1190,U4-04-500,e0:5a:1b:15:c4:ca,1190_U4-04-500
119582,ADV,-54,1195,U4-04-500,e0:5a:1b:15:c4:ca,1195_U4-04-500
120096,ADV,-54,1200,U4-04-500,e0:5a:1b:15:c4:ca,1200_U4-04-500
121604,ADV,-44,1215,U4-04-500,e0:5a:1b:15:c4:ca,1215_U4-04-500
122103,ADV,-41,1220,U4-04-500,e0:5a:1b:15:c4:ca,1220_U4-04-500
122663,ADV,-42,1226,U4-09-100,e0:5a:1b:15:c4:ca,1226_U4-09-100
