ms,event,rssi,seq,label,addr,mfd
148702,ADV,-39,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149709,ADV,-40,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150222,ADV,-39,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151734,ADV,-52,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152239,ADV,-52,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
152730,ADV,-51,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
154759,ADV,-41,1546,F4-11-500,e0:5a:1b:15:c4:ca,1546_F4-11-500
155270,ADV,-42,1551,F4-11-500,e0:5a:1b:15:c4:ca,1551_F4-11-500
155771,ADV,-42,1556,F4-11-500,e0:5a:1b:15:c4:ca,1556_F4-11-500
156274,ADV,-43,1561,F4-11-500,e0:5a:1b:15:c4:ca,1561_F4-11-500
156785,ADV,-44,1566,F4-11-500,e0:5a:1b:15:c4:ca,1566_F4-11-500
157801,ADV,-39,1576,F4-11-500,e0:5a:1b:15:c4:ca,1576_F4-11-500
158303,ADV,-39,1581,F4-05-500,e0:5a:1b:15:c4:ca,1581_F4-05-500
158811,ADV,-39,1586,F4-05-500,e0:5a:1b:15:c4:ca,1586_F4-05-500
159321,ADV,-39,1591,F4-05-500,e0:5a:1b:15:c4:ca,1591_F4-05-500
159824,ADV,-39,1596,F4-05-500,e0:5a:1b:15:c4:ca,1596_F4-05-500
160844,ADV,-51,1607,F4-01-500,e0:5a:1b:15:c4:ca,1607_F4-01-500
161340,ADV,-52,1612,F4-01-500,e0:5a:1b:15:c4:ca,1612_F4-01-500
162847,ADV,-53,1627,F4-08-500,e0:5a:1b:15:c4:ca,1627_F4-08-500
164361,ADV,-45,1642,F4-08-500,e0:5a:1b:15:c4:ca,1642_F4-08-500
164871,ADV,-43,1647,F4-08-500,e0:5a:1b:15:c4:ca,1647_F4-08-500
165373,ADV,-43,1652,F4-08-500,e0:5a:1b:15:c4:ca,1652_F4-08-500
165882,ADV,-43,1657,F4-08-500,e0:5a:1b:15:c4:ca,1657_F4-08-500
167901,ADV,-39,1677,F4-08-500,e0:5a:1b:15:c4:ca,1677_F4-08-500
168407,ADV,-39,1682,F4-01-500,e0:5a:1b:15:c4:ca,1682_F4-01-500
168917,ADV,-39,1687,F4-01-500,e0:5a:1b:15:c4:ca,1687_F4-01-500
169414,ADV,-38,1692,F4-01-500,e0:5a:1b:15:c4:ca,1692_F4-01-500
170920,ADV,-55,1707,F4-01-500,e0:5a:1b:15:c4:ca,1707_F4-01-500
171943,ADV,-53,1717,F4-01-500,e0:5a:1b:15:c4:ca,1717_F4-01-500
172938,ADV,-50,1728,F4-01-500,e0:5a:1b:15:c4:ca,1728_F4-01-500
174461,ADV,-43,1743,F4-01-500,e0:5a:1b:15:c4:ca,1743_F4-01-500
175465,ADV,-43,1753,F4-01-500,e0:5a:1b:15:c4:ca,1753_F4-01-500
175968,ADV,-43,1758,F4-01-500,e0:5a:1b:15:c4:ca,1758_F4-01-500
177491,ADV,-39,1773,F4-03-500,e0:5a:1b:15:c4:ca,1773_F4-03-500
179010,ADV,-38,1788,F4-03-500,e0:5a:1b:15:c4:ca,1788_F4-03-500
