ms,event,rssi,seq,label,addr,mfd
76638,ADV,-48,764,P4-07-100,e0:5a:1b:15:c4:ca,764_P4-07-100
76844,ADV,-38,766,P4-07-100,e0:5a:1b:15:c4:ca,766_P4-07-100
77836,ADV,-41,776,P4-00-100,e0:5a:1b:15:c4:ca,776_P4-00-100
78150,ADV,-48,779,P4-00-100,e0:5a:1b:15:c4:ca,779_P4-00-100
78467,ADV,-38,782,P4-00-100,e0:5a:1b:15:c4:ca,782_P4-00-100
78775,ADV,-42,785,P4-00-100,e0:5a:1b:15:c4:ca,785_P4-00-100
79083,ADV,-49,788,P4-00-100,e0:5a:1b:15:c4:ca,788_P4-00-100
79400,ADV,-37,791,P4-00-100,e0:5a:1b:15:c4:ca,791_P4-00-100
79711,ADV,-42,794,P4-00-100,e0:5a:1b:15:c4:ca,794_P4-00-100
80030,ADV,-48,798,P4-07-100,e0:5a:1b:15:c4:ca,798_P4-07-100
80231,ADV,-41,800,P4-07-100,e0:5a:1b:15:c4:ca,800_P4-07-100
80546,ADV,-47,803,P4-07-100,e0:5a:1b:15:c4:ca,803_P4-07-100
80858,ADV,-38,806,P4-07-100,e0:5a:1b:15:c4:ca,806_P4-07-100
81167,ADV,-42,809,P4-07-100,e0:5a:1b:15:c4:ca,809_P4-07-100
81480,ADV,-48,812,P4-07-100,e0:5a:1b:15:c4:ca,812_P4-07-100
81808,ADV,-38,815,P4-07-100,e0:5a:1b:15:c4:ca,815_P4-07-100
82134,ADV,-40,819,P4-07-100,e0:5a:1b:15:c4:ca,819_P4-07-100
82452,ADV,-48,822,P4-07-100,e0:5a:1b:15:c4:ca,822_P4-07-100
82766,ADV,-38,825,P4-07-100,e0:5a:1b:15:c4:ca,825_P4-07-100
83074,ADV,-40,828,P4-07-100,e0:5a:1b:15:c4:ca,828_P4-07-100
83597,ADV,-40,833,P4-07-100,e0:5a:1b:15:c4:ca,833_P4-07-100
83908,ADV,-48,836,P4-07-100,e0:5a:1b:15:c4:ca,836_P4-07-100
84225,ADV,-38,840,P4-07-100,e0:5a:1b:15:c4:ca,840_P4-07-100
84939,ADV,-40,847,P4-07-500,e0:5a:1b:15:c4:ca,847_P4-07-500
85951,ADV,-40,857,P4-07-500,e0:5a:1b:15:c4:ca,857_P4-07-500
86147,ADV,-37,859,P4-04-100,e0:5a:1b:15:c4:ca,859_P4-04-100
86451,ADV,-40,862,P4-04-100,e0:5a:1b:15:c4:ca,862_P4-04-100
86768,ADV,-49,865,P4-04-100,e0:5a:1b:15:c4:ca,865_P4-04-100
87092,ADV,-38,868,P4-04-100,e0:5a:1b:15:c4:ca,868_P4-04-100
87504,ADV,-38,872,P4-04-100,e0:5a:1b:15:c4:ca,872_P4-04-100
87719,ADV,-48,875,P4-04-100,e0:5a:1b:15:c4:ca,875_P4-04-100
88028,ADV,-37,878,P4-04-100,e0:5a:1b:15:c4:ca,878_P4-04-100
88237,ADV,-48,880,P4-04-100,e0:5a:1b:15:c4:ca,880_P4-04-100
88550,ADV,-39,883,P4-04-100,e0:5a:1b:15:c4:ca,883_P4-04-100
88865,ADV,-42,886,P4-04-100,e0:5a:1b:15:c4:ca,886_P4-04-100
89179,ADV,-48,889,P4-04-100,e0:5a:1b:15:c4:ca,889_P4-04-100
89495,ADV,-39,892,P4-04-100,e0:5a:1b:15:c4:ca,892_P4-04-100
89817,ADV,-40,895,P4-04-100,e0:5a:1b:15:c4:ca,895_P4-04-100
90144,ADV,-49,899,P4-04-100,e0:5a:1b:15:c4:ca,899_P4-04-100
90437,ADV,-38,902,P4-04-500,e0:5a:1b:15:c4:ca,902_P4-04-500
90946,ADV,-38,907,P4-04-500,e0:5a:1b:15:c4:ca,907_P4-04-500
92467,ADV,-49,922,P4-04-500,e0:5a:1b:15:c4:ca,922_P4-04-500
92966,ADV,-49,927,P4-04-500,e0:5a:1b:15:c4:ca,927_P4-04-500
93480,ADV,-57,932,P4-04-500,e0:5a:1b:15:c4:ca,932_P4-04-500
93978,ADV,-51,937,P4-04-500,e0:5a:1b:15:c4:ca,937_P4-04-500
94479,ADV,-50,942,P4-04-500,e0:5a:1b:15:c4:ca,942_P4-04-500
95494,ADV,-41,952,P4-04-500,e0:5a:1b:15:c4:ca,952_P4-04-500
96001,ADV,-41,957,P4-04-500,e0:5a:1b:15:c4:ca,957_P4-04-500
96511,ADV,-41,962,P4-04-500,e0:5a:1b:15:c4:ca,962_P4-04-500
96844,ADV,-48,966,P4-06-100,e0:5a:1b:15:c4:ca,966_P4-06-100
97167,ADV,-37,969,P4-06-100,e0:5a:1b:15:c4:ca,969_P4-06-100
97486,ADV,-41,972,P4-06-100,e0:5a:1b:15:c4:ca,972_P4-06-100
97801,ADV,-48,975,P4-06-100,e0:5a:1b:15:c4:ca,975_P4-06-100
98111,ADV,-38,978,P4-06-100,e0:5a:1b:15:c4:ca,978_P4-06-100
98307,ADV,-48,980,P4-06-100,e0:5a:1b:15:c4:ca,980_P4-06-100
98625,ADV,-38,984,P4-06-100,e0:5a:1b:15:c4:ca,984_P4-06-100
99035,ADV,-39,988,P4-06-100,e0:5a:1b:15:c4:ca,988_P4-06-100
99239,ADV,-48,990,P4-06-100,e0:5a:1b:15:c4:ca,990_P4-06-100
99569,ADV,-38,993,P4-06-100,e0:5a:1b:15:c4:ca,993_P4-06-100
99881,ADV,-41,996,P4-06-100,e0:5a:1b:15:c4:ca,996_P4-06-100
100188,ADV,-48,999,P4-06-100,e0:5a:1b:15:c4:ca,999_P4-06-100
100402,ADV,-41,1001,P4-06-100,e0:5a:1b:15:c4:ca,1001_P4-06-100
100721,ADV,-47,1005,P4-06-100,e0:5a:1b:15:c4:ca,1005_P4-06-100
101144,ADV,-48,1009,P4-06-500,e0:5a:1b:15:c4:ca,1009_P4-06-500
101638,ADV,-46,1014,P4-06-500,e0:5a:1b:15:c4:ca,1014_P4-06-500
102141,ADV,-47,1019,P4-06-500,e0:5a:1b:15:c4:ca,1019_P4-06-500
103659,ADV,-40,1034,P4-06-500,e0:5a:1b:15:c4:ca,1034_P4-06-500
103840,ADV,-38,1036,P4-05-100,e0:5a:1b:15:c4:ca,1036_P4-05-100
104044,ADV,-48,1038,P4-05-100,e0:5a:1b:15:c4:ca,1038_P4-05-100
104365,ADV,-38,1041,P4-05-100,e0:5a:1b:15:c4:ca,1041_P4-05-100
104685,ADV,-40,1044,P4-05-100,e0:5a:1b:15:c4:ca,1044_P4-05-100
104984,ADV,-47,1047,P4-05-100,e0:5a:1b:15:c4:ca,1047_P4-05-100
105197,ADV,-40,1049,P4-05-100,e0:5a:1b:15:c4:ca,1049_P4-05-100
105414,ADV,-47,1051,P4-05-100,e0:5a:1b:15:c4:ca,1051_P4-05-100
105619,ADV,-40,1053,P4-05-100,e0:5a:1b:15:c4:ca,1053_P4-05-100
105831,ADV,-37,1056,P4-09-100,e0:5a:1b:15:c4:ca,1056_P4-09-100
106145,ADV,-42,1059,P4-09-100,e0:5a:1b:15:c4:ca,1059_P4-09-100
106451,ADV,-53,1062,P4-09-100,e0:5a:1b:15:c4:ca,1062_P4-09-100
106781,ADV,-38,1065,P4-09-100,e0:5a:1b:15:c4:ca,1065_P4-09-100
107073,ADV,-41,1068,P4-09-100,e0:5a:1b:15:c4:ca,1068_P4-09-100
107389,ADV,-52,1071,P4-09-100,e0:5a:1b:15:c4:ca,1071_P4-09-100
107603,ADV,-41,1073,P4-09-100,e0:5a:1b:15:c4:ca,1073_P4-09-100
107916,ADV,-49,1076,P4-09-100,e0:5a:1b:15:c4:ca,1076_P4-09-100
108341,ADV,-50,1081,P4-09-100,e0:5a:1b:15:c4:ca,1081_P4-09-100
108551,ADV,-41,1083,P4-09-100,e0:5a:1b:15:c4:ca,1083_P4-09-100
108859,ADV,-50,1086,P4-09-100,e0:5a:1b:15:c4:ca,1086_P4-09-100
109187,ADV,-38,1089,P4-02-100,e0:5a:1b:15:c4:ca,1089_P4-02-100
109490,ADV,-40,1092,P4-02-100,e0:5a:1b:15:c4:ca,1092_P4-02-100
109803,ADV,-50,1095,P4-02-100,e0:5a:1b:15:c4:ca,1095_P4-02-100
110118,ADV,-37,1098,P4-02-100,e0:5a:1b:15:c4:ca,1098_P4-02-100
110437,ADV,-40,1102,P4-02-100,e0:5a:1b:15:c4:ca,1102_P4-02-100
110643,ADV,-38,1104,P4-02-100,e0:5a:1b:15:c4:ca,1104_P4-02-100
111076,ADV,-37,1108,P4-02-100,e0:5a:1b:15:c4:ca,1108_P4-02-100
111395,ADV,-40,1111,P4-02-100,e0:5a:1b:15:c4:ca,1111_P4-02-100
111711,ADV,-50,1114,P4-02-100,e0:5a:1b:15:c4:ca,1114_P4-02-100
112030,ADV,-37,1118,P4-02-100,e0:5a:1b:15:c4:ca,1118_P4-02-100
112238,ADV,-49,1120,P4-02-100,e0:5a:1b:15:c4:ca,1120_P4-02-100
112550,ADV,-38,1123,P4-02-100,e0:5a:1b:15:c4:ca,1123_P4-02-100
112864,ADV,-41,1126,P4-02-100,e0:5a:1b:15:c4:ca,1126_P4-02-100
113290,ADV,-40,1130,P4-04-100,e0:5a:1b:15:c4:ca,1130_P4-04-100
113499,ADV,-38,1132,P4-04-100,e0:5a:1b:15:c4:ca,1132_P4-04-100
113816,ADV,-41,1135,P4-04-100,e0:5a:1b:15:c4:ca,1135_P4-04-100
114122,ADV,-52,1138,P4-04-100,e0:5a:1b:15:c4:ca,1138_P4-04-100
114744,ADV,-41,1145,P4-04-100,e0:5a:1b:15:c4:ca,1145_P4-04-100
114950,ADV,-37,1147,P4-04-100,e0:5a:1b:15:c4:ca,1147_P4-04-100
115262,ADV,-38,1150,P4-04-100,e0:5a:1b:15:c4:ca,1150_P4-04-100
115687,ADV,-41,1154,P4-04-100,e0:5a:1b:15:c4:ca,1154_P4-04-100
115907,ADV,-38,1156,P4-04-100,e0:5a:1b:15:c4:ca,1156_P4-04-100
116219,ADV,-41,1159,P4-04-100,e0:5a:1b:15:c4:ca,1159_P4-04-100
116532,ADV,-49,1163,P4-04-100,e0:5a:1b:15:c4:ca,1163_P4-04-100
116846,ADV,-38,1166,P4-04-100,e0:5a:1b:15:c4:ca,1166_P4-04-100
117162,ADV,-41,1169,P4-04-100,e0:5a:1b:15:c4:ca,1169_P4-04-100
117475,ADV,-50,1172,P4-04-100,e0:5a:1b:15:c4:ca,1172_P4-04-100
117744,ADV,-38,1175,P4-04-500,e0:5a:1b:15:c4:ca,1175_P4-04-500
118241,ADV,-38,1180,P4-04-500,e0:5a:1b:15:c4:ca,1180_P4-04-500
118747,ADV,-38,1185,P4-04-500,e0:5a:1b:15:c4:ca,1185_P4-04-500
119250,ADV,-38,1190,P4-04-500,e0:5a:1b:15:c4:ca,1190_P4-04-500
119754,ADV,-39,1195,P4-04-500,e0:5a:1b:15:c4:ca,1195_P4-04-500
121279,ADV,-51,1210,P4-04-500,e0:5a:1b:15:c4:ca,1210_P4-04-500
