ms,event,rssi,seq,label,addr,mfd
143742,ADV,-47,1434,F4-08-500,e0:5a:1b:15:c4:ca,1434_F4-08-500
144247,ADV,-47,1439,F4-08-500,e0:5a:1b:15:c4:ca,1439_F4-08-500
145259,ADV,-47,1449,F4-08-500,e0:5a:1b:15:c4:ca,1449_F4-08-500
146782,ADV,-37,1464,F4-06-500,e0:5a:1b:15:c4:ca,1464_F4-06-500
147282,ADV,-37,1469,F4-06-500,e0:5a:1b:15:c4:ca,1469_F4-06-500
148291,ADV,-37,1479,F4-06-500,e0:5a:1b:15:c4:ca,1479_F4-06-500
148798,ADV,-37,1484,F4-06-500,e0:5a:1b:15:c4:ca,1484_F4-06-500
150808,ADV,-60,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151818,ADV,-57,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152322,ADV,-55,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153831,ADV,-48,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154336,ADV,-47,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
154838,ADV,-47,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155363,ADV,-47,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156869,ADV,-38,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
157376,ADV,-38,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
157880,ADV,-37,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158389,ADV,-38,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
160405,ADV,-65,1601,F4-05-500,e0:5a:1b:15:c4:ca,1601_F4-05-500
160912,ADV,-62,1606,F4-01-500,e0:5a:1b:15:c4:ca,1606_F4-01-500
161415,ADV,-62,1611,F4-01-500,e0:5a:1b:15:c4:ca,1611_F4-01-500
161921,ADV,-67,1616,F4-02-500,e0:5a:1b:15:c4:ca,1616_F4-02-500
163430,ADV,-45,1631,F4-08-500,e0:5a:1b:15:c4:ca,1631_F4-08-500
163936,ADV,-44,1636,F4-08-500,e0:5a:1b:15:c4:ca,1636_F4-08-500
164441,ADV,-45,1641,F4-08-500,e0:5a:1b:15:c4:ca,1641_F4-08-500
164941,ADV,-42,1646,F4-08-500,e0:5a:1b:15:c4:ca,1646_F4-08-500
166454,ADV,-38,1661,F4-08-500,e0:5a:1b:15:c4:ca,1661_F4-08-500
166955,ADV,-37,1666,F4-08-500,e0:5a:1b:15:c4:ca,1666_F4-08-500
167461,ADV,-38,1671,F4-08-500,e0:5a:1b:15:c4:ca,1671_F4-08-500
167980,ADV,-37,1676,F4-08-500,e0:5a:1b:15:c4:ca,1676_F4-08-500
168471,ADV,-37,1681,F4-01-500,e0:5a:1b:15:c4:ca,1681_F4-01-500
169987,ADV,-71,1696,F4-01-500,e0:5a:1b:15:c4:ca,1696_F4-01-500
170490,ADV,-64,1701,F4-01-500,e0:5a:1b:15:c4:ca,1701_F4-01-500
170995,ADV,-56,1706,F4-01-500,e0:5a:1b:15:c4:ca,1706_F4-01-500
171498,ADV,-58,1712,F4-01-500,e0:5a:1b:15:c4:ca,1712_F4-01-500
173532,ADV,-46,1732,F4-01-500,e0:5a:1b:15:c4:ca,1732_F4-01-500
174535,ADV,-49,1742,F4-01-500,e0:5a:1b:15:c4:ca,1742_F4-01-500
175037,ADV,-48,1747,F4-01-500,e0:5a:1b:15:c4:ca,1747_F4-01-500
176560,ADV,-39,1762,F4-01-500,e0:5a:1b:15:c4:ca,1762_F4-01-500
177060,ADV,-38,1767,F4-03-500,e0:5a:1b:15:c4:ca,1767_F4-03-500
177566,ADV,-38,1772,F4-03-500,e0:5a:1b:15:c4:ca,1772_F4-03-500
178078,ADV,-37,1777,F4-03-500,e0:5a:1b:15:c4:ca,1777_F4-03-500
179590,ADV,-57,1792,F4-03-500,e0:5a:1b:15:c4:ca,1792_F4-03-500
180096,ADV,-56,1797,F4-03-500,e0:5a:1b:15:c4:ca,1797_F4-03-500
