ms,event,rssi,seq,label,addr,mfd
118324,ADV,-44,1180,P4-04-500,e0:5a:1b:15:c4:ca,1180_P4-04-500
119841,ADV,-37,1195,P4-04-500,e0:5a:1b:15:c4:ca,1195_P4-04-500
120346,ADV,-37,1200,P4-04-500,e0:5a:1b:15:c4:ca,1200_P4-04-500
120851,ADV,-37,1205,P4-04-500,e0:5a:1b:15:c4:ca,1205_P4-04-500
121358,ADV,-37,1210,P4-04-500,e0:5a:1b:15:c4:ca,1210_P4-04-500
122920,ADV,-55,1226,P4-09-100,e0:5a:1b:15:c4:ca,1226_P4-09-100
123130,ADV,-43,1228,P4-09-100,e0:5a:1b:15:c4:ca,1228_P4-09-100
123438,ADV,-57,1231,P4-09-100,e0:5a:1b:15:c4:ca,1231_P4-09-100
123861,ADV,-58,1235,P4-09-100,e0:5a:1b:15:c4:ca,1235_P4-09-100
124070,ADV,-47,1237,P4-09-100,e0:5a:1b:15:c4:ca,1237_P4-09-100
124383,ADV,-55,1240,P4-09-100,e0:5a:1b:15:c4:ca,1240_P4-09-100
124801,ADV,-52,1245,P4-09-100,e0:5a:1b:15:c4:ca,1245_P4-09-100
125123,ADV,-37,1248,P4-09-100,e0:5a:1b:15:c4:ca,1248_P4-09-100
125438,ADV,-46,1251,P4-09-100,e0:5a:1b:15:c4:ca,1251_P4-09-100
125656,ADV,-37,1253,P4-09-100,e0:5a:1b:15:c4:ca,1253_P4-09-100
125972,ADV,-47,1256,P4-09-100,e0:5a:1b:15:c4:ca,1256_P4-09-100
126288,ADV,-52,1259,P4-09-100,e0:5a:1b:15:c4:ca,1259_P4-09-100
126605,ADV,-39,1262,P4-09-100,e0:5a:1b:15:c4:ca,1262_P4-09-100
126810,ADV,-54,1265,P4-09-100,e0:5a:1b:15:c4:ca,1265_P4-09-100
127132,ADV,-38,1268,P4-09-100,e0:5a:1b:15:c4:ca,1268_P4-09-100
127831,ADV,-45,1275,P4-09-500,e0:5a:1b:15:c4:ca,1275_P4-09-500
128330,ADV,-46,1280,P4-09-500,e0:5a:1b:15:c4:ca,1280_P4-09-500
128727,ADV,-52,1284,P4-00-100,e0:5a:1b:15:c4:ca,1284_P4-00-100
129044,ADV,-37,1287,P4-00-100,e0:5a:1b:15:c4:ca,1287_P4-00-100
129366,ADV,-44,1290,P4-00-100,e0:5a:1b:15:c4:ca,1290_P4-00-100
129681,ADV,-55,1293,P4-00-100,e0:5a:1b:15:c4:ca,1293_P4-00-100
130003,ADV,-38,1297,P4-00-100,e0:5a:1b:15:c4:ca,1297_P4-00-100
130324,ADV,-46,1300,P4-09-100,e0:5a:1b:15:c4:ca,1300_P4-09-100
130634,ADV,-55,1303,P4-09-100,e0:5a:1b:15:c4:ca,1303_P4-09-100
130957,ADV,-37,1306,P4-09-100,e0:5a:1b:15:c4:ca,1306_P4-09-100
131369,ADV,-38,1310,P4-09-100,e0:5a:1b:15:c4:ca,1310_P4-09-100
131574,ADV,-56,1312,P4-09-100,e0:5a:1b:15:c4:ca,1312_P4-09-100
131998,ADV,-54,1316,P4-09-100,e0:5a:1b:15:c4:ca,1316_P4-09-100
132206,ADV,-46,1319,P4-09-100,e0:5a:1b:15:c4:ca,1319_P4-09-100
132514,ADV,-53,1322,P4-09-100,e0:5a:1b:15:c4:ca,1322_P4-09-100
132719,ADV,-46,1324,P4-09-100,e0:5a:1b:15:c4:ca,1324_P4-09-100
133043,ADV,-55,1327,P4-09-100,e0:5a:1b:15:c4:ca,1327_P4-09-100
133361,ADV,-37,1330,P4-09-100,e0:5a:1b:15:c4:ca,1330_P4-09-100
133663,ADV,-43,1333,P4-09-100,e0:5a:1b:15:c4:ca,1333_P4-09-100
133983,ADV,-56,1336,P4-09-100,e0:5a:1b:15:c4:ca,1336_P4-09-100
134301,ADV,-37,1339,P4-09-100,e0:5a:1b:15:c4:ca,1339_P4-09-100
134622,ADV,-45,1343,P4-09-100,e0:5a:1b:15:c4:ca,1343_P4-09-100
134919,ADV,-52,1346,P4-09-500,e0:5a:1b:15:c4:ca,1346_P4-09-500
135427,ADV,-50,1351,P4-09-500,e0:5a:1b:15:c4:ca,1351_P4-09-500
135932,ADV,-53,1356,P4-09-500,e0:5a:1b:15:c4:ca,1356_P4-09-500
137443,ADV,-46,1371,P4-09-500,e0:5a:1b:15:c4:ca,1371_P4-09-500
137952,ADV,-46,1376,P4-09-500,e0:5a:1b:15:c4:ca,1376_P4-09-500
138459,ADV,-46,1381,P4-09-500,e0:5a:1b:15:c4:ca,1381_P4-09-500
140469,ADV,-37,1401,P4-09-500,e0:5a:1b:15:c4:ca,1401_P4-09-500
140819,ADV,-46,1405,P4-07-100,e0:5a:1b:15:c4:ca,1405_P4-07-100
141038,ADV,-38,1407,P4-07-100,e0:5a:1b:15:c4:ca,1407_P4-07-100
141357,ADV,-46,1410,P4-02-100,e0:5a:1b:15:c4:ca,1410_P4-02-100
141667,ADV,-56,1413,P4-02-100,e0:5a:1b:15:c4:ca,1413_P4-02-100
141990,ADV,-38,1416,P4-08-100,e0:5a:1b:15:c4:ca,1416_P4-08-100
142306,ADV,-47,1420,P4-08-100,e0:5a:1b:15:c4:ca,1420_P4-08-100
142617,ADV,-58,1423,P4-08-100,e0:5a:1b:15:c4:ca,1423_P4-08-100
142936,ADV,-37,1426,P4-08-100,e0:5a:1b:15:c4:ca,1426_P4-08-100
143354,ADV,-37,1430,P4-08-100,e0:5a:1b:15:c4:ca,1430_P4-08-100
143564,ADV,-57,1432,P4-08-100,e0:5a:1b:15:c4:ca,1432_P4-08-100
143767,ADV,-46,1434,P4-08-100,e0:5a:1b:15:c4:ca,1434_P4-08-100
144080,ADV,-57,1437,P4-08-100,e0:5a:1b:15:c4:ca,1437_P4-08-100
144400,ADV,-37,1440,P4-08-100,e0:5a:1b:15:c4:ca,1440_P4-08-100
144711,ADV,-47,1444,P4-08-100,e0:5a:1b:15:c4:ca,1444_P4-08-100
145034,ADV,-56,1447,P4-08-100,e0:5a:1b:15:c4:ca,1447_P4-08-100
145358,ADV,-37,1450,P4-08-100,e0:5a:1b:15:c4:ca,1450_P4-08-100
145670,ADV,-46,1453,P4-08-100,e0:5a:1b:15:c4:ca,1453_P4-08-100
145981,ADV,-60,1456,P4-08-100,e0:5a:1b:15:c4:ca,1456_P4-08-100
146168,ADV,-46,1458,P4-06-100,e0:5a:1b:15:c4:ca,1458_P4-06-100
146477,ADV,-58,1461,P4-06-100,e0:5a:1b:15:c4:ca,1461_P4-06-100
146788,ADV,-37,1464,P4-06-100,e0:5a:1b:15:c4:ca,1464_P4-06-100
147099,ADV,-46,1467,P4-06-100,e0:5a:1b:15:c4:ca,1467_P4-06-100
147410,ADV,-59,1471,P4-06-100,e0:5a:1b:15:c4:ca,1471_P4-06-100
147737,ADV,-37,1474,P4-06-100,e0:5a:1b:15:c4:ca,1474_P4-06-100
147932,ADV,-55,1476,P4-06-100,e0:5a:1b:15:c4:ca,1476_P4-06-100
148246,ADV,-37,1479,P4-06-100,e0:5a:1b:15:c4:ca,1479_P4-06-100
148564,ADV,-44,1482,P4-06-100,e0:5a:1b:15:c4:ca,1482_P4-06-100
148878,ADV,-53,1485,P4-06-100,e0:5a:1b:15:c4:ca,1485_P4-06-100
149205,ADV,-37,1489,P4-06-100,e0:5a:1b:15:c4:ca,1489_P4-06-100
149520,ADV,-44,1492,P4-06-100,e0:5a:1b:15:c4:ca,1492_P4-06-100
149842,ADV,-56,1495,P4-06-100,e0:5a:1b:15:c4:ca,1495_P4-06-100
150165,ADV,-36,1498,P4-06-100,e0:5a:1b:15:c4:ca,1498_P4-06-100
150583,ADV,-37,1502,P4-06-100,e0:5a:1b:15:c4:ca,1502_P4-06-100
151228,ADV,-55,1509,P4-06-500,e0:5a:1b:15:c4:ca,1509_P4-06-500
151723,ADV,-52,1514,P4-06-500,e0:5a:1b:15:c4:ca,1514_P4-06-500
152239,ADV,-59,1519,P4-06-500,e0:5a:1b:15:c4:ca,1519_P4-06-500
152717,ADV,-50,1524,P4-11-100,e0:5a:1b:15:c4:ca,1524_P4-11-100
153139,ADV,-55,1528,P4-11-100,e0:5a:1b:15:c4:ca,1528_P4-11-100
153458,ADV,-37,1531,P4-11-100,e0:5a:1b:15:c4:ca,1531_P4-11-100
153759,ADV,-43,1534,P4-11-100,e0:5a:1b:15:c4:ca,1534_P4-11-100
153969,ADV,-37,1536,P4-11-100,e0:5a:1b:15:c4:ca,1536_P4-11-100
154285,ADV,-43,1539,P4-11-100,e0:5a:1b:15:c4:ca,1539_P4-11-100
154490,ADV,-37,1541,P4-11-100,e0:5a:1b:15:c4:ca,1541_P4-11-100
154703,ADV,-43,1544,P4-11-100,e0:5a:1b:15:c4:ca,1544_P4-11-100
154810,ADV,-45,1545,P4-11-100,e0:5a:1b:15:c4:ca,1545_P4-11-100
155129,ADV,-61,1548,P4-11-100,e0:5a:1b:15:c4:ca,1548_P4-11-100
155546,ADV,-62,1552,P4-11-100,e0:5a:1b:15:c4:ca,1552_P4-11-100
155750,ADV,-43,1554,P4-11-100,e0:5a:1b:15:c4:ca,1554_P4-11-100
156067,ADV,-60,1557,P4-11-100,e0:5a:1b:15:c4:ca,1557_P4-11-100
156386,ADV,-38,1560,P4-11-100,e0:5a:1b:15:c4:ca,1560_P4-11-100
156690,ADV,-44,1563,P4-11-100,e0:5a:1b:15:c4:ca,1563_P4-11-100
157116,ADV,-44,1568,P4-11-100,e0:5a:1b:15:c4:ca,1568_P4-11-100
158628,ADV,-43,1583,P4-05-100,e0:5a:1b:15:c4:ca,1583_P4-05-100
158942,ADV,-58,1586,P4-05-100,e0:5a:1b:15:c4:ca,1586_P4-05-100
159270,ADV,-37,1589,P4-05-100,e0:5a:1b:15:c4:ca,1589_P4-05-100
159590,ADV,-43,1592,P4-05-100,e0:5a:1b:15:c4:ca,1592_P4-05-100
159904,ADV,-61,1596,P4-05-100,e0:5a:1b:15:c4:ca,1596_P4-05-100
160220,ADV,-37,1599,P4-05-100,e0:5a:1b:15:c4:ca,1599_P4-05-100
160533,ADV,-101,1602,P4-05-100,e0:5a:1b:15:c4:ca,1602_P4-05-100
160855,ADV,-60,1605,P4-01-100,e0:5a:1b:15:c4:ca,1605_P4-01-100
161049,ADV,-43,1607,P4-01-100,e0:5a:1b:15:c4:ca,1607_P4-01-100
161365,ADV,-60,1610,P4-01-100,e0:5a:1b:15:c4:ca,1610_P4-01-100
161680,ADV,-37,1613,P4-01-100,e0:5a:1b:15:c4:ca,1613_P4-01-100
162000,ADV,-42,1616,P4-02-100,e0:5a:1b:15:c4:ca,1616_P4-02-100
162305,ADV,-59,1620,P4-02-100,e0:5a:1b:15:c4:ca,1620_P4-02-100
162622,ADV,-37,1623,P4-02-100,e0:5a:1b:15:c4:ca,1623_P4-02-100
162935,ADV,-43,1626,P4-02-100,e0:5a:1b:15:c4:ca,1626_P4-02-100
163242,ADV,-59,1629,P4-08-100,e0:5a:1b:15:c4:ca,1629_P4-08-100
163568,ADV,-37,1632,P4-08-100,e0:5a:1b:15:c4:ca,1632_P4-08-100
163889,ADV,-44,1635,P4-08-100,e0:5a:1b:15:c4:ca,1635_P4-08-100
164205,ADV,-61,1639,P4-08-100,e0:5a:1b:15:c4:ca,1639_P4-08-100
164530,ADV,-37,1642,P4-08-100,e0:5a:1b:15:c4:ca,1642_P4-08-100
164844,ADV,-44,1645,P4-08-100,e0:5a:1b:15:c4:ca,1645_P4-08-100
165158,ADV,-59,1648,P4-08-100,e0:5a:1b:15:c4:ca,1648_P4-08-100
165367,ADV,-43,1650,P4-08-100,e0:5a:1b:15:c4:ca,1650_P4-08-100
165689,ADV,-61,1653,P4-08-100,e0:5a:1b:15:c4:ca,1653_P4-08-100
166001,ADV,-37,1656,P4-08-100,e0:5a:1b:15:c4:ca,1656_P4-08-100
166423,ADV,-37,1661,P4-08-100,e0:5a:1b:15:c4:ca,1661_P4-08-100
166618,ADV,-59,1663,P4-08-100,e0:5a:1b:15:c4:ca,1663_P4-08-100
166944,ADV,-38,1666,P4-08-100,e0:5a:1b:15:c4:ca,1666_P4-08-100
167375,ADV,-37,1670,P4-08-100,e0:5a:1b:15:c4:ca,1670_P4-08-100
167668,ADV,-42,1673,P4-08-100,e0:5a:1b:15:c4:ca,1673_P4-08-100
168219,ADV,-42,1679,P4-01-100,e0:5a:1b:15:c4:ca,1679_P4-01-100
168531,ADV,-55,1682,P4-01-100,e0:5a:1b:15:c4:ca,1682_P4-01-100
168854,ADV,-37,1685,P4-01-100,e0:5a:1b:15:c4:ca,1685_P4-01-100
169163,ADV,-43,1688,P4-01-100,e0:5a:1b:15:c4:ca,1688_P4-01-100
169372,ADV,-37,1690,P4-01-100,e0:5a:1b:15:c4:ca,1690_P4-01-100
169675,ADV,-43,1693,P4-01-100,e0:5a:1b:15:c4:ca,1693_P4-01-100
169996,ADV,-53,1696,P4-01-100,e0:5a:1b:15:c4:ca,1696_P4-01-100
170314,ADV,-37,1700,P4-02-100,e0:5a:1b:15:c4:ca,1700_P4-02-100
170634,ADV,-42,1703,P4-01-100,e0:5a:1b:15:c4:ca,1703_P4-01-100
171053,ADV,-43,1707,P4-01-100,e0:5a:1b:15:c4:ca,1707_P4-01-100
171269,ADV,-37,1709,P4-01-100,e0:5a:1b:15:c4:ca,1709_P4-01-100
171590,ADV,-43,1712,P4-01-100,e0:5a:1b:15:c4:ca,1712_P4-01-100
171903,ADV,-51,1716,P4-01-100,e0:5a:1b:15:c4:ca,1716_P4-01-100
172315,ADV,-53,1720,P4-01-100,e0:5a:1b:15:c4:ca,1720_P4-01-100
172536,ADV,-43,1722,P4-01-100,e0:5a:1b:15:c4:ca,1722_P4-01-100
172848,ADV,-56,1725,P4-01-100,e0:5a:1b:15:c4:ca,1725_P4-01-100
173176,ADV,-37,1728,P4-01-100,e0:5a:1b:15:c4:ca,1728_P4-01-100
173490,ADV,-42,1731,P4-01-100,e0:5a:1b:15:c4:ca,1731_P4-01-100
173909,ADV,-42,1736,P4-01-100,e0:5a:1b:15:c4:ca,1736_P4-01-100
174225,ADV,-56,1739,P4-01-100,e0:5a:1b:15:c4:ca,1739_P4-01-100
174440,ADV,-42,1741,P4-01-100,e0:5a:1b:15:c4:ca,1741_P4-01-100
174648,ADV,-37,1743,P4-01-100,e0:5a:1b:15:c4:ca,1743_P4-01-100
175226,ADV,-57,1749,P4-01-500,e0:5a:1b:15:c4:ca,1749_P4-01-500
175725,ADV,-55,1754,P4-01-500,e0:5a:1b:15:c4:ca,1754_P4-01-500
176231,ADV,-50,1759,P4-01-500,e0:5a:1b:15:c4:ca,1759_P4-01-500
177124,ADV,-50,1768,P4-03-100,e0:5a:1b:15:c4:ca,1768_P4-03-100
177336,ADV,-41,1770,P4-03-100,e0:5a:1b:15:c4:ca,1770_P4-03-100
177643,ADV,-53,1773,P4-03-100,e0:5a:1b:15:c4:ca,1773_P4-03-100
178278,ADV,-41,1779,P4-03-100,e0:5a:1b:15:c4:ca,1779_P4-03-100
178793,ADV,-40,1784,P4-03-100,e0:5a:1b:15:c4:ca,1784_P4-03-100
179105,ADV,-53,1788,P4-03-100,e0:5a:1b:15:c4:ca,1788_P4-03-100
179425,ADV,-37,1791,P4-03-100,e0:5a:1b:15:c4:ca,1791_P4-03-100
179734,ADV,-41,1794,P4-03-100,e0:5a:1b:15:c4:ca,1794_P4-03-100
180058,ADV,-51,1797,P4-03-100,e0:5a:1b:15:c4:ca,1797_P4-03-100
