ms,event,rssi,seq,label,addr,mfd
56236,ADV,-48,559,F4-10-100,e0:5a:1b:15:c4:ca,559_F4-10-100
56553,ADV,-38,563,F4-10-100,e0:5a:1b:15:c4:ca,563_F4-10-100
56865,ADV,-42,566,F4-10-100,e0:5a:1b:15:c4:ca,566_F4-10-100
57174,ADV,-48,569,F4-10-100,e0:5a:1b:15:c4:ca,569_F4-10-100
57493,ADV,-40,572,F4-10-100,e0:5a:1b:15:c4:ca,572_F4-10-100
57797,ADV,-42,575,F4-10-100,e0:5a:1b:15:c4:ca,575_F4-10-100
58005,ADV,-40,577,F4-10-100,e0:5a:1b:15:c4:ca,577_F4-10-100
58316,ADV,-42,580,F4-10-100,e0:5a:1b:15:c4:ca,580_F4-10-100
58626,ADV,-48,583,F4-10-100,e0:5a:1b:15:c4:ca,583_F4-10-100
58965,ADV,-40,587,F4-10-100,e0:5a:1b:15:c4:ca,587_F4-10-100
59276,ADV,-42,590,F4-10-100,e0:5a:1b:15:c4:ca,590_F4-10-100
59588,ADV,-48,593,F4-10-100,e0:5a:1b:15:c4:ca,593_F4-10-100
59896,ADV,-39,596,F4-10-100,e0:5a:1b:15:c4:ca,596_F4-10-100
60208,ADV,-42,599,F4-10-100,e0:5a:1b:15:c4:ca,599_F4-10-100
60519,ADV,-48,602,F4-10-100,e0:5a:1b:15:c4:ca,602_F4-10-100
60837,ADV,-38,605,F4-03-100,e0:5a:1b:15:c4:ca,605_F4-03-100
61159,ADV,-46,609,F4-03-100,e0:5a:1b:15:c4:ca,609_F4-03-100
61476,ADV,-48,612,F4-03-100,e0:5a:1b:15:c4:ca,612_F4-03-100
61684,ADV,-45,614,F4-03-100,e0:5a:1b:15:c4:ca,614_F4-03-100
61999,ADV,-48,617,F4-07-100,e0:5a:1b:15:c4:ca,617_F4-07-100
62215,ADV,-38,619,F4-07-100,e0:5a:1b:15:c4:ca,619_F4-07-100
62426,ADV,-48,621,F4-07-100,e0:5a:1b:15:c4:ca,621_F4-07-100
62631,ADV,-46,623,F4-07-100,e0:5a:1b:15:c4:ca,623_F4-07-100
62947,ADV,-47,627,F4-07-100,e0:5a:1b:15:c4:ca,627_F4-07-100
63259,ADV,-39,630,F4-07-100,e0:5a:1b:15:c4:ca,630_F4-07-100
63580,ADV,-45,633,F4-07-100,e0:5a:1b:15:c4:ca,633_F4-07-100
63894,ADV,-48,636,F4-07-100,e0:5a:1b:15:c4:ca,636_F4-07-100
64211,ADV,-38,639,F4-07-100,e0:5a:1b:15:c4:ca,639_F4-07-100
64527,ADV,-47,642,F4-03-100,e0:5a:1b:15:c4:ca,642_F4-03-100
64836,ADV,-49,645,F4-03-100,e0:5a:1b:15:c4:ca,645_F4-03-100
65156,ADV,-38,649,F4-03-100,e0:5a:1b:15:c4:ca,649_F4-03-100
65363,ADV,-48,651,F4-03-100,e0:5a:1b:15:c4:ca,651_F4-03-100
65685,ADV,-38,654,F4-03-100,e0:5a:1b:15:c4:ca,654_F4-03-100
65999,ADV,-46,657,F4-03-100,e0:5a:1b:15:c4:ca,657_F4-03-100
66314,ADV,-48,660,F4-03-100,e0:5a:1b:15:c4:ca,660_F4-03-100
66629,ADV,-38,663,F4-03-100,e0:5a:1b:15:c4:ca,663_F4-03-100
66942,ADV,-45,667,F4-03-100,e0:5a:1b:15:c4:ca,667_F4-03-100
67258,ADV,-48,670,F4-03-100,e0:5a:1b:15:c4:ca,670_F4-03-100
67671,ADV,-48,674,F4-03-100,e0:5a:1b:15:c4:ca,674_F4-03-100
67887,ADV,-45,676,F4-03-100,e0:5a:1b:15:c4:ca,676_F4-03-100
68197,ADV,-48,679,F4-03-100,e0:5a:1b:15:c4:ca,679_F4-03-100
68519,ADV,-38,682,F4-09-100,e0:5a:1b:15:c4:ca,682_F4-09-100
68723,ADV,-48,684,F4-09-100,e0:5a:1b:15:c4:ca,684_F4-09-100
68939,ADV,-38,686,F4-09-100,e0:5a:1b:15:c4:ca,686_F4-09-100
69263,ADV,-46,690,F4-09-100,e0:5a:1b:15:c4:ca,690_F4-09-100
69676,ADV,-48,694,F4-09-100,e0:5a:1b:15:c4:ca,694_F4-09-100
69992,ADV,-39,697,F4-09-100,e0:5a:1b:15:c4:ca,697_F4-09-100
70308,ADV,-46,700,F4-09-100,e0:5a:1b:15:c4:ca,700_F4-09-100
70627,ADV,-48,703,F4-09-100,e0:5a:1b:15:c4:ca,703_F4-09-100
70939,ADV,-38,706,F4-09-100,e0:5a:1b:15:c4:ca,706_F4-09-100
71252,ADV,-46,710,F4-09-100,e0:5a:1b:15:c4:ca,710_F4-09-100
71564,ADV,-46,713,F4-09-100,e0:5a:1b:15:c4:ca,713_F4-09-100
72205,ADV,-45,719,F4-08-100,e0:5a:1b:15:c4:ca,719_F4-08-100
72518,ADV,-47,722,F4-08-100,e0:5a:1b:15:c4:ca,722_F4-08-100
72840,ADV,-40,725,F4-07-100,e0:5a:1b:15:c4:ca,725_F4-07-100
73038,ADV,-46,728,F4-07-100,e0:5a:1b:15:c4:ca,728_F4-07-100
73361,ADV,-40,731,F4-07-100,e0:5a:1b:15:c4:ca,731_F4-07-100
73685,ADV,-45,734,F4-07-100,e0:5a:1b:15:c4:ca,734_F4-07-100
74087,ADV,-45,738,F4-07-100,e0:5a:1b:15:c4:ca,738_F4-07-100
74392,ADV,-47,741,F4-07-100,e0:5a:1b:15:c4:ca,741_F4-07-100
74609,ADV,-42,743,F4-07-100,e0:5a:1b:15:c4:ca,743_F4-07-100
74915,ADV,-47,746,F4-07-100,e0:5a:1b:15:c4:ca,746_F4-07-100
75230,ADV,-40,749,F4-07-100,e0:5a:1b:15:c4:ca,749_F4-07-100
75445,ADV,-46,752,F4-07-100,e0:5a:1b:15:c4:ca,752_F4-07-100
75658,ADV,-39,754,F4-07-100,e0:5a:1b:15:c4:ca,754_F4-07-100
75860,ADV,-47,756,F4-07-100,e0:5a:1b:15:c4:ca,756_F4-07-100
76067,ADV,-46,758,F4-07-100,e0:5a:1b:15:c4:ca,758_F4-07-100
76383,ADV,-47,761,F4-07-100,e0:5a:1b:15:c4:ca,761_F4-07-100
76701,ADV,-40,764,F4-07-100,e0:5a:1b:15:c4:ca,764_F4-07-100
77026,ADV,-45,767,F4-07-100,e0:5a:1b:15:c4:ca,767_F4-07-100
77665,ADV,-39,774,F4-07-100,e0:5a:1b:15:c4:ca,774_F4-07-100
77962,ADV,-45,777,F4-00-100,e0:5a:1b:15:c4:ca,777_F4-00-100
78272,ADV,-47,780,F4-00-100,e0:5a:1b:15:c4:ca,780_F4-00-100
78485,ADV,-45,782,F4-00-100,e0:5a:1b:15:c4:ca,782_F4-00-100
78800,ADV,-46,785,F4-00-100,e0:5a:1b:15:c4:ca,785_F4-00-100
79033,ADV,-40,787,F4-00-100,e0:5a:1b:15:c4:ca,787_F4-00-100
79440,ADV,-45,791,F4-00-100,e0:5a:1b:15:c4:ca,791_F4-00-100
79748,ADV,-46,795,F4-00-100,e0:5a:1b:15:c4:ca,795_F4-00-100
80076,ADV,-40,798,F4-07-100,e0:5a:1b:15:c4:ca,798_F4-07-100
80387,ADV,-44,801,F4-07-100,e0:5a:1b:15:c4:ca,801_F4-07-100
80693,ADV,-46,804,F4-07-100,e0:5a:1b:15:c4:ca,804_F4-07-100
81032,ADV,-40,807,F4-07-100,e0:5a:1b:15:c4:ca,807_F4-07-100
81342,ADV,-45,811,F4-07-100,e0:5a:1b:15:c4:ca,811_F4-07-100
81652,ADV,-46,814,F4-07-100,e0:5a:1b:15:c4:ca,814_F4-07-100
81973,ADV,-38,817,F4-07-100,e0:5a:1b:15:c4:ca,817_F4-07-100
82297,ADV,-45,820,F4-07-100,e0:5a:1b:15:c4:ca,820_F4-07-100
82614,ADV,-47,823,F4-07-100,e0:5a:1b:15:c4:ca,823_F4-07-100
82934,ADV,-39,826,F4-07-100,e0:5a:1b:15:c4:ca,826_F4-07-100
83244,ADV,-44,830,F4-07-100,e0:5a:1b:15:c4:ca,830_F4-07-100
83563,ADV,-47,833,F4-07-100,e0:5a:1b:15:c4:ca,833_F4-07-100
83897,ADV,-38,836,F4-07-100,e0:5a:1b:15:c4:ca,836_F4-07-100
84197,ADV,-44,839,F4-07-100,e0:5a:1b:15:c4:ca,839_F4-07-100
84515,ADV,-46,842,F4-07-100,e0:5a:1b:15:c4:ca,842_F4-07-100
84846,ADV,-38,845,F4-07-100,e0:5a:1b:15:c4:ca,845_F4-07-100
85155,ADV,-45,849,F4-07-100,e0:5a:1b:15:c4:ca,849_F4-07-100
85360,ADV,-38,851,F4-07-100,e0:5a:1b:15:c4:ca,851_F4-07-100
85685,ADV,-42,854,F4-07-100,e0:5a:1b:15:c4:ca,854_F4-07-100
86107,ADV,-43,858,F4-04-100,e0:5a:1b:15:c4:ca,858_F4-04-100
86314,ADV,-38,860,F4-04-100,e0:5a:1b:15:c4:ca,860_F4-04-100
86745,ADV,-38,864,F4-04-100,e0:5a:1b:15:c4:ca,864_F4-04-100
86944,ADV,-47,867,F4-04-100,e0:5a:1b:15:c4:ca,867_F4-04-100
87251,ADV,-38,870,F4-04-100,e0:5a:1b:15:c4:ca,870_F4-04-100
87561,ADV,-45,873,F4-04-100,e0:5a:1b:15:c4:ca,873_F4-04-100
87873,ADV,-47,876,F4-04-100,e0:5a:1b:15:c4:ca,876_F4-04-100
88077,ADV,-43,878,F4-04-100,e0:5a:1b:15:c4:ca,878_F4-04-100
88392,ADV,-45,881,F4-04-100,e0:5a:1b:15:c4:ca,881_F4-04-100
88725,ADV,-38,884,F4-04-100,e0:5a:1b:15:c4:ca,884_F4-04-100
89025,ADV,-43,887,F4-04-100,e0:5a:1b:15:c4:ca,887_F4-04-100
89342,ADV,-46,891,F4-04-100,e0:5a:1b:15:c4:ca,891_F4-04-100
89660,ADV,-40,894,F4-04-100,e0:5a:1b:15:c4:ca,894_F4-04-100
89972,ADV,-43,897,F4-04-100,e0:5a:1b:15:c4:ca,897_F4-04-100
90280,ADV,-46,900,F4-04-100,e0:5a:1b:15:c4:ca,900_F4-04-100
90484,ADV,-43,902,F4-04-100,e0:5a:1b:15:c4:ca,902_F4-04-100
90907,ADV,-43,906,F4-04-100,e0:5a:1b:15:c4:ca,906_F4-04-100
91118,ADV,-37,908,F4-04-100,e0:5a:1b:15:c4:ca,908_F4-04-100
91432,ADV,-46,911,F4-04-100,e0:5a:1b:15:c4:ca,911_F4-04-100
91746,ADV,-48,915,F4-04-100,e0:5a:1b:15:c4:ca,915_F4-04-100
92151,ADV,-47,919,F4-04-100,e0:5a:1b:15:c4:ca,919_F4-04-100
92364,ADV,-44,921,F4-04-100,e0:5a:1b:15:c4:ca,921_F4-04-100
92681,ADV,-50,924,F4-04-100,e0:5a:1b:15:c4:ca,924_F4-04-100
93010,ADV,-38,927,F4-04-100,e0:5a:1b:15:c4:ca,927_F4-04-100
93298,ADV,-43,930,F4-04-100,e0:5a:1b:15:c4:ca,930_F4-04-100
