ms,event,rssi,seq,label,addr,mfd
152714,ADV,-44,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153213,ADV,-46,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
153716,ADV,-42,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154221,ADV,-43,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155732,ADV,-39,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156239,ADV,-38,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157754,ADV,-38,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
159272,ADV,-56,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
159780,ADV,-49,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
160281,ADV,-48,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
160781,ADV,-51,1605,F4-01-500,e0:5a:1b:15:c4:ca,1605_F4-01-500
162300,ADV,-43,1621,F4-02-500,e0:5a:1b:15:c4:ca,1621_F4-02-500
163302,ADV,-41,1631,F4-08-500,e0:5a:1b:15:c4:ca,1631_F4-08-500
163803,ADV,-42,1636,F4-08-500,e0:5a:1b:15:c4:ca,1636_F4-08-500
164307,ADV,-42,1641,F4-08-500,e0:5a:1b:15:c4:ca,1641_F4-08-500
165821,ADV,-39,1656,F4-08-500,e0:5a:1b:15:c4:ca,1656_F4-08-500
166340,ADV,-37,1661,F4-08-500,e0:5a:1b:15:c4:ca,1661_F4-08-500
166837,ADV,-39,1666,F4-08-500,e0:5a:1b:15:c4:ca,1666_F4-08-500
167340,ADV,-37,1671,F4-08-500,e0:5a:1b:15:c4:ca,1671_F4-08-500
168849,ADV,-49,1686,F4-01-500,e0:5a:1b:15:c4:ca,1686_F4-01-500
169860,ADV,-49,1696,F4-01-500,e0:5a:1b:15:c4:ca,1696_F4-01-500
170367,ADV,-50,1701,F4-01-500,e0:5a:1b:15:c4:ca,1701_F4-01-500
171896,ADV,-43,1717,F4-01-500,e0:5a:1b:15:c4:ca,1717_F4-01-500
172399,ADV,-42,1722,F4-01-500,e0:5a:1b:15:c4:ca,1722_F4-01-500
172906,ADV,-41,1727,F4-01-500,e0:5a:1b:15:c4:ca,1727_F4-01-500
173425,ADV,-42,1732,F4-01-500,e0:5a:1b:15:c4:ca,1732_F4-01-500
173917,ADV,-41,1737,F4-01-500,e0:5a:1b:15:c4:ca,1737_F4-01-500
175433,ADV,-37,1752,F4-01-500,e0:5a:1b:15:c4:ca,1752_F4-01-500
175942,ADV,-39,1757,F4-01-500,e0:5a:1b:15:c4:ca,1757_F4-01-500
176441,ADV,-38,1762,F4-01-500,e0:5a:1b:15:c4:ca,1762_F4-01-500
176950,ADV,-38,1767,F4-03-500,e0:5a:1b:15:c4:ca,1767_F4-03-500
178452,ADV,-58,1782,F4-03-500,e0:5a:1b:15:c4:ca,1782_F4-03-500
178955,ADV,-57,1787,F4-03-500,e0:5a:1b:15:c4:ca,1787_F4-03-500
179463,ADV,-55,1792,F4-03-500,e0:5a:1b:15:c4:ca,1792_F4-03-500
179969,ADV,-58,1797,F4-03-500,e0:5a:1b:15:c4:ca,1797_F4-03-500
