ms,event,rssi,seq,label,addr,mfd
76365,ADV,-41,762,U4-07-100,e0:5a:1b:15:c4:ca,762_U4-07-100
76573,ADV,-38,764,U4-07-100,e0:5a:1b:15:c4:ca,764_U4-07-100
76886,ADV,-38,767,U4-07-100,e0:5a:1b:15:c4:ca,767_U4-07-100
77094,ADV,-38,769,U4-07-100,e0:5a:1b:15:c4:ca,769_U4-07-100
77629,ADV,-52,775,U4-00-500,e0:5a:1b:15:c4:ca,775_U4-00-500
77828,ADV,-42,777,U4-00-100,e0:5a:1b:15:c4:ca,777_U4-00-100
78039,ADV,-39,779,U4-00-100,e0:5a:1b:15:c4:ca,779_U4-00-100
78357,ADV,-42,782,U4-00-100,e0:5a:1b:15:c4:ca,782_U4-00-100
78666,ADV,-51,785,U4-00-100,e0:5a:1b:15:c4:ca,785_U4-00-100
78989,ADV,-39,788,U4-00-100,e0:5a:1b:15:c4:ca,788_U4-00-100
79308,ADV,-42,792,U4-00-100,e0:5a:1b:15:c4:ca,792_U4-00-100
79623,ADV,-52,795,U4-00-100,e0:5a:1b:15:c4:ca,795_U4-00-100
79933,ADV,-38,798,U4-07-100,e0:5a:1b:15:c4:ca,798_U4-07-100
80134,ADV,-55,800,U4-07-100,e0:5a:1b:15:c4:ca,800_U4-07-100
80566,ADV,-55,804,U4-07-100,e0:5a:1b:15:c4:ca,804_U4-07-100
80887,ADV,-39,807,U4-07-100,e0:5a:1b:15:c4:ca,807_U4-07-100
81094,ADV,-55,809,U4-07-100,e0:5a:1b:15:c4:ca,809_U4-07-100
81520,ADV,-55,814,U4-07-100,e0:5a:1b:15:c4:ca,814_U4-07-100
81734,ADV,-43,816,U4-07-100,e0:5a:1b:15:c4:ca,816_U4-07-100
81956,ADV,-55,818,U4-07-100,e0:5a:1b:15:c4:ca,818_U4-07-100
82050,ADV,-55,819,U4-07-100,e0:5a:1b:15:c4:ca,819_U4-07-100
82269,ADV,-39,821,U4-07-100,e0:5a:1b:15:c4:ca,821_U4-07-100
82485,ADV,-54,823,U4-07-100,e0:5a:1b:15:c4:ca,823_U4-07-100
82693,ADV,-42,825,U4-07-100,e0:5a:1b:15:c4:ca,825_U4-07-100
82905,ADV,-55,827,U4-07-100,e0:5a:1b:15:c4:ca,827_U4-07-100
83011,ADV,-55,829,U4-07-100,e0:5a:1b:15:c4:ca,829_U4-07-100
83329,ADV,-38,832,U4-07-100,e0:5a:1b:15:c4:ca,832_U4-07-100
83644,ADV,-44,835,U4-07-100,e0:5a:1b:15:c4:ca,835_U4-07-100
83956,ADV,-51,838,U4-07-100,e0:5a:1b:15:c4:ca,838_U4-07-100
84825,ADV,-52,847,U4-07-500,e0:5a:1b:15:c4:ca,847_U4-07-500
85334,ADV,-52,852,U4-07-500,e0:5a:1b:15:c4:ca,852_U4-07-500
85830,ADV,-52,857,U4-07-500,e0:5a:1b:15:c4:ca,857_U4-07-500
86024,ADV,-41,859,U4-04-100,e0:5a:1b:15:c4:ca,859_U4-04-100
86331,ADV,-51,862,U4-04-100,e0:5a:1b:15:c4:ca,862_U4-04-100
86644,ADV,-38,865,U4-04-100,e0:5a:1b:15:c4:ca,865_U4-04-100
87072,ADV,-39,869,U4-04-100,e0:5a:1b:15:c4:ca,869_U4-04-100
87174,ADV,-38,870,U4-04-100,e0:5a:1b:15:c4:ca,870_U4-04-100
87486,ADV,-41,873,U4-04-100,e0:5a:1b:15:c4:ca,873_U4-04-100
87792,ADV,-51,876,U4-04-100,e0:5a:1b:15:c4:ca,876_U4-04-100
88116,ADV,-38,880,U4-04-100,e0:5a:1b:15:c4:ca,880_U4-04-100
88423,ADV,-38,883,U4-04-100,e0:5a:1b:15:c4:ca,883_U4-04-100
88737,ADV,-57,886,U4-04-100,e0:5a:1b:15:c4:ca,886_U4-04-100
89062,ADV,-38,889,U4-04-100,e0:5a:1b:15:c4:ca,889_U4-04-100
89384,ADV,-42,892,U4-04-100,e0:5a:1b:15:c4:ca,892_U4-04-100
89693,ADV,-56,895,U4-04-100,e0:5a:1b:15:c4:ca,895_U4-04-100
90015,ADV,-38,899,U4-04-100,e0:5a:1b:15:c4:ca,899_U4-04-100
90826,ADV,-42,907,U4-04-500,e0:5a:1b:15:c4:ca,907_U4-04-500
91330,ADV,-42,912,U4-04-500,e0:5a:1b:15:c4:ca,912_U4-04-500
92346,ADV,-38,922,U4-04-500,e0:5a:1b:15:c4:ca,922_U4-04-500
92848,ADV,-39,927,U4-04-500,e0:5a:1b:15:c4:ca,927_U4-04-500
93347,ADV,-38,932,U4-04-500,e0:5a:1b:15:c4:ca,932_U4-04-500
93851,ADV,-38,937,U4-04-500,e0:5a:1b:15:c4:ca,937_U4-04-500
94355,ADV,-38,942,U4-04-500,e0:5a:1b:15:c4:ca,942_U4-04-500
95866,ADV,-56,957,U4-04-500,e0:5a:1b:15:c4:ca,957_U4-04-500
96374,ADV,-57,962,U4-04-500,e0:5a:1b:15:c4:ca,962_U4-04-500
96742,ADV,-38,966,U4-06-100,e0:5a:1b:15:c4:ca,966_U4-06-100
97042,ADV,-43,969,U4-06-100,e0:5a:1b:15:c4:ca,969_U4-06-100
97562,ADV,-45,974,U4-06-100,e0:5a:1b:15:c4:ca,974_U4-06-100
97877,ADV,-58,977,U4-06-100,e0:5a:1b:15:c4:ca,977_U4-06-100
98190,ADV,-39,980,U4-06-100,e0:5a:1b:15:c4:ca,980_U4-06-100
98504,ADV,-44,983,U4-06-100,e0:5a:1b:15:c4:ca,983_U4-06-100
98818,ADV,-58,987,U4-06-100,e0:5a:1b:15:c4:ca,987_U4-06-100
99131,ADV,-38,990,U4-06-100,e0:5a:1b:15:c4:ca,990_U4-06-100
99443,ADV,-45,993,U4-06-100,e0:5a:1b:15:c4:ca,993_U4-06-100
99654,ADV,-39,995,U4-06-100,e0:5a:1b:15:c4:ca,995_U4-06-100
99970,ADV,-45,998,U4-06-100,e0:5a:1b:15:c4:ca,998_U4-06-100
100279,ADV,-58,1001,U4-06-100,e0:5a:1b:15:c4:ca,1001_U4-06-100
100596,ADV,-40,1004,U4-06-100,e0:5a:1b:15:c4:ca,1004_U4-06-100
100908,ADV,-46,1008,U4-06-100,e0:5a:1b:15:c4:ca,1008_U4-06-100
101530,ADV,-39,1014,U4-06-500,e0:5a:1b:15:c4:ca,1014_U4-06-500
102035,ADV,-39,1019,U4-06-500,e0:5a:1b:15:c4:ca,1019_U4-06-500
103556,ADV,-58,1034,U4-06-500,e0:5a:1b:15:c4:ca,1034_U4-06-500
104035,ADV,-59,1039,U4-05-100,e0:5a:1b:15:c4:ca,1039_U4-05-100
104248,ADV,-45,1041,U4-05-100,e0:5a:1b:15:c4:ca,1041_U4-05-100
104562,ADV,-59,1044,U4-05-100,e0:5a:1b:15:c4:ca,1044_U4-05-100
104989,ADV,-59,1048,U4-05-100,e0:5a:1b:15:c4:ca,1048_U4-05-100
105208,ADV,-75,1051,U4-05-100,e0:5a:1b:15:c4:ca,1051_U4-05-100
105414,ADV,-39,1053,U4-05-100,e0:5a:1b:15:c4:ca,1053_U4-05-100
106044,ADV,-61,1059,U4-09-100,e0:5a:1b:15:c4:ca,1059_U4-09-100
106359,ADV,-38,1062,U4-09-100,e0:5a:1b:15:c4:ca,1062_U4-09-100
106669,ADV,-43,1065,U4-09-100,e0:5a:1b:15:c4:ca,1065_U4-09-100
106984,ADV,-59,1068,U4-09-100,e0:5a:1b:15:c4:ca,1068_U4-09-100
107309,ADV,-38,1072,U4-09-100,e0:5a:1b:15:c4:ca,1072_U4-09-100
107630,ADV,-43,1075,U4-09-100,e0:5a:1b:15:c4:ca,1075_U4-09-100
108063,ADV,-44,1079,U4-09-100,e0:5a:1b:15:c4:ca,1079_U4-09-100
108262,ADV,-39,1081,U4-09-100,e0:5a:1b:15:c4:ca,1081_U4-09-100
108569,ADV,-42,1084,U4-09-100,e0:5a:1b:15:c4:ca,1084_U4-09-100
108880,ADV,-56,1087,U4-02-100,e0:5a:1b:15:c4:ca,1087_U4-02-100
109210,ADV,-39,1091,U4-02-100,e0:5a:1b:15:c4:ca,1091_U4-02-100
109413,ADV,-56,1093,U4-02-100,e0:5a:1b:15:c4:ca,1093_U4-02-100
109632,ADV,-39,1095,U4-02-100,e0:5a:1b:15:c4:ca,1095_U4-02-100
110044,ADV,-42,1099,U4-02-100,e0:5a:1b:15:c4:ca,1099_U4-02-100
110362,ADV,-57,1102,U4-02-100,e0:5a:1b:15:c4:ca,1102_U4-02-100
110681,ADV,-39,1105,U4-02-100,e0:5a:1b:15:c4:ca,1105_U4-02-100
110985,ADV,-43,1108,U4-02-100,e0:5a:1b:15:c4:ca,1108_U4-02-100
111284,ADV,-58,1111,U4-02-100,e0:5a:1b:15:c4:ca,1111_U4-02-100
111599,ADV,-38,1114,U4-02-100,e0:5a:1b:15:c4:ca,1114_U4-02-100
111912,ADV,-42,1118,U4-02-100,e0:5a:1b:15:c4:ca,1118_U4-02-100
112228,ADV,-58,1121,U4-02-100,e0:5a:1b:15:c4:ca,1121_U4-02-100
112450,ADV,-41,1123,U4-02-100,e0:5a:1b:15:c4:ca,1123_U4-02-100
112751,ADV,-57,1126,U4-02-100,e0:5a:1b:15:c4:ca,1126_U4-02-100
113074,ADV,-38,1129,U4-09-100,e0:5a:1b:15:c4:ca,1129_U4-09-100
113389,ADV,-42,1132,U4-04-100,e0:5a:1b:15:c4:ca,1132_U4-04-100
113700,ADV,-58,1136,U4-04-100,e0:5a:1b:15:c4:ca,1136_U4-04-100
114014,ADV,-38,1139,U4-04-100,e0:5a:1b:15:c4:ca,1139_U4-04-100
114319,ADV,-42,1142,U4-04-100,e0:5a:1b:15:c4:ca,1142_U4-04-100
114629,ADV,-58,1145,U4-04-100,e0:5a:1b:15:c4:ca,1145_U4-04-100
114945,ADV,-38,1148,U4-04-100,e0:5a:1b:15:c4:ca,1148_U4-04-100
115150,ADV,-58,1150,U4-04-100,e0:5a:1b:15:c4:ca,1150_U4-04-100
115466,ADV,-38,1153,U4-04-100,e0:5a:1b:15:c4:ca,1153_U4-04-100
115777,ADV,-42,1156,U4-04-100,e0:5a:1b:15:c4:ca,1156_U4-04-100
116098,ADV,-57,1159,U4-04-100,e0:5a:1b:15:c4:ca,1159_U4-04-100
116406,ADV,-38,1163,U4-04-100,e0:5a:1b:15:c4:ca,1163_U4-04-100
116609,ADV,-59,1165,U4-04-100,e0:5a:1b:15:c4:ca,1165_U4-04-100
116932,ADV,-38,1168,U4-04-100,e0:5a:1b:15:c4:ca,1168_U4-04-100
117253,ADV,-42,1171,U4-04-100,e0:5a:1b:15:c4:ca,1171_U4-04-100
117568,ADV,-61,1174,U4-04-100,e0:5a:1b:15:c4:ca,1174_U4-04-100
118125,ADV,-42,1180,U4-04-500,e0:5a:1b:15:c4:ca,1180_U4-04-500
118634,ADV,-43,1185,U4-04-500,e0:5a:1b:15:c4:ca,1185_U4-04-500
119139,ADV,-42,1190,U4-04-500,e0:5a:1b:15:c4:ca,1190_U4-04-500
