ms,event,rssi,seq,label,addr,mfd
146196,ADV,-38,1459,F4-06-500,e0:5a:1b:15:c4:ca,1459_F4-06-500
146704,ADV,-38,1464,F4-06-500,e0:5a:1b:15:c4:ca,1464_F4-06-500
148723,ADV,-50,1484,F4-06-500,e0:5a:1b:15:c4:ca,1484_F4-06-500
149228,ADV,-50,1489,F4-06-500,e0:5a:1b:15:c4:ca,1489_F4-06-500
149731,ADV,-50,1494,F4-06-500,e0:5a:1b:15:c4:ca,1494_F4-06-500
152249,ADV,-40,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153258,ADV,-40,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
153757,ADV,-40,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
155271,ADV,-39,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
155781,ADV,-38,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156285,ADV,-38,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
156784,ADV,-38,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
158296,ADV,-48,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
158802,ADV,-49,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
159311,ADV,-49,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
159817,ADV,-49,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
161828,ADV,-41,1615,F4-02-500,e0:5a:1b:15:c4:ca,1615_F4-02-500
162335,ADV,-42,1621,F4-02-500,e0:5a:1b:15:c4:ca,1621_F4-02-500
162844,ADV,-40,1626,F4-02-500,e0:5a:1b:15:c4:ca,1626_F4-02-500
163344,ADV,-36,1631,F4-08-500,e0:5a:1b:15:c4:ca,1631_F4-08-500
164871,ADV,-38,1646,F4-08-500,e0:5a:1b:15:c4:ca,1646_F4-08-500
165375,ADV,-38,1651,F4-08-500,e0:5a:1b:15:c4:ca,1651_F4-08-500
165884,ADV,-39,1656,F4-08-500,e0:5a:1b:15:c4:ca,1656_F4-08-500
166393,ADV,-38,1661,F4-08-500,e0:5a:1b:15:c4:ca,1661_F4-08-500
168900,ADV,-51,1686,F4-01-500,e0:5a:1b:15:c4:ca,1686_F4-01-500
169413,ADV,-51,1691,F4-01-500,e0:5a:1b:15:c4:ca,1691_F4-01-500
169912,ADV,-50,1696,F4-01-500,e0:5a:1b:15:c4:ca,1696_F4-01-500
171426,ADV,-41,1711,F4-01-500,e0:5a:1b:15:c4:ca,1711_F4-01-500
171932,ADV,-40,1716,F4-01-500,e0:5a:1b:15:c4:ca,1716_F4-01-500
172439,ADV,-41,1722,F4-01-500,e0:5a:1b:15:c4:ca,1722_F4-01-500
174969,ADV,-38,1747,F4-01-500,e0:5a:1b:15:c4:ca,1747_F4-01-500
175477,ADV,-38,1752,F4-01-500,e0:5a:1b:15:c4:ca,1752_F4-01-500
175984,ADV,-38,1757,F4-01-500,e0:5a:1b:15:c4:ca,1757_F4-01-500
177999,ADV,-68,1777,F4-03-500,e0:5a:1b:15:c4:ca,1777_F4-03-500
178508,ADV,-60,1782,F4-03-500,e0:5a:1b:15:c4:ca,1782_F4-03-500
179008,ADV,-56,1787,F4-03-500,e0:5a:1b:15:c4:ca,1787_F4-03-500
179516,ADV,-51,1792,F4-03-500,e0:5a:1b:15:c4:ca,1792_F4-03-500
